"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6211-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6211-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2013 14:21:45.364,23.979,1.090019,-137.755,-115.550874,-136.048870,-45.204820,8000.000,-114.2357,-105.2048,4.999969e-001
6 Dec 2013 14:22:45.000,23.979,1.090018,-136.708,-114.503540,-136.904979,-45.013594,8000.000,-114.0445,-105.0136,4.999968e-001
6 Dec 2013 14:23:45.000,23.979,1.090015,-135.661,-113.457002,-136.643726,-43.705804,8000.000,-112.7367,-103.7058,4.999963e-001
6 Dec 2013 14:24:45.000,23.979,1.090011,-134.722,-112.517304,-135.456730,-41.579110,8000.000,-110.6100,-101.5791,4.999953e-001
6 Dec 2013 14:25:45.000,23.979,1.090006,-134.046,-111.842244,-134.044348,-39.491668,8000.000,-108.5226,-99.4917,4.999940e-001
6 Dec 2013 14:26:45.000,23.979,1.090000,-133.807,-111.602851,-133.431057,-38.638984,8000.000,-107.6699,-98.6390,4.999934e-001
6 Dec 2013 14:27:45.000,23.979,1.089994,-134.078,-111.873875,-134.123776,-39.602726,8000.000,-108.6336,-99.6027,4.999941e-001
6 Dec 2013 14:28:45.000,23.979,1.089989,-134.774,-112.569764,-135.551818,-41.726658,8000.000,-110.7576,-101.7267,4.999954e-001
6 Dec 2013 14:29:45.000,23.979,1.089985,-135.721,-113.517180,-136.695646,-43.817902,8000.000,-112.8488,-103.8179,4.999964e-001
6 Dec 2013 14:30:45.000,23.979,1.089982,-136.766,-114.562005,-136.894553,-45.061634,8000.000,-114.0925,-105.0616,4.999968e-001
6 Dec 2013 14:31:35.000,23.979,1.089981,-137.641,-115.436635,-136.205364,-45.247075,8000.000,-114.2780,-105.2471,4.999969e-001
7 Dec 2013 06:57:18.290,23.979,1.090025,-137.673,-115.468760,-135.977889,-45.051725,8000.000,-114.0826,-105.0517,4.999968e-001
7 Dec 2013 06:58:18.000,23.979,1.090025,-136.222,-114.017779,-136.708935,-44.331789,8000.000,-113.3627,-104.3318,4.999966e-001
7 Dec 2013 06:59:18.000,23.979,1.090025,-134.474,-112.270118,-134.730818,-40.606012,8000.000,-109.6369,-100.6060,4.999947e-001
7 Dec 2013 07:00:18.000,23.979,1.090024,-132.310,-110.105550,-127.884309,-31.594935,8000.000,-100.6258,-91.5949,4.999852e-001
7 Dec 2013 07:01:18.000,23.979,1.090023,-129.519,-107.314893,-111.537207,-12.457176,8000.000,-81.4881,-72.4572,4.998655e-001
7 Dec 2013 07:02:18.000,23.979,1.090019,-125.847,-103.642785,-75.855217,26.896922,8000.000,-42.1340,-33.1031,4.875204e-001
7 Dec 2013 07:03:18.000,23.979,1.090005,-122.342,-100.137491,-24.669352,81.588081,8000.000,12.5572,21.5881,1.000000e-030
7 Dec 2013 07:04:18.000,23.979,1.089985,-124.104,-101.900216,-52.656403,51.838305,8000.000,-17.1926,-8.1617,2.902602e-001
7 Dec 2013 07:05:18.000,23.979,1.089978,-128.071,-105.866404,-99.484559,1.043961,8000.000,-67.9869,-58.9560,4.993638e-001
7 Dec 2013 07:06:18.000,23.979,1.089976,-131.211,-109.006969,-122.484256,-25.096300,8000.000,-94.1272,-85.0963,4.999686e-001
7 Dec 2013 07:07:18.000,23.979,1.089976,-133.608,-111.404211,-132.576546,-37.585833,8000.000,-106.6167,-97.5858,4.999926e-001
7 Dec 2013 07:08:18.000,23.979,1.089975,-135.512,-113.307855,-136.275813,-43.188743,8000.000,-112.2196,-103.1887,4.999961e-001
7 Dec 2013 07:09:18.000,23.979,1.089975,-137.079,-114.875104,-136.529918,-45.010098,8000.000,-114.0410,-105.0101,4.999968e-001
7 Dec 2013 07:09:48.992,23.979,1.089975,-137.790,-115.585871,-135.817802,-45.008748,8000.000,-114.0396,-105.0087,4.999968e-001
7 Dec 2013 08:37:32.780,23.979,1.090018,-137.762,-115.557833,-135.938979,-45.101888,8000.000,-114.1328,-105.1019,4.999969e-001
7 Dec 2013 08:38:32.000,23.979,1.090017,-136.781,-114.576540,-136.768471,-44.950087,8000.000,-113.9810,-104.9501,4.999968e-001
7 Dec 2013 08:39:32.000,23.979,1.090014,-135.803,-113.599017,-136.617596,-43.821689,8000.000,-112.8526,-103.8217,4.999964e-001
7 Dec 2013 08:40:32.000,23.979,1.090010,-134.932,-112.727361,-135.659916,-41.992353,8000.000,-111.0233,-101.9924,4.999955e-001
7 Dec 2013 08:41:32.000,23.979,1.090006,-134.300,-112.096158,-134.479494,-40.180728,8000.000,-109.2116,-100.1807,4.999945e-001
7 Dec 2013 08:42:32.000,23.979,1.090000,-134.053,-111.848731,-133.904846,-39.358652,8000.000,-108.3896,-99.3587,4.999939e-001
7 Dec 2013 08:43:32.000,23.979,1.089995,-134.258,-112.054053,-134.387392,-40.046521,8000.000,-109.0774,-100.0465,4.999944e-001
7 Dec 2013 08:44:32.000,23.979,1.089990,-134.857,-112.653235,-135.544936,-41.803247,8000.000,-110.8341,-101.8032,4.999954e-001
7 Dec 2013 08:45:32.000,23.979,1.089986,-135.710,-113.505727,-136.555499,-43.666302,8000.000,-112.6972,-103.6663,4.999963e-001
7 Dec 2013 08:46:32.000,23.979,1.089984,-136.678,-114.473973,-136.802334,-44.881383,8000.000,-113.9123,-104.8814,4.999968e-001
7 Dec 2013 08:47:32.000,23.979,1.089982,-137.669,-115.464610,-136.064601,-45.134287,8000.000,-114.1652,-105.1343,4.999969e-001
7 Dec 2013 08:47:39.167,23.979,1.089982,-137.786,-115.581678,-135.911089,-45.097843,8000.000,-114.1287,-105.0978,4.999969e-001
7 Dec 2013 10:18:47.361,23.979,1.090018,-137.784,-115.579698,-136.073055,-45.257828,8000.000,-114.2887,-105.2578,4.999969e-001
7 Dec 2013 10:19:47.000,23.979,1.090016,-136.815,-114.611235,-136.940151,-45.156462,8000.000,-114.1874,-105.1565,4.999969e-001
7 Dec 2013 10:20:47.000,23.979,1.090014,-135.861,-113.656664,-136.860030,-44.121770,8000.000,-113.1527,-104.1218,4.999965e-001
7 Dec 2013 10:21:47.000,23.979,1.090010,-135.013,-112.809067,-136.010969,-42.425111,8000.000,-111.4560,-102.4251,4.999957e-001
7 Dec 2013 10:22:47.000,23.979,1.090006,-134.402,-112.197846,-134.942797,-40.745718,8000.000,-109.7766,-100.7457,4.999948e-001
7 Dec 2013 10:23:47.000,23.979,1.090000,-134.163,-111.959261,-134.422526,-39.986863,8000.000,-109.0178,-99.9869,4.999943e-001
7 Dec 2013 10:24:47.000,23.979,1.089995,-134.363,-112.159012,-134.865163,-40.629251,8000.000,-109.6602,-100.6293,4.999948e-001
7 Dec 2013 10:25:47.000,23.979,1.089990,-134.947,-112.742514,-135.919293,-42.266883,8000.000,-111.2978,-102.2669,4.999957e-001
7 Dec 2013 10:26:47.000,23.979,1.089986,-135.781,-113.576733,-136.819574,-44.001383,8000.000,-113.0323,-104.0014,4.999964e-001
7 Dec 2013 10:27:47.000,23.979,1.089984,-136.733,-114.529127,-136.979725,-45.113928,8000.000,-114.1448,-105.1139,4.999969e-001
7 Dec 2013 10:28:47.000,23.979,1.089982,-137.712,-115.507945,-136.181436,-45.294456,8000.000,-114.3254,-105.2945,4.999969e-001
7 Dec 2013 10:28:47.379,23.979,1.089982,-137.718,-115.514081,-136.173346,-45.292502,8000.000,-114.3234,-105.2925,4.999969e-001
7 Dec 2013 11:55:41.228,23.979,1.090026,-137.763,-115.558506,-136.209430,-45.373011,8000.000,-114.4039,-105.3730,4.999970e-001
7 Dec 2013 11:56:41.000,23.979,1.090026,-136.242,-114.037973,-137.125348,-44.768396,8000.000,-113.7993,-104.7684,4.999967e-001
7 Dec 2013 11:57:41.000,23.979,1.090026,-134.395,-112.190401,-135.069186,-40.864663,8000.000,-109.8956,-100.8647,4.999949e-001
7 Dec 2013 11:58:41.000,23.979,1.090026,-132.075,-109.870839,-127.484820,-30.960735,8000.000,-99.9916,-90.9607,4.999840e-001
7 Dec 2013 11:59:41.000,23.979,1.090024,-129.030,-106.825877,-108.622337,-9.053290,8000.000,-78.0842,-69.0533,4.998010e-001
7 Dec 2013 12:00:41.000,23.979,1.090019,-125.006,-102.801580,-66.449765,37.143580,8000.000,-31.8873,-22.8564,4.594627e-001
7 Dec 2013 12:01:41.000,23.979,1.089999,-122.181,-99.977028,-23.472984,82.944912,8000.000,13.9140,22.9449,1.000000e-030
7 Dec 2013 12:02:41.000,23.979,1.089980,-125.396,-103.191975,-71.458097,31.744852,8000.000,-37.2860,-28.2551,4.782003e-001
7 Dec 2013 12:03:41.000,23.979,1.089976,-129.342,-107.138143,-111.015398,-11.758617,8000.000,-80.7895,-71.7586,4.998543e-001
7 Dec 2013 12:04:41.000,23.979,1.089974,-132.310,-110.105634,-128.476775,-32.187484,8000.000,-101.2184,-92.1875,4.999861e-001
7 Dec 2013 12:05:41.000,23.979,1.089974,-134.580,-112.375330,-135.395712,-41.376117,8000.000,-110.4070,-101.3761,4.999952e-001
7 Dec 2013 12:06:41.000,23.979,1.089974,-136.394,-114.189948,-137.102402,-44.897425,8000.000,-113.9283,-104.8974,4.999968e-001
7 Dec 2013 12:07:30.220,23.979,1.089974,-137.646,-115.441392,-136.326473,-45.372940,8000.000,-114.4038,-105.3729,4.999970e-001
7 Dec 2013 13:28:22.181,23.979,1.090025,-137.768,-115.564257,-136.020663,-45.189995,8000.000,-114.2209,-105.1900,4.999969e-001
7 Dec 2013 13:29:22.000,23.979,1.090024,-136.353,-114.148893,-136.925097,-44.679065,8000.000,-113.7100,-104.6791,4.999967e-001
7 Dec 2013 13:30:22.000,23.979,1.090023,-134.720,-112.515557,-135.428189,-41.548822,8000.000,-110.5797,-101.5488,4.999953e-001
7 Dec 2013 13:31:22.000,23.979,1.090021,-132.862,-110.657772,-130.379895,-34.642742,8000.000,-103.6736,-94.6427,4.999895e-001
7 Dec 2013 13:32:22.000,23.979,1.090016,-130.890,-108.685914,-120.999817,-23.290807,8000.000,-92.3217,-83.2908,4.999614e-001
7 Dec 2013 13:33:22.000,23.979,1.090008,-129.303,-107.098630,-110.289219,-10.992925,8000.000,-80.0238,-70.9929,4.998409e-001
7 Dec 2013 13:34:22.000,23.979,1.089996,-129.069,-106.865256,-108.461297,-8.931629,8000.000,-77.9625,-68.9316,4.997982e-001
7 Dec 2013 13:35:22.000,23.979,1.089986,-130.390,-108.185517,-117.919777,-19.710370,8000.000,-88.7413,-79.7104,4.999417e-001
7 Dec 2013 13:36:22.000,23.979,1.089980,-132.331,-110.127023,-128.247041,-31.979140,8000.000,-101.0100,-91.9791,4.999858e-001
7 Dec 2013 13:37:22.000,23.979,1.089977,-134.239,-112.034787,-134.439277,-40.079140,8000.000,-109.1100,-100.0791,4.999944e-001
7 Dec 2013 13:38:22.000,23.979,1.089976,-135.933,-113.728496,-136.771205,-44.104776,8000.000,-113.1357,-104.1048,4.999965e-001
7 Dec 2013 13:39:22.000,23.979,1.089975,-137.405,-115.201083,-136.417862,-45.224021,8000.000,-114.2549,-105.2240,4.999969e-001
7 Dec 2013 13:39:32.614,23.979,1.089975,-137.645,-115.440832,-136.150910,-45.196817,8000.000,-114.2277,-105.1968,4.999969e-001
7 Dec 2013 15:01:31.238,23.979,1.090021,-137.767,-115.562885,-135.896432,-45.064393,8000.000,-114.0953,-105.0644,4.999969e-001
7 Dec 2013 15:02:31.000,23.979,1.090019,-136.638,-114.433635,-136.763758,-44.802468,8000.000,-113.8334,-104.8025,4.999968e-001
7 Dec 2013 15:03:31.000,23.979,1.090016,-135.501,-113.296868,-136.321024,-43.222968,8000.000,-112.2539,-103.2230,4.999961e-001
7 Dec 2013 15:04:31.000,23.979,1.090012,-134.480,-112.275560,-134.794122,-40.674758,8000.000,-109.7057,-100.6748,4.999948e-001
7 Dec 2013 15:05:31.000,23.979,1.090006,-133.771,-111.566936,-133.100465,-38.272476,8000.000,-107.3034,-98.2725,4.999931e-001
7 Dec 2013 15:06:31.000,23.979,1.089999,-133.587,-111.382315,-132.570989,-37.558380,8000.000,-106.5893,-97.5584,4.999925e-001
7 Dec 2013 15:07:31.000,23.979,1.089992,-133.993,-111.789115,-133.680973,-39.075164,8000.000,-108.1061,-99.0752,4.999937e-001
7 Dec 2013 15:08:31.000,23.979,1.089987,-134.849,-112.645194,-135.459054,-41.709324,8000.000,-110.7402,-101.7093,4.999954e-001
7 Dec 2013 15:09:31.000,23.979,1.089983,-135.933,-113.729186,-136.629927,-43.964189,8000.000,-112.9951,-103.9642,4.999964e-001
7 Dec 2013 15:10:31.000,23.979,1.089980,-137.077,-114.873014,-136.564016,-45.042106,8000.000,-114.0730,-105.0421,4.999968e-001
7 Dec 2013 15:11:01.799,23.979,1.089979,-137.656,-115.451638,-136.021803,-45.078517,8000.000,-114.1094,-105.0785,4.999969e-001
7 Dec 2013 16:35:05.193,23.979,1.090017,-137.759,-115.555245,-135.860689,-45.021009,8000.000,-114.0519,-105.0210,4.999968e-001
7 Dec 2013 16:36:05.000,23.979,1.090014,-136.910,-114.706035,-136.623578,-44.934689,8000.000,-113.9656,-104.9347,4.999968e-001
7 Dec 2013 16:37:05.000,23.979,1.090010,-136.184,-113.979831,-136.690942,-44.275849,8000.000,-113.3067,-104.2758,4.999966e-001
7 Dec 2013 16:38:05.000,23.979,1.090005,-135.692,-113.488281,-136.430386,-43.523743,8000.000,-112.5546,-103.5237,4.999962e-001
7 Dec 2013 16:39:05.000,23.979,1.090000,-135.536,-113.331944,-136.294875,-43.231895,8000.000,-112.2628,-103.2319,4.999961e-001
7 Dec 2013 16:40:05.000,23.979,1.089994,-135.752,-113.548132,-136.472793,-43.626001,8000.000,-112.6569,-103.6260,4.999963e-001
7 Dec 2013 16:41:05.000,23.979,1.089990,-136.290,-114.085537,-136.709988,-44.400602,8000.000,-113.4315,-104.4006,4.999966e-001
7 Dec 2013 16:42:05.000,23.979,1.089986,-137.043,-114.838460,-136.546896,-44.990432,8000.000,-114.0213,-104.9904,4.999968e-001
7 Dec 2013 16:42:48.760,23.979,1.089984,-137.666,-115.461730,-135.973724,-45.040530,8000.000,-114.0714,-105.0405,4.999968e-001
7 Dec 2013 18:09:27.850,23.979,1.090012,-137.742,-115.537637,-135.928394,-45.071106,8000.000,-114.1020,-105.0711,4.999969e-001
7 Dec 2013 18:10:27.000,23.979,1.090008,-137.184,-114.979454,-136.506595,-45.091125,8000.000,-114.1220,-105.0911,4.999969e-001
7 Dec 2013 18:11:27.000,23.979,1.090004,-136.813,-114.608479,-136.714633,-44.928188,8000.000,-113.9591,-104.9282,4.999968e-001
7 Dec 2013 18:12:27.000,23.979,1.090000,-136.698,-114.493988,-136.750478,-44.849542,8000.000,-113.8804,-104.8495,4.999968e-001
7 Dec 2013 18:13:27.000,23.979,1.089995,-136.861,-114.656834,-136.695534,-44.957443,8000.000,-113.9883,-104.9574,4.999968e-001
7 Dec 2013 18:14:27.000,23.979,1.089991,-137.272,-115.067322,-136.436836,-45.109234,8000.000,-114.1401,-105.1092,4.999969e-001
7 Dec 2013 18:15:08.879,23.979,1.089988,-137.671,-115.466724,-136.019717,-45.091517,8000.000,-114.1224,-105.0915,4.999969e-001
8 Dec 2013 04:31:35.304,23.979,1.090025,-137.655,-115.450608,-136.123082,-45.178765,8000.000,-114.2097,-105.1788,4.999969e-001
8 Dec 2013 04:32:35.000,23.979,1.090025,-136.186,-113.981292,-136.846621,-44.432989,8000.000,-113.4639,-104.4330,4.999966e-001
8 Dec 2013 04:33:35.000,23.979,1.090025,-134.415,-112.210287,-134.788728,-40.604091,8000.000,-109.6350,-100.6041,4.999947e-001
8 Dec 2013 04:34:35.000,23.979,1.090024,-132.223,-110.019222,-127.740038,-31.364336,8000.000,-100.3952,-91.3643,4.999848e-001
8 Dec 2013 04:35:35.000,23.979,1.090023,-129.419,-107.214881,-111.098514,-11.918471,8000.000,-80.9494,-71.9185,4.998569e-001
8 Dec 2013 04:36:35.000,23.979,1.090018,-125.860,-103.655355,-76.449404,26.290165,8000.000,-42.7407,-33.7098,4.883622e-001
8 Dec 2013 04:37:35.000,23.979,1.090002,-123.063,-100.859065,-37.266007,68.269853,8000.000,-0.7610,8.2699,1.239401e-004
8 Dec 2013 04:38:35.000,23.979,1.089984,-125.139,-102.934457,-67.420952,36.039516,8000.000,-32.9914,-23.9605,4.642876e-001
8 Dec 2013 04:39:35.000,23.979,1.089978,-128.790,-106.585872,-106.130954,-6.321902,8000.000,-75.3528,-66.3219,4.997275e-001
8 Dec 2013 04:40:35.000,23.979,1.089976,-131.736,-109.532027,-125.485167,-28.622269,8000.000,-97.6532,-88.6223,4.999791e-001
8 Dec 2013 04:41:35.000,23.979,1.089975,-134.026,-111.822009,-133.913741,-39.340825,8000.000,-108.3717,-99.3408,4.999939e-001
8 Dec 2013 04:42:35.000,23.979,1.089975,-135.865,-113.660513,-136.719088,-43.984676,8000.000,-113.0156,-103.9847,4.999964e-001
8 Dec 2013 04:43:35.000,23.979,1.089975,-137.389,-115.184555,-136.425000,-45.214630,8000.000,-114.2455,-105.2146,4.999969e-001
8 Dec 2013 04:43:52.158,23.979,1.089975,-137.780,-115.575523,-135.967389,-45.147987,8000.000,-114.1789,-105.1480,4.999969e-001
8 Dec 2013 06:12:18.980,23.979,1.090012,-137.748,-115.544104,-136.183087,-45.332268,8000.000,-114.3632,-105.3323,4.999969e-001
8 Dec 2013 06:13:18.000,23.979,1.090009,-137.190,-114.986167,-136.783910,-45.375153,8000.000,-114.4061,-105.3752,4.999970e-001
8 Dec 2013 06:14:18.000,23.979,1.090005,-136.786,-114.582279,-137.021343,-45.208698,8000.000,-114.2396,-105.2087,4.999969e-001
8 Dec 2013 06:15:18.000,23.979,1.090001,-136.603,-114.398960,-137.075156,-45.079192,8000.000,-114.1101,-105.0792,4.999969e-001
8 Dec 2013 06:16:18.000,23.979,1.089997,-136.670,-114.465317,-137.061538,-45.131931,8000.000,-114.1628,-105.1319,4.999969e-001
8 Dec 2013 06:17:18.000,23.979,1.089993,-136.974,-114.769385,-136.936702,-45.311162,8000.000,-114.3421,-105.3112,4.999969e-001
8 Dec 2013 06:18:18.000,23.979,1.089990,-137.468,-115.264066,-136.531439,-45.400580,8000.000,-114.4315,-105.4006,4.999970e-001
8 Dec 2013 06:18:49.162,23.979,1.089988,-137.780,-115.575697,-136.147744,-45.328517,8000.000,-114.3594,-105.3285,4.999969e-001
8 Dec 2013 07:51:11.817,23.979,1.090008,-137.782,-115.577356,-136.110272,-45.292704,8000.000,-114.3236,-105.2927,4.999969e-001
8 Dec 2013 07:52:11.000,23.979,1.090005,-137.431,-115.226912,-136.531692,-45.363680,8000.000,-114.3946,-105.3637,4.999970e-001
8 Dec 2013 07:53:11.000,23.979,1.090000,-137.288,-115.083297,-136.666234,-45.354606,8000.000,-114.3855,-105.3546,4.999970e-001
8 Dec 2013 07:54:11.000,23.979,1.089996,-137.380,-115.175320,-136.577414,-45.357810,8000.000,-114.3887,-105.3578,4.999970e-001
8 Dec 2013 07:55:11.000,23.979,1.089992,-137.693,-115.488722,-136.217684,-45.311481,8000.000,-114.3424,-105.3115,4.999969e-001
8 Dec 2013 07:55:23.345,23.979,1.089992,-137.781,-115.576951,-136.098561,-45.280588,8000.000,-114.3115,-105.2806,4.999969e-001
8 Dec 2013 09:22:57.836,23.979,1.090019,-137.786,-115.581710,-135.944235,-45.131021,8000.000,-114.1619,-105.1310,4.999969e-001
8 Dec 2013 09:23:57.000,23.979,1.090016,-136.805,-114.600373,-136.799169,-45.004618,8000.000,-114.0355,-105.0046,4.999968e-001
8 Dec 2013 09:24:57.000,23.979,1.090013,-135.865,-113.661223,-136.696389,-43.962688,8000.000,-112.9936,-103.9627,4.999964e-001
8 Dec 2013 09:25:57.000,23.979,1.090009,-135.098,-112.893913,-135.943065,-42.442054,8000.000,-111.4730,-102.4421,4.999957e-001
8 Dec 2013 09:26:57.000,23.979,1.090003,-134.653,-112.448425,-135.227142,-41.280643,8000.000,-110.3115,-101.2806,4.999951e-001
8 Dec 2013 09:27:57.000,23.979,1.089997,-134.647,-112.442549,-135.212941,-41.260566,8000.000,-110.2915,-101.2606,4.999951e-001
8 Dec 2013 09:28:57.000,23.979,1.089991,-135.083,-112.878343,-135.911768,-42.395186,8000.000,-111.4261,-102.3952,4.999957e-001
8 Dec 2013 09:29:57.000,23.979,1.089987,-135.845,-113.640454,-136.668964,-43.914493,8000.000,-112.9454,-103.9145,4.999964e-001
8 Dec 2013 09:30:57.000,23.979,1.089984,-136.783,-114.578613,-136.788152,-44.971841,8000.000,-114.0027,-104.9718,4.999968e-001
8 Dec 2013 09:31:56.304,23.979,1.089981,-137.768,-115.564024,-135.946930,-45.116030,8000.000,-114.1469,-105.1160,4.999969e-001
8 Dec 2013 10:55:43.555,23.979,1.090022,-137.789,-115.585130,-135.841418,-45.031624,8000.000,-114.0625,-105.0316,4.999968e-001
8 Dec 2013 10:56:43.000,23.979,1.090021,-136.567,-114.362319,-136.746734,-44.714128,8000.000,-113.7450,-104.7141,4.999967e-001
8 Dec 2013 10:57:43.000,23.979,1.090019,-135.253,-113.048948,-136.017206,-42.671230,8000.000,-111.7021,-102.6712,4.999959e-001
8 Dec 2013 10:58:43.000,23.979,1.090015,-133.945,-111.740888,-133.529988,-38.875951,8000.000,-107.9069,-98.8760,4.999936e-001
8 Dec 2013 10:59:43.000,23.979,1.090009,-132.843,-110.639071,-130.050958,-34.295105,8000.000,-103.3260,-94.2951,4.999891e-001
8 Dec 2013 11:00:43.000,23.979,1.090002,-132.272,-110.067802,-127.738537,-31.411415,8000.000,-100.4423,-91.4114,4.999848e-001
8 Dec 2013 11:01:43.000,23.979,1.089994,-132.479,-110.275182,-128.614694,-32.494952,8000.000,-101.5259,-92.4950,4.999866e-001
8 Dec 2013 11:02:43.000,23.979,1.089987,-133.368,-111.164062,-131.859214,-36.628351,8000.000,-105.6593,-96.6284,4.999917e-001
8 Dec 2013 11:03:43.000,23.979,1.089983,-134.611,-112.407054,-135.005103,-41.017233,8000.000,-110.0481,-101.0172,4.999950e-001
8 Dec 2013 11:04:43.000,23.979,1.089980,-135.939,-113.734996,-136.603600,-43.943671,8000.000,-112.9746,-103.9437,4.999964e-001
8 Dec 2013 11:05:43.000,23.979,1.089978,-137.218,-115.013775,-136.438889,-45.057740,8000.000,-114.0886,-105.0577,4.999968e-001
8 Dec 2013 11:06:09.666,23.979,1.089978,-137.756,-115.552024,-135.869825,-45.026925,8000.000,-114.0578,-105.0269,4.999968e-001
8 Dec 2013 12:28:55.356,23.979,1.090023,-137.791,-115.587201,-135.824051,-45.016328,8000.000,-114.0472,-105.0163,4.999968e-001
8 Dec 2013 12:29:55.000,23.979,1.090022,-136.510,-114.306137,-136.735912,-44.647125,8000.000,-113.6780,-104.6471,4.999967e-001
8 Dec 2013 12:30:55.000,23.979,1.090020,-135.102,-112.897940,-135.803180,-42.306196,8000.000,-111.3371,-102.3062,4.999957e-001
8 Dec 2013 12:31:55.000,23.979,1.090017,-133.635,-111.430907,-132.662241,-37.698223,8000.000,-106.7291,-97.6982,4.999926e-001
8 Dec 2013 12:32:55.000,23.979,1.090012,-132.298,-110.093704,-127.833842,-31.532622,8000.000,-100.5635,-91.5326,4.999850e-001
8 Dec 2013 12:33:55.000,23.979,1.090004,-131.474,-109.269915,-123.901918,-26.776909,8000.000,-95.8078,-86.7769,4.999741e-001
8 Dec 2013 12:34:55.000,23.979,1.089995,-131.556,-109.351906,-124.325326,-27.282307,8000.000,-96.3132,-87.2823,4.999756e-001
8 Dec 2013 12:35:55.000,23.979,1.089987,-132.498,-110.294009,-128.675216,-32.574301,8000.000,-101.6052,-92.5743,4.999867e-001
8 Dec 2013 12:36:55.000,23.979,1.089983,-133.878,-111.674079,-133.332583,-38.611738,8000.000,-107.6426,-98.6117,4.999934e-001
8 Dec 2013 12:37:55.000,23.979,1.089980,-135.344,-113.139369,-136.101435,-42.845879,8000.000,-111.8768,-102.8459,4.999959e-001
8 Dec 2013 12:38:55.000,23.979,1.089978,-136.733,-114.529238,-136.691440,-44.825754,8000.000,-113.8567,-104.8258,4.999968e-001
8 Dec 2013 12:39:42.513,23.979,1.089977,-137.747,-115.542709,-135.877427,-45.025212,8000.000,-114.0561,-105.0252,4.999968e-001
8 Dec 2013 14:02:49.047,23.979,1.090022,-137.791,-115.587082,-135.897784,-45.089941,8000.000,-114.1208,-105.0899,4.999969e-001
8 Dec 2013 14:03:49.000,23.979,1.090021,-136.560,-114.355975,-136.817752,-44.778803,8000.000,-113.8097,-104.7788,4.999967e-001
8 Dec 2013 14:04:49.000,23.979,1.090019,-135.245,-113.040938,-136.091518,-42.737532,8000.000,-111.7684,-102.7375,4.999959e-001
8 Dec 2013 14:05:49.000,23.979,1.090015,-133.927,-111.723080,-133.584254,-38.912409,8000.000,-107.9433,-98.9124,4.999936e-001
8 Dec 2013 14:06:49.000,23.979,1.090010,-132.801,-110.596450,-130.007322,-34.208847,8000.000,-103.2397,-94.2088,4.999890e-001
8 Dec 2013 14:07:49.000,23.979,1.090002,-132.188,-109.983795,-127.497260,-31.086130,8000.000,-100.1170,-91.0861,4.999843e-001
8 Dec 2013 14:08:49.000,23.979,1.089994,-132.353,-110.148430,-128.212139,-31.965644,8000.000,-100.9965,-91.9656,4.999858e-001
8 Dec 2013 14:09:49.000,23.979,1.089988,-133.216,-111.012134,-131.484465,-36.101674,8000.000,-105.1326,-96.1017,4.999912e-001
8 Dec 2013 14:10:49.000,23.979,1.089983,-134.453,-112.248501,-134.801169,-40.654745,8000.000,-109.6856,-100.6547,4.999948e-001
8 Dec 2013 14:11:49.000,23.979,1.089980,-135.784,-113.579675,-136.605325,-43.790076,8000.000,-112.8210,-103.7901,4.999964e-001
8 Dec 2013 14:12:49.000,23.979,1.089979,-137.069,-114.865059,-136.628166,-45.098301,8000.000,-114.1292,-105.0983,4.999969e-001
8 Dec 2013 14:13:21.950,23.979,1.089978,-137.735,-115.531048,-135.976577,-45.112700,8000.000,-114.1436,-105.1127,4.999969e-001
8 Dec 2013 15:37:41.613,23.979,1.090020,-137.784,-115.579974,-136.057553,-45.242602,8000.000,-114.2735,-105.2426,4.999969e-001
8 Dec 2013 15:38:41.000,23.979,1.090019,-136.677,-114.472675,-136.968479,-45.046229,8000.000,-114.0771,-105.0462,4.999968e-001
8 Dec 2013 15:39:41.000,23.979,1.090016,-135.541,-113.337007,-136.605388,-43.547471,8000.000,-112.5784,-103.5475,4.999962e-001
8 Dec 2013 15:40:41.000,23.979,1.090012,-134.490,-112.285966,-135.096369,-40.987411,8000.000,-110.0183,-100.9874,4.999950e-001
8 Dec 2013 15:41:41.000,23.979,1.090007,-133.703,-111.498855,-133.221794,-38.325724,8000.000,-107.3566,-98.3257,4.999932e-001
8 Dec 2013 15:42:41.000,23.979,1.090000,-133.395,-111.191239,-132.315073,-37.111387,8000.000,-106.1423,-97.1114,4.999921e-001
8 Dec 2013 15:43:41.000,23.979,1.089993,-133.676,-111.471838,-133.149104,-38.226018,8000.000,-107.2569,-98.2260,4.999931e-001
8 Dec 2013 15:44:41.000,23.979,1.089988,-134.445,-112.240462,-135.011058,-40.856596,8000.000,-109.8875,-100.8566,4.999949e-001
8 Dec 2013 15:45:41.000,23.979,1.089984,-135.487,-113.282719,-136.562621,-43.450416,8000.000,-112.4813,-103.4504,4.999962e-001
8 Dec 2013 15:46:41.000,23.979,1.089981,-136.620,-114.416000,-136.990305,-45.011381,8000.000,-114.0423,-105.0114,4.999968e-001
