"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Dec 2013 08:10:26.128,23.979,1.090020,-137.783,-115.579284,-135.865925,-45.050285,8000.000,-114.0812,-105.0503,4.999968e-001
4 Dec 2013 08:11:26.000,23.979,1.090019,-136.679,-114.474926,-136.743346,-44.823348,8000.000,-113.8542,-104.8233,4.999968e-001
4 Dec 2013 08:12:26.000,23.979,1.090017,-135.531,-113.326376,-136.333462,-43.264914,8000.000,-112.2958,-103.2649,4.999961e-001
4 Dec 2013 08:13:26.000,23.979,1.090013,-134.418,-112.213667,-134.646622,-40.465365,8000.000,-109.4963,-100.4654,4.999947e-001
4 Dec 2013 08:14:26.000,23.979,1.090009,-133.494,-111.290200,-132.272077,-37.167352,8000.000,-106.1983,-97.1674,4.999922e-001
4 Dec 2013 08:15:26.000,23.979,1.090003,-132.981,-110.776970,-130.562614,-34.944660,8000.000,-103.9756,-94.9447,4.999899e-001
4 Dec 2013 08:16:26.000,23.979,1.089996,-133.052,-110.848274,-130.809396,-35.262745,8000.000,-104.2936,-95.2627,4.999903e-001
4 Dec 2013 08:17:26.000,23.979,1.089990,-133.683,-111.478518,-132.809115,-37.892708,8000.000,-106.9236,-97.8927,4.999928e-001
4 Dec 2013 08:18:26.000,23.979,1.089986,-134.672,-112.467624,-135.115329,-41.188029,8000.000,-110.2189,-101.1880,4.999951e-001
4 Dec 2013 08:19:26.000,23.979,1.089983,-135.808,-113.604235,-136.521353,-43.730663,8000.000,-112.7616,-103.7307,4.999963e-001
4 Dec 2013 08:20:26.000,23.979,1.089981,-136.958,-114.753608,-136.600588,-44.959271,8000.000,-113.9902,-104.9593,4.999968e-001
4 Dec 2013 08:21:09.798,23.979,1.089980,-137.766,-115.561697,-135.848640,-45.015413,8000.000,-114.0463,-105.0154,4.999968e-001
4 Dec 2013 09:47:10.305,23.979,1.090025,-137.798,-115.593496,-135.591731,-44.790303,8000.000,-113.8212,-104.7903,4.999967e-001
4 Dec 2013 09:48:10.000,23.979,1.090024,-136.385,-114.180663,-136.468502,-44.254240,8000.000,-113.2851,-104.2542,4.999965e-001
4 Dec 2013 09:49:10.000,23.979,1.090024,-134.711,-112.506887,-134.858089,-40.970052,8000.000,-110.0010,-100.9701,4.999950e-001
4 Dec 2013 09:50:10.000,23.979,1.090023,-132.705,-110.500578,-129.095330,-33.200983,8000.000,-102.2319,-93.2010,4.999877e-001
4 Dec 2013 09:51:10.000,23.979,1.090021,-130.298,-108.093543,-116.453983,-18.152602,8000.000,-87.1835,-78.1526,4.999302e-001
4 Dec 2013 09:52:10.000,23.979,1.090015,-127.655,-105.450789,-94.860375,6.083760,8000.000,-62.9471,-53.9162,4.988634e-001
4 Dec 2013 09:53:10.000,23.979,1.090001,-126.040,-103.835745,-77.347573,25.211606,8000.000,-43.8193,-34.7884,4.897208e-001
4 Dec 2013 09:54:10.000,23.979,1.089987,-127.234,-105.029500,-90.605411,10.760013,8000.000,-58.2709,-49.2400,4.980527e-001
4 Dec 2013 09:55:10.000,23.979,1.089980,-129.839,-107.635021,-113.278376,-14.518472,8000.000,-83.5494,-74.5185,4.998940e-001
4 Dec 2013 09:56:10.000,23.979,1.089977,-132.315,-110.111191,-127.449348,-31.165615,8000.000,-100.1965,-91.1656,4.999844e-001
4 Dec 2013 09:57:10.000,23.979,1.089976,-134.390,-112.185354,-134.182464,-39.972895,8000.000,-109.0038,-99.9729,4.999943e-001
4 Dec 2013 09:58:10.000,23.979,1.089976,-136.116,-113.912204,-136.366912,-43.884191,8000.000,-112.9151,-103.8842,4.999964e-001
4 Dec 2013 09:59:10.000,23.979,1.089975,-137.576,-115.372285,-135.826900,-44.804261,8000.000,-113.8352,-104.8043,4.999968e-001
4 Dec 2013 09:59:15.630,23.979,1.089975,-137.702,-115.498004,-135.678161,-44.781240,8000.000,-113.8121,-104.7812,4.999967e-001
5 Dec 2013 02:26:43.358,23.979,1.090019,-137.634,-115.429718,-136.290467,-45.325261,8000.000,-114.3562,-105.3253,4.999969e-001
5 Dec 2013 02:27:43.000,23.979,1.090018,-136.562,-114.358064,-137.026387,-44.989526,8000.000,-114.0204,-104.9895,4.999968e-001
5 Dec 2013 02:28:43.000,23.979,1.090015,-135.478,-113.273816,-136.579715,-43.458607,8000.000,-112.4895,-103.4586,4.999962e-001
5 Dec 2013 02:29:43.000,23.979,1.090011,-134.486,-112.281544,-135.117403,-41.004023,8000.000,-110.0349,-101.0040,4.999950e-001
5 Dec 2013 02:30:43.000,23.979,1.090006,-133.750,-111.546072,-133.376828,-38.527976,8000.000,-107.5589,-98.5280,4.999933e-001
5 Dec 2013 02:31:43.000,23.979,1.090000,-133.463,-111.258499,-132.539060,-37.402635,8000.000,-106.4335,-97.4026,4.999924e-001
5 Dec 2013 02:32:43.000,23.979,1.089994,-133.719,-111.514509,-133.276966,-38.396551,8000.000,-107.4275,-98.3966,4.999932e-001
5 Dec 2013 02:33:43.000,23.979,1.089989,-134.434,-112.229521,-134.989318,-40.823915,8000.000,-109.8548,-100.8239,4.999949e-001
5 Dec 2013 02:34:43.000,23.979,1.089985,-135.419,-113.214437,-136.488889,-43.308402,8000.000,-112.3393,-103.3084,4.999961e-001
5 Dec 2013 02:35:43.000,23.979,1.089982,-136.505,-114.300398,-136.995341,-44.900815,8000.000,-113.9317,-104.9008,4.999968e-001
5 Dec 2013 02:36:43.000,23.979,1.089981,-137.589,-115.384809,-136.303605,-45.293489,8000.000,-114.3244,-105.2935,4.999969e-001
5 Dec 2013 02:36:52.137,23.979,1.089980,-137.750,-115.546209,-136.098112,-45.249397,8000.000,-114.2803,-105.2494,4.999969e-001
5 Dec 2013 04:04:03.569,23.979,1.090024,-137.690,-115.485624,-135.919278,-45.009978,8000.000,-114.0409,-105.0100,4.999968e-001
5 Dec 2013 04:05:03.000,23.979,1.090024,-136.272,-114.067952,-136.671724,-44.344751,8000.000,-113.3757,-104.3448,4.999966e-001
5 Dec 2013 04:06:03.000,23.979,1.090024,-134.561,-112.356997,-134.840792,-40.802864,8000.000,-109.8338,-100.8029,4.999949e-001
5 Dec 2013 04:07:03.000,23.979,1.090024,-132.447,-110.242500,-128.380373,-32.227949,8000.000,-101.2588,-92.2279,4.999862e-001
5 Dec 2013 04:08:03.000,23.979,1.090023,-129.720,-107.515491,-112.888774,-14.009340,8000.000,-83.0402,-74.0093,4.998876e-001
5 Dec 2013 04:09:03.000,23.979,1.090020,-126.067,-103.862821,-78.304440,24.227664,8000.000,-44.8032,-35.7723,4.908215e-001
5 Dec 2013 04:10:03.000,23.979,1.090008,-122.015,-99.811163,-18.693408,87.890354,8000.000,18.8595,27.8904,1.000000e-030
5 Dec 2013 04:11:03.000,23.979,1.089986,-123.068,-100.863414,-36.505165,69.026345,8000.000,-0.0046,9.0263,3.195307e-005
5 Dec 2013 04:12:03.000,23.979,1.089978,-127.282,-105.078283,-91.652512,9.664130,8000.000,-59.3668,-50.3359,4.982836e-001
5 Dec 2013 04:13:03.000,23.979,1.089976,-130.623,-108.418904,-118.904781,-20.928760,8000.000,-89.9597,-80.9288,4.999493e-001
5 Dec 2013 04:14:03.000,23.979,1.089976,-133.135,-110.930917,-130.956000,-35.491993,8000.000,-104.5229,-95.4920,4.999905e-001
5 Dec 2013 04:15:03.000,23.979,1.089976,-135.110,-112.905640,-135.708517,-42.219232,8000.000,-111.2501,-102.2192,4.999956e-001
5 Dec 2013 04:16:03.000,23.979,1.089976,-136.725,-114.520785,-136.607567,-44.733428,8000.000,-113.7643,-104.7334,4.999967e-001
5 Dec 2013 04:16:49.349,23.979,1.089976,-137.795,-115.590521,-135.734585,-44.930181,8000.000,-113.9611,-104.9302,4.999968e-001
5 Dec 2013 05:43:25.491,23.979,1.090024,-137.768,-115.563494,-135.576533,-44.745103,8000.000,-113.7760,-104.7451,4.999967e-001
5 Dec 2013 05:44:25.000,23.979,1.090024,-136.371,-114.166990,-136.402526,-44.174592,8000.000,-113.2055,-104.1746,4.999965e-001
5 Dec 2013 05:45:25.000,23.979,1.090024,-134.697,-112.492984,-134.755244,-40.853304,8000.000,-109.8842,-100.8533,4.999949e-001
5 Dec 2013 05:46:25.000,23.979,1.090024,-132.649,-110.444680,-128.777790,-32.827546,8000.000,-101.8584,-92.8275,4.999871e-001
5 Dec 2013 05:47:25.000,23.979,1.090023,-130.060,-107.855642,-114.726524,-16.187241,8000.000,-85.2181,-76.1872,4.999125e-001
5 Dec 2013 05:48:25.000,23.979,1.090019,-126.753,-104.548764,-85.335867,16.510293,8000.000,-52.5206,-43.4897,4.962249e-001
5 Dec 2013 05:49:25.000,23.979,1.090008,-123.452,-101.247628,-41.590533,63.556763,8000.000,-5.4741,3.5568,1.659116e-002
5 Dec 2013 05:50:25.000,23.979,1.089988,-124.130,-101.925698,-51.836688,52.632539,8000.000,-16.3984,-7.3675,2.724105e-001
5 Dec 2013 05:51:25.000,23.979,1.089980,-127.677,-105.472656,-94.895351,6.026917,8000.000,-63.0040,-53.9731,4.988708e-001
5 Dec 2013 05:52:25.000,23.979,1.089977,-130.795,-108.590982,-119.450585,-21.646642,8000.000,-90.6775,-81.6466,4.999533e-001
5 Dec 2013 05:53:25.000,23.979,1.089976,-133.227,-111.022409,-130.879159,-35.506644,8000.000,-104.5375,-95.5066,4.999905e-001
5 Dec 2013 05:54:25.000,23.979,1.089976,-135.166,-112.962274,-135.473861,-42.041211,8000.000,-111.0721,-102.0412,4.999955e-001
5 Dec 2013 05:55:25.000,23.979,1.089976,-136.765,-114.560400,-136.337693,-44.503169,8000.000,-113.5341,-104.5032,4.999966e-001
5 Dec 2013 05:56:08.930,23.979,1.089976,-137.775,-115.570437,-135.532850,-44.708362,8000.000,-113.7393,-104.7084,4.999967e-001
5 Dec 2013 07:22:06.140,23.979,1.090023,-137.799,-115.594875,-135.409738,-44.609689,8000.000,-113.6406,-104.6097,4.999967e-001
5 Dec 2013 07:23:06.000,23.979,1.090022,-136.520,-114.316166,-136.265610,-44.186852,8000.000,-113.2178,-104.1869,4.999965e-001
5 Dec 2013 07:24:06.000,23.979,1.090021,-135.095,-112.890304,-135.239173,-41.734552,8000.000,-110.7655,-101.7346,4.999954e-001
5 Dec 2013 07:25:06.000,23.979,1.090018,-133.552,-111.347475,-131.758876,-36.711427,8000.000,-105.7423,-96.7114,4.999918e-001
5 Dec 2013 07:26:06.000,23.979,1.090014,-132.022,-109.817601,-125.822778,-29.245455,8000.000,-98.2764,-89.2455,4.999805e-001
5 Dec 2013 07:27:06.000,23.979,1.090007,-130.852,-108.647532,-119.558199,-21.810806,8000.000,-90.8417,-81.8108,4.999542e-001
5 Dec 2013 07:28:06.000,23.979,1.089998,-130.563,-108.358922,-117.774526,-19.738524,8000.000,-88.7694,-79.7385,4.999419e-001
5 Dec 2013 07:29:06.000,23.979,1.089990,-131.330,-109.126246,-122.298925,-25.030247,8000.000,-94.0611,-85.0302,4.999684e-001
5 Dec 2013 07:30:06.000,23.979,1.089984,-132.732,-110.527407,-128.878635,-33.011118,8000.000,-102.0420,-93.0111,4.999874e-001
5 Dec 2013 07:31:06.000,23.979,1.089981,-134.294,-112.089900,-133.730050,-39.425026,8000.000,-108.4559,-99.4250,4.999940e-001
5 Dec 2013 07:32:06.000,23.979,1.089979,-135.788,-113.583914,-135.984584,-43.173574,8000.000,-112.2045,-103.1736,4.999961e-001
5 Dec 2013 07:33:06.000,23.979,1.089978,-137.145,-114.940596,-136.041818,-44.587490,8000.000,-113.6184,-104.5875,4.999967e-001
5 Dec 2013 07:33:33.614,23.979,1.089977,-137.721,-115.516349,-135.494767,-44.616192,8000.000,-113.6471,-104.6162,4.999967e-001
6 Dec 2013 01:41:32.485,23.979,1.090022,-137.706,-115.501990,-135.604806,-44.711872,8000.000,-113.7428,-104.7119,4.999967e-001
6 Dec 2013 01:42:32.000,23.979,1.090022,-136.439,-114.235103,-136.350466,-44.190645,8000.000,-113.2215,-104.1906,4.999965e-001
6 Dec 2013 01:43:32.000,23.979,1.090020,-135.021,-112.816459,-135.230076,-41.651611,8000.000,-110.6825,-101.6516,4.999953e-001
6 Dec 2013 01:44:32.000,23.979,1.090018,-133.489,-111.284369,-131.681529,-36.570973,8000.000,-105.6019,-96.5710,4.999916e-001
6 Dec 2013 01:45:32.000,23.979,1.090014,-131.974,-109.769392,-125.731568,-29.106036,8000.000,-98.1369,-89.1060,4.999802e-001
6 Dec 2013 01:46:32.000,23.979,1.090007,-130.819,-108.614748,-119.512875,-21.732699,8000.000,-90.7636,-81.7327,4.999538e-001
6 Dec 2013 01:47:32.000,23.979,1.089998,-130.535,-108.331058,-117.752072,-19.688206,8000.000,-88.7191,-79.6882,4.999415e-001
6 Dec 2013 01:48:32.000,23.979,1.089990,-131.293,-109.088289,-122.231478,-24.924843,8000.000,-93.9557,-84.9248,4.999680e-001
6 Dec 2013 01:49:32.000,23.979,1.089984,-132.679,-110.474862,-128.790413,-32.870351,8000.000,-101.9013,-92.8704,4.999872e-001
6 Dec 2013 01:50:32.000,23.979,1.089981,-134.230,-112.026074,-133.682146,-39.313296,8000.000,-108.3442,-99.3133,4.999939e-001
6 Dec 2013 01:51:32.000,23.979,1.089979,-135.717,-113.512941,-136.012966,-43.130983,8000.000,-112.1619,-103.1310,4.999961e-001
6 Dec 2013 01:52:32.000,23.979,1.089978,-137.070,-114.865444,-136.158381,-44.628901,8000.000,-113.6598,-104.6289,4.999967e-001
6 Dec 2013 01:53:07.303,23.979,1.089978,-137.799,-115.594730,-135.457857,-44.657663,8000.000,-113.6886,-104.6577,4.999967e-001
6 Dec 2013 03:19:33.859,23.979,1.090024,-137.770,-115.565784,-135.438038,-44.608898,8000.000,-113.6398,-104.6089,4.999967e-001
6 Dec 2013 03:20:33.000,23.979,1.090024,-136.381,-114.176588,-136.246436,-44.028100,8000.000,-113.0590,-104.0281,4.999965e-001
6 Dec 2013 03:21:33.000,23.979,1.090024,-134.706,-112.501955,-134.584263,-40.691293,8000.000,-109.7222,-100.6913,4.999948e-001
6 Dec 2013 03:22:33.000,23.979,1.090024,-132.657,-110.453189,-128.580561,-32.638826,8000.000,-101.6697,-92.6388,4.999868e-001
6 Dec 2013 03:23:33.000,23.979,1.090023,-130.069,-107.864290,-114.487679,-15.957044,8000.000,-84.9879,-75.9570,4.999101e-001
6 Dec 2013 03:24:33.000,23.979,1.090019,-126.764,-104.559919,-85.053065,16.781940,8000.000,-52.2490,-43.2181,4.961049e-001
6 Dec 2013 03:25:33.000,23.979,1.090008,-123.473,-101.268593,-41.383190,63.743142,8000.000,-5.2878,3.7431,1.477516e-002
6 Dec 2013 03:26:33.000,23.979,1.089988,-124.154,-101.949923,-51.693154,52.751848,8000.000,-16.2791,-7.2482,2.696362e-001
6 Dec 2013 03:27:33.000,23.979,1.089980,-127.693,-105.488980,-94.699145,6.206799,8000.000,-62.8241,-53.7932,4.988472e-001
6 Dec 2013 03:28:33.000,23.979,1.089977,-130.807,-108.602538,-119.262698,-21.470312,8000.000,-90.5012,-81.4703,4.999524e-001
6 Dec 2013 03:29:33.000,23.979,1.089976,-133.235,-111.031247,-130.712446,-35.348769,8000.000,-104.3797,-95.3488,4.999904e-001
6 Dec 2013 03:30:33.000,23.979,1.089976,-135.173,-112.969281,-135.326956,-41.901312,8000.000,-110.9322,-101.9013,4.999955e-001
6 Dec 2013 03:31:33.000,23.979,1.089976,-136.770,-114.565997,-136.207732,-44.378805,8000.000,-113.4097,-104.3788,4.999966e-001
6 Dec 2013 03:32:16.601,23.979,1.089976,-137.772,-115.568033,-135.423107,-44.596215,8000.000,-113.6271,-104.5962,4.999967e-001
6 Dec 2013 04:58:41.749,23.979,1.090023,-137.799,-115.594907,-135.455980,-44.655963,8000.000,-113.6869,-104.6560,4.999967e-001
6 Dec 2013 04:59:41.000,23.979,1.090022,-136.539,-114.334560,-136.320953,-44.260589,8000.000,-113.2915,-104.2606,4.999965e-001
6 Dec 2013 05:00:41.000,23.979,1.090021,-135.114,-112.910225,-135.336025,-41.851326,8000.000,-110.8822,-101.8513,4.999954e-001
6 Dec 2013 05:01:41.000,23.979,1.090018,-133.560,-111.355754,-131.868085,-36.828915,8000.000,-105.8598,-96.8289,4.999919e-001
6 Dec 2013 05:02:41.000,23.979,1.090014,-131.987,-109.783053,-125.762411,-29.150540,8000.000,-98.1814,-89.1505,4.999803e-001
6 Dec 2013 05:03:41.000,23.979,1.090008,-130.721,-108.517168,-118.886874,-21.009118,8000.000,-90.0400,-81.0091,4.999498e-001
6 Dec 2013 05:04:41.000,23.979,1.089999,-130.305,-108.100776,-116.231847,-17.937699,8000.000,-86.9686,-77.9377,4.999285e-001
6 Dec 2013 05:05:41.000,23.979,1.089990,-130.993,-108.788408,-120.513390,-22.906874,8000.000,-91.9378,-82.9069,4.999596e-001
6 Dec 2013 05:06:41.000,23.979,1.089984,-132.385,-110.181194,-127.563561,-31.349831,8000.000,-100.3807,-91.3498,4.999847e-001
6 Dec 2013 05:07:41.000,23.979,1.089981,-133.973,-111.768678,-133.039818,-38.413572,8000.000,-107.4445,-98.4136,4.999932e-001
6 Dec 2013 05:08:41.000,23.979,1.089979,-135.498,-113.293663,-135.811273,-42.710011,8000.000,-111.7409,-102.7100,4.999959e-001
6 Dec 2013 05:09:41.000,23.979,1.089978,-136.882,-114.678178,-136.252180,-44.535434,8000.000,-113.5663,-104.5354,4.999967e-001
6 Dec 2013 05:10:20.323,23.979,1.089977,-137.709,-115.504809,-135.577570,-44.687455,8000.000,-113.7184,-104.6875,4.999967e-001
6 Dec 2013 23:18:28.638,23.979,1.090022,-137.720,-115.515515,-135.503118,-44.623709,8000.000,-113.6546,-104.6237,4.999967e-001
6 Dec 2013 23:19:28.000,23.979,1.090021,-136.472,-114.268134,-136.255910,-44.129120,8000.000,-113.1600,-104.1291,4.999965e-001
6 Dec 2013 23:20:28.000,23.979,1.090020,-135.090,-112.885570,-135.222707,-41.713353,8000.000,-110.7443,-101.7134,4.999954e-001
6 Dec 2013 23:21:28.000,23.979,1.090017,-133.631,-111.427052,-131.989321,-37.021449,8000.000,-106.0523,-97.0214,4.999921e-001
6 Dec 2013 23:22:28.000,23.979,1.090012,-132.252,-110.048279,-126.869122,-30.522477,8000.000,-99.5534,-90.5225,4.999832e-001
6 Dec 2013 23:23:28.000,23.979,1.090005,-131.297,-109.093191,-122.113880,-24.812146,8000.000,-93.8430,-84.8121,4.999676e-001
6 Dec 2013 23:24:28.000,23.979,1.089997,-131.186,-108.982101,-121.494290,-24.081466,8000.000,-93.1124,-84.0815,4.999647e-001
6 Dec 2013 23:25:28.000,23.979,1.089989,-131.981,-109.776536,-125.615576,-28.997188,8000.000,-98.0281,-88.9972,4.999800e-001
6 Dec 2013 23:26:28.000,23.979,1.089984,-133.301,-111.096825,-130.943435,-35.645336,8000.000,-104.6762,-95.6453,4.999907e-001
6 Dec 2013 23:27:28.000,23.979,1.089981,-134.762,-112.557739,-134.683460,-40.846275,8000.000,-109.8772,-100.8463,4.999949e-001
6 Dec 2013 23:28:28.000,23.979,1.089979,-136.170,-113.965555,-136.191815,-43.762446,8000.000,-112.7933,-103.7624,4.999963e-001
6 Dec 2013 23:29:28.000,23.979,1.089978,-137.460,-115.256068,-135.785319,-44.646463,8000.000,-113.6774,-104.6465,4.999967e-001
6 Dec 2013 23:29:44.830,23.979,1.089978,-137.799,-115.595106,-135.394583,-44.594765,8000.000,-113.6257,-104.5948,4.999967e-001
7 Dec 2013 00:55:43.759,23.979,1.090024,-137.773,-115.568773,-135.531108,-44.704956,8000.000,-113.7359,-104.7050,4.999967e-001
7 Dec 2013 00:56:43.000,23.979,1.090024,-136.376,-114.172230,-136.362018,-44.139324,8000.000,-113.1702,-104.1393,4.999965e-001
7 Dec 2013 00:57:43.000,23.979,1.090024,-134.692,-112.488175,-134.701668,-40.794918,8000.000,-109.8258,-100.7949,4.999949e-001
7 Dec 2013 00:58:43.000,23.979,1.090024,-132.625,-110.420306,-128.630320,-32.655701,8000.000,-101.6866,-92.6557,4.999869e-001
7 Dec 2013 00:59:43.000,23.979,1.090023,-129.990,-107.786176,-114.188502,-15.579753,8000.000,-84.6107,-75.5798,4.999061e-001
7 Dec 2013 01:00:43.000,23.979,1.090020,-126.557,-104.353026,-83.095347,18.946551,8000.000,-50.0843,-41.0534,4.950026e-001
7 Dec 2013 01:01:43.000,23.979,1.090008,-122.934,-100.729918,-33.218365,72.446641,8000.000,3.4157,12.4466,1.541041e-009
7 Dec 2013 01:02:43.000,23.979,1.089988,-123.625,-101.421161,-44.213815,60.759948,8000.000,-8.2710,0.7599,6.135228e-002
7 Dec 2013 01:03:43.000,23.979,1.089979,-127.436,-105.231440,-92.469475,8.694010,8000.000,-60.3369,-51.3060,4.984649e-001
7 Dec 2013 01:04:43.000,23.979,1.089977,-130.667,-108.462842,-118.652443,-20.720360,8000.000,-89.7513,-80.7204,4.999481e-001
7 Dec 2013 01:05:43.000,23.979,1.089976,-133.146,-110.942217,-130.599247,-35.146540,8000.000,-104.1774,-95.1465,4.999901e-001
7 Dec 2013 01:06:43.000,23.979,1.089976,-135.110,-112.905700,-135.396034,-41.906810,8000.000,-110.9377,-101.9068,4.999955e-001
7 Dec 2013 01:07:43.000,23.979,1.089976,-136.721,-114.516859,-136.353601,-44.475535,8000.000,-113.5064,-104.4755,4.999966e-001
7 Dec 2013 01:08:28.413,23.979,1.089976,-137.769,-115.565227,-135.546596,-44.716899,8000.000,-113.7478,-104.7169,4.999967e-001
7 Dec 2013 02:34:33.123,23.979,1.090026,-137.796,-115.592162,-135.685433,-44.882671,8000.000,-113.9136,-104.8827,4.999968e-001
7 Dec 2013 02:35:33.000,23.979,1.090026,-136.272,-114.067375,-136.559691,-44.232142,8000.000,-113.2630,-104.2321,4.999965e-001
7 Dec 2013 02:36:33.000,23.979,1.090026,-134.418,-112.213974,-134.414030,-40.233080,8000.000,-109.2640,-100.2331,4.999945e-001
7 Dec 2013 02:37:33.000,23.979,1.090026,-132.081,-109.877229,-126.607159,-30.089464,8000.000,-99.1204,-90.0895,4.999823e-001
7 Dec 2013 02:38:33.000,23.979,1.090025,-128.980,-106.776118,-106.980899,-7.362093,8000.000,-76.3930,-67.3621,4.997583e-001
7 Dec 2013 02:39:33.000,23.979,1.090020,-124.731,-102.526900,-60.933204,42.934820,8000.000,-26.0961,-17.0652,4.214171e-001
7 Dec 2013 02:40:33.000,23.979,1.089999,-121.361,-99.156638,-6.249115,100.989171,8000.000,31.9583,40.9892,1.000000e-030
7 Dec 2013 02:41:33.000,23.979,1.089980,-124.917,-102.713153,-63.437434,40.244338,8000.000,-28.7866,-19.7557,4.421754e-001
7 Dec 2013 02:42:33.000,23.979,1.089975,-129.122,-106.917767,-108.085312,-8.608154,8000.000,-77.6391,-68.6082,4.997906e-001
7 Dec 2013 02:43:33.000,23.979,1.089974,-132.187,-109.982737,-127.045594,-30.633407,8000.000,-99.6643,-90.6334,4.999834e-001
7 Dec 2013 02:44:33.000,23.979,1.089974,-134.502,-112.297406,-134.545113,-40.447594,8000.000,-109.4785,-100.4476,4.999946e-001
7 Dec 2013 02:45:33.000,23.979,1.089974,-136.341,-114.136646,-136.529331,-44.271053,8000.000,-113.3020,-104.2711,4.999965e-001
7 Dec 2013 02:46:26.601,23.979,1.089974,-137.709,-115.504995,-135.757363,-44.867434,8000.000,-113.8983,-104.8674,4.999968e-001
7 Dec 2013 04:06:51.200,23.979,1.090025,-137.799,-115.594550,-135.487472,-44.687098,8000.000,-113.7180,-104.6871,4.999967e-001
7 Dec 2013 04:07:51.000,23.979,1.090025,-136.359,-114.155194,-136.344655,-44.104925,8000.000,-113.1358,-104.1049,4.999965e-001
7 Dec 2013 04:08:51.000,23.979,1.090024,-134.679,-112.475030,-134.654114,-40.734221,8000.000,-109.7651,-100.7342,4.999948e-001
7 Dec 2013 04:09:51.000,23.979,1.090022,-132.728,-110.524198,-129.009007,-33.138281,8000.000,-102.1692,-93.1383,4.999876e-001
7 Dec 2013 04:10:51.000,23.979,1.090018,-130.573,-108.368579,-118.002867,-19.976522,8000.000,-89.0074,-79.9765,4.999434e-001
7 Dec 2013 04:11:51.000,23.979,1.090009,-128.695,-106.491274,-104.101713,-4.198062,8000.000,-73.2290,-64.1981,4.996520e-001
7 Dec 2013 04:12:51.000,23.979,1.089996,-128.292,-106.087574,-100.555175,-0.247825,8000.000,-69.2787,-60.2478,4.994517e-001
7 Dec 2013 04:13:51.000,23.979,1.089985,-129.750,-107.545699,-112.405950,-13.556725,8000.000,-82.5876,-73.5567,4.998815e-001
7 Dec 2013 04:14:51.000,23.979,1.089980,-131.895,-109.690526,-125.337851,-28.633452,8000.000,-97.6644,-88.6335,4.999791e-001
7 Dec 2013 04:15:51.000,23.979,1.089977,-133.946,-111.741408,-132.974812,-38.321295,8000.000,-107.3522,-98.3213,4.999932e-001
7 Dec 2013 04:16:51.000,23.979,1.089976,-135.730,-113.525296,-136.023554,-43.153926,8000.000,-112.1848,-103.1539,4.999961e-001
7 Dec 2013 04:17:51.000,23.979,1.089975,-137.260,-115.055840,-136.029066,-44.689982,8000.000,-113.7209,-104.6900,4.999967e-001
7 Dec 2013 04:18:10.790,23.979,1.089975,-137.717,-115.512747,-135.564757,-44.682580,8000.000,-113.7135,-104.6826,4.999967e-001
7 Dec 2013 05:38:55.458,23.979,1.090024,-137.799,-115.594942,-135.401213,-44.601231,8000.000,-113.6321,-104.6012,4.999967e-001
7 Dec 2013 05:39:55.000,23.979,1.090023,-136.431,-114.227261,-136.253152,-44.085488,8000.000,-113.1164,-104.0855,4.999965e-001
7 Dec 2013 05:40:55.000,23.979,1.090022,-134.874,-112.669331,-134.881748,-41.156155,8000.000,-110.1871,-101.1562,4.999951e-001
7 Dec 2013 05:41:55.000,23.979,1.090019,-133.156,-110.951489,-130.450189,-35.006754,8000.000,-104.0377,-95.0068,4.999900e-001
7 Dec 2013 05:42:55.000,23.979,1.090014,-131.434,-109.229690,-122.851492,-25.686258,8000.000,-94.7172,-85.6863,4.999707e-001
7 Dec 2013 05:43:55.000,23.979,1.090006,-130.187,-107.982508,-115.294806,-16.882389,8000.000,-85.9133,-76.8824,4.999192e-001
7 Dec 2013 05:44:55.000,23.979,1.089995,-130.119,-107.914999,-114.832697,-16.352772,8000.000,-85.3837,-76.3528,4.999141e-001
7 Dec 2013 05:45:55.000,23.979,1.089986,-131.280,-109.076249,-122.009847,-24.691171,8000.000,-93.7221,-84.6912,4.999671e-001
7 Dec 2013 05:46:55.000,23.979,1.089981,-132.983,-110.779154,-129.824030,-34.208259,8000.000,-103.2392,-94.2083,4.999890e-001
7 Dec 2013 05:47:55.000,23.979,1.089978,-134.711,-112.507158,-134.583389,-40.695623,8000.000,-109.7265,-100.6956,4.999948e-001
7 Dec 2013 05:48:55.000,23.979,1.089977,-136.286,-114.081983,-136.218071,-43.905129,8000.000,-112.9360,-103.9051,4.999964e-001
7 Dec 2013 05:49:55.000,23.979,1.089976,-137.680,-115.475869,-135.538765,-44.619710,8000.000,-113.6506,-104.6197,4.999967e-001
7 Dec 2013 05:49:57.127,23.979,1.089976,-137.726,-115.522114,-135.481988,-44.609177,8000.000,-113.6401,-104.6092,4.999967e-001
7 Dec 2013 07:11:15.329,23.979,1.090025,-137.799,-115.594474,-135.440944,-44.640493,8000.000,-113.6714,-104.6405,4.999967e-001
7 Dec 2013 07:12:15.000,23.979,1.090025,-136.375,-114.170743,-136.294846,-44.070665,8000.000,-113.1016,-104.0707,4.999965e-001
