"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 17:24:09.000,23.979,1.090002,-137.634,-115.429623,20.000000,110.965302,8000.000,41.9344,50.9653,1.000000e-030
3 Dec 2013 17:25:09.000,23.979,1.089998,-137.621,-115.416978,20.000000,110.977946,8000.000,41.9470,50.9779,1.000000e-030
3 Dec 2013 17:26:09.000,23.979,1.089995,-137.801,-115.596842,20.000000,110.798083,8000.000,41.7672,50.7981,1.000000e-030
3 Dec 2013 17:27:09.000,23.979,1.089992,-138.150,-115.946033,20.000000,110.448892,8000.000,41.4180,50.4489,1.000000e-030
3 Dec 2013 17:28:09.000,23.979,1.089989,-138.630,-116.425536,20.000000,109.969389,8000.000,40.9385,49.9694,1.000000e-030
3 Dec 2013 17:29:09.000,23.979,1.089987,-139.197,-116.992472,20.000000,109.402453,8000.000,40.3716,49.4025,1.000000e-030
3 Dec 2013 17:30:09.000,23.979,1.089985,-139.813,-117.608960,20.000000,108.785964,8000.000,39.7551,48.7860,1.000000e-030
3 Dec 2013 17:30:12.840,23.979,1.089985,-139.854,-117.649370,20.000000,108.745554,8000.000,39.7147,48.7456,1.000000e-030
4 Dec 2013 03:44:49.373,23.979,1.090011,-139.961,-117.756774,20.000000,108.638150,8000.000,39.6073,48.6382,1.000000e-030
4 Dec 2013 03:45:49.000,23.979,1.090009,-139.537,-117.333036,20.000000,109.061888,8000.000,40.0310,49.0619,1.000000e-030
4 Dec 2013 03:46:49.000,23.979,1.090007,-139.179,-116.975201,20.000000,109.419723,8000.000,40.3888,49.4197,1.000000e-030
4 Dec 2013 03:47:49.000,23.979,1.090005,-138.913,-116.709192,20.000000,109.685732,8000.000,40.6548,49.6857,1.000000e-030
4 Dec 2013 03:48:49.000,23.979,1.090002,-138.760,-116.555352,20.000000,109.839572,8000.000,40.8087,49.8396,1.000000e-030
4 Dec 2013 03:49:49.000,23.979,1.089999,-138.731,-116.526862,20.000000,109.868063,8000.000,40.8372,49.8681,1.000000e-030
4 Dec 2013 03:50:49.000,23.979,1.089997,-138.831,-116.626353,20.000000,109.768572,8000.000,40.7377,49.7686,1.000000e-030
4 Dec 2013 03:51:49.000,23.979,1.089994,-139.049,-116.845179,20.000000,109.549745,8000.000,40.5188,49.5497,1.000000e-030
4 Dec 2013 03:52:49.000,23.979,1.089992,-139.370,-117.165742,20.000000,109.229182,8000.000,40.1983,49.2292,1.000000e-030
4 Dec 2013 03:53:49.000,23.979,1.089990,-139.770,-117.565666,20.000000,108.829259,8000.000,39.7984,48.8293,1.000000e-030
4 Dec 2013 03:54:12.091,23.979,1.089989,-139.940,-117.735800,20.000000,108.659124,8000.000,39.6282,48.6591,1.000000e-030
4 Dec 2013 05:30:25.461,23.979,1.090021,-139.941,-117.736478,20.000000,108.658447,8000.000,39.6275,48.6584,1.000000e-030
4 Dec 2013 05:31:25.000,23.979,1.090020,-139.052,-116.847616,20.000000,109.547309,8000.000,40.5164,49.5473,1.000000e-030
4 Dec 2013 05:32:25.000,23.979,1.090020,-138.080,-115.876037,20.000000,110.518887,8000.000,41.4880,50.5189,1.000000e-030
4 Dec 2013 05:33:25.000,23.979,1.090019,-137.034,-114.829792,20.000000,111.565133,8000.000,42.5342,51.5651,1.000000e-030
4 Dec 2013 05:34:25.000,23.979,1.090017,-135.928,-113.724240,20.000000,112.670685,8000.000,43.6398,52.6707,1.000000e-030
4 Dec 2013 05:35:25.000,23.979,1.090015,-134.809,-112.604469,20.000000,113.790455,8000.000,44.7596,53.7905,1.000000e-030
4 Dec 2013 05:36:25.000,23.979,1.090011,-133.775,-111.570371,20.000000,114.824553,8000.000,45.7937,54.8246,1.000000e-030
4 Dec 2013 05:37:25.000,23.979,1.090006,-133.000,-110.795949,20.000000,115.598975,8000.000,46.5681,55.5990,1.000000e-030
4 Dec 2013 05:38:25.000,23.979,1.090000,-132.694,-110.489572,20.000000,115.905352,8000.000,46.8745,55.9054,1.000000e-030
4 Dec 2013 05:39:25.000,23.979,1.089994,-132.963,-110.758367,20.000000,115.636558,8000.000,46.6057,55.6366,1.000000e-030
4 Dec 2013 05:40:25.000,23.979,1.089989,-133.714,-111.509526,20.000000,114.885398,8000.000,45.8545,54.8854,1.000000e-030
4 Dec 2013 05:41:25.000,23.979,1.089985,-134.741,-112.536826,20.000000,113.858098,8000.000,44.8272,53.8581,1.000000e-030
4 Dec 2013 05:42:25.000,23.979,1.089983,-135.865,-113.660802,20.000000,112.734122,8000.000,43.7032,52.7341,1.000000e-030
4 Dec 2013 05:43:25.000,23.979,1.089981,-136.980,-114.776066,20.000000,111.618858,8000.000,42.5880,51.6189,1.000000e-030
4 Dec 2013 05:44:25.000,23.979,1.089980,-138.038,-115.834194,20.000000,110.560730,8000.000,41.5298,50.5607,1.000000e-030
4 Dec 2013 05:45:25.000,23.979,1.089980,-139.022,-116.818168,20.000000,109.576756,8000.000,40.5459,49.5768,1.000000e-030
4 Dec 2013 05:46:20.765,23.979,1.089979,-139.868,-117.664173,20.000000,108.730751,8000.000,39.6999,48.7308,1.000000e-030
4 Dec 2013 07:16:49.010,23.979,1.090020,-139.904,-117.699883,20.000000,108.695041,8000.000,39.6641,48.6950,1.000000e-030
4 Dec 2013 07:17:49.000,23.979,1.090019,-139.048,-116.843735,20.000000,109.551189,8000.000,40.5203,49.5512,1.000000e-030
4 Dec 2013 07:18:49.000,23.979,1.090018,-138.146,-115.941426,20.000000,110.453498,8000.000,41.4226,50.4535,1.000000e-030
4 Dec 2013 07:19:49.000,23.979,1.090016,-137.215,-115.011121,20.000000,111.383803,8000.000,42.3529,51.3838,1.000000e-030
4 Dec 2013 07:20:49.000,23.979,1.090014,-136.295,-114.090999,20.000000,112.303925,8000.000,43.2730,52.3039,1.000000e-030
4 Dec 2013 07:21:49.000,23.979,1.090011,-135.455,-113.250294,20.000000,113.144630,8000.000,44.1137,53.1446,1.000000e-030
4 Dec 2013 07:22:49.000,23.979,1.090007,-134.799,-112.594324,20.000000,113.800601,8000.000,44.7697,53.8006,1.000000e-030
4 Dec 2013 07:23:49.000,23.979,1.090002,-134.449,-112.244929,20.000000,114.149996,8000.000,45.1191,54.1500,1.000000e-030
4 Dec 2013 07:24:49.000,23.979,1.089997,-134.489,-112.284826,20.000000,114.110098,8000.000,45.0792,54.1101,1.000000e-030
4 Dec 2013 07:25:49.000,23.979,1.089992,-134.907,-112.702849,20.000000,113.692076,8000.000,44.6612,53.6921,1.000000e-030
4 Dec 2013 07:26:49.000,23.979,1.089988,-135.606,-113.402063,20.000000,112.992862,8000.000,43.9620,52.9929,1.000000e-030
4 Dec 2013 07:27:49.000,23.979,1.089986,-136.465,-114.260599,20.000000,112.134326,8000.000,43.1034,52.1343,1.000000e-030
4 Dec 2013 07:28:49.000,23.979,1.089983,-137.385,-115.180479,20.000000,111.214445,8000.000,42.1835,51.2144,1.000000e-030
4 Dec 2013 07:29:49.000,23.979,1.089982,-138.304,-116.100034,20.000000,110.294890,8000.000,41.2640,50.2949,1.000000e-030
4 Dec 2013 07:30:49.000,23.979,1.089981,-139.191,-116.986353,20.000000,109.408571,8000.000,40.3777,49.4086,1.000000e-030
4 Dec 2013 07:31:36.177,23.979,1.089980,-139.854,-117.649773,20.000000,108.745151,8000.000,39.7143,48.7452,1.000000e-030
4 Dec 2013 14:35:50.961,23.979,1.090024,-139.931,-117.727194,20.000000,108.667730,8000.000,39.6368,48.6677,1.000000e-030
4 Dec 2013 14:36:50.000,23.979,1.090024,-138.893,-116.688855,20.000000,109.706070,8000.000,40.6752,49.7061,1.000000e-030
4 Dec 2013 14:37:50.000,23.979,1.090024,-137.693,-115.488418,20.000000,110.906506,8000.000,41.8756,50.9065,1.000000e-030
4 Dec 2013 14:38:50.000,23.979,1.090024,-136.306,-114.102175,20.000000,112.292750,8000.000,43.2618,52.2927,1.000000e-030
4 Dec 2013 14:39:50.000,23.979,1.090023,-134.680,-112.475556,20.000000,113.919369,8000.000,44.8885,53.9194,1.000000e-030
4 Dec 2013 14:40:50.000,23.979,1.090022,-132.742,-110.537809,20.000000,115.857115,8000.000,46.8262,55.8571,1.000000e-030
4 Dec 2013 14:41:50.000,23.979,1.090020,-130.432,-108.227696,20.000000,118.167229,8000.000,49.1363,58.1672,1.000000e-030
4 Dec 2013 14:42:50.000,23.979,1.090015,-127.881,-105.676744,20.000000,120.718180,8000.000,51.6873,60.7182,1.000000e-030
4 Dec 2013 14:43:50.000,23.979,1.090003,-126.132,-103.927425,20.000000,122.467499,8000.000,53.4366,62.4675,1.000000e-030
4 Dec 2013 14:44:50.000,23.979,1.089989,-126.946,-104.741732,20.000000,121.653192,8000.000,52.6223,61.6532,1.000000e-030
4 Dec 2013 14:45:50.000,23.979,1.089982,-129.384,-107.179412,20.000000,119.215512,8000.000,50.1846,59.2155,1.000000e-030
4 Dec 2013 14:46:50.000,23.979,1.089978,-131.839,-109.634770,20.000000,116.760154,8000.000,47.7293,56.7602,1.000000e-030
4 Dec 2013 14:47:50.000,23.979,1.089977,-133.929,-111.724811,20.000000,114.670113,8000.000,45.6392,54.6701,1.000000e-030
4 Dec 2013 14:48:50.000,23.979,1.089976,-135.677,-113.473168,20.000000,112.921756,8000.000,43.8909,52.9218,1.000000e-030
4 Dec 2013 14:49:50.000,23.979,1.089976,-137.158,-114.953499,20.000000,111.441425,8000.000,42.4105,51.4414,1.000000e-030
4 Dec 2013 14:50:50.000,23.979,1.089976,-138.432,-116.227455,20.000000,110.167469,8000.000,41.1366,50.1675,1.000000e-030
4 Dec 2013 14:51:50.000,23.979,1.089976,-139.545,-117.340334,20.000000,109.054590,8000.000,40.0237,49.0546,1.000000e-030
4 Dec 2013 14:52:08.136,23.979,1.089976,-139.854,-117.650232,20.000000,108.744693,8000.000,39.7138,48.7447,1.000000e-030
5 Dec 2013 04:32:01.709,23.979,1.090018,-139.945,-117.740920,20.000000,108.654004,8000.000,39.6231,48.6540,1.000000e-030
5 Dec 2013 04:33:01.000,23.979,1.090017,-139.189,-116.985186,20.000000,109.409738,8000.000,40.3788,49.4097,1.000000e-030
5 Dec 2013 04:34:01.000,23.979,1.090015,-138.429,-116.225023,20.000000,110.169901,8000.000,41.1390,50.1699,1.000000e-030
5 Dec 2013 04:35:01.000,23.979,1.090013,-137.711,-115.507041,20.000000,110.887883,8000.000,41.8570,50.8879,1.000000e-030
5 Dec 2013 04:36:01.000,23.979,1.090009,-137.091,-114.886894,20.000000,111.508030,8000.000,42.4771,51.5080,1.000000e-030
5 Dec 2013 04:37:01.000,23.979,1.090006,-136.639,-114.434598,20.000000,111.960326,8000.000,42.9294,51.9603,1.000000e-030
5 Dec 2013 04:38:01.000,23.979,1.090001,-136.422,-114.218080,20.000000,112.176845,8000.000,43.1459,52.1768,1.000000e-030
5 Dec 2013 04:39:01.000,23.979,1.089997,-136.480,-114.276134,20.000000,112.118790,8000.000,43.0879,52.1188,1.000000e-030
5 Dec 2013 04:40:01.000,23.979,1.089993,-136.803,-114.598539,20.000000,111.796385,8000.000,42.7655,51.7964,1.000000e-030
5 Dec 2013 04:41:01.000,23.979,1.089989,-137.336,-115.131589,20.000000,111.263335,8000.000,42.2324,51.2633,1.000000e-030
5 Dec 2013 04:42:01.000,23.979,1.089986,-138.008,-115.803643,20.000000,110.591281,8000.000,41.5604,50.5913,1.000000e-030
5 Dec 2013 04:43:01.000,23.979,1.089984,-138.753,-116.549234,20.000000,109.845690,8000.000,40.8148,49.8457,1.000000e-030
5 Dec 2013 04:44:01.000,23.979,1.089982,-139.524,-117.319952,20.000000,109.074972,8000.000,40.0441,49.0750,1.000000e-030
5 Dec 2013 04:44:29.744,23.979,1.089982,-139.893,-117.688394,20.000000,108.706530,8000.000,39.6756,48.7065,1.000000e-030
5 Dec 2013 06:09:48.758,23.979,1.090024,-139.956,-117.752268,20.000000,108.642656,8000.000,39.6118,48.6427,1.000000e-030
5 Dec 2013 06:10:48.000,23.979,1.090024,-138.923,-116.718421,20.000000,109.676503,8000.000,40.6456,49.6765,1.000000e-030
5 Dec 2013 06:11:48.000,23.979,1.090023,-137.745,-115.540431,20.000000,110.854493,8000.000,41.8236,50.8545,1.000000e-030
5 Dec 2013 06:12:48.000,23.979,1.090023,-136.410,-114.205751,20.000000,112.189174,8000.000,43.1583,52.1892,1.000000e-030
5 Dec 2013 06:13:48.000,23.979,1.090020,-134.947,-112.742816,20.000000,113.652108,8000.000,44.6212,53.6521,1.000000e-030
5 Dec 2013 06:14:48.000,23.979,1.090019,-133.354,-111.149868,20.000000,115.245056,8000.000,46.2142,55.2451,1.000000e-030
5 Dec 2013 06:15:48.000,23.979,1.090016,-131.644,-109.439877,20.000000,116.955047,8000.000,47.9241,56.9550,1.000000e-030
5 Dec 2013 06:16:48.000,23.979,1.090010,-130.057,-107.852376,20.000000,118.542549,8000.000,49.5116,58.5425,1.000000e-030
5 Dec 2013 06:17:48.000,23.979,1.090002,-129.167,-106.962928,20.000000,119.431997,8000.000,50.4011,59.4320,1.000000e-030
5 Dec 2013 06:18:48.000,23.979,1.089993,-129.535,-107.330399,20.000000,119.064525,8000.000,50.0336,59.0645,1.000000e-030
5 Dec 2013 06:19:48.000,23.979,1.089986,-130.906,-108.701615,20.000000,117.693309,8000.000,48.6624,57.6933,1.000000e-030
5 Dec 2013 06:20:48.000,23.979,1.089982,-132.613,-110.409200,20.000000,115.985724,8000.000,46.9548,55.9857,1.000000e-030
5 Dec 2013 06:21:48.000,23.979,1.089980,-134.276,-112.072119,20.000000,114.322805,8000.000,45.2919,54.3228,1.000000e-030
5 Dec 2013 06:22:48.000,23.979,1.089979,-135.780,-113.575336,20.000000,112.819588,8000.000,43.7887,52.8196,1.000000e-030
5 Dec 2013 06:23:48.000,23.979,1.089978,-137.112,-114.908106,20.000000,111.486818,8000.000,42.4559,51.4868,1.000000e-030
5 Dec 2013 06:24:48.000,23.979,1.089978,-138.293,-116.088777,20.000000,110.306148,8000.000,41.2752,50.3061,1.000000e-030
5 Dec 2013 06:25:48.000,23.979,1.089978,-139.344,-117.140241,20.000000,109.254683,8000.000,40.2238,49.2547,1.000000e-030
5 Dec 2013 06:26:20.670,23.979,1.089978,-139.870,-117.665937,20.000000,108.728987,8000.000,39.6981,48.7290,1.000000e-030
5 Dec 2013 07:56:56.279,23.979,1.090017,-139.919,-117.714673,20.000000,108.680251,8000.000,39.6494,48.6803,1.000000e-030
5 Dec 2013 07:57:56.000,23.979,1.090015,-139.222,-117.018133,20.000000,109.376791,8000.000,40.3459,49.3768,1.000000e-030
5 Dec 2013 07:58:56.000,23.979,1.090014,-138.540,-116.335825,20.000000,110.059099,8000.000,41.0282,50.0591,1.000000e-030
5 Dec 2013 07:59:56.000,23.979,1.090011,-137.909,-115.705281,20.000000,110.689643,8000.000,41.6587,50.6896,1.000000e-030
5 Dec 2013 08:00:56.000,23.979,1.090008,-137.377,-115.172907,20.000000,111.222018,8000.000,42.1911,51.2220,1.000000e-030
5 Dec 2013 08:01:56.000,23.979,1.090005,-136.997,-114.792501,20.000000,111.602423,8000.000,42.5715,51.6024,1.000000e-030
5 Dec 2013 08:02:56.000,23.979,1.090001,-136.817,-114.612661,20.000000,111.782264,8000.000,42.7514,51.7823,1.000000e-030
5 Dec 2013 08:03:56.000,23.979,1.089997,-136.864,-114.659451,20.000000,111.735474,8000.000,42.7046,51.7355,1.000000e-030
5 Dec 2013 08:04:56.000,23.979,1.089994,-137.129,-114.924953,20.000000,111.469971,8000.000,42.4391,51.4700,1.000000e-030
5 Dec 2013 08:05:56.000,23.979,1.089991,-137.575,-115.370900,20.000000,111.024024,8000.000,41.9931,51.0240,1.000000e-030
5 Dec 2013 08:06:56.000,23.979,1.089988,-138.149,-115.944319,20.000000,110.450606,8000.000,41.4197,50.4506,1.000000e-030
5 Dec 2013 08:07:56.000,23.979,1.089986,-138.798,-116.593669,20.000000,109.801255,8000.000,40.7704,49.8013,1.000000e-030
5 Dec 2013 08:08:56.000,23.979,1.089984,-139.482,-117.277824,20.000000,109.117100,8000.000,40.0862,49.1171,1.000000e-030
5 Dec 2013 08:09:28.150,23.979,1.089984,-139.852,-117.648265,20.000000,108.746659,8000.000,39.7158,48.7467,1.000000e-030
5 Dec 2013 15:20:17.241,23.979,1.090024,-139.908,-117.703977,20.000000,108.690947,8000.000,39.6600,48.6909,1.000000e-030
5 Dec 2013 15:21:17.000,23.979,1.090024,-138.858,-116.653951,20.000000,109.740973,8000.000,40.7101,49.7410,1.000000e-030
5 Dec 2013 15:22:17.000,23.979,1.090024,-137.661,-115.456370,20.000000,110.938555,8000.000,41.9077,50.9386,1.000000e-030
5 Dec 2013 15:23:17.000,23.979,1.090023,-136.283,-114.078651,20.000000,112.316273,8000.000,43.2854,52.3163,1.000000e-030
5 Dec 2013 15:24:17.000,23.979,1.090023,-134.678,-112.473289,20.000000,113.921635,8000.000,44.8907,53.9216,1.000000e-030
5 Dec 2013 15:25:17.000,23.979,1.090021,-132.791,-110.587123,20.000000,115.807801,8000.000,46.7769,55.8078,1.000000e-030
5 Dec 2013 15:26:17.000,23.979,1.090019,-130.609,-108.404815,20.000000,117.990109,8000.000,48.9592,57.9901,1.000000e-030
5 Dec 2013 15:27:17.000,23.979,1.090013,-128.363,-106.158485,20.000000,120.236439,8000.000,51.2055,60.2364,1.000000e-030
5 Dec 2013 15:28:17.000,23.979,1.090001,-127.075,-104.871117,20.000000,121.523807,8000.000,52.4929,61.5238,1.000000e-030
5 Dec 2013 15:29:17.000,23.979,1.089989,-127.950,-105.745569,20.000000,120.649355,8000.000,51.6185,60.6494,1.000000e-030
5 Dec 2013 15:30:17.000,23.979,1.089982,-130.116,-107.911640,20.000000,118.483284,8000.000,49.4524,58.4833,1.000000e-030
5 Dec 2013 15:31:17.000,23.979,1.089979,-132.352,-110.147710,20.000000,116.247214,8000.000,47.2163,56.2472,1.000000e-030
5 Dec 2013 15:32:17.000,23.979,1.089977,-134.307,-112.103252,20.000000,114.291672,8000.000,45.2608,54.2917,1.000000e-030
5 Dec 2013 15:33:17.000,23.979,1.089977,-135.972,-113.768285,20.000000,112.626639,8000.000,43.5957,52.6266,1.000000e-030
5 Dec 2013 15:34:17.000,23.979,1.089976,-137.398,-115.194100,20.000000,111.200824,8000.000,42.1699,51.2008,1.000000e-030
5 Dec 2013 15:35:17.000,23.979,1.089976,-138.635,-116.430404,20.000000,109.964521,8000.000,40.9336,49.9645,1.000000e-030
5 Dec 2013 15:36:17.000,23.979,1.089976,-139.720,-117.516052,20.000000,108.878873,8000.000,39.8480,48.8789,1.000000e-030
5 Dec 2013 15:36:25.141,23.979,1.089976,-139.858,-117.653437,20.000000,108.741488,8000.000,39.7106,48.7415,1.000000e-030
6 Dec 2013 03:42:08.968,23.979,1.090016,-139.897,-117.692582,20.000000,108.702342,8000.000,39.6714,48.7023,1.000000e-030
6 Dec 2013 03:43:08.000,23.979,1.090015,-139.225,-117.020346,20.000000,109.374579,8000.000,40.3437,49.3746,1.000000e-030
6 Dec 2013 03:44:08.000,23.979,1.090013,-138.578,-116.373553,20.000000,110.021371,8000.000,40.9905,50.0214,1.000000e-030
6 Dec 2013 03:45:08.000,23.979,1.090010,-138.009,-115.805227,20.000000,110.589697,8000.000,41.5588,50.5897,1.000000e-030
6 Dec 2013 03:46:08.000,23.979,1.090006,-137.572,-115.367373,20.000000,111.027551,8000.000,41.9967,51.0276,1.000000e-030
6 Dec 2013 03:47:08.000,23.979,1.090003,-137.317,-115.112660,20.000000,111.282265,8000.000,42.2514,51.2823,1.000000e-030
6 Dec 2013 03:48:08.000,23.979,1.089999,-137.282,-115.077993,20.000000,111.316932,8000.000,42.2860,51.3169,1.000000e-030
6 Dec 2013 03:49:08.000,23.979,1.089995,-137.473,-115.269243,20.000000,111.125681,8000.000,42.0948,51.1257,1.000000e-030
6 Dec 2013 03:50:08.000,23.979,1.089991,-137.863,-115.658546,20.000000,110.736379,8000.000,41.7055,50.7364,1.000000e-030
6 Dec 2013 03:51:08.000,23.979,1.089988,-138.401,-116.196459,20.000000,110.198465,8000.000,41.1676,50.1985,1.000000e-030
6 Dec 2013 03:52:08.000,23.979,1.089986,-139.034,-116.829288,20.000000,109.565637,8000.000,40.5347,49.5656,1.000000e-030
6 Dec 2013 03:53:08.000,23.979,1.089984,-139.715,-117.511237,20.000000,108.883688,8000.000,39.8528,48.8837,1.000000e-030
6 Dec 2013 03:53:21.578,23.979,1.089983,-139.873,-117.668674,20.000000,108.726250,8000.000,39.6954,48.7263,1.000000e-030
6 Dec 2013 05:18:44.162,23.979,1.090024,-139.917,-117.712796,20.000000,108.682128,8000.000,39.6512,48.6821,1.000000e-030
6 Dec 2013 05:19:44.000,23.979,1.090024,-138.841,-116.636376,20.000000,109.758548,8000.000,40.7276,49.7585,1.000000e-030
6 Dec 2013 05:20:44.000,23.979,1.090024,-137.613,-115.409039,20.000000,110.985886,8000.000,41.9550,50.9859,1.000000e-030
6 Dec 2013 05:21:44.000,23.979,1.090024,-136.201,-113.996824,20.000000,112.398100,8000.000,43.3672,52.3981,1.000000e-030
6 Dec 2013 05:22:44.000,23.979,1.090023,-134.559,-112.354592,20.000000,114.040332,8000.000,45.0094,54.0403,1.000000e-030
6 Dec 2013 05:23:44.000,23.979,1.090021,-132.645,-110.441222,20.000000,115.953702,8000.000,46.9228,55.9537,1.000000e-030
6 Dec 2013 05:24:44.000,23.979,1.090018,-130.493,-108.288361,20.000000,118.106563,8000.000,49.0757,58.1066,1.000000e-030
6 Dec 2013 05:25:44.000,23.979,1.090010,-128.474,-106.269572,20.000000,120.125353,8000.000,51.0945,60.1254,1.000000e-030
6 Dec 2013 05:26:44.000,23.979,1.089998,-127.719,-105.514986,20.000000,120.879939,8000.000,51.8490,60.8799,1.000000e-030
6 Dec 2013 05:27:44.000,23.979,1.089987,-128.943,-106.739113,20.000000,119.655811,8000.000,50.6249,59.6558,1.000000e-030
6 Dec 2013 05:28:44.000,23.979,1.089981,-131.075,-108.870596,20.000000,117.524328,8000.000,48.4934,57.5243,1.000000e-030
6 Dec 2013 05:29:44.000,23.979,1.089978,-133.180,-110.976199,20.000000,115.418725,8000.000,46.3878,55.4187,1.000000e-030
6 Dec 2013 05:30:44.000,23.979,1.089977,-135.022,-112.817614,20.000000,113.577310,8000.000,44.5464,53.5773,1.000000e-030
6 Dec 2013 05:31:44.000,23.979,1.089976,-136.601,-114.396302,20.000000,111.998622,8000.000,42.9677,51.9986,1.000000e-030
6 Dec 2013 05:32:44.000,23.979,1.089976,-137.962,-115.757363,20.000000,110.637561,8000.000,41.6067,50.6376,1.000000e-030
6 Dec 2013 05:33:44.000,23.979,1.089976,-139.148,-116.944088,20.000000,109.450837,8000.000,40.4199,49.4508,1.000000e-030
6 Dec 2013 05:34:23.885,23.979,1.089976,-139.858,-117.653710,20.000000,108.741215,8000.000,39.7103,48.7412,1.000000e-030
6 Dec 2013 06:57:41.090,23.979,1.090023,-139.927,-117.723065,20.000000,108.671860,8000.000,39.6410,48.6719,1.000000e-030
6 Dec 2013 06:58:41.000,23.979,1.090022,-138.934,-116.729758,20.000000,109.665167,8000.000,40.6343,49.6652,1.000000e-030
6 Dec 2013 06:59:41.000,23.979,1.090021,-137.845,-115.641203,20.000000,110.753721,8000.000,41.7228,50.7537,1.000000e-030
6 Dec 2013 07:00:41.000,23.979,1.090020,-136.666,-114.461519,20.000000,111.933405,8000.000,42.9025,51.9334,1.000000e-030
6 Dec 2013 07:01:41.000,23.979,1.090018,-135.421,-113.216679,20.000000,113.178245,8000.000,44.1473,53.1782,1.000000e-030
6 Dec 2013 07:02:41.000,23.979,1.090015,-134.190,-111.985322,20.000000,114.409602,8000.000,45.3787,54.4096,1.000000e-030
6 Dec 2013 07:03:41.000,23.979,1.090009,-133.146,-110.941668,20.000000,115.453257,8000.000,46.4224,55.4533,1.000000e-030
6 Dec 2013 07:04:41.000,23.979,1.090003,-132.564,-110.359591,20.000000,116.035333,8000.000,47.0044,56.0353,1.000000e-030
6 Dec 2013 07:05:41.000,23.979,1.089995,-132.668,-110.463470,20.000000,115.931454,8000.000,46.9006,55.9315,1.000000e-030
6 Dec 2013 07:06:41.000,23.979,1.089989,-133.412,-111.208257,20.000000,115.186667,8000.000,46.1558,55.1867,1.000000e-030
6 Dec 2013 07:07:41.000,23.979,1.089984,-134.534,-112.329343,20.000000,114.065582,8000.000,45.0347,54.0656,1.000000e-030
6 Dec 2013 07:08:41.000,23.979,1.089981,-135.779,-113.575250,20.000000,112.819675,8000.000,43.7888,52.8197,1.000000e-030
6 Dec 2013 07:09:41.000,23.979,1.089980,-137.008,-114.803756,20.000000,111.591169,8000.000,42.5603,51.5912,1.000000e-030
6 Dec 2013 07:10:41.000,23.979,1.089978,-138.160,-115.955732,20.000000,110.439192,8000.000,41.4083,50.4392,1.000000e-030
6 Dec 2013 07:11:41.000,23.979,1.089978,-139.218,-117.014248,20.000000,109.380676,8000.000,40.3498,49.3807,1.000000e-030
6 Dec 2013 07:12:19.596,23.979,1.089977,-139.850,-117.645836,20.000000,108.749088,8000.000,39.7182,48.7491,1.000000e-030
6 Dec 2013 08:38:20.412,23.979,1.090014,-139.924,-117.719465,20.000000,108.675459,8000.000,39.6446,48.6755,1.000000e-030
6 Dec 2013 08:39:20.000,23.979,1.090012,-139.360,-117.155606,20.000000,109.239319,8000.000,40.2084,49.2393,1.000000e-030
6 Dec 2013 08:40:20.000,23.979,1.090009,-138.866,-116.661852,20.000000,109.733073,8000.000,40.7022,49.7331,1.000000e-030
6 Dec 2013 08:41:20.000,23.979,1.090006,-138.486,-116.281546,20.000000,110.113379,8000.000,41.0825,50.1134,1.000000e-030
6 Dec 2013 08:42:20.000,23.979,1.090003,-138.257,-116.052855,20.000000,110.342069,8000.000,41.3112,50.3421,1.000000e-030
6 Dec 2013 08:43:20.000,23.979,1.089999,-138.207,-116.002545,20.000000,110.392379,8000.000,41.3615,50.3924,1.000000e-030
6 Dec 2013 08:44:20.000,23.979,1.089996,-138.341,-116.136713,20.000000,110.258211,8000.000,41.2273,50.2582,1.000000e-030
6 Dec 2013 08:45:20.000,23.979,1.089992,-138.643,-116.438448,20.000000,109.956476,8000.000,40.9256,49.9565,1.000000e-030
6 Dec 2013 08:46:20.000,23.979,1.089989,-139.078,-116.874112,20.000000,109.520812,8000.000,40.4899,49.5208,1.000000e-030
6 Dec 2013 08:47:20.000,23.979,1.089987,-139.608,-117.403878,20.000000,108.991046,8000.000,39.9601,48.9910,1.000000e-030
6 Dec 2013 08:47:46.480,23.979,1.089986,-139.862,-117.657767,20.000000,108.737158,8000.000,39.7063,48.7372,1.000000e-030
6 Dec 2013 16:05:03.364,23.979,1.090024,-139.884,-117.679736,20.000000,108.715188,8000.000,39.6843,48.7152,1.000000e-030
6 Dec 2013 16:06:03.000,23.979,1.090024,-138.841,-116.636433,20.000000,109.758491,8000.000,40.7276,49.7585,1.000000e-030
6 Dec 2013 16:07:03.000,23.979,1.090023,-137.653,-115.448620,20.000000,110.946304,8000.000,41.9154,50.9463,1.000000e-030
6 Dec 2013 16:08:03.000,23.979,1.090023,-136.295,-114.090509,20.000000,112.304416,8000.000,43.2735,52.3044,1.000000e-030
6 Dec 2013 16:09:03.000,23.979,1.090022,-134.729,-112.524900,20.000000,113.870024,8000.000,44.8391,53.8700,1.000000e-030
6 Dec 2013 16:10:03.000,23.979,1.090021,-132.926,-110.722050,20.000000,115.672874,8000.000,46.6420,55.6729,1.000000e-030
