"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2013 03:02:20.000,23.979,1.090006,-127.454,-105.249660,20.000000,121.145264,8000.000,52.1144,61.1453,1.000000e-030
6 Dec 2013 03:03:20.000,23.979,1.089994,-127.438,-105.233351,20.000000,121.161573,8000.000,52.1307,61.1616,1.000000e-030
6 Dec 2013 03:04:20.000,23.979,1.089986,-129.117,-106.913135,20.000000,119.481789,8000.000,50.4509,59.4818,1.000000e-030
6 Dec 2013 03:05:20.000,23.979,1.089981,-131.274,-109.069308,20.000000,117.325616,8000.000,48.2947,57.3256,1.000000e-030
6 Dec 2013 03:06:20.000,23.979,1.089979,-133.277,-111.072406,20.000000,115.322519,8000.000,46.2916,55.3225,1.000000e-030
6 Dec 2013 03:07:20.000,23.979,1.089978,-135.011,-112.807004,20.000000,113.587921,8000.000,44.5570,53.5879,1.000000e-030
6 Dec 2013 03:08:20.000,23.979,1.089978,-136.502,-114.297881,20.000000,112.097043,8000.000,43.0661,52.0970,1.000000e-030
6 Dec 2013 03:09:20.000,23.979,1.089977,-137.794,-115.589952,20.000000,110.804973,8000.000,41.7741,50.8050,1.000000e-030
6 Dec 2013 03:10:20.000,23.979,1.089977,-138.927,-116.722597,20.000000,109.672328,8000.000,40.6414,49.6723,1.000000e-030
6 Dec 2013 03:11:20.000,23.979,1.089977,-139.931,-117.726522,20.000000,108.668402,8000.000,39.6375,48.6684,1.000000e-030
6 Dec 2013 03:11:21.973,23.979,1.089977,-139.962,-117.757634,20.000000,108.637290,8000.000,39.6064,48.6373,1.000000e-030
6 Dec 2013 04:40:26.174,23.979,1.090022,-139.974,-117.770086,20.000000,108.624838,8000.000,39.5939,48.6248,1.000000e-030
6 Dec 2013 04:41:26.000,23.979,1.090022,-139.001,-116.796568,20.000000,109.598356,8000.000,40.5675,49.5984,1.000000e-030
6 Dec 2013 04:42:26.000,23.979,1.090022,-137.912,-115.707617,20.000000,110.687307,8000.000,41.6564,50.6873,1.000000e-030
6 Dec 2013 04:43:26.000,23.979,1.090021,-136.691,-114.486701,20.000000,111.908223,8000.000,42.8773,51.9082,1.000000e-030
6 Dec 2013 04:44:26.000,23.979,1.090020,-135.321,-113.116353,20.000000,113.278571,8000.000,44.2477,53.2786,1.000000e-030
6 Dec 2013 04:45:26.000,23.979,1.090019,-133.799,-111.594494,20.000000,114.800430,8000.000,45.7695,54.8004,1.000000e-030
6 Dec 2013 04:46:26.000,23.979,1.090016,-132.180,-109.975728,20.000000,116.419197,8000.000,47.3883,56.4192,1.000000e-030
6 Dec 2013 04:47:26.000,23.979,1.090011,-130.677,-108.472630,20.000000,117.922294,8000.000,48.8914,57.9223,1.000000e-030
6 Dec 2013 04:48:26.000,23.979,1.090003,-129.777,-107.572910,20.000000,118.822014,8000.000,49.7911,58.8220,1.000000e-030
6 Dec 2013 04:49:26.000,23.979,1.089994,-129.986,-107.781437,20.000000,118.613487,8000.000,49.5826,58.6135,1.000000e-030
6 Dec 2013 04:50:26.000,23.979,1.089987,-131.168,-108.964078,20.000000,117.430846,8000.000,48.3999,57.4308,1.000000e-030
6 Dec 2013 04:51:26.000,23.979,1.089983,-132.753,-110.548352,20.000000,115.846572,8000.000,46.8157,55.8466,1.000000e-030
6 Dec 2013 04:52:26.000,23.979,1.089981,-134.350,-112.146151,20.000000,114.248773,8000.000,45.2179,54.2488,1.000000e-030
6 Dec 2013 04:53:26.000,23.979,1.089979,-135.821,-113.616618,20.000000,112.778306,8000.000,43.7474,52.7783,1.000000e-030
6 Dec 2013 04:54:26.000,23.979,1.089978,-137.137,-114.932853,20.000000,111.462071,8000.000,42.4312,51.4621,1.000000e-030
6 Dec 2013 04:55:26.000,23.979,1.089978,-138.309,-116.105063,20.000000,110.289862,8000.000,41.2590,50.2899,1.000000e-030
6 Dec 2013 04:56:26.000,23.979,1.089978,-139.356,-117.152158,20.000000,109.242767,8000.000,40.2119,49.2428,1.000000e-030
6 Dec 2013 04:57:00.830,23.979,1.089978,-139.914,-117.710067,20.000000,108.684857,8000.000,39.6540,48.6849,1.000000e-030
6 Dec 2013 06:28:16.416,23.979,1.090013,-139.964,-117.759678,20.000000,108.635247,8000.000,39.6043,48.6352,1.000000e-030
6 Dec 2013 06:29:16.000,23.979,1.090011,-139.468,-117.264188,20.000000,109.130736,8000.000,40.0998,49.1307,1.000000e-030
6 Dec 2013 06:30:16.000,23.979,1.090008,-139.041,-116.837276,20.000000,109.557649,8000.000,40.5267,49.5576,1.000000e-030
6 Dec 2013 06:31:16.000,23.979,1.090005,-138.717,-116.513172,20.000000,109.881752,8000.000,40.8509,49.8818,1.000000e-030
6 Dec 2013 06:32:16.000,23.979,1.090002,-138.524,-116.320151,20.000000,110.074774,8000.000,41.0439,50.0748,1.000000e-030
6 Dec 2013 06:33:16.000,23.979,1.089999,-138.482,-116.277294,20.000000,110.117630,8000.000,41.0867,50.1176,1.000000e-030
6 Dec 2013 06:34:16.000,23.979,1.089996,-138.593,-116.388766,20.000000,110.006158,8000.000,40.9753,50.0062,1.000000e-030
6 Dec 2013 06:35:16.000,23.979,1.089993,-138.847,-116.642449,20.000000,109.752475,8000.000,40.7216,49.7525,1.000000e-030
6 Dec 2013 06:36:16.000,23.979,1.089991,-139.218,-117.013799,20.000000,109.381126,8000.000,40.3502,49.3811,1.000000e-030
6 Dec 2013 06:37:16.000,23.979,1.089989,-139.677,-117.472588,20.000000,108.922336,8000.000,39.8914,48.9223,1.000000e-030
6 Dec 2013 06:37:42.618,23.979,1.089988,-139.900,-117.696255,20.000000,108.698670,8000.000,39.6678,48.6987,1.000000e-030
6 Dec 2013 22:36:26.037,23.979,1.090017,-139.912,-117.707601,20.000000,108.687323,8000.000,39.6564,48.6873,1.000000e-030
6 Dec 2013 22:37:26.000,23.979,1.090016,-139.193,-116.988753,20.000000,109.406172,8000.000,40.3753,49.4062,1.000000e-030
6 Dec 2013 22:38:26.000,23.979,1.090014,-138.488,-116.283701,20.000000,110.111223,8000.000,41.0803,50.1112,1.000000e-030
6 Dec 2013 22:39:26.000,23.979,1.090012,-137.833,-115.629144,20.000000,110.765780,8000.000,41.7349,50.7658,1.000000e-030
6 Dec 2013 22:40:26.000,23.979,1.090009,-137.280,-115.075471,20.000000,111.319454,8000.000,42.2886,51.3195,1.000000e-030
6 Dec 2013 22:41:26.000,23.979,1.090005,-136.887,-114.682337,20.000000,111.712588,8000.000,42.6817,51.7126,1.000000e-030
6 Dec 2013 22:42:26.000,23.979,1.090001,-136.708,-114.504245,20.000000,111.890680,8000.000,42.8598,51.8907,1.000000e-030
6 Dec 2013 22:43:26.000,23.979,1.089997,-136.774,-114.569994,20.000000,111.824931,8000.000,42.7940,51.8249,1.000000e-030
6 Dec 2013 22:44:26.000,23.979,1.089993,-137.073,-114.869196,20.000000,111.525729,8000.000,42.4948,51.5257,1.000000e-030
6 Dec 2013 22:45:26.000,23.979,1.089990,-137.562,-115.357341,20.000000,111.037584,8000.000,42.0067,51.0376,1.000000e-030
6 Dec 2013 22:46:26.000,23.979,1.089987,-138.179,-115.974891,20.000000,110.420033,8000.000,41.3891,50.4200,1.000000e-030
6 Dec 2013 22:47:26.000,23.979,1.089985,-138.870,-116.665793,20.000000,109.729132,8000.000,40.6982,49.7291,1.000000e-030
6 Dec 2013 22:48:26.000,23.979,1.089983,-139.591,-117.386801,20.000000,109.008123,8000.000,39.9772,49.0081,1.000000e-030
6 Dec 2013 22:48:58.037,23.979,1.089983,-139.978,-117.773493,20.000000,108.621431,8000.000,39.5905,48.6214,1.000000e-030
7 Dec 2013 00:17:54.996,23.979,1.090023,-139.935,-117.730522,20.000000,108.664402,8000.000,39.6335,48.6644,1.000000e-030
7 Dec 2013 00:18:54.000,23.979,1.090023,-138.935,-116.730650,20.000000,109.664274,8000.000,40.6334,49.6643,1.000000e-030
7 Dec 2013 00:19:54.000,23.979,1.090023,-137.785,-115.581272,20.000000,110.813653,8000.000,41.7828,50.8137,1.000000e-030
7 Dec 2013 00:20:54.000,23.979,1.090023,-136.469,-114.264487,20.000000,112.130437,8000.000,43.0995,52.1304,1.000000e-030
7 Dec 2013 00:21:54.000,23.979,1.090022,-134.939,-112.734999,20.000000,113.659925,8000.000,44.6290,53.6599,1.000000e-030
7 Dec 2013 00:22:54.000,23.979,1.090021,-133.140,-110.936043,20.000000,115.458881,8000.000,46.4280,55.4589,1.000000e-030
7 Dec 2013 00:23:54.000,23.979,1.090020,-131.023,-108.819008,20.000000,117.575916,8000.000,48.5450,57.5759,1.000000e-030
7 Dec 2013 00:24:54.000,23.979,1.090015,-128.668,-106.463313,20.000000,119.931612,8000.000,50.9007,59.9316,1.000000e-030
7 Dec 2013 00:25:54.000,23.979,1.090006,-126.747,-104.542865,20.000000,121.852060,8000.000,52.8212,61.8521,1.000000e-030
7 Dec 2013 00:26:54.000,23.979,1.089993,-126.791,-104.586449,20.000000,121.808475,8000.000,52.7776,61.8085,1.000000e-030
7 Dec 2013 00:27:54.000,23.979,1.089984,-128.750,-106.546016,20.000000,119.848908,8000.000,50.8180,59.8489,1.000000e-030
7 Dec 2013 00:28:54.000,23.979,1.089980,-131.102,-108.897336,20.000000,117.497588,8000.000,48.4667,57.4976,1.000000e-030
7 Dec 2013 00:29:54.000,23.979,1.089979,-133.205,-111.001106,20.000000,115.393818,8000.000,46.3629,55.3938,1.000000e-030
7 Dec 2013 00:30:54.000,23.979,1.089978,-134.992,-112.787657,20.000000,113.607268,8000.000,44.5764,53.6073,1.000000e-030
7 Dec 2013 00:31:54.000,23.979,1.089977,-136.511,-114.306910,20.000000,112.088015,8000.000,43.0571,52.0880,1.000000e-030
7 Dec 2013 00:32:54.000,23.979,1.089977,-137.820,-115.615341,20.000000,110.779583,8000.000,41.7487,50.7796,1.000000e-030
7 Dec 2013 00:33:54.000,23.979,1.089977,-138.962,-116.757801,20.000000,109.637123,8000.000,40.6062,49.6371,1.000000e-030
7 Dec 2013 00:34:53.512,23.979,1.089977,-139.964,-117.759988,20.000000,108.634936,8000.000,39.6040,48.6349,1.000000e-030
7 Dec 2013 02:04:02.612,23.979,1.090023,-139.972,-117.767340,20.000000,108.627585,8000.000,39.5967,48.6276,1.000000e-030
7 Dec 2013 02:05:02.000,23.979,1.090023,-138.989,-116.784814,20.000000,109.610111,8000.000,40.5792,49.6101,1.000000e-030
7 Dec 2013 02:06:02.000,23.979,1.090022,-137.871,-115.666814,20.000000,110.728111,8000.000,41.6972,50.7281,1.000000e-030
7 Dec 2013 02:07:02.000,23.979,1.090022,-136.597,-114.393051,20.000000,112.001874,8000.000,42.9710,52.0019,1.000000e-030
7 Dec 2013 02:08:02.000,23.979,1.090022,-135.129,-112.925031,20.000000,113.469893,8000.000,44.4390,53.4699,1.000000e-030
7 Dec 2013 02:09:02.000,23.979,1.090021,-133.422,-111.217839,20.000000,115.177086,8000.000,46.1462,55.1771,1.000000e-030
7 Dec 2013 02:10:02.000,23.979,1.090019,-131.446,-109.241490,20.000000,117.153434,8000.000,48.1225,57.1534,1.000000e-030
7 Dec 2013 02:11:02.000,23.979,1.090015,-129.288,-107.084242,20.000000,119.310682,8000.000,50.2798,59.3107,1.000000e-030
7 Dec 2013 02:12:02.000,23.979,1.090007,-127.501,-105.296951,20.000000,121.097973,8000.000,52.0671,61.0980,1.000000e-030
7 Dec 2013 02:13:02.000,23.979,1.089995,-127.299,-105.094360,20.000000,121.300564,8000.000,52.2697,61.3006,1.000000e-030
7 Dec 2013 02:14:02.000,23.979,1.089986,-128.877,-106.672515,20.000000,119.722410,8000.000,50.6915,59.7224,1.000000e-030
7 Dec 2013 02:15:02.000,23.979,1.089982,-131.029,-108.825088,20.000000,117.569837,8000.000,48.5389,57.5698,1.000000e-030
7 Dec 2013 02:16:02.000,23.979,1.089979,-133.056,-110.851936,20.000000,115.542989,8000.000,46.5121,55.5430,1.000000e-030
7 Dec 2013 02:17:02.000,23.979,1.089978,-134.816,-112.611448,20.000000,113.783476,8000.000,44.7526,53.7835,1.000000e-030
7 Dec 2013 02:18:02.000,23.979,1.089978,-136.328,-114.123292,20.000000,112.271632,8000.000,43.2407,52.2716,1.000000e-030
7 Dec 2013 02:19:02.000,23.979,1.089978,-137.637,-115.432316,20.000000,110.962609,8000.000,41.9317,50.9626,1.000000e-030
7 Dec 2013 02:20:02.000,23.979,1.089977,-138.783,-116.578699,20.000000,109.816225,8000.000,40.7853,49.8162,1.000000e-030
7 Dec 2013 02:21:02.000,23.979,1.089977,-139.798,-117.593919,20.000000,108.801006,8000.000,39.7701,48.8010,1.000000e-030
7 Dec 2013 02:21:09.464,23.979,1.089977,-139.917,-117.712295,20.000000,108.682629,8000.000,39.6517,48.6826,1.000000e-030
7 Dec 2013 03:44:21.317,23.979,1.090024,-139.976,-117.771559,20.000000,108.623366,8000.000,39.5925,48.6234,1.000000e-030
7 Dec 2013 03:45:21.000,23.979,1.090024,-138.910,-116.705605,20.000000,109.689319,8000.000,40.6584,49.6893,1.000000e-030
7 Dec 2013 03:46:21.000,23.979,1.090024,-137.696,-115.491441,20.000000,110.903484,8000.000,41.8726,50.9035,1.000000e-030
7 Dec 2013 03:47:21.000,23.979,1.090024,-136.306,-114.101987,20.000000,112.292937,8000.000,43.2620,52.2929,1.000000e-030
7 Dec 2013 03:48:21.000,23.979,1.090023,-134.705,-112.500871,20.000000,113.894053,8000.000,44.8632,53.8941,1.000000e-030
7 Dec 2013 03:49:21.000,23.979,1.090021,-132.870,-110.665441,20.000000,115.729483,8000.000,46.6986,55.7295,1.000000e-030
7 Dec 2013 03:50:21.000,23.979,1.090017,-130.867,-108.662454,20.000000,117.732470,8000.000,48.7016,57.7325,1.000000e-030
7 Dec 2013 03:51:21.000,23.979,1.090009,-129.092,-106.887979,20.000000,119.506945,8000.000,50.4760,59.5069,1.000000e-030
7 Dec 2013 03:52:21.000,23.979,1.089998,-128.509,-106.305064,20.000000,120.089861,8000.000,51.0590,60.0899,1.000000e-030
7 Dec 2013 03:53:21.000,23.979,1.089988,-129.617,-107.412546,20.000000,118.982378,8000.000,49.9515,58.9824,1.000000e-030
7 Dec 2013 03:54:21.000,23.979,1.089982,-131.550,-109.345329,20.000000,117.049595,8000.000,48.0187,57.0496,1.000000e-030
7 Dec 2013 03:55:21.000,23.979,1.089979,-133.516,-111.311725,20.000000,115.083199,8000.000,46.0523,55.0832,1.000000e-030
7 Dec 2013 03:56:21.000,23.979,1.089977,-135.272,-113.067934,20.000000,113.326990,8000.000,44.2961,53.3270,1.000000e-030
7 Dec 2013 03:57:21.000,23.979,1.089976,-136.798,-114.593341,20.000000,111.801584,8000.000,42.7707,51.8016,1.000000e-030
7 Dec 2013 03:58:21.000,23.979,1.089976,-138.124,-115.919293,20.000000,110.475632,8000.000,41.4447,50.4756,1.000000e-030
7 Dec 2013 03:59:21.000,23.979,1.089976,-139.286,-117.081624,20.000000,109.313300,8000.000,40.2824,49.3133,1.000000e-030
7 Dec 2013 03:59:56.787,23.979,1.089976,-139.914,-117.709720,20.000000,108.685204,8000.000,39.6543,48.6852,1.000000e-030
7 Dec 2013 05:22:33.499,23.979,1.090024,-139.976,-117.771374,20.000000,108.623550,8000.000,39.5927,48.6236,1.000000e-030
7 Dec 2013 05:23:33.000,23.979,1.090023,-138.950,-116.745391,20.000000,109.649534,8000.000,40.6186,49.6495,1.000000e-030
7 Dec 2013 05:24:33.000,23.979,1.090023,-137.795,-115.591081,20.000000,110.803843,8000.000,41.7729,50.8038,1.000000e-030
7 Dec 2013 05:25:33.000,23.979,1.090022,-136.505,-114.301149,20.000000,112.093775,8000.000,43.0629,52.0938,1.000000e-030
7 Dec 2013 05:26:33.000,23.979,1.090020,-135.076,-112.871328,20.000000,113.523596,8000.000,44.4927,53.5236,1.000000e-030
7 Dec 2013 05:27:33.000,23.979,1.090018,-133.542,-111.337592,20.000000,115.057333,8000.000,46.0264,55.0573,1.000000e-030
7 Dec 2013 05:28:33.000,23.979,1.090013,-132.052,-109.847951,20.000000,116.546974,8000.000,47.5161,56.5470,1.000000e-030
7 Dec 2013 05:29:33.000,23.979,1.090006,-130.974,-108.769736,20.000000,117.625188,8000.000,48.5943,57.6252,1.000000e-030
7 Dec 2013 05:30:33.000,23.979,1.089997,-130.806,-108.601378,20.000000,117.793546,8000.000,48.7626,57.7935,1.000000e-030
7 Dec 2013 05:31:33.000,23.979,1.089989,-131.648,-109.443567,20.000000,116.951358,8000.000,47.9205,56.9514,1.000000e-030
7 Dec 2013 05:32:33.000,23.979,1.089983,-133.060,-110.856026,20.000000,115.538899,8000.000,46.5080,55.5389,1.000000e-030
7 Dec 2013 05:33:33.000,23.979,1.089980,-134.604,-112.399581,20.000000,113.995343,8000.000,44.9644,53.9953,1.000000e-030
7 Dec 2013 05:34:33.000,23.979,1.089978,-136.073,-113.868295,20.000000,112.526629,8000.000,43.4957,52.5266,1.000000e-030
7 Dec 2013 05:35:33.000,23.979,1.089977,-137.406,-115.201737,20.000000,111.193187,8000.000,42.1623,51.1932,1.000000e-030
7 Dec 2013 05:36:33.000,23.979,1.089977,-138.600,-116.396217,20.000000,109.998707,8000.000,40.9678,49.9987,1.000000e-030
7 Dec 2013 05:37:33.000,23.979,1.089976,-139.670,-117.465324,20.000000,108.929600,8000.000,39.8987,48.9296,1.000000e-030
7 Dec 2013 05:37:48.080,23.979,1.089976,-139.921,-117.716307,20.000000,108.678617,8000.000,39.6477,48.6786,1.000000e-030
7 Dec 2013 07:00:59.866,23.979,1.090024,-139.975,-117.770506,20.000000,108.624418,8000.000,39.5935,48.6244,1.000000e-030
7 Dec 2013 07:01:59.000,23.979,1.090024,-138.943,-116.738994,20.000000,109.655930,8000.000,40.6250,49.6559,1.000000e-030
7 Dec 2013 07:02:59.000,23.979,1.090023,-137.766,-115.561301,20.000000,110.833623,8000.000,41.8027,50.8336,1.000000e-030
7 Dec 2013 07:03:59.000,23.979,1.090023,-136.430,-114.225969,20.000000,112.168955,8000.000,43.1381,52.1690,1.000000e-030
7 Dec 2013 07:04:59.000,23.979,1.090022,-134.913,-112.708470,20.000000,113.686454,8000.000,44.6556,53.6865,1.000000e-030
7 Dec 2013 07:05:59.000,23.979,1.090020,-133.210,-111.006073,20.000000,115.388852,8000.000,46.3580,55.3889,1.000000e-030
7 Dec 2013 07:06:59.000,23.979,1.090016,-131.412,-109.208066,20.000000,117.186858,8000.000,48.1560,57.1869,1.000000e-030
7 Dec 2013 07:07:59.000,23.979,1.090009,-129.878,-107.673426,20.000000,118.721499,8000.000,49.6906,58.7215,1.000000e-030
7 Dec 2013 07:08:59.000,23.979,1.089999,-129.343,-107.138713,20.000000,119.256211,8000.000,50.2253,59.2562,1.000000e-030
7 Dec 2013 07:09:59.000,23.979,1.089989,-130.199,-107.994352,20.000000,118.400573,8000.000,49.3697,58.4006,1.000000e-030
7 Dec 2013 07:10:59.000,23.979,1.089983,-131.855,-109.651079,20.000000,116.743846,8000.000,47.7129,56.7438,1.000000e-030
7 Dec 2013 07:11:59.000,23.979,1.089980,-133.648,-111.443310,20.000000,114.951614,8000.000,45.9207,54.9516,1.000000e-030
7 Dec 2013 07:12:59.000,23.979,1.089978,-135.306,-113.101517,20.000000,113.293407,8000.000,44.2625,53.2934,1.000000e-030
7 Dec 2013 07:13:59.000,23.979,1.089977,-136.775,-114.571018,20.000000,111.823906,8000.000,42.7930,51.8239,1.000000e-030
7 Dec 2013 07:14:59.000,23.979,1.089977,-138.068,-115.863702,20.000000,110.531223,8000.000,41.5003,50.5312,1.000000e-030
7 Dec 2013 07:15:59.000,23.979,1.089976,-139.210,-117.005385,20.000000,109.389539,8000.000,40.3586,49.3895,1.000000e-030
7 Dec 2013 07:16:40.261,23.979,1.089976,-139.920,-117.716017,20.000000,108.678907,8000.000,39.6480,48.6789,1.000000e-030
7 Dec 2013 08:40:47.591,23.979,1.090024,-139.975,-117.771106,20.000000,108.623819,8000.000,39.5929,48.6238,1.000000e-030
7 Dec 2013 08:41:47.000,23.979,1.090024,-138.928,-116.723296,20.000000,109.671628,8000.000,40.6407,49.6716,1.000000e-030
7 Dec 2013 08:42:47.000,23.979,1.090024,-137.724,-115.520238,20.000000,110.874687,8000.000,41.8438,50.8747,1.000000e-030
7 Dec 2013 08:43:47.000,23.979,1.090024,-136.337,-114.133169,20.000000,112.261755,8000.000,43.2309,52.2618,1.000000e-030
7 Dec 2013 08:44:47.000,23.979,1.090023,-134.714,-112.510057,20.000000,113.884867,8000.000,44.8540,53.8849,1.000000e-030
7 Dec 2013 08:45:47.000,23.979,1.090022,-132.791,-110.586771,20.000000,115.808153,8000.000,46.7773,55.8082,1.000000e-030
7 Dec 2013 08:46:47.000,23.979,1.090020,-130.525,-108.320447,20.000000,118.074478,8000.000,49.0436,58.0745,1.000000e-030
7 Dec 2013 08:47:47.000,23.979,1.090014,-128.092,-105.887907,20.000000,120.507018,8000.000,51.4761,60.5070,1.000000e-030
7 Dec 2013 08:48:47.000,23.979,1.090002,-126.546,-104.342180,20.000000,122.052744,8000.000,53.0218,62.0527,1.000000e-030
7 Dec 2013 08:49:47.000,23.979,1.089989,-127.404,-105.199563,20.000000,121.195361,8000.000,52.1645,61.1954,1.000000e-030
7 Dec 2013 08:50:47.000,23.979,1.089982,-129.729,-107.525172,20.000000,118.869752,8000.000,49.8389,58.8698,1.000000e-030
7 Dec 2013 08:51:47.000,23.979,1.089979,-132.091,-109.887063,20.000000,116.507861,8000.000,47.4770,56.5079,1.000000e-030
7 Dec 2013 08:52:47.000,23.979,1.089977,-134.123,-111.918969,20.000000,114.475955,8000.000,45.4451,54.4760,1.000000e-030
7 Dec 2013 08:53:47.000,23.979,1.089976,-135.835,-113.630627,20.000000,112.764297,8000.000,43.7334,52.7643,1.000000e-030
7 Dec 2013 08:54:47.000,23.979,1.089976,-137.291,-115.086369,20.000000,111.308556,8000.000,42.2777,51.3086,1.000000e-030
7 Dec 2013 08:55:47.000,23.979,1.089976,-138.547,-116.342872,20.000000,110.052052,8000.000,41.0212,50.0521,1.000000e-030
7 Dec 2013 08:56:47.000,23.979,1.089976,-139.647,-117.442755,20.000000,108.952170,8000.000,39.9213,48.9522,1.000000e-030
7 Dec 2013 08:57:02.476,23.979,1.089976,-139.909,-117.705061,20.000000,108.689864,8000.000,39.6590,48.6899,1.000000e-030
7 Dec 2013 10:22:28.776,23.979,1.090024,-139.972,-117.767850,20.000000,108.627074,8000.000,39.5962,48.6271,1.000000e-030
7 Dec 2013 10:23:28.000,23.979,1.090024,-138.944,-116.740228,20.000000,109.654696,8000.000,40.6238,49.6547,1.000000e-030
7 Dec 2013 10:24:28.000,23.979,1.090024,-137.763,-115.559236,20.000000,110.835688,8000.000,41.8048,50.8357,1.000000e-030
7 Dec 2013 10:25:28.000,23.979,1.090023,-136.405,-114.200791,20.000000,112.194133,8000.000,43.1632,52.1941,1.000000e-030
7 Dec 2013 10:26:28.000,23.979,1.090023,-134.819,-112.615241,20.000000,113.779684,8000.000,44.7488,53.7797,1.000000e-030
7 Dec 2013 10:27:28.000,23.979,1.090022,-132.945,-110.740353,20.000000,115.654571,8000.000,46.6237,55.6546,1.000000e-030
7 Dec 2013 10:28:28.000,23.979,1.090020,-130.731,-108.527133,20.000000,117.867791,8000.000,48.8369,57.8678,1.000000e-030
7 Dec 2013 10:29:28.000,23.979,1.090015,-128.304,-106.099777,20.000000,120.295147,8000.000,51.2642,60.2951,1.000000e-030
7 Dec 2013 10:30:28.000,23.979,1.090004,-126.548,-104.343646,20.000000,122.051278,8000.000,53.0204,62.0513,1.000000e-030
7 Dec 2013 10:31:28.000,23.979,1.089991,-127.067,-104.862393,20.000000,121.532532,8000.000,52.5016,61.5325,1.000000e-030
7 Dec 2013 10:32:28.000,23.979,1.089983,-129.285,-107.081213,20.000000,119.313711,8000.000,50.2828,59.3137,1.000000e-030
7 Dec 2013 10:33:28.000,23.979,1.089979,-131.668,-109.463985,20.000000,116.930939,8000.000,47.9000,56.9309,1.000000e-030
7 Dec 2013 10:34:28.000,23.979,1.089978,-133.741,-111.537023,20.000000,114.857901,8000.000,45.8270,54.8579,1.000000e-030
7 Dec 2013 10:35:28.000,23.979,1.089977,-135.490,-113.285387,20.000000,113.109537,8000.000,44.0786,53.1095,1.000000e-030
7 Dec 2013 10:36:28.000,23.979,1.089977,-136.975,-114.770680,20.000000,111.624244,8000.000,42.5933,51.6242,1.000000e-030
7 Dec 2013 10:37:28.000,23.979,1.089976,-138.255,-116.050758,20.000000,110.344167,8000.000,41.3133,50.3442,1.000000e-030
7 Dec 2013 10:38:28.000,23.979,1.089976,-139.374,-117.169708,20.000000,109.225216,8000.000,40.1943,49.2252,1.000000e-030
7 Dec 2013 10:38:58.257,23.979,1.089976,-139.888,-117.683501,20.000000,108.711424,8000.000,39.6805,48.7114,1.000000e-030
7 Dec 2013 12:05:35.985,23.979,1.090023,-139.955,-117.751022,20.000000,108.643902,8000.000,39.6130,48.6439,1.000000e-030
7 Dec 2013 12:06:35.000,23.979,1.090023,-138.938,-116.734095,20.000000,109.660829,8000.000,40.6299,49.6608,1.000000e-030
7 Dec 2013 12:07:35.000,23.979,1.090023,-137.766,-115.561814,20.000000,110.833110,8000.000,41.8022,50.8331,1.000000e-030
7 Dec 2013 12:08:35.000,23.979,1.090023,-136.418,-114.213425,20.000000,112.181499,8000.000,43.1506,52.1815,1.000000e-030
7 Dec 2013 12:09:35.000,23.979,1.090023,-134.843,-112.638652,20.000000,113.756273,8000.000,44.7254,53.7563,1.000000e-030
7 Dec 2013 12:10:35.000,23.979,1.090022,-132.976,-110.772191,20.000000,115.622733,8000.000,46.5918,55.6227,1.000000e-030
7 Dec 2013 12:11:35.000,23.979,1.090020,-130.757,-108.552827,20.000000,117.842097,8000.000,48.8112,57.8421,1.000000e-030
7 Dec 2013 12:12:35.000,23.979,1.090015,-128.265,-106.061202,20.000000,120.333722,8000.000,51.3028,60.3337,1.000000e-030
7 Dec 2013 12:13:35.000,23.979,1.090005,-126.286,-104.082283,20.000000,122.312641,8000.000,53.2817,62.3126,1.000000e-030
7 Dec 2013 12:14:35.000,23.979,1.089991,-126.690,-104.486191,20.000000,121.908733,8000.000,52.8778,61.9087,1.000000e-030
7 Dec 2013 12:15:35.000,23.979,1.089982,-129.039,-106.834955,20.000000,119.559969,8000.000,50.5291,59.5600,1.000000e-030
7 Dec 2013 12:16:35.000,23.979,1.089979,-131.549,-109.345025,20.000000,117.049899,8000.000,48.0190,57.0499,1.000000e-030
7 Dec 2013 12:17:35.000,23.979,1.089977,-133.703,-111.498706,20.000000,114.896218,8000.000,45.8653,54.8962,1.000000e-030
7 Dec 2013 12:18:35.000,23.979,1.089976,-135.502,-113.297573,20.000000,113.097352,8000.000,44.0665,53.0974,1.000000e-030
7 Dec 2013 12:19:35.000,23.979,1.089976,-137.020,-114.816153,20.000000,111.578771,8000.000,42.5479,51.5788,1.000000e-030
7 Dec 2013 12:20:35.000,23.979,1.089976,-138.324,-116.119348,20.000000,110.275577,8000.000,41.2447,50.2756,1.000000e-030
7 Dec 2013 12:21:35.000,23.979,1.089976,-139.459,-117.255047,20.000000,109.139877,8000.000,40.1090,49.1399,1.000000e-030
7 Dec 2013 12:21:58.280,23.979,1.089976,-139.863,-117.658354,20.000000,108.736571,8000.000,39.7057,48.7366,1.000000e-030
7 Dec 2013 19:59:50.279,23.979,1.090017,-139.907,-117.702731,20.000000,108.692193,8000.000,39.6613,48.6922,1.000000e-030
