"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Dec 2013 01:00:54.000,23.979,1.089993,-135.190,-112.985542,-106.221630,-12.812248,8000.000,-81.8431,-72.8122,4.998709e-001
4 Dec 2013 01:01:54.000,23.979,1.089989,-135.823,-113.618919,-109.023681,-16.247676,8000.000,-85.2786,-76.2477,4.999131e-001
4 Dec 2013 01:02:54.000,23.979,1.089985,-136.663,-114.458778,-111.944145,-20.007999,8000.000,-89.0389,-80.0080,4.999436e-001
4 Dec 2013 01:03:54.000,23.979,1.089983,-137.594,-115.389936,-114.134200,-23.129211,8000.000,-92.1601,-83.1292,4.999606e-001
4 Dec 2013 01:04:54.000,23.979,1.089981,-138.540,-116.335629,-115.240521,-25.181226,8000.000,-94.2121,-85.1812,4.999689e-001
4 Dec 2013 01:05:54.000,23.979,1.089980,-139.458,-117.253506,-115.241966,-26.100547,8000.000,-95.1314,-86.1005,4.999720e-001
4 Dec 2013 01:06:29.423,23.979,1.089979,-139.978,-117.773671,-114.774068,-26.152815,8000.000,-95.1837,-86.1528,4.999722e-001
4 Dec 2013 02:30:03.201,23.979,1.090023,-139.896,-117.691306,-114.973369,-26.269751,8000.000,-95.3007,-86.2698,4.999726e-001
4 Dec 2013 02:31:03.000,23.979,1.090022,-138.900,-116.695693,-115.483336,-25.784104,8000.000,-94.8150,-85.7841,4.999710e-001
4 Dec 2013 02:32:03.000,23.979,1.090021,-137.807,-115.603122,-114.614815,-23.823013,8000.000,-92.8539,-83.8230,4.999637e-001
4 Dec 2013 02:33:03.000,23.979,1.090020,-136.625,-114.420714,-111.984364,-20.010153,8000.000,-89.0411,-80.0102,4.999436e-001
4 Dec 2013 02:34:03.000,23.979,1.090018,-135.381,-113.177269,-107.301198,-14.083543,8000.000,-83.1144,-74.0835,4.998885e-001
4 Dec 2013 02:35:03.000,23.979,1.090014,-134.161,-111.957050,-100.759419,-6.321545,8000.000,-75.3524,-66.3215,4.997275e-001
4 Dec 2013 02:36:03.000,23.979,1.090009,-133.146,-110.942271,-93.816284,1.636369,8000.000,-67.3945,-58.3636,4.993188e-001
4 Dec 2013 02:37:03.000,23.979,1.090002,-132.614,-110.409329,-89.612179,6.373417,8000.000,-62.6575,-53.6266,4.988248e-001
4 Dec 2013 02:38:03.000,23.979,1.089995,-132.772,-110.567413,-90.902788,4.924724,8000.000,-64.1062,-55.0753,4.990054e-001
4 Dec 2013 02:39:03.000,23.979,1.089988,-133.554,-111.349467,-96.775561,-1.730104,8000.000,-70.7610,-61.7301,4.995377e-001
4 Dec 2013 02:40:03.000,23.979,1.089984,-134.690,-112.485904,-103.843823,-9.934802,8000.000,-78.9657,-69.9348,4.998202e-001
4 Dec 2013 02:41:03.000,23.979,1.089981,-135.937,-113.733275,-109.651380,-16.989731,8000.000,-86.0206,-76.9897,4.999202e-001
4 Dec 2013 02:42:03.000,23.979,1.089979,-137.161,-114.957210,-113.408839,-21.971124,8000.000,-91.0020,-81.9711,4.999550e-001
4 Dec 2013 02:43:03.000,23.979,1.089978,-138.307,-116.102818,-115.210647,-24.918540,8000.000,-93.9494,-84.9185,4.999680e-001
4 Dec 2013 02:44:03.000,23.979,1.089977,-139.359,-117.154967,-115.415906,-26.175949,8000.000,-95.2068,-86.1759,4.999723e-001
4 Dec 2013 02:44:40.905,23.979,1.089977,-139.976,-117.771866,-114.891756,-26.268697,8000.000,-95.2996,-86.2687,4.999726e-001
4 Dec 2013 04:07:22.816,23.979,1.090025,-139.888,-117.683813,-115.160954,-26.449843,8000.000,-95.4807,-86.4498,4.999732e-001
4 Dec 2013 04:08:22.000,23.979,1.090025,-138.802,-116.598141,-115.670315,-25.873532,8000.000,-94.9044,-85.8735,4.999713e-001
4 Dec 2013 04:09:22.000,23.979,1.090025,-137.544,-115.340112,-114.417637,-23.362825,8000.000,-92.3937,-83.3628,4.999617e-001
4 Dec 2013 04:10:22.000,23.979,1.090024,-136.084,-113.879364,-110.465753,-17.950193,8000.000,-86.9811,-77.9502,4.999286e-001
4 Dec 2013 04:11:22.000,23.979,1.090024,-134.359,-112.154949,-102.285565,-8.045591,8000.000,-77.0765,-68.0456,4.997766e-001
4 Dec 2013 04:12:22.000,23.979,1.090022,-132.296,-110.091467,-87.324031,8.979427,8000.000,-60.0515,-51.0206,4.984137e-001
4 Dec 2013 04:13:22.000,23.979,1.090019,-129.854,-107.649586,-61.936127,36.809211,8000.000,-32.2217,-23.1908,4.609886e-001
4 Dec 2013 04:14:22.000,23.979,1.090012,-127.343,-105.138918,-26.510876,74.745131,8000.000,5.7142,14.7451,5.692672e-015
4 Dec 2013 04:15:22.000,23.979,1.089998,-126.281,-104.076702,-8.495293,93.822930,8000.000,24.7920,33.8229,1.000000e-030
4 Dec 2013 04:16:22.000,23.979,1.089985,-127.884,-105.679335,-34.987163,65.728426,8000.000,-3.3025,5.7284,3.120269e-003
4 Dec 2013 04:17:22.000,23.979,1.089980,-130.454,-108.249841,-68.998699,29.146384,8000.000,-39.8845,-30.8536,4.838332e-001
4 Dec 2013 04:18:22.000,23.979,1.089977,-132.811,-110.607129,-91.626763,4.161032,8000.000,-64.8699,-55.8390,4.990891e-001
4 Dec 2013 04:19:22.000,23.979,1.089976,-134.788,-112.583770,-104.703488,-10.892334,8000.000,-79.9232,-70.8923,4.998390e-001
4 Dec 2013 04:20:22.000,23.979,1.089976,-136.444,-114.239303,-111.713719,-19.558098,8000.000,-88.5890,-79.5581,4.999406e-001
4 Dec 2013 04:21:22.000,23.979,1.089975,-137.851,-115.647075,-114.929672,-24.181823,8000.000,-93.2127,-84.1818,4.999651e-001
4 Dec 2013 04:22:22.000,23.979,1.089975,-139.068,-116.863876,-115.705715,-26.174667,8000.000,-95.2056,-86.1747,4.999723e-001
4 Dec 2013 04:23:12.328,23.979,1.089975,-139.972,-117.767628,-115.084553,-26.457256,8000.000,-95.4882,-86.4573,4.999732e-001
4 Dec 2013 05:47:05.592,23.979,1.090021,-139.901,-117.696465,-115.367886,-26.669426,8000.000,-95.7003,-86.6694,4.999738e-001
4 Dec 2013 05:48:05.000,23.979,1.090020,-138.988,-116.783847,-115.934438,-26.323360,8000.000,-95.3543,-86.3234,4.999728e-001
4 Dec 2013 05:49:05.000,23.979,1.090019,-138.008,-115.804092,-115.386800,-24.795967,8000.000,-93.8269,-84.7960,4.999675e-001
4 Dec 2013 05:50:05.000,23.979,1.090018,-136.990,-114.785589,-113.545613,-21.936278,8000.000,-90.9672,-81.9363,4.999549e-001
4 Dec 2013 05:51:05.000,23.979,1.090015,-135.979,-113.774544,-110.425696,-17.805315,8000.000,-86.8362,-77.8053,4.999274e-001
4 Dec 2013 05:52:05.000,23.979,1.090011,-135.065,-112.860662,-106.484203,-12.949941,8000.000,-81.9808,-72.9499,4.998730e-001
4 Dec 2013 05:53:05.000,23.979,1.090006,-134.389,-112.184791,-102.874878,-8.664745,8000.000,-77.6956,-68.6647,4.997919e-001
4 Dec 2013 05:54:05.000,23.979,1.090001,-134.108,-111.903794,-101.200098,-6.708968,8000.000,-75.7399,-66.7090,4.997394e-001
4 Dec 2013 05:55:05.000,23.979,1.089995,-134.303,-112.099187,-102.381098,-8.085361,8000.000,-77.1163,-68.0854,4.997776e-001
4 Dec 2013 05:56:05.000,23.979,1.089990,-134.916,-112.711865,-105.751927,-12.068868,8000.000,-81.0998,-72.0689,4.998594e-001
4 Dec 2013 05:57:05.000,23.979,1.089986,-135.795,-113.590544,-109.733864,-16.929483,8000.000,-85.9604,-76.9295,4.999197e-001
4 Dec 2013 05:58:05.000,23.979,1.089983,-136.792,-114.587312,-113.054388,-21.246775,8000.000,-90.2777,-81.2468,4.999511e-001
4 Dec 2013 05:59:05.000,23.979,1.089981,-137.808,-115.603488,-115.147825,-24.356389,8000.000,-93.3873,-84.3564,4.999658e-001
4 Dec 2013 06:00:05.000,23.979,1.089980,-138.791,-116.586578,-115.942931,-26.134585,8000.000,-95.1655,-86.1346,4.999722e-001
4 Dec 2013 06:01:05.000,23.979,1.089979,-139.718,-117.513450,-115.588535,-26.707062,8000.000,-95.7380,-86.7071,4.999739e-001
4 Dec 2013 06:01:21.560,23.979,1.089979,-139.962,-117.758153,-115.316102,-26.679331,8000.000,-95.7102,-86.6793,4.999739e-001
4 Dec 2013 07:33:37.680,23.979,1.090018,-139.949,-117.744702,-115.191790,-26.541568,8000.000,-95.5725,-86.5416,4.999734e-001
4 Dec 2013 07:34:37.000,23.979,1.090017,-139.184,-116.980052,-115.767631,-26.352759,8000.000,-95.3837,-86.3528,4.999728e-001
4 Dec 2013 07:35:37.000,23.979,1.090016,-138.389,-116.184956,-115.591705,-25.381736,8000.000,-94.4126,-85.3817,4.999696e-001
4 Dec 2013 07:36:37.000,23.979,1.090014,-137.595,-115.391108,-114.627350,-23.623533,8000.000,-92.6544,-83.6235,4.999628e-001
4 Dec 2013 07:37:37.000,23.979,1.090012,-136.842,-114.638115,-112.981161,-21.224352,8000.000,-90.2553,-81.2244,4.999510e-001
4 Dec 2013 07:38:37.000,23.979,1.090009,-136.190,-113.986149,-110.976305,-18.567529,8000.000,-87.5984,-78.5675,4.999335e-001
4 Dec 2013 07:39:37.000,23.979,1.090005,-135.717,-113.512489,-109.178872,-16.296437,8000.000,-85.3273,-76.2964,4.999136e-001
4 Dec 2013 07:40:37.000,23.979,1.090001,-135.497,-113.292744,-108.244832,-15.142651,8000.000,-84.1736,-75.1427,4.999013e-001
4 Dec 2013 07:41:37.000,23.979,1.089997,-135.573,-113.368922,-108.569761,-15.543758,8000.000,-84.5747,-75.5438,4.999058e-001
4 Dec 2013 07:42:37.000,23.979,1.089993,-135.931,-113.726495,-110.011910,-17.343481,8000.000,-86.3744,-77.3435,4.999234e-001
4 Dec 2013 07:43:37.000,23.979,1.089989,-136.507,-114.302727,-111.995298,-19.903101,8000.000,-88.9340,-79.9031,4.999429e-001
4 Dec 2013 07:44:37.000,23.979,1.089987,-137.222,-115.017719,-113.872541,-22.495336,8000.000,-91.5262,-82.4953,4.999577e-001
4 Dec 2013 07:45:37.000,23.979,1.089985,-138.006,-115.801385,-115.191989,-24.598450,8000.000,-93.6293,-84.5984,4.999668e-001
4 Dec 2013 07:46:37.000,23.979,1.089983,-138.808,-116.603927,-115.747138,-25.956140,8000.000,-94.9870,-85.9561,4.999716e-001
4 Dec 2013 07:47:37.000,23.979,1.089982,-139.599,-117.394564,-115.508014,-26.507654,8000.000,-95.5386,-86.5077,4.999733e-001
4 Dec 2013 07:48:05.144,23.979,1.089982,-139.960,-117.756125,-115.138550,-26.499751,8000.000,-95.5307,-86.4998,4.999733e-001
4 Dec 2013 09:18:04.343,23.979,1.090023,-139.973,-117.768840,-114.948755,-26.322671,8000.000,-95.3536,-86.3227,4.999728e-001
4 Dec 2013 09:19:04.000,23.979,1.090023,-138.953,-116.749230,-115.559544,-25.913850,8000.000,-94.9447,-85.9139,4.999714e-001
4 Dec 2013 09:20:04.000,23.979,1.090023,-137.791,-115.586693,-114.668368,-23.860136,8000.000,-92.8910,-83.8601,4.999638e-001
4 Dec 2013 09:21:04.000,23.979,1.090023,-136.455,-114.251124,-111.547487,-19.403687,8000.000,-88.4346,-79.4037,4.999396e-001
4 Dec 2013 09:22:04.000,23.979,1.090023,-134.898,-112.694262,-105.039438,-11.338776,8000.000,-80.3697,-71.3388,4.998471e-001
4 Dec 2013 09:23:04.000,23.979,1.090022,-133.059,-110.854599,-93.257015,2.283311,8000.000,-66.7476,-57.7167,4.992662e-001
4 Dec 2013 09:24:04.000,23.979,1.090020,-130.882,-108.677772,-73.329652,24.387500,8000.000,-44.6434,-35.6125,4.906511e-001
4 Dec 2013 09:25:04.000,23.979,1.090015,-128.455,-106.250627,-42.968166,57.176131,8000.000,-11.8548,-2.8239,1.534625e-001
4 Dec 2013 09:26:04.000,23.979,1.090006,-126.543,-104.338351,-12.569585,89.486988,8000.000,20.4561,29.4870,1.000000e-030
4 Dec 2013 09:27:04.000,23.979,1.089992,-126.793,-104.588432,-16.876281,84.930211,8000.000,15.8993,24.9302,1.000000e-030
4 Dec 2013 09:28:04.000,23.979,1.089983,-128.927,-106.722709,-49.555868,50.116347,8000.000,-18.9146,-9.8837,3.251864e-001
4 Dec 2013 09:29:04.000,23.979,1.089980,-131.336,-109.131335,-78.006993,19.256596,8000.000,-49.7743,-40.7434,4.948210e-001
4 Dec 2013 09:30:04.000,23.979,1.089978,-133.450,-111.245441,-96.106920,-0.957436,8000.000,-69.9883,-60.9574,4.994947e-001
4 Dec 2013 09:31:04.000,23.979,1.089977,-135.233,-113.029120,-106.668304,-13.302500,8000.000,-82.3334,-73.3025,4.998780e-001
4 Dec 2013 09:32:04.000,23.979,1.089977,-136.747,-114.542463,-112.384006,-20.531545,8000.000,-89.5624,-80.5315,4.999469e-001
4 Dec 2013 09:33:04.000,23.979,1.089977,-138.049,-115.844840,-114.975059,-24.424975,8000.000,-93.4559,-84.4250,4.999661e-001
4 Dec 2013 09:34:04.000,23.979,1.089977,-139.186,-116.981858,-115.496917,-26.083851,8000.000,-95.1148,-86.0839,4.999720e-001
4 Dec 2013 09:34:46.674,23.979,1.089977,-139.913,-117.708751,-114.982932,-26.296759,8000.000,-95.3277,-86.2968,4.999727e-001
4 Dec 2013 11:02:48.299,23.979,1.090015,-139.974,-117.769951,-114.801538,-26.176566,8000.000,-95.2075,-86.1766,4.999723e-001
4 Dec 2013 11:03:48.000,23.979,1.090013,-139.375,-117.171262,-115.308065,-26.084403,8000.000,-95.1153,-86.0844,4.999720e-001
4 Dec 2013 11:04:48.000,23.979,1.090011,-138.832,-116.627575,-115.378571,-25.611222,8000.000,-94.6421,-85.6112,4.999704e-001
4 Dec 2013 11:05:48.000,23.979,1.090008,-138.385,-116.180474,-115.158658,-24.944208,8000.000,-93.9751,-84.9442,4.999681e-001
4 Dec 2013 11:06:48.000,23.979,1.090004,-138.076,-115.871347,-114.859441,-24.335863,8000.000,-93.3668,-84.3359,4.999658e-001
4 Dec 2013 11:07:48.000,23.979,1.090001,-137.939,-115.734946,-114.688241,-24.028263,8000.000,-93.0592,-84.0283,4.999645e-001
4 Dec 2013 11:08:48.000,23.979,1.089997,-137.992,-115.788196,-114.755389,-24.148661,8000.000,-93.1796,-84.1487,4.999650e-001
4 Dec 2013 11:09:48.000,23.979,1.089994,-138.228,-116.023743,-115.015894,-24.644713,8000.000,-93.6756,-84.6447,4.999669e-001
4 Dec 2013 11:10:48.000,23.979,1.089991,-138.617,-116.412834,-115.295079,-25.312989,8000.000,-94.3439,-85.3130,4.999694e-001
4 Dec 2013 11:11:48.000,23.979,1.089988,-139.120,-116.915413,-115.375624,-25.896113,8000.000,-94.9270,-85.8961,4.999714e-001
4 Dec 2013 11:12:48.000,23.979,1.089986,-139.695,-117.490942,-115.079665,-26.175683,8000.000,-95.2066,-86.1757,4.999723e-001
4 Dec 2013 11:13:09.634,23.979,1.089985,-139.914,-117.709491,-114.858575,-26.173141,8000.000,-95.2040,-86.1731,4.999723e-001
5 Dec 2013 01:28:45.694,23.979,1.090009,-139.875,-117.671229,-115.422299,-26.698604,8000.000,-95.7295,-86.6986,4.999739e-001
5 Dec 2013 01:29:45.000,23.979,1.090006,-139.565,-117.360432,-115.724147,-26.689655,8000.000,-95.7206,-86.6897,4.999739e-001
5 Dec 2013 01:30:45.000,23.979,1.090003,-139.368,-117.163640,-115.853676,-26.622391,8000.000,-95.6533,-86.6224,4.999737e-001
5 Dec 2013 01:31:45.000,23.979,1.090000,-139.308,-117.103656,-115.884813,-26.593544,8000.000,-95.6244,-86.5935,4.999736e-001
5 Dec 2013 01:32:45.000,23.979,1.089997,-139.391,-117.186776,-115.844702,-26.636554,8000.000,-95.6675,-86.6366,4.999737e-001
5 Dec 2013 01:33:45.000,23.979,1.089994,-139.609,-117.405104,-115.695339,-26.705519,8000.000,-95.7364,-86.7055,4.999739e-001
5 Dec 2013 01:34:40.712,23.979,1.089991,-139.916,-117.711782,-115.384136,-26.700993,8000.000,-95.7319,-86.7010,4.999739e-001
5 Dec 2013 03:07:33.677,23.979,1.090022,-139.869,-117.664696,-115.277694,-26.547465,8000.000,-95.5784,-86.5475,4.999735e-001
5 Dec 2013 03:08:33.000,23.979,1.090022,-138.895,-116.690640,-115.786156,-26.081871,8000.000,-95.1128,-86.0819,4.999720e-001
5 Dec 2013 03:09:33.000,23.979,1.090022,-137.796,-115.591602,-114.936711,-24.133389,8000.000,-93.1643,-84.1334,4.999649e-001
5 Dec 2013 03:10:33.000,23.979,1.090021,-136.563,-114.358725,-112.180740,-20.144540,8000.000,-89.1754,-80.1445,4.999445e-001
5 Dec 2013 03:11:33.000,23.979,1.090020,-135.179,-112.974888,-106.788486,-13.368450,8000.000,-82.3993,-73.3684,4.998789e-001
5 Dec 2013 03:12:33.000,23.979,1.090019,-133.644,-111.440186,-97.900621,-2.945882,8000.000,-71.9768,-62.9459,4.995981e-001
5 Dec 2013 03:13:33.000,23.979,1.090016,-132.021,-109.816858,-85.058186,11.519880,8000.000,-57.5110,-48.4801,4.978747e-001
5 Dec 2013 03:14:33.000,23.979,1.090010,-130.541,-108.336742,-70.133737,27.924446,8000.000,-41.1065,-32.0756,4.859538e-001
5 Dec 2013 03:15:33.000,23.979,1.090002,-129.714,-107.509799,-60.403945,38.481181,8000.000,-30.5497,-21.5188,4.527432e-001
5 Dec 2013 03:16:33.000,23.979,1.089993,-130.018,-107.814177,-64.093759,34.486988,8000.000,-34.5439,-25.5130,4.701209e-001
5 Dec 2013 03:17:33.000,23.979,1.089987,-131.259,-109.055171,-77.747136,19.592617,8000.000,-49.4383,-40.4074,4.946168e-001
5 Dec 2013 03:18:33.000,23.979,1.089983,-132.859,-110.655066,-92.108420,3.631438,8000.000,-65.3995,-56.3686,4.991430e-001
5 Dec 2013 03:19:33.000,23.979,1.089980,-134.453,-112.248586,-102.931679,-8.785341,8000.000,-77.8162,-68.7853,4.997948e-001
5 Dec 2013 03:20:33.000,23.979,1.089979,-135.913,-113.708918,-109.913416,-17.227410,8000.000,-86.2583,-77.2274,4.999224e-001
5 Dec 2013 03:21:33.000,23.979,1.089978,-137.219,-115.014463,-113.841987,-22.461526,8000.000,-91.4924,-82.4615,4.999575e-001
5 Dec 2013 03:22:33.000,23.979,1.089978,-138.381,-116.177022,-115.532868,-25.314966,8000.000,-94.3459,-85.3150,4.999694e-001
5 Dec 2013 03:23:33.000,23.979,1.089978,-139.420,-117.215823,-115.614265,-26.435164,8000.000,-95.4661,-86.4352,4.999731e-001
5 Dec 2013 03:24:07.481,23.979,1.089978,-139.968,-117.764131,-115.113817,-26.483024,8000.000,-95.5139,-86.4830,4.999733e-001
5 Dec 2013 04:53:32.125,23.979,1.090023,-139.923,-117.719173,-114.998325,-26.322573,8000.000,-95.3535,-86.3226,4.999728e-001
5 Dec 2013 04:54:32.000,23.979,1.090023,-138.927,-116.722718,-115.546436,-25.874230,8000.000,-94.9051,-85.8742,4.999713e-001
5 Dec 2013 04:55:32.000,23.979,1.090022,-137.802,-115.597322,-114.670952,-23.873350,8000.000,-92.9043,-83.8734,4.999639e-001
5 Dec 2013 04:56:32.000,23.979,1.090022,-136.519,-114.314993,-111.732853,-19.652921,8000.000,-88.6838,-79.6529,4.999413e-001
5 Dec 2013 04:57:32.000,23.979,1.090022,-135.042,-112.837501,-105.751132,-12.193709,8000.000,-81.2246,-72.1937,4.998614e-001
5 Dec 2013 04:58:32.000,23.979,1.090021,-133.326,-111.121555,-95.226604,0.046765,8000.000,-68.9841,-59.9532,4.994328e-001
5 Dec 2013 04:59:32.000,23.979,1.090019,-131.348,-109.143586,-78.131360,19.119978,8000.000,-49.9109,-40.8800,4.949019e-001
5 Dec 2013 05:00:32.000,23.979,1.090014,-129.218,-107.013346,-53.439431,45.942147,8000.000,-23.0888,-14.0579,3.896239e-001
5 Dec 2013 05:01:32.000,23.979,1.090006,-127.530,-105.325754,-28.966001,72.103169,8000.000,3.0723,12.1032,6.083941e-009
5 Dec 2013 05:02:32.000,23.979,1.089995,-127.467,-105.263121,-27.964503,73.167301,8000.000,4.1364,13.1673,5.977081e-011
5 Dec 2013 05:03:32.000,23.979,1.089986,-129.089,-106.885160,-51.719219,47.790546,8000.000,-21.2404,-12.2095,3.643818e-001
5 Dec 2013 05:04:32.000,23.979,1.089981,-131.217,-109.013075,-76.784257,20.597592,8000.000,-48.4333,-39.4024,4.939565e-001
5 Dec 2013 05:05:32.000,23.979,1.089979,-133.211,-111.006318,-94.347984,1.040621,8000.000,-67.9903,-58.9594,4.993640e-001
5 Dec 2013 05:06:32.000,23.979,1.089978,-134.943,-112.738365,-105.214924,-11.558364,8000.000,-80.5893,-71.5584,4.998509e-001
5 Dec 2013 05:07:32.000,23.979,1.089978,-136.434,-114.229410,-111.426919,-19.261405,8000.000,-88.2923,-79.2614,4.999386e-001
5 Dec 2013 05:08:32.000,23.979,1.089978,-137.727,-115.522658,-114.519883,-23.647617,8000.000,-92.6785,-83.6476,4.999629e-001
5 Dec 2013 05:09:32.000,23.979,1.089977,-138.861,-116.656834,-115.501505,-25.763415,8000.000,-94.7943,-85.7634,4.999709e-001
5 Dec 2013 05:10:32.000,23.979,1.089977,-139.867,-117.662388,-115.025378,-26.292841,8000.000,-95.3237,-86.2928,4.999727e-001
5 Dec 2013 05:10:38.535,23.979,1.089977,-139.969,-117.765194,-114.905360,-26.275629,8000.000,-95.3065,-86.2756,4.999726e-001
5 Dec 2013 06:39:40.333,23.979,1.090023,-139.967,-117.763250,-114.804899,-26.173225,8000.000,-95.2041,-86.1732,4.999723e-001
5 Dec 2013 06:40:40.000,23.979,1.090023,-138.965,-116.760962,-115.391531,-25.757569,8000.000,-94.7885,-85.7576,4.999709e-001
5 Dec 2013 06:41:40.000,23.979,1.090023,-137.828,-115.623331,-114.531866,-23.760273,8000.000,-92.7912,-83.7603,4.999634e-001
5 Dec 2013 06:42:40.000,23.979,1.090023,-136.529,-114.324361,-111.558675,-19.488112,8000.000,-88.5190,-79.4881,4.999402e-001
5 Dec 2013 06:43:40.000,23.979,1.090022,-135.028,-112.823809,-105.445677,-11.874563,8000.000,-80.9055,-71.8746,4.998562e-001
5 Dec 2013 06:44:40.000,23.979,1.090021,-133.280,-111.075591,-94.609280,0.710053,8000.000,-68.3208,-59.2899,4.993878e-001
5 Dec 2013 06:45:40.000,23.979,1.090019,-131.258,-109.054229,-76.889147,20.451549,8000.000,-48.5794,-39.5485,4.940573e-001
5 Dec 2013 06:46:40.000,23.979,1.090014,-129.085,-106.880307,-51.259638,48.254979,8000.000,-20.7759,-11.7450,3.572508e-001
5 Dec 2013 06:47:40.000,23.979,1.090006,-127.416,-105.211475,-26.672560,74.510890,8000.000,5.4800,14.5109,2.796840e-014
5 Dec 2013 06:48:40.000,23.979,1.089994,-127.497,-105.292782,-27.970140,73.132002,8000.000,4.1011,13.1320,7.097033e-011
5 Dec 2013 06:49:40.000,23.979,1.089985,-129.250,-107.045328,-53.444661,45.904935,8000.000,-23.1260,-14.0951,3.900836e-001
5 Dec 2013 06:50:40.000,23.979,1.089981,-131.426,-109.221931,-78.563678,18.609315,8000.000,-50.4216,-41.3907,4.951929e-001
5 Dec 2013 06:51:40.000,23.979,1.089979,-133.429,-111.224648,-95.674990,-0.504713,8000.000,-69.5356,-60.5047,4.994677e-001
5 Dec 2013 06:52:40.000,23.979,1.089978,-135.158,-112.953716,-106.070374,-12.629166,8000.000,-81.6601,-72.6292,4.998682e-001
5 Dec 2013 06:53:40.000,23.979,1.089977,-136.643,-114.438520,-111.884931,-19.928527,8000.000,-88.9594,-79.9285,4.999431e-001
5 Dec 2013 06:54:40.000,23.979,1.089977,-137.929,-115.725111,-114.653628,-23.983814,8000.000,-93.0147,-83.9838,4.999643e-001
5 Dec 2013 06:55:40.000,23.979,1.089977,-139.057,-116.853039,-115.368586,-25.826701,8000.000,-94.8576,-85.8267,4.999712e-001
5 Dec 2013 06:56:31.949,23.979,1.089977,-139.930,-117.725294,-114.828454,-26.158824,8000.000,-95.1897,-86.1588,4.999722e-001
5 Dec 2013 08:25:56.949,23.979,1.090015,-139.976,-117.772066,-114.761491,-26.138633,8000.000,-95.1695,-86.1386,4.999722e-001
5 Dec 2013 08:26:56.000,23.979,1.090014,-139.367,-117.162558,-115.273205,-26.040839,8000.000,-95.0717,-86.0408,4.999719e-001
5 Dec 2013 08:27:56.000,23.979,1.090011,-138.794,-116.589693,-115.329586,-25.524355,8000.000,-94.5553,-85.5244,4.999701e-001
5 Dec 2013 08:28:56.000,23.979,1.090009,-138.304,-116.100192,-115.051882,-24.757150,8000.000,-93.7880,-84.7572,4.999674e-001
5 Dec 2013 08:29:56.000,23.979,1.090005,-137.940,-115.736101,-114.650322,-23.991498,8000.000,-93.0224,-83.9915,4.999644e-001
5 Dec 2013 08:30:56.000,23.979,1.090002,-137.741,-115.536535,-114.359435,-23.501045,8000.000,-92.5319,-83.5010,4.999623e-001
5 Dec 2013 08:31:56.000,23.979,1.089998,-137.730,-115.526089,-114.342577,-23.473742,8000.000,-92.5046,-83.4737,4.999622e-001
5 Dec 2013 08:32:56.000,23.979,1.089995,-137.910,-115.705731,-114.608542,-23.919348,8000.000,-92.9502,-83.9193,4.999641e-001
5 Dec 2013 08:33:56.000,23.979,1.089992,-138.257,-116.052411,-115.007447,-24.664934,8000.000,-93.6958,-84.6649,4.999670e-001
5 Dec 2013 08:34:56.000,23.979,1.089989,-138.732,-116.527692,-115.309394,-25.442162,8000.000,-94.4731,-85.4422,4.999698e-001
5 Dec 2013 08:35:56.000,23.979,1.089987,-139.294,-117.089396,-115.301366,-25.995838,8000.000,-95.0267,-85.9958,4.999717e-001
5 Dec 2013 08:36:56.000,23.979,1.089985,-139.904,-117.700228,-114.843876,-26.149179,8000.000,-95.1801,-86.1492,4.999722e-001
5 Dec 2013 08:36:57.057,23.979,1.089985,-139.915,-117.711243,-114.831330,-26.147648,8000.000,-95.1785,-86.1476,4.999722e-001
6 Dec 2013 00:35:41.937,23.979,1.090015,-139.897,-117.692344,-115.006453,-26.303873,8000.000,-95.3348,-86.3039,4.999727e-001
6 Dec 2013 00:36:41.000,23.979,1.090013,-139.295,-117.090602,-115.463398,-26.159076,8000.000,-95.1900,-86.1591,4.999722e-001
6 Dec 2013 00:37:41.000,23.979,1.090011,-138.727,-116.523128,-115.478637,-25.606841,8000.000,-94.6377,-85.6068,4.999704e-001
6 Dec 2013 00:38:41.000,23.979,1.090009,-138.239,-116.035180,-115.168888,-24.809144,8000.000,-93.8400,-84.8091,4.999676e-001
6 Dec 2013 00:39:41.000,23.979,1.090006,-137.872,-115.667871,-114.738068,-24.011014,8000.000,-93.0419,-84.0110,4.999644e-001
6 Dec 2013 00:40:41.000,23.979,1.090002,-137.664,-115.460260,-114.418358,-23.483694,8000.000,-92.5146,-83.4837,4.999622e-001
6 Dec 2013 00:41:41.000,23.979,1.089999,-137.642,-115.438198,-114.378701,-23.421975,8000.000,-92.4529,-83.4220,4.999620e-001
6 Dec 2013 00:42:41.000,23.979,1.089995,-137.809,-115.604984,-114.639575,-23.849635,8000.000,-92.8805,-83.8496,4.999638e-001
6 Dec 2013 00:43:41.000,23.979,1.089992,-138.144,-115.940070,-115.061088,-24.606234,8000.000,-93.6371,-84.6062,4.999668e-001
6 Dec 2013 00:44:41.000,23.979,1.089989,-138.611,-116.406755,-115.414959,-25.426790,8000.000,-94.4577,-85.4268,4.999698e-001
