"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6211-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6211-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2013 15:28:16.000,23.979,1.089979,-139.632,-117.427806,20.000000,108.967119,8000.000,39.9362,48.9671,1.000000e-030
7 Dec 2013 15:28:31.763,23.979,1.089978,-139.873,-117.668676,20.000000,108.726248,8000.000,39.6953,48.7262,1.000000e-030
7 Dec 2013 16:53:51.587,23.979,1.090020,-139.964,-117.759309,20.000000,108.635615,8000.000,39.6047,48.6356,1.000000e-030
7 Dec 2013 16:54:51.000,23.979,1.090019,-139.139,-116.934698,20.000000,109.460227,8000.000,40.4293,49.4602,1.000000e-030
7 Dec 2013 16:55:51.000,23.979,1.090017,-138.286,-116.081635,20.000000,110.313290,8000.000,41.2824,50.3133,1.000000e-030
7 Dec 2013 16:56:51.000,23.979,1.090015,-137.445,-115.240603,20.000000,111.154321,8000.000,42.1234,51.1543,1.000000e-030
7 Dec 2013 16:57:51.000,23.979,1.090012,-136.672,-114.467297,20.000000,111.927628,8000.000,42.8967,51.9276,1.000000e-030
7 Dec 2013 16:58:51.000,23.979,1.090008,-136.048,-113.843834,20.000000,112.551091,8000.000,43.5202,52.5511,1.000000e-030
7 Dec 2013 16:59:51.000,23.979,1.090003,-135.671,-113.466645,20.000000,112.928279,8000.000,43.8974,52.9283,1.000000e-030
7 Dec 2013 17:00:51.000,23.979,1.089998,-135.615,-113.410832,20.000000,112.984093,8000.000,43.9532,52.9841,1.000000e-030
7 Dec 2013 17:01:51.000,23.979,1.089994,-135.893,-113.688592,20.000000,112.706333,8000.000,43.6754,52.7063,1.000000e-030
7 Dec 2013 17:02:51.000,23.979,1.089989,-136.446,-114.241431,20.000000,112.153493,8000.000,43.1226,52.1535,1.000000e-030
7 Dec 2013 17:03:51.000,23.979,1.089986,-137.179,-114.974918,20.000000,111.420006,8000.000,42.3891,51.4200,1.000000e-030
7 Dec 2013 17:04:51.000,23.979,1.089984,-138.004,-115.799885,20.000000,110.595039,8000.000,41.5641,50.5950,1.000000e-030
7 Dec 2013 17:05:51.000,23.979,1.089982,-138.856,-116.652001,20.000000,109.742923,8000.000,40.7120,49.7429,1.000000e-030
7 Dec 2013 17:06:51.000,23.979,1.089981,-139.696,-117.492052,20.000000,108.902872,8000.000,39.8720,48.9029,1.000000e-030
7 Dec 2013 17:07:04.006,23.979,1.089981,-139.874,-117.670251,20.000000,108.724674,8000.000,39.6938,48.7247,1.000000e-030
7 Dec 2013 18:34:19.458,23.979,1.090018,-139.956,-117.751640,20.000000,108.643284,8000.000,39.6124,48.6433,1.000000e-030
7 Dec 2013 18:35:19.000,23.979,1.090016,-139.230,-117.025686,20.000000,109.369238,8000.000,40.3383,49.3692,1.000000e-030
7 Dec 2013 18:36:19.000,23.979,1.090014,-138.515,-116.310320,20.000000,110.084604,8000.000,41.0537,50.0846,1.000000e-030
7 Dec 2013 18:37:19.000,23.979,1.090012,-137.854,-115.649561,20.000000,110.745363,8000.000,41.7145,50.7454,1.000000e-030
7 Dec 2013 18:38:19.000,23.979,1.090008,-137.301,-115.096570,20.000000,111.298355,8000.000,42.2675,51.2984,1.000000e-030
7 Dec 2013 18:39:19.000,23.979,1.090005,-136.918,-114.713424,20.000000,111.681501,8000.000,42.6506,51.6815,1.000000e-030
7 Dec 2013 18:40:19.000,23.979,1.090001,-136.759,-114.555000,20.000000,111.839925,8000.000,42.8090,51.8399,1.000000e-030
7 Dec 2013 18:41:19.000,23.979,1.089996,-136.851,-114.647218,20.000000,111.747707,8000.000,42.7168,51.7477,1.000000e-030
7 Dec 2013 18:42:19.000,23.979,1.089993,-137.179,-114.974500,20.000000,111.420424,8000.000,42.3895,51.4204,1.000000e-030
7 Dec 2013 18:43:19.000,23.979,1.089989,-137.692,-115.487477,20.000000,110.907447,8000.000,41.8765,50.9074,1.000000e-030
7 Dec 2013 18:44:19.000,23.979,1.089986,-138.328,-116.123989,20.000000,110.270935,8000.000,41.2400,50.2709,1.000000e-030
7 Dec 2013 18:45:19.000,23.979,1.089984,-139.032,-116.827604,20.000000,109.567320,8000.000,40.5364,49.5673,1.000000e-030
7 Dec 2013 18:46:19.000,23.979,1.089983,-139.760,-117.555967,20.000000,108.838958,8000.000,39.8081,48.8390,1.000000e-030
7 Dec 2013 18:46:28.138,23.979,1.089983,-139.871,-117.667131,20.000000,108.727794,8000.000,39.6969,48.7278,1.000000e-030
7 Dec 2013 20:16:24.336,23.979,1.090014,-139.937,-117.733044,20.000000,108.661880,8000.000,39.6310,48.6619,1.000000e-030
7 Dec 2013 20:17:24.000,23.979,1.090012,-139.389,-117.185239,20.000000,109.209685,8000.000,40.1788,49.2097,1.000000e-030
7 Dec 2013 20:18:24.000,23.979,1.090009,-138.905,-116.700912,20.000000,109.694012,8000.000,40.6631,49.6940,1.000000e-030
7 Dec 2013 20:19:24.000,23.979,1.090007,-138.523,-116.318468,20.000000,110.076457,8000.000,41.0456,50.0765,1.000000e-030
7 Dec 2013 20:20:24.000,23.979,1.090003,-138.277,-116.072991,20.000000,110.321933,8000.000,41.2910,50.3219,1.000000e-030
7 Dec 2013 20:21:24.000,23.979,1.090000,-138.195,-115.990967,20.000000,110.403958,8000.000,41.3731,50.4040,1.000000e-030
7 Dec 2013 20:22:24.000,23.979,1.089997,-138.286,-116.081906,20.000000,110.313018,8000.000,41.2821,50.3130,1.000000e-030
7 Dec 2013 20:23:24.000,23.979,1.089993,-138.539,-116.334949,20.000000,110.059976,8000.000,41.0291,50.0600,1.000000e-030
7 Dec 2013 20:24:24.000,23.979,1.089991,-138.927,-116.722728,20.000000,109.672197,8000.000,40.6413,49.6722,1.000000e-030
7 Dec 2013 20:25:24.000,23.979,1.089988,-139.414,-117.209908,20.000000,109.185017,8000.000,40.1541,49.1850,1.000000e-030
7 Dec 2013 20:26:13.777,23.979,1.089987,-139.869,-117.664352,20.000000,108.730573,8000.000,39.6997,48.7306,1.000000e-030
8 Dec 2013 04:00:08.796,23.979,1.090021,-139.869,-117.664852,20.000000,108.730072,8000.000,39.6992,48.7301,1.000000e-030
8 Dec 2013 04:01:08.000,23.979,1.090020,-138.959,-116.754797,20.000000,109.640127,8000.000,40.6092,49.6401,1.000000e-030
8 Dec 2013 04:02:08.000,23.979,1.090020,-137.969,-115.764409,20.000000,110.630516,8000.000,41.5996,50.6305,1.000000e-030
8 Dec 2013 04:03:08.000,23.979,1.090018,-136.922,-114.717627,20.000000,111.677297,8000.000,42.6464,51.6773,1.000000e-030
8 Dec 2013 04:04:08.000,23.979,1.090016,-135.854,-113.649601,20.000000,112.745324,8000.000,43.7144,52.7453,1.000000e-030
8 Dec 2013 04:05:08.000,23.979,1.090013,-134.842,-112.637622,20.000000,113.757303,8000.000,44.7264,53.7573,1.000000e-030
8 Dec 2013 04:06:08.000,23.979,1.090008,-134.024,-111.819527,20.000000,114.575397,8000.000,45.5445,54.5754,1.000000e-030
8 Dec 2013 04:07:08.000,23.979,1.090002,-133.582,-111.377312,20.000000,115.017612,8000.000,45.9867,55.0176,1.000000e-030
8 Dec 2013 04:08:08.000,23.979,1.089996,-133.649,-111.445017,20.000000,114.949907,8000.000,45.9190,54.9499,1.000000e-030
8 Dec 2013 04:09:08.000,23.979,1.089991,-134.205,-112.000977,20.000000,114.393948,8000.000,45.3630,54.3939,1.000000e-030
8 Dec 2013 04:10:08.000,23.979,1.089986,-135.091,-112.887225,20.000000,113.507699,8000.000,44.4768,53.5077,1.000000e-030
8 Dec 2013 04:11:08.000,23.979,1.089983,-136.132,-113.927299,20.000000,112.467626,8000.000,43.4367,52.4676,1.000000e-030
8 Dec 2013 04:12:08.000,23.979,1.089981,-137.203,-114.999095,20.000000,111.395830,8000.000,42.3649,51.3958,1.000000e-030
8 Dec 2013 04:13:08.000,23.979,1.089980,-138.242,-116.037852,20.000000,110.357073,8000.000,41.3262,50.3571,1.000000e-030
8 Dec 2013 04:14:08.000,23.979,1.089979,-139.220,-117.015653,20.000000,109.379272,8000.000,40.3484,49.3793,1.000000e-030
8 Dec 2013 04:14:56.819,23.979,1.089979,-139.964,-117.759983,20.000000,108.634941,8000.000,39.6040,48.6349,1.000000e-030
8 Dec 2013 05:43:21.122,23.979,1.090020,-139.908,-117.703456,20.000000,108.691468,8000.000,39.6606,48.6915,1.000000e-030
8 Dec 2013 05:44:21.000,23.979,1.090019,-139.050,-116.846213,20.000000,109.548711,8000.000,40.5178,49.5487,1.000000e-030
8 Dec 2013 05:45:21.000,23.979,1.090018,-138.145,-115.940289,20.000000,110.454635,8000.000,41.4237,50.4546,1.000000e-030
8 Dec 2013 05:46:21.000,23.979,1.090016,-137.209,-115.004897,20.000000,111.390027,8000.000,42.3591,51.3900,1.000000e-030
8 Dec 2013 05:47:21.000,23.979,1.090014,-136.282,-114.077579,20.000000,112.317346,8000.000,43.2864,52.3173,1.000000e-030
8 Dec 2013 05:48:21.000,23.979,1.090011,-135.431,-113.227045,20.000000,113.167879,8000.000,44.1370,53.1679,1.000000e-030
8 Dec 2013 05:49:21.000,23.979,1.090007,-134.763,-112.558856,20.000000,113.836068,8000.000,44.8052,53.8361,1.000000e-030
8 Dec 2013 05:50:21.000,23.979,1.090002,-134.401,-112.196684,20.000000,114.198241,8000.000,45.1673,54.1982,1.000000e-030
8 Dec 2013 05:51:21.000,23.979,1.089997,-134.431,-112.226367,20.000000,114.168557,8000.000,45.1377,54.1686,1.000000e-030
8 Dec 2013 05:52:21.000,23.979,1.089992,-134.843,-112.639010,20.000000,113.755915,8000.000,44.7250,53.7559,1.000000e-030
8 Dec 2013 05:53:21.000,23.979,1.089988,-135.542,-113.337501,20.000000,113.057423,8000.000,44.0265,53.0574,1.000000e-030
8 Dec 2013 05:54:21.000,23.979,1.089986,-136.402,-114.198241,20.000000,112.196683,8000.000,43.1658,52.1967,1.000000e-030
8 Dec 2013 05:55:21.000,23.979,1.089983,-137.326,-115.121559,20.000000,111.273365,8000.000,42.2425,51.2734,1.000000e-030
8 Dec 2013 05:56:21.000,23.979,1.089982,-138.249,-116.044756,20.000000,110.350169,8000.000,41.3193,50.3502,1.000000e-030
8 Dec 2013 05:57:21.000,23.979,1.089981,-139.139,-116.934452,20.000000,109.460472,8000.000,40.4296,49.4605,1.000000e-030
8 Dec 2013 05:58:20.003,23.979,1.089980,-139.966,-117.762021,20.000000,108.632903,8000.000,39.6020,48.6329,1.000000e-030
8 Dec 2013 07:31:11.843,23.979,1.090014,-139.955,-117.750564,20.000000,108.644360,8000.000,39.6135,48.6444,1.000000e-030
8 Dec 2013 07:32:11.000,23.979,1.090012,-139.393,-117.188613,20.000000,109.206311,8000.000,40.1754,49.2063,1.000000e-030
8 Dec 2013 07:33:11.000,23.979,1.090010,-138.882,-116.677851,20.000000,109.717073,8000.000,40.6862,49.7171,1.000000e-030
8 Dec 2013 07:34:11.000,23.979,1.090007,-138.466,-116.262263,20.000000,110.132661,8000.000,41.1018,50.1327,1.000000e-030
8 Dec 2013 07:35:11.000,23.979,1.090004,-138.184,-115.979337,20.000000,110.415588,8000.000,41.3847,50.4156,1.000000e-030
8 Dec 2013 07:36:11.000,23.979,1.090001,-138.064,-115.859864,20.000000,110.535060,8000.000,41.5042,50.5351,1.000000e-030
8 Dec 2013 07:37:11.000,23.979,1.089997,-138.123,-115.918424,20.000000,110.476500,8000.000,41.4456,50.4765,1.000000e-030
8 Dec 2013 07:38:11.000,23.979,1.089994,-138.352,-116.148115,20.000000,110.246809,8000.000,41.2159,50.2468,1.000000e-030
8 Dec 2013 07:39:11.000,23.979,1.089991,-138.727,-116.523104,20.000000,109.871820,8000.000,40.8409,49.8718,1.000000e-030
8 Dec 2013 07:40:11.000,23.979,1.089988,-139.211,-117.007226,20.000000,109.387698,8000.000,40.3568,49.3877,1.000000e-030
8 Dec 2013 07:41:11.000,23.979,1.089986,-139.768,-117.563352,20.000000,108.831573,8000.000,39.8007,48.8316,1.000000e-030
8 Dec 2013 07:41:30.737,23.979,1.089986,-139.961,-117.756400,20.000000,108.638524,8000.000,39.6076,48.6385,1.000000e-030
8 Dec 2013 09:10:28.299,23.979,1.090019,-139.961,-117.756760,20.000000,108.638165,8000.000,39.6073,48.6382,1.000000e-030
8 Dec 2013 09:11:28.000,23.979,1.090018,-139.138,-116.933458,20.000000,109.461466,8000.000,40.4306,49.4615,1.000000e-030
8 Dec 2013 09:12:28.000,23.979,1.090017,-138.288,-116.083817,20.000000,110.311107,8000.000,41.2802,50.3111,1.000000e-030
8 Dec 2013 09:13:28.000,23.979,1.090015,-137.447,-115.242639,20.000000,111.152285,8000.000,42.1214,51.1523,1.000000e-030
8 Dec 2013 09:14:28.000,23.979,1.090012,-136.667,-114.463208,20.000000,111.931716,8000.000,42.9008,51.9317,1.000000e-030
8 Dec 2013 09:15:28.000,23.979,1.090008,-136.029,-113.825268,20.000000,112.569656,8000.000,43.5388,52.5697,1.000000e-030
8 Dec 2013 09:16:28.000,23.979,1.090004,-135.629,-113.424812,20.000000,112.970112,8000.000,43.9392,52.9701,1.000000e-030
8 Dec 2013 09:17:28.000,23.979,1.089999,-135.545,-113.340491,20.000000,113.054434,8000.000,44.0235,53.0544,1.000000e-030
8 Dec 2013 09:18:28.000,23.979,1.089994,-135.795,-113.591179,20.000000,112.803745,8000.000,43.7728,52.8037,1.000000e-030
8 Dec 2013 09:19:28.000,23.979,1.089990,-136.328,-114.123989,20.000000,112.270935,8000.000,43.2400,52.2709,1.000000e-030
8 Dec 2013 09:20:28.000,23.979,1.089986,-137.050,-114.846131,20.000000,111.548793,8000.000,42.5179,51.5488,1.000000e-030
8 Dec 2013 09:21:28.000,23.979,1.089984,-137.871,-115.666999,20.000000,110.727925,8000.000,41.6970,50.7279,1.000000e-030
8 Dec 2013 09:22:28.000,23.979,1.089982,-138.724,-116.519905,20.000000,109.875019,8000.000,40.8441,49.8750,1.000000e-030
8 Dec 2013 09:23:28.000,23.979,1.089981,-139.568,-117.363625,20.000000,109.031299,8000.000,40.0004,49.0313,1.000000e-030
8 Dec 2013 09:23:56.051,23.979,1.089980,-139.952,-117.748106,20.000000,108.646818,8000.000,39.6159,48.6468,1.000000e-030
8 Dec 2013 10:49:47.722,23.979,1.090022,-139.965,-117.760526,20.000000,108.634399,8000.000,39.6035,48.6344,1.000000e-030
8 Dec 2013 10:50:47.000,23.979,1.090021,-139.033,-116.828423,20.000000,109.566501,8000.000,40.5356,49.5665,1.000000e-030
8 Dec 2013 10:51:47.000,23.979,1.090020,-138.015,-115.810359,20.000000,110.584565,8000.000,41.5537,50.5846,1.000000e-030
8 Dec 2013 10:52:47.000,23.979,1.090019,-136.932,-114.727350,20.000000,111.667574,8000.000,42.6367,51.6676,1.000000e-030
8 Dec 2013 10:53:47.000,23.979,1.090017,-135.817,-113.613049,20.000000,112.781875,8000.000,43.7510,52.7819,1.000000e-030
8 Dec 2013 10:54:47.000,23.979,1.090013,-134.751,-112.546490,20.000000,113.848434,8000.000,44.8175,53.8484,1.000000e-030
8 Dec 2013 10:55:47.000,23.979,1.090008,-133.880,-111.675718,20.000000,114.719207,8000.000,45.6883,54.7192,1.000000e-030
8 Dec 2013 10:56:47.000,23.979,1.090002,-133.408,-111.203902,20.000000,115.191022,8000.000,46.1601,55.1910,1.000000e-030
8 Dec 2013 10:57:47.000,23.979,1.089996,-133.488,-111.283386,20.000000,115.111538,8000.000,46.0806,55.1115,1.000000e-030
8 Dec 2013 10:58:47.000,23.979,1.089990,-134.090,-111.886272,20.000000,114.508653,8000.000,45.4778,54.5087,1.000000e-030
8 Dec 2013 10:59:47.000,23.979,1.089986,-135.035,-112.830853,20.000000,113.564071,8000.000,44.5332,53.5641,1.000000e-030
8 Dec 2013 11:00:47.000,23.979,1.089983,-136.127,-113.922962,20.000000,112.471963,8000.000,43.4411,52.4720,1.000000e-030
8 Dec 2013 11:01:47.000,23.979,1.089981,-137.239,-115.034942,20.000000,111.359982,8000.000,42.3291,51.3600,1.000000e-030
8 Dec 2013 11:02:47.000,23.979,1.089979,-138.307,-116.102908,20.000000,110.292016,8000.000,41.2611,50.2920,1.000000e-030
8 Dec 2013 11:03:47.000,23.979,1.089979,-139.306,-117.101479,20.000000,109.293445,8000.000,40.2625,49.2934,1.000000e-030
8 Dec 2013 11:04:27.975,23.979,1.089978,-139.944,-117.739919,20.000000,108.655005,8000.000,39.6241,48.6550,1.000000e-030
8 Dec 2013 12:29:21.798,23.979,1.090022,-139.967,-117.763198,20.000000,108.631727,8000.000,39.6008,48.6317,1.000000e-030
8 Dec 2013 12:30:21.000,23.979,1.090022,-139.014,-116.809309,20.000000,109.585615,8000.000,40.5547,49.5856,1.000000e-030
8 Dec 2013 12:31:21.000,23.979,1.090021,-137.960,-115.755562,20.000000,110.639362,8000.000,41.6085,50.6394,1.000000e-030
8 Dec 2013 12:32:21.000,23.979,1.090020,-136.822,-114.617393,20.000000,111.777531,8000.000,42.7466,51.7775,1.000000e-030
8 Dec 2013 12:33:21.000,23.979,1.090018,-135.623,-113.418753,20.000000,112.976171,8000.000,43.9453,52.9762,1.000000e-030
8 Dec 2013 12:34:21.000,23.979,1.090015,-134.433,-112.229254,20.000000,114.165670,8000.000,45.1348,54.1657,1.000000e-030
8 Dec 2013 12:35:21.000,23.979,1.090010,-133.405,-111.200435,20.000000,115.194489,8000.000,46.1636,55.1945,1.000000e-030
8 Dec 2013 12:36:21.000,23.979,1.090004,-132.778,-110.574204,20.000000,115.820720,8000.000,46.7898,55.8207,1.000000e-030
8 Dec 2013 12:37:21.000,23.979,1.089997,-132.775,-110.570478,20.000000,115.824447,8000.000,46.7935,55.8244,1.000000e-030
8 Dec 2013 12:38:21.000,23.979,1.089990,-133.395,-111.190676,20.000000,115.204248,8000.000,46.1733,55.2042,1.000000e-030
8 Dec 2013 12:39:21.000,23.979,1.089986,-134.420,-112.216220,20.000000,114.178705,8000.000,45.1478,54.1787,1.000000e-030
8 Dec 2013 12:40:21.000,23.979,1.089982,-135.609,-113.404560,20.000000,112.990364,8000.000,43.9595,52.9904,1.000000e-030
8 Dec 2013 12:41:21.000,23.979,1.089980,-136.807,-114.603135,20.000000,111.791789,8000.000,42.7609,51.7918,1.000000e-030
8 Dec 2013 12:42:21.000,23.979,1.089979,-137.946,-115.741669,20.000000,110.653256,8000.000,41.6224,50.6533,1.000000e-030
8 Dec 2013 12:43:21.000,23.979,1.089978,-139.000,-116.795893,20.000000,109.599031,8000.000,40.5681,49.5990,1.000000e-030
8 Dec 2013 12:44:19.111,23.979,1.089978,-139.938,-117.733376,20.000000,108.661548,8000.000,39.6306,48.6615,1.000000e-030
8 Dec 2013 14:09:40.169,23.979,1.090022,-139.969,-117.765051,20.000000,108.629873,8000.000,39.5990,48.6299,1.000000e-030
8 Dec 2013 14:10:40.000,23.979,1.090021,-139.043,-116.838735,20.000000,109.556189,8000.000,40.5253,49.5562,1.000000e-030
8 Dec 2013 14:11:40.000,23.979,1.090020,-138.044,-115.839993,20.000000,110.554931,8000.000,41.5240,50.5549,1.000000e-030
8 Dec 2013 14:12:40.000,23.979,1.090018,-136.987,-114.783082,20.000000,111.611842,8000.000,42.5809,51.6118,1.000000e-030
8 Dec 2013 14:13:40.000,23.979,1.090016,-135.907,-113.702859,20.000000,112.692065,8000.000,43.6612,52.6921,1.000000e-030
8 Dec 2013 14:14:40.000,23.979,1.090013,-134.881,-112.677013,20.000000,113.717911,8000.000,44.6870,53.7179,1.000000e-030
8 Dec 2013 14:15:40.000,23.979,1.090008,-134.050,-111.845521,20.000000,114.549404,8000.000,45.5185,54.5494,1.000000e-030
8 Dec 2013 14:16:40.000,23.979,1.090002,-133.599,-111.394719,20.000000,115.000205,8000.000,45.9693,55.0002,1.000000e-030
8 Dec 2013 14:17:40.000,23.979,1.089996,-133.667,-111.462390,20.000000,114.932534,8000.000,45.9016,54.9325,1.000000e-030
8 Dec 2013 14:18:40.000,23.979,1.089991,-134.230,-112.025692,20.000000,114.369232,8000.000,45.3383,54.3692,1.000000e-030
8 Dec 2013 14:19:40.000,23.979,1.089986,-135.126,-112.921867,20.000000,113.473057,8000.000,44.4422,53.4731,1.000000e-030
8 Dec 2013 14:20:40.000,23.979,1.089983,-136.175,-113.970745,20.000000,112.424179,8000.000,43.3933,52.4242,1.000000e-030
8 Dec 2013 14:21:40.000,23.979,1.089981,-137.253,-115.048969,20.000000,111.345955,8000.000,42.3151,51.3460,1.000000e-030
8 Dec 2013 14:22:40.000,23.979,1.089980,-138.296,-116.091894,20.000000,110.303031,8000.000,41.2721,50.3030,1.000000e-030
8 Dec 2013 14:23:40.000,23.979,1.089979,-139.276,-117.072100,20.000000,109.322824,8000.000,40.2919,49.3228,1.000000e-030
8 Dec 2013 14:24:22.590,23.979,1.089979,-139.929,-117.724961,20.000000,108.669964,8000.000,39.6391,48.6700,1.000000e-030
8 Dec 2013 15:51:09.007,23.979,1.090020,-139.967,-117.762870,20.000000,108.632054,8000.000,39.6012,48.6321,1.000000e-030
8 Dec 2013 15:52:09.000,23.979,1.090019,-139.109,-116.904380,20.000000,109.490544,8000.000,40.4596,49.4905,1.000000e-030
8 Dec 2013 15:53:09.000,23.979,1.090018,-138.210,-116.006077,20.000000,110.388847,8000.000,41.3579,50.3888,1.000000e-030
8 Dec 2013 15:54:09.000,23.979,1.090016,-137.296,-115.091486,20.000000,111.303439,8000.000,42.2725,51.3034,1.000000e-030
8 Dec 2013 15:55:09.000,23.979,1.090014,-136.411,-114.206789,20.000000,112.188136,8000.000,43.1572,52.1881,1.000000e-030
8 Dec 2013 15:56:09.000,23.979,1.090010,-135.635,-113.430498,20.000000,112.964427,8000.000,43.9335,52.9644,1.000000e-030
8 Dec 2013 15:57:09.000,23.979,1.090006,-135.077,-112.872508,20.000000,113.522417,8000.000,44.4915,53.5224,1.000000e-030
8 Dec 2013 15:58:09.000,23.979,1.090000,-134.849,-112.644377,20.000000,113.750547,8000.000,44.7196,53.7505,1.000000e-030
8 Dec 2013 15:59:09.000,23.979,1.089995,-135.005,-112.801269,20.000000,113.593655,8000.000,44.5628,53.5937,1.000000e-030
8 Dec 2013 16:00:09.000,23.979,1.089991,-135.509,-113.304294,20.000000,113.090630,8000.000,44.0597,53.0906,1.000000e-030
8 Dec 2013 16:01:09.000,23.979,1.089987,-136.252,-114.047636,20.000000,112.347288,8000.000,43.3164,52.3473,1.000000e-030
8 Dec 2013 16:02:09.000,23.979,1.089984,-137.122,-114.917747,20.000000,111.477177,8000.000,42.4463,51.4772,1.000000e-030
8 Dec 2013 16:03:09.000,23.979,1.089982,-138.034,-115.829636,20.000000,110.565288,8000.000,41.5344,50.5653,1.000000e-030
8 Dec 2013 16:04:09.000,23.979,1.089981,-138.936,-116.731756,20.000000,109.663168,8000.000,40.6323,49.6632,1.000000e-030
8 Dec 2013 16:05:09.000,23.979,1.089980,-139.801,-117.597254,20.000000,108.797670,8000.000,39.7668,48.7977,1.000000e-030
8 Dec 2013 16:05:17.120,23.979,1.089980,-139.915,-117.710800,20.000000,108.684125,8000.000,39.6532,48.6841,1.000000e-030
8 Dec 2013 17:33:21.930,23.979,1.090024,-139.964,-117.760179,20.000000,108.634745,8000.000,39.6038,48.6347,1.000000e-030
8 Dec 2013 17:34:21.000,23.979,1.090024,-138.943,-116.738429,20.000000,109.656496,8000.000,40.6256,49.6565,1.000000e-030
8 Dec 2013 17:35:21.000,23.979,1.090024,-137.765,-115.560722,20.000000,110.834203,8000.000,41.8033,50.8342,1.000000e-030
8 Dec 2013 17:36:21.000,23.979,1.090023,-136.409,-114.205128,20.000000,112.189796,8000.000,43.1589,52.1898,1.000000e-030
8 Dec 2013 17:37:21.000,23.979,1.090023,-134.825,-112.621173,20.000000,113.773751,8000.000,44.7429,53.7738,1.000000e-030
8 Dec 2013 17:38:21.000,23.979,1.090022,-132.949,-110.744356,20.000000,115.650568,8000.000,46.6197,55.6506,1.000000e-030
8 Dec 2013 17:39:21.000,23.979,1.090020,-130.723,-108.519070,20.000000,117.875854,8000.000,48.8450,57.8759,1.000000e-030
8 Dec 2013 17:40:21.000,23.979,1.090015,-128.256,-106.051580,20.000000,120.343344,8000.000,51.3124,60.3433,1.000000e-030
8 Dec 2013 17:41:21.000,23.979,1.090005,-126.415,-104.210882,20.000000,122.184042,8000.000,53.1531,62.1840,1.000000e-030
8 Dec 2013 17:42:21.000,23.979,1.089991,-126.891,-104.686535,20.000000,121.708389,8000.000,52.6775,61.7084,1.000000e-030
8 Dec 2013 17:43:21.000,23.979,1.089983,-129.145,-106.941244,20.000000,119.453681,8000.000,50.4228,59.4537,1.000000e-030
8 Dec 2013 17:44:21.000,23.979,1.089979,-131.568,-109.364092,20.000000,117.030832,8000.000,47.9999,57.0308,1.000000e-030
8 Dec 2013 17:45:21.000,23.979,1.089978,-133.668,-111.464203,20.000000,114.930721,8000.000,45.8998,54.9307,1.000000e-030
8 Dec 2013 17:46:21.000,23.979,1.089977,-135.435,-113.230399,20.000000,113.164525,8000.000,44.1336,53.1645,1.000000e-030
8 Dec 2013 17:47:21.000,23.979,1.089977,-136.932,-114.728006,20.000000,111.666918,8000.000,42.6360,51.6669,1.000000e-030
8 Dec 2013 17:48:21.000,23.979,1.089976,-138.221,-116.017043,20.000000,110.377881,8000.000,41.3470,50.3779,1.000000e-030
8 Dec 2013 17:49:21.000,23.979,1.089976,-139.347,-117.142802,20.000000,109.252123,8000.000,40.2212,49.2521,1.000000e-030
8 Dec 2013 17:49:51.661,23.979,1.089976,-139.870,-117.666126,20.000000,108.728798,8000.000,39.6979,48.7288,1.000000e-030
9 Dec 2013 01:22:50.916,23.979,1.090016,-139.865,-117.660706,20.000000,108.734218,8000.000,39.7033,48.7342,1.000000e-030
9 Dec 2013 01:23:50.000,23.979,1.090014,-139.205,-117.000641,20.000000,109.394283,8000.000,40.3634,49.3943,1.000000e-030
9 Dec 2013 01:24:50.000,23.979,1.090012,-138.573,-116.368688,20.000000,110.026237,8000.000,40.9953,50.0262,1.000000e-030
9 Dec 2013 01:25:50.000,23.979,1.090010,-138.021,-115.816328,20.000000,110.578597,8000.000,41.5477,50.5786,1.000000e-030
9 Dec 2013 01:26:50.000,23.979,1.090006,-137.598,-115.393921,20.000000,111.001003,8000.000,41.9701,51.0010,1.000000e-030
9 Dec 2013 01:27:50.000,23.979,1.090002,-137.356,-115.151726,20.000000,111.243199,8000.000,42.2123,51.2432,1.000000e-030
9 Dec 2013 01:28:50.000,23.979,1.089998,-137.329,-115.124315,20.000000,111.270609,8000.000,42.2397,51.2706,1.000000e-030
9 Dec 2013 01:29:50.000,23.979,1.089995,-137.521,-115.316513,20.000000,111.078411,8000.000,42.0475,51.0784,1.000000e-030
9 Dec 2013 01:30:50.000,23.979,1.089991,-137.905,-115.701223,20.000000,110.693701,8000.000,41.6628,50.6937,1.000000e-030
9 Dec 2013 01:31:50.000,23.979,1.089988,-138.435,-116.230963,20.000000,110.163962,8000.000,41.1331,50.1640,1.000000e-030
9 Dec 2013 01:32:50.000,23.979,1.089986,-139.058,-116.854102,20.000000,109.540822,8000.000,40.5099,49.5408,1.000000e-030
9 Dec 2013 01:33:50.000,23.979,1.089984,-139.731,-117.526353,20.000000,108.868572,8000.000,39.8377,48.8686,1.000000e-030
9 Dec 2013 01:34:08.346,23.979,1.089983,-139.941,-117.736375,20.000000,108.658549,8000.000,39.6276,48.6585,1.000000e-030

