"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6211-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6211-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2013 14:19:25.000,23.979,1.090013,-139.381,-117.176742,-115.646865,-26.428683,8000.000,-95.4596,-86.4287,4.999731e-001
7 Dec 2013 14:20:25.000,23.979,1.090011,-138.829,-116.625248,-115.741888,-25.972212,8000.000,-95.0031,-85.9722,4.999716e-001
7 Dec 2013 14:21:25.000,23.979,1.090008,-138.376,-116.172233,-115.535331,-25.312640,8000.000,-94.3435,-85.3126,4.999694e-001
7 Dec 2013 14:22:25.000,23.979,1.090004,-138.065,-115.861177,-115.244310,-24.710563,8000.000,-93.7415,-84.7106,4.999672e-001
7 Dec 2013 14:23:25.000,23.979,1.090001,-137.933,-115.728656,-115.082437,-24.416168,8000.000,-93.4471,-84.4162,4.999661e-001
7 Dec 2013 14:24:25.000,23.979,1.089997,-137.996,-115.792229,-115.160078,-24.557382,8000.000,-93.5883,-84.5574,4.999666e-001
7 Dec 2013 14:25:25.000,23.979,1.089993,-138.248,-116.043541,-115.423108,-25.071724,8000.000,-94.1026,-85.0717,4.999685e-001
7 Dec 2013 14:26:25.000,23.979,1.089990,-138.656,-116.451689,-115.683337,-25.740101,8000.000,-94.7710,-85.7401,4.999709e-001
7 Dec 2013 14:27:25.000,23.979,1.089988,-139.179,-116.974313,-115.713460,-26.292849,8000.000,-95.3237,-86.2928,4.999727e-001
7 Dec 2013 14:28:25.000,23.979,1.089985,-139.773,-117.569165,-115.333068,-26.507309,8000.000,-95.5382,-86.5073,4.999733e-001
7 Dec 2013 14:28:38.080,23.979,1.089985,-139.909,-117.704807,-115.184437,-26.494319,8000.000,-95.5252,-86.4943,4.999733e-001
7 Dec 2013 15:55:41.034,23.979,1.090019,-139.991,-117.786713,-115.038586,-26.430375,8000.000,-95.4613,-86.4304,4.999731e-001
7 Dec 2013 15:56:41.000,23.979,1.090018,-139.190,-116.985355,-115.658079,-26.248510,8000.000,-95.2794,-86.2485,4.999725e-001
7 Dec 2013 15:57:41.000,23.979,1.090016,-138.380,-116.176117,-115.469019,-25.250211,8000.000,-94.2811,-85.2502,4.999692e-001
7 Dec 2013 15:58:41.000,23.979,1.090014,-137.600,-115.395495,-114.510264,-23.510835,8000.000,-92.5417,-83.5108,4.999623e-001
7 Dec 2013 15:59:41.000,23.979,1.090011,-136.905,-114.700591,-113.012753,-21.318420,8000.000,-90.3493,-81.3184,4.999515e-001
7 Dec 2013 16:00:41.000,23.979,1.090007,-136.373,-114.168807,-111.454384,-19.228266,8000.000,-88.2592,-79.2283,4.999383e-001
7 Dec 2013 16:01:41.000,23.979,1.090002,-136.086,-113.882214,-110.464904,-17.952194,8000.000,-86.9831,-77.9522,4.999286e-001
7 Dec 2013 16:02:41.000,23.979,1.089997,-136.099,-113.895228,-110.510798,-18.011101,8000.000,-87.0420,-78.0111,4.999291e-001
7 Dec 2013 16:03:41.000,23.979,1.089993,-136.409,-114.205259,-111.568930,-19.379264,8000.000,-88.4102,-79.3793,4.999394e-001
7 Dec 2013 16:04:41.000,23.979,1.089989,-136.958,-114.754242,-113.144200,-21.503518,8000.000,-90.5344,-81.5035,4.999525e-001
7 Dec 2013 16:05:41.000,23.979,1.089986,-137.664,-115.459432,-114.609922,-23.674430,8000.000,-92.7053,-83.6744,4.999630e-001
7 Dec 2013 16:06:41.000,23.979,1.089984,-138.449,-116.244772,-115.507912,-25.357759,8000.000,-94.3887,-85.3578,4.999696e-001
7 Dec 2013 16:07:41.000,23.979,1.089982,-139.259,-117.055005,-115.626220,-26.286301,8000.000,-95.3172,-86.2863,4.999726e-001
7 Dec 2013 16:08:28.783,23.979,1.089981,-139.899,-117.694495,-115.140378,-26.439949,8000.000,-95.4708,-86.4399,4.999731e-001
7 Dec 2013 17:34:25.531,23.979,1.090021,-139.991,-117.787000,-115.045551,-26.437627,8000.000,-95.4685,-86.4376,4.999731e-001
7 Dec 2013 17:35:25.000,23.979,1.090020,-139.113,-116.908489,-115.684317,-26.197882,8000.000,-95.2288,-86.1979,4.999724e-001
7 Dec 2013 17:36:25.000,23.979,1.090019,-138.179,-115.974585,-115.305689,-24.885350,8000.000,-93.9162,-84.8854,4.999679e-001
7 Dec 2013 17:37:25.000,23.979,1.090017,-137.219,-115.015104,-113.779563,-22.399743,8000.000,-91.4306,-82.3997,4.999572e-001
7 Dec 2013 17:38:25.000,23.979,1.090014,-136.281,-114.077027,-111.166104,-18.848206,8000.000,-87.8791,-78.8482,4.999356e-001
7 Dec 2013 17:39:25.000,23.979,1.090011,-135.449,-113.244691,-107.909194,-14.758961,8000.000,-83.7899,-74.7590,4.998968e-001
7 Dec 2013 17:40:25.000,23.979,1.090006,-134.846,-112.641752,-104.992225,-11.239052,8000.000,-80.2700,-71.2391,4.998453e-001
7 Dec 2013 17:41:25.000,23.979,1.090000,-134.602,-112.398089,-103.679053,-9.682218,8000.000,-78.7131,-69.6822,4.998149e-001
7 Dec 2013 17:42:25.000,23.979,1.089995,-134.782,-112.578172,-104.656888,-10.840136,8000.000,-79.8710,-70.8401,4.998380e-001
7 Dec 2013 17:43:25.000,23.979,1.089990,-135.338,-113.133641,-107.406901,-14.145618,8000.000,-83.1765,-74.1456,4.998893e-001
7 Dec 2013 17:44:25.000,23.979,1.089986,-136.144,-113.939559,-110.688583,-18.233218,8000.000,-87.2641,-78.2332,4.999309e-001
7 Dec 2013 17:45:25.000,23.979,1.089984,-137.072,-114.867967,-113.442225,-21.915268,8000.000,-90.9462,-81.9153,4.999547e-001
7 Dec 2013 17:46:25.000,23.979,1.089982,-138.032,-115.828044,-115.146132,-24.579251,8000.000,-93.6102,-84.5793,4.999667e-001
7 Dec 2013 17:47:25.000,23.979,1.089980,-138.972,-116.767833,-115.695769,-26.068677,8000.000,-95.0996,-86.0687,4.999719e-001
7 Dec 2013 17:48:25.000,23.979,1.089979,-139.866,-117.662122,-115.194016,-26.461214,8000.000,-95.4921,-86.4612,4.999732e-001
7 Dec 2013 17:48:26.529,23.979,1.089979,-139.888,-117.684202,-115.168977,-26.458255,8000.000,-95.4892,-86.4583,4.999732e-001
7 Dec 2013 19:14:09.646,23.979,1.090022,-139.985,-117.780965,-115.129492,-26.515532,8000.000,-95.5464,-86.5155,4.999734e-001
7 Dec 2013 19:15:09.000,23.979,1.090022,-139.034,-116.829937,-115.780366,-26.215378,8000.000,-95.2463,-86.2154,4.999724e-001
7 Dec 2013 19:16:09.000,23.979,1.090021,-137.985,-115.780298,-115.187530,-24.572903,8000.000,-93.6038,-84.5729,4.999667e-001
7 Dec 2013 19:17:09.000,23.979,1.090020,-136.847,-114.643111,-112.988161,-21.236347,8000.000,-90.2672,-81.2363,4.999511e-001
7 Dec 2013 19:18:09.000,23.979,1.090018,-135.643,-113.438380,-108.874752,-15.918208,8000.000,-84.9491,-75.9182,4.999097e-001
7 Dec 2013 19:19:09.000,23.979,1.090015,-134.433,-112.228700,-102.867237,-8.701013,8000.000,-77.7319,-68.7010,4.997928e-001
7 Dec 2013 19:20:09.000,23.979,1.090010,-133.361,-111.156588,-95.935178,-0.696842,8000.000,-69.7277,-60.6968,4.994793e-001
7 Dec 2013 19:21:09.000,23.979,1.090004,-132.666,-110.462192,-90.620863,5.311869,8000.000,-63.7190,-54.6881,4.989600e-001
7 Dec 2013 19:22:09.000,23.979,1.089997,-132.590,-110.385453,-89.994406,6.015065,8000.000,-63.0158,-53.9849,4.988723e-001
7 Dec 2013 19:23:09.000,23.979,1.089991,-133.162,-110.957982,-94.485669,0.951273,8000.000,-68.0796,-59.0487,4.993705e-001
7 Dec 2013 19:24:09.000,23.979,1.089986,-134.173,-111.969214,-101.334829,-6.909119,8000.000,-75.9400,-66.9091,4.997453e-001
7 Dec 2013 19:25:09.000,23.979,1.089983,-135.369,-113.164415,-107.686697,-14.456187,8000.000,-83.4871,-74.4562,4.998932e-001
7 Dec 2013 19:26:09.000,23.979,1.089981,-136.583,-114.378354,-112.249336,-20.232766,8000.000,-89.2637,-80.2328,4.999451e-001
7 Dec 2013 19:27:09.000,23.979,1.089979,-137.738,-115.533959,-114.856302,-23.995336,8000.000,-93.0262,-83.9953,4.999644e-001
7 Dec 2013 19:28:09.000,23.979,1.089978,-138.808,-116.604268,-115.776851,-25.986194,8000.000,-95.0171,-85.9862,4.999717e-001
7 Dec 2013 19:29:09.000,23.979,1.089978,-139.789,-117.585210,-115.364046,-26.554332,8000.000,-95.5852,-86.5543,4.999735e-001
7 Dec 2013 19:29:14.349,23.979,1.089978,-139.873,-117.668457,-115.273675,-26.547207,8000.000,-95.5781,-86.5472,4.999734e-001
7 Dec 2013 20:54:34.414,23.979,1.090024,-139.973,-117.768508,-115.275484,-26.649067,8000.000,-95.6800,-86.6491,4.999738e-001
7 Dec 2013 20:55:34.000,23.979,1.090024,-138.937,-116.732869,-115.930522,-26.268466,8000.000,-95.2994,-86.2685,4.999726e-001
7 Dec 2013 20:56:34.000,23.979,1.090023,-137.758,-115.553646,-115.047494,-24.206216,8000.000,-93.2371,-84.2062,4.999652e-001
7 Dec 2013 20:57:34.000,23.979,1.090023,-136.410,-114.205860,-111.904929,-19.715865,8000.000,-88.7468,-79.7159,4.999417e-001
7 Dec 2013 20:58:34.000,23.979,1.090022,-134.856,-112.651430,-105.414898,-11.671404,8000.000,-80.7023,-71.6714,4.998528e-001
7 Dec 2013 20:59:34.000,23.979,1.090021,-133.061,-110.856496,-93.997247,1.541182,8000.000,-67.4897,-58.4588,4.993263e-001
7 Dec 2013 21:00:34.000,23.979,1.090018,-131.047,-108.843124,-75.969092,21.582708,8000.000,-47.4482,-38.4173,4.932308e-001
7 Dec 2013 21:01:34.000,23.979,1.090012,-129.085,-106.880476,-52.780035,46.734414,8000.000,-22.2965,-13.2656,3.793955e-001
7 Dec 2013 21:02:34.000,23.979,1.090001,-128.041,-105.836755,-38.071197,62.486972,8000.000,-6.5439,2.4870,2.984627e-002
7 Dec 2013 21:03:34.000,23.979,1.089990,-128.776,-106.571552,-48.609449,51.213923,8000.000,-17.8170,-8.7861,3.035234e-001
7 Dec 2013 21:04:34.000,23.979,1.089983,-130.651,-108.447227,-71.760173,26.187525,8000.000,-42.8434,-33.8125,4.884989e-001
7 Dec 2013 21:05:34.000,23.979,1.089980,-132.690,-110.485896,-91.114371,4.794657,8000.000,-64.2362,-55.2053,4.990202e-001
7 Dec 2013 21:06:34.000,23.979,1.089978,-134.533,-112.328620,-103.689321,-9.623017,8000.000,-78.6539,-69.6230,4.998137e-001
7 Dec 2013 21:07:34.000,23.979,1.089977,-136.132,-113.927698,-110.984809,-18.517583,8000.000,-87.5485,-78.5176,4.999331e-001
7 Dec 2013 21:08:34.000,23.979,1.089977,-137.517,-115.312613,-114.667482,-23.585170,8000.000,-92.6161,-83.5852,4.999627e-001
7 Dec 2013 21:09:34.000,23.979,1.089976,-138.726,-116.522037,-115.914640,-26.041752,8000.000,-95.0727,-86.0418,4.999719e-001
7 Dec 2013 21:10:34.000,23.979,1.089976,-139.793,-117.589127,-115.499713,-26.693916,8000.000,-95.7248,-86.6939,4.999739e-001
7 Dec 2013 21:10:37.798,23.979,1.089976,-139.857,-117.652526,-115.430349,-26.687951,8000.000,-95.7189,-86.6880,4.999739e-001
7 Dec 2013 22:33:32.017,23.979,1.090017,-139.977,-117.772489,-115.186683,-26.564247,8000.000,-95.5951,-86.5642,4.999735e-001
7 Dec 2013 22:34:32.000,23.979,1.090015,-139.300,-117.095470,-115.760089,-26.460635,8000.000,-95.4915,-86.4606,4.999732e-001
7 Dec 2013 22:35:32.000,23.979,1.090012,-138.679,-116.474911,-115.782580,-25.862567,8000.000,-94.8935,-85.8626,4.999713e-001
7 Dec 2013 22:36:32.000,23.979,1.090009,-138.164,-115.959326,-115.435071,-24.999473,8000.000,-94.0304,-84.9995,4.999683e-001
7 Dec 2013 22:37:32.000,23.979,1.090005,-137.808,-115.603405,-115.000450,-24.208931,8000.000,-93.2398,-84.2089,4.999652e-001
7 Dec 2013 22:38:32.000,23.979,1.090001,-137.659,-115.454381,-114.769901,-23.829358,8000.000,-92.8603,-83.8294,4.999637e-001
7 Dec 2013 22:39:32.000,23.979,1.089996,-137.739,-115.534406,-114.893453,-24.032934,8000.000,-93.0638,-84.0329,4.999645e-001
7 Dec 2013 22:40:32.000,23.979,1.089992,-138.035,-115.830593,-115.287666,-24.723335,8000.000,-93.7542,-84.7233,4.999672e-001
7 Dec 2013 22:41:32.000,23.979,1.089989,-138.505,-116.300938,-115.689885,-25.595898,8000.000,-94.6268,-85.5959,4.999704e-001
7 Dec 2013 22:42:32.000,23.979,1.089986,-139.095,-116.891104,-115.804706,-26.300886,8000.000,-95.3318,-86.3009,4.999727e-001
7 Dec 2013 22:43:32.000,23.979,1.089984,-139.754,-117.550106,-115.419735,-26.574917,8000.000,-95.6058,-86.5749,4.999735e-001
7 Dec 2013 22:43:45.210,23.979,1.089984,-139.904,-117.700247,-115.256199,-26.561521,8000.000,-95.5924,-86.5615,4.999735e-001
8 Dec 2013 03:07:24.996,23.979,1.090018,-139.910,-117.705615,-115.152283,-26.462974,8000.000,-95.4939,-86.4630,4.999732e-001
8 Dec 2013 03:08:24.000,23.979,1.090016,-139.166,-116.961661,-115.680737,-26.247474,8000.000,-95.2784,-86.2475,4.999725e-001
8 Dec 2013 03:09:24.000,23.979,1.090014,-138.436,-116.231728,-115.527055,-25.363859,8000.000,-94.3948,-85.3639,4.999696e-001
8 Dec 2013 03:10:24.000,23.979,1.090011,-137.781,-115.576625,-114.821908,-24.003609,8000.000,-93.0345,-84.0036,4.999644e-001
8 Dec 2013 03:11:24.000,23.979,1.090007,-137.265,-115.060880,-113.888221,-22.554177,8000.000,-91.5851,-82.5542,4.999580e-001
8 Dec 2013 03:12:24.000,23.979,1.090003,-136.959,-114.754286,-113.174543,-21.533905,8000.000,-90.5648,-81.5339,4.999527e-001
8 Dec 2013 03:13:24.000,23.979,1.089998,-136.913,-114.708346,-113.057338,-21.370760,8000.000,-90.4017,-81.3708,4.999518e-001
8 Dec 2013 03:14:24.000,23.979,1.089994,-137.136,-114.931947,-113.602372,-22.139395,8000.000,-91.1703,-82.1394,4.999559e-001
8 Dec 2013 03:15:24.000,23.979,1.089990,-137.591,-115.386609,-114.516489,-23.508173,8000.000,-92.5391,-83.5082,4.999623e-001
8 Dec 2013 03:16:24.000,23.979,1.089987,-138.210,-116.005900,-115.344239,-24.955215,8000.000,-93.9861,-84.9552,4.999681e-001
8 Dec 2013 03:17:24.000,23.979,1.089984,-138.926,-116.721442,-115.703183,-26.029701,8000.000,-95.0606,-86.0297,4.999718e-001
8 Dec 2013 03:18:24.000,23.979,1.089982,-139.683,-117.478731,-115.386346,-26.470153,8000.000,-95.5011,-86.4702,4.999732e-001
8 Dec 2013 03:18:48.020,23.979,1.089982,-139.989,-117.784759,-115.054891,-26.444725,8000.000,-95.4756,-86.4447,4.999731e-001
8 Dec 2013 04:41:53.027,23.979,1.090024,-139.868,-117.664254,-115.281523,-26.550853,8000.000,-95.5818,-86.5509,4.999735e-001
8 Dec 2013 04:42:53.000,23.979,1.090023,-138.828,-116.623995,-115.785273,-26.014343,8000.000,-95.0452,-86.0143,4.999718e-001
8 Dec 2013 04:43:53.000,23.979,1.090023,-137.672,-115.468013,-114.759753,-23.832842,8000.000,-92.8637,-83.8328,4.999637e-001
8 Dec 2013 04:44:53.000,23.979,1.090021,-136.391,-114.187157,-111.665120,-19.457353,8000.000,-88.4883,-79.4574,4.999399e-001
8 Dec 2013 04:45:53.000,23.979,1.090020,-134.993,-112.789223,-105.906451,-12.300749,8000.000,-81.3316,-72.3007,4.998631e-001
8 Dec 2013 04:46:53.000,23.979,1.090017,-133.538,-111.333351,-97.205612,-2.144038,8000.000,-71.1749,-62.1440,4.995592e-001
8 Dec 2013 04:47:53.000,23.979,1.090011,-132.205,-110.000703,-86.746968,9.647254,8000.000,-59.3836,-50.3527,4.982869e-001
8 Dec 2013 04:48:53.000,23.979,1.090004,-131.364,-109.160074,-78.884445,18.350404,8000.000,-50.6805,-41.6496,4.953341e-001
8 Dec 2013 04:49:53.000,23.979,1.089995,-131.403,-109.199010,-79.272565,17.923349,8000.000,-51.1076,-42.0767,4.955579e-001
8 Dec 2013 04:50:53.000,23.979,1.089988,-132.298,-110.094065,-87.563904,8.736955,8000.000,-60.2939,-51.2630,4.984573e-001
8 Dec 2013 04:51:53.000,23.979,1.089983,-133.646,-111.442053,-97.958736,-3.005864,8000.000,-72.0368,-63.0059,4.996009e-001
8 Dec 2013 04:52:53.000,23.979,1.089980,-135.094,-112.889803,-106.411978,-12.906857,8000.000,-81.9378,-72.9069,4.998723e-001
8 Dec 2013 04:53:53.000,23.979,1.089979,-136.475,-114.270725,-111.937831,-19.813633,8000.000,-88.8445,-79.8136,4.999424e-001
8 Dec 2013 04:54:53.000,23.979,1.089978,-137.737,-115.532537,-114.868983,-24.006595,8000.000,-93.0375,-84.0066,4.999644e-001
8 Dec 2013 04:55:53.000,23.979,1.089977,-138.874,-116.669950,-115.799790,-26.074816,8000.000,-95.1057,-86.0748,4.999720e-001
8 Dec 2013 04:56:53.000,23.979,1.089977,-139.898,-117.693295,-115.256626,-26.554997,8000.000,-95.5859,-86.5550,4.999735e-001
8 Dec 2013 04:56:58.271,23.979,1.089977,-139.982,-117.778213,-115.152755,-26.536043,8000.000,-95.5669,-86.5360,4.999734e-001
8 Dec 2013 18:20:16.708,23.979,1.090017,-139.978,-117.774209,-115.154992,-26.534277,8000.000,-95.5652,-86.5343,4.999734e-001
8 Dec 2013 18:21:16.000,23.979,1.090015,-139.303,-117.098747,-115.727008,-26.430831,8000.000,-95.4617,-86.4308,4.999731e-001
8 Dec 2013 18:22:16.000,23.979,1.090013,-138.647,-116.442517,-115.736741,-25.784333,8000.000,-94.8152,-85.7843,4.999710e-001
8 Dec 2013 18:23:16.000,23.979,1.090010,-138.056,-115.852104,-115.285521,-24.742701,8000.000,-93.7736,-84.7427,4.999673e-001
8 Dec 2013 18:24:16.000,23.979,1.090007,-137.582,-115.377325,-114.605751,-23.588151,8000.000,-92.6191,-83.5882,4.999627e-001
8 Dec 2013 18:25:16.000,23.979,1.090004,-137.276,-115.072066,-114.018446,-22.695588,8000.000,-91.7265,-82.6956,4.999586e-001
8 Dec 2013 18:26:16.000,23.979,1.090000,-137.184,-114.979321,-113.815173,-22.399569,8000.000,-91.4305,-82.3996,4.999572e-001
8 Dec 2013 18:27:16.000,23.979,1.089996,-137.319,-115.114395,-114.102023,-22.821494,8000.000,-91.8524,-82.8215,4.999592e-001
8 Dec 2013 18:28:16.000,23.979,1.089992,-137.662,-115.457963,-114.731998,-23.795037,8000.000,-92.8259,-83.7950,4.999636e-001
8 Dec 2013 18:29:16.000,23.979,1.089989,-138.169,-115.964748,-115.392441,-24.962265,8000.000,-93.9932,-84.9623,4.999681e-001
8 Dec 2013 18:30:16.000,23.979,1.089986,-138.785,-116.580681,-115.763552,-25.949309,8000.000,-94.9802,-85.9493,4.999716e-001
8 Dec 2013 18:31:16.000,23.979,1.089984,-139.461,-117.257075,-115.625899,-26.488050,8000.000,-95.5189,-86.4880,4.999733e-001
8 Dec 2013 18:31:52.980,23.979,1.089983,-139.892,-117.687495,-115.240982,-26.533553,8000.000,-95.5645,-86.5336,4.999734e-001
8 Dec 2013 19:56:39.344,23.979,1.090024,-139.991,-117.787275,-115.055520,-26.447870,8000.000,-95.4788,-86.4479,4.999731e-001
8 Dec 2013 19:57:39.000,23.979,1.090023,-138.966,-116.762009,-115.707480,-26.074565,8000.000,-95.1055,-86.0746,4.999720e-001
8 Dec 2013 19:58:39.000,23.979,1.090023,-137.824,-115.619471,-114.886100,-24.110647,8000.000,-93.1415,-84.1106,4.999649e-001
8 Dec 2013 19:59:39.000,23.979,1.090021,-136.562,-114.358169,-112.077058,-20.040303,8000.000,-89.0712,-80.0403,4.999438e-001
8 Dec 2013 20:00:39.000,23.979,1.090020,-135.194,-112.990030,-106.745346,-13.340452,8000.000,-82.3714,-73.3405,4.998785e-001
8 Dec 2013 20:01:39.000,23.979,1.090016,-133.784,-111.579877,-98.707676,-3.892628,8000.000,-72.9235,-63.8926,4.996396e-001
8 Dec 2013 20:02:39.000,23.979,1.090011,-132.516,-110.311369,-89.207471,6.876084,8000.000,-62.1548,-53.1239,4.987548e-001
8 Dec 2013 20:03:39.000,23.979,1.090004,-131.741,-109.536984,-82.318726,14.539214,8000.000,-54.4917,-45.4608,4.969913e-001
8 Dec 2013 20:04:39.000,23.979,1.089995,-131.809,-109.604958,-82.954473,13.835494,8000.000,-55.1954,-46.1645,4.972254e-001
8 Dec 2013 20:05:39.000,23.979,1.089988,-132.684,-110.479381,-90.584759,5.330784,8000.000,-63.7001,-54.6692,4.989578e-001
8 Dec 2013 20:06:39.000,23.979,1.089983,-133.991,-111.786439,-100.038469,-5.429984,8000.000,-74.4609,-65.4300,4.996981e-001
8 Dec 2013 20:07:39.000,23.979,1.089980,-135.401,-113.196603,-107.691248,-14.492926,8000.000,-83.5238,-74.4929,4.998936e-001
8 Dec 2013 20:08:39.000,23.979,1.089978,-136.753,-114.549282,-112.616806,-20.771164,8000.000,-89.8021,-80.7712,4.999484e-001
8 Dec 2013 20:09:39.000,23.979,1.089977,-137.995,-115.791063,-115.097735,-24.493873,8000.000,-93.5248,-84.4939,4.999664e-001
8 Dec 2013 20:10:39.000,23.979,1.089977,-139.119,-116.914398,-115.677201,-26.196675,8000.000,-95.2276,-86.1967,4.999724e-001
8 Dec 2013 20:11:23.685,23.979,1.089976,-139.883,-117.678882,-115.169895,-26.453853,8000.000,-95.4848,-86.4539,4.999732e-001
9 Dec 2013 02:05:36.356,23.979,1.090025,-139.859,-117.654575,-115.460439,-26.720090,8000.000,-95.7510,-86.7201,4.999740e-001
9 Dec 2013 02:06:36.000,23.979,1.090024,-138.768,-116.563392,-115.964077,-26.132545,8000.000,-95.1634,-86.1325,4.999722e-001
9 Dec 2013 02:07:36.000,23.979,1.090024,-137.526,-115.321613,-114.730934,-23.657623,8000.000,-92.6885,-83.6576,4.999630e-001
9 Dec 2013 02:08:36.000,23.979,1.090023,-136.112,-113.907472,-110.971072,-18.483619,8000.000,-87.5145,-78.4836,4.999328e-001
9 Dec 2013 02:09:36.000,23.979,1.090022,-134.502,-112.298142,-103.589822,-9.493040,8000.000,-78.5239,-69.4930,4.998109e-001
9 Dec 2013 02:10:36.000,23.979,1.090019,-132.714,-110.509638,-91.394958,4.490329,8000.000,-64.5406,-55.5097,4.990539e-001
9 Dec 2013 02:11:36.000,23.979,1.090014,-130.911,-108.707010,-74.665924,23.021990,8000.000,-46.0089,-36.9780,4.920109e-001
9 Dec 2013 02:12:36.000,23.979,1.090005,-129.633,-107.429261,-59.981172,38.984492,8000.000,-30.0464,-21.0155,4.499384e-001
9 Dec 2013 02:13:36.000,23.979,1.089994,-129.668,-107.463677,-60.412018,38.519229,8000.000,-30.5117,-21.4808,4.525367e-001
9 Dec 2013 02:14:36.000,23.979,1.089985,-130.988,-108.783865,-75.481838,22.129221,8000.000,-46.9017,-37.8708,4.927912e-001
9 Dec 2013 02:15:36.000,23.979,1.089981,-132.799,-110.594774,-92.084291,3.715859,8000.000,-65.3150,-56.2841,4.991346e-001
9 Dec 2013 02:16:36.000,23.979,1.089978,-134.582,-112.378024,-104.047564,-10.030664,8000.000,-79.0616,-70.0307,4.998222e-001
9 Dec 2013 02:17:36.000,23.979,1.089977,-136.184,-113.979468,-111.236354,-18.820898,8000.000,-87.8518,-78.8209,4.999354e-001
9 Dec 2013 02:17:41.024,23.979,1.089977,-136.309,-114.104495,-111.659258,-19.368829,8000.000,-88.3997,-79.3688,4.999393e-001

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-ADSB_sat_rx - Flux Density (dBW/m^2)","adsb_out6211-To-ADSB_sat_rx - g/T (dB/K)","adsb_out6211-To-ADSB_sat_rx - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 05:37:46.163,23.979,1.090024,-139.881,-117.676895,20.000000,108.718029,8000.000,39.6871,48.7180,1.000000e-030
3 Dec 2013 05:38:46.000,23.979,1.090024,-138.817,-116.613242,20.000000,109.781683,8000.000,40.7508,49.7817,1.000000e-030
3 Dec 2013 05:39:46.000,23.979,1.090023,-137.619,-115.414479,20.000000,110.980445,8000.000,41.9495,50.9804,1.000000e-030
3 Dec 2013 05:40:46.000,23.979,1.090023,-136.266,-114.061929,20.000000,112.332995,8000.000,43.3021,52.3330,1.000000e-030
3 Dec 2013 05:41:46.000,23.979,1.090021,-134.747,-112.542804,20.000000,113.852120,8000.000,44.8212,53.8521,1.000000e-030
3 Dec 2013 05:42:46.000,23.979,1.090018,-133.089,-110.884857,20.000000,115.510068,8000.000,46.4792,55.5101,1.000000e-030
3 Dec 2013 05:43:46.000,23.979,1.090014,-131.451,-109.246446,20.000000,117.148478,8000.000,48.1176,57.1485,1.000000e-030
3 Dec 2013 05:44:46.000,23.979,1.090006,-130.278,-108.073518,20.000000,118.321406,8000.000,49.2905,58.3214,1.000000e-030
3 Dec 2013 05:45:46.000,23.979,1.089996,-130.197,-107.992951,20.000000,118.401974,8000.000,49.3711,58.4020,1.000000e-030
3 Dec 2013 05:46:46.000,23.979,1.089987,-131.264,-109.060135,20.000000,117.334789,8000.000,48.3039,57.3348,1.000000e-030
3 Dec 2013 05:47:46.000,23.979,1.089982,-132.876,-110.672271,20.000000,115.722653,8000.000,46.6918,55.7227,1.000000e-030
3 Dec 2013 05:48:46.000,23.979,1.089979,-134.546,-112.341296,20.000000,114.053628,8000.000,45.0227,54.0536,1.000000e-030
3 Dec 2013 05:49:46.000,23.979,1.089978,-136.086,-113.881451,20.000000,112.513473,8000.000,43.4826,52.5135,1.000000e-030
3 Dec 2013 05:50:46.000,23.979,1.089977,-137.459,-115.255214,20.000000,111.139711,8000.000,42.1088,51.1397,1.000000e-030
3 Dec 2013 05:51:46.000,23.979,1.089976,-138.677,-116.472771,20.000000,109.922153,8000.000,40.8913,49.9222,1.000000e-030
3 Dec 2013 05:52:46.000,23.979,1.089976,-139.759,-117.555230,20.000000,108.839695,8000.000,39.8088,48.8397,1.000000e-030
3 Dec 2013 05:52:59.907,23.979,1.089976,-139.993,-117.789105,20.000000,108.605820,8000.000,39.5749,48.6058,1.000000e-030
3 Dec 2013 07:19:09.465,23.979,1.090014,-139.907,-117.702924,20.000000,108.692000,8000.000,39.6611,48.6920,1.000000e-030
3 Dec 2013 07:20:09.000,23.979,1.090012,-139.328,-117.123872,20.000000,109.271052,8000.000,40.2402,49.2711,1.000000e-030
3 Dec 2013 07:21:09.000,23.979,1.090010,-138.807,-116.602766,20.000000,109.792159,8000.000,40.7613,49.7922,1.000000e-030
3 Dec 2013 07:22:09.000,23.979,1.090007,-138.386,-116.181406,20.000000,110.213519,8000.000,41.1826,50.2135,1.000000e-030
3 Dec 2013 07:23:09.000,23.979,1.090004,-138.102,-115.898263,20.000000,110.496661,8000.000,41.4658,50.4967,1.000000e-030
3 Dec 2013 07:24:09.000,23.979,1.090000,-137.988,-115.784019,20.000000,110.610905,8000.000,41.5800,50.6109,1.000000e-030
3 Dec 2013 07:25:09.000,23.979,1.089997,-138.056,-115.851727,20.000000,110.543198,8000.000,41.5123,50.5432,1.000000e-030
