"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Dec 2013 14:14:00.000,23.979,1.090019,-133.216,-111.011305,20.000000,115.383619,8000.000,46.3527,55.3836,1.000000e-030
4 Dec 2013 14:15:00.000,23.979,1.090015,-131.499,-109.294334,20.000000,117.100591,8000.000,48.0697,57.1006,1.000000e-030
4 Dec 2013 14:16:00.000,23.979,1.090007,-130.137,-107.932451,20.000000,118.462473,8000.000,49.4316,58.4625,1.000000e-030
4 Dec 2013 14:17:00.000,23.979,1.089997,-129.818,-107.613701,20.000000,118.781223,8000.000,49.7503,58.7812,1.000000e-030
4 Dec 2013 14:18:00.000,23.979,1.089988,-130.770,-108.566113,20.000000,117.828811,8000.000,48.7979,57.8288,1.000000e-030
4 Dec 2013 14:19:00.000,23.979,1.089982,-132.398,-110.194056,20.000000,116.200868,8000.000,47.1700,56.2009,1.000000e-030
4 Dec 2013 14:20:00.000,23.979,1.089979,-134.127,-111.922713,20.000000,114.472211,8000.000,45.4413,54.4722,1.000000e-030
4 Dec 2013 14:21:00.000,23.979,1.089978,-135.727,-113.523195,20.000000,112.871729,8000.000,43.8408,52.8717,1.000000e-030
4 Dec 2013 14:22:00.000,23.979,1.089977,-137.152,-114.947628,20.000000,111.447297,8000.000,42.4164,51.4473,1.000000e-030
4 Dec 2013 14:22:21.887,23.979,1.089976,-137.629,-115.424755,20.000000,110.970169,8000.000,41.9393,50.9702,1.000000e-030
4 Dec 2013 15:50:19.497,23.979,1.090003,-137.667,-115.463214,20.000000,110.931710,8000.000,41.9008,50.9317,1.000000e-030
4 Dec 2013 15:51:19.000,23.979,1.089999,-137.622,-115.418143,20.000000,110.976781,8000.000,41.9459,50.9768,1.000000e-030
4 Dec 2013 15:51:37.650,23.979,1.089998,-137.654,-115.449374,20.000000,110.945551,8000.000,41.9147,50.9456,1.000000e-030
5 Dec 2013 04:47:38.251,23.979,1.090018,-137.745,-115.540560,20.000000,110.854364,8000.000,41.8235,50.8544,1.000000e-030
5 Dec 2013 04:48:38.000,23.979,1.090016,-136.770,-114.566144,20.000000,111.828780,8000.000,42.7979,51.8288,1.000000e-030
5 Dec 2013 04:49:38.000,23.979,1.090013,-135.863,-113.658759,20.000000,112.736166,8000.000,43.7053,52.7362,1.000000e-030
5 Dec 2013 04:50:38.000,23.979,1.090008,-135.146,-112.942204,20.000000,113.452720,8000.000,44.4218,53.4527,1.000000e-030
5 Dec 2013 04:51:38.000,23.979,1.090002,-134.767,-112.562307,20.000000,113.832617,8000.000,44.8017,53.8326,1.000000e-030
5 Dec 2013 04:52:38.000,23.979,1.089996,-134.825,-112.620690,20.000000,113.774235,8000.000,44.7433,53.7742,1.000000e-030
5 Dec 2013 04:53:38.000,23.979,1.089991,-135.305,-113.101222,20.000000,113.293702,8000.000,44.2628,53.2937,1.000000e-030
5 Dec 2013 04:54:38.000,23.979,1.089986,-136.087,-113.882894,20.000000,112.512030,8000.000,43.4811,52.5120,1.000000e-030
5 Dec 2013 04:55:38.000,23.979,1.089983,-137.026,-114.821707,20.000000,111.573217,8000.000,42.5423,51.5732,1.000000e-030
5 Dec 2013 04:56:17.528,23.979,1.089982,-137.676,-115.471574,20.000000,110.923350,8000.000,41.8925,50.9234,1.000000e-030
5 Dec 2013 06:19:29.591,23.979,1.090024,-137.758,-115.554026,20.000000,110.840898,8000.000,41.8100,50.8409,1.000000e-030
5 Dec 2013 06:20:29.000,23.979,1.090024,-136.376,-114.171791,20.000000,112.223133,8000.000,43.1922,52.2231,1.000000e-030
5 Dec 2013 06:21:29.000,23.979,1.090024,-134.725,-112.520516,20.000000,113.874408,8000.000,44.8435,53.8744,1.000000e-030
5 Dec 2013 06:22:29.000,23.979,1.090023,-132.724,-110.519289,20.000000,115.875636,8000.000,46.8447,55.8756,1.000000e-030
5 Dec 2013 06:23:29.000,23.979,1.090022,-130.246,-108.041726,20.000000,118.353198,8000.000,49.3223,58.3532,1.000000e-030
5 Dec 2013 06:24:29.000,23.979,1.090018,-127.242,-105.037833,20.000000,121.357091,8000.000,52.3262,61.3571,1.000000e-030
5 Dec 2013 06:25:29.000,23.979,1.090006,-124.618,-102.414007,20.000000,123.980917,8000.000,54.9500,63.9809,1.000000e-030
5 Dec 2013 06:26:29.000,23.979,1.089989,-125.298,-103.093759,20.000000,123.301166,8000.000,54.2703,63.3012,1.000000e-030
5 Dec 2013 06:27:29.000,23.979,1.089981,-128.308,-106.103375,20.000000,120.291550,8000.000,51.2606,60.2915,1.000000e-030
5 Dec 2013 06:28:29.000,23.979,1.089978,-131.154,-108.949585,20.000000,117.445339,8000.000,48.4144,57.4453,1.000000e-030
5 Dec 2013 06:29:29.000,23.979,1.089976,-133.459,-111.254582,20.000000,115.140343,8000.000,46.1094,55.1403,1.000000e-030
5 Dec 2013 06:30:29.000,23.979,1.089976,-135.332,-113.128020,20.000000,113.266904,8000.000,44.2360,53.2669,1.000000e-030
5 Dec 2013 06:31:29.000,23.979,1.089976,-136.891,-114.687148,20.000000,111.707777,8000.000,42.6769,51.7078,1.000000e-030
5 Dec 2013 06:32:01.643,23.979,1.089976,-137.638,-115.433856,20.000000,110.961068,8000.000,41.9302,50.9611,1.000000e-030
5 Dec 2013 08:01:14.817,23.979,1.090010,-137.677,-115.473048,20.000000,110.921876,8000.000,41.8910,50.9219,1.000000e-030
5 Dec 2013 08:02:14.000,23.979,1.090007,-137.214,-115.010258,20.000000,111.384667,8000.000,42.3538,51.3847,1.000000e-030
5 Dec 2013 08:03:14.000,23.979,1.090003,-136.939,-114.734310,20.000000,111.660615,8000.000,42.6297,51.6606,1.000000e-030
5 Dec 2013 08:04:14.000,23.979,1.089999,-136.898,-114.693854,20.000000,111.701070,8000.000,42.6702,51.7011,1.000000e-030
5 Dec 2013 08:05:14.000,23.979,1.089995,-137.099,-114.894686,20.000000,111.500238,8000.000,42.4693,51.5002,1.000000e-030
5 Dec 2013 08:06:14.000,23.979,1.089991,-137.509,-115.304373,20.000000,111.090552,8000.000,42.0597,51.0906,1.000000e-030
5 Dec 2013 08:06:27.908,23.979,1.089990,-137.628,-115.423430,20.000000,110.971494,8000.000,41.9406,50.9715,1.000000e-030
5 Dec 2013 14:55:07.998,23.979,1.090022,-137.677,-115.473219,20.000000,110.921705,8000.000,41.8908,50.9217,1.000000e-030
5 Dec 2013 14:56:07.000,23.979,1.090021,-136.462,-114.258205,20.000000,112.136719,8000.000,43.1058,52.1367,1.000000e-030
5 Dec 2013 14:57:07.000,23.979,1.090019,-135.138,-112.933318,20.000000,113.461606,8000.000,44.4307,53.4616,1.000000e-030
5 Dec 2013 14:58:07.000,23.979,1.090015,-133.798,-111.593593,20.000000,114.801331,8000.000,45.7704,54.8013,1.000000e-030
5 Dec 2013 14:59:07.000,23.979,1.090010,-132.634,-110.429607,20.000000,115.965317,8000.000,46.9344,55.9653,1.000000e-030
5 Dec 2013 15:00:07.000,23.979,1.090003,-131.977,-109.772374,20.000000,116.622551,8000.000,47.5917,56.6226,1.000000e-030
5 Dec 2013 15:01:07.000,23.979,1.089995,-132.114,-109.909722,20.000000,116.485203,8000.000,47.4543,56.4852,1.000000e-030
5 Dec 2013 15:02:07.000,23.979,1.089988,-132.981,-110.776803,20.000000,115.618121,8000.000,46.5872,55.6181,1.000000e-030
5 Dec 2013 15:03:07.000,23.979,1.089983,-134.239,-112.035240,20.000000,114.359684,8000.000,45.3288,54.3597,1.000000e-030
5 Dec 2013 15:04:07.000,23.979,1.089980,-135.597,-113.392517,20.000000,113.002407,8000.000,43.9715,53.0024,1.000000e-030
5 Dec 2013 15:05:07.000,23.979,1.089979,-136.906,-114.701636,20.000000,111.693288,8000.000,42.6624,51.6933,1.000000e-030
5 Dec 2013 15:05:42.100,23.979,1.089978,-137.626,-115.422149,20.000000,110.972775,8000.000,41.9419,50.9728,1.000000e-030
5 Dec 2013 16:32:11.972,23.979,1.090010,-137.660,-115.456183,20.000000,110.938742,8000.000,41.9078,50.9387,1.000000e-030
5 Dec 2013 16:33:11.000,23.979,1.090006,-137.220,-115.015313,20.000000,111.379612,8000.000,42.3487,51.3796,1.000000e-030
5 Dec 2013 16:34:11.000,23.979,1.090002,-136.989,-114.784668,20.000000,111.610256,8000.000,42.5794,51.6103,1.000000e-030
5 Dec 2013 16:35:11.000,23.979,1.089997,-137.015,-114.810334,20.000000,111.584590,8000.000,42.5537,51.5846,1.000000e-030
5 Dec 2013 16:36:11.000,23.979,1.089993,-137.291,-115.086791,20.000000,111.308133,8000.000,42.2772,51.3081,1.000000e-030
5 Dec 2013 16:36:54.504,23.979,1.089990,-137.623,-115.419187,20.000000,110.975737,8000.000,41.9448,50.9757,1.000000e-030
6 Dec 2013 04:02:20.697,23.979,1.090018,-137.673,-115.468862,20.000000,110.926063,8000.000,41.8952,50.9261,1.000000e-030
6 Dec 2013 04:03:20.000,23.979,1.090016,-136.702,-114.497888,20.000000,111.897036,8000.000,42.8661,51.8970,1.000000e-030
6 Dec 2013 04:04:20.000,23.979,1.090012,-135.798,-113.593953,20.000000,112.800971,8000.000,43.7701,52.8010,1.000000e-030
6 Dec 2013 04:05:20.000,23.979,1.090008,-135.098,-112.893532,20.000000,113.501392,8000.000,44.4705,53.5014,1.000000e-030
6 Dec 2013 04:06:20.000,23.979,1.090002,-134.749,-112.544829,20.000000,113.850095,8000.000,44.8192,53.8501,1.000000e-030
6 Dec 2013 04:07:20.000,23.979,1.089996,-134.848,-112.643678,20.000000,113.751246,8000.000,44.7203,53.7512,1.000000e-030
6 Dec 2013 04:08:20.000,23.979,1.089990,-135.366,-113.162223,20.000000,113.232701,8000.000,44.2018,53.2327,1.000000e-030
6 Dec 2013 04:09:20.000,23.979,1.089986,-136.175,-113.971277,20.000000,112.423647,8000.000,43.3927,52.4236,1.000000e-030
6 Dec 2013 04:10:20.000,23.979,1.089983,-137.130,-114.926022,20.000000,111.468902,8000.000,42.4380,51.4689,1.000000e-030
6 Dec 2013 04:10:50.447,23.979,1.089982,-137.635,-115.430605,20.000000,110.964319,8000.000,41.9334,50.9643,1.000000e-030
6 Dec 2013 05:33:13.731,23.979,1.090026,-137.699,-115.494918,20.000000,110.900007,8000.000,41.8691,50.9000,1.000000e-030
6 Dec 2013 05:34:13.000,23.979,1.090026,-136.172,-113.967817,20.000000,112.427107,8000.000,43.3962,52.4271,1.000000e-030
6 Dec 2013 05:35:13.000,23.979,1.090026,-134.294,-112.090042,20.000000,114.304882,8000.000,45.2740,54.3049,1.000000e-030
6 Dec 2013 05:36:13.000,23.979,1.090026,-131.919,-109.714774,20.000000,116.680151,8000.000,47.6493,56.6802,1.000000e-030
6 Dec 2013 05:37:13.000,23.979,1.090025,-128.751,-106.547140,20.000000,119.847785,8000.000,50.8169,59.8478,1.000000e-030
6 Dec 2013 05:38:13.000,23.979,1.090020,-124.399,-102.194653,20.000000,124.200271,8000.000,55.1694,64.2003,1.000000e-030
6 Dec 2013 05:39:13.000,23.979,1.089998,-121.256,-99.051893,20.000000,127.343031,8000.000,58.3121,67.3430,1.000000e-030
6 Dec 2013 05:40:13.000,23.979,1.089979,-125.125,-102.920298,20.000000,123.474627,8000.000,54.4437,63.4746,1.000000e-030
6 Dec 2013 05:41:13.000,23.979,1.089975,-129.295,-107.090920,20.000000,119.304004,8000.000,50.2731,59.3040,1.000000e-030
6 Dec 2013 05:42:13.000,23.979,1.089974,-132.318,-110.114145,20.000000,116.280779,8000.000,47.2499,56.2808,1.000000e-030
6 Dec 2013 05:43:13.000,23.979,1.089974,-134.605,-112.400652,20.000000,113.994273,8000.000,44.9634,53.9943,1.000000e-030
6 Dec 2013 05:44:13.000,23.979,1.089974,-136.425,-114.220654,20.000000,112.174271,8000.000,43.1434,52.1743,1.000000e-030
6 Dec 2013 05:44:59.589,23.979,1.089974,-137.615,-115.410823,20.000000,110.984102,8000.000,41.9532,50.9841,1.000000e-030
6 Dec 2013 07:06:30.039,23.979,1.090021,-137.705,-115.501060,20.000000,110.893865,8000.000,41.8630,50.8939,1.000000e-030
6 Dec 2013 07:07:30.000,23.979,1.090020,-136.524,-114.319612,20.000000,112.075312,8000.000,43.0444,52.0753,1.000000e-030
6 Dec 2013 07:08:30.000,23.979,1.090017,-135.319,-113.114872,20.000000,113.280052,8000.000,44.2492,53.2801,1.000000e-030
6 Dec 2013 07:09:30.000,23.979,1.090012,-134.211,-112.007272,20.000000,114.387652,8000.000,45.3568,54.3877,1.000000e-030
6 Dec 2013 07:10:30.000,23.979,1.090006,-133.417,-111.212622,20.000000,115.182302,8000.000,46.1514,55.1823,1.000000e-030
6 Dec 2013 07:11:30.000,23.979,1.089999,-133.185,-110.980953,20.000000,115.413972,8000.000,46.3831,55.4140,1.000000e-030
6 Dec 2013 07:12:30.000,23.979,1.089992,-133.608,-111.403943,20.000000,114.990981,8000.000,45.9601,54.9910,1.000000e-030
6 Dec 2013 07:13:30.000,23.979,1.089986,-134.524,-112.319690,20.000000,114.075234,8000.000,45.0443,54.0752,1.000000e-030
6 Dec 2013 07:14:30.000,23.979,1.089982,-135.677,-113.472654,20.000000,112.922270,8000.000,43.8914,52.9223,1.000000e-030
6 Dec 2013 07:15:30.000,23.979,1.089980,-136.881,-114.676288,20.000000,111.718636,8000.000,42.6877,51.7186,1.000000e-030
6 Dec 2013 07:16:07.448,23.979,1.089979,-137.613,-115.408600,20.000000,110.986324,8000.000,41.9554,50.9863,1.000000e-030
6 Dec 2013 15:39:26.309,23.979,1.090021,-137.642,-115.437557,20.000000,110.957367,8000.000,41.9265,50.9574,1.000000e-030
6 Dec 2013 15:40:26.000,23.979,1.090019,-136.482,-114.277883,20.000000,112.117041,8000.000,43.0861,52.1170,1.000000e-030
6 Dec 2013 15:41:26.000,23.979,1.090017,-135.282,-113.077356,20.000000,113.317569,8000.000,44.2867,53.3176,1.000000e-030
6 Dec 2013 15:42:26.000,23.979,1.090013,-134.151,-111.946380,20.000000,114.448545,8000.000,45.4176,54.4485,1.000000e-030
6 Dec 2013 15:43:26.000,23.979,1.090007,-133.288,-111.084012,20.000000,115.310912,8000.000,46.2800,55.3109,1.000000e-030
6 Dec 2013 15:44:26.000,23.979,1.090000,-132.949,-110.745154,20.000000,115.649771,8000.000,46.6189,55.6498,1.000000e-030
6 Dec 2013 15:45:26.000,23.979,1.089993,-133.268,-111.063386,20.000000,115.331538,8000.000,46.3006,55.3315,1.000000e-030
6 Dec 2013 15:46:26.000,23.979,1.089987,-134.120,-111.915754,20.000000,114.479171,8000.000,45.4483,54.4792,1.000000e-030
6 Dec 2013 15:47:26.000,23.979,1.089983,-135.252,-113.048160,20.000000,113.346764,8000.000,44.3159,53.3468,1.000000e-030
6 Dec 2013 15:48:26.000,23.979,1.089981,-136.461,-114.257109,20.000000,112.137816,8000.000,43.1069,52.1378,1.000000e-030
6 Dec 2013 15:49:25.736,23.979,1.089979,-137.633,-115.429151,20.000000,110.965774,8000.000,41.9349,50.9658,1.000000e-030
6 Dec 2013 17:15:38.406,23.979,1.090012,-137.644,-115.439286,20.000000,110.955638,8000.000,41.9247,50.9556,1.000000e-030
6 Dec 2013 17:16:38.000,23.979,1.090008,-137.073,-114.869034,20.000000,111.525890,8000.000,42.4950,51.5259,1.000000e-030
6 Dec 2013 17:17:38.000,23.979,1.090004,-136.700,-114.495757,20.000000,111.899167,8000.000,42.8683,51.8992,1.000000e-030
6 Dec 2013 17:18:38.000,23.979,1.090000,-136.589,-114.384884,20.000000,112.010040,8000.000,42.9791,52.0100,1.000000e-030
6 Dec 2013 17:19:38.000,23.979,1.089995,-136.760,-114.555991,20.000000,111.838934,8000.000,42.8080,51.8389,1.000000e-030
6 Dec 2013 17:20:38.000,23.979,1.089991,-137.181,-114.976499,20.000000,111.418425,8000.000,42.3875,51.4184,1.000000e-030
6 Dec 2013 17:21:23.114,23.979,1.089988,-137.621,-115.416712,20.000000,110.978212,8000.000,41.9473,50.9782,1.000000e-030
7 Dec 2013 03:16:35.146,23.979,1.090020,-137.620,-115.415718,20.000000,110.979206,8000.000,41.9483,50.9792,1.000000e-030
7 Dec 2013 03:17:35.000,23.979,1.090018,-136.518,-114.313578,20.000000,112.081346,8000.000,43.0504,52.0813,1.000000e-030
7 Dec 2013 03:18:35.000,23.979,1.090015,-135.439,-113.235127,20.000000,113.159797,8000.000,44.1289,53.1598,1.000000e-030
7 Dec 2013 03:19:35.000,23.979,1.090010,-134.519,-112.314772,20.000000,114.080152,8000.000,45.0493,54.0802,1.000000e-030
7 Dec 2013 03:20:35.000,23.979,1.090004,-133.952,-111.747681,20.000000,114.647244,8000.000,45.6163,54.6472,1.000000e-030
7 Dec 2013 03:21:35.000,23.979,1.089997,-133.912,-111.707771,20.000000,114.687153,8000.000,45.6563,54.6872,1.000000e-030
7 Dec 2013 03:22:35.000,23.979,1.089991,-134.414,-112.209853,20.000000,114.185072,8000.000,45.1542,54.1851,1.000000e-030
7 Dec 2013 03:23:35.000,23.979,1.089986,-135.300,-113.095632,20.000000,113.299292,8000.000,44.2684,53.2993,1.000000e-030
7 Dec 2013 03:24:35.000,23.979,1.089982,-136.369,-114.165214,20.000000,112.229710,8000.000,43.1988,52.2297,1.000000e-030
7 Dec 2013 03:25:35.000,23.979,1.089980,-137.480,-115.276024,20.000000,111.118900,8000.000,42.0880,51.1189,1.000000e-030
7 Dec 2013 03:25:44.159,23.979,1.089980,-137.648,-115.443756,20.000000,110.951168,8000.000,41.9203,50.9512,1.000000e-030
7 Dec 2013 04:47:34.254,23.979,1.090026,-137.638,-115.433584,20.000000,110.961341,8000.000,41.9304,50.9613,1.000000e-030
7 Dec 2013 04:48:34.000,23.979,1.090026,-136.090,-113.886202,20.000000,112.508722,8000.000,43.4778,52.5087,1.000000e-030
7 Dec 2013 04:49:34.000,23.979,1.090026,-134.205,-112.000582,20.000000,114.394342,8000.000,45.3634,54.3943,1.000000e-030
7 Dec 2013 04:50:34.000,23.979,1.090025,-131.831,-109.626783,20.000000,116.768141,8000.000,47.7372,56.7681,1.000000e-030
7 Dec 2013 04:51:34.000,23.979,1.090024,-128.713,-106.509201,20.000000,119.885724,8000.000,50.8548,59.8857,1.000000e-030
7 Dec 2013 04:52:34.000,23.979,1.090017,-124.689,-102.484329,20.000000,123.910595,8000.000,54.8797,63.9106,1.000000e-030
7 Dec 2013 04:53:34.000,23.979,1.089996,-122.520,-100.315764,20.000000,126.079160,8000.000,57.0483,66.0792,1.000000e-030
7 Dec 2013 04:54:34.000,23.979,1.089980,-125.988,-103.783655,20.000000,122.611269,8000.000,53.5804,62.6113,1.000000e-030
7 Dec 2013 04:55:34.000,23.979,1.089976,-129.770,-107.565288,20.000000,118.829636,8000.000,49.7987,58.8296,1.000000e-030
7 Dec 2013 04:56:34.000,23.979,1.089974,-132.624,-110.420164,20.000000,115.974760,8000.000,46.9439,55.9748,1.000000e-030
7 Dec 2013 04:57:34.000,23.979,1.089974,-134.825,-112.621261,20.000000,113.773663,8000.000,44.7428,53.7737,1.000000e-030
7 Dec 2013 04:58:34.000,23.979,1.089974,-136.595,-114.391077,20.000000,112.003847,8000.000,42.9729,52.0038,1.000000e-030
7 Dec 2013 04:59:15.341,23.979,1.089974,-137.636,-115.431305,20.000000,110.963620,8000.000,41.9327,50.9636,1.000000e-030
7 Dec 2013 06:22:10.852,23.979,1.090015,-137.644,-115.439812,20.000000,110.955112,8000.000,41.9242,50.9551,1.000000e-030
7 Dec 2013 06:23:10.000,23.979,1.090012,-136.886,-114.682251,20.000000,111.712673,8000.000,42.6818,51.7127,1.000000e-030
7 Dec 2013 06:24:10.000,23.979,1.090008,-136.285,-114.080885,20.000000,112.314039,8000.000,43.2831,52.3140,1.000000e-030
7 Dec 2013 06:25:10.000,23.979,1.090003,-135.952,-113.747311,20.000000,112.647614,8000.000,43.6167,52.6476,1.000000e-030
7 Dec 2013 06:26:10.000,23.979,1.089997,-135.956,-113.751289,20.000000,112.643636,8000.000,43.6127,52.6436,1.000000e-030
7 Dec 2013 06:27:10.000,23.979,1.089992,-136.295,-114.091277,20.000000,112.303648,8000.000,43.2727,52.3036,1.000000e-030
7 Dec 2013 06:28:10.000,23.979,1.089988,-136.900,-114.695438,20.000000,111.699487,8000.000,42.6686,51.6995,1.000000e-030
7 Dec 2013 06:29:06.479,23.979,1.089985,-137.620,-115.415699,20.000000,110.979225,8000.000,41.9483,50.9792,1.000000e-030
7 Dec 2013 16:23:41.158,23.979,1.090020,-137.618,-115.414009,20.000000,110.980915,8000.000,41.9500,50.9809,1.000000e-030
7 Dec 2013 16:24:41.000,23.979,1.090018,-136.503,-114.299028,20.000000,112.095897,8000.000,43.0650,52.0959,1.000000e-030
7 Dec 2013 16:25:41.000,23.979,1.090015,-135.385,-113.180870,20.000000,113.214054,8000.000,44.1832,53.2141,1.000000e-030
7 Dec 2013 16:26:41.000,23.979,1.090011,-134.384,-112.179481,20.000000,114.215444,8000.000,45.1845,54.2154,1.000000e-030
7 Dec 2013 16:27:41.000,23.979,1.090005,-133.691,-111.487229,20.000000,114.907695,8000.000,45.8768,54.9077,1.000000e-030
7 Dec 2013 16:28:41.000,23.979,1.089999,-133.513,-111.308650,20.000000,115.086275,8000.000,46.0554,55.0863,1.000000e-030
7 Dec 2013 16:29:41.000,23.979,1.089992,-133.914,-111.709537,20.000000,114.685387,8000.000,45.6545,54.6854,1.000000e-030
7 Dec 2013 16:30:41.000,23.979,1.089987,-134.758,-112.553840,20.000000,113.841085,8000.000,44.8102,53.8411,1.000000e-030
7 Dec 2013 16:31:41.000,23.979,1.089983,-135.831,-113.626790,20.000000,112.768134,8000.000,43.7372,52.7681,1.000000e-030
7 Dec 2013 16:32:41.000,23.979,1.089981,-136.967,-114.762993,20.000000,111.631932,8000.000,42.6010,51.6319,1.000000e-030
7 Dec 2013 16:33:17.697,23.979,1.089980,-137.652,-115.447928,20.000000,110.946997,8000.000,41.9161,50.9470,1.000000e-030
7 Dec 2013 17:59:20.621,23.979,1.090014,-137.635,-115.430361,20.000000,110.964563,8000.000,41.9337,50.9646,1.000000e-030
7 Dec 2013 18:00:20.000,23.979,1.090010,-136.959,-114.755249,20.000000,111.639675,8000.000,42.6088,51.6397,1.000000e-030
7 Dec 2013 18:01:20.000,23.979,1.090006,-136.453,-114.248779,20.000000,112.146145,8000.000,43.1152,52.1461,1.000000e-030
7 Dec 2013 18:02:20.000,23.979,1.090002,-136.204,-113.999355,20.000000,112.395569,8000.000,43.3647,52.3956,1.000000e-030
7 Dec 2013 18:03:20.000,23.979,1.089997,-136.258,-114.054253,20.000000,112.340671,8000.000,43.3098,52.3407,1.000000e-030
7 Dec 2013 18:04:20.000,23.979,1.089992,-136.605,-114.401006,20.000000,111.993918,8000.000,42.9630,51.9939,1.000000e-030
7 Dec 2013 18:05:20.000,23.979,1.089989,-137.179,-114.974766,20.000000,111.420158,8000.000,42.3893,51.4202,1.000000e-030
7 Dec 2013 18:05:59.354,23.979,1.089986,-137.638,-115.433795,20.000000,110.961129,8000.000,41.9302,50.9611,1.000000e-030
8 Dec 2013 01:01:36.038,23.979,1.090008,-137.645,-115.440422,20.000000,110.954503,8000.000,41.9236,50.9545,1.000000e-030
8 Dec 2013 01:02:36.000,23.979,1.090004,-137.321,-115.116764,20.000000,111.278160,8000.000,42.2473,51.2782,1.000000e-030
8 Dec 2013 01:03:36.000,23.979,1.089999,-137.236,-115.031317,20.000000,111.363608,8000.000,42.3327,51.3636,1.000000e-030
8 Dec 2013 01:04:36.000,23.979,1.089995,-137.403,-115.199237,20.000000,111.195687,8000.000,42.1648,51.1957,1.000000e-030
8 Dec 2013 01:05:21.955,23.979,1.089992,-137.687,-115.483241,20.000000,110.911684,8000.000,41.8808,50.9117,1.000000e-030
8 Dec 2013 02:30:07.482,23.979,1.090024,-137.611,-115.406899,20.000000,110.988025,8000.000,41.9571,50.9880,1.000000e-030
8 Dec 2013 02:31:07.000,23.979,1.090023,-136.260,-114.056158,20.000000,112.338767,8000.000,43.3079,52.3388,1.000000e-030
8 Dec 2013 02:32:07.000,23.979,1.090021,-134.752,-112.547557,20.000000,113.847367,8000.000,44.8165,53.8474,1.000000e-030
8 Dec 2013 02:33:07.000,23.979,1.090017,-133.155,-110.950374,20.000000,115.444550,8000.000,46.4136,55.4445,1.000000e-030
8 Dec 2013 02:34:07.000,23.979,1.090012,-131.686,-109.482139,20.000000,116.912785,8000.000,47.8819,56.9128,1.000000e-030
8 Dec 2013 02:35:07.000,23.979,1.090003,-130.829,-108.624822,20.000000,117.770102,8000.000,48.7392,57.7701,1.000000e-030
8 Dec 2013 02:36:07.000,23.979,1.089993,-131.061,-108.856449,20.000000,117.538476,8000.000,48.5076,57.5385,1.000000e-030
8 Dec 2013 02:37:07.000,23.979,1.089986,-132.236,-110.031590,20.000000,116.363334,8000.000,47.3324,56.3633,1.000000e-030
8 Dec 2013 02:38:07.000,23.979,1.089981,-133.800,-111.595736,20.000000,114.799188,8000.000,45.7683,54.7992,1.000000e-030
8 Dec 2013 02:39:07.000,23.979,1.089978,-135.378,-113.173896,20.000000,113.221028,8000.000,44.1901,53.2210,1.000000e-030
8 Dec 2013 02:40:07.000,23.979,1.089977,-136.832,-114.628106,20.000000,111.766818,8000.000,42.7359,51.7668,1.000000e-030
8 Dec 2013 02:40:46.634,23.979,1.089976,-137.710,-115.505431,20.000000,110.889494,8000.000,41.8586,50.8895,1.000000e-030
8 Dec 2013 04:01:57.239,23.979,1.090026,-137.619,-115.415169,20.000000,110.979756,8000.000,41.9489,50.9798,1.000000e-030
8 Dec 2013 04:02:57.000,23.979,1.090026,-136.100,-113.896169,20.000000,112.498755,8000.000,43.4679,52.4988,1.000000e-030
8 Dec 2013 04:03:57.000,23.979,1.090025,-134.275,-112.071163,20.000000,114.323761,8000.000,45.2929,54.3238,1.000000e-030
8 Dec 2013 04:04:57.000,23.979,1.090024,-132.042,-109.837949,20.000000,116.556975,8000.000,47.5261,56.5570,1.000000e-030
8 Dec 2013 04:05:57.000,23.979,1.090021,-129.300,-107.095540,20.000000,119.299384,8000.000,50.2685,59.2994,1.000000e-030
8 Dec 2013 04:06:57.000,23.979,1.090013,-126.353,-104.148844,20.000000,122.246080,8000.000,53.2152,62.2461,1.000000e-030
8 Dec 2013 04:07:57.000,23.979,1.089996,-125.370,-103.165465,20.000000,123.229459,8000.000,54.1986,63.2295,1.000000e-030
8 Dec 2013 04:08:57.000,23.979,1.089982,-127.700,-105.495699,20.000000,120.899225,8000.000,51.8683,60.8992,1.000000e-030
8 Dec 2013 04:09:57.000,23.979,1.089977,-130.660,-108.455463,20.000000,117.939461,8000.000,48.9086,57.9395,1.000000e-030
8 Dec 2013 04:10:57.000,23.979,1.089975,-133.154,-110.949403,20.000000,115.445521,8000.000,46.4146,55.4455,1.000000e-030
8 Dec 2013 04:11:57.000,23.979,1.089975,-135.177,-112.972557,20.000000,113.422367,8000.000,44.3915,53.4224,1.000000e-030
8 Dec 2013 04:12:57.000,23.979,1.089974,-136.846,-114.642277,20.000000,111.752647,8000.000,42.7217,51.7526,1.000000e-030
8 Dec 2013 04:13:32.107,23.979,1.089974,-137.698,-115.493812,20.000000,110.901113,8000.000,41.8702,50.9011,1.000000e-030
8 Dec 2013 05:37:25.980,23.979,1.090012,-137.642,-115.438052,20.000000,110.956873,8000.000,41.9260,50.9569,1.000000e-030
8 Dec 2013 05:38:25.000,23.979,1.090009,-137.055,-114.851265,20.000000,111.543660,8000.000,42.5128,51.5437,1.000000e-030
