"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
48,8 Dec 2013 22:38:45.399,8 Dec 2013 22:48:29.210,583.811

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 01:48:35.558,3 Dec 2013 01:59:34.087,658.529
2,3 Dec 2013 03:25:28.237,3 Dec 2013 03:35:15.521,587.284
3,3 Dec 2013 10:42:37.096,3 Dec 2013 10:49:38.755,421.659
4,3 Dec 2013 12:16:26.782,3 Dec 2013 12:25:56.871,570.089
5,3 Dec 2013 13:50:20.056,3 Dec 2013 14:00:41.394,621.338
6,3 Dec 2013 15:23:36.284,3 Dec 2013 15:34:27.380,651.096
7,3 Dec 2013 16:56:11.216,3 Dec 2013 17:07:37.330,686.113
8,3 Dec 2013 18:28:32.478,3 Dec 2013 18:40:24.942,712.465
9,3 Dec 2013 20:01:37.178,3 Dec 2013 20:12:42.974,665.796
10,3 Dec 2013 21:42:25.063,3 Dec 2013 21:51:08.032,522.969
11,3 Dec 2013 23:21:32.909,3 Dec 2013 23:33:17.181,704.272
12,4 Dec 2013 00:59:43.114,4 Dec 2013 01:10:27.102,643.988
13,4 Dec 2013 17:36:04.520,4 Dec 2013 17:48:26.676,742.155
14,4 Dec 2013 19:15:46.060,4 Dec 2013 19:27:19.244,693.184
15,4 Dec 2013 20:56:18.475,4 Dec 2013 21:08:04.294,705.819
16,4 Dec 2013 22:35:07.915,4 Dec 2013 22:47:10.678,722.763
17,5 Dec 2013 15:12:53.077,5 Dec 2013 15:24:00.807,667.730
18,5 Dec 2013 16:50:34.438,5 Dec 2013 17:02:19.339,704.901
19,5 Dec 2013 18:32:16.608,5 Dec 2013 18:42:00.130,583.522
20,5 Dec 2013 20:11:16.814,5 Dec 2013 20:23:47.293,750.479
21,5 Dec 2013 21:46:25.046,5 Dec 2013 21:57:16.628,651.581
22,5 Dec 2013 23:19:56.225,5 Dec 2013 23:27:53.904,477.679
23,6 Dec 2013 00:54:38.044,6 Dec 2013 00:57:41.476,183.432
24,6 Dec 2013 12:48:19.059,6 Dec 2013 12:58:33.931,614.872
25,6 Dec 2013 14:24:36.183,6 Dec 2013 14:35:35.015,658.832
26,6 Dec 2013 17:41:29.686,6 Dec 2013 17:49:10.665,460.979
27,6 Dec 2013 19:13:42.724,6 Dec 2013 19:24:04.862,622.138
28,6 Dec 2013 20:46:32.218,6 Dec 2013 20:57:44.443,672.225
29,6 Dec 2013 22:19:53.304,6 Dec 2013 22:31:17.018,683.714
30,6 Dec 2013 23:54:00.560,7 Dec 2013 00:05:20.550,679.991
31,7 Dec 2013 01:28:59.227,7 Dec 2013 01:40:17.775,678.547
32,7 Dec 2013 03:05:21.315,7 Dec 2013 03:15:05.622,584.307
33,7 Dec 2013 10:22:29.752,7 Dec 2013 10:31:11.736,521.984
34,7 Dec 2013 11:55:53.928,7 Dec 2013 12:07:52.698,718.770
35,7 Dec 2013 13:31:00.928,7 Dec 2013 13:42:51.577,710.649
36,7 Dec 2013 15:05:14.604,7 Dec 2013 15:17:01.512,706.908
37,7 Dec 2013 16:38:48.821,7 Dec 2013 16:50:25.610,696.789
38,7 Dec 2013 18:12:15.423,7 Dec 2013 18:23:17.017,661.594
39,7 Dec 2013 19:46:32.713,7 Dec 2013 19:55:36.411,543.697
40,7 Dec 2013 21:24:53.922,7 Dec 2013 21:27:21.193,147.271
41,7 Dec 2013 23:01:19.471,7 Dec 2013 23:12:25.466,665.995
42,8 Dec 2013 00:38:40.094,8 Dec 2013 00:49:25.263,645.169
43,8 Dec 2013 14:12:53.221,8 Dec 2013 14:14:19.016,85.795
44,8 Dec 2013 15:41:05.187,8 Dec 2013 15:49:56.592,531.405
45,8 Dec 2013 17:14:03.459,8 Dec 2013 17:26:43.348,759.890
46,8 Dec 2013 18:54:52.003,8 Dec 2013 19:05:39.210,647.206
47,8 Dec 2013 20:35:05.621,8 Dec 2013 20:46:50.385,704.763
48,8 Dec 2013 22:13:36.657,8 Dec 2013 22:25:15.112,698.455

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 02:39:17.054,3 Dec 2013 02:51:56.091,759.036
2,3 Dec 2013 04:19:44.887,3 Dec 2013 04:30:55.746,670.859
3,3 Dec 2013 05:59:52.518,3 Dec 2013 06:11:56.582,724.064
4,3 Dec 2013 07:38:45.820,3 Dec 2013 07:50:01.767,675.947
5,4 Dec 2013 00:15:49.015,4 Dec 2013 00:27:40.015,711.000
6,4 Dec 2013 01:54:29.531,4 Dec 2013 02:06:00.113,690.582
7,4 Dec 2013 03:35:46.676,4 Dec 2013 03:46:19.036,632.361
8,4 Dec 2013 05:14:38.250,4 Dec 2013 05:27:18.118,759.868
9,4 Dec 2013 06:51:20.788,4 Dec 2013 07:00:12.092,531.304
10,4 Dec 2013 21:51:14.337,4 Dec 2013 22:02:25.712,671.376
11,4 Dec 2013 23:28:48.223,4 Dec 2013 23:39:19.171,630.948
12,5 Dec 2013 02:45:50.417,5 Dec 2013 02:54:25.405,514.988
13,5 Dec 2013 04:17:58.329,5 Dec 2013 04:28:56.991,658.662
14,5 Dec 2013 05:50:43.024,5 Dec 2013 06:02:23.356,700.332
15,5 Dec 2013 07:23:57.698,5 Dec 2013 07:35:50.428,712.730
16,5 Dec 2013 08:57:54.844,5 Dec 2013 09:09:53.300,718.456
17,5 Dec 2013 10:32:41.409,5 Dec 2013 10:44:47.046,725.637
18,5 Dec 2013 12:09:43.946,5 Dec 2013 12:17:37.756,473.810
19,5 Dec 2013 19:25:12.495,5 Dec 2013 19:35:29.433,616.938
20,5 Dec 2013 21:00:32.596,5 Dec 2013 21:11:28.763,656.166
21,5 Dec 2013 22:35:41.747,5 Dec 2013 22:46:42.106,660.358
22,6 Dec 2013 00:09:53.120,6 Dec 2013 00:21:04.508,671.388
23,6 Dec 2013 01:43:29.504,6 Dec 2013 01:54:36.530,667.026
24,6 Dec 2013 03:17:05.712,6 Dec 2013 03:27:33.828,628.117
25,6 Dec 2013 04:51:40.095,6 Dec 2013 05:00:00.688,500.593
26,6 Dec 2013 08:05:02.268,6 Dec 2013 08:16:30.818,688.550
27,6 Dec 2013 09:42:34.290,6 Dec 2013 09:52:11.524,577.234
28,6 Dec 2013 21:42:28.782,6 Dec 2013 21:47:18.526,289.744
29,6 Dec 2013 23:13:08.050,6 Dec 2013 23:21:26.467,498.417
30,7 Dec 2013 00:44:00.279,7 Dec 2013 00:54:51.091,650.812
31,7 Dec 2013 02:17:32.636,7 Dec 2013 02:30:06.191,753.556
32,7 Dec 2013 03:59:04.572,7 Dec 2013 04:09:12.951,608.379
33,7 Dec 2013 05:38:43.595,7 Dec 2013 05:50:42.912,719.317
34,7 Dec 2013 07:17:17.616,7 Dec 2013 07:28:04.394,646.778
35,7 Dec 2013 23:54:03.337,8 Dec 2013 00:06:11.468,728.131
36,8 Dec 2013 01:33:15.571,8 Dec 2013 01:44:56.122,700.551
37,8 Dec 2013 03:13:59.648,8 Dec 2013 03:25:32.222,692.574
38,8 Dec 2013 04:52:53.526,8 Dec 2013 05:05:14.133,740.607
39,8 Dec 2013 21:30:23.006,8 Dec 2013 21:41:31.317,668.310
40,8 Dec 2013 23:07:58.753,8 Dec 2013 23:19:21.760,683.007
41,9 Dec 2013 00:50:32.493,9 Dec 2013 00:58:24.199,471.706

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 02:14:57.658,3 Dec 2013 02:27:07.312,729.654
2,3 Dec 2013 03:54:22.459,3 Dec 2013 04:06:02.295,699.836
3,3 Dec 2013 05:35:07.564,3 Dec 2013 05:46:38.837,691.273
4,3 Dec 2013 07:13:50.993,3 Dec 2013 07:26:11.038,740.044
5,3 Dec 2013 23:52:28.289,4 Dec 2013 00:02:38.604,610.315
6,4 Dec 2013 01:29:15.206,4 Dec 2013 01:41:25.958,730.752
7,4 Dec 2013 03:10:42.089,4 Dec 2013 03:20:52.510,610.421
8,4 Dec 2013 04:49:57.650,4 Dec 2013 05:02:26.811,749.161
9,4 Dec 2013 06:27:52.321,4 Dec 2013 06:37:43.242,590.921
10,4 Dec 2013 08:02:43.107,4 Dec 2013 08:06:35.058,231.950
11,4 Dec 2013 21:28:41.569,4 Dec 2013 21:37:21.019,519.450
12,4 Dec 2013 23:03:30.858,4 Dec 2013 23:15:20.241,709.383
13,5 Dec 2013 02:23:02.568,5 Dec 2013 02:30:21.738,439.170
14,5 Dec 2013 03:54:51.623,5 Dec 2013 04:05:28.876,637.253
15,5 Dec 2013 05:27:29.363,5 Dec 2013 05:39:03.599,694.237
16,5 Dec 2013 07:00:35.586,5 Dec 2013 07:12:26.298,710.712
17,5 Dec 2013 08:34:20.950,5 Dec 2013 08:46:18.093,717.143
18,5 Dec 2013 10:08:55.310,5 Dec 2013 10:20:58.721,723.411
19,5 Dec 2013 11:44:42.584,5 Dec 2013 11:55:36.656,654.071
20,5 Dec 2013 19:03:41.259,5 Dec 2013 19:10:03.564,382.305
21,5 Dec 2013 20:36:05.370,5 Dec 2013 20:47:35.504,690.133
22,5 Dec 2013 22:12:00.524,5 Dec 2013 22:22:57.993,657.469
23,5 Dec 2013 23:46:24.610,5 Dec 2013 23:57:34.072,669.462
24,6 Dec 2013 01:20:07.062,6 Dec 2013 01:31:17.431,670.369
25,6 Dec 2013 02:53:39.072,6 Dec 2013 03:04:22.021,642.949
26,6 Dec 2013 04:27:51.159,6 Dec 2013 04:36:58.154,546.995
27,6 Dec 2013 06:04:48.862,6 Dec 2013 06:08:05.198,196.336
28,6 Dec 2013 07:41:07.001,6 Dec 2013 07:51:01.936,594.935
29,6 Dec 2013 09:17:42.746,6 Dec 2013 09:29:20.201,697.455
30,6 Dec 2013 21:19:52.754,6 Dec 2013 21:23:32.507,219.753
31,6 Dec 2013 22:50:27.889,6 Dec 2013 22:57:59.596,451.707
32,7 Dec 2013 00:21:14.116,7 Dec 2013 00:31:33.202,619.086
33,7 Dec 2013 01:52:46.235,7 Dec 2013 02:05:24.344,758.109
34,7 Dec 2013 03:33:35.113,7 Dec 2013 03:44:12.177,637.064
35,7 Dec 2013 05:14:08.230,7 Dec 2013 05:25:24.023,675.792
36,7 Dec 2013 06:52:23.872,7 Dec 2013 07:04:31.362,727.491
37,7 Dec 2013 23:30:22.443,7 Dec 2013 23:41:10.818,648.375
38,8 Dec 2013 01:08:00.346,8 Dec 2013 01:20:13.047,732.701
39,8 Dec 2013 02:49:03.342,8 Dec 2013 03:00:10.162,666.820
40,8 Dec 2013 04:28:07.429,8 Dec 2013 04:40:48.242,760.814
41,8 Dec 2013 06:11:00.723,8 Dec 2013 06:13:12.163,131.440
42,8 Dec 2013 21:07:41.672,8 Dec 2013 21:16:17.617,515.946
43,8 Dec 2013 22:42:49.823,8 Dec 2013 22:55:02.422,732.599
44,9 Dec 2013 00:25:02.774,9 Dec 2013 00:33:06.851,484.078
45,9 Dec 2013 02:04:54.039,9 Dec 2013 02:15:46.865,652.825

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 01:51:11.003,3 Dec 2013 02:02:01.635,650.632
2,3 Dec 2013 03:29:05.305,3 Dec 2013 03:41:17.783,732.478
3,3 Dec 2013 05:10:12.008,3 Dec 2013 05:21:17.424,665.416
4,3 Dec 2013 06:49:08.809,3 Dec 2013 07:01:48.873,760.063
5,3 Dec 2013 08:31:31.961,3 Dec 2013 08:33:55.945,143.984
6,3 Dec 2013 23:30:18.631,3 Dec 2013 23:36:45.277,386.646
7,4 Dec 2013 01:04:20.043,4 Dec 2013 01:16:54.989,754.947
8,4 Dec 2013 02:45:23.097,4 Dec 2013 02:55:39.430,616.333
9,4 Dec 2013 04:25:19.277,4 Dec 2013 04:37:15.586,716.309
10,4 Dec 2013 06:04:29.046,4 Dec 2013 06:15:07.162,638.116
11,4 Dec 2013 07:38:39.960,4 Dec 2013 07:44:43.569,363.609
12,4 Dec 2013 22:38:48.618,4 Dec 2013 22:51:14.103,745.485
13,5 Dec 2013 00:21:18.653,5 Dec 2013 00:26:52.737,334.084
14,5 Dec 2013 02:00:31.304,5 Dec 2013 02:05:54.830,323.526
15,5 Dec 2013 03:31:47.364,5 Dec 2013 03:41:55.584,608.220
16,5 Dec 2013 05:04:17.360,5 Dec 2013 05:15:43.237,685.877
17,5 Dec 2013 06:37:15.931,5 Dec 2013 06:49:04.083,708.152
18,5 Dec 2013 08:10:50.200,5 Dec 2013 08:22:46.027,715.828
19,5 Dec 2013 09:45:12.096,5 Dec 2013 09:57:13.593,721.497
20,5 Dec 2013 11:20:24.909,5 Dec 2013 11:32:31.135,726.225
21,5 Dec 2013 20:11:42.313,5 Dec 2013 20:23:56.852,734.539
22,5 Dec 2013 21:48:15.369,5 Dec 2013 21:59:10.816,655.448
23,5 Dec 2013 23:22:53.460,5 Dec 2013 23:34:00.231,666.771
24,6 Dec 2013 00:56:43.876,6 Dec 2013 01:07:55.922,672.047
25,6 Dec 2013 02:30:14.751,6 Dec 2013 02:41:08.612,653.860
26,6 Dec 2013 04:04:10.373,6 Dec 2013 04:13:52.260,581.887
27,6 Dec 2013 05:39:57.033,6 Dec 2013 05:45:45.104,348.071
28,6 Dec 2013 07:17:20.329,6 Dec 2013 07:24:53.487,453.157
29,6 Dec 2013 08:53:16.859,6 Dec 2013 09:05:40.765,743.906
30,6 Dec 2013 20:57:29.991,6 Dec 2013 20:59:27.946,117.955
31,6 Dec 2013 22:27:47.858,6 Dec 2013 22:34:29.901,402.043
32,6 Dec 2013 23:58:30.526,7 Dec 2013 00:08:13.131,582.605
33,7 Dec 2013 01:29:43.605,7 Dec 2013 01:41:19.655,696.050
34,7 Dec 2013 03:08:03.553,7 Dec 2013 03:19:24.402,680.849
35,7 Dec 2013 04:49:22.723,7 Dec 2013 04:59:55.808,633.085
36,7 Dec 2013 06:27:45.787,7 Dec 2013 06:40:22.044,756.257
37,7 Dec 2013 23:07:35.765,7 Dec 2013 23:15:32.760,476.995
38,8 Dec 2013 00:42:59.128,8 Dec 2013 00:55:34.877,755.749
39,8 Dec 2013 02:23:54.960,8 Dec 2013 02:34:53.718,658.758
40,8 Dec 2013 04:03:26.907,8 Dec 2013 04:15:58.766,751.859
41,8 Dec 2013 05:43:24.165,8 Dec 2013 05:52:20.017,535.852
42,8 Dec 2013 22:18:08.092,8 Dec 2013 22:30:41.353,753.261
43,8 Dec 2013 23:59:16.390,9 Dec 2013 00:08:16.332,539.942
44,9 Dec 2013 01:40:20.837,9 Dec 2013 01:49:59.491,578.654

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 01:28:16.904,3 Dec 2013 01:36:17.135,480.231
2,3 Dec 2013 03:04:01.438,3 Dec 2013 03:16:37.484,756.046
3,3 Dec 2013 04:45:03.697,3 Dec 2013 04:56:01.102,657.405
4,3 Dec 2013 06:24:31.234,3 Dec 2013 06:37:02.177,750.943
5,3 Dec 2013 08:04:09.552,3 Dec 2013 08:13:06.229,536.677
6,4 Dec 2013 00:39:49.494,4 Dec 2013 00:52:21.825,752.332
7,4 Dec 2013 02:19:55.509,4 Dec 2013 02:30:42.861,647.352
8,4 Dec 2013 04:00:37.506,4 Dec 2013 04:11:50.202,672.696
9,4 Dec 2013 05:39:27.316,4 Dec 2013 05:51:44.858,737.543
10,4 Dec 2013 07:14:55.678,4 Dec 2013 07:22:32.985,457.307
11,4 Dec 2013 22:14:41.725,4 Dec 2013 22:26:57.996,736.272
12,4 Dec 2013 23:54:42.528,5 Dec 2013 00:03:11.384,508.857
13,5 Dec 2013 03:08:46.430,5 Dec 2013 03:18:15.284,568.854
14,5 Dec 2013 04:41:06.988,5 Dec 2013 04:52:21.376,674.389
15,5 Dec 2013 06:13:58.488,5 Dec 2013 06:25:43.292,704.804
16,5 Dec 2013 07:47:22.501,5 Dec 2013 07:59:16.892,714.391
17,5 Dec 2013 09:21:31.907,5 Dec 2013 09:33:31.779,719.872
18,5 Dec 2013 10:56:30.240,5 Dec 2013 11:08:39.799,729.558
19,5 Dec 2013 19:48:03.245,5 Dec 2013 19:59:56.784,713.540
20,5 Dec 2013 21:24:26.085,5 Dec 2013 21:35:20.936,654.852
21,5 Dec 2013 22:59:19.287,5 Dec 2013 23:10:22.900,663.613
22,6 Dec 2013 00:33:19.393,6 Dec 2013 00:44:31.710,672.317
23,6 Dec 2013 02:06:51.831,6 Dec 2013 02:17:53.508,661.678
24,6 Dec 2013 03:40:35.730,6 Dec 2013 03:50:43.981,608.251
25,6 Dec 2013 05:15:40.175,6 Dec 2013 05:22:57.878,437.703
26,6 Dec 2013 06:53:54.921,6 Dec 2013 06:57:52.658,237.736
27,6 Dec 2013 08:29:04.956,6 Dec 2013 08:41:23.475,738.520
28,6 Dec 2013 10:08:41.475,6 Dec 2013 10:13:25.051,283.575
29,6 Dec 2013 22:05:07.938,6 Dec 2013 22:10:56.658,348.720
30,6 Dec 2013 23:35:48.740,6 Dec 2013 23:44:50.907,542.167
31,7 Dec 2013 01:06:49.823,7 Dec 2013 01:18:06.650,676.827
32,7 Dec 2013 02:42:40.160,7 Dec 2013 02:54:44.318,724.158
33,7 Dec 2013 04:24:22.038,7 Dec 2013 04:34:28.884,606.846
34,7 Dec 2013 06:03:14.339,7 Dec 2013 06:15:44.186,749.847
35,7 Dec 2013 07:42:48.795,7 Dec 2013 07:50:40.475,471.680
36,8 Dec 2013 00:18:18.238,8 Dec 2013 00:30:56.391,758.152
37,8 Dec 2013 01:58:36.744,8 Dec 2013 02:09:48.709,671.965
38,8 Dec 2013 03:38:46.038,8 Dec 2013 03:50:51.218,725.179
39,8 Dec 2013 05:17:53.499,8 Dec 2013 05:29:09.659,676.160
40,8 Dec 2013 21:53:57.163,8 Dec 2013 22:06:13.496,736.333
41,8 Dec 2013 23:33:30.360,8 Dec 2013 23:43:44.268,613.908
42,9 Dec 2013 01:15:36.879,9 Dec 2013 01:24:06.577,509.698

