"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6211-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6211-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2013 13:54:04.000,23.979,1.089982,-139.322,-117.118058,20.000000,109.276866,8000.000,40.2460,49.2769,1.000000e-030
5 Dec 2013 13:54:46.821,23.979,1.089981,-139.891,-117.686381,20.000000,108.708544,8000.000,39.6776,48.7085,1.000000e-030
5 Dec 2013 15:32:59.919,23.979,1.090004,-139.890,-117.686034,20.000000,108.708890,8000.000,39.6780,48.7089,1.000000e-030
5 Dec 2013 15:33:59.000,23.979,1.090002,-139.774,-117.570070,20.000000,108.824854,8000.000,39.7940,48.8249,1.000000e-030
5 Dec 2013 15:34:59.000,23.979,1.089999,-139.759,-117.554414,20.000000,108.840510,8000.000,39.8096,48.8405,1.000000e-030
5 Dec 2013 15:35:59.000,23.979,1.089997,-139.847,-117.642483,20.000000,108.752442,8000.000,39.7215,48.7524,1.000000e-030
5 Dec 2013 15:36:11.824,23.979,1.089996,-139.878,-117.674251,20.000000,108.720673,8000.000,39.6898,48.7207,1.000000e-030
6 Dec 2013 09:12:24.181,23.979,1.090014,-139.872,-117.667738,20.000000,108.727186,8000.000,39.6963,48.7272,1.000000e-030
6 Dec 2013 09:13:24.000,23.979,1.090012,-139.308,-117.103580,20.000000,109.291345,8000.000,40.2604,49.2913,1.000000e-030
6 Dec 2013 09:14:24.000,23.979,1.090010,-138.789,-116.584660,20.000000,109.810264,8000.000,40.7794,49.8103,1.000000e-030
6 Dec 2013 09:15:24.000,23.979,1.090008,-138.348,-116.143848,20.000000,110.251076,8000.000,41.2202,50.2511,1.000000e-030
6 Dec 2013 09:16:24.000,23.979,1.090005,-138.020,-115.815694,20.000000,110.579230,8000.000,41.5483,50.5792,1.000000e-030
6 Dec 2013 09:17:24.000,23.979,1.090002,-137.836,-115.631867,20.000000,110.763057,8000.000,41.7322,50.7631,1.000000e-030
6 Dec 2013 09:18:24.000,23.979,1.089999,-137.817,-115.612749,20.000000,110.782175,8000.000,41.7513,50.7822,1.000000e-030
6 Dec 2013 09:19:24.000,23.979,1.089996,-137.965,-115.760765,20.000000,110.634159,8000.000,41.6033,50.6342,1.000000e-030
6 Dec 2013 09:20:24.000,23.979,1.089993,-138.264,-116.059526,20.000000,110.335398,8000.000,41.3045,50.3354,1.000000e-030
6 Dec 2013 09:21:24.000,23.979,1.089990,-138.684,-116.479358,20.000000,109.915566,8000.000,40.8847,49.9156,1.000000e-030
6 Dec 2013 09:22:24.000,23.979,1.089988,-139.190,-116.985710,20.000000,109.409214,8000.000,40.3783,49.4092,1.000000e-030
6 Dec 2013 09:23:24.000,23.979,1.089986,-139.750,-117.546213,20.000000,108.848711,8000.000,39.8178,48.8487,1.000000e-030
6 Dec 2013 09:23:39.928,23.979,1.089986,-139.905,-117.700590,20.000000,108.694334,8000.000,39.6634,48.6943,1.000000e-030
6 Dec 2013 10:58:52.594,23.979,1.090018,-139.898,-117.693776,20.000000,108.701148,8000.000,39.6702,48.7011,1.000000e-030
6 Dec 2013 10:59:52.000,23.979,1.090017,-139.159,-116.954490,20.000000,109.440434,8000.000,40.4095,49.4404,1.000000e-030
6 Dec 2013 11:00:52.000,23.979,1.090015,-138.402,-116.198197,20.000000,110.196727,8000.000,41.1658,50.1967,1.000000e-030
6 Dec 2013 11:01:52.000,23.979,1.090013,-137.663,-115.458743,20.000000,110.936181,8000.000,41.9053,50.9362,1.000000e-030
6 Dec 2013 11:02:52.000,23.979,1.090011,-136.982,-114.778027,20.000000,111.616898,8000.000,42.5860,51.6169,1.000000e-030
6 Dec 2013 11:03:52.000,23.979,1.090008,-136.419,-114.214503,20.000000,112.180422,8000.000,43.1495,52.1804,1.000000e-030
6 Dec 2013 11:04:52.000,23.979,1.090004,-136.040,-113.836166,20.000000,112.558758,8000.000,43.5279,52.5588,1.000000e-030
6 Dec 2013 11:05:52.000,23.979,1.090000,-135.906,-113.701310,20.000000,112.693614,8000.000,43.6627,52.6936,1.000000e-030
6 Dec 2013 11:06:52.000,23.979,1.089996,-136.038,-113.833564,20.000000,112.561361,8000.000,43.5305,52.5614,1.000000e-030
6 Dec 2013 11:07:52.000,23.979,1.089992,-136.414,-114.209725,20.000000,112.185200,8000.000,43.1543,52.1852,1.000000e-030
6 Dec 2013 11:08:52.000,23.979,1.089989,-136.976,-114.771718,20.000000,111.623207,8000.000,42.5923,51.6232,1.000000e-030
6 Dec 2013 11:09:52.000,23.979,1.089987,-137.656,-115.451528,20.000000,110.943396,8000.000,41.9125,50.9434,1.000000e-030
6 Dec 2013 11:10:52.000,23.979,1.089985,-138.395,-116.190559,20.000000,110.204366,8000.000,41.1735,50.2044,1.000000e-030
6 Dec 2013 11:11:52.000,23.979,1.089984,-139.151,-116.946746,20.000000,109.448178,8000.000,40.4173,49.4482,1.000000e-030
6 Dec 2013 11:12:51.937,23.979,1.089982,-139.897,-117.692642,20.000000,108.702282,8000.000,39.6714,48.7023,1.000000e-030
6 Dec 2013 12:48:23.438,23.979,1.090013,-139.904,-117.699461,20.000000,108.695463,8000.000,39.6646,48.6955,1.000000e-030
6 Dec 2013 12:49:23.000,23.979,1.090011,-139.380,-117.175310,20.000000,109.219614,8000.000,40.1887,49.2196,1.000000e-030
6 Dec 2013 12:50:23.000,23.979,1.090009,-138.908,-116.703705,20.000000,109.691219,8000.000,40.6603,49.6912,1.000000e-030
6 Dec 2013 12:51:23.000,23.979,1.090007,-138.523,-116.318315,20.000000,110.076610,8000.000,41.0457,50.0766,1.000000e-030
6 Dec 2013 12:52:23.000,23.979,1.090004,-138.254,-116.049729,20.000000,110.345196,8000.000,41.3143,50.3452,1.000000e-030
6 Dec 2013 12:53:23.000,23.979,1.090001,-138.127,-115.923220,20.000000,110.471704,8000.000,41.4408,50.4717,1.000000e-030
6 Dec 2013 12:54:23.000,23.979,1.089998,-138.156,-115.951852,20.000000,110.443072,8000.000,41.4122,50.4431,1.000000e-030
6 Dec 2013 12:55:23.000,23.979,1.089995,-138.337,-116.132328,20.000000,110.262596,8000.000,41.2317,50.2626,1.000000e-030
6 Dec 2013 12:56:23.000,23.979,1.089992,-138.650,-116.446072,20.000000,109.948852,8000.000,40.9180,49.9489,1.000000e-030
6 Dec 2013 12:57:23.000,23.979,1.089990,-139.069,-116.864877,20.000000,109.530048,8000.000,40.4991,49.5300,1.000000e-030
6 Dec 2013 12:58:23.000,23.979,1.089988,-139.562,-117.357891,20.000000,109.037033,8000.000,40.0061,49.0370,1.000000e-030
6 Dec 2013 12:58:57.869,23.979,1.089987,-139.871,-117.667162,20.000000,108.727762,8000.000,39.6969,48.7278,1.000000e-030
7 Dec 2013 06:34:27.537,23.979,1.090006,-139.876,-117.671708,20.000000,108.723217,8000.000,39.6923,48.7232,1.000000e-030
7 Dec 2013 06:35:27.000,23.979,1.090004,-139.657,-117.452825,20.000000,108.942100,8000.000,39.9112,48.9421,1.000000e-030
7 Dec 2013 06:36:27.000,23.979,1.090002,-139.535,-117.331099,20.000000,109.063825,8000.000,40.0329,49.0638,1.000000e-030
7 Dec 2013 06:37:27.000,23.979,1.089999,-139.523,-117.318363,20.000000,109.076561,8000.000,40.0457,49.0766,1.000000e-030
7 Dec 2013 06:38:27.000,23.979,1.089997,-139.620,-117.415907,20.000000,108.979018,8000.000,39.9481,48.9790,1.000000e-030
7 Dec 2013 06:39:27.000,23.979,1.089994,-139.821,-117.616542,20.000000,108.778383,8000.000,39.7475,48.7784,1.000000e-030
7 Dec 2013 06:39:44.029,23.979,1.089994,-139.895,-117.690453,20.000000,108.704471,8000.000,39.6736,48.7045,1.000000e-030
7 Dec 2013 08:16:59.676,23.979,1.090019,-139.892,-117.687911,20.000000,108.707013,8000.000,39.6761,48.7070,1.000000e-030
7 Dec 2013 08:17:59.000,23.979,1.090018,-139.100,-116.895708,20.000000,109.499216,8000.000,40.4683,49.4992,1.000000e-030
7 Dec 2013 08:18:59.000,23.979,1.090017,-138.268,-116.063605,20.000000,110.331319,8000.000,41.3004,50.3313,1.000000e-030
7 Dec 2013 08:19:59.000,23.979,1.090015,-137.425,-115.221234,20.000000,111.173690,8000.000,42.1428,51.1737,1.000000e-030
7 Dec 2013 08:20:59.000,23.979,1.090013,-136.611,-114.406989,20.000000,111.987935,8000.000,42.9570,51.9879,1.000000e-030
7 Dec 2013 08:21:59.000,23.979,1.090010,-135.887,-113.683228,20.000000,112.711696,8000.000,43.6808,52.7117,1.000000e-030
7 Dec 2013 08:22:59.000,23.979,1.090006,-135.340,-113.135818,20.000000,113.259107,8000.000,44.2282,53.2591,1.000000e-030
7 Dec 2013 08:23:59.000,23.979,1.090002,-135.060,-112.855670,20.000000,113.539254,8000.000,44.5084,53.5393,1.000000e-030
7 Dec 2013 08:24:59.000,23.979,1.089997,-135.104,-112.900113,20.000000,113.494811,8000.000,44.4639,53.4948,1.000000e-030
7 Dec 2013 08:25:59.000,23.979,1.089993,-135.464,-113.259688,20.000000,113.135236,8000.000,44.1043,53.1352,1.000000e-030
7 Dec 2013 08:26:59.000,23.979,1.089989,-136.068,-113.864062,20.000000,112.530862,8000.000,43.5000,52.5309,1.000000e-030
7 Dec 2013 08:27:59.000,23.979,1.089987,-136.825,-114.620533,20.000000,111.774391,8000.000,42.7435,51.7744,1.000000e-030
7 Dec 2013 08:28:59.000,23.979,1.089984,-137.653,-115.448557,20.000000,110.946367,8000.000,41.9155,50.9464,1.000000e-030
7 Dec 2013 08:29:59.000,23.979,1.089983,-138.497,-116.292496,20.000000,110.102429,8000.000,41.0715,50.1024,1.000000e-030
7 Dec 2013 08:30:59.000,23.979,1.089982,-139.323,-117.119278,20.000000,109.275646,8000.000,40.2447,49.2756,1.000000e-030
7 Dec 2013 08:31:42.512,23.979,1.089981,-139.902,-117.697841,20.000000,108.697083,8000.000,39.6662,48.6971,1.000000e-030
7 Dec 2013 10:04:37.547,23.979,1.090019,-139.909,-117.704376,20.000000,108.690549,8000.000,39.6596,48.6905,1.000000e-030
7 Dec 2013 10:05:37.000,23.979,1.090019,-139.074,-116.870281,20.000000,109.524644,8000.000,40.4937,49.5246,1.000000e-030
7 Dec 2013 10:06:37.000,23.979,1.090018,-138.183,-115.979081,20.000000,110.415843,8000.000,41.3849,50.4158,1.000000e-030
7 Dec 2013 10:07:37.000,23.979,1.090016,-137.256,-115.051691,20.000000,111.343233,8000.000,42.3123,51.3432,1.000000e-030
7 Dec 2013 10:08:37.000,23.979,1.090015,-136.323,-114.118743,20.000000,112.276181,8000.000,43.2453,52.2762,1.000000e-030
7 Dec 2013 10:09:37.000,23.979,1.090012,-135.443,-113.238925,20.000000,113.155999,8000.000,44.1251,53.1560,1.000000e-030
7 Dec 2013 10:10:37.000,23.979,1.090008,-134.712,-112.507797,20.000000,113.887127,8000.000,44.8562,53.8871,1.000000e-030
7 Dec 2013 10:11:37.000,23.979,1.090004,-134.253,-112.048460,20.000000,114.346465,8000.000,45.3156,54.3465,1.000000e-030
7 Dec 2013 10:12:37.000,23.979,1.089999,-134.169,-111.965272,20.000000,114.429653,8000.000,45.3988,54.4297,1.000000e-030
7 Dec 2013 10:13:37.000,23.979,1.089994,-134.484,-112.279664,20.000000,114.115260,8000.000,45.0844,54.1153,1.000000e-030
7 Dec 2013 10:14:37.000,23.979,1.089990,-135.119,-112.914468,20.000000,113.480456,8000.000,44.4496,53.4805,1.000000e-030
7 Dec 2013 10:15:37.000,23.979,1.089987,-135.951,-113.746466,20.000000,112.648458,8000.000,43.6176,52.6485,1.000000e-030
7 Dec 2013 10:16:37.000,23.979,1.089984,-136.870,-114.665927,20.000000,111.728997,8000.000,42.6981,51.7290,1.000000e-030
7 Dec 2013 10:17:37.000,23.979,1.089983,-137.804,-115.599682,20.000000,110.795243,8000.000,41.7643,50.7952,1.000000e-030
7 Dec 2013 10:18:37.000,23.979,1.089982,-138.711,-116.507086,20.000000,109.887839,8000.000,40.8569,49.8878,1.000000e-030
7 Dec 2013 10:19:37.000,23.979,1.089981,-139.573,-117.368813,20.000000,109.026111,8000.000,39.9952,49.0261,1.000000e-030
7 Dec 2013 10:19:58.971,23.979,1.089981,-139.875,-117.671274,20.000000,108.723651,8000.000,39.6928,48.7237,1.000000e-030
7 Dec 2013 11:53:02.424,23.979,1.090015,-139.896,-117.691711,20.000000,108.703213,8000.000,39.6723,48.7032,1.000000e-030
7 Dec 2013 11:54:02.000,23.979,1.090014,-139.266,-117.061739,20.000000,109.333185,8000.000,40.3023,49.3332,1.000000e-030
7 Dec 2013 11:55:02.000,23.979,1.090011,-138.684,-116.479469,20.000000,109.915455,8000.000,40.8846,49.9155,1.000000e-030
7 Dec 2013 11:56:02.000,23.979,1.090008,-138.194,-115.990258,20.000000,110.404666,8000.000,41.3738,50.4047,1.000000e-030
7 Dec 2013 11:57:02.000,23.979,1.090005,-137.844,-115.640069,20.000000,110.754856,8000.000,41.7240,50.7549,1.000000e-030
7 Dec 2013 11:58:02.000,23.979,1.090001,-137.674,-115.469882,20.000000,110.925043,8000.000,41.8941,50.9250,1.000000e-030
7 Dec 2013 11:59:02.000,23.979,1.089998,-137.707,-115.502308,20.000000,110.892616,8000.000,41.8617,50.8926,1.000000e-030
7 Dec 2013 12:00:02.000,23.979,1.089994,-137.937,-115.732574,20.000000,110.662351,8000.000,41.6315,50.6624,1.000000e-030
7 Dec 2013 12:01:02.000,23.979,1.089991,-138.335,-116.130513,20.000000,110.264412,8000.000,41.2335,50.2644,1.000000e-030
7 Dec 2013 12:02:02.000,23.979,1.089988,-138.856,-116.652028,20.000000,109.742896,8000.000,40.7120,49.7429,1.000000e-030
7 Dec 2013 12:03:02.000,23.979,1.089986,-139.456,-117.252049,20.000000,109.142875,8000.000,40.1120,49.1429,1.000000e-030
7 Dec 2013 12:03:39.799,23.979,1.089985,-139.857,-117.652931,20.000000,108.741993,8000.000,39.7111,48.7420,1.000000e-030
8 Dec 2013 05:33:45.401,23.979,1.090021,-139.883,-117.678415,20.000000,108.716509,8000.000,39.6856,48.7165,1.000000e-030
8 Dec 2013 05:34:45.000,23.979,1.090020,-138.986,-116.781775,20.000000,109.613149,8000.000,40.5822,49.6131,1.000000e-030
8 Dec 2013 05:35:45.000,23.979,1.090019,-138.008,-115.803668,20.000000,110.591256,8000.000,41.5604,50.5913,1.000000e-030
8 Dec 2013 05:36:45.000,23.979,1.090018,-136.957,-114.752399,20.000000,111.642525,8000.000,42.6116,51.6425,1.000000e-030
8 Dec 2013 05:37:45.000,23.979,1.090017,-135.850,-113.645441,20.000000,112.749483,8000.000,43.7186,52.7495,1.000000e-030
8 Dec 2013 05:38:45.000,23.979,1.090014,-134.736,-112.531739,20.000000,113.863185,8000.000,44.8323,53.8632,1.000000e-030
8 Dec 2013 05:39:45.000,23.979,1.090011,-133.721,-111.516819,20.000000,114.878105,8000.000,45.8472,54.8781,1.000000e-030
8 Dec 2013 05:40:45.000,23.979,1.090006,-132.983,-110.778895,20.000000,115.616029,8000.000,46.5851,55.6160,1.000000e-030
8 Dec 2013 05:41:45.000,23.979,1.090000,-132.725,-110.520922,20.000000,115.874002,8000.000,46.8431,55.8740,1.000000e-030
8 Dec 2013 05:42:45.000,23.979,1.089994,-133.037,-110.832706,20.000000,115.562218,8000.000,46.5313,55.5622,1.000000e-030
8 Dec 2013 05:43:45.000,23.979,1.089989,-133.812,-111.607641,20.000000,114.787284,8000.000,45.7564,54.7873,1.000000e-030
8 Dec 2013 05:44:45.000,23.979,1.089985,-134.844,-112.640158,20.000000,113.754766,8000.000,44.7239,53.7548,1.000000e-030
8 Dec 2013 05:45:45.000,23.979,1.089983,-135.963,-113.758385,20.000000,112.636540,8000.000,43.6056,52.6365,1.000000e-030
8 Dec 2013 05:46:45.000,23.979,1.089981,-137.067,-114.863252,20.000000,111.531673,8000.000,42.5008,51.5317,1.000000e-030
8 Dec 2013 05:47:45.000,23.979,1.089980,-138.114,-115.909768,20.000000,110.485156,8000.000,41.4543,50.4852,1.000000e-030
8 Dec 2013 05:48:45.000,23.979,1.089980,-139.087,-116.882429,20.000000,109.512495,8000.000,40.4816,49.5125,1.000000e-030
8 Dec 2013 05:49:39.711,23.979,1.089979,-139.908,-117.703461,20.000000,108.691463,8000.000,39.6606,48.6915,1.000000e-030
8 Dec 2013 07:19:15.619,23.979,1.090023,-139.904,-117.699375,20.000000,108.695549,8000.000,39.6646,48.6955,1.000000e-030
8 Dec 2013 07:20:15.000,23.979,1.090023,-138.878,-116.674246,20.000000,109.720678,8000.000,40.6898,49.7207,1.000000e-030
8 Dec 2013 07:21:15.000,23.979,1.090023,-137.715,-115.510869,20.000000,110.884056,8000.000,41.8532,50.8841,1.000000e-030
8 Dec 2013 07:22:15.000,23.979,1.090022,-136.400,-114.195438,20.000000,112.199487,8000.000,43.1686,52.1995,1.000000e-030
8 Dec 2013 07:23:15.000,23.979,1.090021,-134.910,-112.706192,20.000000,113.688732,8000.000,44.6578,53.6887,1.000000e-030
8 Dec 2013 07:24:15.000,23.979,1.090019,-133.248,-111.043830,20.000000,115.351094,8000.000,46.3202,55.3511,1.000000e-030
8 Dec 2013 07:25:15.000,23.979,1.090015,-131.502,-109.297537,20.000000,117.097387,8000.000,48.0665,57.0974,1.000000e-030
8 Dec 2013 07:26:15.000,23.979,1.090009,-130.009,-107.805023,20.000000,118.589901,8000.000,49.5590,58.5899,1.000000e-030
8 Dec 2013 07:27:15.000,23.979,1.089999,-129.451,-107.246508,20.000000,119.148416,8000.000,50.1175,59.1484,1.000000e-030
8 Dec 2013 07:28:15.000,23.979,1.089990,-130.215,-108.010883,20.000000,118.384042,8000.000,49.3531,58.3840,1.000000e-030
8 Dec 2013 07:29:15.000,23.979,1.089984,-131.790,-109.586153,20.000000,116.808772,8000.000,47.7779,56.8088,1.000000e-030
8 Dec 2013 07:30:15.000,23.979,1.089980,-133.537,-111.332458,20.000000,115.062466,8000.000,46.0316,55.0625,1.000000e-030
8 Dec 2013 07:31:15.000,23.979,1.089979,-135.172,-112.968214,20.000000,113.426710,8000.000,44.3958,53.4267,1.000000e-030
8 Dec 2013 07:32:15.000,23.979,1.089978,-136.631,-114.427268,20.000000,111.967656,8000.000,42.9368,51.9677,1.000000e-030
8 Dec 2013 07:33:15.000,23.979,1.089977,-137.920,-115.715453,20.000000,110.679471,8000.000,41.6486,50.6795,1.000000e-030
8 Dec 2013 07:34:15.000,23.979,1.089977,-139.060,-116.855666,20.000000,109.539259,8000.000,40.5084,49.5393,1.000000e-030
8 Dec 2013 07:35:03.874,23.979,1.089977,-139.896,-117.691515,20.000000,108.703409,8000.000,39.6725,48.7034,1.000000e-030
8 Dec 2013 09:00:27.369,23.979,1.090021,-139.906,-117.701744,20.000000,108.693181,8000.000,39.6623,48.6932,1.000000e-030
8 Dec 2013 09:01:27.000,23.979,1.090020,-138.995,-116.790804,20.000000,109.604120,8000.000,40.5732,49.6041,1.000000e-030
8 Dec 2013 09:02:27.000,23.979,1.090019,-138.020,-115.815726,20.000000,110.579199,8000.000,41.5483,50.5792,1.000000e-030
8 Dec 2013 09:03:27.000,23.979,1.090017,-137.005,-114.800709,20.000000,111.594215,8000.000,42.5633,51.5942,1.000000e-030
8 Dec 2013 09:04:27.000,23.979,1.090015,-135.995,-113.790403,20.000000,112.604522,8000.000,43.5736,52.6045,1.000000e-030
8 Dec 2013 09:05:27.000,23.979,1.090011,-135.076,-112.872158,20.000000,113.522767,8000.000,44.4919,53.5228,1.000000e-030
8 Dec 2013 09:06:27.000,23.979,1.090007,-134.389,-112.184646,20.000000,114.210278,8000.000,45.1794,54.2103,1.000000e-030
8 Dec 2013 09:07:27.000,23.979,1.090001,-134.090,-111.885461,20.000000,114.509463,8000.000,45.4786,54.5095,1.000000e-030
8 Dec 2013 09:08:27.000,23.979,1.089995,-134.266,-112.061499,20.000000,114.333425,8000.000,45.3025,54.3334,1.000000e-030
8 Dec 2013 09:09:27.000,23.979,1.089990,-134.864,-112.659945,20.000000,113.734980,8000.000,44.7041,53.7350,1.000000e-030
8 Dec 2013 09:10:27.000,23.979,1.089986,-135.736,-113.531726,20.000000,112.863198,8000.000,43.8323,52.8632,1.000000e-030
8 Dec 2013 09:11:27.000,23.979,1.089983,-136.732,-114.527450,20.000000,111.867474,8000.000,42.8366,51.8675,1.000000e-030
8 Dec 2013 09:12:27.000,23.979,1.089981,-137.750,-115.546098,20.000000,110.848826,8000.000,41.8179,50.8488,1.000000e-030
8 Dec 2013 09:13:27.000,23.979,1.089980,-138.738,-116.533425,20.000000,109.861499,8000.000,40.8306,49.8615,1.000000e-030
8 Dec 2013 09:14:27.000,23.979,1.089979,-139.669,-117.465282,20.000000,108.929642,8000.000,39.8987,48.9296,1.000000e-030
8 Dec 2013 09:14:41.763,23.979,1.089979,-139.889,-117.684932,20.000000,108.709992,8000.000,39.6791,48.7100,1.000000e-030
8 Dec 2013 10:41:05.514,23.979,1.090018,-139.906,-117.702006,20.000000,108.692918,8000.000,39.6620,48.6929,1.000000e-030
8 Dec 2013 10:42:05.000,23.979,1.090017,-139.139,-116.934703,20.000000,109.460221,8000.000,40.4293,49.4602,1.000000e-030
8 Dec 2013 10:43:05.000,23.979,1.090015,-138.370,-116.166246,20.000000,110.228678,8000.000,41.1978,50.2287,1.000000e-030
8 Dec 2013 10:44:05.000,23.979,1.090013,-137.646,-115.442206,20.000000,110.952718,8000.000,41.9218,50.9527,1.000000e-030
8 Dec 2013 10:45:05.000,23.979,1.090009,-137.024,-114.820137,20.000000,111.574788,8000.000,42.5439,51.5748,1.000000e-030
8 Dec 2013 10:46:05.000,23.979,1.090005,-136.576,-114.371947,20.000000,112.022978,8000.000,42.9921,52.0230,1.000000e-030
8 Dec 2013 10:47:05.000,23.979,1.090001,-136.370,-114.166214,20.000000,112.228711,8000.000,43.1978,52.2287,1.000000e-030
8 Dec 2013 10:48:05.000,23.979,1.089997,-136.444,-114.240000,20.000000,112.154924,8000.000,43.1240,52.1549,1.000000e-030
8 Dec 2013 10:49:05.000,23.979,1.089992,-136.784,-114.579463,20.000000,111.815462,8000.000,42.7846,51.8155,1.000000e-030
8 Dec 2013 10:50:05.000,23.979,1.089989,-137.332,-115.127419,20.000000,111.267505,8000.000,42.2366,51.2675,1.000000e-030
8 Dec 2013 10:51:05.000,23.979,1.089986,-138.015,-115.810427,20.000000,110.584498,8000.000,41.5536,50.5845,1.000000e-030
8 Dec 2013 10:52:05.000,23.979,1.089984,-138.767,-116.562869,20.000000,109.832056,8000.000,40.8012,49.8321,1.000000e-030
8 Dec 2013 10:53:05.000,23.979,1.089982,-139.541,-117.337039,20.000000,109.057886,8000.000,40.0270,49.0579,1.000000e-030
8 Dec 2013 10:53:31.793,23.979,1.089982,-139.885,-117.681261,20.000000,108.713663,8000.000,39.6828,48.7137,1.000000e-030
8 Dec 2013 12:21:02.601,23.979,1.090017,-139.906,-117.702053,20.000000,108.692872,8000.000,39.6620,48.6929,1.000000e-030
8 Dec 2013 12:22:02.000,23.979,1.090015,-139.203,-116.999282,20.000000,109.395642,8000.000,40.3647,49.3956,1.000000e-030
8 Dec 2013 12:23:02.000,23.979,1.090013,-138.521,-116.317095,20.000000,110.077829,8000.000,41.0469,50.0778,1.000000e-030
8 Dec 2013 12:24:02.000,23.979,1.090011,-137.908,-115.703705,20.000000,110.691219,8000.000,41.6603,50.6912,1.000000e-030
8 Dec 2013 12:25:02.000,23.979,1.090007,-137.417,-115.212653,20.000000,111.182271,8000.000,42.1514,51.1823,1.000000e-030
8 Dec 2013 12:26:02.000,23.979,1.090004,-137.106,-114.901728,20.000000,111.493197,8000.000,42.4623,51.4932,1.000000e-030
8 Dec 2013 12:27:02.000,23.979,1.089999,-137.020,-114.815959,20.000000,111.578965,8000.000,42.5481,51.5790,1.000000e-030
8 Dec 2013 12:28:02.000,23.979,1.089995,-137.173,-114.969056,20.000000,111.425868,8000.000,42.3950,51.4259,1.000000e-030
8 Dec 2013 12:29:02.000,23.979,1.089992,-137.541,-115.336885,20.000000,111.058040,8000.000,42.0271,51.0580,1.000000e-030
8 Dec 2013 12:30:02.000,23.979,1.089989,-138.073,-115.868680,20.000000,110.526244,8000.000,41.4953,50.5262,1.000000e-030
8 Dec 2013 12:31:02.000,23.979,1.089986,-138.711,-116.506474,20.000000,109.888450,8000.000,40.8576,49.8885,1.000000e-030
8 Dec 2013 12:32:02.000,23.979,1.089984,-139.404,-117.199863,20.000000,109.195061,8000.000,40.1642,49.1951,1.000000e-030
8 Dec 2013 12:32:42.365,23.979,1.089983,-139.883,-117.678470,20.000000,108.716454,8000.000,39.6856,48.7165,1.000000e-030
8 Dec 2013 14:00:39.919,23.979,1.090018,-139.907,-117.702762,20.000000,108.692162,8000.000,39.6613,48.6922,1.000000e-030
8 Dec 2013 14:01:39.000,23.979,1.090017,-139.163,-116.959202,20.000000,109.435722,8000.000,40.4048,49.4357,1.000000e-030
8 Dec 2013 14:02:39.000,23.979,1.090015,-138.418,-116.213340,20.000000,110.181584,8000.000,41.1507,50.1816,1.000000e-030
8 Dec 2013 14:03:39.000,23.979,1.090012,-137.719,-115.515002,20.000000,110.879923,8000.000,41.8490,50.8799,1.000000e-030
8 Dec 2013 14:04:39.000,23.979,1.090009,-137.124,-114.919396,20.000000,111.475528,8000.000,42.4446,51.4755,1.000000e-030
8 Dec 2013 14:05:39.000,23.979,1.090005,-136.698,-114.493952,20.000000,111.900972,8000.000,42.8701,51.9010,1.000000e-030
8 Dec 2013 14:06:39.000,23.979,1.090001,-136.506,-114.301638,20.000000,112.093286,8000.000,43.0624,52.0933,1.000000e-030
8 Dec 2013 14:07:39.000,23.979,1.089997,-136.580,-114.375728,20.000000,112.019196,8000.000,42.9883,52.0192,1.000000e-030
8 Dec 2013 14:08:39.000,23.979,1.089993,-136.907,-114.703032,20.000000,111.691892,8000.000,42.6610,51.6919,1.000000e-030
8 Dec 2013 14:09:39.000,23.979,1.089989,-137.435,-115.230816,20.000000,111.164108,8000.000,42.1332,51.1641,1.000000e-030
8 Dec 2013 14:10:39.000,23.979,1.089986,-138.095,-115.890835,20.000000,110.504089,8000.000,41.4732,50.5041,1.000000e-030
8 Dec 2013 14:11:39.000,23.979,1.089984,-138.825,-116.621164,20.000000,109.773760,8000.000,40.7429,49.7738,1.000000e-030
8 Dec 2013 14:12:39.000,23.979,1.089983,-139.580,-117.375896,20.000000,109.019028,8000.000,39.9881,49.0190,1.000000e-030
8 Dec 2013 14:13:02.682,23.979,1.089982,-139.878,-117.673508,20.000000,108.721417,8000.000,39.6905,48.7214,1.000000e-030
8 Dec 2013 15:40:50.447,23.979,1.090020,-139.907,-117.703188,20.000000,108.691736,8000.000,39.6608,48.6917,1.000000e-030
8 Dec 2013 15:41:50.000,23.979,1.090019,-139.069,-116.864552,20.000000,109.530373,8000.000,40.4995,49.5304,1.000000e-030
8 Dec 2013 15:42:50.000,23.979,1.090017,-138.194,-115.989488,20.000000,110.405437,8000.000,41.3745,50.4054,1.000000e-030
8 Dec 2013 15:43:50.000,23.979,1.090015,-137.316,-115.112063,20.000000,111.282861,8000.000,42.2520,51.2829,1.000000e-030
8 Dec 2013 15:44:50.000,23.979,1.090013,-136.488,-114.283364,20.000000,112.111560,8000.000,43.0807,52.1116,1.000000e-030
8 Dec 2013 15:45:50.000,23.979,1.090009,-135.788,-113.584185,20.000000,112.810740,8000.000,43.7798,52.8107,1.000000e-030
8 Dec 2013 15:46:50.000,23.979,1.090004,-135.323,-113.118307,20.000000,113.276617,8000.000,44.2457,53.2766,1.000000e-030
