"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
30,5 Dec 2013 16:53:11.140,5 Dec 2013 17:10:04.217,1013.076
31,5 Dec 2013 18:41:06.176,5 Dec 2013 18:57:50.664,1004.488
32,5 Dec 2013 20:26:11.056,5 Dec 2013 20:40:50.872,879.816
33,5 Dec 2013 22:08:37.697,5 Dec 2013 22:23:43.000,905.302
34,5 Dec 2013 23:51:50.364,6 Dec 2013 00:07:06.546,916.183
35,6 Dec 2013 01:35:28.137,6 Dec 2013 01:50:51.064,922.928
36,6 Dec 2013 03:19:05.298,6 Dec 2013 03:34:43.576,938.278
37,6 Dec 2013 05:02:18.078,6 Dec 2013 05:18:21.645,963.566
38,6 Dec 2013 06:44:53.588,6 Dec 2013 07:01:14.507,980.919
39,6 Dec 2013 08:26:49.712,6 Dec 2013 08:42:58.796,969.084
40,6 Dec 2013 10:13:38.608,6 Dec 2013 10:31:04.874,1046.265
41,6 Dec 2013 12:02:36.465,6 Dec 2013 12:19:52.273,1035.808
42,6 Dec 2013 13:52:32.277,6 Dec 2013 14:07:51.421,919.144
43,6 Dec 2013 15:44:14.574,6 Dec 2013 15:56:05.339,710.765
44,6 Dec 2013 17:33:31.217,6 Dec 2013 17:47:31.249,840.032
45,6 Dec 2013 19:20:06.774,6 Dec 2013 19:37:13.477,1026.703
46,6 Dec 2013 21:09:02.524,6 Dec 2013 21:20:18.465,675.941
47,7 Dec 2013 05:50:37.225,7 Dec 2013 06:00:44.472,607.247
48,7 Dec 2013 07:31:25.262,7 Dec 2013 07:45:52.350,867.088
49,7 Dec 2013 09:12:30.648,7 Dec 2013 09:28:37.813,967.165
50,7 Dec 2013 10:53:39.360,7 Dec 2013 11:09:27.100,947.740
51,7 Dec 2013 12:40:23.217,7 Dec 2013 12:55:48.871,925.654
52,7 Dec 2013 14:32:50.417,7 Dec 2013 14:41:17.694,507.277
53,7 Dec 2013 18:18:34.632,7 Dec 2013 18:21:38.540,183.908
54,7 Dec 2013 20:00:30.761,7 Dec 2013 20:16:43.046,972.286
55,7 Dec 2013 21:47:19.602,7 Dec 2013 22:01:48.745,869.143
56,8 Dec 2013 08:18:54.289,8 Dec 2013 08:31:35.506,761.217
57,8 Dec 2013 09:58:41.573,8 Dec 2013 10:14:41.447,959.874
58,8 Dec 2013 11:39:46.996,8 Dec 2013 11:55:05.955,918.958
59,8 Dec 2013 13:22:08.250,8 Dec 2013 13:33:01.968,653.718
60,8 Dec 2013 20:42:11.672,8 Dec 2013 20:56:01.701,830.029
61,8 Dec 2013 22:26:55.196,8 Dec 2013 22:43:04.299,969.103
62,9 Dec 2013 09:05:07.638,9 Dec 2013 09:18:43.301,815.662
63,9 Dec 2013 10:44:44.574,9 Dec 2013 11:00:51.851,967.277
64,9 Dec 2013 12:26:36.776,9 Dec 2013 12:40:20.804,824.027
65,9 Dec 2013 21:25:19.211,9 Dec 2013 21:34:29.630,550.420
66,9 Dec 2013 23:07:14.382,9 Dec 2013 23:24:05.524,1011.143
67,10 Dec 2013 01:01:24.166,10 Dec 2013 01:02:12.493,48.327

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 04:15:02.663,3 Dec 2013 04:31:19.907,977.244
2,3 Dec 2013 06:02:17.286,3 Dec 2013 06:16:53.173,875.887
3,3 Dec 2013 11:36:23.508,3 Dec 2013 11:47:23.417,659.909
4,3 Dec 2013 13:22:36.791,3 Dec 2013 13:38:36.487,959.696
5,3 Dec 2013 15:06:39.556,3 Dec 2013 15:22:42.311,962.755
6,3 Dec 2013 16:47:57.344,3 Dec 2013 17:03:49.216,951.872
7,3 Dec 2013 18:31:20.745,3 Dec 2013 18:44:47.378,806.633
8,3 Dec 2013 20:17:30.274,3 Dec 2013 20:25:05.649,455.375
9,4 Dec 2013 04:55:48.708,4 Dec 2013 05:10:25.985,877.277
10,4 Dec 2013 06:41:10.873,4 Dec 2013 06:57:55.381,1004.508
11,4 Dec 2013 08:32:09.730,4 Dec 2013 08:44:41.564,751.833
12,4 Dec 2013 10:22:54.199,4 Dec 2013 10:35:06.625,732.426
13,4 Dec 2013 12:10:41.018,4 Dec 2013 12:26:38.653,957.634
14,4 Dec 2013 13:58:50.910,4 Dec 2013 14:16:13.057,1042.147
15,4 Dec 2013 15:47:39.175,4 Dec 2013 16:05:04.132,1044.957
16,4 Dec 2013 17:33:26.222,4 Dec 2013 17:49:42.961,976.739
17,4 Dec 2013 19:15:32.762,4 Dec 2013 19:31:48.218,975.456
18,4 Dec 2013 20:58:44.507,4 Dec 2013 21:14:32.634,948.126
19,4 Dec 2013 22:42:33.195,4 Dec 2013 22:57:52.734,919.539
20,5 Dec 2013 00:26:27.773,5 Dec 2013 00:41:32.600,904.827
21,5 Dec 2013 02:10:08.509,5 Dec 2013 02:25:06.264,897.754
22,5 Dec 2013 03:53:24.369,5 Dec 2013 04:08:07.984,883.615
23,5 Dec 2013 05:36:05.503,5 Dec 2013 05:50:18.587,853.084
24,5 Dec 2013 07:20:10.139,5 Dec 2013 07:37:22.202,1032.063
25,5 Dec 2013 09:08:52.211,5 Dec 2013 09:25:24.169,991.958
26,5 Dec 2013 10:58:18.446,5 Dec 2013 11:14:57.833,999.387
27,5 Dec 2013 12:47:04.248,5 Dec 2013 13:04:29.435,1045.186
28,5 Dec 2013 14:36:32.600,5 Dec 2013 14:53:17.013,1004.413
29,5 Dec 2013 16:26:03.401,5 Dec 2013 16:42:41.369,997.968
30,5 Dec 2013 18:14:06.726,5 Dec 2013 18:31:17.439,1030.713
31,5 Dec 2013 20:00:43.291,5 Dec 2013 20:15:13.988,870.696
32,5 Dec 2013 21:42:56.056,5 Dec 2013 21:57:56.607,900.551
33,5 Dec 2013 23:25:58.915,5 Dec 2013 23:41:13.280,914.365
34,6 Dec 2013 01:09:32.700,6 Dec 2013 01:24:53.569,920.869
35,6 Dec 2013 02:53:12.494,6 Dec 2013 03:08:45.713,933.219
36,6 Dec 2013 04:36:33.102,6 Dec 2013 04:52:30.140,957.039
37,6 Dec 2013 06:19:18.439,6 Dec 2013 06:35:37.107,978.668
38,6 Dec 2013 08:01:24.298,6 Dec 2013 08:17:39.680,975.383
39,6 Dec 2013 09:46:27.836,6 Dec 2013 10:03:53.123,1045.287
40,6 Dec 2013 11:35:19.964,6 Dec 2013 11:52:43.256,1043.292
41,6 Dec 2013 13:24:52.452,6 Dec 2013 13:40:56.276,963.824
42,6 Dec 2013 15:16:17.345,6 Dec 2013 15:28:48.364,751.019
43,6 Dec 2013 17:06:37.493,6 Dec 2013 17:19:30.072,772.580
44,6 Dec 2013 18:53:28.418,6 Dec 2013 19:10:17.493,1009.075
45,6 Dec 2013 20:41:05.119,6 Dec 2013 20:55:30.133,865.014
46,7 Dec 2013 05:25:34.430,7 Dec 2013 05:33:59.118,504.689
47,7 Dec 2013 07:06:10.488,7 Dec 2013 07:19:50.024,819.537
48,7 Dec 2013 08:47:13.760,7 Dec 2013 09:03:08.250,954.490
49,7 Dec 2013 10:28:22.111,7 Dec 2013 10:44:24.356,962.245
50,7 Dec 2013 12:12:56.171,7 Dec 2013 12:29:00.078,963.907
51,7 Dec 2013 14:04:04.990,7 Dec 2013 14:15:19.401,674.411
52,7 Dec 2013 19:34:24.547,7 Dec 2013 19:49:13.619,889.073
53,7 Dec 2013 21:20:06.240,7 Dec 2013 21:36:17.513,971.272
54,8 Dec 2013 07:54:21.553,8 Dec 2013 08:05:10.057,648.505
55,8 Dec 2013 09:33:35.553,8 Dec 2013 09:49:12.500,936.946
56,8 Dec 2013 11:14:24.734,8 Dec 2013 11:30:12.915,948.181
57,8 Dec 2013 12:56:22.538,8 Dec 2013 13:08:49.617,747.079
58,8 Dec 2013 20:17:11.183,8 Dec 2013 20:27:29.034,617.851
59,8 Dec 2013 22:00:11.134,8 Dec 2013 22:17:03.531,1012.397
60,9 Dec 2013 08:40:43.522,9 Dec 2013 08:52:37.367,713.845
61,9 Dec 2013 10:19:36.888,9 Dec 2013 10:35:35.367,958.479
62,9 Dec 2013 12:00:54.985,9 Dec 2013 12:15:44.752,889.767
63,9 Dec 2013 13:45:40.935,9 Dec 2013 13:51:59.221,378.286
64,9 Dec 2013 22:40:55.859,9 Dec 2013 22:57:39.096,1003.237
65,10 Dec 2013 00:29:34.945,10 Dec 2013 00:40:34.763,659.818

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 03:49:28.321,3 Dec 2013 04:04:09.440,881.120
2,3 Dec 2013 05:34:44.452,3 Dec 2013 05:50:49.443,964.991
3,3 Dec 2013 11:10:30.596,3 Dec 2013 11:18:32.895,482.299
4,3 Dec 2013 12:55:48.789,3 Dec 2013 13:11:09.121,920.332
5,3 Dec 2013 14:41:36.753,3 Dec 2013 14:57:25.029,948.276
6,3 Dec 2013 16:22:27.132,3 Dec 2013 16:38:32.945,965.814
7,3 Dec 2013 18:05:16.585,3 Dec 2013 18:19:34.405,857.820
8,3 Dec 2013 19:50:36.965,3 Dec 2013 20:00:10.437,573.473
9,4 Dec 2013 04:30:55.101,4 Dec 2013 04:42:33.702,698.601
10,4 Dec 2013 06:14:12.698,4 Dec 2013 06:31:18.337,1025.638
11,4 Dec 2013 08:04:05.431,4 Dec 2013 08:17:48.822,823.391
12,4 Dec 2013 09:55:38.335,4 Dec 2013 10:07:06.865,688.531
13,4 Dec 2013 11:43:46.957,4 Dec 2013 11:58:57.711,910.754
14,4 Dec 2013 13:31:42.560,4 Dec 2013 13:48:56.369,1033.809
15,4 Dec 2013 15:20:27.706,4 Dec 2013 15:37:53.916,1046.210
16,4 Dec 2013 17:08:06.338,4 Dec 2013 17:24:17.558,971.220
17,4 Dec 2013 18:49:54.262,4 Dec 2013 19:06:13.278,979.017
18,4 Dec 2013 20:32:51.798,4 Dec 2013 20:48:47.876,956.078
19,4 Dec 2013 22:16:34.401,4 Dec 2013 22:31:59.994,925.593
20,5 Dec 2013 00:00:29.873,5 Dec 2013 00:15:37.130,907.257
21,5 Dec 2013 01:44:15.290,5 Dec 2013 01:59:14.924,899.634
22,5 Dec 2013 03:27:38.260,5 Dec 2013 03:42:26.735,888.475
23,5 Dec 2013 05:10:29.042,5 Dec 2013 05:24:51.421,862.380
24,5 Dec 2013 06:53:35.167,5 Dec 2013 07:10:23.829,1008.662
25,5 Dec 2013 08:41:28.066,5 Dec 2013 08:58:16.344,1008.278
26,5 Dec 2013 10:31:02.714,5 Dec 2013 10:47:28.669,985.955
27,5 Dec 2013 12:19:51.595,5 Dec 2013 12:37:12.629,1041.034
28,5 Dec 2013 14:09:05.186,5 Dec 2013 14:26:04.575,1019.389
29,5 Dec 2013 15:58:48.538,5 Dec 2013 16:15:16.332,987.794
30,5 Dec 2013 17:47:10.226,5 Dec 2013 18:04:26.236,1036.010
31,5 Dec 2013 19:35:19.305,5 Dec 2013 19:49:39.892,860.587
32,5 Dec 2013 21:17:17.588,5 Dec 2013 21:32:12.349,894.761
33,5 Dec 2013 23:00:09.434,5 Dec 2013 23:15:21.499,912.064
34,6 Dec 2013 00:43:37.654,6 Dec 2013 00:58:56.861,919.207
35,6 Dec 2013 02:27:18.448,6 Dec 2013 02:42:47.428,928.980
36,6 Dec 2013 04:10:45.855,6 Dec 2013 04:26:36.283,950.428
37,6 Dec 2013 05:53:40.800,6 Dec 2013 06:09:55.580,974.780
38,6 Dec 2013 07:35:56.490,6 Dec 2013 07:52:15.924,979.434
39,6 Dec 2013 09:19:21.125,6 Dec 2013 09:36:43.483,1042.358
40,6 Dec 2013 11:08:05.232,6 Dec 2013 11:25:31.386,1046.154
41,6 Dec 2013 12:57:20.903,6 Dec 2013 13:13:58.713,997.810
42,6 Dec 2013 14:48:17.180,6 Dec 2013 15:01:43.730,806.549
43,6 Dec 2013 16:39:28.368,6 Dec 2013 16:51:29.326,720.958
44,6 Dec 2013 18:26:52.278,6 Dec 2013 18:43:00.140,967.861
45,6 Dec 2013 20:13:47.966,6 Dec 2013 20:29:53.989,966.023
46,7 Dec 2013 05:00:42.839,7 Dec 2013 05:06:55.668,372.829
47,7 Dec 2013 06:40:57.015,7 Dec 2013 06:53:38.424,761.409
48,7 Dec 2013 08:21:57.133,7 Dec 2013 08:37:31.068,933.935
49,7 Dec 2013 10:03:04.883,7 Dec 2013 10:19:15.496,970.613
50,7 Dec 2013 11:45:36.362,7 Dec 2013 12:02:04.822,988.460
51,7 Dec 2013 13:35:52.248,7 Dec 2013 13:49:00.900,788.652
52,7 Dec 2013 19:08:30.555,7 Dec 2013 19:21:08.355,757.800
53,7 Dec 2013 20:53:18.649,7 Dec 2013 21:10:13.745,1015.096
54,7 Dec 2013 22:46:55.442,7 Dec 2013 22:47:37.476,42.034
55,8 Dec 2013 07:30:13.344,8 Dec 2013 07:38:13.397,480.053
56,8 Dec 2013 09:08:34.655,8 Dec 2013 09:23:33.038,898.383
57,8 Dec 2013 10:49:06.432,8 Dec 2013 11:05:11.225,964.793
58,8 Dec 2013 12:30:45.005,8 Dec 2013 12:44:25.047,820.043
59,8 Dec 2013 14:15:55.175,8 Dec 2013 14:21:25.107,329.932
60,8 Dec 2013 21:33:50.038,8 Dec 2013 21:50:35.076,1005.038
61,8 Dec 2013 23:22:18.945,8 Dec 2013 23:33:13.637,654.693
62,9 Dec 2013 08:16:43.801,9 Dec 2013 08:26:05.526,561.725
63,9 Dec 2013 09:54:37.313,9 Dec 2013 10:10:09.293,931.981
64,9 Dec 2013 11:35:23.222,9 Dec 2013 11:50:57.002,933.781
65,9 Dec 2013 13:18:45.961,9 Dec 2013 13:28:41.925,595.964
66,9 Dec 2013 22:15:03.318,9 Dec 2013 22:30:44.767,941.449
67,10 Dec 2013 00:01:20.294,10 Dec 2013 00:15:41.929,861.635

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 08:09:39.667,3 Dec 2013 08:26:07.250,987.584
2,3 Dec 2013 09:57:10.812,3 Dec 2013 10:09:45.087,754.275
3,3 Dec 2013 18:53:41.981,3 Dec 2013 19:02:38.318,536.337
4,3 Dec 2013 20:31:20.939,3 Dec 2013 20:46:48.127,927.188
5,3 Dec 2013 22:12:02.698,3 Dec 2013 22:27:39.908,937.210
6,3 Dec 2013 23:55:26.477,4 Dec 2013 00:05:31.479,605.002
7,4 Dec 2013 08:51:06.746,4 Dec 2013 09:06:05.782,899.036
8,4 Dec 2013 10:36:35.771,4 Dec 2013 10:51:48.813,913.042
9,4 Dec 2013 19:38:10.753,4 Dec 2013 19:51:05.502,774.749
10,4 Dec 2013 21:17:08.069,4 Dec 2013 21:33:11.048,962.979
11,4 Dec 2013 22:58:45.648,4 Dec 2013 23:13:25.129,879.481
12,5 Dec 2013 00:45:15.484,5 Dec 2013 00:49:39.934,264.449
13,5 Dec 2013 09:33:07.537,5 Dec 2013 09:45:22.733,735.196
14,5 Dec 2013 11:16:32.491,5 Dec 2013 11:33:09.933,997.442
15,5 Dec 2013 18:41:27.924,5 Dec 2013 18:52:42.293,674.369
16,5 Dec 2013 20:23:08.588,5 Dec 2013 20:38:02.753,894.165
17,5 Dec 2013 22:03:07.022,5 Dec 2013 22:19:17.181,970.159
18,5 Dec 2013 23:45:20.365,5 Dec 2013 23:59:50.896,870.531
19,6 Dec 2013 01:31:09.803,6 Dec 2013 01:38:41.201,451.399
20,6 Dec 2013 10:16:12.099,6 Dec 2013 10:22:51.544,399.446
21,6 Dec 2013 11:56:37.629,6 Dec 2013 12:13:38.292,1020.663
22,6 Dec 2013 13:45:58.195,6 Dec 2013 13:59:03.231,785.035
23,6 Dec 2013 17:29:32.560,6 Dec 2013 17:38:53.427,560.868
24,6 Dec 2013 19:15:48.478,6 Dec 2013 19:31:19.012,930.534
25,6 Dec 2013 21:03:39.981,6 Dec 2013 21:20:46.980,1026.999
26,6 Dec 2013 22:49:02.163,6 Dec 2013 23:05:15.089,972.926
27,7 Dec 2013 00:30:51.533,7 Dec 2013 00:46:42.136,950.603
28,7 Dec 2013 02:14:20.133,7 Dec 2013 02:28:29.575,849.442
29,7 Dec 2013 03:59:10.546,7 Dec 2013 04:10:43.399,692.853
30,7 Dec 2013 05:44:30.207,7 Dec 2013 05:53:32.137,541.931
31,7 Dec 2013 07:29:13.548,7 Dec 2013 07:36:55.432,461.884
32,7 Dec 2013 09:12:55.737,7 Dec 2013 09:20:20.314,444.577
33,7 Dec 2013 10:55:47.706,7 Dec 2013 11:03:00.109,432.404
34,7 Dec 2013 12:36:37.643,7 Dec 2013 12:52:57.420,979.777
35,7 Dec 2013 14:23:50.112,7 Dec 2013 14:40:15.833,985.722
36,7 Dec 2013 16:14:22.899,7 Dec 2013 16:28:39.142,856.243
37,7 Dec 2013 18:03:32.184,7 Dec 2013 18:19:20.186,948.002
38,7 Dec 2013 19:51:51.153,7 Dec 2013 20:09:12.268,1041.115
39,7 Dec 2013 21:40:54.390,7 Dec 2013 21:58:12.623,1038.234
40,7 Dec 2013 23:29:44.005,7 Dec 2013 23:47:05.875,1041.870
41,8 Dec 2013 01:15:55.840,8 Dec 2013 01:31:59.317,963.477
42,8 Dec 2013 02:58:01.004,8 Dec 2013 03:14:25.862,984.858
43,8 Dec 2013 04:40:59.227,8 Dec 2013 04:57:30.489,991.262
44,8 Dec 2013 06:24:29.208,8 Dec 2013 06:41:01.439,992.231
45,8 Dec 2013 08:08:09.659,8 Dec 2013 08:24:41.098,991.439
46,8 Dec 2013 09:51:42.412,8 Dec 2013 10:08:09.706,987.294
47,8 Dec 2013 11:34:51.307,8 Dec 2013 11:51:06.689,975.383
48,8 Dec 2013 13:17:23.704,8 Dec 2013 13:33:12.580,948.875
49,8 Dec 2013 15:02:08.364,8 Dec 2013 15:19:28.349,1039.984
50,8 Dec 2013 16:51:01.669,8 Dec 2013 17:08:08.694,1027.025
51,8 Dec 2013 18:40:01.743,8 Dec 2013 18:57:27.142,1045.399
52,8 Dec 2013 20:29:26.984,8 Dec 2013 20:46:03.209,996.225
53,8 Dec 2013 22:19:53.156,8 Dec 2013 22:34:55.157,902.001
54,9 Dec 2013 00:08:47.399,9 Dec 2013 00:25:09.230,981.831
55,9 Dec 2013 01:56:13.049,9 Dec 2013 02:12:56.379,1003.330
56,9 Dec 2013 03:44:42.578,9 Dec 2013 03:55:12.573,629.995
57,9 Dec 2013 05:27:10.971,9 Dec 2013 05:38:01.355,650.384
58,9 Dec 2013 07:10:29.981,9 Dec 2013 07:21:30.630,660.649
59,9 Dec 2013 08:54:07.873,9 Dec 2013 09:05:40.613,692.740
60,9 Dec 2013 10:37:27.294,9 Dec 2013 10:50:19.943,772.649
61,9 Dec 2013 12:20:09.608,9 Dec 2013 12:34:46.941,877.333
62,9 Dec 2013 14:02:16.353,9 Dec 2013 14:18:11.903,955.550
63,9 Dec 2013 15:43:54.213,9 Dec 2013 16:00:08.872,974.659
64,9 Dec 2013 17:28:27.367,9 Dec 2013 17:45:45.063,1037.696
65,9 Dec 2013 19:17:36.736,9 Dec 2013 19:33:59.765,983.029
66,9 Dec 2013 21:08:48.189,9 Dec 2013 21:21:00.688,732.499
67,9 Dec 2013 23:02:42.617,9 Dec 2013 23:08:28.260,345.642
68,10 Dec 2013 00:49:59.300,10 Dec 2013 01:02:36.124,756.824
69,10 Dec 2013 02:35:35.931,10 Dec 2013 02:52:38.982,1023.051
70,10 Dec 2013 04:24:44.688,10 Dec 2013 04:35:03.065,618.376

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 07:43:49.342,3 Dec 2013 07:58:55.941,906.599
2,3 Dec 2013 09:29:27.250,3 Dec 2013 09:44:41.030,913.780
3,3 Dec 2013 18:31:05.230,3 Dec 2013 18:34:45.590,220.360
4,3 Dec 2013 20:06:32.589,3 Dec 2013 20:21:10.649,878.060
5,3 Dec 2013 21:46:39.971,3 Dec 2013 22:02:40.793,960.821
6,3 Dec 2013 23:29:11.397,3 Dec 2013 23:41:29.691,738.294
7,4 Dec 2013 08:26:04.680,4 Dec 2013 08:38:12.334,727.654
8,4 Dec 2013 10:09:30.199,4 Dec 2013 10:26:01.577,991.377
9,4 Dec 2013 19:13:59.505,4 Dec 2013 19:25:08.765,669.260
10,4 Dec 2013 20:52:07.999,4 Dec 2013 21:07:50.831,942.832
11,4 Dec 2013 22:33:05.441,4 Dec 2013 22:48:32.755,927.314
12,5 Dec 2013 00:17:29.026,5 Dec 2013 00:26:39.699,550.673
13,5 Dec 2013 09:09:52.835,5 Dec 2013 09:15:49.258,356.423
14,5 Dec 2013 10:49:54.613,5 Dec 2013 11:06:51.169,1016.556
15,5 Dec 2013 12:40:09.691,5 Dec 2013 12:50:02.134,592.442
16,5 Dec 2013 18:15:48.729,5 Dec 2013 18:23:58.903,490.174
17,5 Dec 2013 19:58:27.693,5 Dec 2013 20:12:38.187,850.494
18,5 Dec 2013 21:37:55.845,5 Dec 2013 21:54:01.961,966.116
19,5 Dec 2013 23:19:32.270,5 Dec 2013 23:34:47.461,915.191
20,6 Dec 2013 01:04:07.631,6 Dec 2013 01:14:21.705,614.074
21,6 Dec 2013 11:30:24.260,6 Dec 2013 11:46:52.663,988.403
22,6 Dec 2013 13:17:56.398,6 Dec 2013 13:32:50.977,894.579
23,6 Dec 2013 15:13:10.810,6 Dec 2013 15:17:07.939,237.129
24,6 Dec 2013 17:03:17.278,6 Dec 2013 17:09:53.733,396.455
25,6 Dec 2013 18:49:04.652,6 Dec 2013 19:03:37.021,872.369
26,6 Dec 2013 20:36:35.285,6 Dec 2013 20:53:32.540,1017.255
27,6 Dec 2013 22:23:49.669,6 Dec 2013 22:39:56.155,966.486
28,7 Dec 2013 00:05:14.883,7 Dec 2013 00:21:18.617,963.735
29,7 Dec 2013 01:48:19.056,7 Dec 2013 02:03:00.536,881.480
30,7 Dec 2013 03:32:52.565,7 Dec 2013 03:45:07.012,734.446
31,7 Dec 2013 05:18:11.439,7 Dec 2013 05:27:46.298,574.859
32,7 Dec 2013 07:03:08.490,7 Dec 2013 07:11:02.540,474.049
33,7 Dec 2013 08:47:05.393,7 Dec 2013 08:54:31.772,446.379
34,7 Dec 2013 10:30:09.005,7 Dec 2013 10:37:26.062,437.057
35,7 Dec 2013 12:10:49.475,7 Dec 2013 12:25:44.220,894.745
36,7 Dec 2013 13:56:33.015,7 Dec 2013 14:13:29.298,1016.283
37,7 Dec 2013 15:46:43.922,7 Dec 2013 16:01:16.475,872.554
38,7 Dec 2013 17:36:26.131,7 Dec 2013 17:51:38.310,912.179
39,7 Dec 2013 19:24:43.164,7 Dec 2013 19:41:52.556,1029.392
40,7 Dec 2013 21:13:35.840,7 Dec 2013 21:30:57.480,1041.640
41,7 Dec 2013 23:02:37.108,7 Dec 2013 23:19:57.890,1040.782
42,8 Dec 2013 00:50:34.461,8 Dec 2013 01:06:29.372,954.912
43,8 Dec 2013 02:32:24.043,8 Dec 2013 02:48:45.357,981.313
44,8 Dec 2013 04:15:10.797,8 Dec 2013 04:31:41.280,990.483
45,8 Dec 2013 05:58:34.964,8 Dec 2013 06:15:07.129,992.164
46,8 Dec 2013 07:42:14.600,8 Dec 2013 07:58:46.432,991.832
47,8 Dec 2013 09:25:50.866,8 Dec 2013 09:42:19.703,988.837
48,8 Dec 2013 11:09:07.092,8 Dec 2013 11:25:26.549,979.457
49,8 Dec 2013 12:51:49.528,8 Dec 2013 13:07:46.711,957.184
50,8 Dec 2013 14:35:14.635,8 Dec 2013 14:52:26.469,1031.834
51,8 Dec 2013 16:23:43.551,8 Dec 2013 16:40:51.877,1028.327
52,8 Dec 2013 18:12:48.000,8 Dec 2013 18:30:09.795,1041.796
53,8 Dec 2013 20:01:58.454,8 Dec 2013 20:18:57.773,1019.319
54,8 Dec 2013 21:52:17.410,8 Dec 2013 22:07:32.906,915.496
55,8 Dec 2013 23:41:48.527,8 Dec 2013 23:57:37.401,948.874
56,9 Dec 2013 01:29:18.446,9 Dec 2013 01:46:27.623,1029.177
57,9 Dec 2013 03:18:56.652,9 Dec 2013 03:29:37.288,640.636
58,9 Dec 2013 05:01:28.289,9 Dec 2013 05:12:15.278,646.989
59,9 Dec 2013 06:44:36.940,9 Dec 2013 06:55:34.523,657.583
60,9 Dec 2013 08:28:13.829,9 Dec 2013 08:39:34.445,680.616
61,9 Dec 2013 10:11:40.645,9 Dec 2013 10:24:09.177,748.532
62,9 Dec 2013 11:54:32.620,9 Dec 2013 12:08:44.324,851.704
63,9 Dec 2013 13:36:47.618,9 Dec 2013 13:52:28.426,940.808
64,9 Dec 2013 15:18:32.163,9 Dec 2013 15:34:48.171,976.008
65,9 Dec 2013 17:01:17.736,9 Dec 2013 17:18:35.550,1037.814
66,9 Dec 2013 18:50:13.189,9 Dec 2013 19:07:02.014,1008.825
67,9 Dec 2013 20:40:40.850,9 Dec 2013 20:54:22.004,821.153
68,9 Dec 2013 22:34:24.792,9 Dec 2013 22:41:07.341,402.548
69,10 Dec 2013 00:23:36.211,10 Dec 2013 00:34:05.158,628.947
70,10 Dec 2013 02:09:05.352,10 Dec 2013 02:25:46.168,1000.816
71,10 Dec 2013 03:56:33.080,10 Dec 2013 04:10:32.663,839.582

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 07:18:27.063,3 Dec 2013 07:31:00.929,753.866
2,3 Dec 2013 09:02:25.670,3 Dec 2013 09:18:58.230,992.560
3,3 Dec 2013 19:41:56.053,3 Dec 2013 19:55:20.444,804.391
4,3 Dec 2013 21:21:25.407,3 Dec 2013 21:37:32.452,967.045
5,3 Dec 2013 23:03:16.171,3 Dec 2013 23:17:06.672,830.501
6,4 Dec 2013 08:02:40.494,4 Dec 2013 08:08:27.363,346.868
7,4 Dec 2013 09:42:55.518,4 Dec 2013 09:59:49.680,1014.162
8,4 Dec 2013 11:33:41.651,4 Dec 2013 11:41:08.858,447.208
9,4 Dec 2013 18:50:12.616,4 Dec 2013 18:58:50.836,518.220
10,4 Dec 2013 20:27:17.664,4 Dec 2013 20:42:23.911,906.247
11,4 Dec 2013 22:07:36.463,4 Dec 2013 22:23:32.308,955.845
12,4 Dec 2013 23:50:50.484,5 Dec 2013 00:02:35.389,704.905
13,5 Dec 2013 10:23:44.695,5 Dec 2013 10:40:12.980,988.285
14,5 Dec 2013 12:11:26.931,5 Dec 2013 12:24:53.010,806.079
15,5 Dec 2013 19:33:54.182,5 Dec 2013 19:47:10.722,796.539
16,5 Dec 2013 21:12:52.535,5 Dec 2013 21:28:44.492,951.957
17,5 Dec 2013 22:53:54.627,5 Dec 2013 23:09:40.278,945.651
18,6 Dec 2013 00:37:34.685,6 Dec 2013 00:49:41.034,726.349
19,6 Dec 2013 11:04:41.022,6 Dec 2013 11:19:46.577,905.555
20,6 Dec 2013 12:50:23.386,6 Dec 2013 13:06:34.036,970.650
21,6 Dec 2013 14:43:33.068,6 Dec 2013 14:51:15.744,462.675
22,6 Dec 2013 16:37:23.234,6 Dec 2013 16:40:16.105,172.871
23,6 Dec 2013 18:22:27.289,6 Dec 2013 18:35:41.174,793.885
24,6 Dec 2013 20:09:34.435,6 Dec 2013 20:26:14.216,999.781
25,6 Dec 2013 21:57:55.776,6 Dec 2013 22:14:38.325,1002.549
26,6 Dec 2013 23:39:44.528,6 Dec 2013 23:55:56.297,971.769
27,7 Dec 2013 01:22:23.748,7 Dec 2013 01:37:33.015,909.267
28,7 Dec 2013 03:06:37.578,7 Dec 2013 03:19:32.674,775.096
29,7 Dec 2013 04:51:51.145,7 Dec 2013 05:02:02.925,611.780
30,7 Dec 2013 06:36:59.382,7 Dec 2013 06:45:10.621,491.239
31,7 Dec 2013 08:21:11.766,7 Dec 2013 08:28:40.917,449.150
32,7 Dec 2013 10:04:27.431,7 Dec 2013 10:11:47.909,440.478
