"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6211-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6211-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2013 16:36:42.839,23.979,1.090018,-139.963,-117.758439,-115.077472,-26.440987,8000.000,-95.4719,-86.4410,4.999731e-001
5 Dec 2013 16:37:42.000,23.979,1.090017,-139.223,-117.019223,-115.652488,-26.276787,8000.000,-95.3077,-86.2768,4.999726e-001
5 Dec 2013 16:38:42.000,23.979,1.090015,-138.477,-116.273098,-115.540323,-25.418496,8000.000,-94.4494,-85.4185,4.999698e-001
5 Dec 2013 16:39:42.000,23.979,1.090013,-137.769,-115.564512,-114.789363,-23.958950,8000.000,-92.9899,-83.9590,4.999642e-001
5 Dec 2013 16:40:42.000,23.979,1.090010,-137.148,-114.943666,-113.613795,-22.162536,8000.000,-91.1934,-82.1625,4.999560e-001
5 Dec 2013 16:41:42.000,23.979,1.090006,-136.679,-114.474354,-112.402797,-20.482227,8000.000,-89.5131,-80.4822,4.999466e-001
5 Dec 2013 16:42:42.000,23.979,1.090002,-136.425,-114.220771,-111.632363,-19.458209,8000.000,-88.4891,-79.4582,4.999399e-001
5 Dec 2013 16:43:42.000,23.979,1.089998,-136.429,-114.224289,-111.643444,-19.472809,8000.000,-88.5037,-79.4728,4.999401e-001
5 Dec 2013 16:44:42.000,23.979,1.089994,-136.688,-114.483694,-112.429131,-20.517901,8000.000,-89.5488,-80.5179,4.999468e-001
5 Dec 2013 16:45:42.000,23.979,1.089990,-137.160,-114.955822,-113.640677,-22.201574,8000.000,-91.2325,-82.2016,4.999562e-001
5 Dec 2013 16:46:42.000,23.979,1.089987,-137.780,-115.575974,-114.805460,-23.986510,8000.000,-93.0174,-83.9865,4.999643e-001
5 Dec 2013 16:47:42.000,23.979,1.089985,-138.485,-116.280844,-115.543810,-25.429729,8000.000,-94.4606,-85.4297,4.999698e-001
5 Dec 2013 16:48:42.000,23.979,1.089984,-139.225,-117.021078,-115.650533,-26.276687,8000.000,-95.3076,-86.2767,4.999726e-001
5 Dec 2013 16:49:34.558,23.979,1.089982,-139.876,-117.672005,-115.178605,-26.455685,8000.000,-95.4866,-86.4557,4.999732e-001
6 Dec 2013 08:39:03.688,23.979,1.090022,-139.870,-117.665289,-115.258633,-26.528998,8000.000,-95.5599,-86.5290,4.999734e-001
6 Dec 2013 08:40:03.000,23.979,1.090022,-138.894,-116.689911,-115.766845,-26.061832,8000.000,-95.0927,-86.0618,4.999719e-001
6 Dec 2013 08:41:03.000,23.979,1.090022,-137.795,-115.591244,-114.915927,-24.112247,8000.000,-93.1431,-84.1122,4.999649e-001
6 Dec 2013 08:42:03.000,23.979,1.090021,-136.567,-114.362921,-112.171928,-20.139925,8000.000,-89.1708,-80.1399,4.999445e-001
6 Dec 2013 08:43:03.000,23.979,1.090020,-135.197,-112.992611,-106.850296,-13.447983,8000.000,-82.4789,-73.4480,4.998800e-001
6 Dec 2013 08:44:03.000,23.979,1.090018,-133.695,-111.490357,-98.216159,-3.311591,8000.000,-72.3425,-63.3116,4.996147e-001
6 Dec 2013 08:45:03.000,23.979,1.090015,-132.141,-109.937049,-86.107730,10.350145,8000.000,-58.6808,-49.6499,4.981425e-001
6 Dec 2013 08:46:03.000,23.979,1.090009,-130.790,-108.585939,-72.840474,24.968512,8000.000,-44.0624,-35.0315,4.900045e-001
6 Dec 2013 08:47:03.000,23.979,1.090001,-130.127,-107.923074,-65.366168,33.105682,8000.000,-35.9252,-26.8943,4.745074e-001
6 Dec 2013 08:48:03.000,23.979,1.089993,-130.525,-108.321230,-69.927380,28.146314,8000.000,-40.8846,-31.8537,4.855906e-001
6 Dec 2013 08:49:03.000,23.979,1.089986,-131.749,-109.544744,-82.510291,14.339889,8000.000,-54.6910,-45.6601,4.970595e-001
6 Dec 2013 08:50:03.000,23.979,1.089983,-133.284,-111.080155,-95.320847,-0.006079,8000.000,-69.0370,-60.0061,4.994362e-001
6 Dec 2013 08:51:03.000,23.979,1.089980,-134.814,-112.609621,-104.910308,-11.125005,8000.000,-80.1559,-71.1250,4.998433e-001
6 Dec 2013 08:52:03.000,23.979,1.089979,-136.223,-114.018536,-111.038230,-18.661841,8000.000,-87.6927,-78.6618,4.999342e-001
6 Dec 2013 08:53:03.000,23.979,1.089978,-137.489,-115.284734,-114.385638,-23.275447,8000.000,-92.3063,-83.2754,4.999613e-001
6 Dec 2013 08:54:03.000,23.979,1.089978,-138.621,-116.417146,-115.672303,-25.694524,8000.000,-94.7254,-85.6945,4.999707e-001
6 Dec 2013 08:55:03.000,23.979,1.089978,-139.637,-117.432454,-115.463556,-26.501086,8000.000,-95.5320,-86.5011,4.999733e-001
6 Dec 2013 08:55:24.042,23.979,1.089978,-139.968,-117.763944,-115.116519,-26.485538,8000.000,-95.5164,-86.4855,4.999733e-001
6 Dec 2013 10:25:09.761,23.979,1.090021,-139.927,-117.722426,-115.119248,-26.446749,8000.000,-95.4776,-86.4467,4.999731e-001
6 Dec 2013 10:26:09.000,23.979,1.090021,-139.020,-116.816078,-115.687872,-26.109026,8000.000,-95.1399,-86.1090,4.999721e-001
6 Dec 2013 10:27:09.000,23.979,1.090020,-138.018,-115.814142,-115.121552,-24.540769,8000.000,-93.5717,-84.5408,4.999666e-001
6 Dec 2013 10:28:09.000,23.979,1.090019,-136.929,-114.724705,-113.078019,-21.407799,8000.000,-90.4387,-81.4078,4.999520e-001
6 Dec 2013 10:29:09.000,23.979,1.090018,-135.761,-113.556463,-109.219120,-16.380659,8000.000,-85.4116,-76.3807,4.999144e-001
6 Dec 2013 10:30:09.000,23.979,1.090016,-134.550,-112.346237,-103.372454,-9.323767,8000.000,-78.3547,-69.3238,4.998071e-001
6 Dec 2013 10:31:09.000,23.979,1.090012,-133.393,-111.189126,-95.982954,-0.777157,8000.000,-69.8081,-60.7772,4.994841e-001
6 Dec 2013 10:32:09.000,23.979,1.090007,-132.477,-110.272795,-88.850662,7.271467,8000.000,-61.7594,-52.7285,4.986968e-001
6 Dec 2013 10:33:09.000,23.979,1.090001,-132.057,-109.852925,-85.195466,11.346533,8000.000,-57.6844,-48.6535,4.979167e-001
6 Dec 2013 10:34:09.000,23.979,1.089994,-132.293,-110.089170,-87.279943,9.025811,8000.000,-60.0051,-50.9742,4.984052e-001
6 Dec 2013 10:35:09.000,23.979,1.089989,-133.091,-110.887041,-93.752954,1.754929,8000.000,-67.2760,-58.2451,4.993095e-001
6 Dec 2013 10:36:09.000,23.979,1.089985,-134.200,-111.995941,-101.315498,-6.916515,8000.000,-75.9474,-66.9165,4.997456e-001
6 Dec 2013 10:37:09.000,23.979,1.089983,-135.405,-113.201040,-107.689449,-14.495564,8000.000,-83.5265,-74.4956,4.998937e-001
6 Dec 2013 10:38:09.000,23.979,1.089981,-136.588,-114.383642,-112.120084,-20.108801,8000.000,-89.1397,-80.1088,4.999443e-001
6 Dec 2013 10:39:09.000,23.979,1.089980,-137.698,-115.494045,-114.664337,-23.763458,8000.000,-92.7944,-83.7635,4.999634e-001
6 Dec 2013 10:40:09.000,23.979,1.089980,-138.722,-116.517745,-115.638466,-25.761287,8000.000,-94.7922,-85.7613,4.999709e-001
6 Dec 2013 10:41:09.000,23.979,1.089979,-139.660,-117.455505,-115.381204,-26.441784,8000.000,-95.4727,-86.4418,4.999731e-001
6 Dec 2013 10:41:29.959,23.979,1.089979,-139.968,-117.763951,-115.056301,-26.425328,8000.000,-95.4562,-86.4253,4.999731e-001
6 Dec 2013 12:13:07.593,23.979,1.090021,-139.970,-117.765613,-115.075090,-26.445779,8000.000,-95.4767,-86.4458,4.999731e-001
6 Dec 2013 12:14:07.000,23.979,1.090021,-139.062,-116.858208,-115.694623,-26.157906,8000.000,-95.1888,-86.1579,4.999722e-001
6 Dec 2013 12:15:07.000,23.979,1.090020,-138.058,-115.854264,-115.181052,-24.640392,8000.000,-93.6713,-84.6404,4.999669e-001
6 Dec 2013 12:16:07.000,23.979,1.090019,-136.961,-114.756704,-113.174807,-21.536586,8000.000,-90.5675,-81.5366,4.999527e-001
6 Dec 2013 12:17:07.000,23.979,1.090018,-135.774,-113.569536,-109.290815,-16.465427,8000.000,-85.4963,-76.4654,4.999152e-001
6 Dec 2013 12:18:07.000,23.979,1.090016,-134.526,-112.322006,-103.258907,-9.185989,8000.000,-78.2169,-69.1860,4.998041e-001
6 Dec 2013 12:19:07.000,23.979,1.090013,-133.304,-111.099636,-95.364567,-0.069278,8000.000,-69.1002,-60.0693,4.994403e-001
6 Dec 2013 12:20:07.000,23.979,1.090008,-132.291,-110.087124,-87.297547,9.010253,8000.000,-60.0206,-50.9897,4.984080e-001
6 Dec 2013 12:21:07.000,23.979,1.090002,-131.767,-109.563245,-82.566891,14.264789,8000.000,-54.7661,-45.7352,4.970849e-001
6 Dec 2013 12:22:07.000,23.979,1.089995,-131.940,-109.735436,-84.164674,12.494815,8000.000,-56.5361,-47.5052,4.976223e-001
6 Dec 2013 12:23:07.000,23.979,1.089989,-132.735,-110.530966,-91.007739,4.856219,8000.000,-64.1747,-55.1438,4.990132e-001
6 Dec 2013 12:24:07.000,23.979,1.089985,-133.881,-111.677025,-99.342498,-4.624599,8000.000,-73.6555,-64.6246,4.996687e-001
6 Dec 2013 12:25:07.000,23.979,1.089983,-135.135,-112.930730,-106.455137,-12.990943,8000.000,-82.0218,-72.9909,4.998736e-001
6 Dec 2013 12:26:07.000,23.979,1.089981,-136.363,-114.159253,-111.444777,-19.209106,8000.000,-88.2400,-79.2091,4.999382e-001
6 Dec 2013 12:27:07.000,23.979,1.089980,-137.513,-115.308834,-114.373697,-23.287607,8000.000,-92.3185,-83.2876,4.999614e-001
6 Dec 2013 12:28:07.000,23.979,1.089979,-138.569,-116.364955,-115.600168,-25.570199,8000.000,-94.6011,-85.5702,4.999703e-001
6 Dec 2013 12:29:07.000,23.979,1.089979,-139.534,-117.329478,-115.501891,-26.436445,8000.000,-95.4673,-86.4364,4.999731e-001
6 Dec 2013 12:29:32.664,23.979,1.089979,-139.920,-117.715894,-115.136301,-26.457270,8000.000,-95.4882,-86.4573,4.999732e-001
6 Dec 2013 13:59:18.169,23.979,1.090022,-139.965,-117.760564,-115.168583,-26.534222,8000.000,-95.5651,-86.5342,4.999734e-001
6 Dec 2013 14:00:18.000,23.979,1.090022,-139.003,-116.798529,-115.797539,-26.201143,8000.000,-95.2320,-86.2011,4.999724e-001
6 Dec 2013 14:01:18.000,23.979,1.090021,-137.935,-115.730711,-115.142457,-24.478243,8000.000,-93.5091,-84.4782,4.999663e-001
6 Dec 2013 14:02:18.000,23.979,1.090021,-136.752,-114.547714,-112.749139,-20.901928,8000.000,-89.9328,-80.9019,4.999491e-001
6 Dec 2013 14:03:18.000,23.979,1.090019,-135.450,-113.245410,-108.066041,-14.916527,8000.000,-83.9474,-74.9165,4.998987e-001
6 Dec 2013 14:04:18.000,23.979,1.090017,-134.050,-111.845638,-100.591938,-6.042652,8000.000,-75.0736,-66.0427,4.997186e-001
6 Dec 2013 14:05:18.000,23.979,1.090014,-132.643,-110.439284,-90.463443,5.492198,8000.000,-63.5387,-54.5078,4.989382e-001
6 Dec 2013 14:06:18.000,23.979,1.090009,-131.465,-109.260296,-79.880778,17.253850,8000.000,-51.7770,-42.7461,4.958875e-001
6 Dec 2013 14:07:18.000,23.979,1.090001,-130.904,-108.699825,-74.161877,23.533222,8000.000,-45.4977,-36.4668,4.915267e-001
6 Dec 2013 14:08:18.000,23.979,1.089993,-131.237,-109.033034,-77.619329,19.742561,8000.000,-49.2883,-40.2574,4.945230e-001
6 Dec 2013 14:09:18.000,23.979,1.089987,-132.292,-110.087822,-87.517881,8.789221,8000.000,-60.2417,-51.2108,4.984480e-001
6 Dec 2013 14:10:18.000,23.979,1.089983,-133.667,-111.462793,-98.106467,-3.174336,8000.000,-72.2052,-63.1743,4.996085e-001
6 Dec 2013 14:11:18.000,23.979,1.089981,-135.080,-112.875978,-106.350493,-12.831546,8000.000,-81.8624,-72.8315,4.998712e-001
6 Dec 2013 14:12:18.000,23.979,1.089980,-136.411,-114.206426,-111.740205,-19.551706,8000.000,-88.5826,-79.5517,4.999406e-001
6 Dec 2013 14:13:18.000,23.979,1.089979,-137.624,-115.419618,-114.693301,-23.717995,8000.000,-92.7489,-83.7180,4.999632e-001
6 Dec 2013 14:14:18.000,23.979,1.089978,-138.720,-116.515289,-115.772734,-25.893099,8000.000,-94.9240,-85.8931,4.999714e-001
6 Dec 2013 14:15:18.000,23.979,1.089978,-139.709,-117.504287,-115.459639,-26.569002,8000.000,-95.5999,-86.5690,4.999735e-001
6 Dec 2013 14:15:28.083,23.979,1.089978,-139.865,-117.660951,-115.297957,-26.563984,8000.000,-95.5949,-86.5640,4.999735e-001
7 Dec 2013 06:04:07.772,23.979,1.090019,-139.875,-117.670846,-115.174555,-26.450477,8000.000,-95.4814,-86.4505,4.999732e-001
7 Dec 2013 06:05:07.000,23.979,1.090018,-139.060,-116.855753,-115.679391,-26.140219,8000.000,-95.1711,-86.1402,4.999722e-001
7 Dec 2013 06:06:07.000,23.979,1.090017,-138.207,-116.002938,-115.318631,-24.926644,8000.000,-93.9575,-84.9266,4.999680e-001
7 Dec 2013 06:07:07.000,23.979,1.090015,-137.354,-115.150160,-114.047417,-22.802653,8000.000,-91.8336,-82.8027,4.999591e-001
7 Dec 2013 06:08:07.000,23.979,1.090012,-136.551,-114.346426,-112.011430,-19.962931,8000.000,-88.9938,-79.9629,4.999433e-001
7 Dec 2013 06:09:07.000,23.979,1.090009,-135.872,-113.667962,-109.654628,-16.927665,8000.000,-85.9586,-76.9277,4.999196e-001
7 Dec 2013 06:10:07.000,23.979,1.090004,-135.416,-113.211756,-107.738164,-14.554996,8000.000,-83.5859,-74.5550,4.998944e-001
7 Dec 2013 06:11:07.000,23.979,1.090000,-135.270,-113.065412,-107.065787,-13.736274,8000.000,-82.7672,-73.7363,4.998840e-001
7 Dec 2013 06:12:07.000,23.979,1.089995,-135.466,-113.261965,-107.959897,-14.826937,8000.000,-83.8578,-74.8269,4.998977e-001
7 Dec 2013 06:13:07.000,23.979,1.089991,-135.963,-113.758903,-110.000291,-17.364269,8000.000,-86.3952,-77.3643,4.999236e-001
7 Dec 2013 06:14:07.000,23.979,1.089987,-136.669,-114.464782,-112.356479,-20.426336,8000.000,-89.4572,-80.4263,4.999463e-001
7 Dec 2013 06:15:07.000,23.979,1.089985,-137.488,-115.284220,-114.300324,-23.189620,8000.000,-92.2205,-83.1896,4.999609e-001
7 Dec 2013 06:16:07.000,23.979,1.089983,-138.349,-116.144654,-115.433182,-25.182912,8000.000,-94.2138,-85.1829,4.999689e-001
7 Dec 2013 06:17:07.000,23.979,1.089981,-139.205,-117.000403,-115.641347,-26.246825,8000.000,-95.2777,-86.2468,4.999725e-001
7 Dec 2013 06:18:02.211,23.979,1.089981,-139.966,-117.761889,-115.057087,-26.424053,8000.000,-95.4550,-86.4241,4.999731e-001
7 Dec 2013 07:46:56.004,23.979,1.090022,-139.910,-117.705541,-115.154000,-26.464617,8000.000,-95.4955,-86.4646,4.999732e-001
7 Dec 2013 07:47:56.000,23.979,1.090022,-138.940,-116.735646,-115.706267,-26.046989,8000.000,-95.0779,-86.0470,4.999719e-001
7 Dec 2013 07:48:56.000,23.979,1.090021,-137.864,-115.659516,-114.943242,-24.207833,8000.000,-93.2387,-84.2078,4.999652e-001
7 Dec 2013 07:49:56.000,23.979,1.090021,-136.667,-114.462839,-112.389111,-20.457026,8000.000,-89.4879,-80.4570,4.999465e-001
7 Dec 2013 07:50:56.000,23.979,1.090020,-135.341,-113.137067,-107.438647,-14.180790,8000.000,-83.2117,-74.1808,4.998897e-001
7 Dec 2013 07:51:56.000,23.979,1.090018,-133.900,-111.696189,-99.478165,-4.779429,8000.000,-73.8103,-64.7794,4.996746e-001
7 Dec 2013 07:52:56.000,23.979,1.090015,-132.424,-110.219572,-88.447084,7.728268,8000.000,-61.3026,-52.2717,4.986265e-001
7 Dec 2013 07:53:56.000,23.979,1.090009,-131.140,-108.935410,-76.402265,21.057250,8000.000,-47.9737,-38.9428,4.936281e-001
7 Dec 2013 07:54:56.000,23.979,1.090002,-130.470,-108.265323,-69.181666,28.947936,8000.000,-40.0830,-31.0521,4.841981e-001
7 Dec 2013 07:55:56.000,23.979,1.089994,-130.755,-108.550822,-72.338887,25.505216,8000.000,-43.5257,-34.4948,4.893675e-001
7 Dec 2013 07:56:56.000,23.979,1.089987,-131.837,-109.632560,-83.231518,13.530846,8000.000,-55.5001,-46.4692,4.973211e-001
7 Dec 2013 07:57:56.000,23.979,1.089984,-133.268,-111.063582,-95.116259,0.215083,8000.000,-68.8158,-59.7849,4.994217e-001
7 Dec 2013 07:58:56.000,23.979,1.089981,-134.734,-112.529952,-104.417850,-10.552878,8000.000,-79.5838,-70.5529,4.998326e-001
7 Dec 2013 07:59:56.000,23.979,1.089980,-136.107,-113.902406,-110.572052,-18.079534,8000.000,-87.1104,-78.0795,4.999296e-001
7 Dec 2013 08:00:56.000,23.979,1.089979,-137.351,-115.147239,-114.071980,-22.824295,8000.000,-91.8552,-82.8243,4.999592e-001
7 Dec 2013 08:01:56.000,23.979,1.089979,-138.471,-116.266710,-115.553248,-25.425034,8000.000,-94.4559,-85.4250,4.999698e-001
7 Dec 2013 08:02:56.000,23.979,1.089978,-139.478,-117.273879,-115.546586,-26.425541,8000.000,-95.4564,-86.4255,4.999731e-001
7 Dec 2013 08:03:27.798,23.979,1.089978,-139.971,-117.767200,-115.080789,-26.453064,8000.000,-95.4840,-86.4531,4.999732e-001
7 Dec 2013 09:35:55.819,23.979,1.090017,-139.964,-117.759657,-115.185490,-26.550223,8000.000,-95.5811,-86.5502,4.999735e-001
7 Dec 2013 09:36:55.000,23.979,1.090016,-139.239,-117.034717,-115.767605,-26.407398,8000.000,-95.4383,-86.4074,4.999730e-001
7 Dec 2013 09:37:55.000,23.979,1.090015,-138.494,-116.289960,-115.682486,-25.577522,8000.000,-94.6084,-85.5775,4.999703e-001
7 Dec 2013 09:38:55.000,23.979,1.090013,-137.764,-115.560176,-114.927259,-24.092511,8000.000,-93.1234,-84.0925,4.999648e-001
7 Dec 2013 09:39:55.000,23.979,1.090011,-137.089,-114.884565,-113.633528,-22.123169,8000.000,-91.1541,-82.1232,4.999558e-001
7 Dec 2013 09:40:55.000,23.979,1.090008,-136.522,-114.318006,-112.105773,-20.028854,8000.000,-89.0598,-80.0289,4.999438e-001
7 Dec 2013 09:41:55.000,23.979,1.090004,-136.129,-113.925257,-110.808484,-18.338817,8000.000,-87.3697,-78.3388,4.999317e-001
7 Dec 2013 09:42:55.000,23.979,1.090000,-135.968,-113.763987,-110.219659,-17.588721,8000.000,-86.6196,-77.5887,4.999255e-001
7 Dec 2013 09:43:55.000,23.979,1.089997,-136.066,-113.861427,-110.581303,-18.047806,8000.000,-87.0787,-78.0478,4.999294e-001
7 Dec 2013 09:44:55.000,23.979,1.089993,-136.405,-114.200862,-111.743567,-19.549505,8000.000,-88.5804,-79.5495,4.999406e-001
7 Dec 2013 09:45:55.000,23.979,1.089990,-136.934,-114.730106,-113.263343,-21.598525,8000.000,-90.6294,-81.5985,4.999531e-001
7 Dec 2013 09:46:55.000,23.979,1.089987,-137.588,-115.384145,-114.653048,-23.642269,8000.000,-92.6732,-83.6423,4.999629e-001
7 Dec 2013 09:47:55.000,23.979,1.089985,-138.309,-116.104681,-115.562703,-25.272459,8000.000,-94.3034,-85.2725,4.999693e-001
7 Dec 2013 09:48:55.000,23.979,1.089984,-139.053,-116.848532,-115.821106,-26.274713,8000.000,-95.3056,-86.2747,4.999726e-001
7 Dec 2013 09:49:55.000,23.979,1.089983,-139.792,-117.587542,-115.393835,-26.586453,8000.000,-95.6174,-86.5865,4.999736e-001
7 Dec 2013 09:50:07.358,23.979,1.089983,-139.942,-117.737467,-115.223895,-26.566438,8000.000,-95.5973,-86.5664,4.999735e-001
7 Dec 2013 11:22:49.908,23.979,1.090022,-139.959,-117.754798,-115.342157,-26.702031,8000.000,-95.7329,-86.7020,4.999739e-001
7 Dec 2013 11:23:49.000,23.979,1.090022,-139.017,-116.812565,-115.982813,-26.400453,8000.000,-95.4314,-86.4005,4.999730e-001
7 Dec 2013 11:24:49.000,23.979,1.090021,-137.953,-115.749070,-115.376412,-24.730558,8000.000,-93.7615,-84.7306,4.999673e-001
7 Dec 2013 11:25:49.000,23.979,1.090021,-136.765,-114.560832,-113.026283,-21.192191,8000.000,-90.2231,-81.1922,4.999508e-001
7 Dec 2013 11:26:49.000,23.979,1.090020,-135.437,-113.232958,-108.289422,-15.127456,8000.000,-84.1584,-75.1275,4.999011e-001
7 Dec 2013 11:27:49.000,23.979,1.090018,-133.970,-111.765617,-100.412154,-5.782846,8000.000,-74.8137,-65.7828,4.997101e-001
7 Dec 2013 11:28:49.000,23.979,1.090016,-132.415,-110.210649,-88.943169,7.241106,8000.000,-61.7898,-52.7589,4.987014e-001
7 Dec 2013 11:29:49.000,23.979,1.090011,-130.962,-108.757744,-75.210762,22.426417,8000.000,-46.6045,-37.5736,4.925403e-001
7 Dec 2013 11:30:49.000,23.979,1.090004,-130.040,-107.835420,-64.923625,33.635878,8000.000,-35.3950,-26.3641,4.729053e-001
7 Dec 2013 11:31:49.000,23.979,1.089995,-130.123,-107.918430,-65.904406,32.572088,8000.000,-36.4588,-27.4279,4.760245e-001
7 Dec 2013 11:32:49.000,23.979,1.089988,-131.162,-108.957515,-77.285878,20.151532,8000.000,-48.8794,-39.8485,4.942590e-001
7 Dec 2013 11:33:49.000,23.979,1.089982,-132.780,-110.576191,-91.941136,3.877598,8000.000,-65.1533,-56.1224,4.991183e-001
7 Dec 2013 11:34:49.000,23.979,1.089979,-134.459,-112.254472,-103.352769,-9.212317,8000.000,-78.2432,-69.2123,4.998047e-001
7 Dec 2013 11:35:49.000,23.979,1.089978,-136.000,-113.795993,-110.573298,-17.974367,8000.000,-87.0053,-77.9744,4.999288e-001
7 Dec 2013 11:36:49.000,23.979,1.089977,-137.373,-115.168484,-114.448855,-23.222415,8000.000,-92.2533,-83.2224,4.999611e-001
7 Dec 2013 11:37:49.000,23.979,1.089977,-138.588,-116.384187,-115.906451,-25.895713,8000.000,-94.9266,-85.8957,4.999714e-001
7 Dec 2013 11:38:49.000,23.979,1.089976,-139.669,-117.464955,-115.654704,-26.724735,8000.000,-95.7556,-86.7247,4.999740e-001
7 Dec 2013 11:39:01.300,23.979,1.089976,-139.876,-117.671809,-115.440492,-26.717377,8000.000,-95.7483,-86.7174,4.999740e-001
7 Dec 2013 13:02:08.912,23.979,1.090024,-139.963,-117.758716,-115.223243,-26.587035,8000.000,-95.6179,-86.5870,4.999736e-001
7 Dec 2013 13:03:08.000,23.979,1.090024,-138.904,-116.699286,-115.852995,-26.157357,8000.000,-95.1883,-86.1574,4.999722e-001
7 Dec 2013 13:04:08.000,23.979,1.090024,-137.682,-115.477646,-114.839562,-23.922283,8000.000,-92.9532,-83.9223,4.999641e-001
7 Dec 2013 13:05:08.000,23.979,1.090024,-136.277,-114.072910,-111.359647,-19.037632,8000.000,-88.0685,-79.0376,4.999370e-001
7 Dec 2013 13:06:08.000,23.979,1.090023,-134.645,-112.440320,-104.155700,-10.201096,8000.000,-79.2320,-70.2011,4.998257e-001
7 Dec 2013 13:07:08.000,23.979,1.090021,-132.742,-110.538233,-91.349150,4.507540,8000.000,-64.5234,-55.4925,4.990520e-001
7 Dec 2013 13:08:08.000,23.979,1.090018,-130.597,-108.392945,-70.932758,27.069221,8000.000,-41.9617,-32.9308,4.872705e-001
7 Dec 2013 13:09:08.000,23.979,1.090011,-128.560,-106.355660,-45.321721,54.717544,8000.000,-14.3134,-5.2825,2.207018e-001
7 Dec 2013 13:10:08.000,23.979,1.089999,-127.732,-105.527742,-33.084859,67.782323,8000.000,-1.2486,7.7823,2.656833e-004
7 Dec 2013 13:11:08.000,23.979,1.089987,-128.888,-106.683902,-49.864018,49.847005,8000.000,-19.1839,-10.1530,3.301840e-001
7 Dec 2013 13:12:08.000,23.979,1.089981,-131.003,-108.798786,-75.279132,22.317006,8000.000,-46.7139,-37.6830,4.926337e-001
7 Dec 2013 13:13:08.000,23.979,1.089978,-133.114,-110.909460,-94.207101,1.278363,8000.000,-67.7525,-58.7216,4.993464e-001
7 Dec 2013 13:14:08.000,23.979,1.089977,-134.964,-112.759558,-105.808793,-12.173427,8000.000,-81.2043,-72.1734,4.998611e-001
7 Dec 2013 13:15:08.000,23.979,1.089976,-136.550,-114.346030,-112.203169,-20.154274,8000.000,-89.1852,-80.1543,4.999446e-001
7 Dec 2013 13:16:08.000,23.979,1.089976,-137.918,-115.713330,-115.151112,-24.469517,8000.000,-93.5004,-84.4695,4.999663e-001
7 Dec 2013 13:17:08.000,23.979,1.089976,-139.109,-116.904929,-115.810702,-26.320707,8000.000,-95.3516,-86.3207,4.999727e-001
7 Dec 2013 13:17:50.698,23.979,1.089976,-139.870,-117.665286,-115.305405,-26.575767,8000.000,-95.6067,-86.5758,4.999735e-001
7 Dec 2013 14:41:11.753,23.979,1.090022,-139.966,-117.761336,-115.112265,-26.478677,8000.000,-95.5096,-86.4787,4.999732e-001
7 Dec 2013 14:42:11.000,23.979,1.090022,-139.001,-116.796912,-115.733478,-26.135465,8000.000,-95.1664,-86.1355,4.999722e-001
7 Dec 2013 14:43:11.000,23.979,1.090021,-137.937,-115.733139,-115.070638,-24.408853,8000.000,-93.4398,-84.4089,4.999660e-001
7 Dec 2013 14:44:11.000,23.979,1.090020,-136.791,-114.586670,-112.768083,-20.959829,8000.000,-89.9907,-80.9598,4.999495e-001
7 Dec 2013 14:45:11.000,23.979,1.090018,-135.590,-113.385535,-108.570802,-15.561413,8000.000,-84.5923,-75.5614,4.999060e-001
7 Dec 2013 14:46:11.000,23.979,1.090014,-134.412,-112.207424,-102.649306,-8.461806,8000.000,-77.4927,-68.4618,4.997870e-001
7 Dec 2013 14:47:11.000,23.979,1.090009,-133.420,-111.215681,-96.248209,-1.068965,8000.000,-70.0999,-61.0690,4.995011e-001
7 Dec 2013 14:48:11.000,23.979,1.090003,-132.862,-110.657934,-92.066369,3.670621,8000.000,-65.3603,-56.3294,4.991391e-001
7 Dec 2013 14:49:11.000,23.979,1.089996,-132.940,-110.735816,-92.672672,2.986436,8000.000,-66.0445,-57.0136,4.992043e-001
7 Dec 2013 14:50:11.000,23.979,1.089989,-133.622,-111.417678,-97.650291,-2.673044,8000.000,-71.7039,-62.6730,4.995853e-001
7 Dec 2013 14:51:11.000,23.979,1.089985,-134.676,-112.471943,-104.124130,-10.201148,8000.000,-79.2320,-70.2011,4.998257e-001
7 Dec 2013 14:52:11.000,23.979,1.089982,-135.869,-113.665036,-109.696710,-16.966822,8000.000,-85.9977,-76.9668,4.999200e-001
7 Dec 2013 14:53:11.000,23.979,1.089980,-137.061,-114.856459,-113.441508,-21.903042,8000.000,-90.9339,-81.9030,4.999547e-001
7 Dec 2013 14:54:11.000,23.979,1.089979,-138.188,-115.983382,-115.335214,-24.923671,8000.000,-93.9546,-84.9237,4.999680e-001
7 Dec 2013 14:55:11.000,23.979,1.089978,-139.229,-117.025050,-115.672066,-26.302192,8000.000,-95.3331,-86.3022,4.999727e-001
7 Dec 2013 14:55:50.783,23.979,1.089978,-139.872,-117.667438,-115.204115,-26.476628,8000.000,-95.5075,-86.4766,4.999732e-001
7 Dec 2013 16:20:36.035,23.979,1.090020,-139.965,-117.760519,-115.066645,-26.432240,8000.000,-95.4631,-86.4322,4.999731e-001
