"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Dec 2013 10:10:37.000,23.979,1.090020,-134.744,-112.540028,20.000000,113.854896,8000.000,44.8240,53.8549,1.000000e-030
4 Dec 2013 10:11:37.000,23.979,1.090017,-133.244,-111.039934,20.000000,115.354990,8000.000,46.3241,55.3550,1.000000e-030
4 Dec 2013 10:12:37.000,23.979,1.090011,-131.864,-109.660257,20.000000,116.734667,8000.000,47.7038,56.7347,1.000000e-030
4 Dec 2013 10:13:37.000,23.979,1.090004,-131.005,-108.800899,20.000000,117.594025,8000.000,48.5631,57.5940,1.000000e-030
4 Dec 2013 10:14:37.000,23.979,1.089995,-131.087,-108.882570,20.000000,117.512354,8000.000,48.4815,57.5124,1.000000e-030
4 Dec 2013 10:15:37.000,23.979,1.089988,-132.062,-109.858036,20.000000,116.536889,8000.000,47.5060,56.5369,1.000000e-030
4 Dec 2013 10:16:37.000,23.979,1.089983,-133.482,-111.277376,20.000000,115.117549,8000.000,46.0866,55.1175,1.000000e-030
4 Dec 2013 10:17:37.000,23.979,1.089980,-134.978,-112.773413,20.000000,113.621511,8000.000,44.5906,53.6215,1.000000e-030
4 Dec 2013 10:18:37.000,23.979,1.089979,-136.389,-114.184786,20.000000,112.210139,8000.000,43.1792,52.2101,1.000000e-030
4 Dec 2013 10:19:37.000,23.979,1.089978,-137.670,-115.466074,20.000000,110.928850,8000.000,41.8980,50.9289,1.000000e-030
4 Dec 2013 10:20:22.786,23.979,1.089977,-138.559,-116.355215,20.000000,110.039709,8000.000,41.0088,50.0397,1.000000e-030
5 Dec 2013 03:09:54.608,23.979,1.090023,-138.518,-116.314146,20.000000,110.080779,8000.000,41.0499,50.0808,1.000000e-030
5 Dec 2013 03:10:54.000,23.979,1.090023,-137.314,-115.110259,20.000000,111.284666,8000.000,42.2538,51.2847,1.000000e-030
5 Dec 2013 03:11:54.000,23.979,1.090023,-135.923,-113.718432,20.000000,112.676493,8000.000,43.6456,52.6765,1.000000e-030
5 Dec 2013 03:12:54.000,23.979,1.090022,-134.317,-112.112398,20.000000,114.282527,8000.000,45.2516,54.2825,1.000000e-030
5 Dec 2013 03:13:54.000,23.979,1.090020,-132.470,-110.266210,20.000000,116.128715,8000.000,47.0978,56.1287,1.000000e-030
5 Dec 2013 03:14:54.000,23.979,1.090016,-130.444,-108.239573,20.000000,118.155351,8000.000,49.1245,58.1554,1.000000e-030
5 Dec 2013 03:15:54.000,23.979,1.090009,-128.625,-106.420832,20.000000,119.974092,8000.000,50.9432,59.9741,1.000000e-030
5 Dec 2013 03:16:54.000,23.979,1.089998,-127.999,-105.795161,20.000000,120.599763,8000.000,51.5689,60.5998,1.000000e-030
5 Dec 2013 03:17:54.000,23.979,1.089988,-129.110,-106.906101,20.000000,119.488824,8000.000,50.4579,59.4888,1.000000e-030
5 Dec 2013 03:18:54.000,23.979,1.089982,-131.071,-108.866756,20.000000,117.528168,8000.000,48.4973,57.5282,1.000000e-030
5 Dec 2013 03:19:54.000,23.979,1.089979,-133.062,-110.857523,20.000000,115.537401,8000.000,46.5065,55.5374,1.000000e-030
5 Dec 2013 03:20:54.000,23.979,1.089978,-134.835,-112.630810,20.000000,113.764114,8000.000,44.7332,53.7641,1.000000e-030
5 Dec 2013 03:21:54.000,23.979,1.089977,-136.372,-114.168161,20.000000,112.226763,8000.000,43.1959,52.2268,1.000000e-030
5 Dec 2013 03:22:54.000,23.979,1.089977,-137.707,-115.502884,20.000000,110.892040,8000.000,41.8611,50.8920,1.000000e-030
5 Dec 2013 03:23:40.991,23.979,1.089977,-138.635,-116.430943,20.000000,109.963981,8000.000,40.9331,49.9640,1.000000e-030
5 Dec 2013 04:51:09.531,23.979,1.090024,-138.587,-116.382776,20.000000,110.012148,8000.000,40.9812,50.0121,1.000000e-030
5 Dec 2013 04:52:09.000,23.979,1.090024,-137.366,-115.162177,20.000000,111.232747,8000.000,42.2018,51.2327,1.000000e-030
5 Dec 2013 04:53:09.000,23.979,1.090023,-135.939,-113.734359,20.000000,112.660565,8000.000,43.6297,52.6606,1.000000e-030
5 Dec 2013 04:54:09.000,23.979,1.090023,-134.252,-112.047439,20.000000,114.347485,8000.000,45.3166,54.3475,1.000000e-030
5 Dec 2013 04:55:09.000,23.979,1.090022,-132.221,-110.016608,20.000000,116.378316,8000.000,47.3474,56.3783,1.000000e-030
5 Dec 2013 04:56:09.000,23.979,1.090020,-129.761,-107.556498,20.000000,118.838426,8000.000,49.8075,58.8384,1.000000e-030
5 Dec 2013 04:57:09.000,23.979,1.090014,-126.998,-104.793733,20.000000,121.601192,8000.000,52.5703,61.6012,1.000000e-030
5 Dec 2013 04:58:09.000,23.979,1.090002,-125.223,-103.019193,20.000000,123.375731,8000.000,54.3448,63.3757,1.000000e-030
5 Dec 2013 04:59:09.000,23.979,1.089988,-126.463,-104.259232,20.000000,122.135692,8000.000,53.1048,62.1357,1.000000e-030
5 Dec 2013 05:00:09.000,23.979,1.089981,-129.194,-106.989663,20.000000,119.405261,8000.000,50.3744,59.4053,1.000000e-030
5 Dec 2013 05:01:09.000,23.979,1.089978,-131.745,-109.540465,20.000000,116.854459,8000.000,47.8236,56.8545,1.000000e-030
5 Dec 2013 05:02:09.000,23.979,1.089977,-133.859,-111.655157,20.000000,114.739768,8000.000,45.7089,54.7398,1.000000e-030
5 Dec 2013 05:03:09.000,23.979,1.089977,-135.610,-113.406053,20.000000,112.988871,8000.000,43.9580,52.9889,1.000000e-030
5 Dec 2013 05:04:09.000,23.979,1.089976,-137.086,-114.882026,20.000000,111.512899,8000.000,42.4820,51.5129,1.000000e-030
5 Dec 2013 05:05:09.000,23.979,1.089976,-138.354,-116.149714,20.000000,110.245210,8000.000,41.2143,50.2452,1.000000e-030
5 Dec 2013 05:05:23.961,23.979,1.089976,-138.643,-116.439197,20.000000,109.955727,8000.000,40.9248,49.9557,1.000000e-030
5 Dec 2013 06:32:32.301,23.979,1.090024,-138.639,-116.434950,20.000000,109.959975,8000.000,40.9291,49.9600,1.000000e-030
5 Dec 2013 06:33:32.000,23.979,1.090024,-137.398,-115.193832,20.000000,111.201092,8000.000,42.1702,51.2011,1.000000e-030
5 Dec 2013 06:34:32.000,23.979,1.090024,-135.944,-113.740176,20.000000,112.654749,8000.000,43.6238,52.6547,1.000000e-030
5 Dec 2013 06:35:32.000,23.979,1.090024,-134.214,-112.009343,20.000000,114.385581,8000.000,45.3547,54.3856,1.000000e-030
5 Dec 2013 06:36:32.000,23.979,1.090023,-132.101,-109.897221,20.000000,116.497704,8000.000,47.4668,56.4977,1.000000e-030
5 Dec 2013 06:37:32.000,23.979,1.090021,-129.475,-107.270619,20.000000,119.124305,8000.000,50.0934,59.1243,1.000000e-030
5 Dec 2013 06:38:32.000,23.979,1.090016,-126.363,-104.158517,20.000000,122.236408,8000.000,53.2055,62.2364,1.000000e-030
5 Dec 2013 06:39:32.000,23.979,1.090002,-124.221,-102.017141,20.000000,124.377784,8000.000,55.3469,64.3778,1.000000e-030
5 Dec 2013 06:40:32.000,23.979,1.089986,-125.815,-103.611062,20.000000,122.783863,8000.000,53.7530,62.7839,1.000000e-030
5 Dec 2013 06:41:32.000,23.979,1.089980,-128.944,-106.739496,20.000000,119.655429,8000.000,50.6245,59.6554,1.000000e-030
5 Dec 2013 06:42:32.000,23.979,1.089977,-131.675,-109.470736,20.000000,116.924188,8000.000,47.8933,56.9242,1.000000e-030
5 Dec 2013 06:43:32.000,23.979,1.089976,-133.871,-111.666984,20.000000,114.727940,8000.000,45.6970,54.7279,1.000000e-030
5 Dec 2013 06:44:32.000,23.979,1.089976,-135.663,-113.459080,20.000000,112.935844,8000.000,43.9049,52.9358,1.000000e-030
5 Dec 2013 06:45:32.000,23.979,1.089976,-137.162,-114.958026,20.000000,111.436899,8000.000,42.4060,51.4369,1.000000e-030
5 Dec 2013 06:46:32.000,23.979,1.089976,-138.444,-116.239515,20.000000,110.155409,8000.000,41.1245,50.1554,1.000000e-030
5 Dec 2013 06:46:39.927,23.979,1.089976,-138.600,-116.395486,20.000000,109.999439,8000.000,40.9685,49.9994,1.000000e-030
5 Dec 2013 08:14:10.130,23.979,1.090016,-138.646,-116.442180,20.000000,109.952744,8000.000,40.9218,49.9527,1.000000e-030
5 Dec 2013 08:15:10.000,23.979,1.090013,-137.915,-115.710578,20.000000,110.684346,8000.000,41.6534,50.6843,1.000000e-030
5 Dec 2013 08:16:10.000,23.979,1.090010,-137.265,-115.061169,20.000000,111.333755,8000.000,42.3029,51.3338,1.000000e-030
5 Dec 2013 08:17:10.000,23.979,1.090007,-136.767,-114.562807,20.000000,111.832117,8000.000,42.8012,51.8321,1.000000e-030
5 Dec 2013 08:18:10.000,23.979,1.090002,-136.490,-114.285366,20.000000,112.109558,8000.000,43.0787,52.1096,1.000000e-030
5 Dec 2013 08:19:10.000,23.979,1.089998,-136.480,-114.275987,20.000000,112.118938,8000.000,43.0880,52.1189,1.000000e-030
5 Dec 2013 08:20:10.000,23.979,1.089994,-136.740,-114.535924,20.000000,111.859000,8000.000,42.8281,51.8590,1.000000e-030
5 Dec 2013 08:21:10.000,23.979,1.089990,-137.224,-115.019867,20.000000,111.375057,8000.000,42.3442,51.3751,1.000000e-030
5 Dec 2013 08:22:10.000,23.979,1.089987,-137.863,-115.658398,20.000000,110.736527,8000.000,41.7056,50.7365,1.000000e-030
5 Dec 2013 08:23:09.289,23.979,1.089985,-138.579,-116.374846,20.000000,110.020078,8000.000,40.9892,50.0201,1.000000e-030
6 Dec 2013 01:18:43.571,23.979,1.090020,-138.557,-116.352799,20.000000,110.042125,8000.000,41.0112,50.0421,1.000000e-030
6 Dec 2013 01:19:43.000,23.979,1.090019,-137.531,-115.327279,20.000000,111.067645,8000.000,42.0367,51.0676,1.000000e-030
6 Dec 2013 01:20:43.000,23.979,1.090018,-136.441,-114.236369,20.000000,112.158555,8000.000,43.1277,52.1586,1.000000e-030
6 Dec 2013 01:21:43.000,23.979,1.090015,-135.340,-113.135286,20.000000,113.259638,8000.000,44.2287,53.2596,1.000000e-030
6 Dec 2013 01:22:43.000,23.979,1.090012,-134.327,-112.122750,20.000000,114.272174,8000.000,45.2413,54.2722,1.000000e-030
6 Dec 2013 01:23:43.000,23.979,1.090006,-133.572,-111.367325,20.000000,115.027600,8000.000,45.9967,55.0276,1.000000e-030
6 Dec 2013 01:24:43.000,23.979,1.090000,-133.272,-111.067694,20.000000,115.327231,8000.000,46.2963,55.3272,1.000000e-030
6 Dec 2013 01:25:43.000,23.979,1.089994,-133.529,-111.325244,20.000000,115.069681,8000.000,46.0388,55.0697,1.000000e-030
6 Dec 2013 01:26:43.000,23.979,1.089989,-134.257,-112.052689,20.000000,114.342235,8000.000,45.3113,54.3422,1.000000e-030
6 Dec 2013 01:27:43.000,23.979,1.089985,-135.258,-113.053700,20.000000,113.341224,8000.000,44.3103,53.3412,1.000000e-030
6 Dec 2013 01:28:43.000,23.979,1.089982,-136.359,-114.154486,20.000000,112.240438,8000.000,43.2095,52.2404,1.000000e-030
6 Dec 2013 01:29:43.000,23.979,1.089981,-137.455,-115.250872,20.000000,111.144052,8000.000,42.1132,51.1441,1.000000e-030
6 Dec 2013 01:30:43.000,23.979,1.089980,-138.498,-116.293765,20.000000,110.101159,8000.000,41.0703,50.1012,1.000000e-030
6 Dec 2013 01:30:51.987,23.979,1.089979,-138.648,-116.444009,20.000000,109.950916,8000.000,40.9200,49.9509,1.000000e-030
6 Dec 2013 02:58:19.214,23.979,1.090024,-138.609,-116.405177,20.000000,109.989748,8000.000,40.9588,49.9897,1.000000e-030
6 Dec 2013 02:59:19.000,23.979,1.090024,-137.375,-115.170648,20.000000,111.224277,8000.000,42.1934,51.2243,1.000000e-030
6 Dec 2013 03:00:19.000,23.979,1.090024,-135.935,-113.730713,20.000000,112.664212,8000.000,43.6333,52.6642,1.000000e-030
6 Dec 2013 03:01:19.000,23.979,1.090023,-134.228,-112.023898,20.000000,114.371027,8000.000,45.3401,54.3710,1.000000e-030
6 Dec 2013 03:02:19.000,23.979,1.090022,-132.162,-109.957498,20.000000,116.437426,8000.000,47.4065,56.4374,1.000000e-030
6 Dec 2013 03:03:19.000,23.979,1.090020,-129.632,-107.427562,20.000000,118.967363,8000.000,49.9365,58.9674,1.000000e-030
6 Dec 2013 03:04:19.000,23.979,1.090015,-126.732,-104.527676,20.000000,121.867248,8000.000,52.8363,61.8672,1.000000e-030
6 Dec 2013 03:05:19.000,23.979,1.090002,-124.831,-102.626518,20.000000,123.768406,8000.000,54.7375,63.7684,1.000000e-030
6 Dec 2013 03:06:19.000,23.979,1.089987,-126.214,-104.009687,20.000000,122.385237,8000.000,53.3543,62.3852,1.000000e-030
6 Dec 2013 03:07:19.000,23.979,1.089980,-129.101,-106.896299,20.000000,119.498626,8000.000,50.4677,59.4986,1.000000e-030
6 Dec 2013 03:08:19.000,23.979,1.089978,-131.722,-109.518201,20.000000,116.876724,8000.000,47.8458,56.8767,1.000000e-030
6 Dec 2013 03:09:19.000,23.979,1.089977,-133.869,-111.664515,20.000000,114.730409,8000.000,45.6995,54.7304,1.000000e-030
6 Dec 2013 03:10:19.000,23.979,1.089976,-135.635,-113.430901,20.000000,112.964023,8000.000,43.9331,52.9640,1.000000e-030
6 Dec 2013 03:11:19.000,23.979,1.089976,-137.119,-114.915135,20.000000,111.479790,8000.000,42.4489,51.4798,1.000000e-030
6 Dec 2013 03:12:19.000,23.979,1.089976,-138.392,-116.187497,20.000000,110.207427,8000.000,41.1765,50.2074,1.000000e-030
6 Dec 2013 03:12:31.402,23.979,1.089976,-138.633,-116.428828,20.000000,109.966096,8000.000,40.9352,49.9661,1.000000e-030
6 Dec 2013 04:39:40.506,23.979,1.090023,-138.648,-116.443675,20.000000,109.951249,8000.000,40.9203,49.9512,1.000000e-030
6 Dec 2013 04:40:40.000,23.979,1.090023,-137.467,-115.263241,20.000000,111.131684,8000.000,42.1008,51.1317,1.000000e-030
6 Dec 2013 04:41:40.000,23.979,1.090022,-136.113,-113.908840,20.000000,112.486084,8000.000,43.4552,52.4861,1.000000e-030
6 Dec 2013 04:42:40.000,23.979,1.090021,-134.564,-112.359978,20.000000,114.034947,8000.000,45.0040,54.0349,1.000000e-030
6 Dec 2013 04:43:40.000,23.979,1.090020,-132.808,-110.603984,20.000000,115.790940,8000.000,46.7600,55.7909,1.000000e-030
6 Dec 2013 04:44:40.000,23.979,1.090016,-130.920,-108.715643,20.000000,117.679281,8000.000,48.6484,57.6793,1.000000e-030
6 Dec 2013 04:45:40.000,23.979,1.090009,-129.261,-107.056703,20.000000,119.338221,8000.000,50.3073,59.3382,1.000000e-030
6 Dec 2013 04:46:40.000,23.979,1.089999,-128.653,-106.449254,20.000000,119.945671,8000.000,50.9148,59.9457,1.000000e-030
6 Dec 2013 04:47:40.000,23.979,1.089989,-129.571,-107.367205,20.000000,119.027719,8000.000,49.9968,59.0277,1.000000e-030
6 Dec 2013 04:48:40.000,23.979,1.089983,-131.338,-109.133387,20.000000,117.261537,8000.000,48.2306,57.2615,1.000000e-030
6 Dec 2013 04:49:40.000,23.979,1.089980,-133.213,-111.008910,20.000000,115.386014,8000.000,46.3551,55.3860,1.000000e-030
6 Dec 2013 04:50:40.000,23.979,1.089978,-134.925,-112.720488,20.000000,113.674436,8000.000,44.6435,53.6744,1.000000e-030
6 Dec 2013 04:51:40.000,23.979,1.089978,-136.428,-114.224024,20.000000,112.170901,8000.000,43.1400,52.1709,1.000000e-030
6 Dec 2013 04:52:40.000,23.979,1.089977,-137.743,-115.539277,20.000000,110.855647,8000.000,41.8247,50.8556,1.000000e-030
6 Dec 2013 04:53:22.483,23.979,1.089977,-138.578,-116.373355,20.000000,110.021570,8000.000,40.9907,50.0216,1.000000e-030
6 Dec 2013 06:23:28.463,23.979,1.090009,-138.621,-116.417169,20.000000,109.977755,8000.000,40.9469,49.9778,1.000000e-030
6 Dec 2013 06:24:28.000,23.979,1.090006,-138.240,-116.035658,20.000000,110.359266,8000.000,41.3284,50.3593,1.000000e-030
6 Dec 2013 06:25:28.000,23.979,1.090003,-138.007,-115.803022,20.000000,110.591903,8000.000,41.5610,50.5919,1.000000e-030
6 Dec 2013 06:26:28.000,23.979,1.089999,-137.954,-115.749922,20.000000,110.645003,8000.000,41.6141,50.6450,1.000000e-030
6 Dec 2013 06:27:28.000,23.979,1.089996,-138.087,-115.882657,20.000000,110.512268,8000.000,41.4814,50.5123,1.000000e-030
6 Dec 2013 06:28:28.000,23.979,1.089992,-138.388,-116.184188,20.000000,110.210736,8000.000,41.1798,50.2107,1.000000e-030
6 Dec 2013 06:28:54.955,23.979,1.089991,-138.570,-116.365913,20.000000,110.029011,8000.000,40.9981,50.0290,1.000000e-030
6 Dec 2013 23:25:22.530,23.979,1.090023,-138.579,-116.374507,20.000000,110.020417,8000.000,40.9895,50.0204,1.000000e-030
6 Dec 2013 23:26:22.000,23.979,1.090022,-137.423,-115.218649,20.000000,111.176275,8000.000,42.1454,51.1763,1.000000e-030
6 Dec 2013 23:27:22.000,23.979,1.090021,-136.122,-113.917696,20.000000,112.477229,8000.000,43.4463,52.4772,1.000000e-030
6 Dec 2013 23:28:22.000,23.979,1.090020,-134.685,-112.480681,20.000000,113.914243,8000.000,44.8833,53.9142,1.000000e-030
6 Dec 2013 23:29:22.000,23.979,1.090017,-133.157,-110.952991,20.000000,115.441934,8000.000,46.4110,55.4419,1.000000e-030
6 Dec 2013 23:30:22.000,23.979,1.090012,-131.707,-109.502908,20.000000,116.892016,8000.000,47.8611,56.8920,1.000000e-030
6 Dec 2013 23:31:22.000,23.979,1.090005,-130.725,-108.520406,20.000000,117.874518,8000.000,48.8436,57.8745,1.000000e-030
6 Dec 2013 23:32:22.000,23.979,1.089996,-130.683,-108.478408,20.000000,117.916516,8000.000,48.8856,57.9165,1.000000e-030
6 Dec 2013 23:33:22.000,23.979,1.089988,-131.606,-109.402063,20.000000,116.992861,8000.000,47.9620,56.9929,1.000000e-030
6 Dec 2013 23:34:22.000,23.979,1.089983,-133.037,-110.833125,20.000000,115.561799,8000.000,46.5309,55.5618,1.000000e-030
6 Dec 2013 23:35:22.000,23.979,1.089981,-134.568,-112.363792,20.000000,114.031132,8000.000,45.0002,54.0311,1.000000e-030
6 Dec 2013 23:36:22.000,23.979,1.089979,-136.015,-113.811248,20.000000,112.583676,8000.000,43.5528,52.5837,1.000000e-030
6 Dec 2013 23:37:22.000,23.979,1.089978,-137.328,-115.123906,20.000000,111.271018,8000.000,42.2401,51.2710,1.000000e-030
6 Dec 2013 23:38:22.000,23.979,1.089977,-138.505,-116.300428,20.000000,110.094496,8000.000,41.0636,50.0945,1.000000e-030
6 Dec 2013 23:38:29.834,23.979,1.089977,-138.649,-116.444653,20.000000,109.950271,8000.000,40.9194,49.9503,1.000000e-030
7 Dec 2013 01:05:15.829,23.979,1.090024,-138.628,-116.423709,20.000000,109.971215,8000.000,40.9403,49.9712,1.000000e-030
7 Dec 2013 01:06:15.000,23.979,1.090024,-137.409,-115.204554,20.000000,111.190370,8000.000,42.1595,51.1904,1.000000e-030
7 Dec 2013 01:07:15.000,23.979,1.090024,-135.972,-113.768277,20.000000,112.626648,8000.000,43.5957,52.6266,1.000000e-030
7 Dec 2013 01:08:15.000,23.979,1.090023,-134.268,-112.064033,20.000000,114.330891,8000.000,45.3000,54.3309,1.000000e-030
7 Dec 2013 01:09:15.000,23.979,1.090023,-132.199,-109.995012,20.000000,116.399912,8000.000,47.3690,56.3999,1.000000e-030
7 Dec 2013 01:10:15.000,23.979,1.090021,-129.646,-107.442052,20.000000,118.952872,8000.000,49.9220,58.9529,1.000000e-030
7 Dec 2013 01:11:15.000,23.979,1.090016,-126.647,-104.443072,20.000000,121.951852,8000.000,52.9210,61.9519,1.000000e-030
7 Dec 2013 01:12:15.000,23.979,1.090003,-124.501,-102.296296,20.000000,124.098628,8000.000,55.0677,64.0986,1.000000e-030
7 Dec 2013 01:13:15.000,23.979,1.089987,-125.817,-103.612938,20.000000,122.781986,8000.000,53.7511,62.7820,1.000000e-030
7 Dec 2013 01:14:15.000,23.979,1.089980,-128.814,-106.610032,20.000000,119.784893,8000.000,50.7540,59.7849,1.000000e-030
7 Dec 2013 01:15:15.000,23.979,1.089978,-131.518,-109.313884,20.000000,117.081040,8000.000,48.0501,57.0810,1.000000e-030
7 Dec 2013 01:16:15.000,23.979,1.089977,-133.713,-111.508620,20.000000,114.886305,8000.000,45.8554,54.8863,1.000000e-030
7 Dec 2013 01:17:15.000,23.979,1.089976,-135.509,-113.304898,20.000000,113.090027,8000.000,44.0591,53.0900,1.000000e-030
7 Dec 2013 01:18:15.000,23.979,1.089976,-137.013,-114.808863,20.000000,111.586061,8000.000,42.5552,51.5861,1.000000e-030
7 Dec 2013 01:19:15.000,23.979,1.089976,-138.299,-116.095025,20.000000,110.299900,8000.000,41.2690,50.2999,1.000000e-030
7 Dec 2013 01:19:31.211,23.979,1.089976,-138.616,-116.412175,20.000000,109.982750,8000.000,40.9518,49.9827,1.000000e-030
7 Dec 2013 02:45:37.044,23.979,1.090026,-138.648,-116.443326,20.000000,109.951598,8000.000,40.9207,49.9516,1.000000e-030
7 Dec 2013 02:46:37.000,23.979,1.090026,-137.307,-115.102382,20.000000,111.292542,8000.000,42.2616,51.2925,1.000000e-030
7 Dec 2013 02:47:37.000,23.979,1.090026,-135.720,-113.516125,20.000000,112.878799,8000.000,43.8479,52.8788,1.000000e-030
7 Dec 2013 02:48:37.000,23.979,1.090025,-133.795,-111.590572,20.000000,114.804352,8000.000,45.7735,54.8044,1.000000e-030
7 Dec 2013 02:49:37.000,23.979,1.090024,-131.380,-109.175600,20.000000,117.219324,8000.000,48.1884,57.2193,1.000000e-030
7 Dec 2013 02:50:37.000,23.979,1.090022,-128.270,-106.066221,20.000000,120.328703,8000.000,51.2978,60.3287,1.000000e-030
7 Dec 2013 02:51:37.000,23.979,1.090013,-124.649,-102.445086,20.000000,123.949838,8000.000,54.9189,63.9498,1.000000e-030
7 Dec 2013 02:52:37.000,23.979,1.089993,-123.736,-101.531365,20.000000,124.863559,8000.000,55.8327,64.8636,1.000000e-030
7 Dec 2013 02:53:37.000,23.979,1.089980,-127.040,-104.835559,20.000000,121.559365,8000.000,52.5285,61.5594,1.000000e-030
7 Dec 2013 02:54:37.000,23.979,1.089976,-130.410,-108.205449,20.000000,118.189475,8000.000,49.1586,58.1895,1.000000e-030
7 Dec 2013 02:55:37.000,23.979,1.089975,-133.039,-110.834552,20.000000,115.560372,8000.000,46.5295,55.5604,1.000000e-030
7 Dec 2013 02:56:37.000,23.979,1.089974,-135.111,-112.907260,20.000000,113.487665,8000.000,44.4568,53.4877,1.000000e-030
7 Dec 2013 02:57:37.000,23.979,1.089974,-136.801,-114.596910,20.000000,111.798014,8000.000,42.7671,51.7980,1.000000e-030
7 Dec 2013 02:58:37.000,23.979,1.089974,-138.219,-116.014508,20.000000,110.380416,8000.000,41.3495,50.3804,1.000000e-030
7 Dec 2013 02:58:53.480,23.979,1.089974,-138.571,-116.366311,20.000000,110.028613,8000.000,40.9977,50.0286,1.000000e-030
7 Dec 2013 04:19:54.572,23.979,1.090025,-138.649,-116.445095,20.000000,109.949830,8000.000,40.9189,49.9498,1.000000e-030
7 Dec 2013 04:20:54.000,23.979,1.090024,-137.386,-115.182177,20.000000,111.212748,8000.000,42.1818,51.2127,1.000000e-030
7 Dec 2013 04:21:54.000,23.979,1.090024,-135.927,-113.722783,20.000000,112.672141,8000.000,43.6412,52.6721,1.000000e-030
7 Dec 2013 04:22:54.000,23.979,1.090022,-134.253,-112.049051,20.000000,114.345874,8000.000,45.3150,54.3459,1.000000e-030
7 Dec 2013 04:23:54.000,23.979,1.090020,-132.375,-110.170759,20.000000,116.224165,8000.000,47.1933,56.2242,1.000000e-030
7 Dec 2013 04:24:54.000,23.979,1.090014,-130.469,-108.265074,20.000000,118.129850,8000.000,49.0990,58.1299,1.000000e-030
7 Dec 2013 04:25:54.000,23.979,1.090005,-129.161,-106.956698,20.000000,119.438227,8000.000,50.4073,59.4382,1.000000e-030
7 Dec 2013 04:26:54.000,23.979,1.089993,-129.343,-107.139057,20.000000,119.255868,8000.000,50.2250,59.2559,1.000000e-030
7 Dec 2013 04:27:54.000,23.979,1.089984,-130.863,-108.659219,20.000000,117.735705,8000.000,48.7048,57.7357,1.000000e-030
7 Dec 2013 04:28:54.000,23.979,1.089980,-132.796,-110.591370,20.000000,115.803554,8000.000,46.7727,55.8036,1.000000e-030
7 Dec 2013 04:29:54.000,23.979,1.089977,-134.635,-112.430616,20.000000,113.964308,8000.000,44.9334,53.9643,1.000000e-030
7 Dec 2013 04:30:54.000,23.979,1.089976,-136.260,-114.055686,20.000000,112.339238,8000.000,43.3083,52.3392,1.000000e-030
7 Dec 2013 04:31:54.000,23.979,1.089976,-137.676,-115.471474,20.000000,110.923451,8000.000,41.8926,50.9235,1.000000e-030
7 Dec 2013 04:32:36.935,23.979,1.089975,-138.578,-116.373492,20.000000,110.021432,8000.000,40.9905,50.0214,1.000000e-030
7 Dec 2013 05:53:59.273,23.979,1.090024,-138.649,-116.444752,20.000000,109.950172,8000.000,40.9193,49.9502,1.000000e-030
7 Dec 2013 05:54:59.000,23.979,1.090024,-137.412,-115.208064,20.000000,111.186860,8000.000,42.1560,51.1869,1.000000e-030
7 Dec 2013 05:55:59.000,23.979,1.090023,-136.008,-113.803484,20.000000,112.591440,8000.000,43.5605,52.5914,1.000000e-030
7 Dec 2013 05:56:59.000,23.979,1.090021,-134.431,-112.226339,20.000000,114.168585,8000.000,45.1377,54.1686,1.000000e-030
7 Dec 2013 05:57:59.000,23.979,1.090018,-132.725,-110.520949,20.000000,115.873976,8000.000,46.8431,55.8740,1.000000e-030
7 Dec 2013 05:58:59.000,23.979,1.090012,-131.105,-108.900894,20.000000,117.494031,8000.000,48.4631,57.4940,1.000000e-030
7 Dec 2013 05:59:59.000,23.979,1.090003,-130.115,-107.910509,20.000000,118.484415,8000.000,49.4535,58.4844,1.000000e-030
7 Dec 2013 06:00:59.000,23.979,1.089993,-130.354,-108.150149,20.000000,118.244776,8000.000,49.2139,58.2448,1.000000e-030
7 Dec 2013 06:01:59.000,23.979,1.089985,-131.656,-109.451753,20.000000,116.943171,8000.000,47.9123,56.9432,1.000000e-030
7 Dec 2013 06:02:59.000,23.979,1.089981,-133.350,-111.145413,20.000000,115.249511,8000.000,46.2186,55.2495,1.000000e-030
7 Dec 2013 06:03:59.000,23.979,1.089978,-135.020,-112.815801,20.000000,113.579124,8000.000,44.5482,53.5791,1.000000e-030
7 Dec 2013 06:04:59.000,23.979,1.089977,-136.535,-114.330490,20.000000,112.064434,8000.000,43.0335,52.0644,1.000000e-030
7 Dec 2013 06:05:59.000,23.979,1.089976,-137.877,-115.673189,20.000000,110.721735,8000.000,41.6908,50.7217,1.000000e-030
7 Dec 2013 06:06:33.834,23.979,1.089976,-138.584,-116.380170,20.000000,110.014755,8000.000,40.9839,50.0148,1.000000e-030
7 Dec 2013 07:28:32.490,23.979,1.090025,-138.649,-116.444327,20.000000,109.950597,8000.000,40.9197,49.9506,1.000000e-030
7 Dec 2013 07:29:32.000,23.979,1.090025,-137.376,-115.171939,20.000000,111.222985,8000.000,42.1921,51.2230,1.000000e-030
7 Dec 2013 07:30:32.000,23.979,1.090024,-135.892,-113.687397,20.000000,112.707527,8000.000,43.6766,52.7075,1.000000e-030
