"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 14:00:19.000,23.979,1.089988,-126.871,-104.666593,20.000000,121.728331,8000.000,52.6974,61.7283,1.000000e-030
3 Dec 2013 14:01:19.000,23.979,1.089981,-129.464,-107.259805,20.000000,119.135119,8000.000,50.1042,59.1351,1.000000e-030
3 Dec 2013 14:02:19.000,23.979,1.089978,-131.982,-109.777797,20.000000,116.617128,8000.000,47.5862,56.6171,1.000000e-030
3 Dec 2013 14:03:19.000,23.979,1.089977,-134.094,-111.889998,20.000000,114.504926,8000.000,45.4740,54.5049,1.000000e-030
3 Dec 2013 14:04:19.000,23.979,1.089976,-135.850,-113.645539,20.000000,112.749385,8000.000,43.7185,52.7494,1.000000e-030
3 Dec 2013 14:05:19.000,23.979,1.089976,-137.331,-115.127123,20.000000,111.267802,8000.000,42.2369,51.2678,1.000000e-030
3 Dec 2013 14:06:19.000,23.979,1.089976,-138.604,-116.399759,20.000000,109.995165,8000.000,40.9643,49.9952,1.000000e-030
3 Dec 2013 14:06:33.147,23.979,1.089976,-138.879,-116.674758,20.000000,109.720166,8000.000,40.6893,49.7202,1.000000e-030
3 Dec 2013 15:31:57.624,23.979,1.090021,-138.959,-116.754412,20.000000,109.640513,8000.000,40.6096,49.6405,1.000000e-030
3 Dec 2013 15:32:57.000,23.979,1.090020,-137.972,-115.767622,20.000000,110.627302,8000.000,41.5964,50.6273,1.000000e-030
3 Dec 2013 15:33:57.000,23.979,1.090018,-136.925,-114.721106,20.000000,111.673818,8000.000,42.6429,51.6738,1.000000e-030
3 Dec 2013 15:34:57.000,23.979,1.090016,-135.871,-113.666529,20.000000,112.728395,8000.000,43.6975,52.7284,1.000000e-030
3 Dec 2013 15:35:57.000,23.979,1.090012,-134.895,-112.690589,20.000000,113.704335,8000.000,44.6734,53.7043,1.000000e-030
3 Dec 2013 15:36:57.000,23.979,1.090007,-134.143,-111.939132,20.000000,114.455792,8000.000,45.4249,54.4558,1.000000e-030
3 Dec 2013 15:37:57.000,23.979,1.090001,-133.793,-111.588569,20.000000,114.806355,8000.000,45.7755,54.8064,1.000000e-030
3 Dec 2013 15:38:57.000,23.979,1.089995,-133.950,-111.745944,20.000000,114.648980,8000.000,45.6181,54.6490,1.000000e-030
3 Dec 2013 15:39:57.000,23.979,1.089990,-134.565,-112.360568,20.000000,114.034356,8000.000,45.0035,54.0344,1.000000e-030
3 Dec 2013 15:40:57.000,23.979,1.089986,-135.472,-113.268194,20.000000,113.126730,8000.000,44.0958,53.1267,1.000000e-030
3 Dec 2013 15:41:57.000,23.979,1.089983,-136.508,-114.303814,20.000000,112.091110,8000.000,43.0602,52.0911,1.000000e-030
3 Dec 2013 15:42:57.000,23.979,1.089981,-137.563,-115.358347,20.000000,111.036577,8000.000,42.0057,51.0366,1.000000e-030
3 Dec 2013 15:43:57.000,23.979,1.089980,-138.579,-116.375260,20.000000,110.019664,8000.000,40.9888,50.0197,1.000000e-030
3 Dec 2013 15:44:14.851,23.979,1.089979,-138.871,-116.666482,20.000000,109.728442,8000.000,40.6975,49.7284,1.000000e-030
3 Dec 2013 17:12:55.918,23.979,1.090014,-138.922,-116.717321,20.000000,109.677603,8000.000,40.6467,49.6776,1.000000e-030
3 Dec 2013 17:13:55.000,23.979,1.090012,-138.310,-116.106230,20.000000,110.288694,8000.000,41.2578,50.2887,1.000000e-030
3 Dec 2013 17:14:55.000,23.979,1.090009,-137.785,-115.581090,20.000000,110.813834,8000.000,41.7829,50.8138,1.000000e-030
3 Dec 2013 17:15:55.000,23.979,1.090005,-137.408,-115.204260,20.000000,111.190664,8000.000,42.1598,51.1907,1.000000e-030
3 Dec 2013 17:16:55.000,23.979,1.090001,-137.228,-115.023320,20.000000,111.371604,8000.000,42.3407,51.3716,1.000000e-030
3 Dec 2013 17:17:55.000,23.979,1.089997,-137.269,-115.064456,20.000000,111.330468,8000.000,42.2996,51.3305,1.000000e-030
3 Dec 2013 17:18:55.000,23.979,1.089994,-137.525,-115.321164,20.000000,111.073761,8000.000,42.0429,51.0738,1.000000e-030
3 Dec 2013 17:19:55.000,23.979,1.089990,-137.961,-115.757195,20.000000,110.637729,8000.000,41.6068,50.6377,1.000000e-030
3 Dec 2013 17:20:55.000,23.979,1.089988,-138.525,-116.321273,20.000000,110.073651,8000.000,41.0428,50.0737,1.000000e-030
3 Dec 2013 17:21:28.241,23.979,1.089986,-138.874,-116.670003,20.000000,109.724921,8000.000,40.6940,49.7249,1.000000e-030
4 Dec 2013 04:59:34.598,23.979,1.090017,-138.983,-116.778626,20.000000,109.616299,8000.000,40.5854,49.6163,1.000000e-030
4 Dec 2013 05:00:34.000,23.979,1.090016,-138.182,-115.977628,20.000000,110.417297,8000.000,41.3864,50.4173,1.000000e-030
4 Dec 2013 05:01:34.000,23.979,1.090014,-137.382,-115.178261,20.000000,111.216664,8000.000,42.1858,51.2167,1.000000e-030
4 Dec 2013 05:02:34.000,23.979,1.090011,-136.640,-114.435557,20.000000,111.959368,8000.000,42.9285,51.9594,1.000000e-030
4 Dec 2013 05:03:34.000,23.979,1.090008,-136.023,-113.818674,20.000000,112.576250,8000.000,43.5454,52.5763,1.000000e-030
4 Dec 2013 05:04:34.000,23.979,1.090004,-135.615,-113.411202,20.000000,112.983723,8000.000,43.9528,52.9837,1.000000e-030
4 Dec 2013 05:05:34.000,23.979,1.090000,-135.490,-113.285403,20.000000,113.109521,8000.000,44.0786,53.1095,1.000000e-030
4 Dec 2013 05:06:34.000,23.979,1.089995,-135.672,-113.467323,20.000000,112.927601,8000.000,43.8967,52.9276,1.000000e-030
4 Dec 2013 05:07:34.000,23.979,1.089991,-136.126,-113.921604,20.000000,112.473321,8000.000,43.4424,52.4733,1.000000e-030
4 Dec 2013 05:08:34.000,23.979,1.089988,-136.776,-114.571763,20.000000,111.823161,8000.000,42.7923,51.8232,1.000000e-030
4 Dec 2013 05:09:34.000,23.979,1.089986,-137.539,-115.335274,20.000000,111.059650,8000.000,42.0288,51.0596,1.000000e-030
4 Dec 2013 05:10:34.000,23.979,1.089984,-138.351,-116.146394,20.000000,110.248530,8000.000,41.2176,50.2485,1.000000e-030
4 Dec 2013 05:11:15.515,23.979,1.089983,-138.916,-116.711775,20.000000,109.683150,8000.000,40.6522,49.6831,1.000000e-030
4 Dec 2013 06:41:03.515,23.979,1.090023,-138.946,-116.741600,20.000000,109.653325,8000.000,40.6224,49.6533,1.000000e-030
4 Dec 2013 06:42:03.000,23.979,1.090023,-137.797,-115.592289,20.000000,110.802635,8000.000,41.7717,50.8026,1.000000e-030
4 Dec 2013 06:43:03.000,23.979,1.090023,-136.472,-114.267746,20.000000,112.127178,8000.000,43.0963,52.1272,1.000000e-030
4 Dec 2013 06:44:03.000,23.979,1.090022,-134.941,-112.736865,20.000000,113.658059,8000.000,44.6272,53.6581,1.000000e-030
4 Dec 2013 06:45:03.000,23.979,1.090021,-133.161,-110.956380,20.000000,115.438544,8000.000,46.4076,55.4385,1.000000e-030
4 Dec 2013 06:46:03.000,23.979,1.090019,-131.120,-108.916062,20.000000,117.478862,8000.000,48.4480,57.4789,1.000000e-030
4 Dec 2013 06:47:03.000,23.979,1.090013,-128.999,-106.794398,20.000000,119.600526,8000.000,50.5696,59.6005,1.000000e-030
4 Dec 2013 06:48:03.000,23.979,1.090004,-127.571,-105.366672,20.000000,121.028253,8000.000,51.9974,61.0283,1.000000e-030
4 Dec 2013 06:49:03.000,23.979,1.089992,-127.976,-105.772258,20.000000,120.622667,8000.000,51.5918,60.6227,1.000000e-030
4 Dec 2013 06:50:03.000,23.979,1.089984,-129.830,-107.625567,20.000000,118.769358,8000.000,49.7385,58.7694,1.000000e-030
4 Dec 2013 06:51:03.000,23.979,1.089980,-131.965,-109.760833,20.000000,116.634091,8000.000,47.6032,56.6341,1.000000e-030
4 Dec 2013 06:52:03.000,23.979,1.089978,-133.904,-111.699653,20.000000,114.695272,8000.000,45.6644,54.6953,1.000000e-030
4 Dec 2013 06:53:03.000,23.979,1.089978,-135.578,-113.373371,20.000000,113.021553,8000.000,43.9907,53.0216,1.000000e-030
4 Dec 2013 06:54:03.000,23.979,1.089977,-137.018,-114.814169,20.000000,111.580755,8000.000,42.5499,51.5808,1.000000e-030
4 Dec 2013 06:55:03.000,23.979,1.089977,-138.270,-116.065826,20.000000,110.329098,8000.000,41.2982,50.3291,1.000000e-030
4 Dec 2013 06:55:34.885,23.979,1.089977,-138.871,-116.667115,20.000000,109.727809,8000.000,40.6969,49.7278,1.000000e-030
4 Dec 2013 13:49:05.645,23.979,1.090019,-138.956,-116.751334,20.000000,109.643591,8000.000,40.6127,49.6436,1.000000e-030
4 Dec 2013 13:50:05.000,23.979,1.090018,-138.066,-115.862108,20.000000,110.532816,8000.000,41.5019,50.5328,1.000000e-030
4 Dec 2013 13:51:05.000,23.979,1.090016,-137.157,-114.953195,20.000000,111.441729,8000.000,42.4108,51.4417,1.000000e-030
4 Dec 2013 13:52:05.000,23.979,1.090013,-136.290,-114.086049,20.000000,112.308875,8000.000,43.2780,52.3089,1.000000e-030
4 Dec 2013 13:53:05.000,23.979,1.090009,-135.551,-113.346488,20.000000,113.048437,8000.000,44.0175,53.0484,1.000000e-030
4 Dec 2013 13:54:05.000,23.979,1.090005,-135.053,-112.849195,20.000000,113.545729,8000.000,44.5148,53.5457,1.000000e-030
4 Dec 2013 13:55:05.000,23.979,1.089999,-134.905,-112.700733,20.000000,113.694192,8000.000,44.6633,53.6942,1.000000e-030
4 Dec 2013 13:56:05.000,23.979,1.089994,-135.144,-112.939453,20.000000,113.455472,8000.000,44.4246,53.4555,1.000000e-030
4 Dec 2013 13:57:05.000,23.979,1.089990,-135.713,-113.508583,20.000000,112.886341,8000.000,43.8554,52.8863,1.000000e-030
4 Dec 2013 13:58:05.000,23.979,1.089986,-136.499,-114.295109,20.000000,112.099816,8000.000,43.0689,52.0998,1.000000e-030
4 Dec 2013 13:59:05.000,23.979,1.089984,-137.393,-115.188518,20.000000,111.206406,8000.000,42.1755,51.2064,1.000000e-030
4 Dec 2013 14:00:05.000,23.979,1.089982,-138.315,-116.110326,20.000000,110.284598,8000.000,41.2537,50.2846,1.000000e-030
4 Dec 2013 14:00:43.365,23.979,1.089981,-138.897,-116.692390,20.000000,109.702534,8000.000,40.6716,49.7025,1.000000e-030
4 Dec 2013 15:27:18.990,23.979,1.090019,-138.954,-116.749849,20.000000,109.645075,8000.000,40.6142,49.6451,1.000000e-030
4 Dec 2013 15:28:18.000,23.979,1.090018,-138.052,-115.847559,20.000000,110.547366,8000.000,41.5165,50.5474,1.000000e-030
4 Dec 2013 15:29:18.000,23.979,1.090016,-137.135,-114.930290,20.000000,111.464634,8000.000,42.4337,51.4646,1.000000e-030
4 Dec 2013 15:30:18.000,23.979,1.090013,-136.278,-114.073610,20.000000,112.321315,8000.000,43.2904,52.3213,1.000000e-030
4 Dec 2013 15:31:18.000,23.979,1.090008,-135.578,-113.373340,20.000000,113.021584,8000.000,43.9907,53.0216,1.000000e-030
4 Dec 2013 15:32:18.000,23.979,1.090003,-135.153,-112.948464,20.000000,113.446461,8000.000,44.4156,53.4465,1.000000e-030
4 Dec 2013 15:33:18.000,23.979,1.089998,-135.098,-112.894254,20.000000,113.500670,8000.000,44.4698,53.5007,1.000000e-030
4 Dec 2013 15:34:18.000,23.979,1.089993,-135.428,-113.223463,20.000000,113.171461,8000.000,44.1406,53.1715,1.000000e-030
4 Dec 2013 15:35:18.000,23.979,1.089989,-136.061,-113.857168,20.000000,112.537756,8000.000,43.5069,52.5378,1.000000e-030
4 Dec 2013 15:36:18.000,23.979,1.089985,-136.881,-114.676629,20.000000,111.718295,8000.000,42.6874,51.7183,1.000000e-030
4 Dec 2013 15:37:18.000,23.979,1.089983,-137.782,-115.577729,20.000000,110.817195,8000.000,41.7863,50.8172,1.000000e-030
4 Dec 2013 15:38:18.000,23.979,1.089981,-138.695,-116.491144,20.000000,109.903780,8000.000,40.8729,49.9038,1.000000e-030
4 Dec 2013 15:38:29.839,23.979,1.089981,-138.873,-116.669068,20.000000,109.725856,8000.000,40.6950,49.7259,1.000000e-030
5 Dec 2013 04:54:23.067,23.979,1.090020,-138.983,-116.778918,20.000000,109.616006,8000.000,40.5851,49.6160,1.000000e-030
5 Dec 2013 04:55:23.000,23.979,1.090019,-138.029,-115.824547,20.000000,110.570377,8000.000,41.5395,50.5704,1.000000e-030
5 Dec 2013 04:56:23.000,23.979,1.090017,-137.054,-114.849465,20.000000,111.545459,8000.000,42.5146,51.5455,1.000000e-030
5 Dec 2013 04:57:23.000,23.979,1.090014,-136.116,-113.911331,20.000000,112.483593,8000.000,43.4527,52.4836,1.000000e-030
5 Dec 2013 04:58:23.000,23.979,1.090010,-135.313,-113.108991,20.000000,113.285933,8000.000,44.2550,53.2859,1.000000e-030
5 Dec 2013 04:59:23.000,23.979,1.090005,-134.784,-112.579487,20.000000,113.815438,8000.000,44.7845,53.8154,1.000000e-030
5 Dec 2013 05:00:23.000,23.979,1.089999,-134.654,-112.449849,20.000000,113.945075,8000.000,44.9142,53.9451,1.000000e-030
5 Dec 2013 05:01:23.000,23.979,1.089993,-134.961,-112.756971,20.000000,113.637953,8000.000,44.6071,53.6380,1.000000e-030
5 Dec 2013 05:02:23.000,23.979,1.089988,-135.623,-113.418856,20.000000,112.976069,8000.000,43.9452,52.9761,1.000000e-030
5 Dec 2013 05:03:23.000,23.979,1.089985,-136.500,-114.295292,20.000000,112.099632,8000.000,43.0687,52.0996,1.000000e-030
5 Dec 2013 05:04:23.000,23.979,1.089982,-137.466,-115.261906,20.000000,111.133018,8000.000,42.1021,51.1330,1.000000e-030
5 Dec 2013 05:05:23.000,23.979,1.089981,-138.442,-116.238040,20.000000,110.156885,8000.000,41.1260,50.1569,1.000000e-030
5 Dec 2013 05:05:52.814,23.979,1.089980,-138.916,-116.712236,20.000000,109.682688,8000.000,40.6518,49.6827,1.000000e-030
5 Dec 2013 06:30:22.640,23.979,1.090024,-138.988,-116.783956,20.000000,109.610968,8000.000,40.5801,49.6110,1.000000e-030
5 Dec 2013 06:31:22.000,23.979,1.090024,-137.827,-115.622732,20.000000,110.772193,8000.000,41.7413,50.7722,1.000000e-030
5 Dec 2013 06:32:22.000,23.979,1.090024,-136.471,-114.266897,20.000000,112.128028,8000.000,43.0971,52.1280,1.000000e-030
5 Dec 2013 06:33:22.000,23.979,1.090023,-134.874,-112.669726,20.000000,113.725198,8000.000,44.6943,53.7252,1.000000e-030
5 Dec 2013 06:34:22.000,23.979,1.090023,-132.950,-110.745484,20.000000,115.649440,8000.000,46.6185,55.6494,1.000000e-030
5 Dec 2013 06:35:22.000,23.979,1.090021,-130.581,-108.376533,20.000000,118.018391,8000.000,48.9875,58.0184,1.000000e-030
5 Dec 2013 06:36:22.000,23.979,1.090018,-127.691,-105.486396,20.000000,120.908529,8000.000,51.8776,60.9085,1.000000e-030
5 Dec 2013 06:37:22.000,23.979,1.090008,-124.887,-102.683130,20.000000,123.711794,8000.000,54.6809,63.7118,1.000000e-030
5 Dec 2013 06:38:22.000,23.979,1.089992,-124.858,-102.653805,20.000000,123.741119,8000.000,54.7102,63.7411,1.000000e-030
5 Dec 2013 06:39:22.000,23.979,1.089982,-127.646,-105.442048,20.000000,120.952876,8000.000,51.9220,60.9529,1.000000e-030
5 Dec 2013 06:40:22.000,23.979,1.089979,-130.546,-108.341728,20.000000,118.053196,8000.000,49.0223,58.0532,1.000000e-030
5 Dec 2013 06:41:22.000,23.979,1.089977,-132.925,-110.721042,20.000000,115.673882,8000.000,46.6430,55.6739,1.000000e-030
5 Dec 2013 06:42:22.000,23.979,1.089977,-134.858,-112.653653,20.000000,113.741271,8000.000,44.7104,53.7413,1.000000e-030
5 Dec 2013 06:43:22.000,23.979,1.089976,-136.462,-114.257557,20.000000,112.137367,8000.000,43.1065,52.1374,1.000000e-030
5 Dec 2013 06:44:22.000,23.979,1.089976,-137.823,-115.618993,20.000000,110.775932,8000.000,41.7450,50.7759,1.000000e-030
5 Dec 2013 06:45:15.667,23.979,1.089976,-138.884,-116.679758,20.000000,109.715166,8000.000,40.6843,49.7152,1.000000e-030
5 Dec 2013 08:16:42.832,23.979,1.090008,-138.920,-116.716148,20.000000,109.678776,8000.000,40.6479,49.6788,1.000000e-030
5 Dec 2013 08:17:42.000,23.979,1.090005,-138.617,-116.412914,20.000000,109.982010,8000.000,40.9511,49.9820,1.000000e-030
5 Dec 2013 08:18:42.000,23.979,1.090002,-138.449,-116.244398,20.000000,110.150526,8000.000,41.1196,50.1505,1.000000e-030
5 Dec 2013 08:19:42.000,23.979,1.089999,-138.437,-116.232871,20.000000,110.162054,8000.000,41.1312,50.1621,1.000000e-030
5 Dec 2013 08:20:42.000,23.979,1.089995,-138.583,-116.378892,20.000000,110.016033,8000.000,40.9851,50.0160,1.000000e-030
5 Dec 2013 08:21:42.000,23.979,1.089993,-138.870,-116.666238,20.000000,109.728686,8000.000,40.6978,49.7287,1.000000e-030
5 Dec 2013 08:21:44.764,23.979,1.089992,-138.887,-116.682453,20.000000,109.712471,8000.000,40.6816,49.7125,1.000000e-030
5 Dec 2013 15:22:25.334,23.979,1.090025,-138.934,-116.729887,20.000000,109.665038,8000.000,40.6341,49.6650,1.000000e-030
5 Dec 2013 15:23:25.000,23.979,1.090025,-137.704,-115.499914,20.000000,110.895011,8000.000,41.8641,50.8950,1.000000e-030
5 Dec 2013 15:24:25.000,23.979,1.090025,-136.264,-114.059997,20.000000,112.334928,8000.000,43.3040,52.3349,1.000000e-030
5 Dec 2013 15:25:25.000,23.979,1.090024,-134.553,-112.348487,20.000000,114.046438,8000.000,45.0155,54.0464,1.000000e-030
5 Dec 2013 15:26:25.000,23.979,1.090023,-132.470,-110.266093,20.000000,116.128832,8000.000,47.0979,56.1288,1.000000e-030
5 Dec 2013 15:27:25.000,23.979,1.090022,-129.894,-107.689292,20.000000,118.705632,8000.000,49.6747,58.7056,1.000000e-030
5 Dec 2013 15:28:25.000,23.979,1.090016,-126.860,-104.655555,20.000000,121.739369,8000.000,52.7085,61.7394,1.000000e-030
5 Dec 2013 15:29:25.000,23.979,1.090002,-124.727,-102.523004,20.000000,123.871921,8000.000,54.8410,63.8719,1.000000e-030
5 Dec 2013 15:30:25.000,23.979,1.089986,-126.149,-103.944743,20.000000,122.450181,8000.000,53.4193,62.4502,1.000000e-030
5 Dec 2013 15:31:25.000,23.979,1.089979,-129.191,-106.987204,20.000000,119.407720,8000.000,50.3768,59.4077,1.000000e-030
5 Dec 2013 15:32:25.000,23.979,1.089977,-131.903,-109.698652,20.000000,116.696272,8000.000,47.6654,56.6963,1.000000e-030
5 Dec 2013 15:33:25.000,23.979,1.089976,-134.097,-111.892335,20.000000,114.502589,8000.000,45.4717,54.5026,1.000000e-030
5 Dec 2013 15:34:25.000,23.979,1.089975,-135.890,-113.685887,20.000000,112.709037,8000.000,43.6781,52.7090,1.000000e-030
5 Dec 2013 15:35:25.000,23.979,1.089975,-137.391,-115.186940,20.000000,111.207985,8000.000,42.1771,51.2080,1.000000e-030
5 Dec 2013 15:36:25.000,23.979,1.089975,-138.674,-116.470272,20.000000,109.924652,8000.000,40.8938,49.9247,1.000000e-030
5 Dec 2013 15:36:35.268,23.979,1.089975,-138.876,-116.672041,20.000000,109.722884,8000.000,40.6920,49.7229,1.000000e-030
6 Dec 2013 03:22:44.734,23.979,1.090009,-138.912,-116.708037,20.000000,109.686887,8000.000,40.6560,49.6869,1.000000e-030
6 Dec 2013 03:23:44.000,23.979,1.090006,-138.536,-116.331303,20.000000,110.063621,8000.000,41.0327,50.0636,1.000000e-030
6 Dec 2013 03:24:44.000,23.979,1.090003,-138.304,-116.099335,20.000000,110.295589,8000.000,41.2647,50.2956,1.000000e-030
6 Dec 2013 03:25:44.000,23.979,1.089999,-138.250,-116.045415,20.000000,110.349510,8000.000,41.3186,50.3495,1.000000e-030
6 Dec 2013 03:26:44.000,23.979,1.089996,-138.381,-116.176912,20.000000,110.218012,8000.000,41.1871,50.2180,1.000000e-030
6 Dec 2013 03:27:44.000,23.979,1.089992,-138.682,-116.477891,20.000000,109.917033,8000.000,40.8861,49.9170,1.000000e-030
6 Dec 2013 03:28:15.818,23.979,1.089991,-138.899,-116.695282,20.000000,109.699643,8000.000,40.6687,49.6996,1.000000e-030
6 Dec 2013 04:54:35.037,23.979,1.090024,-138.940,-116.735432,20.000000,109.659493,8000.000,40.6286,49.6595,1.000000e-030
6 Dec 2013 04:55:35.000,23.979,1.090024,-137.736,-115.532212,20.000000,110.862712,8000.000,41.8318,50.8627,1.000000e-030
6 Dec 2013 04:56:35.000,23.979,1.090023,-136.368,-114.163952,20.000000,112.230972,8000.000,43.2001,52.2310,1.000000e-030
6 Dec 2013 04:57:35.000,23.979,1.090022,-134.811,-112.607174,20.000000,113.787750,8000.000,44.7569,53.7878,1.000000e-030
6 Dec 2013 04:58:35.000,23.979,1.090020,-133.070,-110.865994,20.000000,115.528931,8000.000,46.4980,55.5289,1.000000e-030
6 Dec 2013 04:59:35.000,23.979,1.090015,-131.263,-109.059019,20.000000,117.335905,8000.000,48.3050,57.3359,1.000000e-030
6 Dec 2013 05:00:35.000,23.979,1.090007,-129.825,-107.621168,20.000000,118.773756,8000.000,49.7429,58.7738,1.000000e-030
6 Dec 2013 05:01:35.000,23.979,1.089997,-129.536,-107.331932,20.000000,119.062993,8000.000,50.0321,59.0630,1.000000e-030
6 Dec 2013 05:02:35.000,23.979,1.089987,-130.616,-108.412101,20.000000,117.982823,8000.000,48.9519,57.9828,1.000000e-030
6 Dec 2013 05:03:35.000,23.979,1.089982,-132.358,-110.153845,20.000000,116.241079,8000.000,47.2102,56.2411,1.000000e-030
6 Dec 2013 05:04:35.000,23.979,1.089979,-134.154,-111.949497,20.000000,114.445427,8000.000,45.4145,54.4454,1.000000e-030
6 Dec 2013 05:05:35.000,23.979,1.089977,-135.790,-113.585350,20.000000,112.809575,8000.000,43.7787,52.8096,1.000000e-030
6 Dec 2013 05:06:35.000,23.979,1.089976,-137.232,-115.028175,20.000000,111.366750,8000.000,42.3358,51.3667,1.000000e-030
6 Dec 2013 05:07:35.000,23.979,1.089976,-138.500,-116.296071,20.000000,110.098853,8000.000,41.0680,50.0989,1.000000e-030
6 Dec 2013 05:07:54.619,23.979,1.089976,-138.882,-116.677293,20.000000,109.717631,8000.000,40.6867,49.7176,1.000000e-030
6 Dec 2013 06:30:02.136,23.979,1.090024,-138.953,-116.749208,20.000000,109.645716,8000.000,40.6148,49.6457,1.000000e-030
6 Dec 2013 06:31:02.000,23.979,1.090024,-137.746,-115.541924,20.000000,110.853001,8000.000,41.8221,50.8530,1.000000e-030
6 Dec 2013 06:32:02.000,23.979,1.090023,-136.371,-114.167091,20.000000,112.227833,8000.000,43.1969,52.2278,1.000000e-030
6 Dec 2013 06:33:02.000,23.979,1.090022,-134.808,-112.603517,20.000000,113.791407,8000.000,44.7605,53.7914,1.000000e-030
6 Dec 2013 06:34:02.000,23.979,1.090020,-133.061,-110.857130,20.000000,115.537794,8000.000,46.5069,55.5378,1.000000e-030
6 Dec 2013 06:35:02.000,23.979,1.090015,-131.257,-109.052387,20.000000,117.342537,8000.000,48.3116,57.3425,1.000000e-030
6 Dec 2013 06:36:02.000,23.979,1.090007,-129.840,-107.636003,20.000000,118.758922,8000.000,49.7280,58.7589,1.000000e-030
6 Dec 2013 06:37:02.000,23.979,1.089996,-129.591,-107.386570,20.000000,119.008355,8000.000,49.9775,59.0084,1.000000e-030
6 Dec 2013 06:38:02.000,23.979,1.089987,-130.697,-108.493267,20.000000,117.901658,8000.000,48.8708,57.9017,1.000000e-030
6 Dec 2013 06:39:02.000,23.979,1.089982,-132.443,-110.238477,20.000000,116.156447,8000.000,47.1255,56.1564,1.000000e-030
6 Dec 2013 06:40:02.000,23.979,1.089979,-134.232,-112.027621,20.000000,114.367303,8000.000,45.3364,54.3673,1.000000e-030
6 Dec 2013 06:41:02.000,23.979,1.089977,-135.859,-113.655001,20.000000,112.739923,8000.000,43.7090,52.7399,1.000000e-030
6 Dec 2013 06:42:02.000,23.979,1.089976,-137.294,-115.089813,20.000000,111.305111,8000.000,42.2742,51.3051,1.000000e-030
6 Dec 2013 06:43:02.000,23.979,1.089976,-138.555,-116.350616,20.000000,110.044308,8000.000,41.0134,50.0443,1.000000e-030
6 Dec 2013 06:43:18.261,23.979,1.089976,-138.870,-116.665883,20.000000,109.729041,8000.000,40.6981,49.7290,1.000000e-030
6 Dec 2013 08:07:20.961,23.979,1.090016,-138.950,-116.746044,20.000000,109.648880,8000.000,40.6180,49.6489,1.000000e-030
6 Dec 2013 08:08:20.000,23.979,1.090013,-138.255,-116.050648,20.000000,110.344277,8000.000,41.3134,50.3443,1.000000e-030
6 Dec 2013 08:09:20.000,23.979,1.090010,-137.638,-115.433334,20.000000,110.961591,8000.000,41.9307,50.9616,1.000000e-030
6 Dec 2013 08:10:20.000,23.979,1.090006,-137.175,-114.970714,20.000000,111.424210,8000.000,42.3933,51.4242,1.000000e-030
6 Dec 2013 08:11:20.000,23.979,1.090002,-136.932,-114.727386,20.000000,111.667538,8000.000,42.6366,51.6675,1.000000e-030
6 Dec 2013 08:12:20.000,23.979,1.089997,-136.948,-114.743804,20.000000,111.651120,8000.000,42.6202,51.6511,1.000000e-030
6 Dec 2013 08:13:20.000,23.979,1.089993,-137.221,-115.016691,20.000000,111.378233,8000.000,42.3473,51.3782,1.000000e-030
6 Dec 2013 08:14:20.000,23.979,1.089989,-137.705,-115.500750,20.000000,110.894174,8000.000,41.8633,50.8942,1.000000e-030
6 Dec 2013 08:15:20.000,23.979,1.089986,-138.334,-116.130056,20.000000,110.264868,8000.000,41.2340,50.2649,1.000000e-030
6 Dec 2013 08:16:06.449,23.979,1.089985,-138.880,-116.676168,20.000000,109.718756,8000.000,40.6879,49.7188,1.000000e-030
6 Dec 2013 15:21:47.584,23.979,1.090015,-138.896,-116.691569,20.000000,109.703356,8000.000,40.6725,49.7034,1.000000e-030
6 Dec 2013 15:22:47.000,23.979,1.090013,-138.212,-116.008009,20.000000,110.386915,8000.000,41.3560,50.3869,1.000000e-030
6 Dec 2013 15:23:47.000,23.979,1.090010,-137.601,-115.396617,20.000000,110.998308,8000.000,41.9674,50.9983,1.000000e-030
6 Dec 2013 15:24:47.000,23.979,1.090007,-137.128,-114.924136,20.000000,111.470789,8000.000,42.4399,51.4708,1.000000e-030
6 Dec 2013 15:25:47.000,23.979,1.090003,-136.857,-114.652780,20.000000,111.742145,8000.000,42.7112,51.7421,1.000000e-030
6 Dec 2013 15:26:47.000,23.979,1.089998,-136.831,-114.626401,20.000000,111.768523,8000.000,42.7376,51.7685,1.000000e-030
6 Dec 2013 15:27:47.000,23.979,1.089994,-137.055,-114.850649,20.000000,111.544276,8000.000,42.5134,51.5443,1.000000e-030
6 Dec 2013 15:28:47.000,23.979,1.089990,-137.494,-115.290116,20.000000,111.104808,8000.000,42.0739,51.1048,1.000000e-030
6 Dec 2013 15:29:47.000,23.979,1.089987,-138.089,-115.885104,20.000000,110.509821,8000.000,41.4789,50.5098,1.000000e-030
6 Dec 2013 15:30:47.000,23.979,1.089985,-138.778,-116.573660,20.000000,109.821264,8000.000,40.7904,49.8213,1.000000e-030
6 Dec 2013 15:30:56.694,23.979,1.089985,-138.894,-116.690068,20.000000,109.704856,8000.000,40.6740,49.7049,1.000000e-030
