"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out61-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out61-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out61-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Mar 2014 18:17:31.000,23.979,1.089988,-137.204,-115.000027,20.000000,111.394898,8000.000,42.3640,51.3949,1.000000e-030
7 Mar 2014 18:18:31.000,23.979,1.089986,-137.911,-115.706542,20.000000,110.688382,8000.000,41.6575,50.6884,1.000000e-030
7 Mar 2014 18:19:31.000,23.979,1.089984,-138.673,-116.468433,20.000000,109.926492,8000.000,40.8956,49.9265,1.000000e-030
7 Mar 2014 18:20:31.000,23.979,1.089983,-139.447,-117.242842,20.000000,109.152082,8000.000,40.1212,49.1521,1.000000e-030
7 Mar 2014 18:21:06.078,23.979,1.089982,-139.895,-117.690305,20.000000,108.704619,8000.000,39.6737,48.7046,1.000000e-030

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out61-To-ADSB_sat_rx42 - Flux Density (dBW/m^2)","adsb_out61-To-ADSB_sat_rx42 - g/T (dB/K)","adsb_out61-To-ADSB_sat_rx42 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Mar 2014 17:50:29.360,23.979,1.090020,-139.870,-117.665378,20.000000,108.729546,8000.000,39.6986,48.7295,1.000000e-030
7 Mar 2014 17:51:29.000,23.979,1.090019,-139.000,-116.796261,20.000000,109.598663,8000.000,40.5678,49.5987,1.000000e-030
7 Mar 2014 17:52:29.000,23.979,1.090018,-138.090,-115.885489,20.000000,110.509435,8000.000,41.4785,50.5094,1.000000e-030
7 Mar 2014 17:53:29.000,23.979,1.090016,-137.170,-114.966272,20.000000,111.428653,8000.000,42.3978,51.4287,1.000000e-030
7 Mar 2014 17:54:29.000,23.979,1.090013,-136.297,-114.092452,20.000000,112.302472,8000.000,43.2716,52.3025,1.000000e-030
7 Mar 2014 17:55:29.000,23.979,1.090009,-135.557,-113.352365,20.000000,113.042560,8000.000,44.0117,53.0426,1.000000e-030
7 Mar 2014 17:56:29.000,23.979,1.090004,-135.067,-112.862549,20.000000,113.532376,8000.000,44.5015,53.5324,1.000000e-030
7 Mar 2014 17:57:29.000,23.979,1.089999,-134.933,-112.728323,20.000000,113.666602,8000.000,44.6357,53.6666,1.000000e-030
7 Mar 2014 17:58:29.000,23.979,1.089994,-135.187,-112.982947,20.000000,113.411978,8000.000,44.3811,53.4120,1.000000e-030
7 Mar 2014 17:59:29.000,23.979,1.089990,-135.768,-113.564052,20.000000,112.830872,8000.000,43.8000,52.8309,1.000000e-030
7 Mar 2014 18:00:29.000,23.979,1.089986,-136.560,-114.356185,20.000000,112.038739,8000.000,43.0078,52.0387,1.000000e-030
7 Mar 2014 18:01:29.000,23.979,1.089984,-137.454,-115.249485,20.000000,111.145439,8000.000,42.1145,51.1454,1.000000e-030
7 Mar 2014 18:02:29.000,23.979,1.089982,-138.371,-116.167243,20.000000,110.227682,8000.000,41.1968,50.2277,1.000000e-030
7 Mar 2014 18:03:29.000,23.979,1.089980,-139.269,-117.065152,20.000000,109.329772,8000.000,40.2989,49.3298,1.000000e-030
7 Mar 2014 18:04:12.255,23.979,1.089980,-139.891,-117.687182,20.000000,108.707743,8000.000,39.6768,48.7077,1.000000e-030

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out61-To-ADSB_sat_rx421 - Flux Density (dBW/m^2)","adsb_out61-To-ADSB_sat_rx421 - g/T (dB/K)","adsb_out61-To-ADSB_sat_rx421 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Mar 2014 17:33:30.496,23.979,1.090021,-139.869,-117.664496,20.000000,108.730428,8000.000,39.6995,48.7304,1.000000e-030
7 Mar 2014 17:34:30.000,23.979,1.090020,-138.952,-116.748055,20.000000,109.646869,8000.000,40.6160,49.6469,1.000000e-030
7 Mar 2014 17:35:30.000,23.979,1.090019,-137.968,-115.763693,20.000000,110.631232,8000.000,41.6003,50.6312,1.000000e-030
7 Mar 2014 17:36:30.000,23.979,1.090018,-136.941,-114.737173,20.000000,111.657751,8000.000,42.6269,51.6578,1.000000e-030
7 Mar 2014 17:37:30.000,23.979,1.090015,-135.917,-113.713214,20.000000,112.681710,8000.000,43.6508,52.6817,1.000000e-030
7 Mar 2014 17:38:30.000,23.979,1.090011,-134.985,-112.780502,20.000000,113.614422,8000.000,44.5835,53.6144,1.000000e-030
7 Mar 2014 17:39:30.000,23.979,1.090007,-134.286,-112.081359,20.000000,114.313566,8000.000,45.2827,54.3136,1.000000e-030
7 Mar 2014 17:40:30.000,23.979,1.090001,-133.983,-111.778634,20.000000,114.616291,8000.000,45.5854,54.6163,1.000000e-030
7 Mar 2014 17:41:30.000,23.979,1.089995,-134.166,-111.961750,20.000000,114.433174,8000.000,45.4023,54.4332,1.000000e-030
7 Mar 2014 17:42:30.000,23.979,1.089990,-134.779,-112.574456,20.000000,113.820468,8000.000,44.7896,53.8205,1.000000e-030
7 Mar 2014 17:43:30.000,23.979,1.089986,-135.666,-113.461824,20.000000,112.933101,8000.000,43.9022,52.9331,1.000000e-030
7 Mar 2014 17:44:30.000,23.979,1.089983,-136.675,-114.470818,20.000000,111.924106,8000.000,42.8932,51.9241,1.000000e-030
7 Mar 2014 17:45:30.000,23.979,1.089981,-137.704,-115.499489,20.000000,110.895435,8000.000,41.8645,50.8954,1.000000e-030
7 Mar 2014 17:46:30.000,23.979,1.089980,-138.698,-116.493970,20.000000,109.900954,8000.000,40.8701,49.9010,1.000000e-030
7 Mar 2014 17:47:30.000,23.979,1.089979,-139.635,-117.430797,20.000000,108.964127,8000.000,39.9332,48.9641,1.000000e-030
7 Mar 2014 17:47:47.224,23.979,1.089979,-139.892,-117.687798,20.000000,108.707126,8000.000,39.6762,48.7071,1.000000e-030

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out61-To-ADSB_sat_rx422 - Flux Density (dBW/m^2)","adsb_out61-To-ADSB_sat_rx422 - g/T (dB/K)","adsb_out61-To-ADSB_sat_rx422 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Mar 2014 17:16:10.841,23.979,1.090021,-139.868,-117.664145,20.000000,108.730779,8000.000,39.6999,48.7308,1.000000e-030
7 Mar 2014 17:17:10.000,23.979,1.090020,-138.976,-116.771647,20.000000,109.623277,8000.000,40.5924,49.6233,1.000000e-030
7 Mar 2014 17:18:10.000,23.979,1.090019,-138.000,-115.795476,20.000000,110.599448,8000.000,41.5685,50.5994,1.000000e-030
7 Mar 2014 17:19:10.000,23.979,1.090018,-136.958,-114.753637,20.000000,111.641287,8000.000,42.6104,51.6413,1.000000e-030
7 Mar 2014 17:20:10.000,23.979,1.090016,-135.873,-113.669062,20.000000,112.725863,8000.000,43.6950,52.7259,1.000000e-030
7 Mar 2014 17:21:10.000,23.979,1.090014,-134.803,-112.598561,20.000000,113.796363,8000.000,44.7655,53.7964,1.000000e-030
7 Mar 2014 17:22:10.000,23.979,1.090011,-133.836,-111.632114,20.000000,114.762810,8000.000,45.7319,54.7628,1.000000e-030
7 Mar 2014 17:23:10.000,23.979,1.090005,-133.121,-110.916687,20.000000,115.478238,8000.000,46.4473,55.4782,1.000000e-030
7 Mar 2014 17:24:10.000,23.979,1.089998,-132.955,-110.750606,20.000000,115.644318,8000.000,46.6134,55.6443,1.000000e-030
7 Mar 2014 17:25:10.000,23.979,1.089992,-133.401,-111.196507,20.000000,115.198418,8000.000,46.1675,55.1984,1.000000e-030
7 Mar 2014 17:26:10.000,23.979,1.089987,-134.299,-112.094990,20.000000,114.299934,8000.000,45.2690,54.2999,1.000000e-030
7 Mar 2014 17:27:10.000,23.979,1.089983,-135.417,-113.213002,20.000000,113.181922,8000.000,44.1510,53.1819,1.000000e-030
7 Mar 2014 17:28:10.000,23.979,1.089981,-136.585,-114.380733,20.000000,112.014191,8000.000,42.9833,52.0142,1.000000e-030
7 Mar 2014 17:29:10.000,23.979,1.089980,-137.715,-115.510444,20.000000,110.884480,8000.000,41.8536,50.8845,1.000000e-030
7 Mar 2014 17:30:10.000,23.979,1.089979,-138.771,-116.566853,20.000000,109.828072,8000.000,40.7972,49.8281,1.000000e-030
7 Mar 2014 17:31:10.000,23.979,1.089978,-139.745,-117.540719,20.000000,108.854205,8000.000,39.8233,48.8542,1.000000e-030
7 Mar 2014 17:31:19.554,23.979,1.089978,-139.892,-117.688228,20.000000,108.706696,8000.000,39.6758,48.7067,1.000000e-030
7 Mar 2014 19:00:58.649,23.979,1.090012,-139.876,-117.672002,20.000000,108.722923,8000.000,39.6920,48.7229,1.000000e-030
7 Mar 2014 19:01:58.000,23.979,1.090010,-139.407,-117.202856,20.000000,109.192068,8000.000,40.1612,49.1921,1.000000e-030
7 Mar 2014 19:02:58.000,23.979,1.090007,-139.024,-116.819502,20.000000,109.575422,8000.000,40.5445,49.5754,1.000000e-030
7 Mar 2014 19:03:58.000,23.979,1.090004,-138.763,-116.559093,20.000000,109.835832,8000.000,40.8049,49.8358,1.000000e-030
7 Mar 2014 19:04:58.000,23.979,1.090001,-138.651,-116.446829,20.000000,109.948095,8000.000,40.9172,49.9481,1.000000e-030
7 Mar 2014 19:05:58.000,23.979,1.089997,-138.698,-116.494246,20.000000,109.900678,8000.000,40.8698,49.9007,1.000000e-030
7 Mar 2014 19:06:58.000,23.979,1.089994,-138.900,-116.695408,20.000000,109.699517,8000.000,40.6686,49.6995,1.000000e-030
7 Mar 2014 19:07:58.000,23.979,1.089991,-139.233,-117.028903,20.000000,109.366021,8000.000,40.3351,49.3660,1.000000e-030
7 Mar 2014 19:08:58.000,23.979,1.089989,-139.669,-117.464367,20.000000,108.930557,8000.000,39.8997,48.9306,1.000000e-030
7 Mar 2014 19:09:25.312,23.979,1.089988,-139.892,-117.687607,20.000000,108.707318,8000.000,39.6764,48.7073,1.000000e-030

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out61-To-ADSB_sat_rx4221 - Flux Density (dBW/m^2)","adsb_out61-To-ADSB_sat_rx4221 - g/T (dB/K)","adsb_out61-To-ADSB_sat_rx4221 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Mar 2014 16:58:07.503,23.979,1.090022,-139.870,-117.665766,20.000000,108.729159,8000.000,39.6983,48.7292,1.000000e-030
7 Mar 2014 16:59:07.000,23.979,1.090022,-138.913,-116.709169,20.000000,109.685756,8000.000,40.6549,49.6858,1.000000e-030
7 Mar 2014 17:00:07.000,23.979,1.090021,-137.847,-115.642378,20.000000,110.752546,8000.000,41.7216,50.7525,1.000000e-030
7 Mar 2014 17:01:07.000,23.979,1.090020,-136.666,-114.461387,20.000000,111.933538,8000.000,42.9026,51.9335,1.000000e-030
7 Mar 2014 17:02:07.000,23.979,1.090019,-135.367,-113.162421,20.000000,113.232503,8000.000,44.2016,53.2325,1.000000e-030
7 Mar 2014 17:03:07.000,23.979,1.090017,-133.972,-111.767640,20.000000,114.627284,8000.000,45.5964,54.6273,1.000000e-030
7 Mar 2014 17:04:07.000,23.979,1.090014,-132.572,-110.367639,20.000000,116.027285,8000.000,46.9964,56.0273,1.000000e-030
7 Mar 2014 17:05:07.000,23.979,1.090008,-131.398,-109.193900,20.000000,117.201025,8000.000,48.1701,57.2010,1.000000e-030
7 Mar 2014 17:06:07.000,23.979,1.090001,-130.836,-108.632070,20.000000,117.762854,8000.000,48.7320,57.7629,1.000000e-030
7 Mar 2014 17:07:07.000,23.979,1.089994,-131.159,-108.954861,20.000000,117.440064,8000.000,48.4092,57.4401,1.000000e-030
7 Mar 2014 17:08:07.000,23.979,1.089988,-132.200,-109.996164,20.000000,116.398760,8000.000,47.3679,56.3988,1.000000e-030
7 Mar 2014 17:09:07.000,23.979,1.089984,-133.565,-111.360377,20.000000,115.034547,8000.000,46.0036,55.0345,1.000000e-030
7 Mar 2014 17:10:07.000,23.979,1.089981,-134.971,-112.766435,20.000000,113.628489,8000.000,44.5976,53.6285,1.000000e-030
7 Mar 2014 17:11:07.000,23.979,1.089980,-136.297,-114.092373,20.000000,112.302551,8000.000,43.2717,52.3026,1.000000e-030
7 Mar 2014 17:12:07.000,23.979,1.089979,-137.507,-115.302686,20.000000,111.092238,8000.000,42.0613,51.0922,1.000000e-030
7 Mar 2014 17:13:07.000,23.979,1.089979,-138.601,-116.396482,20.000000,109.998443,8000.000,40.9675,49.9984,1.000000e-030
7 Mar 2014 17:14:07.000,23.979,1.089978,-139.588,-117.384245,20.000000,109.010680,8000.000,39.9798,49.0107,1.000000e-030
7 Mar 2014 17:14:26.605,23.979,1.089978,-139.890,-117.686196,20.000000,108.708728,8000.000,39.6778,48.7087,1.000000e-030
7 Mar 2014 18:42:58.348,23.979,1.090016,-139.873,-117.668709,20.000000,108.726216,8000.000,39.6953,48.7262,1.000000e-030
7 Mar 2014 18:43:58.000,23.979,1.090015,-139.199,-116.994850,20.000000,109.400074,8000.000,40.3692,49.4001,1.000000e-030
7 Mar 2014 18:44:58.000,23.979,1.090013,-138.551,-116.346287,20.000000,110.048638,8000.000,41.0177,50.0486,1.000000e-030
7 Mar 2014 18:45:58.000,23.979,1.090010,-137.968,-115.764132,20.000000,110.630792,8000.000,41.5999,50.6308,1.000000e-030
7 Mar 2014 18:46:58.000,23.979,1.090007,-137.500,-115.295773,20.000000,111.099151,8000.000,42.0683,51.0992,1.000000e-030
7 Mar 2014 18:47:58.000,23.979,1.090004,-137.196,-114.991839,20.000000,111.403086,8000.000,42.3722,51.4031,1.000000e-030
7 Mar 2014 18:48:58.000,23.979,1.090000,-137.097,-114.892415,20.000000,111.502509,8000.000,42.4716,51.5025,1.000000e-030
7 Mar 2014 18:49:58.000,23.979,1.089995,-137.282,-115.078227,20.000000,111.316698,8000.000,42.2858,51.3167,1.000000e-030
7 Mar 2014 18:50:58.000,23.979,1.089991,-137.686,-115.481330,20.000000,110.913595,8000.000,41.8827,50.9136,1.000000e-030
7 Mar 2014 18:51:58.000,23.979,1.089988,-138.238,-116.034015,20.000000,110.360910,8000.000,41.3300,50.3609,1.000000e-030
7 Mar 2014 18:52:58.000,23.979,1.089986,-138.884,-116.679729,20.000000,109.715196,8000.000,40.6843,49.7152,1.000000e-030
7 Mar 2014 18:53:58.000,23.979,1.089984,-139.576,-117.371350,20.000000,109.023574,8000.000,39.9927,49.0236,1.000000e-030
7 Mar 2014 18:54:25.496,23.979,1.089983,-139.898,-117.693907,20.000000,108.701018,8000.000,39.6701,48.7010,1.000000e-030

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out61-To-ADSB_sat_rx91 - Flux Density (dBW/m^2)","adsb_out61-To-ADSB_sat_rx91 - g/T (dB/K)","adsb_out61-To-ADSB_sat_rx91 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Mar 2014 23:05:00.051,23.979,1.090023,-139.935,-117.730850,20.000000,108.664074,8000.000,39.6332,48.6641,1.000000e-030
7 Mar 2014 23:06:00.000,23.979,1.090023,-138.917,-116.712424,20.000000,109.682500,8000.000,40.6516,49.6825,1.000000e-030
7 Mar 2014 23:07:00.000,23.979,1.090022,-137.781,-115.576517,20.000000,110.818408,8000.000,41.7875,50.8184,1.000000e-030
7 Mar 2014 23:08:00.000,23.979,1.090022,-136.514,-114.309728,20.000000,112.085196,8000.000,43.0543,52.0852,1.000000e-030
7 Mar 2014 23:09:00.000,23.979,1.090020,-135.113,-112.908953,20.000000,113.485972,8000.000,44.4551,53.4860,1.000000e-030
7 Mar 2014 23:10:00.000,23.979,1.090018,-133.614,-111.409547,20.000000,114.985377,8000.000,45.9545,54.9854,1.000000e-030
7 Mar 2014 23:11:00.000,23.979,1.090013,-132.156,-109.951351,20.000000,116.443573,8000.000,47.4127,56.4436,1.000000e-030
7 Mar 2014 23:12:00.000,23.979,1.090006,-131.081,-108.876749,20.000000,117.518175,8000.000,48.4873,57.5182,1.000000e-030
7 Mar 2014 23:13:00.000,23.979,1.089997,-130.863,-108.659018,20.000000,117.735906,8000.000,48.7050,57.7359,1.000000e-030
7 Mar 2014 23:14:00.000,23.979,1.089989,-131.630,-109.425393,20.000000,116.969532,8000.000,47.9386,56.9695,1.000000e-030
7 Mar 2014 23:15:00.000,23.979,1.089984,-132.985,-110.780994,20.000000,115.613930,8000.000,46.5830,55.6139,1.000000e-030
7 Mar 2014 23:16:00.000,23.979,1.089981,-134.499,-112.294742,20.000000,114.100183,8000.000,45.0693,54.1002,1.000000e-030
7 Mar 2014 23:17:00.000,23.979,1.089979,-135.955,-113.750914,20.000000,112.644010,8000.000,43.6131,52.6440,1.000000e-030
7 Mar 2014 23:18:00.000,23.979,1.089978,-137.285,-115.080747,20.000000,111.314177,8000.000,42.2833,51.3142,1.000000e-030
7 Mar 2014 23:19:00.000,23.979,1.089977,-138.480,-116.275994,20.000000,110.118930,8000.000,41.0880,50.1189,1.000000e-030
7 Mar 2014 23:20:00.000,23.979,1.089977,-139.552,-117.347983,20.000000,109.046941,8000.000,40.0160,49.0469,1.000000e-030
7 Mar 2014 23:20:18.773,23.979,1.089977,-139.865,-117.660556,20.000000,108.734368,8000.000,39.7035,48.7344,1.000000e-030

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out61-To-ADSB_sat_rx92 - Flux Density (dBW/m^2)","adsb_out61-To-ADSB_sat_rx92 - g/T (dB/K)","adsb_out61-To-ADSB_sat_rx92 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Mar 2014 22:48:50.593,23.979,1.090022,-139.931,-117.726796,20.000000,108.668128,8000.000,39.6372,48.6681,1.000000e-030
7 Mar 2014 22:49:50.000,23.979,1.090021,-139.001,-116.796295,20.000000,109.598629,8000.000,40.5677,49.5986,1.000000e-030
7 Mar 2014 22:50:50.000,23.979,1.090020,-137.987,-115.782763,20.000000,110.612161,8000.000,41.5813,50.6122,1.000000e-030
7 Mar 2014 22:51:50.000,23.979,1.090019,-136.910,-114.706055,20.000000,111.688870,8000.000,42.6580,51.6889,1.000000e-030
7 Mar 2014 22:52:50.000,23.979,1.090016,-135.805,-113.601136,20.000000,112.793788,8000.000,43.7629,52.7938,1.000000e-030
7 Mar 2014 22:53:50.000,23.979,1.090013,-134.753,-112.548759,20.000000,113.846166,8000.000,44.8153,53.8462,1.000000e-030
7 Mar 2014 22:54:50.000,23.979,1.090008,-133.902,-111.697958,20.000000,114.696966,8000.000,45.6661,54.6970,1.000000e-030
7 Mar 2014 22:55:50.000,23.979,1.090002,-133.454,-111.249471,20.000000,115.145454,8000.000,46.1146,55.1455,1.000000e-030
7 Mar 2014 22:56:50.000,23.979,1.089996,-133.553,-111.348821,20.000000,115.046104,8000.000,46.0152,55.0461,1.000000e-030
7 Mar 2014 22:57:50.000,23.979,1.089990,-134.167,-111.962540,20.000000,114.432385,8000.000,45.4015,54.4324,1.000000e-030
7 Mar 2014 22:58:50.000,23.979,1.089986,-135.114,-112.909593,20.000000,113.485331,8000.000,44.4544,53.4853,1.000000e-030
7 Mar 2014 22:59:50.000,23.979,1.089983,-136.204,-113.999701,20.000000,112.395223,8000.000,43.3643,52.3952,1.000000e-030
7 Mar 2014 23:00:50.000,23.979,1.089981,-137.312,-115.108283,20.000000,111.286641,8000.000,42.2557,51.2866,1.000000e-030
7 Mar 2014 23:01:50.000,23.979,1.089979,-138.377,-116.172952,20.000000,110.221972,8000.000,41.1911,50.2220,1.000000e-030
7 Mar 2014 23:02:50.000,23.979,1.089978,-139.373,-117.168847,20.000000,109.226077,8000.000,40.1952,49.2261,1.000000e-030
7 Mar 2014 23:03:21.726,23.979,1.089978,-139.869,-117.665142,20.000000,108.729783,8000.000,39.6989,48.7298,1.000000e-030

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out61-To-ADSB_sat_rx9 - Flux Density (dBW/m^2)","adsb_out61-To-ADSB_sat_rx9 - g/T (dB/K)","adsb_out61-To-ADSB_sat_rx9 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Mar 2014 22:32:52.696,23.979,1.090019,-139.926,-117.722090,20.000000,108.672834,8000.000,39.6419,48.6728,1.000000e-030
7 Mar 2014 22:33:52.000,23.979,1.090018,-139.110,-116.905596,20.000000,109.489328,8000.000,40.4584,49.4893,1.000000e-030
7 Mar 2014 22:34:52.000,23.979,1.090017,-138.262,-116.058125,20.000000,110.336799,8000.000,41.3059,50.3368,1.000000e-030
7 Mar 2014 22:35:52.000,23.979,1.090015,-137.425,-115.220648,20.000000,111.174276,8000.000,42.1434,51.1743,1.000000e-030
7 Mar 2014 22:36:52.000,23.979,1.090012,-136.652,-114.447647,20.000000,111.947277,8000.000,42.9164,51.9473,1.000000e-030
7 Mar 2014 22:37:52.000,23.979,1.090008,-136.024,-113.820148,20.000000,112.574776,8000.000,43.5439,52.5748,1.000000e-030
7 Mar 2014 22:38:52.000,23.979,1.090003,-135.639,-113.434605,20.000000,112.960320,8000.000,43.9294,52.9603,1.000000e-030
7 Mar 2014 22:39:52.000,23.979,1.089998,-135.572,-113.368211,20.000000,113.026713,8000.000,43.9958,53.0267,1.000000e-030
7 Mar 2014 22:40:52.000,23.979,1.089994,-135.841,-113.636674,20.000000,112.758250,8000.000,43.7274,52.7582,1.000000e-030
7 Mar 2014 22:41:52.000,23.979,1.089990,-136.388,-114.184197,20.000000,112.210727,8000.000,43.1798,52.2107,1.000000e-030
7 Mar 2014 22:42:52.000,23.979,1.089986,-137.121,-114.916913,20.000000,111.478011,8000.000,42.4471,51.4780,1.000000e-030
7 Mar 2014 22:43:52.000,23.979,1.089984,-137.949,-115.744717,20.000000,110.650207,8000.000,41.6193,50.6502,1.000000e-030
7 Mar 2014 22:44:52.000,23.979,1.089982,-138.806,-116.601982,20.000000,109.792942,8000.000,40.7620,49.7929,1.000000e-030
7 Mar 2014 22:45:52.000,23.979,1.089981,-139.653,-117.448449,20.000000,108.946476,8000.000,39.9156,48.9465,1.000000e-030
7 Mar 2014 22:46:08.088,23.979,1.089980,-139.875,-117.670465,20.000000,108.724459,8000.000,39.6936,48.7245,1.000000e-030

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out61-To-ADSB_sat_rx93 - Flux Density (dBW/m^2)","adsb_out61-To-ADSB_sat_rx93 - g/T (dB/K)","adsb_out61-To-ADSB_sat_rx93 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Mar 2014 22:17:12.650,23.979,1.090016,-139.921,-117.716541,20.000000,108.678384,8000.000,39.6475,48.6784,1.000000e-030
7 Mar 2014 22:18:12.000,23.979,1.090015,-139.259,-117.055099,20.000000,109.339825,8000.000,40.3089,49.3398,1.000000e-030
7 Mar 2014 22:19:12.000,23.979,1.090012,-138.626,-116.421749,20.000000,109.973175,8000.000,40.9423,49.9732,1.000000e-030
7 Mar 2014 22:20:12.000,23.979,1.090010,-138.068,-115.863505,20.000000,110.531419,8000.000,41.5005,50.5314,1.000000e-030
7 Mar 2014 22:21:12.000,23.979,1.090007,-137.634,-115.429607,20.000000,110.965317,8000.000,41.9344,50.9653,1.000000e-030
7 Mar 2014 22:22:12.000,23.979,1.090003,-137.375,-115.170327,20.000000,111.224598,8000.000,42.1937,51.2246,1.000000e-030
7 Mar 2014 22:23:12.000,23.979,1.089999,-137.326,-115.122023,20.000000,111.272902,8000.000,42.2420,51.2729,1.000000e-030
7 Mar 2014 22:24:12.000,23.979,1.089995,-137.497,-115.292710,20.000000,111.102214,8000.000,42.0713,51.1022,1.000000e-030
7 Mar 2014 22:25:12.000,23.979,1.089992,-137.863,-115.658489,20.000000,110.736436,8000.000,41.7055,50.7364,1.000000e-030
7 Mar 2014 22:26:12.000,23.979,1.089989,-138.378,-116.173775,20.000000,110.221149,8000.000,41.1902,50.2211,1.000000e-030
7 Mar 2014 22:27:12.000,23.979,1.089986,-138.991,-116.787284,20.000000,109.607640,8000.000,40.5767,49.6076,1.000000e-030
7 Mar 2014 22:28:12.000,23.979,1.089984,-139.658,-117.454071,20.000000,108.940854,8000.000,39.9100,48.9409,1.000000e-030
7 Mar 2014 22:28:31.520,23.979,1.089984,-139.881,-117.676519,20.000000,108.718406,8000.000,39.6875,48.7184,1.000000e-030

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out61-To-ADSB_sat_rx931 - Flux Density (dBW/m^2)","adsb_out61-To-ADSB_sat_rx931 - g/T (dB/K)","adsb_out61-To-ADSB_sat_rx931 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Mar 2014 22:02:07.345,23.979,1.090011,-139.914,-117.709604,20.000000,108.685321,8000.000,39.6544,48.6853,1.000000e-030
7 Mar 2014 22:03:07.000,23.979,1.090009,-139.476,-117.272111,20.000000,109.122814,8000.000,40.0919,49.1228,1.000000e-030
7 Mar 2014 22:04:07.000,23.979,1.090006,-139.125,-116.921162,20.000000,109.473762,8000.000,40.4429,49.4738,1.000000e-030
7 Mar 2014 22:05:07.000,23.979,1.090004,-138.893,-116.688418,20.000000,109.706507,8000.000,40.6756,49.7065,1.000000e-030
7 Mar 2014 22:06:07.000,23.979,1.090000,-138.801,-116.596562,20.000000,109.798362,8000.000,40.7675,49.7984,1.000000e-030
7 Mar 2014 22:07:07.000,23.979,1.089997,-138.860,-116.655788,20.000000,109.739137,8000.000,40.7082,49.7391,1.000000e-030
7 Mar 2014 22:08:07.000,23.979,1.089994,-139.065,-116.860587,20.000000,109.534338,8000.000,40.5034,49.5343,1.000000e-030
7 Mar 2014 22:09:07.000,23.979,1.089991,-139.396,-117.191511,20.000000,109.203413,8000.000,40.1725,49.2034,1.000000e-030
7 Mar 2014 22:10:07.000,23.979,1.089989,-139.825,-117.620823,20.000000,108.774102,8000.000,39.7432,48.7741,1.000000e-030
7 Mar 2014 22:10:14.976,23.979,1.089989,-139.888,-117.683697,20.000000,108.711228,8000.000,39.6803,48.7112,1.000000e-030
7 Mar 2014 23:37:42.618,23.979,1.090024,-139.941,-117.737269,20.000000,108.657655,8000.000,39.6268,48.6577,1.000000e-030
7 Mar 2014 23:38:42.000,23.979,1.090025,-138.866,-116.661519,20.000000,109.733405,8000.000,40.7025,49.7334,1.000000e-030
7 Mar 2014 23:39:42.000,23.979,1.090024,-137.624,-115.419821,20.000000,110.975103,8000.000,41.9442,50.9751,1.000000e-030
7 Mar 2014 23:40:42.000,23.979,1.090024,-136.183,-113.979086,20.000000,112.415839,8000.000,43.3849,52.4158,1.000000e-030
7 Mar 2014 23:41:42.000,23.979,1.090024,-134.483,-112.278820,20.000000,114.116105,8000.000,45.0852,54.1161,1.000000e-030
7 Mar 2014 23:42:42.000,23.979,1.090023,-132.446,-110.241290,20.000000,116.153634,8000.000,47.1227,56.1536,1.000000e-030
7 Mar 2014 23:43:42.000,23.979,1.090020,-130.014,-107.810088,20.000000,118.584836,8000.000,49.5539,58.5848,1.000000e-030
