"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2013 06:41:28.113,23.979,1.090023,-139.330,-117.125470,20.000000,109.269454,8000.000,40.2386,49.2695,1.000000e-030
5 Dec 2013 06:42:28.000,23.979,1.090023,-138.215,-116.010446,20.000000,110.384479,8000.000,41.3536,50.3845,1.000000e-030
5 Dec 2013 06:43:28.000,23.979,1.090023,-136.933,-114.728567,20.000000,111.666358,8000.000,42.6355,51.6664,1.000000e-030
5 Dec 2013 06:44:28.000,23.979,1.090023,-135.437,-113.232731,20.000000,113.162194,8000.000,44.1313,53.1622,1.000000e-030
5 Dec 2013 06:45:28.000,23.979,1.090023,-133.657,-111.452669,20.000000,114.942256,8000.000,45.9114,54.9423,1.000000e-030
5 Dec 2013 06:46:28.000,23.979,1.090022,-131.497,-109.293118,20.000000,117.101806,8000.000,48.0709,57.1018,1.000000e-030
5 Dec 2013 06:47:28.000,23.979,1.090019,-128.878,-106.673805,20.000000,119.721119,8000.000,50.6902,59.7211,1.000000e-030
5 Dec 2013 06:48:28.000,23.979,1.090012,-126.081,-103.876463,20.000000,122.518461,8000.000,53.4876,62.5185,1.000000e-030
5 Dec 2013 06:49:28.000,23.979,1.089997,-124.954,-102.749933,20.000000,123.644991,8000.000,54.6141,63.6450,1.000000e-030
5 Dec 2013 06:50:28.000,23.979,1.089985,-126.944,-104.740205,20.000000,121.654720,8000.000,52.6238,61.6547,1.000000e-030
5 Dec 2013 06:51:28.000,23.979,1.089980,-129.781,-107.576397,20.000000,118.818528,8000.000,49.7876,58.8185,1.000000e-030
5 Dec 2013 06:52:28.000,23.979,1.089978,-132.251,-110.046516,20.000000,116.348409,8000.000,47.3175,56.3484,1.000000e-030
5 Dec 2013 06:53:28.000,23.979,1.089977,-134.277,-112.072643,20.000000,114.322281,8000.000,45.2914,54.3223,1.000000e-030
5 Dec 2013 06:54:28.000,23.979,1.089977,-135.957,-113.752428,20.000000,112.642497,8000.000,43.6116,52.6425,1.000000e-030
5 Dec 2013 06:55:28.000,23.979,1.089977,-137.378,-115.173524,20.000000,111.221400,8000.000,42.1905,51.2214,1.000000e-030
5 Dec 2013 06:56:28.000,23.979,1.089977,-138.603,-116.398535,20.000000,109.996389,8000.000,40.9655,49.9964,1.000000e-030
5 Dec 2013 06:57:02.130,23.979,1.089977,-139.229,-117.025160,20.000000,109.369764,8000.000,40.3389,49.3698,1.000000e-030
5 Dec 2013 15:38:55.456,23.979,1.090024,-139.284,-117.079873,20.000000,109.315051,8000.000,40.2842,49.3151,1.000000e-030
5 Dec 2013 15:39:55.000,23.979,1.090024,-138.124,-115.919818,20.000000,110.475106,8000.000,41.4442,50.4751,1.000000e-030
5 Dec 2013 15:40:55.000,23.979,1.090024,-136.779,-114.574996,20.000000,111.819928,8000.000,42.7890,51.8199,1.000000e-030
5 Dec 2013 15:41:55.000,23.979,1.090024,-135.207,-113.003054,20.000000,113.391870,8000.000,44.3610,53.3919,1.000000e-030
5 Dec 2013 15:42:55.000,23.979,1.090023,-133.342,-111.137443,20.000000,115.257481,8000.000,46.2266,55.2575,1.000000e-030
5 Dec 2013 15:43:55.000,23.979,1.090021,-131.117,-108.912870,20.000000,117.482055,8000.000,48.4512,57.4821,1.000000e-030
5 Dec 2013 15:44:55.000,23.979,1.090016,-128.601,-106.397164,20.000000,119.997760,8000.000,50.9669,59.9978,1.000000e-030
5 Dec 2013 15:45:55.000,23.979,1.090006,-126.579,-104.374705,20.000000,122.020219,8000.000,52.9893,62.0202,1.000000e-030
5 Dec 2013 15:46:55.000,23.979,1.089991,-126.857,-104.653201,20.000000,121.741724,8000.000,52.7108,61.7417,1.000000e-030
5 Dec 2013 15:47:55.000,23.979,1.089982,-129.111,-106.906482,20.000000,119.488442,8000.000,50.4575,59.4884,1.000000e-030
5 Dec 2013 15:48:55.000,23.979,1.089979,-131.592,-109.388195,20.000000,117.006730,8000.000,47.9758,57.0067,1.000000e-030
5 Dec 2013 15:49:55.000,23.979,1.089977,-133.741,-111.536893,20.000000,114.858031,8000.000,45.8271,54.8580,1.000000e-030
5 Dec 2013 15:50:55.000,23.979,1.089976,-135.541,-113.336679,20.000000,113.058245,8000.000,44.0273,53.0582,1.000000e-030
5 Dec 2013 15:51:55.000,23.979,1.089976,-137.061,-114.857219,20.000000,111.537705,8000.000,42.5068,51.5377,1.000000e-030
5 Dec 2013 15:52:55.000,23.979,1.089976,-138.366,-116.162102,20.000000,110.232822,8000.000,41.2019,50.2328,1.000000e-030
5 Dec 2013 15:53:39.532,23.979,1.089976,-139.224,-117.019801,20.000000,109.375123,8000.000,40.3442,49.3751,1.000000e-030
6 Dec 2013 03:44:46.042,23.979,1.090016,-139.270,-117.066283,20.000000,109.328641,8000.000,40.2977,49.3286,1.000000e-030
6 Dec 2013 03:45:46.000,23.979,1.090014,-138.545,-116.340717,20.000000,110.054207,8000.000,41.0233,50.0542,1.000000e-030
6 Dec 2013 03:46:46.000,23.979,1.090012,-137.876,-115.671815,20.000000,110.723109,8000.000,41.6922,50.7231,1.000000e-030
6 Dec 2013 03:47:46.000,23.979,1.090008,-137.321,-115.116944,20.000000,111.277981,8000.000,42.2471,51.2780,1.000000e-030
6 Dec 2013 03:48:46.000,23.979,1.090004,-136.946,-114.742251,20.000000,111.652673,8000.000,42.6218,51.6527,1.000000e-030
6 Dec 2013 03:49:46.000,23.979,1.090000,-136.809,-114.604904,20.000000,111.790020,8000.000,42.7591,51.7900,1.000000e-030
6 Dec 2013 03:50:46.000,23.979,1.089996,-136.933,-114.729142,20.000000,111.665782,8000.000,42.6349,51.6658,1.000000e-030
6 Dec 2013 03:51:46.000,23.979,1.089992,-137.298,-115.094023,20.000000,111.300902,8000.000,42.2700,51.3009,1.000000e-030
6 Dec 2013 03:52:46.000,23.979,1.089988,-137.848,-115.644079,20.000000,110.750846,8000.000,41.7199,50.7508,1.000000e-030
6 Dec 2013 03:53:46.000,23.979,1.089986,-138.517,-116.313055,20.000000,110.081870,8000.000,41.0510,50.0819,1.000000e-030
6 Dec 2013 03:54:45.798,23.979,1.089983,-139.245,-117.040504,20.000000,109.354420,8000.000,40.3235,49.3544,1.000000e-030
6 Dec 2013 05:19:16.480,23.979,1.090025,-139.293,-117.088411,20.000000,109.306514,8000.000,40.2756,49.3065,1.000000e-030
6 Dec 2013 05:20:16.000,23.979,1.090025,-138.108,-115.904122,20.000000,110.490803,8000.000,41.4599,50.4908,1.000000e-030
6 Dec 2013 05:21:16.000,23.979,1.090025,-136.731,-114.526653,20.000000,111.868271,8000.000,42.8374,51.8683,1.000000e-030
6 Dec 2013 05:22:16.000,23.979,1.090024,-135.115,-112.911050,20.000000,113.483875,8000.000,44.4530,53.4839,1.000000e-030
6 Dec 2013 05:23:16.000,23.979,1.090023,-133.191,-110.987192,20.000000,115.407732,8000.000,46.3768,55.4077,1.000000e-030
6 Dec 2013 05:24:16.000,23.979,1.090021,-130.897,-108.692416,20.000000,117.702508,8000.000,48.6716,57.7025,1.000000e-030
6 Dec 2013 05:25:16.000,23.979,1.090016,-128.348,-106.143603,20.000000,120.251322,8000.000,51.2204,60.2513,1.000000e-030
6 Dec 2013 05:26:16.000,23.979,1.090004,-126.536,-104.331780,20.000000,122.063144,8000.000,53.0322,62.0631,1.000000e-030
6 Dec 2013 05:27:16.000,23.979,1.089989,-127.251,-105.046446,20.000000,121.348478,8000.000,52.3176,61.3485,1.000000e-030
6 Dec 2013 05:28:16.000,23.979,1.089981,-129.662,-107.457568,20.000000,118.937357,8000.000,49.9065,58.9374,1.000000e-030
6 Dec 2013 05:29:16.000,23.979,1.089978,-132.125,-109.920896,20.000000,116.474028,8000.000,47.4431,56.4740,1.000000e-030
6 Dec 2013 05:30:16.000,23.979,1.089976,-134.227,-112.022533,20.000000,114.372392,8000.000,45.3415,54.3724,1.000000e-030
6 Dec 2013 05:31:16.000,23.979,1.089976,-135.984,-113.780200,20.000000,112.614724,8000.000,43.5838,52.6147,1.000000e-030
6 Dec 2013 05:32:16.000,23.979,1.089975,-137.471,-115.267270,20.000000,111.127654,8000.000,42.0968,51.1277,1.000000e-030
6 Dec 2013 05:33:16.000,23.979,1.089975,-138.750,-116.545914,20.000000,109.849010,8000.000,40.8181,49.8490,1.000000e-030
6 Dec 2013 05:33:40.775,23.979,1.089975,-139.229,-117.024309,20.000000,109.370615,8000.000,40.3397,49.3706,1.000000e-030
6 Dec 2013 06:56:12.179,23.979,1.090023,-139.303,-117.098667,20.000000,109.296257,8000.000,40.2654,49.2963,1.000000e-030
6 Dec 2013 06:57:12.000,23.979,1.090022,-138.228,-116.024114,20.000000,110.370811,8000.000,41.3399,50.3708,1.000000e-030
6 Dec 2013 06:58:12.000,23.979,1.090021,-137.049,-114.844623,20.000000,111.550302,8000.000,42.5194,51.5503,1.000000e-030
6 Dec 2013 06:59:12.000,23.979,1.090019,-135.780,-113.576106,20.000000,112.818818,8000.000,43.7879,52.8188,1.000000e-030
6 Dec 2013 07:00:12.000,23.979,1.090016,-134.478,-112.273384,20.000000,114.121541,8000.000,45.0906,54.1215,1.000000e-030
6 Dec 2013 07:01:12.000,23.979,1.090012,-133.284,-111.079631,20.000000,115.315293,8000.000,46.2844,55.3153,1.000000e-030
6 Dec 2013 07:02:12.000,23.979,1.090005,-132.469,-110.265094,20.000000,116.129830,8000.000,47.0989,56.1298,1.000000e-030
6 Dec 2013 07:03:12.000,23.979,1.089997,-132.336,-110.131793,20.000000,116.263131,8000.000,47.2322,56.2631,1.000000e-030
6 Dec 2013 07:04:12.000,23.979,1.089990,-132.944,-110.740168,20.000000,115.654757,8000.000,46.6239,55.6548,1.000000e-030
6 Dec 2013 07:05:12.000,23.979,1.089985,-134.043,-111.838765,20.000000,114.556159,8000.000,45.5253,54.5562,1.000000e-030
6 Dec 2013 07:06:12.000,23.979,1.089982,-135.328,-113.124198,20.000000,113.270726,8000.000,44.2398,53.2707,1.000000e-030
6 Dec 2013 07:07:12.000,23.979,1.089979,-136.616,-114.411371,20.000000,111.983553,8000.000,42.9527,51.9836,1.000000e-030
6 Dec 2013 07:08:12.000,23.979,1.089978,-137.826,-115.621566,20.000000,110.773358,8000.000,41.7425,50.7734,1.000000e-030
6 Dec 2013 07:09:12.000,23.979,1.089977,-138.936,-116.731511,20.000000,109.663413,8000.000,40.6325,49.6634,1.000000e-030
6 Dec 2013 07:09:28.369,23.979,1.089977,-139.221,-117.016637,20.000000,109.378287,8000.000,40.3474,49.3783,1.000000e-030
6 Dec 2013 08:35:05.505,23.979,1.090013,-139.295,-117.090875,20.000000,109.304049,8000.000,40.2731,49.3040,1.000000e-030
6 Dec 2013 08:36:05.000,23.979,1.090010,-138.780,-116.575307,20.000000,109.819618,8000.000,40.7887,49.8196,1.000000e-030
6 Dec 2013 08:37:05.000,23.979,1.090007,-138.375,-116.170749,20.000000,110.224175,8000.000,41.1933,50.2242,1.000000e-030
6 Dec 2013 08:38:05.000,23.979,1.090003,-138.128,-115.924135,20.000000,110.470790,8000.000,41.4399,50.4708,1.000000e-030
6 Dec 2013 08:39:05.000,23.979,1.089999,-138.070,-115.865793,20.000000,110.529132,8000.000,41.4982,50.5291,1.000000e-030
6 Dec 2013 08:40:05.000,23.979,1.089995,-138.207,-116.003241,20.000000,110.391684,8000.000,41.3608,50.3917,1.000000e-030
6 Dec 2013 08:41:05.000,23.979,1.089992,-138.522,-116.318149,20.000000,110.076775,8000.000,41.0459,50.0768,1.000000e-030
6 Dec 2013 08:42:05.000,23.979,1.089989,-138.978,-116.773520,20.000000,109.621404,8000.000,40.5905,49.6214,1.000000e-030
6 Dec 2013 08:42:34.280,23.979,1.089988,-139.238,-117.033584,20.000000,109.361340,8000.000,40.3304,49.3613,1.000000e-030
6 Dec 2013 15:52:00.768,23.979,1.090023,-139.253,-117.049249,20.000000,109.345676,8000.000,40.3148,49.3457,1.000000e-030
6 Dec 2013 15:53:00.000,23.979,1.090022,-138.178,-115.973422,20.000000,110.421502,8000.000,41.3906,50.4215,1.000000e-030
6 Dec 2013 15:54:00.000,23.979,1.090022,-136.963,-114.759221,20.000000,111.635703,8000.000,42.6048,51.6357,1.000000e-030
6 Dec 2013 15:55:00.000,23.979,1.090021,-135.616,-113.411755,20.000000,112.983169,8000.000,43.9523,52.9832,1.000000e-030
6 Dec 2013 15:56:00.000,23.979,1.090018,-134.153,-111.948948,20.000000,114.445976,8000.000,45.4151,54.4460,1.000000e-030
6 Dec 2013 15:57:00.000,23.979,1.090015,-132.668,-110.464039,20.000000,115.930886,8000.000,46.9000,55.9309,1.000000e-030
6 Dec 2013 15:58:00.000,23.979,1.090009,-131.422,-109.217645,20.000000,117.177279,8000.000,48.1464,57.1773,1.000000e-030
6 Dec 2013 15:59:00.000,23.979,1.090001,-130.867,-108.663276,20.000000,117.731648,8000.000,48.7007,57.7316,1.000000e-030
6 Dec 2013 16:00:00.000,23.979,1.089992,-131.307,-109.102647,20.000000,117.292278,8000.000,48.2614,57.2923,1.000000e-030
6 Dec 2013 16:01:00.000,23.979,1.089986,-132.498,-110.293770,20.000000,116.101154,8000.000,47.0703,56.1012,1.000000e-030
6 Dec 2013 16:02:00.000,23.979,1.089982,-133.978,-111.773491,20.000000,114.621433,8000.000,45.5905,54.6214,1.000000e-030
6 Dec 2013 16:03:00.000,23.979,1.089979,-135.457,-113.253085,20.000000,113.141839,8000.000,44.1109,53.1418,1.000000e-030
6 Dec 2013 16:04:00.000,23.979,1.089978,-136.828,-114.623566,20.000000,111.771359,8000.000,42.7405,51.7714,1.000000e-030
6 Dec 2013 16:05:00.000,23.979,1.089977,-138.065,-115.860960,20.000000,110.533965,8000.000,41.5031,50.5340,1.000000e-030
6 Dec 2013 16:06:00.000,23.979,1.089977,-139.176,-116.971498,20.000000,109.423427,8000.000,40.3925,49.4234,1.000000e-030
6 Dec 2013 16:06:03.772,23.979,1.089977,-139.242,-117.037394,20.000000,109.357530,8000.000,40.3266,49.3575,1.000000e-030
6 Dec 2013 17:34:48.132,23.979,1.090008,-139.249,-117.045268,20.000000,109.349657,8000.000,40.3188,49.3497,1.000000e-030
6 Dec 2013 17:35:48.000,23.979,1.090005,-138.959,-116.754600,20.000000,109.640324,8000.000,40.6094,49.6403,1.000000e-030
6 Dec 2013 17:36:48.000,23.979,1.090002,-138.806,-116.602001,20.000000,109.792924,8000.000,40.7620,49.7929,1.000000e-030
6 Dec 2013 17:37:48.000,23.979,1.089998,-138.808,-116.603364,20.000000,109.791560,8000.000,40.7607,49.7916,1.000000e-030
6 Dec 2013 17:38:48.000,23.979,1.089995,-138.962,-116.757680,20.000000,109.637244,8000.000,40.6063,49.6372,1.000000e-030
6 Dec 2013 17:39:44.856,23.979,1.089992,-139.234,-117.029959,20.000000,109.364965,8000.000,40.3341,49.3650,1.000000e-030
7 Dec 2013 02:27:10.201,23.979,1.090010,-139.232,-117.027402,20.000000,109.367522,8000.000,40.3366,49.3675,1.000000e-030
7 Dec 2013 02:28:10.000,23.979,1.090007,-138.857,-116.653077,20.000000,109.741847,8000.000,40.7109,49.7418,1.000000e-030
7 Dec 2013 02:29:10.000,23.979,1.090003,-138.619,-116.414858,20.000000,109.980067,8000.000,40.9492,49.9801,1.000000e-030
7 Dec 2013 02:30:10.000,23.979,1.090000,-138.545,-116.340621,20.000000,110.054303,8000.000,41.0234,50.0543,1.000000e-030
7 Dec 2013 02:31:10.000,23.979,1.089996,-138.644,-116.439612,20.000000,109.955313,8000.000,40.9244,49.9553,1.000000e-030
7 Dec 2013 02:32:10.000,23.979,1.089993,-138.905,-116.700570,20.000000,109.694354,8000.000,40.6635,49.6944,1.000000e-030
7 Dec 2013 02:33:03.398,23.979,1.089990,-139.251,-117.046770,20.000000,109.348154,8000.000,40.3173,49.3482,1.000000e-030
7 Dec 2013 03:59:23.934,23.979,1.090024,-139.239,-117.034937,20.000000,109.359987,8000.000,40.3291,49.3600,1.000000e-030
7 Dec 2013 04:00:23.000,23.979,1.090024,-138.108,-115.904025,20.000000,110.490899,8000.000,41.4600,50.4909,1.000000e-030
7 Dec 2013 04:01:23.000,23.979,1.090023,-136.812,-114.608004,20.000000,111.786920,8000.000,42.7560,51.7869,1.000000e-030
7 Dec 2013 04:02:23.000,23.979,1.090022,-135.348,-113.143550,20.000000,113.251374,8000.000,44.2205,53.2514,1.000000e-030
7 Dec 2013 04:03:23.000,23.979,1.090020,-133.717,-111.512580,20.000000,114.882344,8000.000,45.8514,54.8823,1.000000e-030
7 Dec 2013 04:04:23.000,23.979,1.090016,-132.005,-109.801065,20.000000,116.593859,8000.000,47.5630,56.5939,1.000000e-030
7 Dec 2013 04:05:23.000,23.979,1.090009,-130.531,-108.326484,20.000000,118.068440,8000.000,49.0375,58.0684,1.000000e-030
7 Dec 2013 04:06:23.000,23.979,1.090000,-129.934,-107.730134,20.000000,118.664791,8000.000,49.6339,58.6648,1.000000e-030
7 Dec 2013 04:07:23.000,23.979,1.089990,-130.617,-108.413190,20.000000,117.981734,8000.000,48.9508,57.9817,1.000000e-030
7 Dec 2013 04:08:23.000,23.979,1.089983,-132.129,-109.925187,20.000000,116.469737,8000.000,47.4388,56.4697,1.000000e-030
7 Dec 2013 04:09:23.000,23.979,1.089980,-133.844,-111.640021,20.000000,114.754903,8000.000,45.7240,54.7549,1.000000e-030
7 Dec 2013 04:10:23.000,23.979,1.089978,-135.467,-113.262853,20.000000,113.132071,8000.000,44.1012,53.1321,1.000000e-030
7 Dec 2013 04:11:23.000,23.979,1.089977,-136.922,-114.717376,20.000000,111.677548,8000.000,42.6466,51.6775,1.000000e-030
7 Dec 2013 04:12:23.000,23.979,1.089976,-138.209,-116.004528,20.000000,110.390397,8000.000,41.3595,50.3904,1.000000e-030
7 Dec 2013 04:13:17.631,23.979,1.089976,-139.253,-117.048363,20.000000,109.346562,8000.000,40.3157,49.3466,1.000000e-030
7 Dec 2013 05:35:54.692,23.979,1.090024,-139.255,-117.050300,20.000000,109.344624,8000.000,40.3137,49.3446,1.000000e-030
7 Dec 2013 05:36:54.000,23.979,1.090023,-138.149,-115.944570,20.000000,110.450355,8000.000,41.4195,50.4504,1.000000e-030
7 Dec 2013 05:37:54.000,23.979,1.090022,-136.905,-114.700784,20.000000,111.694140,8000.000,42.6632,51.6941,1.000000e-030
7 Dec 2013 05:38:54.000,23.979,1.090021,-135.533,-113.328478,20.000000,113.066447,8000.000,44.0355,53.0664,1.000000e-030
7 Dec 2013 05:39:54.000,23.979,1.090018,-134.064,-111.860183,20.000000,114.534741,8000.000,45.5038,54.5347,1.000000e-030
7 Dec 2013 05:40:54.000,23.979,1.090014,-132.627,-110.422463,20.000000,115.972461,8000.000,46.9416,55.9725,1.000000e-030
7 Dec 2013 05:41:54.000,23.979,1.090007,-131.530,-109.325460,20.000000,117.069464,8000.000,48.0386,57.0695,1.000000e-030
7 Dec 2013 05:42:54.000,23.979,1.089998,-131.221,-109.017228,20.000000,117.377696,8000.000,48.3468,57.3777,1.000000e-030
7 Dec 2013 05:43:54.000,23.979,1.089990,-131.872,-109.667336,20.000000,116.727589,8000.000,47.6967,56.7276,1.000000e-030
7 Dec 2013 05:44:54.000,23.979,1.089984,-133.145,-110.940293,20.000000,115.454632,8000.000,46.4237,55.4546,1.000000e-030
7 Dec 2013 05:45:54.000,23.979,1.089981,-134.616,-112.411417,20.000000,113.983508,8000.000,44.9526,53.9835,1.000000e-030
7 Dec 2013 05:46:54.000,23.979,1.089979,-136.053,-113.848644,20.000000,112.546280,8000.000,43.5154,52.5463,1.000000e-030
7 Dec 2013 05:47:54.000,23.979,1.089978,-137.375,-115.170720,20.000000,111.224205,8000.000,42.1933,51.2242,1.000000e-030
7 Dec 2013 05:48:54.000,23.979,1.089977,-138.567,-116.363003,20.000000,110.031922,8000.000,41.0010,50.0319,1.000000e-030
7 Dec 2013 05:49:30.747,23.979,1.089977,-139.237,-117.032378,20.000000,109.362547,8000.000,40.3316,49.3625,1.000000e-030
7 Dec 2013 07:17:18.199,23.979,1.090005,-139.247,-117.042542,20.000000,109.352382,8000.000,40.3215,49.3524,1.000000e-030
7 Dec 2013 07:18:18.000,23.979,1.090002,-139.078,-116.874095,20.000000,109.520829,8000.000,40.4899,49.5208,1.000000e-030
7 Dec 2013 07:19:18.000,23.979,1.089999,-139.059,-116.854528,20.000000,109.540396,8000.000,40.5095,49.5404,1.000000e-030
7 Dec 2013 07:20:18.000,23.979,1.089996,-139.191,-116.986309,20.000000,109.408616,8000.000,40.3777,49.4086,1.000000e-030
7 Dec 2013 07:20:30.265,23.979,1.089995,-139.235,-117.030858,20.000000,109.364066,8000.000,40.3332,49.3641,1.000000e-030
7 Dec 2013 16:07:22.795,23.979,1.090015,-139.231,-117.026335,20.000000,109.368590,8000.000,40.3377,49.3686,1.000000e-030
7 Dec 2013 16:08:22.000,23.979,1.090013,-138.599,-116.394591,20.000000,110.000333,8000.000,40.9694,50.0003,1.000000e-030
7 Dec 2013 16:09:22.000,23.979,1.090010,-138.035,-115.830816,20.000000,110.564108,8000.000,41.5332,50.5641,1.000000e-030
7 Dec 2013 16:10:22.000,23.979,1.090006,-137.599,-115.394921,20.000000,111.000003,8000.000,41.9691,51.0000,1.000000e-030
7 Dec 2013 16:11:22.000,23.979,1.090003,-137.343,-115.138963,20.000000,111.255961,8000.000,42.2251,51.2560,1.000000e-030
7 Dec 2013 16:12:22.000,23.979,1.089999,-137.304,-115.100006,20.000000,111.294919,8000.000,42.2640,51.2949,1.000000e-030
7 Dec 2013 16:13:22.000,23.979,1.089995,-137.489,-115.285000,20.000000,111.109924,8000.000,42.0790,51.1099,1.000000e-030
7 Dec 2013 16:14:22.000,23.979,1.089991,-137.872,-115.667615,20.000000,110.727310,8000.000,41.6964,50.7273,1.000000e-030
7 Dec 2013 16:15:22.000,23.979,1.089988,-138.404,-116.199683,20.000000,110.195241,8000.000,41.1643,50.1952,1.000000e-030
7 Dec 2013 16:16:22.000,23.979,1.089986,-139.032,-116.828156,20.000000,109.566769,8000.000,40.5359,49.5668,1.000000e-030
7 Dec 2013 16:16:42.088,23.979,1.089985,-139.256,-117.051830,20.000000,109.343095,8000.000,40.3122,49.3431,1.000000e-030
7 Dec 2013 17:43:50.139,23.979,1.090021,-139.244,-117.039414,20.000000,109.355510,8000.000,40.3246,49.3555,1.000000e-030
7 Dec 2013 17:44:50.000,23.979,1.090020,-138.251,-116.046649,20.000000,110.348275,8000.000,41.3174,50.3483,1.000000e-030
7 Dec 2013 17:45:50.000,23.979,1.090019,-137.195,-114.990514,20.000000,111.404410,8000.000,42.3735,51.4044,1.000000e-030
7 Dec 2013 17:46:50.000,23.979,1.090017,-136.109,-113.904402,20.000000,112.490522,8000.000,43.4596,52.4905,1.000000e-030
7 Dec 2013 17:47:50.000,23.979,1.090013,-135.064,-112.859875,20.000000,113.535049,8000.000,44.5041,53.5350,1.000000e-030
7 Dec 2013 17:48:50.000,23.979,1.090009,-134.194,-111.989811,20.000000,114.405114,8000.000,45.3742,54.4051,1.000000e-030
7 Dec 2013 17:49:50.000,23.979,1.090003,-133.684,-111.479612,20.000000,114.915312,8000.000,45.8844,54.9153,1.000000e-030
7 Dec 2013 17:50:50.000,23.979,1.089997,-133.685,-111.480873,20.000000,114.914051,8000.000,45.8832,54.9141,1.000000e-030
7 Dec 2013 17:51:50.000,23.979,1.089991,-134.196,-111.991676,20.000000,114.403248,8000.000,45.3723,54.4032,1.000000e-030
7 Dec 2013 17:52:50.000,23.979,1.089987,-135.063,-112.858341,20.000000,113.536583,8000.000,44.5057,53.5366,1.000000e-030
7 Dec 2013 17:53:50.000,23.979,1.089983,-136.100,-113.895998,20.000000,112.498927,8000.000,43.4680,52.4989,1.000000e-030
7 Dec 2013 17:54:50.000,23.979,1.089981,-137.177,-114.973165,20.000000,111.421759,8000.000,42.3909,51.4218,1.000000e-030
7 Dec 2013 17:55:50.000,23.979,1.089980,-138.224,-116.019376,20.000000,110.375548,8000.000,41.3446,50.3755,1.000000e-030
7 Dec 2013 17:56:50.000,23.979,1.089979,-139.208,-117.004081,20.000000,109.390843,8000.000,40.3599,49.3908,1.000000e-030
7 Dec 2013 17:56:52.666,23.979,1.089979,-139.250,-117.046214,20.000000,109.348710,8000.000,40.3178,49.3487,1.000000e-030
8 Dec 2013 01:06:05.176,23.979,1.090014,-139.234,-117.030042,20.000000,109.364883,8000.000,40.3340,49.3649,1.000000e-030
8 Dec 2013 01:07:05.000,23.979,1.090011,-138.662,-116.457892,20.000000,109.937032,8000.000,40.9061,49.9370,1.000000e-030
8 Dec 2013 01:08:05.000,23.979,1.090008,-138.194,-115.989827,20.000000,110.405098,8000.000,41.3742,50.4051,1.000000e-030
8 Dec 2013 01:09:05.000,23.979,1.090004,-137.880,-115.676181,20.000000,110.718744,8000.000,41.6878,50.7187,1.000000e-030
8 Dec 2013 01:10:05.000,23.979,1.090000,-137.761,-115.557028,20.000000,110.837897,8000.000,41.8070,50.8379,1.000000e-030
8 Dec 2013 01:11:05.000,23.979,1.089996,-137.854,-115.649589,20.000000,110.745336,8000.000,41.7144,50.7453,1.000000e-030
8 Dec 2013 01:12:05.000,23.979,1.089993,-138.145,-115.940955,20.000000,110.453969,8000.000,41.4231,50.4540,1.000000e-030
8 Dec 2013 01:13:05.000,23.979,1.089989,-138.598,-116.393604,20.000000,110.001320,8000.000,40.9704,50.0013,1.000000e-030
8 Dec 2013 01:14:05.000,23.979,1.089987,-139.164,-116.959338,20.000000,109.435587,8000.000,40.4047,49.4356,1.000000e-030
8 Dec 2013 01:14:17.935,23.979,1.089986,-139.296,-117.091536,20.000000,109.303388,8000.000,40.2725,49.3034,1.000000e-030
8 Dec 2013 02:39:26.493,23.979,1.090023,-139.221,-117.016498,20.000000,109.378426,8000.000,40.3475,49.3784,1.000000e-030
8 Dec 2013 02:40:26.000,23.979,1.090023,-138.118,-115.913528,20.000000,110.481397,8000.000,41.4505,50.4814,1.000000e-030
8 Dec 2013 02:41:26.000,23.979,1.090022,-136.885,-114.680687,20.000000,111.714238,8000.000,42.6833,51.7142,1.000000e-030
8 Dec 2013 02:42:26.000,23.979,1.090020,-135.532,-113.328110,20.000000,113.066814,8000.000,44.0359,53.0668,1.000000e-030
8 Dec 2013 02:43:26.000,23.979,1.090018,-134.100,-111.895707,20.000000,114.499218,8000.000,45.4683,54.4992,1.000000e-030
8 Dec 2013 02:44:26.000,23.979,1.090013,-132.724,-110.519873,20.000000,115.875051,8000.000,46.8442,55.8751,1.000000e-030
8 Dec 2013 02:45:26.000,23.979,1.090006,-131.715,-109.510558,20.000000,116.884367,8000.000,47.8535,56.8844,1.000000e-030
8 Dec 2013 02:46:26.000,23.979,1.089998,-131.484,-109.279851,20.000000,117.115073,8000.000,48.0842,57.1151,1.000000e-030
8 Dec 2013 02:47:26.000,23.979,1.089990,-132.155,-109.951272,20.000000,116.443652,8000.000,47.4128,56.4437,1.000000e-030
8 Dec 2013 02:48:26.000,23.979,1.089984,-133.403,-111.198799,20.000000,115.196125,8000.000,46.1652,55.1961,1.000000e-030
8 Dec 2013 02:49:26.000,23.979,1.089981,-134.836,-112.631818,20.000000,113.763107,8000.000,44.7322,53.7631,1.000000e-030
8 Dec 2013 02:50:26.000,23.979,1.089979,-136.239,-114.035230,20.000000,112.359694,8000.000,43.3288,52.3597,1.000000e-030
8 Dec 2013 02:51:26.000,23.979,1.089978,-137.535,-115.331147,20.000000,111.063777,8000.000,42.0329,51.0638,1.000000e-030
