"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2013 02:55:24.000,23.979,1.089999,-138.462,-116.257328,20.000000,110.137596,8000.000,41.1067,50.1376,1.000000e-030
5 Dec 2013 02:56:24.000,23.979,1.089996,-138.602,-116.398029,20.000000,109.996895,8000.000,40.9660,49.9969,1.000000e-030
5 Dec 2013 02:57:24.000,23.979,1.089992,-138.890,-116.686128,20.000000,109.708797,8000.000,40.6779,49.7088,1.000000e-030
5 Dec 2013 02:58:24.000,23.979,1.089990,-139.298,-117.093634,20.000000,109.301290,8000.000,40.2704,49.3013,1.000000e-030
5 Dec 2013 02:59:24.000,23.979,1.089988,-139.792,-117.587452,20.000000,108.807472,8000.000,39.7766,48.8075,1.000000e-030
5 Dec 2013 02:59:36.320,23.979,1.089987,-139.901,-117.696585,20.000000,108.698340,8000.000,39.6674,48.6983,1.000000e-030
5 Dec 2013 04:27:53.937,23.979,1.090022,-139.936,-117.731649,20.000000,108.663275,8000.000,39.6324,48.6633,1.000000e-030
5 Dec 2013 04:28:53.000,23.979,1.090022,-138.970,-116.765647,20.000000,109.629277,8000.000,40.5984,49.6293,1.000000e-030
5 Dec 2013 04:29:53.000,23.979,1.090021,-137.893,-115.688740,20.000000,110.706185,8000.000,41.6753,50.7062,1.000000e-030
5 Dec 2013 04:30:53.000,23.979,1.090020,-136.718,-114.513613,20.000000,111.881311,8000.000,42.8504,51.8813,1.000000e-030
5 Dec 2013 04:31:53.000,23.979,1.090018,-135.461,-113.256699,20.000000,113.138226,8000.000,44.1073,53.1382,1.000000e-030
5 Dec 2013 04:32:53.000,23.979,1.090015,-134.183,-111.979129,20.000000,114.415795,8000.000,45.3849,54.4158,1.000000e-030
5 Dec 2013 04:33:53.000,23.979,1.090011,-133.036,-110.832114,20.000000,115.562810,8000.000,46.5319,55.5628,1.000000e-030
5 Dec 2013 04:34:53.000,23.979,1.090004,-132.291,-110.086308,20.000000,116.308616,8000.000,47.2777,56.3086,1.000000e-030
5 Dec 2013 04:35:53.000,23.979,1.089997,-132.225,-110.021223,20.000000,116.373702,8000.000,47.3428,56.3737,1.000000e-030
5 Dec 2013 04:36:53.000,23.979,1.089990,-132.871,-110.666694,20.000000,115.728230,8000.000,46.6973,55.7282,1.000000e-030
5 Dec 2013 04:37:53.000,23.979,1.089985,-133.973,-111.768710,20.000000,114.626214,8000.000,45.5953,54.6262,1.000000e-030
5 Dec 2013 04:38:53.000,23.979,1.089982,-135.245,-113.040754,20.000000,113.354170,8000.000,44.3233,53.3542,1.000000e-030
5 Dec 2013 04:39:53.000,23.979,1.089980,-136.515,-114.310766,20.000000,112.084158,8000.000,43.0533,52.0842,1.000000e-030
5 Dec 2013 04:40:53.000,23.979,1.089979,-137.710,-115.505448,20.000000,110.889477,8000.000,41.8586,50.8895,1.000000e-030
5 Dec 2013 04:41:53.000,23.979,1.089978,-138.807,-116.602945,20.000000,109.791980,8000.000,40.7611,49.7920,1.000000e-030
5 Dec 2013 04:42:53.000,23.979,1.089977,-139.807,-117.603108,20.000000,108.791817,8000.000,39.7609,48.7918,1.000000e-030
5 Dec 2013 04:42:57.724,23.979,1.089977,-139.882,-117.677923,20.000000,108.717001,8000.000,39.6861,48.7170,1.000000e-030
5 Dec 2013 06:07:05.253,23.979,1.090024,-139.942,-117.738172,20.000000,108.656752,8000.000,39.6259,48.6568,1.000000e-030
5 Dec 2013 06:08:05.000,23.979,1.090024,-138.866,-116.661787,20.000000,109.733137,8000.000,40.7022,49.7331,1.000000e-030
5 Dec 2013 06:09:05.000,23.979,1.090024,-137.633,-115.428598,20.000000,110.966327,8000.000,41.9354,50.9663,1.000000e-030
5 Dec 2013 06:10:05.000,23.979,1.090024,-136.205,-114.001214,20.000000,112.393711,8000.000,43.3628,52.3937,1.000000e-030
5 Dec 2013 06:11:05.000,23.979,1.090023,-134.527,-112.322951,20.000000,114.071974,8000.000,45.0411,54.0720,1.000000e-030
5 Dec 2013 06:12:05.000,23.979,1.090022,-132.528,-110.324062,20.000000,116.070862,8000.000,47.0400,56.0709,1.000000e-030
5 Dec 2013 06:13:05.000,23.979,1.090020,-130.169,-107.964439,20.000000,118.430485,8000.000,49.3996,58.4305,1.000000e-030
5 Dec 2013 06:14:05.000,23.979,1.090012,-127.844,-105.639739,20.000000,120.755185,8000.000,51.7243,60.7552,1.000000e-030
5 Dec 2013 06:15:05.000,23.979,1.090002,-126.481,-104.276797,20.000000,122.118127,8000.000,53.0872,62.1181,1.000000e-030
5 Dec 2013 06:16:05.000,23.979,1.089990,-127.324,-105.120118,20.000000,121.274806,8000.000,52.2439,61.2748,1.000000e-030
5 Dec 2013 06:17:05.000,23.979,1.089983,-129.515,-107.310979,20.000000,119.083946,8000.000,50.0530,59.0839,1.000000e-030
5 Dec 2013 06:18:05.000,23.979,1.089980,-131.780,-109.575611,20.000000,116.819313,8000.000,47.7884,56.8193,1.000000e-030
5 Dec 2013 06:19:05.000,23.979,1.089979,-133.756,-111.551508,20.000000,114.843416,8000.000,45.8125,54.8434,1.000000e-030
5 Dec 2013 06:20:05.000,23.979,1.089978,-135.435,-113.230604,20.000000,113.164321,8000.000,44.1334,53.1643,1.000000e-030
5 Dec 2013 06:21:05.000,23.979,1.089978,-136.871,-114.666646,20.000000,111.728278,8000.000,42.6974,51.7283,1.000000e-030
5 Dec 2013 06:22:05.000,23.979,1.089977,-138.115,-115.910906,20.000000,110.484019,8000.000,41.4531,50.4840,1.000000e-030
5 Dec 2013 06:23:05.000,23.979,1.089977,-139.207,-117.003165,20.000000,109.391759,8000.000,40.3609,49.3918,1.000000e-030
5 Dec 2013 06:23:44.990,23.979,1.089977,-139.866,-117.661735,20.000000,108.733190,8000.000,39.7023,48.7332,1.000000e-030
5 Dec 2013 07:56:39.708,23.979,1.090012,-139.900,-117.695790,20.000000,108.699134,8000.000,39.6682,48.6991,1.000000e-030
5 Dec 2013 07:57:39.000,23.979,1.090011,-139.408,-117.204006,20.000000,109.190918,8000.000,40.1600,49.1909,1.000000e-030
5 Dec 2013 07:58:39.000,23.979,1.090008,-138.978,-116.773627,20.000000,109.621297,8000.000,40.5904,49.6213,1.000000e-030
5 Dec 2013 07:59:39.000,23.979,1.090006,-138.644,-116.439971,20.000000,109.954953,8000.000,40.9241,49.9550,1.000000e-030
5 Dec 2013 08:00:39.000,23.979,1.090003,-138.435,-116.230632,20.000000,110.164292,8000.000,41.1334,50.1643,1.000000e-030
5 Dec 2013 08:01:39.000,23.979,1.090000,-138.370,-116.165329,20.000000,110.229595,8000.000,41.1987,50.2296,1.000000e-030
5 Dec 2013 08:02:39.000,23.979,1.089997,-138.454,-116.250257,20.000000,110.144667,8000.000,41.1138,50.1447,1.000000e-030
5 Dec 2013 08:03:39.000,23.979,1.089994,-138.680,-116.476128,20.000000,109.918796,8000.000,40.8879,49.9188,1.000000e-030
5 Dec 2013 08:04:39.000,23.979,1.089991,-139.025,-116.821081,20.000000,109.573843,8000.000,40.5429,49.5738,1.000000e-030
5 Dec 2013 08:05:39.000,23.979,1.089989,-139.461,-117.256724,20.000000,109.138201,8000.000,40.1073,49.1382,1.000000e-030
5 Dec 2013 08:06:26.770,23.979,1.089988,-139.853,-117.649101,20.000000,108.745823,8000.000,39.7149,48.7458,1.000000e-030
5 Dec 2013 15:17:03.655,23.979,1.090024,-139.903,-117.698432,20.000000,108.696492,8000.000,39.6656,48.6965,1.000000e-030
5 Dec 2013 15:18:03.000,23.979,1.090024,-138.866,-116.662102,20.000000,109.732822,8000.000,40.7019,49.7328,1.000000e-030
5 Dec 2013 15:19:03.000,23.979,1.090024,-137.676,-115.471492,20.000000,110.923432,8000.000,41.8925,50.9234,1.000000e-030
5 Dec 2013 15:20:03.000,23.979,1.090023,-136.303,-114.099087,20.000000,112.295837,8000.000,43.2649,52.2958,1.000000e-030
5 Dec 2013 15:21:03.000,23.979,1.090023,-134.697,-112.492557,20.000000,113.902367,8000.000,44.8715,53.9024,1.000000e-030
5 Dec 2013 15:22:03.000,23.979,1.090022,-132.789,-110.584844,20.000000,115.810081,8000.000,46.7792,55.8101,1.000000e-030
5 Dec 2013 15:23:03.000,23.979,1.090020,-130.523,-108.319221,20.000000,118.075704,8000.000,49.0448,58.0757,1.000000e-030
5 Dec 2013 15:24:03.000,23.979,1.090015,-128.023,-105.818917,20.000000,120.576008,8000.000,51.5451,60.5760,1.000000e-030
5 Dec 2013 15:25:03.000,23.979,1.090004,-126.246,-104.042149,20.000000,122.352775,8000.000,53.3219,62.3528,1.000000e-030
5 Dec 2013 15:26:03.000,23.979,1.089990,-126.902,-104.697978,20.000000,121.696947,8000.000,52.6660,61.6969,1.000000e-030
5 Dec 2013 15:27:03.000,23.979,1.089982,-129.244,-107.039483,20.000000,119.355441,8000.000,50.3245,59.3554,1.000000e-030
5 Dec 2013 15:28:03.000,23.979,1.089979,-131.675,-109.470428,20.000000,116.924497,8000.000,47.8936,56.9245,1.000000e-030
5 Dec 2013 15:29:03.000,23.979,1.089978,-133.763,-111.559021,20.000000,114.835904,8000.000,45.8050,54.8359,1.000000e-030
5 Dec 2013 15:30:03.000,23.979,1.089977,-135.516,-113.311582,20.000000,113.083343,8000.000,44.0524,53.0833,1.000000e-030
5 Dec 2013 15:31:03.000,23.979,1.089977,-137.001,-114.797047,20.000000,111.597878,8000.000,42.5670,51.5979,1.000000e-030
5 Dec 2013 15:32:03.000,23.979,1.089976,-138.280,-116.075835,20.000000,110.319089,8000.000,41.2882,50.3191,1.000000e-030
5 Dec 2013 15:33:03.000,23.979,1.089976,-139.397,-117.192985,20.000000,109.201940,8000.000,40.1710,49.2019,1.000000e-030
5 Dec 2013 15:33:30.121,23.979,1.089976,-139.858,-117.654057,20.000000,108.740868,8000.000,39.7100,48.7409,1.000000e-030
6 Dec 2013 03:36:39.469,23.979,1.090020,-139.895,-117.690948,20.000000,108.703976,8000.000,39.6731,48.7040,1.000000e-030
6 Dec 2013 03:37:39.000,23.979,1.090020,-139.021,-116.816678,20.000000,109.578246,8000.000,40.5473,49.5782,1.000000e-030
6 Dec 2013 03:38:39.000,23.979,1.090018,-138.097,-115.893179,20.000000,110.501745,8000.000,41.4708,50.5017,1.000000e-030
6 Dec 2013 03:39:39.000,23.979,1.090016,-137.157,-114.952792,20.000000,111.442132,8000.000,42.4112,51.4421,1.000000e-030
6 Dec 2013 03:40:39.000,23.979,1.090014,-136.251,-114.047077,20.000000,112.347847,8000.000,43.3169,52.3478,1.000000e-030
6 Dec 2013 03:41:39.000,23.979,1.090010,-135.469,-113.264421,20.000000,113.130504,8000.000,44.0996,53.1305,1.000000e-030
6 Dec 2013 03:42:39.000,23.979,1.090005,-134.932,-112.727307,20.000000,113.667617,8000.000,44.6367,53.6676,1.000000e-030
6 Dec 2013 03:43:39.000,23.979,1.090000,-134.758,-112.553920,20.000000,113.841004,8000.000,44.8101,53.8410,1.000000e-030
6 Dec 2013 03:44:39.000,23.979,1.089994,-134.994,-112.790067,20.000000,113.604857,8000.000,44.5740,53.6049,1.000000e-030
6 Dec 2013 03:45:39.000,23.979,1.089990,-135.580,-113.375737,20.000000,113.019188,8000.000,43.9883,53.0192,1.000000e-030
6 Dec 2013 03:46:39.000,23.979,1.089986,-136.392,-114.188145,20.000000,112.206780,8000.000,43.1759,52.2068,1.000000e-030
6 Dec 2013 03:47:39.000,23.979,1.089983,-137.313,-115.108388,20.000000,111.286536,8000.000,42.2556,51.2865,1.000000e-030
6 Dec 2013 03:48:39.000,23.979,1.089981,-138.258,-116.053781,20.000000,110.341143,8000.000,41.3102,50.3411,1.000000e-030
6 Dec 2013 03:49:39.000,23.979,1.089980,-139.181,-116.977253,20.000000,109.417672,8000.000,40.3868,49.4177,1.000000e-030
6 Dec 2013 03:50:25.788,23.979,1.089979,-139.871,-117.666896,20.000000,108.728028,8000.000,39.6971,48.7280,1.000000e-030
6 Dec 2013 05:15:03.592,23.979,1.090024,-139.909,-117.705165,20.000000,108.689760,8000.000,39.6589,48.6898,1.000000e-030
6 Dec 2013 05:16:03.000,23.979,1.090024,-138.834,-116.629388,20.000000,109.765536,8000.000,40.7346,49.7655,1.000000e-030
6 Dec 2013 05:17:03.000,23.979,1.090024,-137.594,-115.389422,20.000000,111.005502,8000.000,41.9746,51.0055,1.000000e-030
6 Dec 2013 05:18:03.000,23.979,1.090024,-136.157,-113.952865,20.000000,112.442059,8000.000,43.4112,52.4421,1.000000e-030
6 Dec 2013 05:19:03.000,23.979,1.090024,-134.466,-112.261757,20.000000,114.133167,8000.000,45.1023,54.1332,1.000000e-030
6 Dec 2013 05:20:03.000,23.979,1.090022,-132.449,-110.244489,20.000000,116.150435,8000.000,47.1195,56.1504,1.000000e-030
6 Dec 2013 05:21:03.000,23.979,1.090020,-130.064,-107.860092,20.000000,118.534832,8000.000,49.5039,58.5348,1.000000e-030
6 Dec 2013 05:22:03.000,23.979,1.090013,-127.573,-105.369237,20.000000,121.025688,8000.000,51.9948,61.0257,1.000000e-030
6 Dec 2013 05:23:03.000,23.979,1.090000,-126.337,-104.132790,20.000000,122.262135,8000.000,53.2312,62.2621,1.000000e-030
6 Dec 2013 05:24:03.000,23.979,1.089987,-127.711,-105.507129,20.000000,120.887795,8000.000,51.8569,60.8878,1.000000e-030
6 Dec 2013 05:25:03.000,23.979,1.089980,-130.219,-108.014925,20.000000,118.380000,8000.000,49.3491,58.3800,1.000000e-030
6 Dec 2013 05:26:03.000,23.979,1.089978,-132.583,-110.378510,20.000000,116.016414,8000.000,46.9855,56.0164,1.000000e-030
6 Dec 2013 05:27:03.000,23.979,1.089976,-134.578,-112.373819,20.000000,114.021105,8000.000,44.9902,54.0211,1.000000e-030
6 Dec 2013 05:28:03.000,23.979,1.089976,-136.252,-114.047367,20.000000,112.347557,8000.000,43.3167,52.3476,1.000000e-030
6 Dec 2013 05:29:03.000,23.979,1.089976,-137.675,-115.470377,20.000000,110.924547,8000.000,41.8936,50.9245,1.000000e-030
6 Dec 2013 05:30:03.000,23.979,1.089976,-138.904,-116.699794,20.000000,109.695130,8000.000,40.6642,49.6951,1.000000e-030
6 Dec 2013 05:30:55.702,23.979,1.089976,-139.857,-117.653216,20.000000,108.741709,8000.000,39.7108,48.7417,1.000000e-030
6 Dec 2013 06:55:27.648,23.979,1.090020,-139.912,-117.707425,20.000000,108.687500,8000.000,39.6566,48.6875,1.000000e-030
6 Dec 2013 06:56:27.000,23.979,1.090019,-139.077,-116.872736,20.000000,109.522189,8000.000,40.4913,49.5222,1.000000e-030
6 Dec 2013 06:57:27.000,23.979,1.090017,-138.214,-116.009414,20.000000,110.385510,8000.000,41.3546,50.3855,1.000000e-030
6 Dec 2013 06:58:27.000,23.979,1.090015,-137.365,-115.161016,20.000000,111.233908,8000.000,42.2030,51.2339,1.000000e-030
6 Dec 2013 06:59:27.000,23.979,1.090012,-136.591,-114.386709,20.000000,112.008215,8000.000,42.9773,52.0082,1.000000e-030
6 Dec 2013 07:00:27.000,23.979,1.090008,-135.977,-113.772935,20.000000,112.621989,8000.000,43.5911,52.6220,1.000000e-030
6 Dec 2013 07:01:27.000,23.979,1.090003,-135.623,-113.418910,20.000000,112.976014,8000.000,43.9451,52.9760,1.000000e-030
6 Dec 2013 07:02:27.000,23.979,1.089998,-135.602,-113.397436,20.000000,112.997488,8000.000,43.9666,52.9975,1.000000e-030
6 Dec 2013 07:03:27.000,23.979,1.089993,-135.917,-113.712943,20.000000,112.681982,8000.000,43.6511,52.6820,1.000000e-030
6 Dec 2013 07:04:27.000,23.979,1.089989,-136.503,-114.298603,20.000000,112.096322,8000.000,43.0654,52.0963,1.000000e-030
6 Dec 2013 07:05:27.000,23.979,1.089986,-137.260,-115.055824,20.000000,111.339100,8000.000,42.3082,51.3391,1.000000e-030
6 Dec 2013 07:06:27.000,23.979,1.089983,-138.100,-115.895552,20.000000,110.499372,8000.000,41.4685,50.4994,1.000000e-030
6 Dec 2013 07:07:27.000,23.979,1.089982,-138.960,-116.755498,20.000000,109.639427,8000.000,40.6085,49.6394,1.000000e-030
6 Dec 2013 07:08:27.000,23.979,1.089980,-139.803,-117.598653,20.000000,108.796271,8000.000,39.7654,48.7963,1.000000e-030
6 Dec 2013 07:08:30.412,23.979,1.089980,-139.850,-117.645642,20.000000,108.749283,8000.000,39.7184,48.7493,1.000000e-030
6 Dec 2013 16:00:32.121,23.979,1.090024,-139.882,-117.677487,20.000000,108.717438,8000.000,39.6865,48.7174,1.000000e-030
6 Dec 2013 16:01:32.000,23.979,1.090024,-138.835,-116.630343,20.000000,109.764581,8000.000,40.7337,49.7646,1.000000e-030
6 Dec 2013 16:02:32.000,23.979,1.090023,-137.642,-115.437869,20.000000,110.957055,8000.000,41.9262,50.9571,1.000000e-030
6 Dec 2013 16:03:32.000,23.979,1.090023,-136.269,-114.064490,20.000000,112.330434,8000.000,43.2995,52.3304,1.000000e-030
6 Dec 2013 16:04:32.000,23.979,1.090023,-134.664,-112.459775,20.000000,113.935150,8000.000,44.9042,53.9351,1.000000e-030
6 Dec 2013 16:05:32.000,23.979,1.090022,-132.766,-110.561958,20.000000,115.832966,8000.000,46.8021,55.8330,1.000000e-030
6 Dec 2013 16:06:32.000,23.979,1.090019,-130.534,-108.329841,20.000000,118.065083,8000.000,49.0342,58.0651,1.000000e-030
6 Dec 2013 16:07:32.000,23.979,1.090014,-128.132,-105.928070,20.000000,120.466854,8000.000,51.4360,60.4669,1.000000e-030
6 Dec 2013 16:08:32.000,23.979,1.090003,-126.547,-104.342964,20.000000,122.051961,8000.000,53.0211,62.0520,1.000000e-030
6 Dec 2013 16:09:32.000,23.979,1.089990,-127.284,-105.079832,20.000000,121.315093,8000.000,52.2842,61.3151,1.000000e-030
6 Dec 2013 16:10:32.000,23.979,1.089982,-129.546,-107.342151,20.000000,119.052774,8000.000,50.0219,59.0528,1.000000e-030
6 Dec 2013 16:11:32.000,23.979,1.089979,-131.896,-109.692285,20.000000,116.702639,8000.000,47.6717,56.7026,1.000000e-030
6 Dec 2013 16:12:32.000,23.979,1.089978,-133.932,-111.727965,20.000000,114.666959,8000.000,45.6361,54.6670,1.000000e-030
6 Dec 2013 16:13:32.000,23.979,1.089977,-135.651,-113.446672,20.000000,112.948253,8000.000,43.9174,52.9483,1.000000e-030
6 Dec 2013 16:14:32.000,23.979,1.089977,-137.114,-114.909539,20.000000,111.485386,8000.000,42.4545,51.4854,1.000000e-030
6 Dec 2013 16:15:32.000,23.979,1.089976,-138.377,-116.172510,20.000000,110.222414,8000.000,41.1915,50.2224,1.000000e-030
6 Dec 2013 16:16:32.000,23.979,1.089976,-139.482,-117.278121,20.000000,109.116804,8000.000,40.0859,49.1168,1.000000e-030
6 Dec 2013 16:16:54.869,23.979,1.089976,-139.869,-117.664951,20.000000,108.729974,8000.000,39.6991,48.7300,1.000000e-030
7 Dec 2013 02:45:37.143,23.979,1.090018,-139.858,-117.653807,20.000000,108.741118,8000.000,39.7102,48.7411,1.000000e-030
7 Dec 2013 02:46:37.000,23.979,1.090017,-139.074,-116.869816,20.000000,109.525109,8000.000,40.4942,49.5251,1.000000e-030
7 Dec 2013 02:47:37.000,23.979,1.090015,-138.291,-116.086360,20.000000,110.308564,8000.000,41.2777,50.3086,1.000000e-030
7 Dec 2013 02:48:37.000,23.979,1.090013,-137.549,-115.344935,20.000000,111.049989,8000.000,42.0191,51.0500,1.000000e-030
7 Dec 2013 02:49:37.000,23.979,1.090010,-136.909,-114.705179,20.000000,111.689745,8000.000,42.6588,51.6897,1.000000e-030
7 Dec 2013 02:50:37.000,23.979,1.090006,-136.447,-114.242932,20.000000,112.151993,8000.000,43.1211,52.1520,1.000000e-030
7 Dec 2013 02:51:37.000,23.979,1.090001,-136.236,-114.031589,20.000000,112.363336,8000.000,43.3324,52.3633,1.000000e-030
7 Dec 2013 02:52:37.000,23.979,1.089996,-136.315,-114.111230,20.000000,112.283694,8000.000,43.2528,52.2837,1.000000e-030
7 Dec 2013 02:53:37.000,23.979,1.089992,-136.671,-114.466965,20.000000,111.927959,8000.000,42.8971,51.9280,1.000000e-030
7 Dec 2013 02:54:37.000,23.979,1.089989,-137.242,-115.037353,20.000000,111.357572,8000.000,42.3267,51.3576,1.000000e-030
7 Dec 2013 02:55:37.000,23.979,1.089986,-137.949,-115.744357,20.000000,110.650567,8000.000,41.6197,50.6506,1.000000e-030
7 Dec 2013 02:56:37.000,23.979,1.089984,-138.724,-116.519343,20.000000,109.875581,8000.000,40.8447,49.8756,1.000000e-030
7 Dec 2013 02:57:37.000,23.979,1.089982,-139.518,-117.313303,20.000000,109.081622,8000.000,40.0507,49.0816,1.000000e-030
7 Dec 2013 02:58:04.867,23.979,1.089981,-139.884,-117.679422,20.000000,108.715502,8000.000,39.6846,48.7155,1.000000e-030
7 Dec 2013 04:23:04.974,23.979,1.090024,-139.872,-117.668065,20.000000,108.726859,8000.000,39.6960,48.7269,1.000000e-030
7 Dec 2013 04:24:04.000,23.979,1.090024,-138.797,-116.593250,20.000000,109.801674,8000.000,40.7708,49.8017,1.000000e-030
7 Dec 2013 04:25:04.000,23.979,1.090024,-137.550,-115.345382,20.000000,111.049542,8000.000,42.0186,51.0495,1.000000e-030
7 Dec 2013 04:26:04.000,23.979,1.090024,-136.101,-113.897173,20.000000,112.497751,8000.000,43.4669,52.4978,1.000000e-030
7 Dec 2013 04:27:04.000,23.979,1.090024,-134.392,-112.187828,20.000000,114.207096,8000.000,45.1762,54.2071,1.000000e-030
7 Dec 2013 04:28:04.000,23.979,1.090022,-132.344,-110.139997,20.000000,116.254927,8000.000,47.2240,56.2549,1.000000e-030
7 Dec 2013 04:29:04.000,23.979,1.090020,-129.906,-107.701814,20.000000,118.693111,8000.000,49.6622,58.6931,1.000000e-030
7 Dec 2013 04:30:04.000,23.979,1.090013,-127.333,-105.128621,20.000000,121.266303,8000.000,52.2354,61.2663,1.000000e-030
7 Dec 2013 04:31:04.000,23.979,1.089999,-126.074,-103.869777,20.000000,122.525147,8000.000,53.4942,62.5251,1.000000e-030
7 Dec 2013 04:32:04.000,23.979,1.089986,-127.564,-105.359828,20.000000,121.035096,8000.000,52.0042,61.0351,1.000000e-030
7 Dec 2013 04:33:04.000,23.979,1.089980,-130.161,-107.956543,20.000000,118.438381,8000.000,49.4075,58.4384,1.000000e-030
7 Dec 2013 04:34:04.000,23.979,1.089977,-132.563,-110.358459,20.000000,116.036465,8000.000,47.0056,56.0365,1.000000e-030
7 Dec 2013 04:35:04.000,23.979,1.089976,-134.574,-112.369876,20.000000,114.025049,8000.000,44.9941,54.0250,1.000000e-030
7 Dec 2013 04:36:04.000,23.979,1.089976,-136.255,-114.050645,20.000000,112.344279,8000.000,43.3134,52.3443,1.000000e-030
7 Dec 2013 04:37:04.000,23.979,1.089976,-137.681,-115.477062,20.000000,110.917862,8000.000,41.8870,50.9179,1.000000e-030
7 Dec 2013 04:38:04.000,23.979,1.089976,-138.912,-116.708108,20.000000,109.686816,8000.000,40.6559,49.6868,1.000000e-030
7 Dec 2013 04:38:57.327,23.979,1.089976,-139.877,-117.672923,20.000000,108.722001,8000.000,39.6911,48.7220,1.000000e-030
7 Dec 2013 06:03:43.531,23.979,1.090020,-139.881,-117.676625,20.000000,108.718300,8000.000,39.6874,48.7183,1.000000e-030
7 Dec 2013 06:04:43.000,23.979,1.090018,-139.052,-116.847879,20.000000,109.547046,8000.000,40.5161,49.5470,1.000000e-030
7 Dec 2013 06:05:43.000,23.979,1.090017,-138.200,-115.995798,20.000000,110.399127,8000.000,41.3682,50.3991,1.000000e-030
7 Dec 2013 06:06:43.000,23.979,1.090014,-137.367,-115.163245,20.000000,111.231680,8000.000,42.2008,51.2317,1.000000e-030
7 Dec 2013 06:07:43.000,23.979,1.090011,-136.614,-114.409728,20.000000,111.985196,8000.000,42.9543,51.9852,1.000000e-030
7 Dec 2013 06:08:43.000,23.979,1.090007,-136.024,-113.820211,20.000000,112.574713,8000.000,43.5438,52.5747,1.000000e-030
7 Dec 2013 06:09:43.000,23.979,1.090003,-135.694,-113.489586,20.000000,112.905338,8000.000,43.8744,52.9053,1.000000e-030
7 Dec 2013 06:10:43.000,23.979,1.089998,-135.689,-113.484633,20.000000,112.910291,8000.000,43.8794,52.9103,1.000000e-030
7 Dec 2013 06:11:43.000,23.979,1.089993,-136.010,-113.805878,20.000000,112.589046,8000.000,43.5581,52.5890,1.000000e-030
7 Dec 2013 06:12:43.000,23.979,1.089989,-136.591,-114.387253,20.000000,112.007671,8000.000,42.9768,52.0077,1.000000e-030
7 Dec 2013 06:13:43.000,23.979,1.089986,-137.338,-115.133954,20.000000,111.260970,8000.000,42.2301,51.2610,1.000000e-030
7 Dec 2013 06:14:43.000,23.979,1.089984,-138.165,-115.960719,20.000000,110.434205,8000.000,41.4033,50.4342,1.000000e-030
7 Dec 2013 06:15:43.000,23.979,1.089982,-139.012,-116.807669,20.000000,109.587255,8000.000,40.5564,49.5873,1.000000e-030
7 Dec 2013 06:16:43.000,23.979,1.089981,-139.843,-117.638925,20.000000,108.755999,8000.000,39.7251,48.7560,1.000000e-030
7 Dec 2013 06:16:44.390,23.979,1.089981,-139.862,-117.657827,20.000000,108.737098,8000.000,39.7062,48.7371,1.000000e-030
7 Dec 2013 16:44:10.331,23.979,1.090023,-139.864,-117.659947,20.000000,108.734977,8000.000,39.7041,48.7350,1.000000e-030
7 Dec 2013 16:45:10.000,23.979,1.090023,-138.834,-116.629645,20.000000,109.765279,8000.000,40.7344,49.7653,1.000000e-030
7 Dec 2013 16:46:10.000,23.979,1.090023,-137.664,-115.459547,20.000000,110.935377,8000.000,41.9045,50.9354,1.000000e-030
7 Dec 2013 16:47:10.000,23.979,1.090023,-136.329,-114.124825,20.000000,112.270100,8000.000,43.2392,52.2701,1.000000e-030
7 Dec 2013 16:48:10.000,23.979,1.090022,-134.794,-112.590249,20.000000,113.804676,8000.000,44.7738,53.8047,1.000000e-030
7 Dec 2013 16:49:10.000,23.979,1.090020,-133.031,-110.827260,20.000000,115.567665,8000.000,46.5368,55.5677,1.000000e-030
7 Dec 2013 16:50:10.000,23.979,1.090017,-131.071,-108.866445,20.000000,117.528480,8000.000,48.4976,57.5285,1.000000e-030
7 Dec 2013 16:51:10.000,23.979,1.090011,-129.183,-106.979143,20.000000,119.415781,8000.000,50.3849,59.4158,1.000000e-030
7 Dec 2013 16:52:10.000,23.979,1.090001,-128.187,-105.983263,20.000000,120.411661,8000.000,51.3808,60.4117,1.000000e-030
7 Dec 2013 16:53:10.000,23.979,1.089990,-128.871,-106.666940,20.000000,119.727985,8000.000,50.6971,59.7280,1.000000e-030
7 Dec 2013 16:54:10.000,23.979,1.089984,-130.665,-108.460328,20.000000,117.934596,8000.000,48.9037,57.9346,1.000000e-030
7 Dec 2013 16:55:10.000,23.979,1.089980,-132.649,-110.444456,20.000000,115.950468,8000.000,46.9196,55.9505,1.000000e-030
7 Dec 2013 16:56:10.000,23.979,1.089978,-134.461,-112.256986,20.000000,114.137939,8000.000,45.1070,54.1379,1.000000e-030
7 Dec 2013 16:57:10.000,23.979,1.089977,-136.044,-113.839337,20.000000,112.555588,8000.000,43.5247,52.5556,1.000000e-030
7 Dec 2013 16:58:10.000,23.979,1.089977,-137.419,-115.214631,20.000000,111.180294,8000.000,42.1494,51.1803,1.000000e-030
7 Dec 2013 16:59:10.000,23.979,1.089977,-138.623,-116.418328,20.000000,109.976597,8000.000,40.9457,49.9766,1.000000e-030
