"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6211-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6211-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Dec 2013 12:07:15.000,23.979,1.090024,-138.878,-116.673758,20.000000,109.721167,8000.000,40.6903,49.7212,1.000000e-030
8 Dec 2013 12:08:15.000,23.979,1.090024,-137.648,-115.443989,20.000000,110.950935,8000.000,41.9200,50.9509,1.000000e-030
8 Dec 2013 12:09:15.000,23.979,1.090024,-136.224,-114.020097,20.000000,112.374827,8000.000,43.3439,52.3748,1.000000e-030
8 Dec 2013 12:10:15.000,23.979,1.090024,-134.549,-112.344309,20.000000,114.050615,8000.000,45.0197,54.0506,1.000000e-030
8 Dec 2013 12:11:15.000,23.979,1.090022,-132.547,-110.343181,20.000000,116.051743,8000.000,47.0208,56.0517,1.000000e-030
8 Dec 2013 12:12:15.000,23.979,1.090020,-130.168,-107.963935,20.000000,118.430989,8000.000,49.4001,58.4310,1.000000e-030
8 Dec 2013 12:13:15.000,23.979,1.090014,-127.620,-105.415740,20.000000,120.979184,8000.000,51.9483,60.9792,1.000000e-030
8 Dec 2013 12:14:15.000,23.979,1.090001,-126.185,-103.980834,20.000000,122.414090,8000.000,53.3832,62.4141,1.000000e-030
8 Dec 2013 12:15:15.000,23.979,1.089987,-127.421,-105.216294,20.000000,121.178630,8000.000,52.1477,61.1786,1.000000e-030
8 Dec 2013 12:16:15.000,23.979,1.089981,-129.946,-107.741778,20.000000,118.653146,8000.000,49.6222,58.6531,1.000000e-030
8 Dec 2013 12:17:15.000,23.979,1.089978,-132.356,-110.151515,20.000000,116.243410,8000.000,47.2125,56.2434,1.000000e-030
8 Dec 2013 12:18:15.000,23.979,1.089977,-134.388,-112.184063,20.000000,114.210861,8000.000,45.1800,54.2109,1.000000e-030
8 Dec 2013 12:19:15.000,23.979,1.089976,-136.089,-113.884702,20.000000,112.510223,8000.000,43.4793,52.5102,1.000000e-030
8 Dec 2013 12:20:15.000,23.979,1.089976,-137.532,-115.327597,20.000000,111.067327,8000.000,42.0364,51.0673,1.000000e-030
8 Dec 2013 12:21:15.000,23.979,1.089976,-138.776,-116.572045,20.000000,109.822879,8000.000,40.7920,49.8229,1.000000e-030
8 Dec 2013 12:22:15.000,23.979,1.089976,-139.865,-117.661229,20.000000,108.733696,8000.000,39.7028,48.7337,1.000000e-030
8 Dec 2013 12:22:17.991,23.979,1.089976,-139.916,-117.712054,20.000000,108.682871,8000.000,39.6520,48.6829,1.000000e-030
8 Dec 2013 13:46:09.617,23.979,1.090024,-139.952,-117.747519,20.000000,108.647406,8000.000,39.6165,48.6474,1.000000e-030
8 Dec 2013 13:47:09.000,23.979,1.090024,-138.893,-116.689127,20.000000,109.705797,8000.000,40.6749,49.7058,1.000000e-030
8 Dec 2013 13:48:09.000,23.979,1.090024,-137.676,-115.471384,20.000000,110.923540,8000.000,41.8926,50.9235,1.000000e-030
8 Dec 2013 13:49:09.000,23.979,1.090024,-136.269,-114.064321,20.000000,112.330604,8000.000,43.2997,52.3306,1.000000e-030
8 Dec 2013 13:50:09.000,23.979,1.090023,-134.617,-112.413075,20.000000,113.981849,8000.000,44.9509,53.9818,1.000000e-030
8 Dec 2013 13:51:09.000,23.979,1.090022,-132.653,-110.449227,20.000000,115.945697,8000.000,46.9148,55.9457,1.000000e-030
8 Dec 2013 13:52:09.000,23.979,1.090020,-130.331,-108.126574,20.000000,118.268350,8000.000,49.2375,58.2684,1.000000e-030
8 Dec 2013 13:53:09.000,23.979,1.090014,-127.848,-105.643291,20.000000,120.751633,8000.000,51.7207,60.7516,1.000000e-030
8 Dec 2013 13:54:09.000,23.979,1.090001,-126.376,-104.171988,20.000000,122.222936,8000.000,53.1920,62.2229,1.000000e-030
8 Dec 2013 13:55:09.000,23.979,1.089988,-127.440,-105.235486,20.000000,121.159439,8000.000,52.1285,61.1594,1.000000e-030
8 Dec 2013 13:56:09.000,23.979,1.089981,-129.868,-107.663562,20.000000,118.731362,8000.000,49.7005,58.7314,1.000000e-030
8 Dec 2013 13:57:09.000,23.979,1.089978,-132.250,-110.045520,20.000000,116.349404,8000.000,47.3185,56.3494,1.000000e-030
8 Dec 2013 13:58:09.000,23.979,1.089977,-134.278,-112.073554,20.000000,114.321371,8000.000,45.2905,54.3214,1.000000e-030
8 Dec 2013 13:59:09.000,23.979,1.089976,-135.981,-113.776343,20.000000,112.618581,8000.000,43.5877,52.6186,1.000000e-030
8 Dec 2013 14:00:09.000,23.979,1.089976,-137.427,-115.223094,20.000000,111.171830,8000.000,42.1409,51.1718,1.000000e-030
8 Dec 2013 14:01:09.000,23.979,1.089976,-138.676,-116.471594,20.000000,109.923330,8000.000,40.8924,49.9233,1.000000e-030
8 Dec 2013 14:02:09.000,23.979,1.089976,-139.769,-117.564579,20.000000,108.830345,8000.000,39.7994,48.8303,1.000000e-030
8 Dec 2013 14:02:17.262,23.979,1.089976,-139.909,-117.704755,20.000000,108.690169,8000.000,39.6593,48.6902,1.000000e-030
8 Dec 2013 15:26:56.736,23.979,1.090024,-139.952,-117.747454,20.000000,108.647470,8000.000,39.6166,48.6475,1.000000e-030
8 Dec 2013 15:27:56.000,23.979,1.090024,-138.916,-116.711965,20.000000,109.682959,8000.000,40.6521,49.6830,1.000000e-030
8 Dec 2013 15:28:56.000,23.979,1.090024,-137.729,-115.524794,20.000000,110.870131,8000.000,41.8392,50.8701,1.000000e-030
8 Dec 2013 15:29:56.000,23.979,1.090023,-136.368,-114.164077,20.000000,112.230847,8000.000,43.1999,52.2308,1.000000e-030
8 Dec 2013 15:30:56.000,23.979,1.090023,-134.791,-112.587205,20.000000,113.807719,8000.000,44.7768,53.8077,1.000000e-030
8 Dec 2013 15:31:56.000,23.979,1.090021,-132.955,-110.750642,20.000000,115.644282,8000.000,46.6134,55.6443,1.000000e-030
8 Dec 2013 15:32:56.000,23.979,1.090018,-130.861,-108.656580,20.000000,117.738344,8000.000,48.7074,57.7383,1.000000e-030
8 Dec 2013 15:33:56.000,23.979,1.090012,-128.754,-106.549512,20.000000,119.845412,8000.000,50.8145,59.8454,1.000000e-030
8 Dec 2013 15:34:56.000,23.979,1.090002,-127.561,-105.356839,20.000000,121.038086,8000.000,52.0072,61.0381,1.000000e-030
8 Dec 2013 15:35:56.000,23.979,1.089990,-128.319,-106.115117,20.000000,120.279808,8000.000,51.2489,60.2798,1.000000e-030
8 Dec 2013 15:36:56.000,23.979,1.089983,-130.320,-108.115564,20.000000,118.279360,8000.000,49.2485,58.2794,1.000000e-030
8 Dec 2013 15:37:56.000,23.979,1.089979,-132.457,-110.252411,20.000000,116.142514,8000.000,47.1116,56.1425,1.000000e-030
8 Dec 2013 15:38:56.000,23.979,1.089978,-134.360,-112.155751,20.000000,114.239173,8000.000,45.2083,54.2392,1.000000e-030
8 Dec 2013 15:39:56.000,23.979,1.089977,-135.996,-113.792037,20.000000,112.602887,8000.000,43.5720,52.6029,1.000000e-030
8 Dec 2013 15:40:56.000,23.979,1.089977,-137.405,-115.200795,20.000000,111.194130,8000.000,42.1632,51.1941,1.000000e-030
8 Dec 2013 15:41:56.000,23.979,1.089976,-138.630,-116.426246,20.000000,109.968678,8000.000,40.9378,49.9687,1.000000e-030
8 Dec 2013 15:42:56.000,23.979,1.089976,-139.709,-117.504574,20.000000,108.890350,8000.000,39.8595,48.8904,1.000000e-030
8 Dec 2013 15:43:07.280,23.979,1.089976,-139.897,-117.693257,20.000000,108.701667,8000.000,39.6708,48.7017,1.000000e-030
8 Dec 2013 17:09:37.913,23.979,1.090023,-139.948,-117.743643,20.000000,108.651281,8000.000,39.6204,48.6513,1.000000e-030
8 Dec 2013 17:10:37.000,23.979,1.090023,-138.954,-116.749608,20.000000,109.645316,8000.000,40.6144,49.6453,1.000000e-030
8 Dec 2013 17:11:37.000,23.979,1.090023,-137.819,-115.615179,20.000000,110.779745,8000.000,41.7488,50.7797,1.000000e-030
8 Dec 2013 17:12:37.000,23.979,1.090022,-136.532,-114.328253,20.000000,112.066672,8000.000,43.0358,52.0667,1.000000e-030
8 Dec 2013 17:13:37.000,23.979,1.090021,-135.063,-112.858713,20.000000,113.536211,8000.000,44.5053,53.5362,1.000000e-030
8 Dec 2013 17:14:37.000,23.979,1.090020,-133.388,-111.183570,20.000000,115.211354,8000.000,46.1805,55.2114,1.000000e-030
8 Dec 2013 17:15:37.000,23.979,1.090017,-131.534,-109.330123,20.000000,117.064801,8000.000,48.0339,57.0648,1.000000e-030
8 Dec 2013 17:16:37.000,23.979,1.090012,-129.720,-107.516268,20.000000,118.878657,8000.000,49.8478,58.8787,1.000000e-030
8 Dec 2013 17:17:37.000,23.979,1.090003,-128.605,-106.400292,20.000000,119.994632,8000.000,50.9637,59.9946,1.000000e-030
8 Dec 2013 17:18:37.000,23.979,1.089993,-128.960,-106.756196,20.000000,119.638728,8000.000,50.6078,59.6387,1.000000e-030
8 Dec 2013 17:19:37.000,23.979,1.089985,-130.505,-108.300514,20.000000,118.094410,8000.000,49.0635,58.0944,1.000000e-030
8 Dec 2013 17:20:37.000,23.979,1.089981,-132.386,-110.182010,20.000000,116.212914,8000.000,47.1820,56.2129,1.000000e-030
8 Dec 2013 17:21:37.000,23.979,1.089979,-134.170,-111.965536,20.000000,114.429389,8000.000,45.3985,54.4294,1.000000e-030
8 Dec 2013 17:22:37.000,23.979,1.089978,-135.751,-113.546604,20.000000,112.848320,8000.000,43.8174,52.8483,1.000000e-030
8 Dec 2013 17:23:37.000,23.979,1.089978,-137.134,-114.930029,20.000000,111.464896,8000.000,42.4340,51.4649,1.000000e-030
8 Dec 2013 17:24:37.000,23.979,1.089977,-138.349,-116.144505,20.000000,110.250419,8000.000,41.2195,50.2504,1.000000e-030
8 Dec 2013 17:25:37.000,23.979,1.089977,-139.423,-117.219084,20.000000,109.175841,8000.000,40.1449,49.1758,1.000000e-030
8 Dec 2013 17:26:04.083,23.979,1.089977,-139.869,-117.665001,20.000000,108.729924,8000.000,39.6990,48.7299,1.000000e-030

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-ADSB_sat_rx2 - Flux Density (dBW/m^2)","adsb_out6211-To-ADSB_sat_rx2 - g/T (dB/K)","adsb_out6211-To-ADSB_sat_rx2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 06:27:36.603,23.979,1.090015,-139.875,-117.671129,20.000000,108.723795,8000.000,39.6929,48.7238,1.000000e-030
3 Dec 2013 06:28:36.000,23.979,1.090014,-139.249,-117.044352,20.000000,109.350572,8000.000,40.3197,49.3506,1.000000e-030
3 Dec 2013 06:29:36.000,23.979,1.090012,-138.654,-116.450273,20.000000,109.944651,8000.000,40.9138,49.9447,1.000000e-030
3 Dec 2013 06:30:36.000,23.979,1.090009,-138.136,-115.931776,20.000000,110.463148,8000.000,41.4322,50.4631,1.000000e-030
3 Dec 2013 06:31:36.000,23.979,1.090006,-137.737,-115.532467,20.000000,110.862458,8000.000,41.8316,50.8625,1.000000e-030
3 Dec 2013 06:32:36.000,23.979,1.090003,-137.500,-115.295512,20.000000,111.099412,8000.000,42.0685,51.0994,1.000000e-030
3 Dec 2013 06:33:36.000,23.979,1.089999,-137.456,-115.251402,20.000000,111.143522,8000.000,42.1126,51.1435,1.000000e-030
3 Dec 2013 06:34:36.000,23.979,1.089995,-137.611,-115.406693,20.000000,110.988231,8000.000,41.9573,50.9882,1.000000e-030
3 Dec 2013 06:35:36.000,23.979,1.089992,-137.946,-115.741314,20.000000,110.653611,8000.000,41.6227,50.6536,1.000000e-030
3 Dec 2013 06:36:36.000,23.979,1.089989,-138.421,-116.216508,20.000000,110.178417,8000.000,41.1475,50.1784,1.000000e-030
3 Dec 2013 06:37:36.000,23.979,1.089987,-138.992,-116.787574,20.000000,109.607350,8000.000,40.5765,49.6074,1.000000e-030
3 Dec 2013 06:38:36.000,23.979,1.089985,-139.618,-117.414071,20.000000,108.980853,8000.000,39.9500,48.9809,1.000000e-030
3 Dec 2013 06:39:06.122,23.979,1.089984,-139.943,-117.739220,20.000000,108.655705,8000.000,39.6248,48.6557,1.000000e-030
3 Dec 2013 08:09:20.144,23.979,1.090023,-139.899,-117.695242,20.000000,108.699683,8000.000,39.6688,48.6997,1.000000e-030
3 Dec 2013 08:10:20.000,23.979,1.090023,-138.888,-116.683703,20.000000,109.711221,8000.000,40.6803,49.7112,1.000000e-030
3 Dec 2013 08:11:20.000,23.979,1.090023,-137.742,-115.537341,20.000000,110.857583,8000.000,41.8267,50.8576,1.000000e-030
3 Dec 2013 08:12:20.000,23.979,1.090023,-136.429,-114.225237,20.000000,112.169688,8000.000,43.1388,52.1697,1.000000e-030
3 Dec 2013 08:13:20.000,23.979,1.090022,-134.907,-112.703210,20.000000,113.691715,8000.000,44.6608,53.6917,1.000000e-030
3 Dec 2013 08:14:20.000,23.979,1.090021,-133.121,-110.916638,20.000000,115.478286,8000.000,46.4474,55.4783,1.000000e-030
3 Dec 2013 08:15:20.000,23.979,1.090019,-131.025,-108.820961,20.000000,117.573963,8000.000,48.5431,57.5740,1.000000e-030
3 Dec 2013 08:16:20.000,23.979,1.090015,-128.705,-106.500634,20.000000,119.894290,8000.000,50.8634,59.8943,1.000000e-030
3 Dec 2013 08:17:20.000,23.979,1.090006,-126.820,-104.615784,20.000000,121.779141,8000.000,52.7482,61.7791,1.000000e-030
3 Dec 2013 08:18:20.000,23.979,1.089994,-126.840,-104.635351,20.000000,121.759574,8000.000,52.7287,61.7596,1.000000e-030
3 Dec 2013 08:19:20.000,23.979,1.089985,-128.741,-106.537056,20.000000,119.857869,8000.000,50.8270,59.8579,1.000000e-030
3 Dec 2013 08:20:20.000,23.979,1.089981,-131.058,-108.853537,20.000000,117.541388,8000.000,48.5105,57.5414,1.000000e-030
3 Dec 2013 08:21:20.000,23.979,1.089979,-133.145,-110.940903,20.000000,115.454021,8000.000,46.4231,55.4540,1.000000e-030
3 Dec 2013 08:22:20.000,23.979,1.089978,-134.924,-112.719476,20.000000,113.675449,8000.000,44.6445,53.6754,1.000000e-030
3 Dec 2013 08:23:20.000,23.979,1.089978,-136.439,-114.234520,20.000000,112.160404,8000.000,43.1295,52.1604,1.000000e-030
3 Dec 2013 08:24:20.000,23.979,1.089977,-137.745,-115.540549,20.000000,110.854375,8000.000,41.8235,50.8544,1.000000e-030
3 Dec 2013 08:25:20.000,23.979,1.089977,-138.886,-116.681545,20.000000,109.713379,8000.000,40.6825,49.7134,1.000000e-030
3 Dec 2013 08:26:20.000,23.979,1.089977,-139.895,-117.690546,20.000000,108.704378,8000.000,39.6735,48.7044,1.000000e-030
3 Dec 2013 08:26:23.599,23.979,1.089977,-139.952,-117.747448,20.000000,108.647477,8000.000,39.6166,48.6475,1.000000e-030
3 Dec 2013 09:57:33.793,23.979,1.090020,-139.943,-117.738987,20.000000,108.655937,8000.000,39.6250,48.6559,1.000000e-030
3 Dec 2013 09:58:33.000,23.979,1.090019,-139.094,-116.889986,20.000000,109.504938,8000.000,40.4740,49.5049,1.000000e-030
3 Dec 2013 09:59:33.000,23.979,1.090019,-138.173,-115.969255,20.000000,110.425670,8000.000,41.3948,50.4257,1.000000e-030
3 Dec 2013 10:00:33.000,23.979,1.090017,-137.200,-114.995538,20.000000,111.399386,8000.000,42.3685,51.3994,1.000000e-030
3 Dec 2013 10:01:33.000,23.979,1.090016,-136.196,-113.991905,20.000000,112.403019,8000.000,43.3721,52.4030,1.000000e-030
3 Dec 2013 10:02:33.000,23.979,1.090013,-135.214,-113.009474,20.000000,113.385450,8000.000,44.3546,53.3855,1.000000e-030
3 Dec 2013 10:03:33.000,23.979,1.090010,-134.347,-112.142839,20.000000,114.252086,8000.000,45.2212,54.2521,1.000000e-030
3 Dec 2013 10:04:33.000,23.979,1.090005,-133.737,-111.532502,20.000000,114.862422,8000.000,45.8315,54.8624,1.000000e-030
3 Dec 2013 10:05:33.000,23.979,1.090000,-133.527,-111.322789,20.000000,115.072135,8000.000,46.0412,55.0721,1.000000e-030
3 Dec 2013 10:06:33.000,23.979,1.089994,-133.778,-111.573929,20.000000,114.820996,8000.000,45.7901,54.8210,1.000000e-030
3 Dec 2013 10:07:33.000,23.979,1.089990,-134.418,-112.214178,20.000000,114.180746,8000.000,45.1498,54.1807,1.000000e-030
3 Dec 2013 10:08:33.000,23.979,1.089987,-135.300,-113.096148,20.000000,113.298776,8000.000,44.2679,53.2988,1.000000e-030
3 Dec 2013 10:09:33.000,23.979,1.089984,-136.287,-114.082807,20.000000,112.312118,8000.000,43.2812,52.3121,1.000000e-030
3 Dec 2013 10:10:33.000,23.979,1.089983,-137.288,-115.084191,20.000000,111.310734,8000.000,42.2798,51.3107,1.000000e-030
3 Dec 2013 10:11:33.000,23.979,1.089981,-138.257,-116.052513,20.000000,110.342411,8000.000,41.3115,50.3424,1.000000e-030
3 Dec 2013 10:12:33.000,23.979,1.089981,-139.171,-116.966619,20.000000,109.428305,8000.000,40.3974,49.4283,1.000000e-030
3 Dec 2013 10:13:25.701,23.979,1.089980,-139.923,-117.719224,20.000000,108.675700,8000.000,39.6448,48.6757,1.000000e-030
3 Dec 2013 11:40:38.634,23.979,1.090024,-139.950,-117.746016,20.000000,108.648908,8000.000,39.6180,48.6489,1.000000e-030
3 Dec 2013 11:41:38.000,23.979,1.090024,-138.912,-116.707707,20.000000,109.687218,8000.000,40.6563,49.6872,1.000000e-030
3 Dec 2013 11:42:38.000,23.979,1.090023,-137.727,-115.523258,20.000000,110.871666,8000.000,41.8408,50.8717,1.000000e-030
3 Dec 2013 11:43:38.000,23.979,1.090023,-136.378,-114.174076,20.000000,112.220848,8000.000,43.1899,52.2208,1.000000e-030
3 Dec 2013 11:44:38.000,23.979,1.090022,-134.833,-112.628822,20.000000,113.766102,8000.000,44.7352,53.7661,1.000000e-030
3 Dec 2013 11:45:38.000,23.979,1.090020,-133.075,-110.870708,20.000000,115.524216,8000.000,46.4933,55.5242,1.000000e-030
3 Dec 2013 11:46:38.000,23.979,1.090017,-131.168,-108.963498,20.000000,117.431426,8000.000,48.4005,57.4314,1.000000e-030
3 Dec 2013 11:47:38.000,23.979,1.090010,-129.453,-107.248367,20.000000,119.146558,8000.000,50.1157,59.1466,1.000000e-030
3 Dec 2013 11:48:38.000,23.979,1.089999,-128.757,-106.552699,20.000000,119.842225,8000.000,50.8113,59.8422,1.000000e-030
3 Dec 2013 11:49:38.000,23.979,1.089989,-129.627,-107.422954,20.000000,118.971970,8000.000,49.9411,58.9720,1.000000e-030
3 Dec 2013 11:50:38.000,23.979,1.089983,-131.402,-109.197786,20.000000,117.197138,8000.000,48.1662,57.1971,1.000000e-030
3 Dec 2013 11:51:38.000,23.979,1.089979,-133.303,-111.098453,20.000000,115.296471,8000.000,46.2656,55.2965,1.000000e-030
3 Dec 2013 11:52:38.000,23.979,1.089978,-135.037,-112.833220,20.000000,113.561705,8000.000,44.5308,53.5617,1.000000e-030
3 Dec 2013 11:53:38.000,23.979,1.089977,-136.559,-114.354982,20.000000,112.039943,8000.000,43.0090,52.0399,1.000000e-030
3 Dec 2013 11:54:38.000,23.979,1.089976,-137.888,-115.684233,20.000000,110.710691,8000.000,41.6798,50.7107,1.000000e-030
3 Dec 2013 11:55:38.000,23.979,1.089976,-139.057,-116.852482,20.000000,109.542443,8000.000,40.5115,49.5424,1.000000e-030
3 Dec 2013 11:56:26.317,23.979,1.089976,-139.900,-117.695735,20.000000,108.699189,8000.000,39.6683,48.6992,1.000000e-030
3 Dec 2013 13:20:05.128,23.979,1.090024,-139.954,-117.749382,20.000000,108.645542,8000.000,39.6146,48.6455,1.000000e-030
3 Dec 2013 13:21:05.000,23.979,1.090024,-138.879,-116.675050,20.000000,109.719875,8000.000,40.6890,49.7199,1.000000e-030
3 Dec 2013 13:22:05.000,23.979,1.090024,-137.653,-115.448639,20.000000,110.946286,8000.000,41.9154,50.9463,1.000000e-030
3 Dec 2013 13:23:05.000,23.979,1.090024,-136.237,-114.032740,20.000000,112.362184,8000.000,43.3313,52.3622,1.000000e-030
3 Dec 2013 13:24:05.000,23.979,1.090023,-134.579,-112.375154,20.000000,114.019770,8000.000,44.9889,54.0198,1.000000e-030
3 Dec 2013 13:25:05.000,23.979,1.090022,-132.621,-110.416349,20.000000,115.978576,8000.000,46.9477,55.9786,1.000000e-030
3 Dec 2013 13:26:05.000,23.979,1.090019,-130.344,-108.139703,20.000000,118.255221,8000.000,49.2243,58.2552,1.000000e-030
3 Dec 2013 13:27:05.000,23.979,1.090012,-128.032,-105.827386,20.000000,120.567539,8000.000,51.5366,60.5675,1.000000e-030
3 Dec 2013 13:28:05.000,23.979,1.090000,-126.898,-104.694119,20.000000,121.700806,8000.000,52.6699,61.7008,1.000000e-030
3 Dec 2013 13:29:05.000,23.979,1.089987,-128.096,-105.891883,20.000000,120.503041,8000.000,51.4721,60.5030,1.000000e-030
3 Dec 2013 13:30:05.000,23.979,1.089981,-130.419,-108.215210,20.000000,118.179715,8000.000,49.1488,58.1797,1.000000e-030
3 Dec 2013 13:31:05.000,23.979,1.089978,-132.687,-110.483236,20.000000,115.911688,8000.000,46.8808,55.9117,1.000000e-030
3 Dec 2013 13:32:05.000,23.979,1.089977,-134.636,-112.431731,20.000000,113.963194,8000.000,44.9323,53.9632,1.000000e-030
3 Dec 2013 13:33:05.000,23.979,1.089976,-136.285,-114.080729,20.000000,112.314195,8000.000,43.2833,52.3142,1.000000e-030
3 Dec 2013 13:34:05.000,23.979,1.089976,-137.694,-115.489862,20.000000,110.905063,8000.000,41.8742,50.9051,1.000000e-030
3 Dec 2013 13:35:05.000,23.979,1.089976,-138.915,-116.710935,20.000000,109.683990,8000.000,40.6531,49.6840,1.000000e-030
3 Dec 2013 13:35:59.336,23.979,1.089976,-139.892,-117.687442,20.000000,108.707483,8000.000,39.6766,48.7075,1.000000e-030
3 Dec 2013 14:59:32.701,23.979,1.090024,-139.955,-117.750307,20.000000,108.644618,8000.000,39.6137,48.6446,1.000000e-030
3 Dec 2013 15:00:32.000,23.979,1.090023,-138.931,-116.727088,20.000000,109.667836,8000.000,40.6369,49.6678,1.000000e-030
3 Dec 2013 15:01:32.000,23.979,1.090023,-137.773,-115.568346,20.000000,110.826578,8000.000,41.7957,50.8266,1.000000e-030
3 Dec 2013 15:02:32.000,23.979,1.090022,-136.470,-114.265981,20.000000,112.128943,8000.000,43.0980,52.1289,1.000000e-030
3 Dec 2013 15:03:32.000,23.979,1.090021,-135.012,-112.807316,20.000000,113.587608,8000.000,44.5567,53.5876,1.000000e-030
3 Dec 2013 15:04:32.000,23.979,1.090019,-133.416,-111.211788,20.000000,115.183137,8000.000,46.1522,55.1831,1.000000e-030
3 Dec 2013 15:05:32.000,23.979,1.090014,-131.806,-109.601554,20.000000,116.793370,8000.000,47.7625,56.7934,1.000000e-030
3 Dec 2013 15:06:32.000,23.979,1.090007,-130.541,-108.336328,20.000000,118.058596,8000.000,49.0277,58.0586,1.000000e-030
3 Dec 2013 15:07:32.000,23.979,1.089998,-130.204,-108.000258,20.000000,118.394666,8000.000,49.3638,58.3947,1.000000e-030
3 Dec 2013 15:08:32.000,23.979,1.089989,-131.013,-108.809269,20.000000,117.585655,8000.000,48.5548,57.5857,1.000000e-030
3 Dec 2013 15:09:32.000,23.979,1.089984,-132.493,-110.289023,20.000000,116.105901,8000.000,47.0750,56.1059,1.000000e-030
3 Dec 2013 15:10:32.000,23.979,1.089980,-134.123,-111.918884,20.000000,114.476041,8000.000,45.4451,54.4760,1.000000e-030
3 Dec 2013 15:11:32.000,23.979,1.089978,-135.665,-113.460519,20.000000,112.934405,8000.000,43.9035,52.9344,1.000000e-030
3 Dec 2013 15:12:32.000,23.979,1.089977,-137.054,-114.849836,20.000000,111.545088,8000.000,42.5142,51.5451,1.000000e-030
3 Dec 2013 15:13:32.000,23.979,1.089977,-138.291,-116.086555,20.000000,110.308369,8000.000,41.2775,50.3084,1.000000e-030
3 Dec 2013 15:14:32.000,23.979,1.089977,-139.392,-117.188013,20.000000,109.206911,8000.000,40.1760,49.2069,1.000000e-030
3 Dec 2013 15:15:01.332,23.979,1.089977,-139.887,-117.683248,20.000000,108.711676,8000.000,39.6808,48.7117,1.000000e-030
3 Dec 2013 16:39:13.745,23.979,1.090023,-139.954,-117.749551,20.000000,108.645374,8000.000,39.6145,48.6454,1.000000e-030
3 Dec 2013 16:40:13.000,23.979,1.090023,-138.964,-116.759362,20.000000,109.635563,8000.000,40.6047,49.6356,1.000000e-030
3 Dec 2013 16:41:13.000,23.979,1.090022,-137.854,-115.650263,20.000000,110.744661,8000.000,41.7138,50.7447,1.000000e-030
3 Dec 2013 16:42:13.000,23.979,1.090021,-136.630,-114.425432,20.000000,111.969492,8000.000,42.9386,51.9695,1.000000e-030
3 Dec 2013 16:43:13.000,23.979,1.090019,-135.295,-113.090592,20.000000,113.304332,8000.000,44.2734,53.3043,1.000000e-030
3 Dec 2013 16:44:13.000,23.979,1.090017,-133.897,-111.692748,20.000000,114.702176,8000.000,45.6713,54.7022,1.000000e-030
3 Dec 2013 16:45:13.000,23.979,1.090012,-132.581,-110.376386,20.000000,116.018538,8000.000,46.9876,56.0185,1.000000e-030
3 Dec 2013 16:46:13.000,23.979,1.090006,-131.651,-109.447152,20.000000,116.947772,8000.000,47.9169,56.9478,1.000000e-030
3 Dec 2013 16:47:13.000,23.979,1.089997,-131.484,-109.280053,20.000000,117.114872,8000.000,48.0840,57.1149,1.000000e-030
3 Dec 2013 16:48:13.000,23.979,1.089990,-132.165,-109.960362,20.000000,116.434563,8000.000,47.4037,56.4346,1.000000e-030
3 Dec 2013 16:49:13.000,23.979,1.089985,-133.380,-111.175646,20.000000,115.219279,8000.000,46.1884,55.2193,1.000000e-030
3 Dec 2013 16:50:13.000,23.979,1.089982,-134.771,-112.566781,20.000000,113.828144,8000.000,44.7972,53.8281,1.000000e-030
3 Dec 2013 16:51:13.000,23.979,1.089980,-136.138,-113.933574,20.000000,112.461350,8000.000,43.4305,52.4614,1.000000e-030
3 Dec 2013 16:52:13.000,23.979,1.089978,-137.405,-115.200862,20.000000,111.194063,8000.000,42.1632,51.1941,1.000000e-030
3 Dec 2013 16:53:13.000,23.979,1.089978,-138.556,-116.351926,20.000000,110.042999,8000.000,41.0121,50.0430,1.000000e-030
3 Dec 2013 16:54:13.000,23.979,1.089977,-139.596,-117.391885,20.000000,109.003040,8000.000,39.9721,49.0030,1.000000e-030
3 Dec 2013 16:54:30.619,23.979,1.089977,-139.882,-117.677804,20.000000,108.717120,8000.000,39.6862,48.7171,1.000000e-030
3 Dec 2013 18:19:35.791,23.979,1.090023,-139.950,-117.746017,20.000000,108.648907,8000.000,39.6180,48.6489,1.000000e-030
3 Dec 2013 18:20:35.000,23.979,1.090022,-138.976,-116.771826,20.000000,109.623099,8000.000,40.5922,49.6231,1.000000e-030
3 Dec 2013 18:21:35.000,23.979,1.090022,-137.888,-115.683526,20.000000,110.711398,8000.000,41.6805,50.7114,1.000000e-030
3 Dec 2013 18:22:35.000,23.979,1.090021,-136.691,-114.487064,20.000000,111.907860,8000.000,42.8770,51.9079,1.000000e-030
3 Dec 2013 18:23:35.000,23.979,1.090019,-135.395,-113.190854,20.000000,113.204070,8000.000,44.1732,53.2041,1.000000e-030
3 Dec 2013 18:24:35.000,23.979,1.090016,-134.048,-111.843360,20.000000,114.551564,8000.000,45.5207,54.5516,1.000000e-030
