"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2013 05:44:25.000,23.979,1.089978,-139.302,-117.097496,20.000000,109.297428,8000.000,40.2665,49.2974,1.000000e-030
5 Dec 2013 05:45:05.173,23.979,1.089978,-139.941,-117.736305,20.000000,108.658620,8000.000,39.6277,48.6586,1.000000e-030
5 Dec 2013 07:15:22.516,23.979,1.090018,-139.956,-117.751545,20.000000,108.643379,8000.000,39.6125,48.6434,1.000000e-030
5 Dec 2013 07:16:22.000,23.979,1.090017,-139.212,-117.007450,20.000000,109.387474,8000.000,40.3566,49.3875,1.000000e-030
5 Dec 2013 07:17:22.000,23.979,1.090015,-138.459,-116.254554,20.000000,110.140371,8000.000,41.1095,50.1404,1.000000e-030
5 Dec 2013 07:18:22.000,23.979,1.090013,-137.735,-115.530322,20.000000,110.864603,8000.000,41.8337,50.8646,1.000000e-030
5 Dec 2013 07:19:22.000,23.979,1.090010,-137.086,-114.881957,20.000000,111.512968,8000.000,42.4821,51.5130,1.000000e-030
5 Dec 2013 07:20:22.000,23.979,1.090007,-136.576,-114.371937,20.000000,112.022987,8000.000,42.9921,52.0230,1.000000e-030
5 Dec 2013 07:21:22.000,23.979,1.090003,-136.271,-114.067229,20.000000,112.327696,8000.000,43.2968,52.3277,1.000000e-030
5 Dec 2013 07:22:22.000,23.979,1.089999,-136.221,-114.016980,20.000000,112.377945,8000.000,43.3470,52.3779,1.000000e-030
5 Dec 2013 07:23:22.000,23.979,1.089995,-136.434,-114.229781,20.000000,112.165144,8000.000,43.1342,52.1651,1.000000e-030
5 Dec 2013 07:24:22.000,23.979,1.089991,-136.873,-114.669175,20.000000,111.725749,8000.000,42.6948,51.7257,1.000000e-030
5 Dec 2013 07:25:22.000,23.979,1.089988,-137.476,-115.271669,20.000000,111.123255,8000.000,42.0924,51.1233,1.000000e-030
5 Dec 2013 07:26:22.000,23.979,1.089986,-138.175,-115.971235,20.000000,110.423689,8000.000,41.3928,50.4237,1.000000e-030
5 Dec 2013 07:27:22.000,23.979,1.089984,-138.919,-116.714623,20.000000,109.680301,8000.000,40.6494,49.6803,1.000000e-030
5 Dec 2013 07:28:22.000,23.979,1.089983,-139.669,-117.465183,20.000000,108.929741,8000.000,39.8988,48.9297,1.000000e-030
5 Dec 2013 07:28:41.473,23.979,1.089982,-139.910,-117.706245,20.000000,108.688680,8000.000,39.6578,48.6887,1.000000e-030
6 Dec 2013 01:08:07.809,23.979,1.090014,-139.897,-117.692697,20.000000,108.702227,8000.000,39.6713,48.7022,1.000000e-030
6 Dec 2013 01:09:07.000,23.979,1.090012,-139.343,-117.138338,20.000000,109.256587,8000.000,40.2257,49.2566,1.000000e-030
6 Dec 2013 01:10:07.000,23.979,1.090010,-138.833,-116.629275,20.000000,109.765649,8000.000,40.7347,49.7656,1.000000e-030
6 Dec 2013 01:11:07.000,23.979,1.090007,-138.410,-116.206154,20.000000,110.188770,8000.000,41.1579,50.1888,1.000000e-030
6 Dec 2013 01:12:07.000,23.979,1.090004,-138.109,-115.904335,20.000000,110.490590,8000.000,41.4597,50.4906,1.000000e-030
6 Dec 2013 01:13:07.000,23.979,1.090001,-137.959,-115.754520,20.000000,110.640404,8000.000,41.6095,50.6404,1.000000e-030
6 Dec 2013 01:14:07.000,23.979,1.089998,-137.978,-115.774021,20.000000,110.620903,8000.000,41.5900,50.6209,1.000000e-030
6 Dec 2013 01:15:07.000,23.979,1.089995,-138.165,-115.960860,20.000000,110.434064,8000.000,41.4032,50.4341,1.000000e-030
6 Dec 2013 01:16:07.000,23.979,1.089992,-138.499,-116.294476,20.000000,110.100448,8000.000,41.0695,50.1004,1.000000e-030
6 Dec 2013 01:17:07.000,23.979,1.089989,-138.947,-116.742562,20.000000,109.652362,8000.000,40.6215,49.6524,1.000000e-030
6 Dec 2013 01:18:07.000,23.979,1.089987,-139.474,-117.269787,20.000000,109.125138,8000.000,40.0942,49.1251,1.000000e-030
6 Dec 2013 01:18:57.211,23.979,1.089986,-139.953,-117.748524,20.000000,108.646401,8000.000,39.6155,48.6464,1.000000e-030
6 Dec 2013 02:51:23.506,23.979,1.090020,-139.926,-117.722256,20.000000,108.672668,8000.000,39.6418,48.6727,1.000000e-030
6 Dec 2013 02:52:23.000,23.979,1.090020,-139.055,-116.850319,20.000000,109.544605,8000.000,40.5137,49.5446,1.000000e-030
6 Dec 2013 02:53:23.000,23.979,1.090019,-138.113,-115.908694,20.000000,110.486231,8000.000,41.4553,50.4862,1.000000e-030
6 Dec 2013 02:54:23.000,23.979,1.090018,-137.118,-114.914004,20.000000,111.480921,8000.000,42.4500,51.4809,1.000000e-030
6 Dec 2013 02:55:23.000,23.979,1.090016,-136.098,-113.893434,20.000000,112.501490,8000.000,43.4706,52.5015,1.000000e-030
6 Dec 2013 02:56:23.000,23.979,1.090013,-135.111,-112.906417,20.000000,113.488507,8000.000,44.4576,53.4885,1.000000e-030
6 Dec 2013 02:57:23.000,23.979,1.090009,-134.265,-112.060800,20.000000,114.334125,8000.000,45.3032,54.3341,1.000000e-030
6 Dec 2013 02:58:23.000,23.979,1.090004,-133.714,-111.509922,20.000000,114.885002,8000.000,45.8541,54.8850,1.000000e-030
6 Dec 2013 02:59:23.000,23.979,1.089999,-133.600,-111.395709,20.000000,114.999215,8000.000,45.9683,54.9992,1.000000e-030
6 Dec 2013 03:00:23.000,23.979,1.089993,-133.957,-111.752654,20.000000,114.642270,8000.000,45.6114,54.6423,1.000000e-030
6 Dec 2013 03:01:23.000,23.979,1.089989,-134.683,-112.479159,20.000000,113.915766,8000.000,44.8849,53.9158,1.000000e-030
6 Dec 2013 03:02:23.000,23.979,1.089986,-135.620,-113.416192,20.000000,112.978732,8000.000,43.9478,52.9787,1.000000e-030
6 Dec 2013 03:03:23.000,23.979,1.089983,-136.636,-114.431343,20.000000,111.963581,8000.000,42.9327,51.9636,1.000000e-030
6 Dec 2013 03:04:23.000,23.979,1.089982,-137.648,-115.443765,20.000000,110.951160,8000.000,41.9203,50.9512,1.000000e-030
6 Dec 2013 03:05:23.000,23.979,1.089981,-138.617,-116.413077,20.000000,109.981847,8000.000,40.9509,49.9818,1.000000e-030
6 Dec 2013 03:06:23.000,23.979,1.089980,-139.527,-117.322830,20.000000,109.072094,8000.000,40.0412,49.0721,1.000000e-030
6 Dec 2013 03:06:52.054,23.979,1.089980,-139.945,-117.740469,20.000000,108.654456,8000.000,39.6236,48.6545,1.000000e-030
6 Dec 2013 04:37:58.381,23.979,1.090019,-139.955,-117.751162,20.000000,108.643762,8000.000,39.6129,48.6438,1.000000e-030
6 Dec 2013 04:38:58.000,23.979,1.090018,-139.172,-116.968091,20.000000,109.426833,8000.000,40.3959,49.4268,1.000000e-030
6 Dec 2013 04:39:58.000,23.979,1.090016,-138.363,-116.158992,20.000000,110.235932,8000.000,41.2050,50.2359,1.000000e-030
6 Dec 2013 04:40:58.000,23.979,1.090014,-137.558,-115.354006,20.000000,111.040919,8000.000,42.0100,51.0409,1.000000e-030
6 Dec 2013 04:41:58.000,23.979,1.090012,-136.800,-114.596239,20.000000,111.798686,8000.000,42.7678,51.7987,1.000000e-030
6 Dec 2013 04:42:58.000,23.979,1.090009,-136.155,-113.950539,20.000000,112.444385,8000.000,43.4135,52.4444,1.000000e-030
6 Dec 2013 04:43:58.000,23.979,1.090005,-135.703,-113.498338,20.000000,112.896586,8000.000,43.8657,52.8966,1.000000e-030
6 Dec 2013 04:44:58.000,23.979,1.090000,-135.520,-113.315417,20.000000,113.079507,8000.000,44.0486,53.0795,1.000000e-030
6 Dec 2013 04:45:58.000,23.979,1.089996,-135.642,-113.437546,20.000000,112.957378,8000.000,43.9265,52.9574,1.000000e-030
6 Dec 2013 04:46:58.000,23.979,1.089992,-136.044,-113.840141,20.000000,112.554783,8000.000,43.5239,52.5548,1.000000e-030
6 Dec 2013 04:47:58.000,23.979,1.089989,-136.657,-114.452517,20.000000,111.942407,8000.000,42.9115,51.9424,1.000000e-030
6 Dec 2013 04:48:58.000,23.979,1.089986,-137.396,-115.192004,20.000000,111.202920,8000.000,42.1720,51.2029,1.000000e-030
6 Dec 2013 04:49:58.000,23.979,1.089984,-138.194,-115.989653,20.000000,110.405272,8000.000,41.3744,50.4053,1.000000e-030
6 Dec 2013 04:50:58.000,23.979,1.089983,-139.002,-116.798253,20.000000,109.596671,8000.000,40.5658,49.5967,1.000000e-030
6 Dec 2013 04:51:58.000,23.979,1.089982,-139.794,-117.589531,20.000000,108.805394,8000.000,39.7745,48.8054,1.000000e-030
6 Dec 2013 04:52:06.830,23.979,1.089982,-139.908,-117.703480,20.000000,108.691444,8000.000,39.6605,48.6914,1.000000e-030
6 Dec 2013 22:34:54.788,23.979,1.090007,-139.922,-117.717639,20.000000,108.677286,8000.000,39.6464,48.6773,1.000000e-030
6 Dec 2013 22:35:54.000,23.979,1.090004,-139.699,-117.494546,20.000000,108.900378,8000.000,39.8695,48.9004,1.000000e-030
6 Dec 2013 22:36:54.000,23.979,1.090001,-139.578,-117.373990,20.000000,109.020934,8000.000,39.9900,49.0209,1.000000e-030
6 Dec 2013 22:37:54.000,23.979,1.089999,-139.574,-117.369577,20.000000,109.025348,8000.000,39.9944,49.0253,1.000000e-030
6 Dec 2013 22:38:54.000,23.979,1.089996,-139.686,-117.482018,20.000000,108.912906,8000.000,39.8820,48.9129,1.000000e-030
6 Dec 2013 22:39:54.000,23.979,1.089994,-139.907,-117.702549,20.000000,108.692375,8000.000,39.6615,48.6924,1.000000e-030
6 Dec 2013 22:40:02.815,23.979,1.089993,-139.947,-117.743153,20.000000,108.651771,8000.000,39.6209,48.6518,1.000000e-030
7 Dec 2013 00:13:51.053,23.979,1.090021,-139.924,-117.719673,20.000000,108.675252,8000.000,39.6444,48.6753,1.000000e-030
7 Dec 2013 00:14:51.000,23.979,1.090020,-139.012,-116.807898,20.000000,109.587026,8000.000,40.5561,49.5870,1.000000e-030
7 Dec 2013 00:15:51.000,23.979,1.090020,-138.023,-115.818328,20.000000,110.576597,8000.000,41.5457,50.5766,1.000000e-030
7 Dec 2013 00:16:51.000,23.979,1.090019,-136.959,-114.754716,20.000000,111.640208,8000.000,42.6093,51.6402,1.000000e-030
7 Dec 2013 00:17:51.000,23.979,1.090017,-135.840,-113.636075,20.000000,112.758849,8000.000,43.7279,52.7588,1.000000e-030
7 Dec 2013 00:18:51.000,23.979,1.090014,-134.719,-112.515133,20.000000,113.879792,8000.000,44.8489,53.8798,1.000000e-030
7 Dec 2013 00:19:51.000,23.979,1.090011,-133.709,-111.504714,20.000000,114.890210,8000.000,45.8593,54.8902,1.000000e-030
7 Dec 2013 00:20:51.000,23.979,1.090005,-132.996,-110.792151,20.000000,115.602773,8000.000,46.5719,55.6028,1.000000e-030
7 Dec 2013 00:21:51.000,23.979,1.089999,-132.786,-110.581815,20.000000,115.813109,8000.000,46.7822,55.8131,1.000000e-030
7 Dec 2013 00:22:51.000,23.979,1.089993,-133.153,-110.948559,20.000000,115.446365,8000.000,46.4155,55.4464,1.000000e-030
7 Dec 2013 00:23:51.000,23.979,1.089988,-133.971,-111.766733,20.000000,114.628191,8000.000,45.5973,54.6282,1.000000e-030
7 Dec 2013 00:24:51.000,23.979,1.089985,-135.029,-112.824421,20.000000,113.570504,8000.000,44.5396,53.5705,1.000000e-030
7 Dec 2013 00:25:51.000,23.979,1.089983,-136.158,-113.953692,20.000000,112.441233,8000.000,43.4103,52.4412,1.000000e-030
7 Dec 2013 00:26:51.000,23.979,1.089981,-137.265,-115.061177,20.000000,111.333747,8000.000,42.3028,51.3337,1.000000e-030
7 Dec 2013 00:27:51.000,23.979,1.089980,-138.310,-116.105915,20.000000,110.289009,8000.000,41.2581,50.2890,1.000000e-030
7 Dec 2013 00:28:51.000,23.979,1.089979,-139.279,-117.074699,20.000000,109.320226,8000.000,40.2893,49.3202,1.000000e-030
7 Dec 2013 00:29:35.355,23.979,1.089979,-139.946,-117.741541,20.000000,108.653383,8000.000,39.6225,48.6534,1.000000e-030
7 Dec 2013 01:59:31.416,23.979,1.090022,-139.953,-117.748927,20.000000,108.645998,8000.000,39.6151,48.6460,1.000000e-030
7 Dec 2013 02:00:31.000,23.979,1.090022,-138.999,-116.794486,20.000000,109.600438,8000.000,40.5695,49.6004,1.000000e-030
7 Dec 2013 02:01:31.000,23.979,1.090021,-137.931,-115.727052,20.000000,110.667872,8000.000,41.6370,50.6679,1.000000e-030
7 Dec 2013 02:02:31.000,23.979,1.090021,-136.741,-114.536938,20.000000,111.857986,8000.000,42.8271,51.8580,1.000000e-030
7 Dec 2013 02:03:31.000,23.979,1.090020,-135.416,-113.211825,20.000000,113.183099,8000.000,44.1522,53.1831,1.000000e-030
7 Dec 2013 02:04:31.000,23.979,1.090018,-133.962,-111.757298,20.000000,114.637626,8000.000,45.6067,54.6376,1.000000e-030
7 Dec 2013 02:05:31.000,23.979,1.090015,-132.440,-110.235765,20.000000,116.159159,8000.000,47.1283,56.1592,1.000000e-030
7 Dec 2013 02:06:31.000,23.979,1.090010,-131.056,-108.851444,20.000000,117.543481,8000.000,48.5126,57.5435,1.000000e-030
7 Dec 2013 02:07:31.000,23.979,1.090003,-130.233,-108.029238,20.000000,118.365686,8000.000,49.3348,58.3657,1.000000e-030
7 Dec 2013 02:08:31.000,23.979,1.089995,-130.393,-108.189087,20.000000,118.205837,8000.000,49.1749,58.2058,1.000000e-030
7 Dec 2013 02:09:31.000,23.979,1.089988,-131.442,-109.237414,20.000000,117.157510,8000.000,48.1266,57.1575,1.000000e-030
7 Dec 2013 02:10:31.000,23.979,1.089984,-132.902,-110.697960,20.000000,115.696964,8000.000,46.6661,55.6970,1.000000e-030
7 Dec 2013 02:11:31.000,23.979,1.089981,-134.416,-112.211537,20.000000,114.183388,8000.000,45.1525,54.1834,1.000000e-030
7 Dec 2013 02:12:31.000,23.979,1.089980,-135.833,-113.628966,20.000000,112.765958,8000.000,43.7351,52.7660,1.000000e-030
7 Dec 2013 02:13:31.000,23.979,1.089979,-137.116,-114.911766,20.000000,111.483159,8000.000,42.4523,51.4832,1.000000e-030
7 Dec 2013 02:14:31.000,23.979,1.089978,-138.267,-116.062371,20.000000,110.332553,8000.000,41.3017,50.3326,1.000000e-030
7 Dec 2013 02:15:31.000,23.979,1.089978,-139.299,-117.095110,20.000000,109.299814,8000.000,40.2689,49.2998,1.000000e-030
7 Dec 2013 02:16:09.256,23.979,1.089978,-139.904,-117.699437,20.000000,108.695487,8000.000,39.6646,48.6955,1.000000e-030
7 Dec 2013 03:40:55.089,23.979,1.090021,-139.956,-117.752027,20.000000,108.642898,8000.000,39.6120,48.6429,1.000000e-030
7 Dec 2013 03:41:55.000,23.979,1.090020,-139.066,-116.861816,20.000000,109.533108,8000.000,40.5022,49.5331,1.000000e-030
7 Dec 2013 03:42:55.000,23.979,1.090018,-138.133,-115.928965,20.000000,110.465960,8000.000,41.4351,50.4660,1.000000e-030
7 Dec 2013 03:43:55.000,23.979,1.090016,-137.187,-114.982615,20.000000,111.412309,8000.000,42.3814,51.4123,1.000000e-030
7 Dec 2013 03:44:55.000,23.979,1.090013,-136.282,-114.078089,20.000000,112.316835,8000.000,43.2859,52.3168,1.000000e-030
7 Dec 2013 03:45:55.000,23.979,1.090010,-135.513,-113.308767,20.000000,113.086158,8000.000,44.0553,53.0862,1.000000e-030
7 Dec 2013 03:46:55.000,23.979,1.090005,-135.005,-112.800622,20.000000,113.594302,8000.000,44.5634,53.5943,1.000000e-030
7 Dec 2013 03:47:55.000,23.979,1.089999,-134.873,-112.668676,20.000000,113.726248,8000.000,44.6953,53.7262,1.000000e-030
7 Dec 2013 03:48:55.000,23.979,1.089994,-135.152,-112.947636,20.000000,113.447288,8000.000,44.4164,53.4473,1.000000e-030
7 Dec 2013 03:49:55.000,23.979,1.089989,-135.770,-113.566153,20.000000,112.828771,8000.000,43.7979,52.8288,1.000000e-030
7 Dec 2013 03:50:55.000,23.979,1.089985,-136.602,-114.397408,20.000000,111.997517,8000.000,42.9666,51.9975,1.000000e-030
7 Dec 2013 03:51:55.000,23.979,1.089983,-137.529,-115.324749,20.000000,111.070176,8000.000,42.0393,51.0702,1.000000e-030
7 Dec 2013 03:52:55.000,23.979,1.089981,-138.474,-116.269532,20.000000,110.125392,8000.000,41.0945,50.1254,1.000000e-030
7 Dec 2013 03:53:55.000,23.979,1.089980,-139.392,-117.188011,20.000000,109.206914,8000.000,40.1760,49.2069,1.000000e-030
7 Dec 2013 03:54:29.745,23.979,1.089979,-139.903,-117.699083,20.000000,108.695841,8000.000,39.6649,48.6958,1.000000e-030
7 Dec 2013 05:19:32.309,23.979,1.090019,-139.956,-117.752072,20.000000,108.642852,8000.000,39.6120,48.6429,1.000000e-030
7 Dec 2013 05:20:32.000,23.979,1.090017,-139.182,-116.977813,20.000000,109.417111,8000.000,40.3862,49.4171,1.000000e-030
7 Dec 2013 05:21:32.000,23.979,1.090015,-138.410,-116.206188,20.000000,110.188736,8000.000,41.1578,50.1887,1.000000e-030
7 Dec 2013 05:22:32.000,23.979,1.090013,-137.686,-115.481594,20.000000,110.913330,8000.000,41.8824,50.9133,1.000000e-030
7 Dec 2013 05:23:32.000,23.979,1.090009,-137.068,-114.863439,20.000000,111.531485,8000.000,42.5006,51.5315,1.000000e-030
7 Dec 2013 05:24:32.000,23.979,1.090005,-136.629,-114.425263,20.000000,111.969661,8000.000,42.9388,51.9697,1.000000e-030
7 Dec 2013 05:25:32.000,23.979,1.090001,-136.440,-114.235755,20.000000,112.159169,8000.000,43.1283,52.1592,1.000000e-030
7 Dec 2013 05:26:32.000,23.979,1.089996,-136.534,-114.329652,20.000000,112.065272,8000.000,43.0344,52.0653,1.000000e-030
7 Dec 2013 05:27:32.000,23.979,1.089992,-136.893,-114.689235,20.000000,111.705689,8000.000,42.6748,51.7057,1.000000e-030
7 Dec 2013 05:28:32.000,23.979,1.089988,-137.458,-115.254070,20.000000,111.140855,8000.000,42.1100,51.1409,1.000000e-030
7 Dec 2013 05:29:32.000,23.979,1.089986,-138.154,-115.949371,20.000000,110.445554,8000.000,41.4147,50.4456,1.000000e-030
7 Dec 2013 05:30:32.000,23.979,1.089983,-138.914,-116.709767,20.000000,109.685157,8000.000,40.6543,49.6852,1.000000e-030
7 Dec 2013 05:31:32.000,23.979,1.089982,-139.693,-117.488484,20.000000,108.906440,8000.000,39.8755,48.9064,1.000000e-030
7 Dec 2013 05:31:48.939,23.979,1.089982,-139.911,-117.707249,20.000000,108.687675,8000.000,39.6568,48.6877,1.000000e-030
7 Dec 2013 06:57:39.351,23.979,1.090020,-139.956,-117.751771,20.000000,108.643153,8000.000,39.6123,48.6432,1.000000e-030
7 Dec 2013 06:58:39.000,23.979,1.090018,-139.131,-116.926950,20.000000,109.467974,8000.000,40.4371,49.4680,1.000000e-030
7 Dec 2013 06:59:39.000,23.979,1.090017,-138.283,-116.079073,20.000000,110.315851,8000.000,41.2850,50.3159,1.000000e-030
7 Dec 2013 07:00:39.000,23.979,1.090015,-137.451,-115.246460,20.000000,111.148464,8000.000,42.1176,51.1485,1.000000e-030
7 Dec 2013 07:01:39.000,23.979,1.090012,-136.690,-114.485861,20.000000,111.909063,8000.000,42.8782,51.9091,1.000000e-030
7 Dec 2013 07:02:39.000,23.979,1.090008,-136.084,-113.879700,20.000000,112.515225,8000.000,43.4843,52.5152,1.000000e-030
7 Dec 2013 07:03:39.000,23.979,1.090003,-135.727,-113.522797,20.000000,112.872128,8000.000,43.8412,52.8721,1.000000e-030
7 Dec 2013 07:04:39.000,23.979,1.089998,-135.691,-113.486384,20.000000,112.908541,8000.000,43.8776,52.9085,1.000000e-030
7 Dec 2013 07:05:39.000,23.979,1.089993,-135.983,-113.778448,20.000000,112.616477,8000.000,43.5856,52.6165,1.000000e-030
7 Dec 2013 07:06:39.000,23.979,1.089989,-136.543,-114.338669,20.000000,112.056255,8000.000,43.0254,52.0563,1.000000e-030
7 Dec 2013 07:07:39.000,23.979,1.089986,-137.278,-115.073612,20.000000,111.321313,8000.000,42.2904,51.3213,1.000000e-030
7 Dec 2013 07:08:39.000,23.979,1.089984,-138.100,-115.896282,20.000000,110.498642,8000.000,41.4677,50.4986,1.000000e-030
7 Dec 2013 07:09:39.000,23.979,1.089982,-138.948,-116.744270,20.000000,109.650655,8000.000,40.6198,49.6507,1.000000e-030
7 Dec 2013 07:10:39.000,23.979,1.089981,-139.784,-117.579590,20.000000,108.815334,8000.000,39.7844,48.8153,1.000000e-030
7 Dec 2013 07:10:48.246,23.979,1.089981,-139.910,-117.705718,20.000000,108.689207,8000.000,39.6583,48.6892,1.000000e-030
7 Dec 2013 08:36:48.795,23.979,1.090022,-139.956,-117.751855,20.000000,108.643070,8000.000,39.6122,48.6431,1.000000e-030
7 Dec 2013 08:37:48.000,23.979,1.090021,-139.036,-116.831356,20.000000,109.563569,8000.000,40.5327,49.5636,1.000000e-030
7 Dec 2013 08:38:48.000,23.979,1.090020,-138.030,-115.826194,20.000000,110.568730,8000.000,41.5378,50.5687,1.000000e-030
7 Dec 2013 08:39:48.000,23.979,1.090019,-136.962,-114.758273,20.000000,111.636651,8000.000,42.6058,51.6367,1.000000e-030
7 Dec 2013 08:40:48.000,23.979,1.090016,-135.864,-113.660020,20.000000,112.734904,8000.000,43.7040,52.7349,1.000000e-030
7 Dec 2013 08:41:48.000,23.979,1.090013,-134.811,-112.606644,20.000000,113.788280,8000.000,44.7574,53.7883,1.000000e-030
7 Dec 2013 08:42:48.000,23.979,1.090009,-133.943,-111.738312,20.000000,114.656613,8000.000,45.6257,54.6566,1.000000e-030
7 Dec 2013 08:43:48.000,23.979,1.090003,-133.453,-111.248924,20.000000,115.146000,8000.000,46.1151,55.1460,1.000000e-030
7 Dec 2013 08:44:48.000,23.979,1.089996,-133.495,-111.290491,20.000000,115.104433,8000.000,46.0735,55.1044,1.000000e-030
7 Dec 2013 08:45:48.000,23.979,1.089991,-134.053,-111.848635,20.000000,114.546289,8000.000,45.5154,54.5463,1.000000e-030
7 Dec 2013 08:46:48.000,23.979,1.089986,-134.960,-112.755953,20.000000,113.638971,8000.000,44.6081,53.6390,1.000000e-030
7 Dec 2013 08:47:48.000,23.979,1.089983,-136.027,-113.822850,20.000000,112.572074,8000.000,43.5412,52.5721,1.000000e-030
7 Dec 2013 08:48:48.000,23.979,1.089981,-137.124,-114.919648,20.000000,111.475276,8000.000,42.4444,51.4753,1.000000e-030
7 Dec 2013 08:49:48.000,23.979,1.089980,-138.183,-115.979124,20.000000,110.415800,8000.000,41.3849,50.4158,1.000000e-030
7 Dec 2013 08:50:48.000,23.979,1.089979,-139.178,-116.973303,20.000000,109.421621,8000.000,40.3907,49.4216,1.000000e-030
7 Dec 2013 08:51:34.507,23.979,1.089979,-139.898,-117.693580,20.000000,108.701344,8000.000,39.6704,48.7013,1.000000e-030
7 Dec 2013 10:17:58.291,23.979,1.090022,-139.953,-117.749139,20.000000,108.645785,8000.000,39.6149,48.6458,1.000000e-030
7 Dec 2013 10:18:58.000,23.979,1.090022,-138.974,-116.769398,20.000000,109.625527,8000.000,40.5946,49.6255,1.000000e-030
7 Dec 2013 10:19:58.000,23.979,1.090022,-137.883,-115.679212,20.000000,110.715712,8000.000,41.6848,50.7157,1.000000e-030
7 Dec 2013 10:20:58.000,23.979,1.090021,-136.676,-114.472120,20.000000,111.922804,8000.000,42.8919,51.9228,1.000000e-030
7 Dec 2013 10:21:58.000,23.979,1.090019,-135.352,-113.147598,20.000000,113.247326,8000.000,44.2164,53.2473,1.000000e-030
7 Dec 2013 10:22:58.000,23.979,1.090017,-133.942,-111.737716,20.000000,114.657208,8000.000,45.6263,54.6572,1.000000e-030
7 Dec 2013 10:23:58.000,23.979,1.090013,-132.562,-110.357376,20.000000,116.037548,8000.000,47.0066,56.0375,1.000000e-030
7 Dec 2013 10:24:58.000,23.979,1.090007,-131.483,-109.278842,20.000000,117.116082,8000.000,48.0852,57.1161,1.000000e-030
7 Dec 2013 10:25:58.000,23.979,1.089999,-131.106,-108.901747,20.000000,117.493177,8000.000,48.4623,57.4932,1.000000e-030
7 Dec 2013 10:26:58.000,23.979,1.089992,-131.623,-109.418413,20.000000,116.976511,8000.000,47.9456,56.9765,1.000000e-030
7 Dec 2013 10:27:58.000,23.979,1.089986,-132.777,-110.572485,20.000000,115.822439,8000.000,46.7915,55.8224,1.000000e-030
7 Dec 2013 10:28:58.000,23.979,1.089982,-134.175,-111.970680,20.000000,114.424244,8000.000,45.3933,54.4242,1.000000e-030
7 Dec 2013 10:29:58.000,23.979,1.089980,-135.575,-113.370538,20.000000,113.024387,8000.000,43.9935,53.0244,1.000000e-030
7 Dec 2013 10:30:58.000,23.979,1.089979,-136.880,-114.675827,20.000000,111.719097,8000.000,42.6882,51.7191,1.000000e-030
7 Dec 2013 10:31:58.000,23.979,1.089978,-138.067,-115.862383,20.000000,110.532541,8000.000,41.5016,50.5325,1.000000e-030
7 Dec 2013 10:32:58.000,23.979,1.089978,-139.138,-116.933464,20.000000,109.461460,8000.000,40.4306,49.4615,1.000000e-030
7 Dec 2013 10:33:43.390,23.979,1.089978,-139.878,-117.674079,20.000000,108.720845,8000.000,39.6899,48.7208,1.000000e-030
7 Dec 2013 12:00:58.929,23.979,1.090022,-139.939,-117.735053,20.000000,108.659871,8000.000,39.6290,48.6599,1.000000e-030
7 Dec 2013 12:01:58.000,23.979,1.090022,-138.978,-116.774184,20.000000,109.620740,8000.000,40.5898,49.6207,1.000000e-030
7 Dec 2013 12:02:58.000,23.979,1.090022,-137.899,-115.694432,20.000000,110.700492,8000.000,41.6696,50.7005,1.000000e-030
7 Dec 2013 12:03:58.000,23.979,1.090021,-136.703,-114.498786,20.000000,111.896138,8000.000,42.8652,51.8961,1.000000e-030
7 Dec 2013 12:04:58.000,23.979,1.090019,-135.389,-113.185170,20.000000,113.209755,8000.000,44.1789,53.2098,1.000000e-030
7 Dec 2013 12:05:58.000,23.979,1.090017,-133.985,-111.781073,20.000000,114.613852,8000.000,45.5830,54.6139,1.000000e-030
7 Dec 2013 12:06:58.000,23.979,1.090014,-132.595,-110.390454,20.000000,116.004470,8000.000,46.9736,56.0045,1.000000e-030
7 Dec 2013 12:07:58.000,23.979,1.090008,-131.472,-109.268109,20.000000,117.126815,8000.000,48.0959,57.1268,1.000000e-030
7 Dec 2013 12:08:58.000,23.979,1.090000,-131.014,-108.810194,20.000000,117.584730,8000.000,48.5538,57.5847,1.000000e-030
7 Dec 2013 12:09:58.000,23.979,1.089992,-131.451,-109.246286,20.000000,117.148638,8000.000,48.1177,57.1486,1.000000e-030
7 Dec 2013 12:10:58.000,23.979,1.089987,-132.561,-110.356331,20.000000,116.038593,8000.000,47.0077,56.0386,1.000000e-030
7 Dec 2013 12:11:58.000,23.979,1.089983,-133.947,-111.743221,20.000000,114.651703,8000.000,45.6208,54.6517,1.000000e-030
7 Dec 2013 12:12:58.000,23.979,1.089981,-135.352,-113.147729,20.000000,113.247196,8000.000,44.2163,53.2472,1.000000e-030
7 Dec 2013 12:13:58.000,23.979,1.089978,-136.728,-114.523610,20.000000,111.871314,8000.000,42.8404,51.8713,1.000000e-030
7 Dec 2013 12:14:58.000,23.979,1.089978,-137.970,-115.765921,20.000000,110.629003,8000.000,41.5981,50.6290,1.000000e-030
7 Dec 2013 12:15:58.000,23.979,1.089977,-139.079,-116.875069,20.000000,109.519856,8000.000,40.4890,49.5199,1.000000e-030
