"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6211-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6211-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 18:22:42.000,23.979,1.090023,-137.820,-115.615575,20.000000,110.779349,8000.000,41.7484,50.7793,1.000000e-030
3 Dec 2013 18:23:42.000,23.979,1.090022,-136.524,-114.319890,20.000000,112.075034,8000.000,43.0441,52.0750,1.000000e-030
3 Dec 2013 18:24:42.000,23.979,1.090021,-135.060,-112.856038,20.000000,113.538886,8000.000,44.5080,53.5389,1.000000e-030
3 Dec 2013 18:25:42.000,23.979,1.090019,-133.429,-111.224579,20.000000,115.170346,8000.000,46.1394,55.1703,1.000000e-030
3 Dec 2013 18:26:42.000,23.979,1.090016,-131.712,-109.507485,20.000000,116.887440,8000.000,47.8565,56.8874,1.000000e-030
3 Dec 2013 18:27:42.000,23.979,1.090009,-130.218,-108.014029,20.000000,118.380895,8000.000,49.3500,58.3809,1.000000e-030
3 Dec 2013 18:28:42.000,23.979,1.090000,-129.587,-107.382589,20.000000,119.012335,8000.000,49.9814,59.0123,1.000000e-030
3 Dec 2013 18:29:42.000,23.979,1.089991,-130.240,-108.035376,20.000000,118.359548,8000.000,49.3286,58.3595,1.000000e-030
3 Dec 2013 18:30:42.000,23.979,1.089984,-131.742,-109.537363,20.000000,116.857561,8000.000,47.8267,56.8576,1.000000e-030
3 Dec 2013 18:31:42.000,23.979,1.089981,-133.458,-111.254143,20.000000,115.140782,8000.000,46.1099,55.1408,1.000000e-030
3 Dec 2013 18:32:42.000,23.979,1.089979,-135.087,-112.882327,20.000000,113.512597,8000.000,44.4817,53.5126,1.000000e-030
3 Dec 2013 18:33:42.000,23.979,1.089978,-136.547,-114.342440,20.000000,112.052484,8000.000,43.0216,52.0525,1.000000e-030
3 Dec 2013 18:34:42.000,23.979,1.089977,-137.839,-115.634670,20.000000,110.760255,8000.000,41.7294,50.7603,1.000000e-030
3 Dec 2013 18:35:42.000,23.979,1.089977,-138.984,-116.779717,20.000000,109.615207,8000.000,40.5843,49.6152,1.000000e-030
3 Dec 2013 18:36:34.499,23.979,1.089977,-139.883,-117.678807,20.000000,108.716117,8000.000,39.6852,48.7161,1.000000e-030
3 Dec 2013 20:01:57.393,23.979,1.090024,-139.969,-117.764553,20.000000,108.630371,8000.000,39.5995,48.6304,1.000000e-030
3 Dec 2013 20:02:57.000,23.979,1.090024,-138.934,-116.729927,20.000000,109.664998,8000.000,40.6341,49.6650,1.000000e-030
3 Dec 2013 20:03:57.000,23.979,1.090023,-137.755,-115.550693,20.000000,110.844231,8000.000,41.8133,50.8442,1.000000e-030
3 Dec 2013 20:04:57.000,23.979,1.090023,-136.404,-114.199584,20.000000,112.195341,8000.000,43.1644,52.1953,1.000000e-030
3 Dec 2013 20:05:57.000,23.979,1.090023,-134.838,-112.634007,20.000000,113.760917,8000.000,44.7300,53.7609,1.000000e-030
3 Dec 2013 20:06:57.000,23.979,1.090021,-133.013,-110.809072,20.000000,115.585853,8000.000,46.5550,55.5859,1.000000e-030
3 Dec 2013 20:07:57.000,23.979,1.090019,-130.924,-108.719902,20.000000,117.675022,8000.000,48.6441,57.6750,1.000000e-030
3 Dec 2013 20:08:57.000,23.979,1.090013,-128.790,-106.585392,20.000000,119.809532,8000.000,50.7786,59.8095,1.000000e-030
3 Dec 2013 20:09:57.000,23.979,1.090002,-127.498,-105.294054,20.000000,121.100870,8000.000,52.0700,61.1009,1.000000e-030
3 Dec 2013 20:10:57.000,23.979,1.089990,-128.155,-105.950909,20.000000,120.444015,8000.000,51.4131,60.4440,1.000000e-030
3 Dec 2013 20:11:57.000,23.979,1.089983,-130.136,-107.931541,20.000000,118.463383,8000.000,49.4325,58.4634,1.000000e-030
3 Dec 2013 20:12:57.000,23.979,1.089979,-132.290,-110.085465,20.000000,116.309459,8000.000,47.2786,56.3095,1.000000e-030
3 Dec 2013 20:13:57.000,23.979,1.089978,-134.214,-112.009748,20.000000,114.385176,8000.000,45.3543,54.3852,1.000000e-030
3 Dec 2013 20:14:57.000,23.979,1.089977,-135.868,-113.663587,20.000000,112.731337,8000.000,43.7004,52.7313,1.000000e-030
3 Dec 2013 20:15:57.000,23.979,1.089977,-137.290,-115.086189,20.000000,111.308735,8000.000,42.2778,51.3087,1.000000e-030
3 Dec 2013 20:16:57.000,23.979,1.089976,-138.527,-116.322582,20.000000,110.072343,8000.000,41.0414,50.0723,1.000000e-030
3 Dec 2013 20:17:57.000,23.979,1.089976,-139.614,-117.409715,20.000000,108.985209,8000.000,39.9543,48.9852,1.000000e-030
3 Dec 2013 20:18:11.944,23.979,1.089976,-139.865,-117.660732,20.000000,108.734192,8000.000,39.7033,48.7342,1.000000e-030
3 Dec 2013 21:45:06.654,23.979,1.090013,-139.953,-117.748829,20.000000,108.646096,8000.000,39.6152,48.6461,1.000000e-030
3 Dec 2013 21:46:06.000,23.979,1.090010,-139.469,-117.264327,20.000000,109.130598,8000.000,40.0997,49.1306,1.000000e-030
3 Dec 2013 21:47:06.000,23.979,1.090007,-139.070,-116.865583,20.000000,109.529341,8000.000,40.4984,49.5293,1.000000e-030
3 Dec 2013 21:48:06.000,23.979,1.090004,-138.796,-116.591965,20.000000,109.802959,8000.000,40.7721,49.8030,1.000000e-030
3 Dec 2013 21:49:06.000,23.979,1.090001,-138.675,-116.470824,20.000000,109.924101,8000.000,40.8932,49.9241,1.000000e-030
3 Dec 2013 21:50:06.000,23.979,1.089997,-138.719,-116.515211,20.000000,109.879714,8000.000,40.8488,49.8797,1.000000e-030
3 Dec 2013 21:51:06.000,23.979,1.089994,-138.924,-116.719445,20.000000,109.675480,8000.000,40.6446,49.6755,1.000000e-030
3 Dec 2013 21:52:06.000,23.979,1.089991,-139.265,-117.061090,20.000000,109.333834,8000.000,40.3029,49.3338,1.000000e-030
3 Dec 2013 21:53:06.000,23.979,1.089989,-139.712,-117.508034,20.000000,108.886890,8000.000,39.8560,48.8869,1.000000e-030
3 Dec 2013 21:53:27.411,23.979,1.089988,-139.891,-117.686513,20.000000,108.708411,8000.000,39.6775,48.7084,1.000000e-030
4 Dec 2013 03:50:43.159,23.979,1.090021,-139.870,-117.665428,20.000000,108.729496,8000.000,39.6986,48.7295,1.000000e-030
4 Dec 2013 03:51:43.000,23.979,1.090020,-138.979,-116.774289,20.000000,109.620636,8000.000,40.5897,49.6206,1.000000e-030
4 Dec 2013 03:52:43.000,23.979,1.090018,-138.040,-115.836081,20.000000,110.558844,8000.000,41.5279,50.5588,1.000000e-030
4 Dec 2013 03:53:43.000,23.979,1.090016,-137.084,-114.879403,20.000000,111.515521,8000.000,42.4846,51.5155,1.000000e-030
4 Dec 2013 03:54:43.000,23.979,1.090014,-136.162,-113.957969,20.000000,112.436956,8000.000,43.4061,52.4370,1.000000e-030
4 Dec 2013 03:55:43.000,23.979,1.090010,-135.369,-113.164780,20.000000,113.230144,8000.000,44.1992,53.2301,1.000000e-030
4 Dec 2013 03:56:43.000,23.979,1.090005,-134.833,-112.629008,20.000000,113.765916,8000.000,44.7350,53.7659,1.000000e-030
4 Dec 2013 03:57:43.000,23.979,1.089999,-134.678,-112.473429,20.000000,113.921495,8000.000,44.8906,53.9215,1.000000e-030
4 Dec 2013 03:58:43.000,23.979,1.089994,-134.945,-112.740699,20.000000,113.654226,8000.000,44.6233,53.6542,1.000000e-030
4 Dec 2013 03:59:43.000,23.979,1.089989,-135.565,-113.361213,20.000000,113.033712,8000.000,44.0028,53.0337,1.000000e-030
4 Dec 2013 04:00:43.000,23.979,1.089985,-136.408,-114.203891,20.000000,112.191033,8000.000,43.1601,52.1910,1.000000e-030
4 Dec 2013 04:01:43.000,23.979,1.089983,-137.351,-115.146754,20.000000,111.248170,8000.000,42.2173,51.2482,1.000000e-030
4 Dec 2013 04:02:43.000,23.979,1.089981,-138.312,-116.107653,20.000000,110.287271,8000.000,41.2564,50.2873,1.000000e-030
4 Dec 2013 04:03:43.000,23.979,1.089980,-139.245,-117.041217,20.000000,109.353708,8000.000,40.3228,49.3537,1.000000e-030
4 Dec 2013 04:04:31.799,23.979,1.089979,-139.969,-117.765148,20.000000,108.629776,8000.000,39.5989,48.6298,1.000000e-030
4 Dec 2013 05:31:09.075,23.979,1.090019,-139.888,-117.684015,20.000000,108.710909,8000.000,39.6800,48.7109,1.000000e-030
4 Dec 2013 05:32:09.000,23.979,1.090018,-139.054,-116.850226,20.000000,109.544698,8000.000,40.5138,49.5447,1.000000e-030
4 Dec 2013 05:33:09.000,23.979,1.090017,-138.194,-115.989863,20.000000,110.405061,8000.000,41.3742,50.4051,1.000000e-030
4 Dec 2013 05:34:09.000,23.979,1.090015,-137.337,-115.132608,20.000000,111.262317,8000.000,42.2314,51.2623,1.000000e-030
4 Dec 2013 05:35:09.000,23.979,1.090012,-136.533,-114.329118,20.000000,112.065806,8000.000,43.0349,52.0658,1.000000e-030
4 Dec 2013 05:36:09.000,23.979,1.090009,-135.861,-113.657086,20.000000,112.737838,8000.000,43.7069,52.7378,1.000000e-030
4 Dec 2013 05:37:09.000,23.979,1.090004,-135.418,-113.213375,20.000000,113.181549,8000.000,44.1506,53.1815,1.000000e-030
4 Dec 2013 05:38:09.000,23.979,1.089999,-135.287,-113.082439,20.000000,113.312485,8000.000,44.2816,53.3125,1.000000e-030
4 Dec 2013 05:39:09.000,23.979,1.089995,-135.496,-113.291939,20.000000,113.102986,8000.000,44.0721,53.1030,1.000000e-030
4 Dec 2013 05:40:09.000,23.979,1.089991,-135.999,-113.795152,20.000000,112.599772,8000.000,43.5689,52.5998,1.000000e-030
4 Dec 2013 05:41:09.000,23.979,1.089987,-136.704,-114.499845,20.000000,111.895080,8000.000,42.8642,51.8951,1.000000e-030
4 Dec 2013 05:42:09.000,23.979,1.089985,-137.517,-115.312327,20.000000,111.082597,8000.000,42.0517,51.0826,1.000000e-030
4 Dec 2013 05:43:09.000,23.979,1.089983,-138.366,-116.162273,20.000000,110.232651,8000.000,41.2018,50.2327,1.000000e-030
4 Dec 2013 05:44:09.000,23.979,1.089982,-139.210,-117.005743,20.000000,109.389182,8000.000,40.3583,49.3892,1.000000e-030
4 Dec 2013 05:45:04.872,23.979,1.089981,-139.968,-117.764060,20.000000,108.630865,8000.000,39.6000,48.6309,1.000000e-030
4 Dec 2013 07:16:02.687,23.979,1.090014,-139.933,-117.729282,20.000000,108.665643,8000.000,39.6347,48.6656,1.000000e-030
4 Dec 2013 07:17:02.000,23.979,1.090012,-139.377,-117.173253,20.000000,109.221672,8000.000,40.1908,49.2217,1.000000e-030
4 Dec 2013 07:18:02.000,23.979,1.090010,-138.877,-116.672292,20.000000,109.722633,8000.000,40.6917,49.7226,1.000000e-030
4 Dec 2013 07:19:02.000,23.979,1.090007,-138.473,-116.268418,20.000000,110.126507,8000.000,41.0956,50.1265,1.000000e-030
4 Dec 2013 07:20:02.000,23.979,1.090004,-138.202,-115.998121,20.000000,110.396804,8000.000,41.3659,50.3968,1.000000e-030
4 Dec 2013 07:21:02.000,23.979,1.090000,-138.095,-115.890609,20.000000,110.504315,8000.000,41.4734,50.5043,1.000000e-030
4 Dec 2013 07:22:02.000,23.979,1.089997,-138.163,-115.958752,20.000000,110.436172,8000.000,41.4053,50.4362,1.000000e-030
4 Dec 2013 07:23:02.000,23.979,1.089994,-138.399,-116.194459,20.000000,110.200466,8000.000,41.1696,50.2005,1.000000e-030
4 Dec 2013 07:24:02.000,23.979,1.089991,-138.776,-116.571626,20.000000,109.823299,8000.000,40.7924,49.8233,1.000000e-030
4 Dec 2013 07:25:02.000,23.979,1.089988,-139.259,-117.054619,20.000000,109.340305,8000.000,40.3094,49.3403,1.000000e-030
4 Dec 2013 07:26:02.000,23.979,1.089986,-139.811,-117.607236,20.000000,108.787688,8000.000,39.7568,48.7877,1.000000e-030
4 Dec 2013 07:26:19.235,23.979,1.089986,-139.979,-117.774300,20.000000,108.620624,8000.000,39.5897,48.6206,1.000000e-030
4 Dec 2013 08:56:47.196,23.979,1.090016,-139.948,-117.743717,20.000000,108.651207,8000.000,39.6203,48.6512,1.000000e-030
4 Dec 2013 08:57:47.000,23.979,1.090014,-139.299,-117.094614,20.000000,109.300310,8000.000,40.2694,49.3003,1.000000e-030
4 Dec 2013 08:58:47.000,23.979,1.090012,-138.689,-116.484442,20.000000,109.910482,8000.000,40.8796,49.9105,1.000000e-030
4 Dec 2013 08:59:47.000,23.979,1.090009,-138.159,-115.954395,20.000000,110.440530,8000.000,41.4096,50.4405,1.000000e-030
4 Dec 2013 09:00:47.000,23.979,1.090006,-137.755,-115.551190,20.000000,110.843734,8000.000,41.8128,50.8437,1.000000e-030
4 Dec 2013 09:01:47.000,23.979,1.090002,-137.525,-115.320490,20.000000,111.074434,8000.000,42.0435,51.0744,1.000000e-030
4 Dec 2013 09:02:47.000,23.979,1.089999,-137.497,-115.293134,20.000000,111.101790,8000.000,42.0709,51.1018,1.000000e-030
4 Dec 2013 09:03:47.000,23.979,1.089995,-137.677,-115.473124,20.000000,110.921801,8000.000,41.8909,50.9218,1.000000e-030
4 Dec 2013 09:04:47.000,23.979,1.089992,-138.040,-115.835913,20.000000,110.559011,8000.000,41.5281,50.5590,1.000000e-030
4 Dec 2013 09:05:47.000,23.979,1.089989,-138.543,-116.338357,20.000000,110.056568,8000.000,41.0257,50.0566,1.000000e-030
4 Dec 2013 09:06:47.000,23.979,1.089986,-139.137,-116.932889,20.000000,109.462036,8000.000,40.4311,49.4620,1.000000e-030
4 Dec 2013 09:07:47.000,23.979,1.089984,-139.782,-117.577931,20.000000,108.816994,8000.000,39.7861,48.8170,1.000000e-030
4 Dec 2013 09:08:05.423,23.979,1.089984,-139.985,-117.781004,20.000000,108.613920,8000.000,39.5830,48.6139,1.000000e-030
4 Dec 2013 10:36:47.478,23.979,1.090017,-139.956,-117.752067,20.000000,108.642857,8000.000,39.6120,48.6429,1.000000e-030
4 Dec 2013 10:37:47.000,23.979,1.090015,-139.270,-117.065620,20.000000,109.329304,8000.000,40.2984,49.3293,1.000000e-030
4 Dec 2013 10:38:47.000,23.979,1.090013,-138.609,-116.404338,20.000000,109.990586,8000.000,40.9597,49.9906,1.000000e-030
4 Dec 2013 10:39:47.000,23.979,1.090010,-138.018,-115.813789,20.000000,110.581135,8000.000,41.5502,50.5811,1.000000e-030
4 Dec 2013 10:40:47.000,23.979,1.090007,-137.549,-115.345064,20.000000,111.049861,8000.000,42.0190,51.0499,1.000000e-030
4 Dec 2013 10:41:47.000,23.979,1.090003,-137.256,-115.052156,20.000000,111.342768,8000.000,42.3119,51.3428,1.000000e-030
4 Dec 2013 10:42:47.000,23.979,1.089999,-137.180,-114.976187,20.000000,111.418737,8000.000,42.3878,51.4187,1.000000e-030
4 Dec 2013 10:43:47.000,23.979,1.089995,-137.333,-115.128881,20.000000,111.266043,8000.000,42.2351,51.2660,1.000000e-030
4 Dec 2013 10:44:47.000,23.979,1.089992,-137.691,-115.487184,20.000000,110.907740,8000.000,41.8768,50.9077,1.000000e-030
4 Dec 2013 10:45:47.000,23.979,1.089989,-138.208,-116.003570,20.000000,110.391354,8000.000,41.3605,50.3914,1.000000e-030
4 Dec 2013 10:46:47.000,23.979,1.089986,-138.828,-116.623584,20.000000,109.771340,8000.000,40.7404,49.7713,1.000000e-030
4 Dec 2013 10:47:47.000,23.979,1.089984,-139.504,-117.299375,20.000000,109.095550,8000.000,40.0646,49.0955,1.000000e-030
4 Dec 2013 10:48:28.593,23.979,1.089983,-139.985,-117.781246,20.000000,108.613679,8000.000,39.5828,48.6137,1.000000e-030
4 Dec 2013 12:17:05.661,23.979,1.090015,-139.964,-117.760237,20.000000,108.634687,8000.000,39.6038,48.6347,1.000000e-030
4 Dec 2013 12:18:05.000,23.979,1.090013,-139.363,-117.158539,20.000000,109.236385,8000.000,40.2055,49.2364,1.000000e-030
4 Dec 2013 12:19:05.000,23.979,1.090011,-138.810,-116.605642,20.000000,109.789282,8000.000,40.7584,49.7893,1.000000e-030
4 Dec 2013 12:20:05.000,23.979,1.090008,-138.351,-116.147263,20.000000,110.247661,8000.000,41.2168,50.2477,1.000000e-030
4 Dec 2013 12:21:05.000,23.979,1.090005,-138.030,-115.825863,20.000000,110.569061,8000.000,41.5382,50.5691,1.000000e-030
4 Dec 2013 12:22:05.000,23.979,1.090001,-137.882,-115.677983,20.000000,110.716941,8000.000,41.6860,50.7169,1.000000e-030
4 Dec 2013 12:23:05.000,23.979,1.089997,-137.927,-115.722532,20.000000,110.672393,8000.000,41.6415,50.6724,1.000000e-030
4 Dec 2013 12:24:05.000,23.979,1.089994,-138.158,-115.953522,20.000000,110.441402,8000.000,41.4105,50.4414,1.000000e-030
4 Dec 2013 12:25:05.000,23.979,1.089991,-138.547,-116.342458,20.000000,110.052467,8000.000,41.0216,50.0525,1.000000e-030
4 Dec 2013 12:26:05.000,23.979,1.089988,-139.053,-116.848581,20.000000,109.546343,8000.000,40.5154,49.5463,1.000000e-030
4 Dec 2013 12:27:05.000,23.979,1.089986,-139.634,-117.430233,20.000000,108.964691,8000.000,39.9338,48.9647,1.000000e-030
4 Dec 2013 12:27:39.022,23.979,1.089985,-139.984,-117.779846,20.000000,108.615078,8000.000,39.5842,48.6151,1.000000e-030
4 Dec 2013 13:59:32.451,23.979,1.090008,-139.977,-117.772385,20.000000,108.622539,8000.000,39.5916,48.6225,1.000000e-030
4 Dec 2013 14:00:32.000,23.979,1.090005,-139.700,-117.495656,20.000000,108.899268,8000.000,39.8684,48.8993,1.000000e-030
4 Dec 2013 14:01:32.000,23.979,1.090003,-139.529,-117.325108,20.000000,109.069816,8000.000,40.0389,49.0698,1.000000e-030
4 Dec 2013 14:02:32.000,23.979,1.090000,-139.482,-117.277367,20.000000,109.117557,8000.000,40.0867,49.1176,1.000000e-030
4 Dec 2013 14:03:32.000,23.979,1.089997,-139.561,-117.356500,20.000000,109.038425,8000.000,40.0075,49.0384,1.000000e-030
4 Dec 2013 14:04:32.000,23.979,1.089994,-139.760,-117.555359,20.000000,108.839566,8000.000,39.8087,48.8396,1.000000e-030
4 Dec 2013 14:05:17.816,23.979,1.089992,-139.982,-117.777867,20.000000,108.617057,8000.000,39.5862,48.6171,1.000000e-030
4 Dec 2013 17:23:42.356,23.979,1.090020,-139.981,-117.777040,20.000000,108.617885,8000.000,39.5870,48.6179,1.000000e-030
4 Dec 2013 17:24:42.000,23.979,1.090020,-139.121,-116.917238,20.000000,109.477686,8000.000,40.4468,49.4777,1.000000e-030
4 Dec 2013 17:25:42.000,23.979,1.090019,-138.202,-115.997641,20.000000,110.397284,8000.000,41.3664,50.3973,1.000000e-030
4 Dec 2013 17:26:42.000,23.979,1.090017,-137.242,-115.037389,20.000000,111.357535,8000.000,42.3266,51.3575,1.000000e-030
4 Dec 2013 17:27:42.000,23.979,1.090015,-136.275,-114.070308,20.000000,112.324617,8000.000,43.2937,52.3246,1.000000e-030
4 Dec 2013 17:28:42.000,23.979,1.090012,-135.367,-113.163117,20.000000,113.231807,8000.000,44.2009,53.2318,1.000000e-030
4 Dec 2013 17:29:42.000,23.979,1.090008,-134.630,-112.425960,20.000000,113.968965,8000.000,44.9381,53.9690,1.000000e-030
4 Dec 2013 17:30:42.000,23.979,1.090003,-134.203,-111.998765,20.000000,114.396159,8000.000,45.3653,54.3962,1.000000e-030
4 Dec 2013 17:31:42.000,23.979,1.089997,-134.195,-111.990669,20.000000,114.404255,8000.000,45.3734,54.4043,1.000000e-030
4 Dec 2013 17:32:42.000,23.979,1.089992,-134.610,-112.405403,20.000000,113.989521,8000.000,44.9586,53.9895,1.000000e-030
4 Dec 2013 17:33:42.000,23.979,1.089988,-135.343,-113.138362,20.000000,113.256562,8000.000,44.2257,53.2566,1.000000e-030
4 Dec 2013 17:34:42.000,23.979,1.089985,-136.253,-114.049267,20.000000,112.345657,8000.000,43.3148,52.3457,1.000000e-030
4 Dec 2013 17:35:42.000,23.979,1.089983,-137.230,-115.025381,20.000000,111.369543,8000.000,42.3386,51.3695,1.000000e-030
4 Dec 2013 17:36:42.000,23.979,1.089981,-138.202,-115.997552,20.000000,110.397372,8000.000,41.3665,50.3974,1.000000e-030
4 Dec 2013 17:37:42.000,23.979,1.089980,-139.135,-116.930369,20.000000,109.464555,8000.000,40.4337,49.4646,1.000000e-030
4 Dec 2013 17:38:33.975,23.979,1.089980,-139.899,-117.694651,20.000000,108.700274,8000.000,39.6694,48.7003,1.000000e-030
4 Dec 2013 19:05:38.943,23.979,1.090020,-139.977,-117.772931,20.000000,108.621994,8000.000,39.5911,48.6220,1.000000e-030
4 Dec 2013 19:06:38.000,23.979,1.090020,-139.117,-116.912998,20.000000,109.481926,8000.000,40.4510,49.4819,1.000000e-030
4 Dec 2013 19:07:38.000,23.979,1.090018,-138.204,-116.000250,20.000000,110.394674,8000.000,41.3638,50.3947,1.000000e-030
4 Dec 2013 19:08:38.000,23.979,1.090016,-137.278,-115.073956,20.000000,111.320968,8000.000,42.2901,51.3210,1.000000e-030
4 Dec 2013 19:09:38.000,23.979,1.090013,-136.389,-114.184918,20.000000,112.210006,8000.000,43.1791,52.2100,1.000000e-030
4 Dec 2013 19:10:38.000,23.979,1.090010,-135.623,-113.418510,20.000000,112.976415,8000.000,43.9455,52.9764,1.000000e-030
4 Dec 2013 19:11:38.000,23.979,1.090005,-135.095,-112.891170,20.000000,113.503755,8000.000,44.4729,53.5038,1.000000e-030
4 Dec 2013 19:12:38.000,23.979,1.090000,-134.918,-112.714246,20.000000,113.680678,8000.000,44.6498,53.6807,1.000000e-030
4 Dec 2013 19:13:38.000,23.979,1.089994,-135.136,-112.931597,20.000000,113.463327,8000.000,44.4324,53.4633,1.000000e-030
4 Dec 2013 19:14:38.000,23.979,1.089990,-135.693,-113.488536,20.000000,112.906388,8000.000,43.8755,52.9064,1.000000e-030
4 Dec 2013 19:15:38.000,23.979,1.089986,-136.474,-114.270014,20.000000,112.124911,8000.000,43.0940,52.1249,1.000000e-030
4 Dec 2013 19:16:38.000,23.979,1.089984,-137.366,-115.162136,20.000000,111.232788,8000.000,42.2019,51.2328,1.000000e-030
4 Dec 2013 19:17:38.000,23.979,1.089982,-138.288,-116.083852,20.000000,110.311072,8000.000,41.2802,50.3111,1.000000e-030
4 Dec 2013 19:18:38.000,23.979,1.089981,-139.192,-116.987869,20.000000,109.407055,8000.000,40.3762,49.4071,1.000000e-030
4 Dec 2013 19:19:25.408,23.979,1.089980,-139.878,-117.673519,20.000000,108.721405,8000.000,39.6905,48.7214,1.000000e-030
5 Dec 2013 01:17:39.289,23.979,1.090006,-139.892,-117.687992,20.000000,108.706932,8000.000,39.6760,48.7069,1.000000e-030
5 Dec 2013 01:18:39.000,23.979,1.090004,-139.679,-117.475195,20.000000,108.919729,8000.000,39.8888,48.9197,1.000000e-030
5 Dec 2013 01:19:39.000,23.979,1.090001,-139.589,-117.384494,20.000000,109.010430,8000.000,39.9795,49.0104,1.000000e-030
5 Dec 2013 01:20:39.000,23.979,1.089997,-139.630,-117.426099,20.000000,108.968825,8000.000,39.9379,48.9688,1.000000e-030
5 Dec 2013 01:21:39.000,23.979,1.089995,-139.801,-117.596737,20.000000,108.798187,8000.000,39.7673,48.7982,1.000000e-030
5 Dec 2013 01:22:07.632,23.979,1.089993,-139.924,-117.719756,20.000000,108.675168,8000.000,39.6443,48.6752,1.000000e-030
5 Dec 2013 02:54:05.189,23.979,1.090018,-139.868,-117.664115,20.000000,108.730809,8000.000,39.6999,48.7308,1.000000e-030
5 Dec 2013 02:55:05.000,23.979,1.090016,-139.117,-116.913229,20.000000,109.481695,8000.000,40.4508,49.4817,1.000000e-030
5 Dec 2013 02:56:05.000,23.979,1.090015,-138.373,-116.169063,20.000000,110.225861,8000.000,41.1950,50.2259,1.000000e-030
5 Dec 2013 02:57:05.000,23.979,1.090012,-137.676,-115.472106,20.000000,110.922818,8000.000,41.8919,50.9228,1.000000e-030
5 Dec 2013 02:58:05.000,23.979,1.090009,-137.082,-114.877319,20.000000,111.517605,8000.000,42.4867,51.5176,1.000000e-030
5 Dec 2013 02:59:05.000,23.979,1.090005,-136.656,-114.451907,20.000000,111.943017,8000.000,42.9121,51.9430,1.000000e-030
5 Dec 2013 03:00:05.000,23.979,1.090001,-136.463,-114.258800,20.000000,112.136124,8000.000,43.1052,52.1361,1.000000e-030
5 Dec 2013 03:01:05.000,23.979,1.089997,-136.536,-114.331537,20.000000,112.063387,8000.000,43.0325,52.0634,1.000000e-030
5 Dec 2013 03:02:05.000,23.979,1.089993,-136.862,-114.657412,20.000000,111.737512,8000.000,42.7066,51.7375,1.000000e-030
5 Dec 2013 03:03:05.000,23.979,1.089989,-137.388,-115.184127,20.000000,111.210797,8000.000,42.1799,51.2108,1.000000e-030
5 Dec 2013 03:04:05.000,23.979,1.089986,-138.048,-115.843653,20.000000,110.551271,8000.000,41.5204,50.5513,1.000000e-030
5 Dec 2013 03:05:05.000,23.979,1.089984,-138.778,-116.574067,20.000000,109.820857,8000.000,40.7900,49.8209,1.000000e-030
5 Dec 2013 03:06:05.000,23.979,1.089983,-139.534,-117.329362,20.000000,109.065563,8000.000,40.0347,49.0656,1.000000e-030
5 Dec 2013 03:06:39.026,23.979,1.089982,-139.961,-117.756814,20.000000,108.638111,8000.000,39.6072,48.6381,1.000000e-030
5 Dec 2013 04:33:49.502,23.979,1.090021,-139.872,-117.667384,20.000000,108.727540,8000.000,39.6966,48.7275,1.000000e-030
5 Dec 2013 04:34:49.000,23.979,1.090020,-138.975,-116.770708,20.000000,109.624216,8000.000,40.5933,49.6242,1.000000e-030
5 Dec 2013 04:35:49.000,23.979,1.090019,-138.018,-115.814082,20.000000,110.580842,8000.000,41.5499,50.5808,1.000000e-030
5 Dec 2013 04:36:49.000,23.979,1.090017,-137.031,-114.826418,20.000000,111.568507,8000.000,42.5376,51.5685,1.000000e-030
5 Dec 2013 04:37:49.000,23.979,1.090014,-136.060,-113.855498,20.000000,112.539426,8000.000,43.5085,52.5394,1.000000e-030
5 Dec 2013 04:38:49.000,23.979,1.090011,-135.194,-112.989968,20.000000,113.404957,8000.000,44.3741,53.4050,1.000000e-030
5 Dec 2013 04:39:49.000,23.979,1.090006,-134.567,-112.363182,20.000000,114.031743,8000.000,45.0008,54.0317,1.000000e-030
5 Dec 2013 04:40:49.000,23.979,1.090000,-134.321,-112.117229,20.000000,114.277695,8000.000,45.2468,54.2777,1.000000e-030
5 Dec 2013 04:41:49.000,23.979,1.089995,-134.525,-112.321102,20.000000,114.073823,8000.000,45.0429,54.0738,1.000000e-030
5 Dec 2013 04:42:49.000,23.979,1.089990,-135.122,-112.917465,20.000000,113.477459,8000.000,44.4466,53.4775,1.000000e-030
5 Dec 2013 04:43:49.000,23.979,1.089986,-135.972,-113.767465,20.000000,112.627459,8000.000,43.5966,52.6275,1.000000e-030
5 Dec 2013 04:44:49.000,23.979,1.089983,-136.939,-114.734333,20.000000,111.660591,8000.000,42.6297,51.6606,1.000000e-030
5 Dec 2013 04:45:49.000,23.979,1.089981,-137.929,-115.724733,20.000000,110.670192,8000.000,41.6393,50.6702,1.000000e-030
5 Dec 2013 04:46:49.000,23.979,1.089980,-138.892,-116.687435,20.000000,109.707489,8000.000,40.6766,49.7075,1.000000e-030
5 Dec 2013 04:47:49.000,23.979,1.089979,-139.803,-117.598851,20.000000,108.796073,8000.000,39.7652,48.7961,1.000000e-030
5 Dec 2013 04:48:00.801,23.979,1.089979,-139.975,-117.771198,20.000000,108.623727,8000.000,39.5928,48.6237,1.000000e-030
