"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Dec 2013 05:38:25.000,23.979,1.090008,-136.505,-114.301098,20.000000,112.093826,8000.000,43.0629,52.0938,1.000000e-030
4 Dec 2013 05:39:25.000,23.979,1.090004,-136.146,-113.941829,20.000000,112.453095,8000.000,43.4222,52.4531,1.000000e-030
4 Dec 2013 05:40:25.000,23.979,1.090000,-136.033,-113.829082,20.000000,112.565842,8000.000,43.5349,52.5658,1.000000e-030
4 Dec 2013 05:41:25.000,23.979,1.089996,-136.188,-113.983707,20.000000,112.411217,8000.000,43.3803,52.4112,1.000000e-030
4 Dec 2013 05:42:25.000,23.979,1.089992,-136.584,-114.379615,20.000000,112.015309,8000.000,42.9844,52.0153,1.000000e-030
4 Dec 2013 05:43:25.000,23.979,1.089989,-137.161,-114.957160,20.000000,111.437764,8000.000,42.4069,51.4378,1.000000e-030
4 Dec 2013 05:44:25.000,23.979,1.089986,-137.853,-115.648308,20.000000,110.746616,8000.000,41.7157,50.7466,1.000000e-030
4 Dec 2013 05:45:25.000,23.979,1.089984,-138.600,-116.395308,20.000000,109.999616,8000.000,40.9687,49.9996,1.000000e-030
4 Dec 2013 05:46:25.000,23.979,1.089983,-139.361,-117.157111,20.000000,109.237813,8000.000,40.2069,49.2378,1.000000e-030
4 Dec 2013 05:47:05.631,23.979,1.089982,-139.872,-117.667807,20.000000,108.727118,8000.000,39.6962,48.7271,1.000000e-030
4 Dec 2013 07:17:06.129,23.979,1.090021,-139.911,-117.707141,20.000000,108.687784,8000.000,39.6569,48.6878,1.000000e-030
4 Dec 2013 07:18:06.000,23.979,1.090021,-138.978,-116.773390,20.000000,109.621534,8000.000,40.5906,49.6215,1.000000e-030
4 Dec 2013 07:19:06.000,23.979,1.090020,-137.961,-115.757044,20.000000,110.637881,8000.000,41.6070,50.6379,1.000000e-030
4 Dec 2013 07:20:06.000,23.979,1.090019,-136.868,-114.663365,20.000000,111.731559,8000.000,42.7007,51.7316,1.000000e-030
4 Dec 2013 07:21:06.000,23.979,1.090017,-135.718,-113.513619,20.000000,112.881305,8000.000,43.8504,52.8813,1.000000e-030
4 Dec 2013 07:22:06.000,23.979,1.090014,-134.571,-112.367208,20.000000,114.027716,8000.000,44.9968,54.0277,1.000000e-030
4 Dec 2013 07:23:06.000,23.979,1.090010,-133.556,-111.351317,20.000000,115.043607,8000.000,46.0127,55.0436,1.000000e-030
4 Dec 2013 07:24:06.000,23.979,1.090005,-132.877,-110.672921,20.000000,115.722004,8000.000,46.6911,55.7220,1.000000e-030
4 Dec 2013 07:25:06.000,23.979,1.089998,-132.746,-110.542083,20.000000,115.852841,8000.000,46.8219,55.8528,1.000000e-030
4 Dec 2013 07:26:06.000,23.979,1.089992,-133.211,-111.006642,20.000000,115.388283,8000.000,46.3574,55.3883,1.000000e-030
4 Dec 2013 07:27:06.000,23.979,1.089987,-134.109,-111.904754,20.000000,114.490171,8000.000,45.4593,54.4902,1.000000e-030
4 Dec 2013 07:28:06.000,23.979,1.089984,-135.216,-113.011403,20.000000,113.383521,8000.000,44.3526,53.3835,1.000000e-030
4 Dec 2013 07:29:06.000,23.979,1.089982,-136.369,-114.164434,20.000000,112.230490,8000.000,43.1996,52.2305,1.000000e-030
4 Dec 2013 07:30:06.000,23.979,1.089980,-137.484,-115.279929,20.000000,111.114995,8000.000,42.0841,51.1150,1.000000e-030
4 Dec 2013 07:31:06.000,23.979,1.089980,-138.528,-116.323880,20.000000,110.071044,8000.000,41.0401,50.0710,1.000000e-030
4 Dec 2013 07:32:06.000,23.979,1.089979,-139.491,-117.287219,20.000000,109.107705,8000.000,40.0768,49.1077,1.000000e-030
4 Dec 2013 07:32:29.985,23.979,1.089979,-139.854,-117.649983,20.000000,108.744941,8000.000,39.7140,48.7449,1.000000e-030
4 Dec 2013 14:37:47.775,23.979,1.090023,-139.937,-117.732943,20.000000,108.661981,8000.000,39.6311,48.6620,1.000000e-030
4 Dec 2013 14:38:47.000,23.979,1.090023,-138.914,-116.709372,20.000000,109.685552,8000.000,40.6547,49.6856,1.000000e-030
4 Dec 2013 14:39:47.000,23.979,1.090023,-137.746,-115.541461,20.000000,110.853464,8000.000,41.8226,50.8535,1.000000e-030
4 Dec 2013 14:40:47.000,23.979,1.090023,-136.419,-114.215225,20.000000,112.179700,8000.000,43.1488,52.1797,1.000000e-030
4 Dec 2013 14:41:47.000,23.979,1.090022,-134.908,-112.703564,20.000000,113.691360,8000.000,44.6605,53.6914,1.000000e-030
4 Dec 2013 14:42:47.000,23.979,1.090020,-133.201,-110.996766,20.000000,115.398158,8000.000,46.3673,55.3982,1.000000e-030
4 Dec 2013 14:43:47.000,23.979,1.090016,-131.371,-109.166783,20.000000,117.228142,8000.000,48.1972,57.2281,1.000000e-030
4 Dec 2013 14:44:47.000,23.979,1.090010,-129.748,-107.543757,20.000000,118.851167,8000.000,49.8203,58.8512,1.000000e-030
4 Dec 2013 14:45:47.000,23.979,1.090000,-129.081,-106.877225,20.000000,119.517699,8000.000,50.4868,59.5177,1.000000e-030
4 Dec 2013 14:46:47.000,23.979,1.089990,-129.866,-107.661575,20.000000,118.733349,8000.000,49.7024,58.7333,1.000000e-030
4 Dec 2013 14:47:47.000,23.979,1.089983,-131.536,-109.331431,20.000000,117.063493,8000.000,48.0326,57.0635,1.000000e-030
4 Dec 2013 14:48:47.000,23.979,1.089980,-133.368,-111.164244,20.000000,115.230680,8000.000,46.1998,55.2307,1.000000e-030
4 Dec 2013 14:49:47.000,23.979,1.089978,-135.066,-112.861324,20.000000,113.533600,8000.000,44.5027,53.5336,1.000000e-030
4 Dec 2013 14:50:47.000,23.979,1.089977,-136.567,-114.362339,20.000000,112.032585,8000.000,43.0017,52.0326,1.000000e-030
4 Dec 2013 14:51:47.000,23.979,1.089977,-137.884,-115.679914,20.000000,110.715010,8000.000,41.6841,50.7150,1.000000e-030
4 Dec 2013 14:52:47.000,23.979,1.089976,-139.046,-116.841475,20.000000,109.553449,8000.000,40.5225,49.5534,1.000000e-030
4 Dec 2013 14:53:33.473,23.979,1.089976,-139.855,-117.650823,20.000000,108.744102,8000.000,39.7132,48.7441,1.000000e-030
4 Dec 2013 16:22:05.724,23.979,1.090006,-139.918,-117.713308,20.000000,108.681616,8000.000,39.6507,48.6816,1.000000e-030
4 Dec 2013 16:23:05.000,23.979,1.090004,-139.706,-117.501437,20.000000,108.893487,8000.000,39.8626,48.8935,1.000000e-030
4 Dec 2013 16:24:05.000,23.979,1.090001,-139.613,-117.409149,20.000000,108.985775,8000.000,39.9549,48.9858,1.000000e-030
4 Dec 2013 16:25:05.000,23.979,1.089998,-139.652,-117.447468,20.000000,108.947456,8000.000,39.9166,48.9475,1.000000e-030
4 Dec 2013 16:26:05.000,23.979,1.089995,-139.816,-117.612247,20.000000,108.782677,8000.000,39.7518,48.7827,1.000000e-030
4 Dec 2013 16:26:22.934,23.979,1.089994,-139.888,-117.684054,20.000000,108.710870,8000.000,39.6800,48.7109,1.000000e-030
5 Dec 2013 04:38:00.386,23.979,1.090008,-139.942,-117.737683,20.000000,108.657242,8000.000,39.6263,48.6572,1.000000e-030
5 Dec 2013 04:39:00.000,23.979,1.090006,-139.649,-117.444760,20.000000,108.950165,8000.000,39.9193,48.9502,1.000000e-030
5 Dec 2013 04:40:00.000,23.979,1.090003,-139.464,-117.260143,20.000000,109.134781,8000.000,40.1039,49.1348,1.000000e-030
5 Dec 2013 04:41:00.000,23.979,1.090000,-139.407,-117.202326,20.000000,109.192598,8000.000,40.1617,49.1926,1.000000e-030
5 Dec 2013 04:42:00.000,23.979,1.089997,-139.481,-117.276989,20.000000,109.117935,8000.000,40.0870,49.1179,1.000000e-030
5 Dec 2013 04:43:00.000,23.979,1.089994,-139.682,-117.477597,20.000000,108.917328,8000.000,39.8864,48.9173,1.000000e-030
5 Dec 2013 04:43:46.539,23.979,1.089992,-139.914,-117.709419,20.000000,108.685506,8000.000,39.6546,48.6855,1.000000e-030
5 Dec 2013 06:13:00.221,23.979,1.090021,-139.965,-117.760425,20.000000,108.634499,8000.000,39.6036,48.6345,1.000000e-030
5 Dec 2013 06:14:00.000,23.979,1.090019,-139.110,-116.906163,20.000000,109.488762,8000.000,40.4579,49.4888,1.000000e-030
5 Dec 2013 06:15:00.000,23.979,1.090018,-138.214,-116.010103,20.000000,110.384822,8000.000,41.3539,50.3848,1.000000e-030
5 Dec 2013 06:16:00.000,23.979,1.090017,-137.282,-115.077679,20.000000,111.317246,8000.000,42.2863,51.3172,1.000000e-030
5 Dec 2013 06:17:00.000,23.979,1.090015,-136.345,-114.141281,20.000000,112.253643,8000.000,43.2227,52.2536,1.000000e-030
5 Dec 2013 06:18:00.000,23.979,1.090012,-135.467,-113.262980,20.000000,113.131945,8000.000,44.1010,53.1319,1.000000e-030
5 Dec 2013 06:19:00.000,23.979,1.090008,-134.748,-112.543351,20.000000,113.851573,8000.000,44.8207,53.8516,1.000000e-030
5 Dec 2013 06:20:00.000,23.979,1.090003,-134.314,-112.109834,20.000000,114.285091,8000.000,45.2542,54.2851,1.000000e-030
5 Dec 2013 06:21:00.000,23.979,1.089998,-134.270,-112.065583,20.000000,114.329342,8000.000,45.2984,54.3293,1.000000e-030
5 Dec 2013 06:22:00.000,23.979,1.089993,-134.628,-112.423497,20.000000,113.971427,8000.000,44.9405,53.9714,1.000000e-030
5 Dec 2013 06:23:00.000,23.979,1.089989,-135.301,-113.096601,20.000000,113.298323,8000.000,44.2674,53.2983,1.000000e-030
5 Dec 2013 06:24:00.000,23.979,1.089986,-136.161,-113.957078,20.000000,112.437847,8000.000,43.4069,52.4378,1.000000e-030
5 Dec 2013 06:25:00.000,23.979,1.089984,-137.100,-114.895702,20.000000,111.499222,8000.000,42.4683,51.4992,1.000000e-030
5 Dec 2013 06:26:00.000,23.979,1.089982,-138.046,-115.841769,20.000000,110.553156,8000.000,41.5223,50.5532,1.000000e-030
5 Dec 2013 06:27:00.000,23.979,1.089981,-138.961,-116.757009,20.000000,109.637916,8000.000,40.6070,49.6379,1.000000e-030
5 Dec 2013 06:28:00.000,23.979,1.089980,-139.828,-117.623804,20.000000,108.771120,8000.000,39.7402,48.7711,1.000000e-030
5 Dec 2013 06:28:03.476,23.979,1.089980,-139.877,-117.672370,20.000000,108.722554,8000.000,39.6917,48.7226,1.000000e-030
5 Dec 2013 07:57:26.186,23.979,1.090020,-139.934,-117.729308,20.000000,108.665616,8000.000,39.6347,48.6656,1.000000e-030
5 Dec 2013 07:58:26.000,23.979,1.090020,-139.063,-116.859223,20.000000,109.535701,8000.000,40.5048,49.5357,1.000000e-030
5 Dec 2013 07:59:26.000,23.979,1.090018,-138.143,-115.938416,20.000000,110.456508,8000.000,41.4256,50.4565,1.000000e-030
5 Dec 2013 08:00:26.000,23.979,1.090017,-137.193,-114.988708,20.000000,111.406216,8000.000,42.3753,51.4062,1.000000e-030
5 Dec 2013 08:01:26.000,23.979,1.090014,-136.256,-114.051307,20.000000,112.343617,8000.000,43.3127,52.3436,1.000000e-030
5 Dec 2013 08:02:26.000,23.979,1.090011,-135.406,-113.201461,20.000000,113.193463,8000.000,44.1626,53.1935,1.000000e-030
5 Dec 2013 08:03:26.000,23.979,1.090007,-134.757,-112.553206,20.000000,113.841719,8000.000,44.8108,53.8417,1.000000e-030
5 Dec 2013 08:04:26.000,23.979,1.090002,-134.439,-112.235128,20.000000,114.159797,8000.000,45.1289,54.1598,1.000000e-030
5 Dec 2013 08:05:26.000,23.979,1.089996,-134.531,-112.326658,20.000000,114.068266,8000.000,45.0374,54.0683,1.000000e-030
5 Dec 2013 08:06:26.000,23.979,1.089991,-135.007,-112.802563,20.000000,113.592361,8000.000,44.5615,53.5924,1.000000e-030
5 Dec 2013 08:07:26.000,23.979,1.089988,-135.756,-113.551796,20.000000,112.843128,8000.000,43.8122,52.8431,1.000000e-030
5 Dec 2013 08:08:26.000,23.979,1.089985,-136.651,-114.446585,20.000000,111.948340,8000.000,42.9174,51.9483,1.000000e-030
5 Dec 2013 08:09:26.000,23.979,1.089983,-137.594,-115.389848,20.000000,111.005077,8000.000,41.9742,51.0051,1.000000e-030
5 Dec 2013 08:10:26.000,23.979,1.089981,-138.527,-116.323200,20.000000,110.071724,8000.000,41.0408,50.0717,1.000000e-030
5 Dec 2013 08:11:26.000,23.979,1.089980,-139.421,-117.216873,20.000000,109.178051,8000.000,40.1472,49.1781,1.000000e-030
5 Dec 2013 08:11:56.217,23.979,1.089980,-139.852,-117.647495,20.000000,108.747429,8000.000,39.7165,48.7474,1.000000e-030
5 Dec 2013 15:23:20.270,23.979,1.090023,-139.911,-117.707106,20.000000,108.687819,8000.000,39.6569,48.6878,1.000000e-030
5 Dec 2013 15:24:20.000,23.979,1.090023,-138.892,-116.687427,20.000000,109.707497,8000.000,40.6766,49.7075,1.000000e-030
5 Dec 2013 15:25:20.000,23.979,1.090023,-137.747,-115.542425,20.000000,110.852499,8000.000,41.8216,50.8525,1.000000e-030
5 Dec 2013 15:26:20.000,23.979,1.090022,-136.463,-114.258944,20.000000,112.135981,8000.000,43.1051,52.1360,1.000000e-030
5 Dec 2013 15:27:20.000,23.979,1.090020,-135.032,-112.827787,20.000000,113.567137,8000.000,44.5362,53.5671,1.000000e-030
5 Dec 2013 15:28:20.000,23.979,1.090018,-133.478,-111.273817,20.000000,115.121108,8000.000,46.0902,55.1211,1.000000e-030
5 Dec 2013 15:29:20.000,23.979,1.090014,-131.928,-109.724089,20.000000,116.670835,8000.000,47.6399,56.6708,1.000000e-030
5 Dec 2013 15:30:20.000,23.979,1.090007,-130.732,-108.527849,20.000000,117.867076,8000.000,48.8362,57.8671,1.000000e-030
5 Dec 2013 15:31:20.000,23.979,1.089998,-130.428,-108.223868,20.000000,118.171056,8000.000,49.1402,58.1711,1.000000e-030
5 Dec 2013 15:32:20.000,23.979,1.089989,-131.205,-109.001138,20.000000,117.393786,8000.000,48.3629,57.3938,1.000000e-030
5 Dec 2013 15:33:20.000,23.979,1.089984,-132.630,-110.425591,20.000000,115.969333,8000.000,46.9384,55.9693,1.000000e-030
5 Dec 2013 15:34:20.000,23.979,1.089981,-134.215,-112.010464,20.000000,114.384460,8000.000,45.3536,54.3845,1.000000e-030
5 Dec 2013 15:35:20.000,23.979,1.089979,-135.726,-113.522196,20.000000,112.872728,8000.000,43.8418,52.8727,1.000000e-030
5 Dec 2013 15:36:20.000,23.979,1.089978,-137.097,-114.892604,20.000000,111.502320,8000.000,42.4714,51.5023,1.000000e-030
5 Dec 2013 15:37:20.000,23.979,1.089977,-138.322,-116.117429,20.000000,110.277495,8000.000,41.2466,50.2775,1.000000e-030
5 Dec 2013 15:38:20.000,23.979,1.089977,-139.416,-117.211392,20.000000,109.183533,8000.000,40.1526,49.1835,1.000000e-030
5 Dec 2013 15:38:46.235,23.979,1.089977,-139.857,-117.653243,20.000000,108.741681,8000.000,39.7108,48.7417,1.000000e-030
5 Dec 2013 17:06:46.526,23.979,1.090008,-139.902,-117.698110,20.000000,108.696814,8000.000,39.6659,48.6968,1.000000e-030
5 Dec 2013 17:07:46.000,23.979,1.090006,-139.611,-117.406423,20.000000,108.988501,8000.000,39.9576,48.9885,1.000000e-030
5 Dec 2013 17:08:46.000,23.979,1.090003,-139.434,-117.229964,20.000000,109.164961,8000.000,40.1341,49.1650,1.000000e-030
5 Dec 2013 17:09:46.000,23.979,1.089999,-139.391,-117.187211,20.000000,109.207714,8000.000,40.1768,49.2077,1.000000e-030
5 Dec 2013 17:10:46.000,23.979,1.089996,-139.486,-117.281578,20.000000,109.113346,8000.000,40.0824,49.1133,1.000000e-030
5 Dec 2013 17:11:46.000,23.979,1.089993,-139.708,-117.503442,20.000000,108.891482,8000.000,39.8606,48.8915,1.000000e-030
5 Dec 2013 17:12:18.099,23.979,1.089992,-139.872,-117.667859,20.000000,108.727065,8000.000,39.6962,48.7271,1.000000e-030
6 Dec 2013 03:48:42.302,23.979,1.090008,-139.892,-117.688074,20.000000,108.706850,8000.000,39.6760,48.7069,1.000000e-030
6 Dec 2013 03:49:42.000,23.979,1.090006,-139.593,-117.388459,20.000000,109.006465,8000.000,39.9756,49.0065,1.000000e-030
6 Dec 2013 03:50:42.000,23.979,1.090003,-139.406,-117.201617,20.000000,109.193307,8000.000,40.1624,49.1933,1.000000e-030
6 Dec 2013 03:51:42.000,23.979,1.090000,-139.351,-117.146444,20.000000,109.248481,8000.000,40.2176,49.2485,1.000000e-030
6 Dec 2013 03:52:42.000,23.979,1.089997,-139.433,-117.228634,20.000000,109.166291,8000.000,40.1354,49.1663,1.000000e-030
6 Dec 2013 03:53:42.000,23.979,1.089994,-139.645,-117.440775,20.000000,108.954149,8000.000,39.9232,48.9541,1.000000e-030
6 Dec 2013 03:54:26.894,23.979,1.089992,-139.878,-117.673781,20.000000,108.721144,8000.000,39.6902,48.7211,1.000000e-030
6 Dec 2013 05:22:20.848,23.979,1.090023,-139.921,-117.717076,20.000000,108.677848,8000.000,39.6469,48.6778,1.000000e-030
6 Dec 2013 05:23:20.000,23.979,1.090022,-138.933,-116.729165,20.000000,109.665759,8000.000,40.6349,49.6658,1.000000e-030
6 Dec 2013 05:24:20.000,23.979,1.090022,-137.832,-115.627821,20.000000,110.767104,8000.000,41.7362,50.7671,1.000000e-030
6 Dec 2013 05:25:20.000,23.979,1.090020,-136.629,-114.425274,20.000000,111.969650,8000.000,42.9388,51.9697,1.000000e-030
6 Dec 2013 05:26:20.000,23.979,1.090018,-135.346,-113.141373,20.000000,113.253551,8000.000,44.2227,53.2536,1.000000e-030
6 Dec 2013 05:27:20.000,23.979,1.090015,-134.052,-111.847397,20.000000,114.547527,8000.000,45.5166,54.5475,1.000000e-030
6 Dec 2013 05:28:20.000,23.979,1.090010,-132.921,-110.716474,20.000000,115.678451,8000.000,46.6476,55.6785,1.000000e-030
6 Dec 2013 05:29:20.000,23.979,1.090003,-132.250,-110.045408,20.000000,116.349516,8000.000,47.3186,56.3495,1.000000e-030
6 Dec 2013 05:30:20.000,23.979,1.089996,-132.309,-110.105191,20.000000,116.289733,8000.000,47.2588,56.2897,1.000000e-030
6 Dec 2013 05:31:20.000,23.979,1.089989,-133.073,-110.869044,20.000000,115.525880,8000.000,46.4950,55.5259,1.000000e-030
6 Dec 2013 05:32:20.000,23.979,1.089984,-134.248,-112.043761,20.000000,114.351164,8000.000,45.3203,54.3512,1.000000e-030
6 Dec 2013 05:33:20.000,23.979,1.089981,-135.552,-113.347335,20.000000,113.047589,8000.000,44.0167,53.0476,1.000000e-030
6 Dec 2013 05:34:20.000,23.979,1.089979,-136.829,-114.625120,20.000000,111.769805,8000.000,42.7389,51.7698,1.000000e-030
6 Dec 2013 05:35:20.000,23.979,1.089978,-138.021,-115.816304,20.000000,110.578620,8000.000,41.5477,50.5786,1.000000e-030
6 Dec 2013 05:36:20.000,23.979,1.089977,-139.110,-116.905596,20.000000,109.489328,8000.000,40.4584,49.4893,1.000000e-030
6 Dec 2013 05:37:04.877,23.979,1.089977,-139.859,-117.655199,20.000000,108.739725,8000.000,39.7088,48.7397,1.000000e-030
6 Dec 2013 06:59:52.879,23.979,1.090025,-139.939,-117.734454,20.000000,108.660471,8000.000,39.6296,48.6605,1.000000e-030
6 Dec 2013 07:00:52.000,23.979,1.090025,-138.867,-116.663268,20.000000,109.731656,8000.000,40.7008,49.7317,1.000000e-030
6 Dec 2013 07:01:52.000,23.979,1.090024,-137.632,-115.427446,20.000000,110.967478,8000.000,41.9366,50.9675,1.000000e-030
6 Dec 2013 07:02:52.000,23.979,1.090024,-136.209,-114.004929,20.000000,112.389995,8000.000,43.3591,52.3900,1.000000e-030
6 Dec 2013 07:03:52.000,23.979,1.090023,-134.555,-112.350517,20.000000,114.044407,8000.000,45.0135,54.0444,1.000000e-030
6 Dec 2013 07:04:52.000,23.979,1.090021,-132.629,-110.424670,20.000000,115.970254,8000.000,46.9394,55.9703,1.000000e-030
6 Dec 2013 07:05:52.000,23.979,1.090018,-130.472,-108.267724,20.000000,118.127200,8000.000,49.0963,58.1272,1.000000e-030
6 Dec 2013 07:06:52.000,23.979,1.090010,-128.487,-106.282977,20.000000,120.111947,8000.000,51.0810,60.1119,1.000000e-030
6 Dec 2013 07:07:52.000,23.979,1.089998,-127.830,-105.625312,20.000000,120.769612,8000.000,51.7387,60.7696,1.000000e-030
6 Dec 2013 07:08:52.000,23.979,1.089987,-129.125,-106.920982,20.000000,119.473943,8000.000,50.4430,59.4739,1.000000e-030
6 Dec 2013 07:09:52.000,23.979,1.089981,-131.263,-109.058999,20.000000,117.335926,8000.000,48.3050,57.3359,1.000000e-030
6 Dec 2013 07:10:52.000,23.979,1.089978,-133.354,-111.149390,20.000000,115.245534,8000.000,46.2146,55.2455,1.000000e-030
6 Dec 2013 07:11:52.000,23.979,1.089977,-135.178,-112.974134,20.000000,113.420790,8000.000,44.3899,53.4208,1.000000e-030
6 Dec 2013 07:12:52.000,23.979,1.089976,-136.743,-114.538715,20.000000,111.856209,8000.000,42.8253,51.8562,1.000000e-030
6 Dec 2013 07:13:52.000,23.979,1.089976,-138.093,-115.888305,20.000000,110.506620,8000.000,41.4757,50.5066,1.000000e-030
6 Dec 2013 07:14:52.000,23.979,1.089975,-139.270,-117.065628,20.000000,109.329296,8000.000,40.2984,49.3293,1.000000e-030
6 Dec 2013 07:15:24.661,23.979,1.089975,-139.851,-117.646487,20.000000,108.748437,8000.000,39.7175,48.7484,1.000000e-030
6 Dec 2013 08:38:43.507,23.979,1.090021,-139.947,-117.742796,20.000000,108.652129,8000.000,39.6212,48.6521,1.000000e-030
6 Dec 2013 08:39:43.000,23.979,1.090019,-139.079,-116.874410,20.000000,109.520515,8000.000,40.4896,49.5205,1.000000e-030
6 Dec 2013 08:40:43.000,23.979,1.090018,-138.172,-115.967306,20.000000,110.427618,8000.000,41.3967,50.4276,1.000000e-030
6 Dec 2013 08:41:43.000,23.979,1.090016,-137.265,-115.060836,20.000000,111.334088,8000.000,42.3032,51.3341,1.000000e-030
6 Dec 2013 08:42:43.000,23.979,1.090013,-136.419,-114.214295,20.000000,112.180630,8000.000,43.1497,52.1806,1.000000e-030
6 Dec 2013 08:43:43.000,23.979,1.090009,-135.725,-113.520957,20.000000,112.873967,8000.000,43.8431,52.8740,1.000000e-030
6 Dec 2013 08:44:43.000,23.979,1.090004,-135.301,-113.096630,20.000000,113.298295,8000.000,44.2674,53.2983,1.000000e-030
6 Dec 2013 08:45:43.000,23.979,1.089998,-135.239,-113.035066,20.000000,113.359858,8000.000,44.3290,53.3599,1.000000e-030
6 Dec 2013 08:46:43.000,23.979,1.089993,-135.555,-113.351246,20.000000,113.043679,8000.000,44.0128,53.0437,1.000000e-030
6 Dec 2013 08:47:43.000,23.979,1.089989,-136.175,-113.970786,20.000000,112.424138,8000.000,43.3932,52.4241,1.000000e-030
6 Dec 2013 08:48:43.000,23.979,1.089985,-136.983,-114.778449,20.000000,111.616475,8000.000,42.5856,51.6165,1.000000e-030
6 Dec 2013 08:49:43.000,23.979,1.089983,-137.876,-115.671338,20.000000,110.723586,8000.000,41.6927,50.7236,1.000000e-030
6 Dec 2013 08:50:43.000,23.979,1.089981,-138.781,-116.576529,20.000000,109.818395,8000.000,40.7875,49.8184,1.000000e-030
6 Dec 2013 08:51:43.000,23.979,1.089980,-139.650,-117.446122,20.000000,108.948803,8000.000,39.9179,48.9488,1.000000e-030
6 Dec 2013 08:51:57.777,23.979,1.089980,-139.857,-117.653030,20.000000,108.741895,8000.000,39.7110,48.7419,1.000000e-030
6 Dec 2013 16:09:03.922,23.979,1.090023,-139.885,-117.681188,20.000000,108.713737,8000.000,39.6828,48.7137,1.000000e-030
6 Dec 2013 16:10:03.000,23.979,1.090023,-138.877,-116.672485,20.000000,109.722439,8000.000,40.6915,49.7224,1.000000e-030
6 Dec 2013 16:11:03.000,23.979,1.090022,-137.735,-115.530880,20.000000,110.864044,8000.000,41.8331,50.8640,1.000000e-030
6 Dec 2013 16:12:03.000,23.979,1.090022,-136.461,-114.256763,20.000000,112.138161,8000.000,43.1073,52.1382,1.000000e-030
6 Dec 2013 16:13:03.000,23.979,1.090020,-135.051,-112.846953,20.000000,113.547971,8000.000,44.5171,53.5480,1.000000e-030
6 Dec 2013 16:14:03.000,23.979,1.090018,-133.542,-111.337833,20.000000,115.057091,8000.000,46.0262,55.0571,1.000000e-030
6 Dec 2013 16:15:03.000,23.979,1.090013,-132.078,-109.873733,20.000000,116.521191,8000.000,47.4903,56.5212,1.000000e-030
6 Dec 2013 16:16:03.000,23.979,1.090006,-131.012,-108.807457,20.000000,117.587468,8000.000,48.5566,57.5875,1.000000e-030
6 Dec 2013 16:17:03.000,23.979,1.089997,-130.823,-108.618998,20.000000,117.775927,8000.000,48.7450,57.7759,1.000000e-030
6 Dec 2013 16:18:03.000,23.979,1.089989,-131.624,-109.420238,20.000000,116.974686,8000.000,47.9438,56.9747,1.000000e-030
6 Dec 2013 16:19:03.000,23.979,1.089984,-133.003,-110.798644,20.000000,115.596281,8000.000,46.5654,55.5963,1.000000e-030
6 Dec 2013 16:20:03.000,23.979,1.089981,-134.527,-112.322801,20.000000,114.072123,8000.000,45.0412,54.0721,1.000000e-030
6 Dec 2013 16:21:03.000,23.979,1.089979,-135.987,-113.782469,20.000000,112.612455,8000.000,43.5816,52.6125,1.000000e-030
6 Dec 2013 16:22:03.000,23.979,1.089978,-137.317,-115.112633,20.000000,111.282292,8000.000,42.2514,51.2823,1.000000e-030
6 Dec 2013 16:23:03.000,23.979,1.089977,-138.511,-116.306873,20.000000,110.088051,8000.000,41.0572,50.0881,1.000000e-030
6 Dec 2013 16:24:03.000,23.979,1.089977,-139.582,-117.377338,20.000000,109.017586,8000.000,39.9867,49.0176,1.000000e-030
6 Dec 2013 16:24:20.203,23.979,1.089977,-139.868,-117.663686,20.000000,108.731238,8000.000,39.7003,48.7312,1.000000e-030
6 Dec 2013 17:52:39.802,23.979,1.090008,-139.884,-117.680269,20.000000,108.714656,8000.000,39.6838,48.7147,1.000000e-030
6 Dec 2013 17:53:39.000,23.979,1.090005,-139.624,-117.419304,20.000000,108.975621,8000.000,39.9447,48.9756,1.000000e-030
6 Dec 2013 17:54:39.000,23.979,1.090002,-139.478,-117.273466,20.000000,109.121459,8000.000,40.0906,49.1215,1.000000e-030
6 Dec 2013 17:55:39.000,23.979,1.089999,-139.464,-117.259476,20.000000,109.135448,8000.000,40.1045,49.1354,1.000000e-030
6 Dec 2013 17:56:39.000,23.979,1.089996,-139.582,-117.377886,20.000000,109.017039,8000.000,39.9861,49.0170,1.000000e-030
6 Dec 2013 17:57:39.000,23.979,1.089993,-139.821,-117.617167,20.000000,108.777757,8000.000,39.7469,48.7778,1.000000e-030
6 Dec 2013 17:57:48.143,23.979,1.089993,-139.867,-117.663035,20.000000,108.731890,8000.000,39.7010,48.7319,1.000000e-030
7 Dec 2013 02:57:30.476,23.979,1.090014,-139.863,-117.658622,20.000000,108.736303,8000.000,39.7054,48.7363,1.000000e-030
7 Dec 2013 02:58:30.000,23.979,1.090011,-139.328,-117.123677,20.000000,109.271248,8000.000,40.2403,49.2712,1.000000e-030
7 Dec 2013 02:59:30.000,23.979,1.090009,-138.871,-116.666545,20.000000,109.728379,8000.000,40.6975,49.7284,1.000000e-030
7 Dec 2013 03:00:30.000,23.979,1.090005,-138.535,-116.330290,20.000000,110.064635,8000.000,41.0337,50.0646,1.000000e-030
