"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2013 00:29:37.000,23.979,1.089978,-132.407,-110.203086,-100.467769,-4.275931,8000.000,-73.3068,-64.2759,4.996552e-001
7 Dec 2013 00:30:37.000,23.979,1.089977,-134.399,-112.194968,-112.331669,-18.131713,8000.000,-87.1626,-78.1317,4.999300e-001
7 Dec 2013 00:31:37.000,23.979,1.089977,-136.056,-113.852163,-118.443191,-25.900430,8000.000,-94.9313,-85.9004,4.999714e-001
7 Dec 2013 00:32:37.000,23.979,1.089977,-137.462,-115.257417,-121.027672,-29.890165,8000.000,-98.9211,-89.8902,4.999819e-001
7 Dec 2013 00:33:37.000,23.979,1.089977,-138.675,-116.470709,-121.366516,-31.442301,8000.000,-100.4732,-91.4423,4.999849e-001
7 Dec 2013 00:34:14.158,23.979,1.089977,-139.349,-117.144901,-120.798741,-31.548718,8000.000,-100.5796,-91.5487,4.999851e-001
7 Dec 2013 02:02:22.279,23.979,1.090023,-139.357,-117.152809,-120.930644,-31.688529,8000.000,-100.7194,-91.6885,4.999853e-001
7 Dec 2013 02:03:22.000,23.979,1.090023,-138.265,-116.061189,-121.610755,-31.277019,8000.000,-100.3079,-91.2770,4.999846e-001
7 Dec 2013 02:04:22.000,23.979,1.090023,-137.013,-114.809181,-120.649918,-29.064174,8000.000,-98.0951,-89.0642,4.999801e-001
7 Dec 2013 02:05:22.000,23.979,1.090023,-135.563,-113.358831,-117.199127,-24.163034,8000.000,-93.1939,-84.1630,4.999651e-001
7 Dec 2013 02:06:22.000,23.979,1.090022,-133.857,-111.652505,-109.870443,-15.128023,8000.000,-84.1589,-75.1280,4.999011e-001
7 Dec 2013 02:07:22.000,23.979,1.090021,-131.826,-109.621838,-96.383756,0.389330,8000.000,-68.6416,-59.6107,4.994099e-001
7 Dec 2013 02:08:22.000,23.979,1.090018,-129.446,-107.241775,-73.611885,25.541264,8000.000,-43.4896,-34.4587,4.893233e-001
7 Dec 2013 02:09:22.000,23.979,1.090011,-127.037,-104.832376,-42.323590,59.238959,8000.000,-9.7919,-0.7610,9.756078e-002
7 Dec 2013 02:10:22.000,23.979,1.089998,-126.017,-103.812438,-26.416327,76.166160,8000.000,7.1353,16.1662,4.710871e-020
7 Dec 2013 02:11:22.000,23.979,1.089987,-127.507,-105.303076,-49.132443,51.959405,8000.000,-17.0715,-8.0406,2.876090e-001
7 Dec 2013 02:12:22.000,23.979,1.089981,-129.982,-107.777611,-79.438170,19.179143,8000.000,-49.8518,-40.8209,4.948670e-001
7 Dec 2013 02:13:22.000,23.979,1.089979,-132.294,-110.089326,-99.979037,-3.673439,8000.000,-72.7043,-63.6734,4.996304e-001
7 Dec 2013 02:14:22.000,23.979,1.089978,-134.250,-112.045371,-111.895845,-17.546292,8000.000,-86.5772,-77.5463,4.999252e-001
7 Dec 2013 02:15:22.000,23.979,1.089977,-135.896,-113.691503,-118.234461,-25.531039,8000.000,-94.5619,-85.5310,4.999702e-001
7 Dec 2013 02:16:22.000,23.979,1.089977,-137.300,-115.095325,-121.054486,-29.754887,8000.000,-98.7858,-89.7549,4.999816e-001
7 Dec 2013 02:17:22.000,23.979,1.089977,-138.515,-116.311136,-121.600956,-31.517168,8000.000,-100.5481,-91.5172,4.999850e-001
7 Dec 2013 02:18:05.250,23.979,1.089977,-139.298,-117.093857,-121.024844,-31.723777,8000.000,-100.7547,-91.7238,4.999854e-001
7 Dec 2013 03:40:41.862,23.979,1.090025,-139.361,-117.156947,-120.846884,-31.608907,8000.000,-100.6398,-91.6089,4.999852e-001
7 Dec 2013 03:41:41.000,23.979,1.090025,-138.199,-115.995273,-121.512687,-31.113035,8000.000,-100.1439,-91.1130,4.999843e-001
7 Dec 2013 03:42:41.000,23.979,1.090024,-136.848,-114.644002,-120.269841,-28.518919,8000.000,-97.5498,-88.5189,4.999788e-001
7 Dec 2013 03:43:41.000,23.979,1.090024,-135.279,-113.074631,-116.084794,-22.764500,8000.000,-91.7954,-82.7645,4.999590e-001
7 Dec 2013 03:44:41.000,23.979,1.090023,-133.442,-111.238033,-107.367266,-12.210374,8000.000,-81.2413,-72.2104,4.998617e-001
7 Dec 2013 03:45:41.000,23.979,1.090020,-131.323,-109.119068,-91.987097,5.288759,8000.000,-63.7421,-54.7112,4.989628e-001
7 Dec 2013 03:46:41.000,23.979,1.090014,-129.121,-106.917011,-69.601574,29.876339,8000.000,-39.1546,-30.1237,4.824167e-001
7 Dec 2013 03:47:41.000,23.979,1.090003,-127.732,-105.528083,-51.910648,48.956193,8000.000,-20.0747,-11.0438,3.458407e-001
7 Dec 2013 03:48:41.000,23.979,1.089990,-128.366,-106.161803,-60.328364,39.904757,8000.000,-29.1261,-20.0952,4.443778e-001
7 Dec 2013 03:49:41.000,23.979,1.089982,-130.398,-108.193897,-83.384414,14.816613,8000.000,-54.2143,-45.1834,4.968936e-001
7 Dec 2013 03:50:41.000,23.979,1.089978,-132.601,-110.396871,-101.936079,-5.938025,8000.000,-74.9689,-65.9380,4.997152e-001
7 Dec 2013 03:51:41.000,23.979,1.089977,-134.557,-112.353028,-113.130385,-19.088488,8000.000,-88.1194,-79.0885,4.999373e-001
7 Dec 2013 03:52:41.000,23.979,1.089976,-136.231,-114.026625,-118.948111,-26.579812,8000.000,-95.6107,-86.5798,4.999735e-001
7 Dec 2013 03:53:41.000,23.979,1.089975,-137.666,-115.461589,-121.251253,-30.317918,8000.000,-99.3488,-90.3179,4.999828e-001
7 Dec 2013 03:54:41.000,23.979,1.089975,-138.910,-116.705727,-121.265548,-31.576350,8000.000,-100.6073,-91.5764,4.999851e-001
7 Dec 2013 03:55:01.224,23.979,1.089975,-139.293,-117.089143,-120.899370,-31.593588,8000.000,-100.6245,-91.5936,4.999851e-001
7 Dec 2013 05:16:51.645,23.979,1.090024,-139.361,-117.157117,-120.750989,-31.513182,8000.000,-100.5441,-91.5132,4.999850e-001
7 Dec 2013 05:17:51.000,23.979,1.090024,-138.244,-116.039754,-121.408797,-31.053627,8000.000,-100.0845,-91.0536,4.999842e-001
7 Dec 2013 05:18:51.000,23.979,1.090023,-136.976,-114.771361,-120.356384,-28.732822,8000.000,-97.7637,-88.7328,4.999794e-001
7 Dec 2013 05:19:51.000,23.979,1.090022,-135.552,-113.348187,-116.885288,-23.838551,8000.000,-92.8695,-83.8386,4.999637e-001
7 Dec 2013 05:20:51.000,23.979,1.090020,-133.984,-111.779308,-110.204723,-15.589107,8000.000,-84.6200,-75.5891,4.999063e-001
7 Dec 2013 05:21:51.000,23.979,1.090016,-132.360,-110.155774,-100.046072,-3.806923,8000.000,-72.8378,-63.8069,4.996360e-001
7 Dec 2013 05:22:51.000,23.979,1.090009,-130.979,-108.775113,-88.707729,8.912083,8000.000,-60.1188,-51.0879,4.984259e-001
7 Dec 2013 05:23:51.000,23.979,1.090000,-130.404,-108.200084,-83.226299,14.968541,8000.000,-54.0624,-45.0315,4.968388e-001
7 Dec 2013 05:24:51.000,23.979,1.089991,-130.991,-108.786783,-88.809704,8.798437,8000.000,-60.2325,-51.2016,4.984464e-001
7 Dec 2013 05:25:51.000,23.979,1.089984,-132.377,-110.172406,-100.158801,-3.936283,8000.000,-72.9672,-63.9363,4.996414e-001
7 Dec 2013 05:26:51.000,23.979,1.089980,-134.000,-111.795877,-110.279818,-15.680771,8000.000,-84.7117,-75.6808,4.999072e-001
7 Dec 2013 05:27:51.000,23.979,1.089978,-135.567,-113.362801,-116.920145,-23.888021,8000.000,-92.9189,-83.8880,4.999639e-001
7 Dec 2013 05:28:51.000,23.979,1.089977,-136.988,-114.783617,-120.361450,-28.750143,8000.000,-97.7810,-88.7501,4.999794e-001
7 Dec 2013 05:29:51.000,23.979,1.089976,-138.254,-116.049747,-121.394664,-31.049488,8000.000,-100.0804,-91.0495,4.999842e-001
7 Dec 2013 05:30:46.519,23.979,1.089976,-139.301,-117.096744,-120.809474,-31.511293,8000.000,-100.5422,-91.5113,4.999850e-001
7 Dec 2013 06:53:10.287,23.979,1.090024,-139.360,-117.156260,-120.761625,-31.522960,8000.000,-100.5539,-91.5230,4.999850e-001
7 Dec 2013 06:54:10.000,23.979,1.090024,-138.221,-116.017165,-121.419010,-31.041251,8000.000,-100.0722,-91.0413,4.999842e-001
7 Dec 2013 06:55:10.000,23.979,1.090023,-136.922,-114.718198,-120.286105,-28.609379,8000.000,-97.6403,-88.6094,4.999791e-001
7 Dec 2013 06:56:10.000,23.979,1.090023,-135.439,-113.235034,-116.524692,-23.364802,8000.000,-92.3957,-83.3648,4.999617e-001
7 Dec 2013 06:57:10.000,23.979,1.090021,-133.752,-111.548000,-108.988263,-14.141338,8000.000,-83.1722,-74.1413,4.998892e-001
7 Dec 2013 06:58:10.000,23.979,1.090018,-131.900,-109.696249,-96.588062,0.110614,8000.000,-68.9203,-59.8894,4.994286e-001
7 Dec 2013 06:59:10.000,23.979,1.090012,-130.134,-107.930106,-80.542238,17.922581,8000.000,-51.1083,-42.0774,4.955583e-001
7 Dec 2013 07:00:10.000,23.979,1.090002,-129.149,-106.944290,-69.708105,29.742529,8000.000,-39.2884,-30.2575,4.826853e-001
7 Dec 2013 07:01:10.000,23.979,1.089991,-129.645,-107.440380,-75.333673,23.620872,8000.000,-45.4100,-36.3791,4.914408e-001
7 Dec 2013 07:02:10.000,23.979,1.089984,-131.236,-109.032044,-91.050660,6.312220,8000.000,-62.7187,-53.6878,4.988331e-001
7 Dec 2013 07:03:10.000,23.979,1.089980,-133.104,-110.900220,-105.152246,-9.657541,8000.000,-78.6884,-69.6575,4.998144e-001
7 Dec 2013 07:04:10.000,23.979,1.089978,-134.860,-112.655683,-114.332892,-20.593651,8000.000,-89.6246,-80.5937,4.999473e-001
7 Dec 2013 07:05:10.000,23.979,1.089977,-136.414,-114.209697,-119.295179,-27.109952,8000.000,-96.1409,-87.1100,4.999751e-001
7 Dec 2013 07:06:10.000,23.979,1.089976,-137.774,-115.570085,-121.256291,-30.431452,8000.000,-99.4624,-90.4315,4.999830e-001
7 Dec 2013 07:07:10.000,23.979,1.089976,-138.970,-116.765295,-121.161920,-31.532290,8000.000,-100.5632,-91.5323,4.999850e-001
7 Dec 2013 07:07:28.066,23.979,1.089976,-139.301,-117.097180,-120.834483,-31.536738,8000.000,-100.5676,-91.5367,4.999851e-001
7 Dec 2013 08:30:40.704,23.979,1.090024,-139.361,-117.156515,-120.876185,-31.637776,8000.000,-100.6687,-91.6378,4.999852e-001
7 Dec 2013 08:31:40.000,23.979,1.090025,-138.208,-116.003992,-121.550106,-31.159173,8000.000,-100.1901,-91.1592,4.999844e-001
7 Dec 2013 08:32:40.000,23.979,1.090024,-136.865,-114.660935,-120.345521,-28.611532,8000.000,-97.6424,-88.6115,4.999791e-001
7 Dec 2013 08:33:40.000,23.979,1.090024,-135.291,-113.086755,-116.189011,-22.880842,8000.000,-91.9117,-82.8808,4.999595e-001
7 Dec 2013 08:34:40.000,23.979,1.090023,-133.412,-111.207349,-107.265768,-12.078193,8000.000,-81.1091,-72.0782,4.998596e-001
7 Dec 2013 08:35:40.000,23.979,1.090022,-131.139,-108.934947,-90.479548,6.980430,8000.000,-62.0505,-53.0196,4.987398e-001
7 Dec 2013 08:36:40.000,23.979,1.090018,-128.475,-106.270773,-61.875670,38.248481,8000.000,-30.7824,-21.7515,4.539868e-001
7 Dec 2013 08:37:40.000,23.979,1.090008,-126.104,-103.899967,-27.642750,74.852207,8000.000,5.8213,14.8522,2.672105e-015
7 Dec 2013 08:38:40.000,23.979,1.089992,-126.156,-103.951860,-28.491845,73.951220,8000.000,4.9203,13.9512,9.064721e-013
7 Dec 2013 08:39:40.000,23.979,1.089982,-128.564,-106.359725,-63.007056,37.028143,8000.000,-32.0028,-22.9719,4.599961e-001
7 Dec 2013 08:40:40.000,23.979,1.089978,-131.218,-109.013752,-91.189947,6.191226,8000.000,-62.8397,-53.8088,4.988492e-001
7 Dec 2013 08:41:40.000,23.979,1.089977,-133.475,-111.270874,-107.654121,-12.530071,8000.000,-81.5610,-72.5301,4.998667e-001
7 Dec 2013 08:42:40.000,23.979,1.089976,-135.342,-113.137628,-116.385204,-23.127907,8000.000,-92.1588,-83.1279,4.999606e-001
7 Dec 2013 08:43:40.000,23.979,1.089976,-136.906,-114.701939,-120.429364,-28.736379,8000.000,-97.7673,-88.7364,4.999794e-001
7 Dec 2013 08:44:40.000,23.979,1.089976,-138.241,-116.037201,-121.568288,-31.210565,8000.000,-100.2415,-91.2106,4.999845e-001
7 Dec 2013 08:45:33.939,23.979,1.089976,-139.290,-117.085960,-120.978569,-31.669605,8000.000,-100.7005,-91.6696,4.999853e-001
7 Dec 2013 10:09:57.918,23.979,1.090024,-139.357,-117.153001,-121.081574,-31.839651,8000.000,-100.8706,-91.8397,4.999856e-001
7 Dec 2013 10:10:57.000,23.979,1.090024,-138.222,-116.018278,-121.781485,-31.404839,8000.000,-100.4357,-91.4048,4.999848e-001
7 Dec 2013 10:11:57.000,23.979,1.090024,-136.896,-114.691817,-120.665641,-28.962534,8000.000,-97.9934,-88.9625,4.999799e-001
7 Dec 2013 10:12:57.000,23.979,1.090024,-135.340,-113.136148,-116.684212,-23.425436,8000.000,-92.4563,-83.4254,4.999620e-001
7 Dec 2013 10:13:57.000,23.979,1.090023,-133.478,-111.273416,-108.043994,-12.922486,8000.000,-81.9534,-72.9225,4.998726e-001
7 Dec 2013 10:14:57.000,23.979,1.090022,-131.203,-108.999251,-91.539258,5.856415,8000.000,-63.1745,-54.1436,4.988928e-001
7 Dec 2013 10:15:57.000,23.979,1.090019,-128.450,-106.245549,-62.193443,37.955932,8000.000,-31.0750,-22.0441,4.555043e-001
7 Dec 2013 10:16:57.000,23.979,1.090010,-125.694,-103.489780,-21.636546,81.268598,8000.000,12.2377,21.2686,1.000000e-030
7 Dec 2013 10:17:57.000,23.979,1.089994,-125.239,-103.035097,-13.801601,89.558226,8000.000,20.5273,29.5582,1.000000e-030
7 Dec 2013 10:18:57.000,23.979,1.089983,-127.703,-105.498430,-52.367345,48.529150,8000.000,-20.5018,-11.4709,3.528831e-001
7 Dec 2013 10:19:57.000,23.979,1.089978,-130.550,-108.346087,-85.557574,12.491263,8000.000,-56.5396,-47.5087,4.976232e-001
7 Dec 2013 10:20:57.000,23.979,1.089977,-132.944,-110.739443,-104.792864,-9.137383,8000.000,-78.1683,-69.1374,4.998030e-001
7 Dec 2013 10:21:57.000,23.979,1.089976,-134.898,-112.694209,-115.045271,-21.344556,8000.000,-90.3755,-81.3446,4.999517e-001
7 Dec 2013 10:22:57.000,23.979,1.089976,-136.522,-114.317736,-119.998236,-27.921048,8000.000,-96.9519,-87.9210,4.999773e-001
7 Dec 2013 10:23:57.000,23.979,1.089976,-137.899,-115.694993,-121.727306,-31.027375,8000.000,-100.0583,-91.0274,4.999841e-001
7 Dec 2013 10:24:57.000,23.979,1.089976,-139.089,-116.885222,-121.410211,-31.900509,8000.000,-100.9314,-91.9005,4.999857e-001
7 Dec 2013 10:25:06.699,23.979,1.089976,-139.267,-117.063051,-121.218689,-31.886816,8000.000,-100.9177,-91.8868,4.999856e-001
7 Dec 2013 11:50:40.562,23.979,1.090024,-139.340,-117.135582,-121.350347,-32.091004,8000.000,-101.1219,-92.0910,4.999860e-001
7 Dec 2013 11:51:40.000,23.979,1.090024,-138.207,-116.002816,-122.061932,-31.669824,8000.000,-100.7007,-91.6698,4.999853e-001
7 Dec 2013 11:52:40.000,23.979,1.090024,-136.891,-114.687053,-120.984821,-29.276949,8000.000,-98.3078,-89.2769,4.999806e-001
7 Dec 2013 11:53:40.000,23.979,1.090024,-135.349,-113.145091,-117.102967,-23.853134,8000.000,-92.8840,-83.8531,4.999638e-001
7 Dec 2013 11:54:40.000,23.979,1.090023,-133.504,-111.299734,-108.667268,-13.572078,8000.000,-82.6030,-73.5721,4.998817e-001
7 Dec 2013 11:55:40.000,23.979,1.090022,-131.249,-109.045231,-92.531280,4.818414,8000.000,-64.2125,-55.1816,4.990175e-001
7 Dec 2013 11:56:40.000,23.979,1.090019,-128.502,-106.298284,-63.622115,36.474526,8000.000,-32.5564,-23.5255,4.624587e-001
7 Dec 2013 11:57:40.000,23.979,1.090011,-125.660,-103.455692,-22.038112,80.901120,8000.000,11.8702,20.9011,1.000000e-030
7 Dec 2013 11:58:40.000,23.979,1.089995,-124.968,-102.763944,-9.997572,93.633409,8000.000,24.6025,33.6334,1.000000e-030
7 Dec 2013 11:59:40.000,23.979,1.089983,-127.371,-105.167009,-48.578212,52.649703,8000.000,-16.3812,-7.3503,2.720129e-001
7 Dec 2013 12:00:40.000,23.979,1.089979,-130.266,-108.061797,-83.413622,14.919505,8000.000,-54.1114,-45.0805,4.968566e-001
7 Dec 2013 12:01:40.000,23.979,1.089977,-132.704,-110.499410,-103.715666,-7.820152,8000.000,-76.8511,-67.8202,4.997707e-001
7 Dec 2013 12:02:40.000,23.979,1.089976,-134.690,-112.485471,-114.594677,-20.685224,8000.000,-89.7161,-80.6852,4.999479e-001
7 Dec 2013 12:03:40.000,23.979,1.089976,-136.335,-114.131136,-119.940325,-27.676537,8000.000,-96.7074,-87.6765,4.999767e-001
7 Dec 2013 12:04:40.000,23.979,1.089976,-137.729,-115.524667,-121.935046,-31.064789,8000.000,-100.0957,-91.0648,4.999842e-001
7 Dec 2013 12:05:40.000,23.979,1.089976,-138.932,-116.727356,-121.809690,-32.142122,8000.000,-101.1730,-92.1421,4.999861e-001
7 Dec 2013 12:05:56.729,23.979,1.089976,-139.239,-117.034755,-121.503362,-32.143193,8000.000,-101.1741,-92.1432,4.999861e-001
7 Dec 2013 13:32:52.743,23.979,1.090010,-139.315,-117.111072,-121.236025,-31.952173,8000.000,-100.9831,-91.9522,4.999857e-001
7 Dec 2013 13:33:52.000,23.979,1.090007,-138.920,-116.715742,-121.634351,-31.955168,8000.000,-100.9861,-91.9552,4.999858e-001
7 Dec 2013 13:34:52.000,23.979,1.090004,-138.652,-116.448220,-121.797572,-31.850867,8000.000,-100.8818,-91.8509,4.999856e-001
7 Dec 2013 13:35:52.000,23.979,1.090000,-138.547,-116.342430,-121.836615,-31.784121,8000.000,-100.8150,-91.7841,4.999855e-001
7 Dec 2013 13:36:52.000,23.979,1.089997,-138.615,-116.410307,-121.807520,-31.822903,8000.000,-100.8538,-91.8229,4.999855e-001
7 Dec 2013 13:37:52.000,23.979,1.089994,-138.847,-116.643172,-121.674704,-31.922952,8000.000,-100.9539,-91.9230,4.999857e-001
7 Dec 2013 13:38:52.000,23.979,1.089991,-139.219,-117.014868,-121.331889,-31.951833,8000.000,-100.9827,-91.9518,4.999857e-001
7 Dec 2013 13:38:58.236,23.979,1.089990,-139.264,-117.060072,-121.279102,-31.944249,8000.000,-100.9751,-91.9442,4.999857e-001
7 Dec 2013 19:38:10.301,23.979,1.090008,-139.312,-117.108151,-120.825936,-31.539163,8000.000,-100.5701,-91.5392,4.999851e-001
7 Dec 2013 19:39:10.000,23.979,1.090005,-139.014,-116.810096,-121.130286,-31.545458,8000.000,-100.5764,-91.5455,4.999851e-001
7 Dec 2013 19:40:10.000,23.979,1.090002,-138.852,-116.647344,-121.251948,-31.504368,8000.000,-100.5353,-91.5044,4.999850e-001
7 Dec 2013 19:41:10.000,23.979,1.089998,-138.843,-116.639141,-121.257426,-31.501643,8000.000,-100.5325,-91.5016,4.999850e-001
7 Dec 2013 19:42:10.000,23.979,1.089995,-138.991,-116.786841,-121.150135,-31.542052,8000.000,-100.5730,-91.5421,4.999851e-001
7 Dec 2013 19:43:10.000,23.979,1.089992,-139.279,-117.075258,-120.865617,-31.545951,8000.000,-100.5769,-91.5460,4.999851e-001
7 Dec 2013 19:43:21.504,23.979,1.089992,-139.349,-117.144508,-120.782549,-31.532132,8000.000,-100.5630,-91.5321,4.999850e-001
7 Dec 2013 21:12:00.292,23.979,1.090024,-139.287,-117.083120,-120.979881,-31.668076,8000.000,-100.6990,-91.6681,4.999853e-001
7 Dec 2013 21:13:00.000,23.979,1.090024,-138.141,-115.936804,-121.556573,-31.098452,8000.000,-100.1294,-91.0985,4.999843e-001
7 Dec 2013 21:14:00.000,23.979,1.090024,-136.816,-114.611543,-120.278824,-28.495443,8000.000,-97.5263,-88.4954,4.999788e-001
7 Dec 2013 21:15:00.000,23.979,1.090024,-135.265,-113.060569,-116.116709,-22.782354,8000.000,-91.8133,-82.7824,4.999590e-001
7 Dec 2013 21:16:00.000,23.979,1.090023,-133.415,-111.210989,-107.314444,-12.130509,8000.000,-81.1614,-72.1305,4.998604e-001
7 Dec 2013 21:17:00.000,23.979,1.090022,-131.177,-108.972333,-90.845024,6.577567,8000.000,-62.4533,-53.4224,4.987969e-001
7 Dec 2013 21:18:00.000,23.979,1.090018,-128.522,-106.317642,-62.510727,37.566556,8000.000,-31.4643,-22.4334,4.574473e-001
7 Dec 2013 21:19:00.000,23.979,1.090009,-126.006,-103.801804,-26.091160,76.501961,8000.000,7.4711,16.5020,1.631490e-021
7 Dec 2013 21:20:00.000,23.979,1.089994,-125.724,-103.519835,-21.398006,81.477083,8000.000,12.4462,21.4771,1.000000e-030
7 Dec 2013 21:21:00.000,23.979,1.089983,-128.036,-105.831873,-56.243546,44.319506,8000.000,-24.7114,-15.6805,4.080608e-001
7 Dec 2013 21:22:00.000,23.979,1.089979,-130.738,-108.534004,-86.859411,11.001510,8000.000,-58.0294,-48.9985,4.979978e-001
7 Dec 2013 21:23:00.000,23.979,1.089977,-133.050,-110.845863,-105.087581,-9.538520,8000.000,-78.5694,-69.5385,4.998119e-001
7 Dec 2013 21:24:00.000,23.979,1.089977,-134.958,-112.754131,-114.966913,-21.326120,8000.000,-90.3570,-81.3261,4.999516e-001
7 Dec 2013 21:25:00.000,23.979,1.089976,-136.553,-114.348868,-119.794302,-27.748246,8000.000,-96.7791,-87.7482,4.999769e-001
7 Dec 2013 21:26:00.000,23.979,1.089976,-137.911,-115.706915,-121.501871,-30.813861,8000.000,-99.8448,-90.8139,4.999838e-001
7 Dec 2013 21:27:00.000,23.979,1.089976,-139.088,-116.883526,-121.210107,-31.698710,8000.000,-100.7296,-91.6987,4.999853e-001
7 Dec 2013 21:27:15.089,23.979,1.089976,-139.360,-117.155774,-120.908414,-31.669264,8000.000,-100.7002,-91.6693,4.999853e-001

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-ADSB_sat_rx4 - Flux Density (dBW/m^2)","adsb_out6-To-ADSB_sat_rx4 - g/T (dB/K)","adsb_out6-To-ADSB_sat_rx4 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 10:12:37.575,23.979,1.090013,-139.244,-117.040100,20.000000,109.354824,8000.000,40.3239,49.3548,1.000000e-030
3 Dec 2013 10:13:37.000,23.979,1.090010,-138.725,-116.521162,20.000000,109.873762,8000.000,40.8429,49.8738,1.000000e-030
3 Dec 2013 10:14:37.000,23.979,1.090007,-138.320,-116.115683,20.000000,110.279242,8000.000,41.2483,50.2792,1.000000e-030
3 Dec 2013 10:15:37.000,23.979,1.090003,-138.077,-115.873152,20.000000,110.521772,8000.000,41.4909,50.5218,1.000000e-030
3 Dec 2013 10:16:37.000,23.979,1.089999,-138.029,-115.824938,20.000000,110.569987,8000.000,41.5391,50.5700,1.000000e-030
3 Dec 2013 10:17:37.000,23.979,1.089995,-138.182,-115.978071,20.000000,110.416853,8000.000,41.3860,50.4169,1.000000e-030
3 Dec 2013 10:18:37.000,23.979,1.089992,-138.517,-116.312334,20.000000,110.082591,8000.000,41.0517,50.0826,1.000000e-030
3 Dec 2013 10:19:37.000,23.979,1.089989,-138.993,-116.788341,20.000000,109.606583,8000.000,40.5757,49.6066,1.000000e-030
3 Dec 2013 10:20:10.739,23.979,1.089987,-139.305,-117.101120,20.000000,109.293804,8000.000,40.2629,49.2938,1.000000e-030
3 Dec 2013 11:49:23.093,23.979,1.090023,-139.241,-117.036965,20.000000,109.357959,8000.000,40.3271,49.3580,1.000000e-030
3 Dec 2013 11:50:23.000,23.979,1.090023,-138.139,-115.934424,20.000000,110.460500,8000.000,41.4296,50.4605,1.000000e-030
3 Dec 2013 11:51:23.000,23.979,1.090023,-136.883,-114.679103,20.000000,111.715821,8000.000,42.6849,51.7158,1.000000e-030
3 Dec 2013 11:52:23.000,23.979,1.090022,-135.441,-113.237002,20.000000,113.157923,8000.000,44.1270,53.1579,1.000000e-030
3 Dec 2013 11:53:23.000,23.979,1.090021,-133.772,-111.568259,20.000000,114.826666,8000.000,45.7958,54.8267,1.000000e-030
3 Dec 2013 11:54:23.000,23.979,1.090019,-131.855,-109.651024,20.000000,116.743900,8000.000,47.7130,56.7439,1.000000e-030
3 Dec 2013 11:55:23.000,23.979,1.090015,-129.784,-107.579473,20.000000,118.815452,8000.000,49.7846,58.8155,1.000000e-030
3 Dec 2013 11:56:23.000,23.979,1.090007,-128.071,-105.866433,20.000000,120.528491,8000.000,51.4976,60.5285,1.000000e-030
3 Dec 2013 11:57:23.000,23.979,1.089996,-127.809,-105.604758,20.000000,120.790166,8000.000,51.7593,60.7902,1.000000e-030
3 Dec 2013 11:58:23.000,23.979,1.089987,-129.238,-107.033886,20.000000,119.361038,8000.000,50.3301,59.3610,1.000000e-030
3 Dec 2013 11:59:23.000,23.979,1.089982,-131.292,-109.087295,20.000000,117.307629,8000.000,48.2767,57.3076,1.000000e-030
3 Dec 2013 12:00:23.000,23.979,1.089979,-133.271,-111.066632,20.000000,115.328292,8000.000,46.2974,55.3283,1.000000e-030
3 Dec 2013 12:01:23.000,23.979,1.089978,-135.008,-112.803944,20.000000,113.590980,8000.000,44.5601,53.5910,1.000000e-030
3 Dec 2013 12:02:23.000,23.979,1.089977,-136.509,-114.304855,20.000000,112.090070,8000.000,43.0592,52.0901,1.000000e-030
3 Dec 2013 12:03:23.000,23.979,1.089977,-137.812,-115.608078,20.000000,110.786846,8000.000,41.7559,50.7868,1.000000e-030
3 Dec 2013 12:04:23.000,23.979,1.089977,-138.955,-116.751084,20.000000,109.643840,8000.000,40.6129,49.6438,1.000000e-030
3 Dec 2013 12:04:45.482,23.979,1.089977,-139.349,-117.144494,20.000000,109.250430,8000.000,40.2195,49.2504,1.000000e-030
3 Dec 2013 13:33:15.624,23.979,1.090023,-139.303,-117.098576,20.000000,109.296348,8000.000,40.2654,49.2963,1.000000e-030
3 Dec 2013 13:34:15.000,23.979,1.090023,-138.224,-116.020130,20.000000,110.374795,8000.000,41.3439,50.3748,1.000000e-030
3 Dec 2013 13:35:15.000,23.979,1.090023,-136.987,-114.782563,20.000000,111.612362,8000.000,42.5815,51.6124,1.000000e-030
3 Dec 2013 13:36:15.000,23.979,1.090022,-135.565,-113.360500,20.000000,113.034425,8000.000,44.0035,53.0344,1.000000e-030
3 Dec 2013 13:37:15.000,23.979,1.090021,-133.915,-111.711117,20.000000,114.683807,8000.000,45.6529,54.6838,1.000000e-030
3 Dec 2013 13:38:15.000,23.979,1.090020,-132.005,-109.800731,20.000000,116.594194,8000.000,47.5633,56.5942,1.000000e-030
3 Dec 2013 13:39:15.000,23.979,1.090016,-129.888,-107.683516,20.000000,118.711408,8000.000,49.6805,58.7114,1.000000e-030
3 Dec 2013 13:40:15.000,23.979,1.090009,-127.986,-105.781851,20.000000,120.613073,8000.000,51.5822,60.6131,1.000000e-030
