"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Dec 2013 18:48:59.000,23.979,1.089988,-134.675,-112.470881,20.000000,113.924044,8000.000,44.8931,53.9240,1.000000e-030
8 Dec 2013 18:49:59.000,23.979,1.089985,-135.656,-113.452010,20.000000,112.942914,8000.000,43.9120,52.9429,1.000000e-030
8 Dec 2013 18:50:59.000,23.979,1.089983,-136.698,-114.493708,20.000000,111.901217,8000.000,42.8703,51.9012,1.000000e-030
8 Dec 2013 18:51:59.000,23.979,1.089981,-137.724,-115.519792,20.000000,110.875132,8000.000,41.8442,50.8751,1.000000e-030
8 Dec 2013 18:52:59.000,23.979,1.089980,-138.699,-116.494418,20.000000,109.900507,8000.000,40.8696,49.9005,1.000000e-030
8 Dec 2013 18:53:59.000,23.979,1.089980,-139.609,-117.404349,20.000000,108.990576,8000.000,39.9597,48.9906,1.000000e-030
8 Dec 2013 18:54:19.037,23.979,1.089980,-139.897,-117.693269,20.000000,108.701655,8000.000,39.6708,48.7017,1.000000e-030
9 Dec 2013 02:01:40.995,23.979,1.090020,-139.853,-117.649234,20.000000,108.745690,8000.000,39.7148,48.7457,1.000000e-030
9 Dec 2013 02:02:40.000,23.979,1.090019,-139.008,-116.803532,20.000000,109.591392,8000.000,40.5605,49.5914,1.000000e-030
9 Dec 2013 02:03:40.000,23.979,1.090018,-138.092,-115.887693,20.000000,110.507231,8000.000,41.4763,50.5072,1.000000e-030
9 Dec 2013 02:04:40.000,23.979,1.090017,-137.131,-114.926985,20.000000,111.467940,8000.000,42.4370,51.4679,1.000000e-030
9 Dec 2013 02:05:40.000,23.979,1.090015,-136.155,-113.950419,20.000000,112.444505,8000.000,43.4136,52.4445,1.000000e-030
9 Dec 2013 02:06:40.000,23.979,1.090012,-135.222,-113.017324,20.000000,113.377600,8000.000,44.3467,53.3776,1.000000e-030
9 Dec 2013 02:07:40.000,23.979,1.090009,-134.434,-112.229749,20.000000,114.165175,8000.000,45.1343,54.1652,1.000000e-030
9 Dec 2013 02:08:40.000,23.979,1.090004,-133.930,-111.725970,20.000000,114.668954,8000.000,45.6381,54.6690,1.000000e-030
9 Dec 2013 02:09:40.000,23.979,1.089998,-133.833,-111.628686,20.000000,114.766238,8000.000,45.7353,54.7662,1.000000e-030
9 Dec 2013 02:10:40.000,23.979,1.089993,-134.170,-111.965683,20.000000,114.429241,8000.000,45.3983,54.4292,1.000000e-030
9 Dec 2013 02:11:40.000,23.979,1.089989,-134.852,-112.648108,20.000000,113.746817,8000.000,44.7159,53.7468,1.000000e-030
9 Dec 2013 02:12:40.000,23.979,1.089986,-135.739,-113.535205,20.000000,112.859720,8000.000,43.8288,52.8597,1.000000e-030
9 Dec 2013 02:13:40.000,23.979,1.089984,-136.710,-114.505709,20.000000,111.889216,8000.000,42.8583,51.8892,1.000000e-030
9 Dec 2013 02:14:40.000,23.979,1.089982,-137.686,-115.482240,20.000000,110.912684,8000.000,41.8818,50.9127,1.000000e-030
9 Dec 2013 02:15:40.000,23.979,1.089981,-138.628,-116.424021,20.000000,109.970904,8000.000,40.9400,49.9709,1.000000e-030
9 Dec 2013 02:16:40.000,23.979,1.089980,-139.517,-117.313040,20.000000,109.081884,8000.000,40.0510,49.0819,1.000000e-030
9 Dec 2013 02:17:08.154,23.979,1.089980,-139.914,-117.710122,20.000000,108.684803,8000.000,39.6539,48.6848,1.000000e-030
9 Dec 2013 03:46:34.081,23.979,1.090024,-139.879,-117.674412,20.000000,108.720512,8000.000,39.6896,48.7205,1.000000e-030
9 Dec 2013 03:47:34.000,23.979,1.090024,-138.797,-116.592429,20.000000,109.802495,8000.000,40.7716,49.8025,1.000000e-030
9 Dec 2013 03:48:34.000,23.979,1.090024,-137.560,-115.355365,20.000000,111.039559,8000.000,42.0087,51.0396,1.000000e-030
9 Dec 2013 03:49:34.000,23.979,1.090024,-136.126,-113.921889,20.000000,112.473035,8000.000,43.4421,52.4730,1.000000e-030
9 Dec 2013 03:50:34.000,23.979,1.090023,-134.437,-112.233119,20.000000,114.161806,8000.000,45.1309,54.1618,1.000000e-030
9 Dec 2013 03:51:34.000,23.979,1.090022,-132.418,-110.214199,20.000000,116.180725,8000.000,47.1498,56.1807,1.000000e-030
9 Dec 2013 03:52:34.000,23.979,1.090020,-130.017,-107.812768,20.000000,118.582156,8000.000,49.5513,58.5822,1.000000e-030
9 Dec 2013 03:53:34.000,23.979,1.090013,-127.459,-105.254953,20.000000,121.139971,8000.000,52.1091,61.1400,1.000000e-030
9 Dec 2013 03:54:34.000,23.979,1.090000,-126.089,-103.885077,20.000000,122.509848,8000.000,53.4789,62.5098,1.000000e-030
9 Dec 2013 03:55:34.000,23.979,1.089987,-127.422,-105.217996,20.000000,121.176929,8000.000,52.1460,61.1769,1.000000e-030
9 Dec 2013 03:56:34.000,23.979,1.089980,-129.976,-107.771388,20.000000,118.623537,8000.000,49.5926,58.6235,1.000000e-030
9 Dec 2013 03:57:34.000,23.979,1.089978,-132.382,-110.177993,20.000000,116.216931,8000.000,47.1860,56.2169,1.000000e-030
9 Dec 2013 03:58:34.000,23.979,1.089977,-134.406,-112.202183,20.000000,114.192741,8000.000,45.1618,54.1927,1.000000e-030
9 Dec 2013 03:59:34.000,23.979,1.089976,-136.099,-113.895001,20.000000,112.499923,8000.000,43.4690,52.4999,1.000000e-030
9 Dec 2013 04:00:34.000,23.979,1.089976,-137.536,-115.331450,20.000000,111.063475,8000.000,42.0326,51.0635,1.000000e-030
9 Dec 2013 04:01:34.000,23.979,1.089976,-138.775,-116.570699,20.000000,109.824226,8000.000,40.7933,49.8242,1.000000e-030
9 Dec 2013 04:02:34.000,23.979,1.089976,-139.860,-117.655674,20.000000,108.739250,8000.000,39.7084,48.7393,1.000000e-030
9 Dec 2013 04:02:37.976,23.979,1.089976,-139.927,-117.722935,20.000000,108.671990,8000.000,39.6411,48.6720,1.000000e-030
9 Dec 2013 05:27:37.651,23.979,1.090022,-139.892,-117.687508,20.000000,108.707416,8000.000,39.6765,48.7074,1.000000e-030
9 Dec 2013 05:28:37.000,23.979,1.090021,-138.938,-116.733500,20.000000,109.661424,8000.000,40.6305,49.6614,1.000000e-030
9 Dec 2013 05:29:37.000,23.979,1.090021,-137.888,-115.683711,20.000000,110.711213,8000.000,41.6803,50.7112,1.000000e-030
9 Dec 2013 05:30:37.000,23.979,1.090019,-136.756,-114.552164,20.000000,111.842760,8000.000,42.8119,51.8428,1.000000e-030
9 Dec 2013 05:31:37.000,23.979,1.090017,-135.568,-113.363939,20.000000,113.030985,8000.000,44.0001,53.0310,1.000000e-030
9 Dec 2013 05:32:37.000,23.979,1.090014,-134.394,-112.189567,20.000000,114.205357,8000.000,45.1745,54.2054,1.000000e-030
9 Dec 2013 05:33:37.000,23.979,1.090010,-133.384,-111.179496,20.000000,115.215429,8000.000,46.1845,55.2154,1.000000e-030
9 Dec 2013 05:34:37.000,23.979,1.090003,-132.774,-110.569588,20.000000,115.825337,8000.000,46.7944,55.8253,1.000000e-030
9 Dec 2013 05:35:37.000,23.979,1.089997,-132.775,-110.570432,20.000000,115.824493,8000.000,46.7936,55.8245,1.000000e-030
9 Dec 2013 05:36:37.000,23.979,1.089990,-133.385,-111.181061,20.000000,115.213863,8000.000,46.1830,55.2139,1.000000e-030
9 Dec 2013 05:37:37.000,23.979,1.089986,-134.394,-112.189958,20.000000,114.204966,8000.000,45.1741,54.2050,1.000000e-030
9 Dec 2013 05:38:37.000,23.979,1.089983,-135.566,-113.361675,20.000000,113.033249,8000.000,44.0023,53.0332,1.000000e-030
9 Dec 2013 05:39:37.000,23.979,1.089981,-136.751,-114.546467,20.000000,111.848457,8000.000,42.8176,51.8485,1.000000e-030
9 Dec 2013 05:40:37.000,23.979,1.089979,-137.878,-115.674271,20.000000,110.720653,8000.000,41.6898,50.7207,1.000000e-030
9 Dec 2013 05:41:37.000,23.979,1.089979,-138.924,-116.720239,20.000000,109.674685,8000.000,40.6438,49.6747,1.000000e-030
9 Dec 2013 05:42:37.000,23.979,1.089978,-139.885,-117.680457,20.000000,108.714467,8000.000,39.6836,48.7145,1.000000e-030
9 Dec 2013 05:42:39.394,23.979,1.089978,-139.921,-117.717043,20.000000,108.677881,8000.000,39.6470,48.6779,1.000000e-030
9 Dec 2013 07:11:45.972,23.979,1.090014,-139.902,-117.697606,20.000000,108.697318,8000.000,39.6664,48.6973,1.000000e-030
9 Dec 2013 07:12:45.000,23.979,1.090012,-139.366,-117.161415,20.000000,109.233509,8000.000,40.2026,49.2335,1.000000e-030
9 Dec 2013 07:13:45.000,23.979,1.090009,-138.888,-116.683501,20.000000,109.711423,8000.000,40.6805,49.7114,1.000000e-030
9 Dec 2013 07:14:45.000,23.979,1.090006,-138.512,-116.307629,20.000000,110.087295,8000.000,41.0564,50.0873,1.000000e-030
9 Dec 2013 07:15:45.000,23.979,1.090003,-138.272,-116.067924,20.000000,110.327000,8000.000,41.2961,50.3270,1.000000e-030
9 Dec 2013 07:16:45.000,23.979,1.090000,-138.194,-115.989811,20.000000,110.405113,8000.000,41.3742,50.4051,1.000000e-030
9 Dec 2013 07:17:45.000,23.979,1.089997,-138.286,-116.082032,20.000000,110.312892,8000.000,41.2820,50.3129,1.000000e-030
9 Dec 2013 07:18:45.000,23.979,1.089993,-138.538,-116.333565,20.000000,110.061359,8000.000,41.0305,50.0614,1.000000e-030
9 Dec 2013 07:19:45.000,23.979,1.089991,-138.922,-116.717483,20.000000,109.677441,8000.000,40.6465,49.6774,1.000000e-030
9 Dec 2013 07:20:45.000,23.979,1.089988,-139.403,-117.199218,20.000000,109.195706,8000.000,40.1648,49.1957,1.000000e-030
9 Dec 2013 07:21:40.877,23.979,1.089987,-139.910,-117.705713,20.000000,108.689211,8000.000,39.6583,48.6892,1.000000e-030
9 Dec 2013 17:38:25.316,23.979,1.090014,-139.851,-117.647171,20.000000,108.747754,8000.000,39.7169,48.7478,1.000000e-030
9 Dec 2013 17:39:25.000,23.979,1.090013,-139.262,-117.057356,20.000000,109.337569,8000.000,40.3067,49.3376,1.000000e-030
9 Dec 2013 17:40:25.000,23.979,1.090011,-138.718,-116.513648,20.000000,109.881276,8000.000,40.8504,49.8813,1.000000e-030
9 Dec 2013 17:41:25.000,23.979,1.090008,-138.259,-116.054710,20.000000,110.340214,8000.000,41.3093,50.3402,1.000000e-030
9 Dec 2013 17:42:25.000,23.979,1.090005,-137.924,-115.720239,20.000000,110.674685,8000.000,41.6438,50.6747,1.000000e-030
9 Dec 2013 17:43:25.000,23.979,1.090002,-137.750,-115.546235,20.000000,110.848689,8000.000,41.8178,50.8487,1.000000e-030
9 Dec 2013 17:44:25.000,23.979,1.089998,-137.759,-115.554436,20.000000,110.840488,8000.000,41.8096,50.8405,1.000000e-030
9 Dec 2013 17:45:25.000,23.979,1.089995,-137.949,-115.744487,20.000000,110.650437,8000.000,41.6195,50.6504,1.000000e-030
9 Dec 2013 17:46:25.000,23.979,1.089992,-138.298,-116.094076,20.000000,110.300849,8000.000,41.2699,50.3008,1.000000e-030
9 Dec 2013 17:47:25.000,23.979,1.089989,-138.771,-116.566939,20.000000,109.827985,8000.000,40.7971,49.8280,1.000000e-030
9 Dec 2013 17:48:25.000,23.979,1.089987,-139.328,-117.123409,20.000000,109.271516,8000.000,40.2406,49.2715,1.000000e-030
9 Dec 2013 17:49:21.836,23.979,1.089985,-139.900,-117.695605,20.000000,108.699319,8000.000,39.6684,48.6993,1.000000e-030
9 Dec 2013 19:19:59.109,23.979,1.090022,-139.872,-117.668095,20.000000,108.726829,8000.000,39.6959,48.7268,1.000000e-030
9 Dec 2013 19:20:59.000,23.979,1.090022,-138.877,-116.672674,20.000000,109.722251,8000.000,40.6914,49.7223,1.000000e-030
9 Dec 2013 19:21:59.000,23.979,1.090022,-137.761,-115.556544,20.000000,110.838380,8000.000,41.8075,50.8384,1.000000e-030
9 Dec 2013 19:22:59.000,23.979,1.090022,-136.503,-114.299254,20.000000,112.095670,8000.000,43.0648,52.0957,1.000000e-030
9 Dec 2013 19:23:59.000,23.979,1.090021,-135.083,-112.878804,20.000000,113.516121,8000.000,44.4852,53.5161,1.000000e-030
9 Dec 2013 19:24:59.000,23.979,1.090019,-133.491,-111.286980,20.000000,115.107944,8000.000,46.0770,55.1079,1.000000e-030
9 Dec 2013 19:25:59.000,23.979,1.090016,-131.779,-109.574572,20.000000,116.820352,8000.000,47.7895,56.8204,1.000000e-030
9 Dec 2013 19:26:59.000,23.979,1.090011,-130.177,-107.972376,20.000000,118.422549,8000.000,49.3916,58.4225,1.000000e-030
9 Dec 2013 19:27:59.000,23.979,1.090002,-129.250,-107.045640,20.000000,119.349285,8000.000,50.3184,59.3493,1.000000e-030
9 Dec 2013 19:28:59.000,23.979,1.089993,-129.572,-107.367427,20.000000,119.027497,8000.000,49.9966,59.0275,1.000000e-030
9 Dec 2013 19:29:59.000,23.979,1.089986,-130.917,-108.712303,20.000000,117.682621,8000.000,48.6517,57.6826,1.000000e-030
9 Dec 2013 19:30:59.000,23.979,1.089982,-132.616,-110.411726,20.000000,115.983199,8000.000,46.9523,55.9832,1.000000e-030
9 Dec 2013 19:31:59.000,23.979,1.089980,-134.278,-112.073595,20.000000,114.321330,8000.000,45.2904,54.3213,1.000000e-030
9 Dec 2013 19:32:59.000,23.979,1.089979,-135.782,-113.577290,20.000000,112.817634,8000.000,43.7867,52.8176,1.000000e-030
9 Dec 2013 19:33:59.000,23.979,1.089978,-137.114,-114.910269,20.000000,111.484656,8000.000,42.4538,51.4847,1.000000e-030
9 Dec 2013 19:34:59.000,23.979,1.089978,-138.295,-116.090455,20.000000,110.304469,8000.000,41.2736,50.3045,1.000000e-030
9 Dec 2013 19:35:59.000,23.979,1.089978,-139.345,-117.140737,20.000000,109.254187,8000.000,40.2233,49.2542,1.000000e-030
9 Dec 2013 19:36:34.594,23.979,1.089978,-139.915,-117.711033,20.000000,108.683891,8000.000,39.6530,48.6839,1.000000e-030
9 Dec 2013 21:13:17.121,23.979,1.090006,-139.902,-117.697291,20.000000,108.697633,8000.000,39.6667,48.6976,1.000000e-030
9 Dec 2013 21:14:17.000,23.979,1.090004,-139.704,-117.499441,20.000000,108.895483,8000.000,39.8646,48.8955,1.000000e-030
9 Dec 2013 21:15:17.000,23.979,1.090001,-139.601,-117.396912,20.000000,108.998012,8000.000,39.9671,48.9980,1.000000e-030
9 Dec 2013 21:16:17.000,23.979,1.089999,-139.601,-117.397141,20.000000,108.997783,8000.000,39.9669,48.9978,1.000000e-030
9 Dec 2013 21:17:17.000,23.979,1.089996,-139.704,-117.499725,20.000000,108.895199,8000.000,39.8643,48.8952,1.000000e-030
9 Dec 2013 21:18:17.000,23.979,1.089994,-139.901,-117.697002,20.000000,108.697922,8000.000,39.6670,48.6979,1.000000e-030
9 Dec 2013 21:18:17.668,23.979,1.089994,-139.904,-117.699687,20.000000,108.695237,8000.000,39.6643,48.6952,1.000000e-030
10 Dec 2013 00:52:47.715,23.979,1.090014,-139.861,-117.657270,20.000000,108.737654,8000.000,39.7068,48.7377,1.000000e-030
10 Dec 2013 00:53:47.000,23.979,1.090013,-139.288,-117.083898,20.000000,109.311026,8000.000,40.2801,49.3110,1.000000e-030
10 Dec 2013 00:54:47.000,23.979,1.090011,-138.748,-116.543429,20.000000,109.851496,8000.000,40.8206,49.8515,1.000000e-030
10 Dec 2013 00:55:47.000,23.979,1.090008,-138.278,-116.073381,20.000000,110.321543,8000.000,41.2906,50.3215,1.000000e-030
10 Dec 2013 00:56:47.000,23.979,1.090006,-137.913,-115.709049,20.000000,110.685875,8000.000,41.6550,50.6859,1.000000e-030
10 Dec 2013 00:57:47.000,23.979,1.090003,-137.689,-115.484841,20.000000,110.910083,8000.000,41.8792,50.9101,1.000000e-030
10 Dec 2013 00:58:47.000,23.979,1.089999,-137.630,-115.425673,20.000000,110.969251,8000.000,41.9384,50.9693,1.000000e-030
10 Dec 2013 00:59:47.000,23.979,1.089996,-137.743,-115.538969,20.000000,110.855955,8000.000,41.8251,50.8560,1.000000e-030
10 Dec 2013 01:00:47.000,23.979,1.089993,-138.016,-115.811997,20.000000,110.582927,8000.000,41.5520,50.5829,1.000000e-030
10 Dec 2013 01:01:47.000,23.979,1.089991,-138.421,-116.216356,20.000000,110.178569,8000.000,41.1477,50.1786,1.000000e-030
10 Dec 2013 01:02:47.000,23.979,1.089989,-138.921,-116.716620,20.000000,109.678304,8000.000,40.6474,49.6783,1.000000e-030
10 Dec 2013 01:03:47.000,23.979,1.089987,-139.483,-117.278392,20.000000,109.116532,8000.000,40.0856,49.1165,1.000000e-030
10 Dec 2013 01:04:26.881,23.979,1.089986,-139.876,-117.671442,20.000000,108.723483,8000.000,39.6926,48.7235,1.000000e-030
10 Dec 2013 02:38:20.636,23.979,1.090022,-139.859,-117.654499,20.000000,108.740425,8000.000,39.7095,48.7404,1.000000e-030
10 Dec 2013 02:39:20.000,23.979,1.090022,-138.887,-116.682294,20.000000,109.712630,8000.000,40.6817,49.7126,1.000000e-030
10 Dec 2013 02:40:20.000,23.979,1.090022,-137.784,-115.580203,20.000000,110.814722,8000.000,41.7838,50.8147,1.000000e-030
10 Dec 2013 02:41:20.000,23.979,1.090022,-136.537,-114.332505,20.000000,112.062420,8000.000,43.0315,52.0624,1.000000e-030
10 Dec 2013 02:42:20.000,23.979,1.090021,-135.113,-112.909048,20.000000,113.485876,8000.000,44.4550,53.4859,1.000000e-030
10 Dec 2013 02:43:20.000,23.979,1.090020,-133.486,-111.281951,20.000000,115.112974,8000.000,46.0821,55.1130,1.000000e-030
10 Dec 2013 02:44:20.000,23.979,1.090018,-131.660,-109.455949,20.000000,116.938975,8000.000,47.9081,56.9390,1.000000e-030
10 Dec 2013 02:45:20.000,23.979,1.090013,-129.780,-107.575474,20.000000,118.819450,8000.000,49.7885,58.8194,1.000000e-030
10 Dec 2013 02:46:20.000,23.979,1.090005,-128.377,-106.173199,20.000000,120.221725,8000.000,51.1908,60.2217,1.000000e-030
10 Dec 2013 02:47:20.000,23.979,1.089995,-128.323,-106.118967,20.000000,120.275957,8000.000,51.2451,60.2760,1.000000e-030
10 Dec 2013 02:48:20.000,23.979,1.089987,-129.662,-107.457356,20.000000,118.937568,8000.000,49.9067,58.9376,1.000000e-030
10 Dec 2013 02:49:20.000,23.979,1.089983,-131.534,-109.329321,20.000000,117.065603,8000.000,48.0347,57.0656,1.000000e-030
10 Dec 2013 02:50:20.000,23.979,1.089980,-133.371,-111.167280,20.000000,115.227644,8000.000,46.1967,55.2276,1.000000e-030
10 Dec 2013 02:51:20.000,23.979,1.089979,-135.014,-112.809723,20.000000,113.585201,8000.000,44.5543,53.5852,1.000000e-030
10 Dec 2013 02:52:20.000,23.979,1.089978,-136.451,-114.247203,20.000000,112.147721,8000.000,43.1168,52.1477,1.000000e-030
10 Dec 2013 02:53:20.000,23.979,1.089978,-137.711,-115.506803,20.000000,110.888121,8000.000,41.8572,50.8881,1.000000e-030
10 Dec 2013 02:54:20.000,23.979,1.089978,-138.823,-116.618868,20.000000,109.776056,8000.000,40.7452,49.7761,1.000000e-030
10 Dec 2013 02:55:20.000,23.979,1.089978,-139.814,-117.609338,20.000000,108.785586,8000.000,39.7547,48.7856,1.000000e-030
10 Dec 2013 02:55:26.003,23.979,1.089978,-139.907,-117.702586,20.000000,108.692338,8000.000,39.6614,48.6923,1.000000e-030
10 Dec 2013 04:26:49.129,23.979,1.090022,-139.887,-117.682586,20.000000,108.712338,8000.000,39.6814,48.7123,1.000000e-030
10 Dec 2013 04:27:49.000,23.979,1.090022,-138.931,-116.727180,20.000000,109.667744,8000.000,40.6368,49.6677,1.000000e-030
10 Dec 2013 04:28:49.000,23.979,1.090021,-137.866,-115.661583,20.000000,110.733341,8000.000,41.7024,50.7333,1.000000e-030
10 Dec 2013 04:29:49.000,23.979,1.090021,-136.674,-114.469436,20.000000,111.925488,8000.000,42.8946,51.9255,1.000000e-030
10 Dec 2013 04:30:49.000,23.979,1.090020,-135.338,-113.133534,20.000000,113.261390,8000.000,44.2305,53.2614,1.000000e-030
10 Dec 2013 04:31:49.000,23.979,1.090018,-133.853,-111.649128,20.000000,114.745797,8000.000,45.7149,54.7458,1.000000e-030
10 Dec 2013 04:32:49.000,23.979,1.090016,-132.262,-110.058262,20.000000,116.336662,8000.000,47.3058,56.3367,1.000000e-030
10 Dec 2013 04:33:49.000,23.979,1.090011,-130.740,-108.536197,20.000000,117.858727,8000.000,48.8278,57.8587,1.000000e-030
10 Dec 2013 04:34:49.000,23.979,1.090004,-129.716,-107.512225,20.000000,118.882700,8000.000,49.8518,58.8827,1.000000e-030
10 Dec 2013 04:35:49.000,23.979,1.089996,-129.718,-107.513744,20.000000,118.881180,8000.000,49.8503,58.8812,1.000000e-030
10 Dec 2013 04:36:49.000,23.979,1.089989,-130.744,-108.539520,20.000000,117.855405,8000.000,48.8245,57.8554,1.000000e-030
10 Dec 2013 04:37:49.000,23.979,1.089984,-132.266,-110.061506,20.000000,116.333418,8000.000,47.3025,56.3334,1.000000e-030
10 Dec 2013 04:38:49.000,23.979,1.089982,-133.856,-111.651316,20.000000,114.743609,8000.000,45.7127,54.7436,1.000000e-030
10 Dec 2013 04:39:49.000,23.979,1.089980,-135.339,-113.134357,20.000000,113.260567,8000.000,44.2297,53.2606,1.000000e-030
10 Dec 2013 04:40:49.000,23.979,1.089979,-136.673,-114.468860,20.000000,111.926065,8000.000,42.8952,51.9261,1.000000e-030
10 Dec 2013 04:41:49.000,23.979,1.089979,-137.864,-115.659653,20.000000,110.735272,8000.000,41.7044,50.7353,1.000000e-030
10 Dec 2013 04:42:49.000,23.979,1.089979,-138.928,-116.723963,20.000000,109.670962,8000.000,40.6401,49.6710,1.000000e-030
10 Dec 2013 04:43:49.000,23.979,1.089978,-139.884,-117.680102,20.000000,108.714822,8000.000,39.6839,48.7148,1.000000e-030
10 Dec 2013 04:43:51.764,23.979,1.089978,-139.926,-117.721815,20.000000,108.673110,8000.000,39.6422,48.6731,1.000000e-030

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-ADSB_sat_rx3 - Flux Density (dBW/m^2)","adsb_out6212-To-ADSB_sat_rx3 - g/T (dB/K)","adsb_out6212-To-ADSB_sat_rx3 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 03:25:23.652,23.979,1.090017,-139.850,-117.645572,20.000000,108.749353,8000.000,39.7185,48.7494,1.000000e-030
3 Dec 2013 03:26:23.000,23.979,1.090015,-139.150,-116.945459,20.000000,109.449466,8000.000,40.4186,49.4495,1.000000e-030
3 Dec 2013 03:27:23.000,23.979,1.090014,-138.456,-116.251836,20.000000,110.143088,8000.000,41.1122,50.1431,1.000000e-030
3 Dec 2013 03:28:23.000,23.979,1.090011,-137.812,-115.607354,20.000000,110.787571,8000.000,41.7567,50.7876,1.000000e-030
3 Dec 2013 03:29:23.000,23.979,1.090008,-137.265,-115.060455,20.000000,111.334470,8000.000,42.3036,51.3345,1.000000e-030
3 Dec 2013 03:30:23.000,23.979,1.090005,-136.873,-114.668564,20.000000,111.726361,8000.000,42.6955,51.7264,1.000000e-030
3 Dec 2013 03:31:23.000,23.979,1.090001,-136.689,-114.484711,20.000000,111.910213,8000.000,42.8793,51.9102,1.000000e-030
3 Dec 2013 03:32:23.000,23.979,1.089997,-136.742,-114.538191,20.000000,111.856734,8000.000,42.8258,51.8567,1.000000e-030
3 Dec 2013 03:33:23.000,23.979,1.089993,-137.025,-114.821207,20.000000,111.573717,8000.000,42.5428,51.5737,1.000000e-030
3 Dec 2013 03:34:23.000,23.979,1.089990,-137.497,-115.292610,20.000000,111.102314,8000.000,42.0714,51.1023,1.000000e-030
3 Dec 2013 03:35:23.000,23.979,1.089987,-138.100,-115.895419,20.000000,110.499506,8000.000,41.4686,50.4995,1.000000e-030
3 Dec 2013 03:36:23.000,23.979,1.089985,-138.779,-116.574749,20.000000,109.820175,8000.000,40.7893,49.8202,1.000000e-030
3 Dec 2013 03:37:23.000,23.979,1.089984,-139.492,-117.287461,20.000000,109.107463,8000.000,40.0766,49.1075,1.000000e-030
3 Dec 2013 03:37:56.648,23.979,1.089983,-139.894,-117.690168,20.000000,108.704756,8000.000,39.6739,48.7048,1.000000e-030
3 Dec 2013 05:07:57.881,23.979,1.090022,-139.871,-117.667136,20.000000,108.727788,8000.000,39.6969,48.7278,1.000000e-030
3 Dec 2013 05:08:57.000,23.979,1.090021,-138.938,-116.734185,20.000000,109.660740,8000.000,40.6298,49.6607,1.000000e-030
3 Dec 2013 05:09:57.000,23.979,1.090021,-137.903,-115.698592,20.000000,110.696332,8000.000,41.6654,50.6963,1.000000e-030
3 Dec 2013 05:10:57.000,23.979,1.090020,-136.775,-114.570865,20.000000,111.824060,8000.000,42.7932,51.8241,1.000000e-030
3 Dec 2013 05:11:57.000,23.979,1.090018,-135.567,-113.362296,20.000000,113.032628,8000.000,44.0017,53.0326,1.000000e-030
3 Dec 2013 05:12:57.000,23.979,1.090015,-134.322,-112.118217,20.000000,114.276707,8000.000,45.2458,54.2767,1.000000e-030
3 Dec 2013 05:13:57.000,23.979,1.090012,-133.158,-110.954051,20.000000,115.440873,8000.000,46.4100,55.4409,1.000000e-030
3 Dec 2013 05:14:57.000,23.979,1.090006,-132.295,-110.090338,20.000000,116.304587,8000.000,47.2737,56.3046,1.000000e-030
3 Dec 2013 05:15:57.000,23.979,1.089999,-132.005,-109.800486,20.000000,116.594438,8000.000,47.5635,56.5944,1.000000e-030
3 Dec 2013 05:16:57.000,23.979,1.089993,-132.407,-110.202716,20.000000,116.192208,8000.000,47.1613,56.1922,1.000000e-030
3 Dec 2013 05:17:57.000,23.979,1.089988,-133.338,-111.133954,20.000000,115.260971,8000.000,46.2301,55.2610,1.000000e-030
3 Dec 2013 05:18:57.000,23.979,1.089984,-134.523,-112.318639,20.000000,114.076286,8000.000,45.0454,54.0763,1.000000e-030
3 Dec 2013 05:19:57.000,23.979,1.089982,-135.760,-113.555465,20.000000,112.839460,8000.000,43.8086,52.8395,1.000000e-030
3 Dec 2013 05:20:57.000,23.979,1.089980,-136.949,-114.744783,20.000000,111.650141,8000.000,42.6192,51.6501,1.000000e-030
3 Dec 2013 05:21:57.000,23.979,1.089980,-138.054,-115.849537,20.000000,110.545388,8000.000,41.5145,50.5454,1.000000e-030
3 Dec 2013 05:22:57.000,23.979,1.089979,-139.066,-116.862014,20.000000,109.532910,8000.000,40.5020,49.5329,1.000000e-030
3 Dec 2013 05:23:51.003,23.979,1.089979,-139.902,-117.697709,20.000000,108.697215,8000.000,39.6663,48.6972,1.000000e-030
3 Dec 2013 12:29:47.961,23.979,1.090020,-139.853,-117.648898,20.000000,108.746026,8000.000,39.7151,48.7460,1.000000e-030
3 Dec 2013 12:30:47.000,23.979,1.090020,-138.990,-116.785518,20.000000,109.609407,8000.000,40.5785,49.6094,1.000000e-030
3 Dec 2013 12:31:47.000,23.979,1.090019,-138.048,-115.843840,20.000000,110.551084,8000.000,41.5202,50.5511,1.000000e-030
3 Dec 2013 12:32:47.000,23.979,1.090018,-137.049,-114.844977,20.000000,111.549947,8000.000,42.5190,51.5499,1.000000e-030
3 Dec 2013 12:33:47.000,23.979,1.090016,-136.017,-113.812998,20.000000,112.581927,8000.000,43.5510,52.5819,1.000000e-030
