"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Dec 2013 07:48:55.000,23.979,1.089994,-127.980,-105.775338,20.000000,120.619586,8000.000,51.5887,60.6196,1.000000e-030
4 Dec 2013 07:49:55.000,23.979,1.089986,-129.509,-107.305182,20.000000,119.089743,8000.000,50.0588,59.0897,1.000000e-030
4 Dec 2013 07:50:55.000,23.979,1.089982,-131.520,-109.316042,20.000000,117.078882,8000.000,48.0480,57.0789,1.000000e-030
4 Dec 2013 07:51:55.000,23.979,1.089980,-133.432,-111.228108,20.000000,115.166816,8000.000,46.1359,55.1668,1.000000e-030
4 Dec 2013 07:52:55.000,23.979,1.089979,-135.113,-112.908457,20.000000,113.486467,8000.000,44.4556,53.4865,1.000000e-030
4 Dec 2013 07:53:55.000,23.979,1.089978,-136.570,-114.365796,20.000000,112.029128,8000.000,42.9982,52.0291,1.000000e-030
4 Dec 2013 07:54:55.000,23.979,1.089978,-137.840,-115.636065,20.000000,110.758859,8000.000,41.7280,50.7589,1.000000e-030
4 Dec 2013 07:55:55.000,23.979,1.089978,-138.958,-116.753876,20.000000,109.641048,8000.000,40.6101,49.6410,1.000000e-030
4 Dec 2013 07:56:52.808,23.979,1.089977,-139.917,-117.712943,20.000000,108.681981,8000.000,39.6511,48.6820,1.000000e-030
4 Dec 2013 09:27:20.014,23.979,1.090017,-139.931,-117.727265,20.000000,108.667660,8000.000,39.6368,48.6677,1.000000e-030
4 Dec 2013 09:28:20.000,23.979,1.090015,-139.228,-117.023994,20.000000,109.370930,8000.000,40.3400,49.3709,1.000000e-030
4 Dec 2013 09:29:20.000,23.979,1.090014,-138.541,-116.337031,20.000000,110.057893,8000.000,41.0270,50.0579,1.000000e-030
4 Dec 2013 09:30:20.000,23.979,1.090011,-137.905,-115.701057,20.000000,110.693867,8000.000,41.6630,50.6939,1.000000e-030
4 Dec 2013 09:31:20.000,23.979,1.090008,-137.367,-115.163164,20.000000,111.231760,8000.000,42.2009,51.2318,1.000000e-030
4 Dec 2013 09:32:20.000,23.979,1.090005,-136.983,-114.778336,20.000000,111.616588,8000.000,42.5857,51.6166,1.000000e-030
4 Dec 2013 09:33:20.000,23.979,1.090001,-136.801,-114.596585,20.000000,111.798340,8000.000,42.7674,51.7983,1.000000e-030
4 Dec 2013 09:34:20.000,23.979,1.089997,-136.849,-114.644980,20.000000,111.749944,8000.000,42.7190,51.7499,1.000000e-030
4 Dec 2013 09:35:20.000,23.979,1.089994,-137.120,-114.915604,20.000000,111.479320,8000.000,42.4484,51.4793,1.000000e-030
4 Dec 2013 09:36:20.000,23.979,1.089990,-137.573,-115.369238,20.000000,111.025686,8000.000,41.9948,51.0257,1.000000e-030
4 Dec 2013 09:37:20.000,23.979,1.089988,-138.156,-115.951611,20.000000,110.443314,8000.000,41.4124,50.4433,1.000000e-030
4 Dec 2013 09:38:20.000,23.979,1.089986,-138.814,-116.610101,20.000000,109.784823,8000.000,40.7539,49.7848,1.000000e-030
4 Dec 2013 09:39:20.000,23.979,1.089984,-139.507,-117.302933,20.000000,109.091991,8000.000,40.0611,49.0920,1.000000e-030
4 Dec 2013 09:39:53.060,23.979,1.089983,-139.893,-117.688312,20.000000,108.706612,8000.000,39.6757,48.7066,1.000000e-030
5 Dec 2013 03:13:49.442,23.979,1.090017,-139.868,-117.663839,20.000000,108.731085,8000.000,39.7002,48.7311,1.000000e-030
5 Dec 2013 03:14:49.000,23.979,1.090015,-139.170,-116.966131,20.000000,109.428794,8000.000,40.3979,49.4288,1.000000e-030
5 Dec 2013 03:15:49.000,23.979,1.090014,-138.476,-116.271887,20.000000,110.123038,8000.000,41.0921,50.1230,1.000000e-030
5 Dec 2013 03:16:49.000,23.979,1.090012,-137.821,-115.617260,20.000000,110.777665,8000.000,41.7468,50.7777,1.000000e-030
5 Dec 2013 03:17:49.000,23.979,1.090009,-137.250,-115.046140,20.000000,111.348784,8000.000,42.3179,51.3488,1.000000e-030
5 Dec 2013 03:18:49.000,23.979,1.090006,-136.817,-114.612618,20.000000,111.782306,8000.000,42.7514,51.7823,1.000000e-030
5 Dec 2013 03:19:49.000,23.979,1.090002,-136.575,-114.370454,20.000000,112.024470,8000.000,42.9936,52.0245,1.000000e-030
5 Dec 2013 03:20:49.000,23.979,1.089998,-136.560,-114.355495,20.000000,112.039430,8000.000,43.0085,52.0394,1.000000e-030
5 Dec 2013 03:21:49.000,23.979,1.089995,-136.775,-114.570324,20.000000,111.824601,8000.000,42.7937,51.8246,1.000000e-030
5 Dec 2013 03:22:49.000,23.979,1.089991,-137.187,-114.983050,20.000000,111.411874,8000.000,42.3810,51.4119,1.000000e-030
5 Dec 2013 03:23:49.000,23.979,1.089989,-137.745,-115.541276,20.000000,110.853648,8000.000,41.8227,50.8536,1.000000e-030
5 Dec 2013 03:24:49.000,23.979,1.089986,-138.394,-116.190115,20.000000,110.204809,8000.000,41.1739,50.2048,1.000000e-030
5 Dec 2013 03:25:49.000,23.979,1.089985,-139.088,-116.883937,20.000000,109.510988,8000.000,40.4801,49.5110,1.000000e-030
5 Dec 2013 03:26:49.000,23.979,1.089983,-139.794,-117.589978,20.000000,108.804946,8000.000,39.7740,48.8049,1.000000e-030
5 Dec 2013 03:27:00.303,23.979,1.089983,-139.927,-117.722462,20.000000,108.672463,8000.000,39.6416,48.6725,1.000000e-030
5 Dec 2013 04:59:56.118,23.979,1.090019,-139.904,-117.699771,20.000000,108.695153,8000.000,39.6643,48.6952,1.000000e-030
5 Dec 2013 05:00:56.000,23.979,1.090018,-139.096,-116.891776,20.000000,109.503148,8000.000,40.4722,49.5031,1.000000e-030
5 Dec 2013 05:01:56.000,23.979,1.090017,-138.255,-116.050910,20.000000,110.344014,8000.000,41.3131,50.3440,1.000000e-030
5 Dec 2013 05:02:56.000,23.979,1.090015,-137.405,-115.200518,20.000000,111.194406,8000.000,42.1635,51.1944,1.000000e-030
5 Dec 2013 05:03:56.000,23.979,1.090013,-136.585,-114.380822,20.000000,112.014103,8000.000,42.9832,52.0141,1.000000e-030
5 Dec 2013 05:04:56.000,23.979,1.090010,-135.861,-113.657042,20.000000,112.737882,8000.000,43.7070,52.7379,1.000000e-030
5 Dec 2013 05:05:56.000,23.979,1.090006,-135.323,-113.118299,20.000000,113.276626,8000.000,44.2457,53.2766,1.000000e-030
5 Dec 2013 05:06:56.000,23.979,1.090001,-135.061,-112.857025,20.000000,113.537899,8000.000,44.5070,53.5379,1.000000e-030
5 Dec 2013 05:07:56.000,23.979,1.089997,-135.132,-112.927946,20.000000,113.466978,8000.000,44.4361,53.4670,1.000000e-030
5 Dec 2013 05:08:56.000,23.979,1.089992,-135.520,-113.315499,20.000000,113.079426,8000.000,44.0485,53.0794,1.000000e-030
5 Dec 2013 05:09:56.000,23.979,1.089989,-136.148,-113.943686,20.000000,112.451238,8000.000,43.4203,52.4512,1.000000e-030
5 Dec 2013 05:10:56.000,23.979,1.089986,-136.922,-114.717354,20.000000,111.677570,8000.000,42.6467,51.6776,1.000000e-030
5 Dec 2013 05:11:56.000,23.979,1.089984,-137.760,-115.556283,20.000000,110.838641,8000.000,41.8077,50.8386,1.000000e-030
5 Dec 2013 05:12:56.000,23.979,1.089983,-138.611,-116.406294,20.000000,109.988630,8000.000,40.9577,49.9886,1.000000e-030
5 Dec 2013 05:13:56.000,23.979,1.089982,-139.440,-117.235815,20.000000,109.159109,8000.000,40.1282,49.1591,1.000000e-030
5 Dec 2013 05:14:32.471,23.979,1.089981,-139.927,-117.722697,20.000000,108.672227,8000.000,39.6413,48.6722,1.000000e-030
5 Dec 2013 06:48:14.702,23.979,1.090013,-139.930,-117.725515,20.000000,108.669410,8000.000,39.6385,48.6694,1.000000e-030
5 Dec 2013 06:49:14.000,23.979,1.090011,-139.431,-117.226805,20.000000,109.168120,8000.000,40.1372,49.1681,1.000000e-030
5 Dec 2013 06:50:14.000,23.979,1.090008,-138.993,-116.788511,20.000000,109.606414,8000.000,40.5755,49.6064,1.000000e-030
5 Dec 2013 06:51:14.000,23.979,1.090006,-138.651,-116.446782,20.000000,109.948143,8000.000,40.9172,49.9481,1.000000e-030
5 Dec 2013 06:52:14.000,23.979,1.090003,-138.435,-116.230392,20.000000,110.164532,8000.000,41.1336,50.1645,1.000000e-030
5 Dec 2013 06:53:14.000,23.979,1.090000,-138.365,-116.160343,20.000000,110.234581,8000.000,41.2037,50.2346,1.000000e-030
5 Dec 2013 06:54:14.000,23.979,1.089997,-138.448,-116.243790,20.000000,110.151135,8000.000,41.1202,50.1511,1.000000e-030
5 Dec 2013 06:55:14.000,23.979,1.089994,-138.676,-116.471737,20.000000,109.923187,8000.000,40.8923,49.9232,1.000000e-030
5 Dec 2013 06:56:14.000,23.979,1.089991,-139.026,-116.821918,20.000000,109.573007,8000.000,40.5421,49.5730,1.000000e-030
5 Dec 2013 06:57:14.000,23.979,1.089989,-139.469,-117.265098,20.000000,109.129826,8000.000,40.0989,49.1298,1.000000e-030
5 Dec 2013 06:58:06.252,23.979,1.089988,-139.908,-117.703537,20.000000,108.691387,8000.000,39.6605,48.6914,1.000000e-030
6 Dec 2013 02:23:18.301,23.979,1.090013,-139.908,-117.704034,20.000000,108.690891,8000.000,39.6600,48.6909,1.000000e-030
6 Dec 2013 02:24:18.000,23.979,1.090011,-139.397,-117.192518,20.000000,109.202407,8000.000,40.1715,49.2024,1.000000e-030
6 Dec 2013 02:25:18.000,23.979,1.090009,-138.944,-116.739944,20.000000,109.654980,8000.000,40.6241,49.6550,1.000000e-030
6 Dec 2013 02:26:18.000,23.979,1.090006,-138.583,-116.378964,20.000000,110.015960,8000.000,40.9851,50.0160,1.000000e-030
6 Dec 2013 02:27:18.000,23.979,1.090003,-138.344,-116.139426,20.000000,110.255499,8000.000,41.2246,50.2555,1.000000e-030
6 Dec 2013 02:28:18.000,23.979,1.090000,-138.249,-116.044584,20.000000,110.350340,8000.000,41.3194,50.3503,1.000000e-030
6 Dec 2013 02:29:18.000,23.979,1.089997,-138.309,-116.104552,20.000000,110.290373,8000.000,41.2595,50.2904,1.000000e-030
6 Dec 2013 02:30:18.000,23.979,1.089994,-138.517,-116.313045,20.000000,110.081880,8000.000,41.0510,50.0819,1.000000e-030
6 Dec 2013 02:31:18.000,23.979,1.089992,-138.854,-116.649433,20.000000,109.745492,8000.000,40.7146,49.7455,1.000000e-030
6 Dec 2013 02:32:18.000,23.979,1.089989,-139.289,-117.084804,20.000000,109.310120,8000.000,40.2792,49.3101,1.000000e-030
6 Dec 2013 02:33:18.000,23.979,1.089988,-139.793,-117.588737,20.000000,108.806187,8000.000,39.7753,48.8062,1.000000e-030
6 Dec 2013 02:33:33.331,23.979,1.089987,-139.929,-117.725116,20.000000,108.669808,8000.000,39.6389,48.6698,1.000000e-030
6 Dec 2013 04:09:55.685,23.979,1.090012,-139.929,-117.725231,20.000000,108.669694,8000.000,39.6388,48.6697,1.000000e-030
6 Dec 2013 04:10:55.000,23.979,1.090010,-139.456,-117.251800,20.000000,109.143125,8000.000,40.1122,49.1431,1.000000e-030
6 Dec 2013 04:11:55.000,23.979,1.090008,-139.046,-116.841663,20.000000,109.553261,8000.000,40.5224,49.5533,1.000000e-030
6 Dec 2013 04:12:55.000,23.979,1.090005,-138.733,-116.528605,20.000000,109.866319,8000.000,40.8354,49.8663,1.000000e-030
6 Dec 2013 04:13:55.000,23.979,1.090002,-138.543,-116.338575,20.000000,110.056350,8000.000,41.0254,50.0563,1.000000e-030
6 Dec 2013 04:14:55.000,23.979,1.090000,-138.494,-116.289494,20.000000,110.105430,8000.000,41.0745,50.1054,1.000000e-030
6 Dec 2013 04:15:55.000,23.979,1.089997,-138.590,-116.386193,20.000000,110.008731,8000.000,40.9778,50.0087,1.000000e-030
6 Dec 2013 04:16:55.000,23.979,1.089994,-138.823,-116.618917,20.000000,109.776007,8000.000,40.7451,49.7760,1.000000e-030
6 Dec 2013 04:17:55.000,23.979,1.089991,-139.170,-116.966285,20.000000,109.428640,8000.000,40.3977,49.4286,1.000000e-030
6 Dec 2013 04:18:55.000,23.979,1.089989,-139.605,-117.400996,20.000000,108.993929,8000.000,39.9630,48.9939,1.000000e-030
6 Dec 2013 04:19:32.530,23.979,1.089988,-139.909,-117.704928,20.000000,108.689996,8000.000,39.6591,48.6900,1.000000e-030
6 Dec 2013 23:45:20.843,23.979,1.090012,-139.909,-117.704979,20.000000,108.689945,8000.000,39.6590,48.6899,1.000000e-030
6 Dec 2013 23:46:20.000,23.979,1.090010,-139.435,-117.230603,20.000000,109.164321,8000.000,40.1334,49.1643,1.000000e-030
6 Dec 2013 23:47:20.000,23.979,1.090008,-139.023,-116.818970,20.000000,109.575954,8000.000,40.5451,49.5760,1.000000e-030
6 Dec 2013 23:48:20.000,23.979,1.090005,-138.710,-116.505994,20.000000,109.888930,8000.000,40.8580,49.8889,1.000000e-030
6 Dec 2013 23:49:20.000,23.979,1.090002,-138.523,-116.318350,20.000000,110.076574,8000.000,41.0457,50.0766,1.000000e-030
6 Dec 2013 23:50:20.000,23.979,1.089999,-138.479,-116.274382,20.000000,110.120543,8000.000,41.0896,50.1205,1.000000e-030
6 Dec 2013 23:51:20.000,23.979,1.089996,-138.583,-116.378823,20.000000,110.016101,8000.000,40.9852,50.0161,1.000000e-030
6 Dec 2013 23:52:20.000,23.979,1.089994,-138.826,-116.621307,20.000000,109.773617,8000.000,40.7427,49.7736,1.000000e-030
6 Dec 2013 23:53:20.000,23.979,1.089991,-139.184,-116.979562,20.000000,109.415362,8000.000,40.3845,49.4154,1.000000e-030
6 Dec 2013 23:54:20.000,23.979,1.089989,-139.630,-117.425418,20.000000,108.969506,8000.000,39.9386,48.9695,1.000000e-030
6 Dec 2013 23:54:56.258,23.979,1.089988,-139.930,-117.725305,20.000000,108.669620,8000.000,39.6387,48.6696,1.000000e-030
7 Dec 2013 01:29:13.671,23.979,1.090018,-139.928,-117.723731,20.000000,108.671194,8000.000,39.6403,48.6712,1.000000e-030
7 Dec 2013 01:30:13.000,23.979,1.090017,-139.178,-116.973361,20.000000,109.421563,8000.000,40.3907,49.4216,1.000000e-030
7 Dec 2013 01:31:13.000,23.979,1.090015,-138.407,-116.202617,20.000000,110.192307,8000.000,41.1614,50.1923,1.000000e-030
7 Dec 2013 01:32:13.000,23.979,1.090014,-137.651,-115.446726,20.000000,110.948198,8000.000,41.9173,50.9482,1.000000e-030
7 Dec 2013 01:33:13.000,23.979,1.090011,-136.953,-114.748785,20.000000,111.646140,8000.000,42.6152,51.6461,1.000000e-030
7 Dec 2013 01:34:13.000,23.979,1.090008,-136.374,-114.169785,20.000000,112.225139,8000.000,43.1942,52.2251,1.000000e-030
7 Dec 2013 01:35:13.000,23.979,1.090004,-135.986,-113.781475,20.000000,112.613450,8000.000,43.5825,52.6134,1.000000e-030
7 Dec 2013 01:36:13.000,23.979,1.090000,-135.850,-113.645680,20.000000,112.749244,8000.000,43.7183,52.7492,1.000000e-030
7 Dec 2013 01:37:13.000,23.979,1.089996,-135.991,-113.787044,20.000000,112.607881,8000.000,43.5770,52.6079,1.000000e-030
7 Dec 2013 01:38:13.000,23.979,1.089992,-136.384,-114.179925,20.000000,112.214999,8000.000,43.1841,52.2150,1.000000e-030
7 Dec 2013 01:39:13.000,23.979,1.089989,-136.966,-114.762006,20.000000,111.632919,8000.000,42.6020,51.6329,1.000000e-030
7 Dec 2013 01:40:13.000,23.979,1.089986,-137.666,-115.461596,20.000000,110.933329,8000.000,41.9024,50.9333,1.000000e-030
7 Dec 2013 01:41:13.000,23.979,1.089985,-138.422,-116.218049,20.000000,110.176876,8000.000,41.1460,50.1769,1.000000e-030
7 Dec 2013 01:42:13.000,23.979,1.089983,-139.193,-116.988639,20.000000,109.406285,8000.000,40.3754,49.4063,1.000000e-030
7 Dec 2013 01:43:09.166,23.979,1.089982,-139.903,-117.699059,20.000000,108.695866,8000.000,39.6650,48.6959,1.000000e-030
7 Dec 2013 03:13:44.230,23.979,1.090014,-139.930,-117.725337,20.000000,108.669588,8000.000,39.6387,48.6696,1.000000e-030
7 Dec 2013 03:14:44.000,23.979,1.090012,-139.352,-117.148114,20.000000,109.246810,8000.000,40.2159,49.2468,1.000000e-030
7 Dec 2013 03:15:44.000,23.979,1.090010,-138.843,-116.638339,20.000000,109.756585,8000.000,40.7257,49.7566,1.000000e-030
7 Dec 2013 03:16:44.000,23.979,1.090007,-138.442,-116.237879,20.000000,110.157045,8000.000,41.1261,50.1570,1.000000e-030
7 Dec 2013 03:17:44.000,23.979,1.090003,-138.191,-115.986427,20.000000,110.408497,8000.000,41.3776,50.4085,1.000000e-030
7 Dec 2013 03:18:44.000,23.979,1.090000,-138.118,-115.913459,20.000000,110.481466,8000.000,41.4506,50.4815,1.000000e-030
7 Dec 2013 03:19:44.000,23.979,1.089996,-138.232,-116.028142,20.000000,110.366782,8000.000,41.3359,50.3668,1.000000e-030
7 Dec 2013 03:20:44.000,23.979,1.089993,-138.520,-116.315797,20.000000,110.079127,8000.000,41.0482,50.0791,1.000000e-030
7 Dec 2013 03:21:44.000,23.979,1.089990,-138.948,-116.743470,20.000000,109.651454,8000.000,40.6206,49.6515,1.000000e-030
7 Dec 2013 03:22:44.000,23.979,1.089987,-139.475,-117.270672,20.000000,109.124253,8000.000,40.0934,49.1243,1.000000e-030
7 Dec 2013 03:23:27.129,23.979,1.089986,-139.894,-117.689348,20.000000,108.705576,8000.000,39.6747,48.7056,1.000000e-030
7 Dec 2013 04:55:07.069,23.979,1.090004,-139.922,-117.717846,20.000000,108.677078,8000.000,39.6462,48.6771,1.000000e-030
7 Dec 2013 04:56:07.000,23.979,1.090001,-139.803,-117.598405,20.000000,108.796519,8000.000,39.7656,48.7965,1.000000e-030
7 Dec 2013 04:57:07.000,23.979,1.089998,-139.805,-117.601159,20.000000,108.793766,8000.000,39.7629,48.7938,1.000000e-030
7 Dec 2013 04:58:00.653,23.979,1.089996,-139.911,-117.707267,20.000000,108.687657,8000.000,39.6568,48.6877,1.000000e-030
7 Dec 2013 06:32:50.374,23.979,1.090006,-139.924,-117.719965,20.000000,108.674959,8000.000,39.6441,48.6750,1.000000e-030
7 Dec 2013 06:33:50.000,23.979,1.090003,-139.749,-117.544624,20.000000,108.850301,8000.000,39.8194,48.8503,1.000000e-030
7 Dec 2013 06:34:50.000,23.979,1.090000,-139.692,-117.487498,20.000000,108.907427,8000.000,39.8765,48.9074,1.000000e-030
7 Dec 2013 06:35:50.000,23.979,1.089997,-139.759,-117.555033,20.000000,108.839891,8000.000,39.8090,48.8399,1.000000e-030
7 Dec 2013 06:36:41.096,23.979,1.089995,-139.911,-117.706710,20.000000,108.688214,8000.000,39.6573,48.6882,1.000000e-030
7 Dec 2013 08:09:35.787,23.979,1.090013,-139.929,-117.724750,20.000000,108.670175,8000.000,39.6393,48.6702,1.000000e-030
7 Dec 2013 08:10:35.000,23.979,1.090011,-139.418,-117.213638,20.000000,109.181286,8000.000,40.1504,49.1813,1.000000e-030
7 Dec 2013 08:11:35.000,23.979,1.090008,-138.976,-116.771902,20.000000,109.623022,8000.000,40.5921,49.6230,1.000000e-030
7 Dec 2013 08:12:35.000,23.979,1.090005,-138.645,-116.440892,20.000000,109.954032,8000.000,40.9231,49.9540,1.000000e-030
7 Dec 2013 08:13:35.000,23.979,1.090002,-138.456,-116.252147,20.000000,110.142778,8000.000,41.1119,50.1428,1.000000e-030
7 Dec 2013 08:14:35.000,23.979,1.089999,-138.431,-116.226286,20.000000,110.168639,8000.000,41.1377,50.1686,1.000000e-030
7 Dec 2013 08:15:35.000,23.979,1.089996,-138.571,-116.366329,20.000000,110.028595,8000.000,40.9977,50.0286,1.000000e-030
7 Dec 2013 08:16:35.000,23.979,1.089992,-138.861,-116.656641,20.000000,109.738284,8000.000,40.7074,49.7383,1.000000e-030
7 Dec 2013 08:17:35.000,23.979,1.089990,-139.272,-117.068189,20.000000,109.326735,8000.000,40.2958,49.3267,1.000000e-030
7 Dec 2013 08:18:35.000,23.979,1.089988,-139.771,-117.566803,20.000000,108.828121,8000.000,39.7972,48.8281,1.000000e-030
7 Dec 2013 08:18:48.917,23.979,1.089987,-139.896,-117.691366,20.000000,108.703558,8000.000,39.6727,48.7036,1.000000e-030
7 Dec 2013 09:49:09.079,23.979,1.090017,-139.929,-117.724755,20.000000,108.670169,8000.000,39.6393,48.6702,1.000000e-030
7 Dec 2013 09:50:09.000,23.979,1.090016,-139.205,-117.000751,20.000000,109.394174,8000.000,40.3633,49.3942,1.000000e-030
7 Dec 2013 09:51:09.000,23.979,1.090014,-138.494,-116.290037,20.000000,110.104887,8000.000,41.0740,50.1049,1.000000e-030
7 Dec 2013 09:52:09.000,23.979,1.090012,-137.834,-115.630204,20.000000,110.764720,8000.000,41.7338,50.7647,1.000000e-030
7 Dec 2013 09:53:09.000,23.979,1.090009,-137.276,-115.072250,20.000000,111.322675,8000.000,42.2918,51.3227,1.000000e-030
7 Dec 2013 09:54:09.000,23.979,1.090005,-136.881,-114.676552,20.000000,111.718372,8000.000,42.6875,51.7184,1.000000e-030
7 Dec 2013 09:55:09.000,23.979,1.090001,-136.702,-114.498127,20.000000,111.896797,8000.000,42.8659,51.8968,1.000000e-030
7 Dec 2013 09:56:09.000,23.979,1.089997,-136.770,-114.565680,20.000000,111.829244,8000.000,42.7983,51.8292,1.000000e-030
7 Dec 2013 09:57:09.000,23.979,1.089993,-137.072,-114.868050,20.000000,111.526875,8000.000,42.4960,51.5269,1.000000e-030
7 Dec 2013 09:58:09.000,23.979,1.089990,-137.564,-115.359686,20.000000,111.035238,8000.000,42.0043,51.0352,1.000000e-030
7 Dec 2013 09:59:09.000,23.979,1.089987,-138.184,-115.980243,20.000000,110.414681,8000.000,41.3838,50.4147,1.000000e-030
7 Dec 2013 10:00:09.000,23.979,1.089985,-138.877,-116.673278,20.000000,109.721646,8000.000,40.6907,49.7216,1.000000e-030
7 Dec 2013 10:01:09.000,23.979,1.089983,-139.600,-117.395492,20.000000,108.999432,8000.000,39.9685,48.9994,1.000000e-030
7 Dec 2013 10:01:31.955,23.979,1.089983,-139.877,-117.672986,20.000000,108.721938,8000.000,39.6910,48.7219,1.000000e-030
7 Dec 2013 11:31:14.416,23.979,1.090019,-139.921,-117.716954,20.000000,108.677970,8000.000,39.6471,48.6780,1.000000e-030
7 Dec 2013 11:32:14.000,23.979,1.090018,-139.126,-116.921299,20.000000,109.473625,8000.000,40.4427,49.4736,1.000000e-030
7 Dec 2013 11:33:14.000,23.979,1.090016,-138.306,-116.101532,20.000000,110.293393,8000.000,41.2625,50.2934,1.000000e-030
7 Dec 2013 11:34:14.000,23.979,1.090014,-137.496,-115.291870,20.000000,111.103054,8000.000,42.0722,51.1031,1.000000e-030
7 Dec 2013 11:35:14.000,23.979,1.090012,-136.745,-114.540806,20.000000,111.854118,8000.000,42.8232,51.8541,1.000000e-030
7 Dec 2013 11:36:14.000,23.979,1.090008,-136.124,-113.919661,20.000000,112.475263,8000.000,43.4444,52.4753,1.000000e-030
7 Dec 2013 11:37:14.000,23.979,1.090004,-135.718,-113.514181,20.000000,112.880744,8000.000,43.8498,52.8807,1.000000e-030
7 Dec 2013 11:38:14.000,23.979,1.089999,-135.601,-113.397209,20.000000,112.997716,8000.000,43.9668,52.9977,1.000000e-030
7 Dec 2013 11:39:14.000,23.979,1.089995,-135.797,-113.592608,20.000000,112.802316,8000.000,43.7714,52.8023,1.000000e-030
7 Dec 2013 11:40:14.000,23.979,1.089991,-136.265,-114.061116,20.000000,112.333809,8000.000,43.3029,52.3338,1.000000e-030
7 Dec 2013 11:41:14.000,23.979,1.089988,-136.927,-114.723027,20.000000,111.671897,8000.000,42.6410,51.6719,1.000000e-030
7 Dec 2013 11:42:14.000,23.979,1.089985,-137.699,-115.494483,20.000000,110.900441,8000.000,41.8695,50.9004,1.000000e-030
7 Dec 2013 11:43:14.000,23.979,1.089983,-138.514,-116.309884,20.000000,110.085040,8000.000,41.0541,50.0850,1.000000e-030
7 Dec 2013 11:44:14.000,23.979,1.089982,-139.331,-117.126342,20.000000,109.268582,8000.000,40.2377,49.2686,1.000000e-030
7 Dec 2013 11:44:53.769,23.979,1.089981,-139.860,-117.655456,20.000000,108.739469,8000.000,39.7086,48.7395,1.000000e-030
7 Dec 2013 21:03:56.448,23.979,1.090016,-139.896,-117.691701,20.000000,108.703223,8000.000,39.6723,48.7032,1.000000e-030
7 Dec 2013 21:04:56.000,23.979,1.090015,-139.222,-117.018115,20.000000,109.376809,8000.000,40.3459,49.3768,1.000000e-030
7 Dec 2013 21:05:56.000,23.979,1.090013,-138.566,-116.361863,20.000000,110.033061,8000.000,41.0022,50.0331,1.000000e-030
7 Dec 2013 21:06:56.000,23.979,1.090011,-137.967,-115.762778,20.000000,110.632147,8000.000,41.6012,50.6321,1.000000e-030
7 Dec 2013 21:07:56.000,23.979,1.090008,-137.471,-115.266611,20.000000,111.128314,8000.000,42.0974,51.1283,1.000000e-030
7 Dec 2013 21:08:56.000,23.979,1.090004,-137.129,-114.924634,20.000000,111.470291,8000.000,42.4394,51.4703,1.000000e-030
7 Dec 2013 21:09:56.000,23.979,1.090001,-136.985,-114.781033,20.000000,111.613891,8000.000,42.5830,51.6139,1.000000e-030
7 Dec 2013 21:10:56.000,23.979,1.089997,-137.061,-114.857033,20.000000,111.537891,8000.000,42.5070,51.5379,1.000000e-030
7 Dec 2013 21:11:56.000,23.979,1.089993,-137.346,-115.141730,20.000000,111.253195,8000.000,42.2223,51.2532,1.000000e-030
7 Dec 2013 21:12:56.000,23.979,1.089990,-137.801,-115.596921,20.000000,110.798003,8000.000,41.7671,50.7980,1.000000e-030
7 Dec 2013 21:13:56.000,23.979,1.089988,-138.376,-116.171980,20.000000,110.222944,8000.000,41.1920,50.2229,1.000000e-030
7 Dec 2013 21:14:56.000,23.979,1.089986,-139.023,-116.818359,20.000000,109.576565,8000.000,40.5457,49.5766,1.000000e-030
7 Dec 2013 21:15:56.000,23.979,1.089984,-139.702,-117.497434,20.000000,108.897490,8000.000,39.8666,48.8975,1.000000e-030
7 Dec 2013 21:16:16.082,23.979,1.089984,-139.931,-117.727004,20.000000,108.667920,8000.000,39.6370,48.6679,1.000000e-030

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-ADSB_sat_rx2 - Flux Density (dBW/m^2)","adsb_out6-To-ADSB_sat_rx2 - g/T (dB/K)","adsb_out6-To-ADSB_sat_rx2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 01:42:34.488,23.979,1.090020,-139.920,-117.715352,20.000000,108.679573,8000.000,39.6487,48.6796,1.000000e-030
3 Dec 2013 01:43:34.000,23.979,1.090019,-139.054,-116.850271,20.000000,109.544653,8000.000,40.5138,49.5447,1.000000e-030
3 Dec 2013 01:44:34.000,23.979,1.090018,-138.146,-115.941893,20.000000,110.453032,8000.000,41.4221,50.4530,1.000000e-030
3 Dec 2013 01:45:34.000,23.979,1.090016,-137.229,-115.025216,20.000000,111.369709,8000.000,42.3388,51.3697,1.000000e-030
3 Dec 2013 01:46:34.000,23.979,1.090013,-136.358,-114.153982,20.000000,112.240943,8000.000,43.2100,52.2409,1.000000e-030
3 Dec 2013 01:47:34.000,23.979,1.090009,-135.620,-113.416268,20.000000,112.978657,8000.000,43.9478,52.9787,1.000000e-030
