"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6211-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6211-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2013 12:52:19.000,23.979,1.090024,-136.960,-114.755723,20.000000,111.639201,8000.000,42.6083,51.6392,1.000000e-030
6 Dec 2013 12:53:19.000,23.979,1.090023,-135.461,-113.256932,20.000000,113.137992,8000.000,44.1071,53.1380,1.000000e-030
6 Dec 2013 12:54:19.000,23.979,1.090023,-133.686,-111.481729,20.000000,114.913195,8000.000,45.8823,54.9132,1.000000e-030
6 Dec 2013 12:55:19.000,23.979,1.090021,-131.557,-109.352627,20.000000,117.042297,8000.000,48.0114,57.0423,1.000000e-030
6 Dec 2013 12:56:19.000,23.979,1.090018,-129.052,-106.847680,20.000000,119.547244,8000.000,50.5163,59.5472,1.000000e-030
6 Dec 2013 12:57:19.000,23.979,1.090010,-126.605,-104.400857,20.000000,121.994067,8000.000,52.9632,61.9941,1.000000e-030
6 Dec 2013 12:58:19.000,23.979,1.089996,-125.956,-103.751489,20.000000,122.643435,8000.000,53.6125,62.6434,1.000000e-030
6 Dec 2013 12:59:19.000,23.979,1.089985,-127.880,-105.676002,20.000000,120.718922,8000.000,51.6880,60.7189,1.000000e-030
6 Dec 2013 13:00:19.000,23.979,1.089980,-130.478,-108.273451,20.000000,118.121474,8000.000,49.0906,58.1215,1.000000e-030
6 Dec 2013 13:01:19.000,23.979,1.089978,-132.787,-110.582917,20.000000,115.812007,8000.000,46.7811,55.8120,1.000000e-030
6 Dec 2013 13:02:19.000,23.979,1.089977,-134.715,-112.511205,20.000000,113.883720,8000.000,44.8528,53.8837,1.000000e-030
6 Dec 2013 13:03:19.000,23.979,1.089976,-136.333,-114.128492,20.000000,112.266432,8000.000,43.2355,52.2664,1.000000e-030
6 Dec 2013 13:04:19.000,23.979,1.089976,-137.711,-115.507155,20.000000,110.887769,8000.000,41.8569,50.8878,1.000000e-030
6 Dec 2013 13:04:39.627,23.979,1.089976,-138.141,-115.936353,20.000000,110.458571,8000.000,41.4277,50.4586,1.000000e-030
6 Dec 2013 14:32:21.900,23.979,1.090018,-138.200,-115.995805,20.000000,110.399119,8000.000,41.3682,50.3991,1.000000e-030
6 Dec 2013 14:33:21.000,23.979,1.090016,-137.322,-115.118221,20.000000,111.276703,8000.000,42.2458,51.2767,1.000000e-030
6 Dec 2013 14:34:21.000,23.979,1.090013,-136.480,-114.275774,20.000000,112.119150,8000.000,43.0883,52.1192,1.000000e-030
6 Dec 2013 14:35:21.000,23.979,1.090009,-135.769,-113.565281,20.000000,112.829643,8000.000,43.7987,52.8296,1.000000e-030
6 Dec 2013 14:36:21.000,23.979,1.090004,-135.298,-113.094268,20.000000,113.300656,8000.000,44.2698,53.3007,1.000000e-030
6 Dec 2013 14:37:21.000,23.979,1.089999,-135.163,-112.958784,20.000000,113.436140,8000.000,44.4052,53.4361,1.000000e-030
6 Dec 2013 14:38:21.000,23.979,1.089994,-135.394,-113.190275,20.000000,113.204650,8000.000,44.1737,53.2046,1.000000e-030
6 Dec 2013 14:39:21.000,23.979,1.089990,-135.939,-113.734332,20.000000,112.660592,8000.000,43.6297,52.6606,1.000000e-030
6 Dec 2013 14:40:21.000,23.979,1.089986,-136.691,-114.486305,20.000000,111.908620,8000.000,42.8777,51.9086,1.000000e-030
6 Dec 2013 14:41:21.000,23.979,1.089984,-137.548,-115.343315,20.000000,111.051609,8000.000,42.0207,51.0516,1.000000e-030
6 Dec 2013 14:41:58.300,23.979,1.089983,-138.099,-115.894963,20.000000,110.499962,8000.000,41.4691,50.5000,1.000000e-030
7 Dec 2013 05:44:52.002,23.979,1.090012,-138.133,-115.928834,20.000000,110.466090,8000.000,41.4352,50.4661,1.000000e-030
7 Dec 2013 05:45:52.000,23.979,1.090008,-137.602,-115.398212,20.000000,110.996712,8000.000,41.9658,50.9967,1.000000e-030
7 Dec 2013 05:46:52.000,23.979,1.090005,-137.235,-115.031140,20.000000,111.363785,8000.000,42.3329,51.3638,1.000000e-030
7 Dec 2013 05:47:52.000,23.979,1.090001,-137.083,-114.879006,20.000000,111.515919,8000.000,42.4850,51.5159,1.000000e-030
7 Dec 2013 05:48:52.000,23.979,1.089996,-137.171,-114.966547,20.000000,111.428377,8000.000,42.3975,51.4284,1.000000e-030
7 Dec 2013 05:49:52.000,23.979,1.089993,-137.485,-115.280346,20.000000,111.114579,8000.000,42.0837,51.1146,1.000000e-030
7 Dec 2013 05:50:52.000,23.979,1.089989,-137.979,-115.775235,20.000000,110.619689,8000.000,41.5888,50.6197,1.000000e-030
7 Dec 2013 05:51:14.748,23.979,1.089988,-138.202,-115.998138,20.000000,110.396787,8000.000,41.3659,50.3968,1.000000e-030
7 Dec 2013 07:19:08.355,23.979,1.090024,-138.142,-115.937458,20.000000,110.457466,8000.000,41.4266,50.4575,1.000000e-030
7 Dec 2013 07:20:08.000,23.979,1.090024,-136.808,-114.604076,20.000000,111.790848,8000.000,42.7599,51.7908,1.000000e-030
7 Dec 2013 07:21:08.000,23.979,1.090024,-135.231,-113.026306,20.000000,113.368619,8000.000,44.3377,53.3686,1.000000e-030
7 Dec 2013 07:22:08.000,23.979,1.090024,-133.331,-111.126334,20.000000,115.268590,8000.000,46.2377,55.2686,1.000000e-030
7 Dec 2013 07:23:08.000,23.979,1.090022,-130.987,-108.782375,20.000000,117.612549,8000.000,48.5816,57.6125,1.000000e-030
7 Dec 2013 07:24:08.000,23.979,1.090019,-128.088,-105.883986,20.000000,120.510938,8000.000,51.4800,60.5109,1.000000e-030
7 Dec 2013 07:25:08.000,23.979,1.090010,-125.075,-102.870748,20.000000,123.524176,8000.000,54.4933,63.5242,1.000000e-030
7 Dec 2013 07:26:08.000,23.979,1.089993,-124.616,-102.411833,20.000000,123.983091,8000.000,54.9522,63.9831,1.000000e-030
7 Dec 2013 07:27:08.000,23.979,1.089982,-127.379,-105.174726,20.000000,121.220199,8000.000,52.1893,61.2202,1.000000e-030
7 Dec 2013 07:28:08.000,23.979,1.089978,-130.384,-108.180249,20.000000,118.214675,8000.000,49.1838,58.2147,1.000000e-030
7 Dec 2013 07:29:08.000,23.979,1.089977,-132.842,-110.637699,20.000000,115.757225,8000.000,46.7263,55.7572,1.000000e-030
7 Dec 2013 07:30:08.000,23.979,1.089976,-134.825,-112.620656,20.000000,113.774269,8000.000,44.7434,53.7743,1.000000e-030
7 Dec 2013 07:31:08.000,23.979,1.089976,-136.462,-114.257647,20.000000,112.137277,8000.000,43.1064,52.1373,1.000000e-030
7 Dec 2013 07:32:08.000,23.979,1.089976,-137.846,-115.641564,20.000000,110.753361,8000.000,41.7225,50.7534,1.000000e-030
7 Dec 2013 07:32:26.854,23.979,1.089976,-138.239,-116.034775,20.000000,110.360150,8000.000,41.3292,50.3601,1.000000e-030
7 Dec 2013 09:01:33.955,23.979,1.090017,-138.223,-116.018292,20.000000,110.376632,8000.000,41.3457,50.3766,1.000000e-030
7 Dec 2013 09:02:33.000,23.979,1.090015,-137.367,-115.162392,20.000000,111.232533,8000.000,42.2016,51.2325,1.000000e-030
7 Dec 2013 09:03:33.000,23.979,1.090013,-136.532,-114.327623,20.000000,112.067302,8000.000,43.0364,52.0673,1.000000e-030
7 Dec 2013 09:04:33.000,23.979,1.090010,-135.803,-113.599266,20.000000,112.795659,8000.000,43.7648,52.7957,1.000000e-030
7 Dec 2013 09:05:33.000,23.979,1.090005,-135.278,-113.073841,20.000000,113.321083,8000.000,44.2902,53.3211,1.000000e-030
7 Dec 2013 09:06:33.000,23.979,1.090001,-135.052,-112.847718,20.000000,113.547207,8000.000,44.5163,53.5472,1.000000e-030
7 Dec 2013 09:07:33.000,23.979,1.089996,-135.175,-112.970623,20.000000,113.424301,8000.000,44.3934,53.4243,1.000000e-030
7 Dec 2013 09:08:33.000,23.979,1.089992,-135.619,-113.414366,20.000000,112.980559,8000.000,43.9497,52.9806,1.000000e-030
7 Dec 2013 09:09:33.000,23.979,1.089988,-136.295,-114.091142,20.000000,112.303782,8000.000,43.2729,52.3038,1.000000e-030
7 Dec 2013 09:10:33.000,23.979,1.089985,-137.105,-114.900600,20.000000,111.494324,8000.000,42.4634,51.4943,1.000000e-030
7 Dec 2013 09:11:33.000,23.979,1.089983,-137.967,-115.762944,20.000000,110.631980,8000.000,41.6011,50.6320,1.000000e-030
7 Dec 2013 09:11:50.751,23.979,1.089983,-138.224,-116.020004,20.000000,110.374920,8000.000,41.3440,50.3749,1.000000e-030
7 Dec 2013 10:43:10.222,23.979,1.090020,-138.227,-116.022473,20.000000,110.372451,8000.000,41.3416,50.3725,1.000000e-030
7 Dec 2013 10:44:10.000,23.979,1.090019,-137.163,-114.959063,20.000000,111.435861,8000.000,42.4050,51.4359,1.000000e-030
7 Dec 2013 10:45:10.000,23.979,1.090018,-136.032,-113.827900,20.000000,112.567024,8000.000,43.5361,52.5670,1.000000e-030
7 Dec 2013 10:46:10.000,23.979,1.090015,-134.884,-112.679375,20.000000,113.715550,8000.000,44.6846,53.7155,1.000000e-030
7 Dec 2013 10:47:10.000,23.979,1.090011,-133.824,-111.619416,20.000000,114.775508,8000.000,45.7446,54.7755,1.000000e-030
7 Dec 2013 10:48:10.000,23.979,1.090006,-133.039,-110.835161,20.000000,115.559763,8000.000,46.5289,55.5598,1.000000e-030
7 Dec 2013 10:49:10.000,23.979,1.090000,-132.753,-110.549225,20.000000,115.845699,8000.000,46.8148,55.8457,1.000000e-030
7 Dec 2013 10:50:10.000,23.979,1.089994,-133.071,-110.866415,20.000000,115.528510,8000.000,46.4976,55.5285,1.000000e-030
7 Dec 2013 10:51:10.000,23.979,1.089988,-133.877,-111.672960,20.000000,114.721965,8000.000,45.6911,54.7220,1.000000e-030
7 Dec 2013 10:52:10.000,23.979,1.089985,-134.949,-112.745123,20.000000,113.649802,8000.000,44.6189,53.6498,1.000000e-030
7 Dec 2013 10:53:10.000,23.979,1.089982,-136.104,-113.899289,20.000000,112.495636,8000.000,43.4647,52.4956,1.000000e-030
7 Dec 2013 10:54:10.000,23.979,1.089981,-137.237,-115.032890,20.000000,111.362034,8000.000,42.3311,51.3620,1.000000e-030
7 Dec 2013 10:55:00.599,23.979,1.089980,-138.143,-115.939007,20.000000,110.455918,8000.000,41.4250,50.4559,1.000000e-030
7 Dec 2013 12:19:37.812,23.979,1.090026,-138.216,-116.011468,20.000000,110.383456,8000.000,41.3526,50.3835,1.000000e-030
7 Dec 2013 12:20:37.000,23.979,1.090026,-136.805,-114.600939,20.000000,111.793985,8000.000,42.7631,51.7940,1.000000e-030
7 Dec 2013 12:21:37.000,23.979,1.090026,-135.096,-112.892216,20.000000,113.502709,8000.000,44.4718,53.5027,1.000000e-030
7 Dec 2013 12:22:37.000,23.979,1.090026,-132.987,-110.782303,20.000000,115.612622,8000.000,46.5817,55.6126,1.000000e-030
7 Dec 2013 12:23:37.000,23.979,1.090025,-130.274,-108.069443,20.000000,118.325481,8000.000,49.2946,58.3255,1.000000e-030
7 Dec 2013 12:24:37.000,23.979,1.090021,-126.678,-104.473759,20.000000,121.921165,8000.000,52.8903,61.9212,1.000000e-030
7 Dec 2013 12:25:37.000,23.979,1.090008,-122.851,-100.646978,20.000000,125.747947,8000.000,56.7170,65.7479,1.000000e-030
7 Dec 2013 12:26:37.000,23.979,1.089985,-123.955,-101.751024,20.000000,124.643900,8000.000,55.6130,64.6439,1.000000e-030
7 Dec 2013 12:27:37.000,23.979,1.089977,-128.011,-105.806906,20.000000,120.588019,8000.000,51.5571,60.5880,1.000000e-030
7 Dec 2013 12:28:37.000,23.979,1.089975,-131.281,-109.076469,20.000000,117.318456,8000.000,48.2876,57.3185,1.000000e-030
7 Dec 2013 12:29:37.000,23.979,1.089974,-133.760,-111.555378,20.000000,114.839546,8000.000,45.8086,54.8395,1.000000e-030
7 Dec 2013 12:30:37.000,23.979,1.089974,-135.716,-113.511515,20.000000,112.883409,8000.000,43.8525,52.8834,1.000000e-030
7 Dec 2013 12:31:37.000,23.979,1.089974,-137.319,-115.114504,20.000000,111.280421,8000.000,42.2495,51.2804,1.000000e-030
7 Dec 2013 12:32:10.588,23.979,1.089974,-138.102,-115.897490,20.000000,110.497435,8000.000,41.4665,50.4974,1.000000e-030
7 Dec 2013 13:53:27.039,23.979,1.090024,-138.220,-116.015535,20.000000,110.379389,8000.000,41.3485,50.3794,1.000000e-030
7 Dec 2013 13:54:27.000,23.979,1.090023,-136.934,-114.730010,20.000000,111.664914,8000.000,42.6340,51.6649,1.000000e-030
7 Dec 2013 13:55:27.000,23.979,1.090022,-135.494,-113.290048,20.000000,113.104876,8000.000,44.0740,53.1049,1.000000e-030
7 Dec 2013 13:56:27.000,23.979,1.090019,-133.918,-111.714266,20.000000,114.680659,8000.000,45.6498,54.6807,1.000000e-030
7 Dec 2013 13:57:27.000,23.979,1.090015,-132.321,-110.116759,20.000000,116.278166,8000.000,47.2473,56.2782,1.000000e-030
7 Dec 2013 13:58:27.000,23.979,1.090008,-131.040,-108.835918,20.000000,117.559007,8000.000,48.5281,57.5590,1.000000e-030
7 Dec 2013 13:59:27.000,23.979,1.089998,-130.643,-108.438324,20.000000,117.956601,8000.000,48.9257,57.9566,1.000000e-030
7 Dec 2013 14:00:27.000,23.979,1.089989,-131.378,-109.173612,20.000000,117.221312,8000.000,48.1904,57.2213,1.000000e-030
7 Dec 2013 14:01:27.000,23.979,1.089983,-132.813,-110.608848,20.000000,115.786076,8000.000,46.7552,55.7861,1.000000e-030
7 Dec 2013 14:02:27.000,23.979,1.089980,-134.425,-112.221224,20.000000,114.173700,8000.000,45.1428,54.1737,1.000000e-030
7 Dec 2013 14:03:27.000,23.979,1.089978,-135.963,-113.758388,20.000000,112.636537,8000.000,43.6056,52.6365,1.000000e-030
7 Dec 2013 14:04:27.000,23.979,1.089977,-137.352,-115.148024,20.000000,111.246901,8000.000,42.2160,51.2469,1.000000e-030
7 Dec 2013 14:05:02.580,23.979,1.089976,-138.104,-115.899750,20.000000,110.495175,8000.000,41.4643,50.4952,1.000000e-030
7 Dec 2013 15:27:39.714,23.979,1.090020,-138.218,-116.013719,20.000000,110.381205,8000.000,41.3503,50.3812,1.000000e-030
7 Dec 2013 15:28:39.000,23.979,1.090018,-137.187,-114.982671,20.000000,111.412253,8000.000,42.3814,51.4123,1.000000e-030
7 Dec 2013 15:29:39.000,23.979,1.090016,-136.146,-113.941715,20.000000,112.453209,8000.000,43.4223,52.4532,1.000000e-030
7 Dec 2013 15:30:39.000,23.979,1.090012,-135.201,-112.997210,20.000000,113.397714,8000.000,44.3668,53.3977,1.000000e-030
7 Dec 2013 15:31:39.000,23.979,1.090007,-134.505,-112.300654,20.000000,114.094270,8000.000,45.0634,54.0943,1.000000e-030
7 Dec 2013 15:32:39.000,23.979,1.090000,-134.227,-112.022646,20.000000,114.372279,8000.000,45.3414,54.3723,1.000000e-030
7 Dec 2013 15:33:39.000,23.979,1.089994,-134.453,-112.248916,20.000000,114.146008,8000.000,45.1151,54.1460,1.000000e-030
7 Dec 2013 15:34:39.000,23.979,1.089989,-135.113,-112.908412,20.000000,113.486512,8000.000,44.4556,53.4865,1.000000e-030
7 Dec 2013 15:35:39.000,23.979,1.089985,-136.038,-113.833754,20.000000,112.561170,8000.000,43.5303,52.5612,1.000000e-030
7 Dec 2013 15:36:39.000,23.979,1.089982,-137.073,-114.868498,20.000000,111.526427,8000.000,42.4955,51.5264,1.000000e-030
7 Dec 2013 15:37:38.786,23.979,1.089980,-138.113,-115.909008,20.000000,110.485916,8000.000,41.4550,50.4859,1.000000e-030
7 Dec 2013 17:02:19.349,23.979,1.090017,-138.211,-116.006377,20.000000,110.388548,8000.000,41.3576,50.3885,1.000000e-030
7 Dec 2013 17:03:19.000,23.979,1.090014,-137.391,-115.186814,20.000000,111.208110,8000.000,42.1772,51.2081,1.000000e-030
7 Dec 2013 17:04:19.000,23.979,1.090011,-136.663,-114.458704,20.000000,111.936220,8000.000,42.9053,51.9362,1.000000e-030
7 Dec 2013 17:05:19.000,23.979,1.090006,-136.122,-113.918045,20.000000,112.476880,8000.000,43.4460,52.4769,1.000000e-030
7 Dec 2013 17:06:19.000,23.979,1.090001,-135.863,-113.659133,20.000000,112.735791,8000.000,43.7049,52.7358,1.000000e-030
7 Dec 2013 17:07:19.000,23.979,1.089996,-135.941,-113.736969,20.000000,112.657955,8000.000,43.6271,52.6580,1.000000e-030
7 Dec 2013 17:08:19.000,23.979,1.089992,-136.338,-114.134041,20.000000,112.260883,8000.000,43.2300,52.2609,1.000000e-030
7 Dec 2013 17:09:19.000,23.979,1.089988,-136.976,-114.771531,20.000000,111.623394,8000.000,42.5925,51.6234,1.000000e-030
7 Dec 2013 17:10:19.000,23.979,1.089985,-137.757,-115.552316,20.000000,110.842608,8000.000,41.8117,50.8426,1.000000e-030
7 Dec 2013 17:10:45.092,23.979,1.089984,-138.119,-115.915115,20.000000,110.479809,8000.000,41.4489,50.4798,1.000000e-030
7 Dec 2013 18:37:56.699,23.979,1.090013,-138.193,-115.988742,20.000000,110.406183,8000.000,41.3753,50.4062,1.000000e-030
7 Dec 2013 18:38:56.000,23.979,1.090009,-137.619,-115.414289,20.000000,110.980635,8000.000,41.9497,50.9806,1.000000e-030
7 Dec 2013 18:39:56.000,23.979,1.090006,-137.196,-114.992179,20.000000,111.402745,8000.000,42.3718,51.4027,1.000000e-030
7 Dec 2013 18:40:56.000,23.979,1.090001,-136.993,-114.788902,20.000000,111.606022,8000.000,42.5751,51.6060,1.000000e-030
7 Dec 2013 18:41:56.000,23.979,1.089997,-137.042,-114.837688,20.000000,111.557237,8000.000,42.5263,51.5572,1.000000e-030
7 Dec 2013 18:42:56.000,23.979,1.089993,-137.334,-115.130044,20.000000,111.264880,8000.000,42.2340,51.2649,1.000000e-030
7 Dec 2013 18:43:56.000,23.979,1.089989,-137.824,-115.620046,20.000000,110.774879,8000.000,41.7440,50.7749,1.000000e-030
7 Dec 2013 18:44:25.702,23.979,1.089988,-138.121,-115.916456,20.000000,110.478468,8000.000,41.4476,50.4785,1.000000e-030
8 Dec 2013 03:34:13.830,23.979,1.090014,-138.123,-115.919096,20.000000,110.475828,8000.000,41.4449,50.4758,1.000000e-030
8 Dec 2013 03:35:13.000,23.979,1.090011,-137.467,-115.262863,20.000000,111.132061,8000.000,42.1012,51.1321,1.000000e-030
8 Dec 2013 03:36:13.000,23.979,1.090007,-136.941,-114.737036,20.000000,111.657889,8000.000,42.6270,51.6579,1.000000e-030
8 Dec 2013 03:37:13.000,23.979,1.090003,-136.628,-114.423795,20.000000,111.971129,8000.000,42.9402,51.9711,1.000000e-030
8 Dec 2013 03:38:13.000,23.979,1.089998,-136.581,-114.376940,20.000000,112.017985,8000.000,42.9871,52.0180,1.000000e-030
8 Dec 2013 03:39:13.000,23.979,1.089994,-136.810,-114.605923,20.000000,111.789001,8000.000,42.7581,51.7890,1.000000e-030
8 Dec 2013 03:40:13.000,23.979,1.089990,-137.275,-115.070703,20.000000,111.324222,8000.000,42.2933,51.3242,1.000000e-030
8 Dec 2013 03:41:13.000,23.979,1.089987,-137.907,-115.702317,20.000000,110.692607,8000.000,41.6617,50.6926,1.000000e-030
8 Dec 2013 03:41:38.134,23.979,1.089986,-138.203,-115.999161,20.000000,110.395764,8000.000,41.3649,50.3958,1.000000e-030
8 Dec 2013 05:08:17.378,23.979,1.090024,-138.133,-115.928519,20.000000,110.466405,8000.000,41.4355,50.4664,1.000000e-030
8 Dec 2013 05:09:17.000,23.979,1.090023,-136.845,-114.640964,20.000000,111.753960,8000.000,42.7231,51.7540,1.000000e-030
8 Dec 2013 05:10:17.000,23.979,1.090023,-135.359,-113.155100,20.000000,113.239824,8000.000,44.2089,53.2398,1.000000e-030
8 Dec 2013 05:11:17.000,23.979,1.090021,-133.651,-111.447115,20.000000,114.947809,8000.000,45.9169,54.9478,1.000000e-030
8 Dec 2013 05:12:17.000,23.979,1.090019,-131.731,-109.526413,20.000000,116.868511,8000.000,47.8376,56.8685,1.000000e-030
8 Dec 2013 05:13:17.000,23.979,1.090013,-129.788,-107.583396,20.000000,118.811528,8000.000,49.7806,58.8115,1.000000e-030
8 Dec 2013 05:14:17.000,23.979,1.090004,-128.499,-106.294880,20.000000,120.100044,8000.000,51.0691,60.1000,1.000000e-030
8 Dec 2013 05:15:17.000,23.979,1.089993,-128.788,-106.584162,20.000000,119.810763,8000.000,50.7799,59.8108,1.000000e-030
8 Dec 2013 05:16:17.000,23.979,1.089985,-130.405,-108.200673,20.000000,118.194251,8000.000,49.1634,58.1943,1.000000e-030
8 Dec 2013 05:17:17.000,23.979,1.089980,-132.379,-110.174400,20.000000,116.220524,8000.000,47.1896,56.2205,1.000000e-030
8 Dec 2013 05:18:17.000,23.979,1.089978,-134.229,-112.024946,20.000000,114.369978,8000.000,45.3391,54.3700,1.000000e-030
8 Dec 2013 05:19:17.000,23.979,1.089977,-135.854,-113.649819,20.000000,112.745106,8000.000,43.7142,52.7451,1.000000e-030
8 Dec 2013 05:20:17.000,23.979,1.089977,-137.266,-115.061617,20.000000,111.333308,8000.000,42.3024,51.3333,1.000000e-030
8 Dec 2013 05:21:03.265,23.979,1.089977,-138.231,-116.026351,20.000000,110.368573,8000.000,41.3377,50.3686,1.000000e-030
8 Dec 2013 08:27:32.591,23.979,1.090015,-138.229,-116.024390,20.000000,110.370534,8000.000,41.3396,50.3705,1.000000e-030
8 Dec 2013 08:28:32.000,23.979,1.090013,-137.500,-115.295505,20.000000,111.099419,8000.000,42.0685,51.0994,1.000000e-030
8 Dec 2013 08:29:32.000,23.979,1.090009,-136.880,-114.675460,20.000000,111.719464,8000.000,42.6886,51.7195,1.000000e-030
8 Dec 2013 08:30:32.000,23.979,1.090005,-136.456,-114.251413,20.000000,112.143511,8000.000,43.1126,52.1435,1.000000e-030
8 Dec 2013 08:31:32.000,23.979,1.090000,-136.299,-114.094868,20.000000,112.300056,8000.000,43.2692,52.3001,1.000000e-030
8 Dec 2013 08:32:32.000,23.979,1.089995,-136.441,-114.236561,20.000000,112.158363,8000.000,43.1275,52.1584,1.000000e-030
8 Dec 2013 08:33:32.000,23.979,1.089991,-136.853,-114.649152,20.000000,111.745772,8000.000,42.7149,51.7458,1.000000e-030
8 Dec 2013 08:34:32.000,23.979,1.089988,-137.467,-115.262713,20.000000,111.132212,8000.000,42.1013,51.1322,1.000000e-030
8 Dec 2013 08:35:32.000,23.979,1.089985,-138.202,-115.997334,20.000000,110.397591,8000.000,41.3667,50.3976,1.000000e-030
8 Dec 2013 08:35:33.639,23.979,1.089985,-138.223,-116.018428,20.000000,110.376496,8000.000,41.3456,50.3765,1.000000e-030
8 Dec 2013 10:01:08.384,23.979,1.090021,-138.233,-116.028747,20.000000,110.366177,8000.000,41.3353,50.3662,1.000000e-030
8 Dec 2013 10:02:08.000,23.979,1.090019,-137.156,-114.951480,20.000000,111.443444,8000.000,42.4125,51.4434,1.000000e-030
8 Dec 2013 10:03:08.000,23.979,1.090017,-136.042,-113.837840,20.000000,112.557084,8000.000,43.5262,52.5571,1.000000e-030
8 Dec 2013 10:04:08.000,23.979,1.090013,-134.980,-112.776126,20.000000,113.618798,8000.000,44.5879,53.6188,1.000000e-030
8 Dec 2013 10:05:08.000,23.979,1.090008,-134.122,-111.917678,20.000000,114.477246,8000.000,45.4463,54.4772,1.000000e-030
8 Dec 2013 10:06:08.000,23.979,1.090002,-133.671,-111.466823,20.000000,114.928101,8000.000,45.8972,54.9281,1.000000e-030
8 Dec 2013 10:07:08.000,23.979,1.089995,-133.775,-111.570817,20.000000,114.824107,8000.000,45.7932,54.8241,1.000000e-030
8 Dec 2013 10:08:08.000,23.979,1.089990,-134.397,-112.193234,20.000000,114.201691,8000.000,45.1708,54.2017,1.000000e-030
8 Dec 2013 10:09:08.000,23.979,1.089985,-135.353,-113.148454,20.000000,113.246471,8000.000,44.2156,53.2465,1.000000e-030
8 Dec 2013 10:10:08.000,23.979,1.089982,-136.448,-114.243890,20.000000,112.151034,8000.000,43.1201,52.1510,1.000000e-030
8 Dec 2013 10:11:08.000,23.979,1.089980,-137.559,-115.354842,20.000000,111.040082,8000.000,42.0092,51.0401,1.000000e-030
8 Dec 2013 10:11:44.261,23.979,1.089979,-138.210,-116.005958,20.000000,110.388966,8000.000,41.3581,50.3890,1.000000e-030
8 Dec 2013 11:35:08.806,23.979,1.090023,-138.236,-116.031681,20.000000,110.363244,8000.000,41.3323,50.3632,1.000000e-030
8 Dec 2013 11:36:08.000,23.979,1.090022,-137.043,-114.838741,20.000000,111.556183,8000.000,42.5253,51.5562,1.000000e-030
8 Dec 2013 11:37:08.000,23.979,1.090020,-135.726,-113.522195,20.000000,112.872729,8000.000,43.8418,52.8727,1.000000e-030
8 Dec 2013 11:38:08.000,23.979,1.090017,-134.346,-112.142105,20.000000,114.252819,8000.000,45.2219,54.2528,1.000000e-030
8 Dec 2013 11:39:08.000,23.979,1.090013,-133.039,-110.835022,20.000000,115.559903,8000.000,46.5290,55.5599,1.000000e-030
8 Dec 2013 11:40:08.000,23.979,1.090006,-132.095,-109.891199,20.000000,116.503725,8000.000,47.4728,56.5037,1.000000e-030
8 Dec 2013 11:41:08.000,23.979,1.089998,-131.882,-109.677613,20.000000,116.717311,8000.000,47.6864,56.7173,1.000000e-030
8 Dec 2013 11:42:08.000,23.979,1.089990,-132.505,-110.301195,20.000000,116.093730,8000.000,47.0628,56.0937,1.000000e-030
8 Dec 2013 11:43:08.000,23.979,1.089985,-133.680,-111.475877,20.000000,114.919047,8000.000,45.8881,54.9190,1.000000e-030
8 Dec 2013 11:44:08.000,23.979,1.089981,-135.050,-112.845868,20.000000,113.549056,8000.000,44.5182,53.5491,1.000000e-030
8 Dec 2013 11:45:08.000,23.979,1.089979,-136.408,-114.203604,20.000000,112.191320,8000.000,43.1604,52.1913,1.000000e-030
8 Dec 2013 11:46:08.000,23.979,1.089978,-137.672,-115.467734,20.000000,110.927191,8000.000,41.8963,50.9272,1.000000e-030
8 Dec 2013 11:46:34.838,23.979,1.089977,-138.201,-115.996445,20.000000,110.398479,8000.000,41.3676,50.3985,1.000000e-030
8 Dec 2013 13:09:39.028,23.979,1.090023,-138.238,-116.033348,20.000000,110.361576,8000.000,41.3307,50.3616,1.000000e-030
8 Dec 2013 13:10:39.000,23.979,1.090022,-137.030,-114.825529,20.000000,111.569395,8000.000,42.5385,51.5694,1.000000e-030
8 Dec 2013 13:11:39.000,23.979,1.090020,-135.712,-113.508028,20.000000,112.886896,8000.000,43.8560,52.8869,1.000000e-030
8 Dec 2013 13:12:39.000,23.979,1.090017,-134.329,-112.124601,20.000000,114.270323,8000.000,45.2394,54.2703,1.000000e-030
8 Dec 2013 13:13:39.000,23.979,1.090013,-133.014,-110.809420,20.000000,115.585504,8000.000,46.5546,55.5855,1.000000e-030
8 Dec 2013 13:14:39.000,23.979,1.090006,-132.055,-109.850861,20.000000,116.544063,8000.000,47.5132,56.5441,1.000000e-030
8 Dec 2013 13:15:39.000,23.979,1.089998,-131.824,-109.619544,20.000000,116.775381,8000.000,47.7445,56.7754,1.000000e-030
8 Dec 2013 13:16:39.000,23.979,1.089990,-132.435,-110.231254,20.000000,116.163670,8000.000,47.1328,56.1637,1.000000e-030
8 Dec 2013 13:17:39.000,23.979,1.089985,-133.607,-111.402831,20.000000,114.992093,8000.000,45.9612,54.9921,1.000000e-030
8 Dec 2013 13:18:39.000,23.979,1.089981,-134.979,-112.774755,20.000000,113.620169,8000.000,44.5893,53.6202,1.000000e-030
