"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6211-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6211-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2013 14:07:34.000,23.979,1.089980,-138.746,-116.541764,-124.712285,-34.859125,8000.000,-103.8900,-94.8591,4.999898e-001
5 Dec 2013 14:07:49.035,23.979,1.089980,-138.980,-116.775982,-124.446274,-34.827331,8000.000,-103.8582,-94.8273,4.999898e-001
5 Dec 2013 15:36:19.026,23.979,1.090024,-139.014,-116.809664,-124.371768,-34.786508,8000.000,-103.8174,-94.7865,4.999897e-001
5 Dec 2013 15:37:19.000,23.979,1.090024,-137.840,-115.635444,-125.109375,-34.349894,8000.000,-103.3808,-94.3499,4.999892e-001
5 Dec 2013 15:38:19.000,23.979,1.090023,-136.488,-114.283815,-123.996736,-31.885627,8000.000,-100.9165,-91.8856,4.999856e-001
5 Dec 2013 15:39:19.000,23.979,1.090023,-134.910,-112.705291,-120.021963,-26.332329,8000.000,-95.3632,-86.3323,4.999728e-001
5 Dec 2013 15:40:19.000,23.979,1.090022,-133.040,-110.836103,-111.507499,-15.948678,8000.000,-84.9796,-75.9487,4.999101e-001
5 Dec 2013 15:41:19.000,23.979,1.090020,-130.825,-108.621130,-95.846178,1.927617,8000.000,-67.1033,-58.0724,4.992956e-001
5 Dec 2013 15:42:19.000,23.979,1.090015,-128.367,-106.162898,-70.918499,29.313528,8000.000,-39.7174,-30.6865,4.835192e-001
5 Dec 2013 15:43:19.000,23.979,1.090005,-126.512,-104.308106,-46.449630,55.637189,8000.000,-13.3937,-4.3628,1.960530e-001
5 Dec 2013 15:44:19.000,23.979,1.089991,-126.940,-104.736219,-52.548480,49.110226,8000.000,-19.9207,-10.8898,3.432278e-001
5 Dec 2013 15:45:19.000,23.979,1.089983,-129.168,-106.964267,-79.950288,19.480369,8000.000,-49.5505,-40.5196,4.946859e-001
5 Dec 2013 15:46:19.000,23.979,1.089979,-131.586,-109.382137,-101.921854,-4.909066,8000.000,-73.9400,-64.9091,4.996794e-001
5 Dec 2013 15:47:19.000,23.979,1.089978,-133.687,-111.483269,-114.922081,-20.010426,8000.000,-89.0413,-80.0104,4.999436e-001
5 Dec 2013 15:48:19.000,23.979,1.089977,-135.456,-113.251363,-121.715948,-28.572387,8000.000,-97.6033,-88.5724,4.999790e-001
5 Dec 2013 15:49:19.000,23.979,1.089976,-136.955,-114.750577,-124.608437,-32.964089,8000.000,-101.9950,-92.9641,4.999873e-001
5 Dec 2013 15:50:19.000,23.979,1.089976,-138.245,-116.040732,-125.023615,-34.669423,8000.000,-103.7003,-94.6694,4.999896e-001
5 Dec 2013 15:50:53.501,23.979,1.089976,-138.910,-116.706090,-124.490391,-34.801557,8000.000,-103.8325,-94.8016,4.999897e-001
6 Dec 2013 08:48:33.675,23.979,1.090023,-138.900,-116.695669,-124.594400,-34.895145,8000.000,-103.9260,-94.8951,4.999898e-001
6 Dec 2013 08:49:33.000,23.979,1.090023,-137.740,-115.535386,-125.191080,-34.331541,8000.000,-103.3624,-94.3315,4.999892e-001
6 Dec 2013 08:50:33.000,23.979,1.090023,-136.395,-114.191178,-123.949244,-31.745498,8000.000,-100.7764,-91.7455,4.999854e-001
6 Dec 2013 08:51:33.000,23.979,1.090022,-134.836,-112.631702,-119.889451,-26.126229,8000.000,-95.1571,-86.1262,4.999721e-001
6 Dec 2013 08:52:33.000,23.979,1.090021,-133.012,-110.808245,-111.496771,-15.910091,8000.000,-84.9410,-75.9101,4.999097e-001
6 Dec 2013 08:53:33.000,23.979,1.090019,-130.908,-108.703588,-96.722057,0.969278,8000.000,-68.0616,-59.0307,4.993692e-001
6 Dec 2013 08:54:33.000,23.979,1.090013,-128.707,-106.502586,-75.078396,24.813942,8000.000,-44.2170,-35.1861,4.901807e-001
6 Dec 2013 08:55:33.000,23.979,1.090003,-127.266,-105.061951,-57.252989,44.079984,8000.000,-24.9509,-15.9200,4.105186e-001
6 Dec 2013 08:56:33.000,23.979,1.089991,-127.814,-105.609509,-64.375264,36.410152,8000.000,-32.6207,-23.5898,4.627351e-001
6 Dec 2013 08:57:33.000,23.979,1.089983,-129.809,-107.604881,-86.722577,12.067467,8000.000,-56.9634,-47.9325,4.977364e-001
6 Dec 2013 08:58:33.000,23.979,1.089980,-132.011,-109.807208,-105.146874,-8.559157,8000.000,-77.5901,-68.5592,4.997894e-001
6 Dec 2013 08:59:33.000,23.979,1.089978,-133.976,-111.772081,-116.407387,-21.784544,8000.000,-90.8154,-81.7845,4.999541e-001
6 Dec 2013 09:00:33.000,23.979,1.089977,-135.660,-113.455313,-122.362345,-29.422734,8000.000,-98.4536,-89.4227,4.999809e-001
6 Dec 2013 09:01:33.000,23.979,1.089977,-137.103,-114.899066,-124.837143,-33.341285,8000.000,-102.3722,-93.3413,4.999879e-001
6 Dec 2013 09:02:33.000,23.979,1.089977,-138.355,-116.151023,-125.041615,-34.797714,8000.000,-103.8286,-94.7977,4.999897e-001
6 Dec 2013 09:03:07.813,23.979,1.089977,-139.009,-116.805182,-124.432736,-34.842993,8000.000,-103.8739,-94.8430,4.999898e-001
6 Dec 2013 10:31:37.248,23.979,1.090021,-138.971,-116.766620,-124.431666,-34.803362,8000.000,-103.8343,-94.8034,4.999897e-001
6 Dec 2013 10:32:37.000,23.979,1.090021,-137.943,-115.739108,-125.113162,-34.457347,8000.000,-103.4882,-94.4573,4.999893e-001
6 Dec 2013 10:33:37.000,23.979,1.090020,-136.818,-114.614219,-124.468352,-32.687647,8000.000,-101.7185,-92.6876,4.999869e-001
6 Dec 2013 10:34:37.000,23.979,1.090018,-135.610,-113.405749,-122.149862,-29.160687,8000.000,-98.1916,-89.1607,4.999803e-001
6 Dec 2013 10:35:37.000,23.979,1.090016,-134.360,-112.156025,-117.959798,-23.720898,8000.000,-92.7518,-83.7209,4.999632e-001
6 Dec 2013 10:36:37.000,23.979,1.090012,-133.180,-110.975840,-112.295905,-16.876821,8000.000,-85.9077,-76.8768,4.999192e-001
6 Dec 2013 10:37:37.000,23.979,1.090007,-132.287,-110.082349,-106.877579,-10.565004,8000.000,-79.5959,-70.5650,4.998328e-001
6 Dec 2013 10:38:37.000,23.979,1.090000,-131.959,-109.755041,-104.642834,-8.002950,8000.000,-77.0338,-68.0030,4.997755e-001
6 Dec 2013 10:39:37.000,23.979,1.089993,-132.333,-110.128784,-107.180049,-10.913909,8000.000,-79.9448,-70.9139,4.998394e-001
6 Dec 2013 10:40:37.000,23.979,1.089988,-133.254,-111.049994,-112.694866,-17.349936,8000.000,-86.3808,-77.3499,4.999235e-001
6 Dec 2013 10:41:37.000,23.979,1.089984,-134.443,-112.238418,-118.283975,-24.127469,8000.000,-93.1584,-84.1275,4.999649e-001
6 Dec 2013 10:42:37.000,23.979,1.089982,-135.689,-113.484973,-122.343293,-29.433341,8000.000,-98.4642,-89.4333,4.999810e-001
6 Dec 2013 10:43:37.000,23.979,1.089980,-136.890,-114.685397,-124.540787,-32.831260,8000.000,-101.8622,-92.8313,4.999871e-001
6 Dec 2013 10:44:37.000,23.979,1.089979,-138.005,-115.800762,-125.094385,-34.500222,8000.000,-103.5311,-94.5002,4.999894e-001
6 Dec 2013 10:45:35.970,23.979,1.089979,-139.010,-116.806031,-124.368943,-34.780049,8000.000,-103.8109,-94.7800,4.999897e-001
6 Dec 2013 12:15:45.627,23.979,1.090022,-139.014,-116.809308,-124.390851,-34.805234,8000.000,-103.8361,-94.8052,4.999897e-001
6 Dec 2013 12:16:45.000,23.979,1.090021,-137.965,-115.760411,-125.127943,-34.493430,8000.000,-103.5243,-94.4934,4.999894e-001
6 Dec 2013 12:17:45.000,23.979,1.090021,-136.791,-114.586362,-124.454083,-32.645521,8000.000,-101.6764,-92.6455,4.999868e-001
6 Dec 2013 12:18:45.000,23.979,1.090019,-135.497,-113.292793,-121.871190,-28.769058,8000.000,-97.8000,-88.7691,4.999794e-001
6 Dec 2013 12:19:45.000,23.979,1.090017,-134.103,-111.899282,-116.900566,-22.404924,8000.000,-91.4358,-82.4049,4.999572e-001
6 Dec 2013 12:20:45.000,23.979,1.090014,-132.695,-110.491173,-109.516784,-13.613033,8000.000,-82.6439,-73.6130,4.998823e-001
6 Dec 2013 12:21:45.000,23.979,1.090009,-131.497,-109.292703,-101.302755,-4.200534,8000.000,-73.2314,-64.2005,4.996521e-001
6 Dec 2013 12:22:45.000,23.979,1.090001,-130.894,-108.690228,-96.483068,1.221628,8000.000,-67.8093,-58.7784,4.993506e-001
6 Dec 2013 12:23:45.000,23.979,1.089994,-131.181,-108.977046,-98.836385,-1.418507,8000.000,-70.4494,-61.4185,4.995208e-001
6 Dec 2013 12:24:45.000,23.979,1.089988,-132.209,-110.005254,-106.404355,-10.014685,8000.000,-79.0456,-70.0147,4.998219e-001
6 Dec 2013 12:25:45.000,23.979,1.089984,-133.579,-111.374409,-114.429741,-19.409226,8000.000,-88.4401,-79.4092,4.999396e-001
6 Dec 2013 12:26:45.000,23.979,1.089981,-134.997,-112.792485,-120.349977,-26.747538,8000.000,-95.7784,-86.7475,4.999741e-001
6 Dec 2013 12:27:45.000,23.979,1.089980,-136.336,-114.131547,-123.766563,-31.503186,8000.000,-100.5341,-91.5032,4.999850e-001
6 Dec 2013 12:28:45.000,23.979,1.089979,-137.558,-115.354020,-125.073655,-34.032751,8000.000,-103.0637,-94.0328,4.999888e-001
6 Dec 2013 12:29:45.000,23.979,1.089978,-138.663,-116.458558,-124.777943,-34.841577,8000.000,-103.8725,-94.8416,4.999898e-001
6 Dec 2013 12:30:01.947,23.979,1.089978,-138.955,-116.750522,-124.465524,-34.821122,8000.000,-103.8520,-94.8211,4.999898e-001
6 Dec 2013 13:58:17.657,23.979,1.090023,-139.002,-116.798264,-124.503848,-34.907189,8000.000,-103.9381,-94.9072,4.999899e-001
6 Dec 2013 13:59:17.000,23.979,1.090022,-137.907,-115.702549,-125.244695,-34.552319,8000.000,-103.5832,-94.5523,4.999894e-001
6 Dec 2013 14:00:17.000,23.979,1.090022,-136.669,-114.464591,-124.424304,-32.493971,8000.000,-101.5249,-92.4940,4.999866e-001
6 Dec 2013 14:01:17.000,23.979,1.090020,-135.289,-113.084473,-121.426898,-28.116447,8000.000,-97.1473,-88.1164,4.999778e-001
6 Dec 2013 14:02:17.000,23.979,1.090018,-133.780,-111.575410,-115.596587,-20.777073,8000.000,-89.8080,-80.7771,4.999484e-001
6 Dec 2013 14:03:17.000,23.979,1.090015,-132.231,-110.026929,-106.763563,-10.395568,8000.000,-79.4265,-70.3956,4.998295e-001
6 Dec 2013 14:04:17.000,23.979,1.090009,-130.913,-108.709103,-96.887279,0.798543,8000.000,-68.2324,-59.2015,4.993815e-001
6 Dec 2013 14:05:17.000,23.979,1.090001,-130.321,-108.116753,-91.717957,6.560215,8000.000,-62.4707,-53.4398,4.987993e-001
6 Dec 2013 14:06:17.000,23.979,1.089992,-130.792,-108.587459,-95.866769,1.940696,8000.000,-67.0902,-58.0593,4.992946e-001
6 Dec 2013 14:07:17.000,23.979,1.089986,-132.050,-109.845587,-105.541572,-8.992235,8000.000,-78.0231,-68.9922,4.997996e-001
6 Dec 2013 14:08:17.000,23.979,1.089982,-133.588,-111.383867,-114.670081,-19.659024,8000.000,-88.6899,-79.6590,4.999413e-001
6 Dec 2013 14:09:17.000,23.979,1.089980,-135.107,-112.903075,-120.876581,-27.384732,8000.000,-96.4156,-87.3847,4.999759e-001
6 Dec 2013 14:10:17.000,23.979,1.089979,-136.503,-114.298468,-124.189040,-32.092584,8000.000,-101.1235,-92.0926,4.999860e-001
6 Dec 2013 14:11:17.000,23.979,1.089978,-137.756,-115.551358,-125.248024,-34.404458,8000.000,-103.4354,-94.4045,4.999893e-001
6 Dec 2013 14:12:17.000,23.979,1.089978,-138.876,-116.671594,-124.669598,-34.946267,8000.000,-103.9772,-94.9463,4.999899e-001
6 Dec 2013 14:12:17.853,23.979,1.089978,-138.891,-116.686641,-124.652020,-34.943737,8000.000,-103.9746,-94.9437,4.999899e-001
7 Dec 2013 05:35:08.073,23.979,1.090008,-138.931,-116.726790,-124.485395,-34.817260,8000.000,-103.8482,-94.8173,4.999898e-001
7 Dec 2013 05:36:08.000,23.979,1.090005,-138.631,-116.427130,-124.795068,-34.827273,8000.000,-103.8582,-94.8273,4.999898e-001
7 Dec 2013 05:37:08.000,23.979,1.090001,-138.479,-116.274472,-124.912493,-34.792040,8000.000,-103.8229,-94.7920,4.999897e-001
7 Dec 2013 05:38:08.000,23.979,1.089998,-138.491,-116.286820,-124.902701,-34.794596,8000.000,-103.8255,-94.7946,4.999897e-001
7 Dec 2013 05:39:08.000,23.979,1.089995,-138.668,-116.463357,-124.759479,-34.827912,8000.000,-103.8588,-94.8279,4.999898e-001
7 Dec 2013 05:40:05.931,23.979,1.089992,-138.976,-116.771967,-124.423987,-34.801030,8000.000,-103.8319,-94.8010,4.999897e-001
7 Dec 2013 07:09:49.382,23.979,1.090024,-138.921,-116.716418,-124.494639,-34.816133,8000.000,-103.8470,-94.8161,4.999898e-001
7 Dec 2013 07:10:49.000,23.979,1.090024,-137.725,-115.520897,-125.104291,-34.230263,8000.000,-103.2612,-94.2303,4.999890e-001
7 Dec 2013 07:11:49.000,23.979,1.090024,-136.330,-114.126150,-123.739549,-31.470775,8000.000,-100.5017,-91.4708,4.999849e-001
7 Dec 2013 07:12:49.000,23.979,1.090024,-134.680,-112.476017,-119.214376,-25.295468,8000.000,-94.3264,-85.2955,4.999693e-001
7 Dec 2013 07:13:49.000,23.979,1.090023,-132.681,-110.476546,-109.400085,-13.481706,8000.000,-82.5126,-73.4817,4.998805e-001
7 Dec 2013 07:14:49.000,23.979,1.090022,-130.203,-107.998668,-90.329747,8.066509,8000.000,-60.9644,-51.9335,4.985719e-001
7 Dec 2013 07:15:49.000,23.979,1.090018,-127.181,-104.977223,-55.893050,45.524652,8000.000,-23.5062,-14.4753,3.946786e-001
7 Dec 2013 07:16:49.000,23.979,1.090006,-124.469,-102.265047,-13.459346,90.670531,8000.000,21.6396,30.6705,1.000000e-030
7 Dec 2013 07:17:49.000,23.979,1.089989,-125.056,-102.851744,-23.621636,79.921545,8000.000,10.8906,19.9215,1.000000e-030
7 Dec 2013 07:18:49.000,23.979,1.089981,-128.086,-105.881703,-67.559712,32.953509,8000.000,-36.0774,-27.0465,4.749496e-001
7 Dec 2013 07:19:49.000,23.979,1.089978,-130.962,-108.757968,-97.013094,0.623862,8000.000,-68.4070,-59.3761,4.993938e-001
7 Dec 2013 07:20:49.000,23.979,1.089977,-133.286,-111.081674,-112.878129,-17.564880,8000.000,-86.5958,-77.5649,4.999253e-001
7 Dec 2013 07:21:49.000,23.979,1.089976,-135.170,-112.966284,-120.887452,-27.458812,8000.000,-96.4897,-87.4588,4.999761e-001
7 Dec 2013 07:22:49.000,23.979,1.089976,-136.737,-114.532292,-124.363955,-32.501323,8000.000,-101.5322,-92.5013,4.999866e-001
7 Dec 2013 07:23:49.000,23.979,1.089976,-138.068,-115.863706,-125.093196,-34.561978,8000.000,-103.5929,-94.5620,4.999894e-001
7 Dec 2013 07:24:37.658,23.979,1.089976,-139.015,-116.810752,-124.372491,-34.788319,8000.000,-103.8192,-94.7883,4.999897e-001
7 Dec 2013 08:54:04.970,23.979,1.090018,-138.993,-116.788884,-124.482413,-34.876373,8000.000,-103.9073,-94.8764,4.999898e-001
7 Dec 2013 08:55:04.000,23.979,1.090017,-138.152,-115.948241,-125.161324,-34.714641,8000.000,-103.7455,-94.7146,4.999896e-001
7 Dec 2013 08:56:04.000,23.979,1.090015,-137.291,-115.087177,-125.015925,-33.708178,8000.000,-102.7391,-93.7082,4.999884e-001
7 Dec 2013 08:57:04.000,23.979,1.090013,-136.467,-114.263257,-124.079655,-31.947988,8000.000,-100.9789,-91.9480,4.999857e-001
7 Dec 2013 08:58:04.000,23.979,1.090009,-135.751,-113.547030,-122.629602,-29.781708,8000.000,-98.8126,-89.7817,4.999817e-001
7 Dec 2013 08:59:04.000,23.979,1.090005,-135.237,-113.032740,-121.221143,-27.858958,8000.000,-96.8899,-87.8590,4.999772e-001
7 Dec 2013 09:00:04.000,23.979,1.090001,-135.018,-112.813424,-120.527022,-26.945521,8000.000,-95.9764,-86.9455,4.999746e-001
7 Dec 2013 09:01:04.000,23.979,1.089996,-135.141,-112.936392,-120.924522,-27.465989,8000.000,-96.4969,-87.4660,4.999761e-001
7 Dec 2013 09:02:04.000,23.979,1.089992,-135.578,-113.373889,-122.192903,-29.171868,8000.000,-98.2028,-89.1719,4.999804e-001
7 Dec 2013 09:03:04.000,23.979,1.089988,-136.245,-114.040827,-123.697236,-31.343138,8000.000,-100.3740,-91.3431,4.999847e-001
7 Dec 2013 09:04:04.000,23.979,1.089986,-137.044,-114.839674,-124.822090,-33.266839,8000.000,-102.2977,-93.2668,4.999878e-001
7 Dec 2013 09:05:04.000,23.979,1.089984,-137.897,-115.692333,-125.213106,-34.510515,8000.000,-103.5414,-94.5105,4.999894e-001
7 Dec 2013 09:06:04.000,23.979,1.089982,-138.752,-116.547993,-124.766775,-34.919843,8000.000,-103.9507,-94.9198,4.999899e-001
7 Dec 2013 09:06:21.794,23.979,1.089982,-139.002,-116.797668,-124.478006,-34.880750,8000.000,-103.9117,-94.8808,4.999898e-001
7 Dec 2013 10:38:30.169,23.979,1.090020,-139.006,-116.801968,-124.616117,-35.023161,8000.000,-104.0541,-95.0232,4.999900e-001
7 Dec 2013 10:39:30.000,23.979,1.090019,-138.058,-115.853485,-125.355843,-34.814403,8000.000,-103.8453,-94.8144,4.999898e-001
7 Dec 2013 10:40:30.000,23.979,1.090018,-137.052,-114.847513,-125.014107,-33.466696,8000.000,-102.4976,-93.4667,4.999880e-001
7 Dec 2013 10:41:30.000,23.979,1.090016,-136.019,-113.814643,-123.454678,-30.874396,8000.000,-99.9053,-90.8744,4.999839e-001
7 Dec 2013 10:42:30.000,23.979,1.090013,-135.021,-112.816851,-120.776330,-27.198256,8000.000,-96.2292,-87.1983,4.999754e-001
7 Dec 2013 10:43:30.000,23.979,1.090009,-134.172,-111.967297,-117.576837,-23.149210,8000.000,-92.1801,-83.1492,4.999607e-001
7 Dec 2013 10:44:30.000,23.979,1.090004,-133.631,-111.426457,-115.093990,-20.125523,8000.000,-89.1564,-80.1255,4.999444e-001
7 Dec 2013 10:45:30.000,23.979,1.089998,-133.544,-111.339331,-114.662888,-19.607294,8000.000,-88.6382,-79.6073,4.999410e-001
7 Dec 2013 10:46:30.000,23.979,1.089993,-133.938,-111.733630,-116.552021,-21.890727,8000.000,-90.9216,-81.8907,4.999546e-001
7 Dec 2013 10:47:30.000,23.979,1.089988,-134.700,-112.496192,-119.676869,-25.778136,8000.000,-94.8090,-85.7781,4.999710e-001
7 Dec 2013 10:48:30.000,23.979,1.089985,-135.665,-113.461175,-122.648680,-29.714931,8000.000,-98.7458,-89.7149,4.999816e-001
7 Dec 2013 10:49:30.000,23.979,1.089983,-136.700,-114.495531,-124.632567,-32.733174,8000.000,-101.7641,-92.7332,4.999870e-001
7 Dec 2013 10:50:30.000,23.979,1.089981,-137.725,-115.520435,-125.384228,-34.509739,8000.000,-103.5406,-94.5097,4.999894e-001
7 Dec 2013 10:51:30.000,23.979,1.089980,-138.702,-116.497706,-124.979890,-35.082671,8000.000,-104.1136,-95.0827,4.999901e-001
7 Dec 2013 10:51:44.783,23.979,1.089980,-138.933,-116.729159,-124.723727,-35.057962,8000.000,-104.0889,-95.0580,4.999900e-001
7 Dec 2013 12:17:28.715,23.979,1.090025,-138.997,-116.793157,-124.645774,-35.044007,8000.000,-104.0749,-95.0440,4.999900e-001
7 Dec 2013 12:18:28.000,23.979,1.090025,-137.745,-115.540670,-125.390212,-34.535957,8000.000,-103.5669,-94.5360,4.999894e-001
7 Dec 2013 12:19:28.000,23.979,1.090025,-136.262,-114.058163,-123.947033,-31.610272,8000.000,-100.6412,-91.6103,4.999852e-001
7 Dec 2013 12:20:28.000,23.979,1.090025,-134.487,-112.282635,-118.873438,-24.761148,8000.000,-93.7920,-84.7611,4.999674e-001
7 Dec 2013 12:21:28.000,23.979,1.090024,-132.300,-110.096134,-107.476110,-11.177320,8000.000,-80.2082,-71.1773,4.998442e-001
7 Dec 2013 12:22:28.000,23.979,1.090022,-129.540,-107.335365,-84.504400,14.555159,8000.000,-54.4757,-45.4448,4.969858e-001
7 Dec 2013 12:23:28.000,23.979,1.090017,-126.196,-103.991466,-42.654564,59.748895,8000.000,-9.2820,-0.2511,8.473411e-002
7 Dec 2013 12:24:28.000,23.979,1.090000,-124.008,-101.803702,-6.099212,98.492010,8000.000,29.4611,38.4920,1.000000e-030
7 Dec 2013 12:25:28.000,23.979,1.089984,-126.083,-103.878365,-40.935863,61.580697,8000.000,-7.4502,1.5807,4.489711e-002
7 Dec 2013 12:26:28.000,23.979,1.089978,-129.436,-107.231436,-83.418259,15.745230,8000.000,-53.2857,-44.2548,4.965431e-001
7 Dec 2013 12:27:28.000,23.979,1.089976,-132.219,-110.014665,-106.908518,-10.528258,8000.000,-79.5592,-70.5283,4.998321e-001
7 Dec 2013 12:28:28.000,23.979,1.089975,-134.422,-112.218055,-118.586785,-24.409915,8000.000,-93.4408,-84.4099,4.999660e-001
7 Dec 2013 12:29:28.000,23.979,1.089975,-136.210,-114.005587,-123.815725,-31.426387,8000.000,-100.4573,-91.4264,4.999849e-001
7 Dec 2013 12:30:28.000,23.979,1.089975,-137.701,-115.496872,-125.349482,-34.451430,8000.000,-103.4823,-94.4514,4.999893e-001
7 Dec 2013 12:31:24.005,23.979,1.089975,-138.895,-116.690925,-124.739682,-35.035684,8000.000,-104.0666,-95.0357,4.999900e-001
7 Dec 2013 13:53:17.835,23.979,1.090024,-139.002,-116.797504,-124.494787,-34.897367,8000.000,-103.9283,-94.8974,4.999898e-001
7 Dec 2013 13:54:17.000,23.979,1.090023,-137.846,-115.641741,-125.230924,-34.477741,8000.000,-103.5086,-94.4777,4.999893e-001
7 Dec 2013 13:55:17.000,23.979,1.090023,-136.532,-114.328079,-124.205561,-32.138715,8000.000,-101.1696,-92.1387,4.999861e-001
7 Dec 2013 13:56:17.000,23.979,1.090021,-135.069,-112.864719,-120.716887,-27.186681,8000.000,-96.2176,-87.1867,4.999753e-001
7 Dec 2013 13:57:17.000,23.979,1.090018,-133.489,-111.285154,-114.125369,-19.015598,8000.000,-88.0465,-79.0156,4.999368e-001
7 Dec 2013 13:58:17.000,23.979,1.090014,-131.946,-109.742103,-104.765211,-8.112390,8000.000,-77.1433,-68.1124,4.997783e-001
7 Dec 2013 13:59:17.000,23.979,1.090006,-130.836,-108.631409,-96.172639,1.590876,8000.000,-67.4400,-58.4091,4.993224e-001
7 Dec 2013 14:00:17.000,23.979,1.089996,-130.700,-108.495726,-95.009658,2.889540,8000.000,-66.1414,-57.1105,4.992131e-001
7 Dec 2013 14:01:17.000,23.979,1.089988,-131.624,-109.420237,-102.426439,-5.451751,8000.000,-74.4827,-65.4518,4.996988e-001
7 Dec 2013 14:02:17.000,23.979,1.089983,-133.111,-110.906930,-112.084690,-16.596695,8000.000,-85.6276,-76.5967,4.999165e-001
7 Dec 2013 14:03:17.000,23.979,1.089980,-134.702,-112.497423,-119.427009,-25.529507,8000.000,-94.5604,-85.5295,4.999701e-001
7 Dec 2013 14:04:17.000,23.979,1.089978,-136.197,-113.992510,-123.601143,-31.198729,8000.000,-100.2296,-91.1987,4.999845e-001
7 Dec 2013 14:05:17.000,23.979,1.089977,-137.544,-115.340240,-125.145506,-34.090821,8000.000,-103.1217,-94.0908,4.999889e-001
7 Dec 2013 14:06:17.000,23.979,1.089976,-138.746,-116.542209,-124.763427,-34.910711,8000.000,-103.9416,-94.9107,4.999899e-001
7 Dec 2013 14:06:24.949,23.979,1.089976,-138.896,-116.691338,-124.600360,-34.896774,8000.000,-103.9277,-94.8968,4.999898e-001
7 Dec 2013 15:29:28.570,23.979,1.090021,-139.001,-116.797281,-124.405367,-34.807724,8000.000,-103.8386,-94.8077,4.999897e-001
7 Dec 2013 15:30:28.000,23.979,1.090020,-138.012,-115.807395,-125.119338,-34.531809,8000.000,-103.5627,-94.5318,4.999894e-001
7 Dec 2013 15:31:28.000,23.979,1.090018,-136.975,-114.770489,-124.659996,-33.035560,8000.000,-102.0665,-93.0356,4.999874e-001
7 Dec 2013 15:32:28.000,23.979,1.090015,-135.952,-113.747934,-122.994316,-30.347326,8000.000,-99.3782,-90.3473,4.999829e-001
7 Dec 2013 15:33:28.000,23.979,1.090011,-135.045,-112.840294,-120.498586,-26.943956,8000.000,-95.9749,-86.9440,4.999746e-001
7 Dec 2013 15:34:28.000,23.979,1.090006,-134.406,-112.201740,-118.162427,-23.969243,8000.000,-93.0001,-83.9692,4.999643e-001
7 Dec 2013 15:35:28.000,23.979,1.090000,-134.197,-111.993072,-117.292739,-22.890887,8000.000,-91.9218,-82.8909,4.999596e-001
7 Dec 2013 15:36:28.000,23.979,1.089993,-134.483,-112.278350,-118.463839,-24.347265,8000.000,-93.3782,-84.3473,4.999658e-001
7 Dec 2013 15:37:28.000,23.979,1.089988,-135.175,-112.970996,-120.909392,-27.485464,8000.000,-96.5164,-87.4855,4.999762e-001
7 Dec 2013 15:38:28.000,23.979,1.089985,-136.109,-113.905027,-123.318068,-30.828171,8000.000,-99.8591,-90.8282,4.999838e-001
7 Dec 2013 15:39:28.000,23.979,1.089982,-137.138,-114.933683,-124.801480,-33.340238,8000.000,-102.3711,-93.3402,4.999879e-001
7 Dec 2013 15:40:28.000,23.979,1.089980,-138.170,-115.965379,-125.066852,-34.637307,8000.000,-103.6682,-94.6373,4.999895e-001
7 Dec 2013 15:41:12.093,23.979,1.089979,-138.902,-116.697549,-124.513669,-34.816294,8000.000,-103.8472,-94.8163,4.999898e-001
7 Dec 2013 17:06:06.306,23.979,1.090018,-138.997,-116.792469,-124.396544,-34.794088,8000.000,-103.8250,-94.7941,4.999897e-001
7 Dec 2013 17:07:06.000,23.979,1.090016,-138.155,-115.950541,-125.069871,-34.625488,8000.000,-103.6564,-94.6255,4.999895e-001
7 Dec 2013 17:08:06.000,23.979,1.090014,-137.339,-115.135186,-124.945666,-33.685928,8000.000,-102.7168,-93.6859,4.999883e-001
7 Dec 2013 17:09:06.000,23.979,1.090011,-136.620,-114.415899,-124.201597,-32.222572,8000.000,-101.2535,-92.2226,4.999862e-001
7 Dec 2013 17:10:06.000,23.979,1.090006,-136.086,-113.881392,-123.262034,-30.748502,8000.000,-99.7794,-90.7485,4.999836e-001
7 Dec 2013 17:11:06.000,23.979,1.090001,-135.827,-113.623258,-122.689472,-29.917806,8000.000,-98.9487,-89.9178,4.999820e-001
7 Dec 2013 17:12:06.000,23.979,1.089996,-135.900,-113.695297,-122.856284,-30.156657,8000.000,-99.1876,-90.1567,4.999825e-001
7 Dec 2013 17:13:06.000,23.979,1.089992,-136.286,-114.081576,-123.650687,-31.337338,8000.000,-100.3682,-91.3373,4.999847e-001
7 Dec 2013 17:14:06.000,23.979,1.089988,-136.911,-114.706470,-124.570983,-32.882529,8000.000,-101.9134,-92.8825,4.999872e-001
7 Dec 2013 17:15:06.000,23.979,1.089985,-137.680,-115.475520,-125.086696,-34.167292,8000.000,-103.1982,-94.1673,4.999890e-001
7 Dec 2013 17:16:06.000,23.979,1.089983,-138.513,-116.309081,-124.878626,-34.792783,8000.000,-103.8237,-94.7928,4.999897e-001
7 Dec 2013 17:16:33.752,23.979,1.089982,-138.905,-116.700574,-124.505375,-34.811025,8000.000,-103.8419,-94.8110,4.999897e-001
