"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2013 07:39:24.000,23.979,1.090020,-132.294,-110.090275,20.000000,116.304649,8000.000,47.2737,56.3046,1.000000e-030
7 Dec 2013 07:40:24.000,23.979,1.090016,-130.200,-107.995771,20.000000,118.399153,8000.000,49.3683,58.3992,1.000000e-030
7 Dec 2013 07:41:24.000,23.979,1.090008,-128.440,-106.235932,20.000000,120.158992,8000.000,51.1281,60.1590,1.000000e-030
7 Dec 2013 07:42:24.000,23.979,1.089996,-128.134,-105.930229,20.000000,120.464695,8000.000,51.4338,60.4647,1.000000e-030
7 Dec 2013 07:43:24.000,23.979,1.089986,-129.566,-107.361492,20.000000,119.033433,8000.000,50.0025,59.0334,1.000000e-030
7 Dec 2013 07:44:24.000,23.979,1.089981,-131.641,-109.437096,20.000000,116.957829,8000.000,47.9269,56.9578,1.000000e-030
7 Dec 2013 07:45:24.000,23.979,1.089978,-133.639,-111.435096,20.000000,114.959828,8000.000,45.9289,54.9598,1.000000e-030
7 Dec 2013 07:46:24.000,23.979,1.089977,-135.389,-113.184805,20.000000,113.210119,8000.000,44.1792,53.2101,1.000000e-030
7 Dec 2013 07:47:24.000,23.979,1.089976,-136.898,-114.693542,20.000000,111.701382,8000.000,42.6705,51.7014,1.000000e-030
7 Dec 2013 07:48:24.000,23.979,1.089976,-138.206,-116.001557,20.000000,110.393368,8000.000,41.3625,50.3934,1.000000e-030
7 Dec 2013 07:49:24.000,23.979,1.089976,-139.352,-117.147301,20.000000,109.247623,8000.000,40.2167,49.2476,1.000000e-030
7 Dec 2013 07:49:39.121,23.979,1.089976,-139.618,-117.414263,20.000000,108.980661,8000.000,39.9498,48.9807,1.000000e-030
7 Dec 2013 09:13:44.945,23.979,1.090024,-139.678,-117.473911,20.000000,108.921014,8000.000,39.8901,48.9210,1.000000e-030
7 Dec 2013 09:14:44.000,23.979,1.090024,-138.590,-116.385762,20.000000,110.009163,8000.000,40.9783,50.0092,1.000000e-030
7 Dec 2013 09:15:44.000,23.979,1.090024,-137.325,-115.120806,20.000000,111.274118,8000.000,42.2432,51.2741,1.000000e-030
7 Dec 2013 09:16:44.000,23.979,1.090024,-135.853,-113.648978,20.000000,112.745946,8000.000,43.7150,52.7459,1.000000e-030
7 Dec 2013 09:17:44.000,23.979,1.090023,-134.109,-111.904928,20.000000,114.489996,8000.000,45.4591,54.4900,1.000000e-030
7 Dec 2013 09:18:44.000,23.979,1.090022,-132.007,-109.802651,20.000000,116.592273,8000.000,47.5614,56.5923,1.000000e-030
7 Dec 2013 09:19:44.000,23.979,1.090020,-129.480,-107.276227,20.000000,119.118697,8000.000,50.0878,59.1187,1.000000e-030
7 Dec 2013 09:20:44.000,23.979,1.090013,-126.794,-104.589670,20.000000,121.805254,8000.000,52.7744,61.8053,1.000000e-030
7 Dec 2013 09:21:44.000,23.979,1.089998,-125.575,-103.370852,20.000000,123.024072,8000.000,53.9932,63.0241,1.000000e-030
7 Dec 2013 09:22:44.000,23.979,1.089985,-127.297,-105.093139,20.000000,121.301785,8000.000,52.2709,61.3018,1.000000e-030
7 Dec 2013 09:23:44.000,23.979,1.089980,-130.018,-107.814227,20.000000,118.580697,8000.000,49.5498,58.5807,1.000000e-030
7 Dec 2013 09:24:44.000,23.979,1.089977,-132.459,-110.255078,20.000000,116.139846,8000.000,47.1089,56.1398,1.000000e-030
7 Dec 2013 09:25:44.000,23.979,1.089977,-134.481,-112.276520,20.000000,114.118404,8000.000,45.0875,54.1184,1.000000e-030
7 Dec 2013 09:26:44.000,23.979,1.089976,-136.162,-113.958122,20.000000,112.436802,8000.000,43.4059,52.4368,1.000000e-030
7 Dec 2013 09:27:44.000,23.979,1.089976,-137.587,-115.382439,20.000000,111.012485,8000.000,41.9816,51.0125,1.000000e-030
7 Dec 2013 09:28:44.000,23.979,1.089976,-138.815,-116.610573,20.000000,109.784352,8000.000,40.7535,49.7844,1.000000e-030
7 Dec 2013 09:29:27.233,23.979,1.089976,-139.603,-117.398756,20.000000,108.996169,8000.000,39.9653,48.9962,1.000000e-030
7 Dec 2013 10:54:51.578,23.979,1.090024,-139.671,-117.466294,20.000000,108.928630,8000.000,39.8977,48.9286,1.000000e-030
7 Dec 2013 10:55:51.000,23.979,1.090024,-138.592,-116.388257,20.000000,110.006667,8000.000,40.9758,50.0067,1.000000e-030
7 Dec 2013 10:56:51.000,23.979,1.090024,-137.350,-115.145546,20.000000,111.249378,8000.000,42.2185,51.2494,1.000000e-030
7 Dec 2013 10:57:51.000,23.979,1.090024,-135.909,-113.704627,20.000000,112.690297,8000.000,43.6594,52.6903,1.000000e-030
7 Dec 2013 10:58:51.000,23.979,1.090023,-134.210,-112.005387,20.000000,114.389537,8000.000,45.3586,54.3895,1.000000e-030
7 Dec 2013 10:59:51.000,23.979,1.090022,-132.175,-109.970752,20.000000,116.424173,8000.000,47.3933,56.4242,1.000000e-030
7 Dec 2013 11:00:51.000,23.979,1.090019,-129.749,-107.545124,20.000000,118.849800,8000.000,49.8189,58.8498,1.000000e-030
7 Dec 2013 11:01:51.000,23.979,1.090013,-127.163,-104.958288,20.000000,121.436636,8000.000,52.4057,61.4366,1.000000e-030
7 Dec 2013 11:02:51.000,23.979,1.090000,-125.806,-103.601715,20.000000,122.793209,8000.000,53.7623,62.7932,1.000000e-030
7 Dec 2013 11:03:51.000,23.979,1.089987,-127.207,-105.002410,20.000000,121.392514,8000.000,52.3616,61.3925,1.000000e-030
7 Dec 2013 11:04:51.000,23.979,1.089981,-129.797,-107.592937,20.000000,118.801987,8000.000,49.7711,58.8020,1.000000e-030
7 Dec 2013 11:05:51.000,23.979,1.089978,-132.215,-110.010635,20.000000,116.384290,8000.000,47.3534,56.3843,1.000000e-030
7 Dec 2013 11:06:51.000,23.979,1.089977,-134.242,-112.037309,20.000000,114.357615,8000.000,45.3267,54.3576,1.000000e-030
7 Dec 2013 11:07:51.000,23.979,1.089977,-135.934,-113.730112,20.000000,112.664813,8000.000,43.6339,52.6648,1.000000e-030
7 Dec 2013 11:08:51.000,23.979,1.089976,-137.370,-115.165916,20.000000,111.229008,8000.000,42.1981,51.2290,1.000000e-030
7 Dec 2013 11:09:51.000,23.979,1.089976,-138.609,-116.404483,20.000000,109.990441,8000.000,40.9595,49.9904,1.000000e-030
7 Dec 2013 11:10:44.251,23.979,1.089976,-139.578,-117.373585,20.000000,109.021340,8000.000,39.9904,49.0213,1.000000e-030
7 Dec 2013 12:36:39.806,23.979,1.090023,-139.654,-117.450128,20.000000,108.944796,8000.000,39.9139,48.9448,1.000000e-030
7 Dec 2013 12:37:39.000,23.979,1.090023,-138.617,-116.412335,20.000000,109.982589,8000.000,40.9517,49.9826,1.000000e-030
7 Dec 2013 12:38:39.000,23.979,1.090022,-137.448,-115.243829,20.000000,111.151096,8000.000,42.1202,51.1511,1.000000e-030
7 Dec 2013 12:39:39.000,23.979,1.090021,-136.153,-113.948898,20.000000,112.446026,8000.000,43.4151,52.4460,1.000000e-030
7 Dec 2013 12:40:39.000,23.979,1.090019,-134.742,-112.537805,20.000000,113.857119,8000.000,44.8262,53.8571,1.000000e-030
7 Dec 2013 12:41:39.000,23.979,1.090016,-133.282,-111.077466,20.000000,115.317458,8000.000,46.2866,55.3175,1.000000e-030
7 Dec 2013 12:42:39.000,23.979,1.090011,-131.971,-109.766967,20.000000,116.627958,8000.000,47.5971,56.6280,1.000000e-030
7 Dec 2013 12:43:39.000,23.979,1.090003,-131.200,-108.995977,20.000000,117.398947,8000.000,48.3680,57.3989,1.000000e-030
7 Dec 2013 12:44:39.000,23.979,1.089995,-131.340,-109.135981,20.000000,117.258944,8000.000,48.2280,57.2589,1.000000e-030
7 Dec 2013 12:45:39.000,23.979,1.089988,-132.314,-110.109395,20.000000,116.285530,8000.000,47.2546,56.2855,1.000000e-030
7 Dec 2013 12:46:39.000,23.979,1.089983,-133.697,-111.493257,20.000000,114.901667,8000.000,45.8708,54.9017,1.000000e-030
7 Dec 2013 12:47:39.000,23.979,1.089980,-135.154,-112.949869,20.000000,113.445056,8000.000,44.4142,53.4451,1.000000e-030
7 Dec 2013 12:48:39.000,23.979,1.089979,-136.532,-114.328221,20.000000,112.066703,8000.000,43.0358,52.0667,1.000000e-030
7 Dec 2013 12:49:39.000,23.979,1.089978,-137.788,-115.583844,20.000000,110.811080,8000.000,41.7802,50.8111,1.000000e-030
7 Dec 2013 12:50:39.000,23.979,1.089977,-138.919,-116.714593,20.000000,109.680331,8000.000,40.6494,49.6803,1.000000e-030
7 Dec 2013 12:51:15.868,23.979,1.089977,-139.556,-117.352234,20.000000,109.042691,8000.000,40.0118,49.0427,1.000000e-030
7 Dec 2013 20:24:04.618,23.979,1.090021,-139.601,-117.396483,20.000000,108.998442,8000.000,39.9675,48.9984,1.000000e-030
7 Dec 2013 20:25:04.000,23.979,1.090020,-138.665,-116.460590,20.000000,109.934334,8000.000,40.9034,49.9343,1.000000e-030
7 Dec 2013 20:26:04.000,23.979,1.090019,-137.656,-115.452227,20.000000,110.942698,8000.000,41.9118,50.9427,1.000000e-030
7 Dec 2013 20:27:04.000,23.979,1.090017,-136.606,-114.401494,20.000000,111.993430,8000.000,42.9625,51.9934,1.000000e-030
7 Dec 2013 20:28:04.000,23.979,1.090015,-135.563,-113.359084,20.000000,113.035841,8000.000,44.0049,53.0358,1.000000e-030
7 Dec 2013 20:29:04.000,23.979,1.090011,-134.630,-112.425528,20.000000,113.969397,8000.000,44.9385,53.9694,1.000000e-030
7 Dec 2013 20:30:04.000,23.979,1.090006,-133.963,-111.759214,20.000000,114.635711,8000.000,45.6048,54.6357,1.000000e-030
7 Dec 2013 20:31:04.000,23.979,1.090000,-133.735,-111.530546,20.000000,114.864378,8000.000,45.8335,54.8644,1.000000e-030
7 Dec 2013 20:32:04.000,23.979,1.089994,-134.016,-111.812139,20.000000,114.582785,8000.000,45.5519,54.5828,1.000000e-030
7 Dec 2013 20:33:04.000,23.979,1.089989,-134.721,-112.516536,20.000000,113.878388,8000.000,44.8475,53.8784,1.000000e-030
7 Dec 2013 20:34:04.000,23.979,1.089985,-135.674,-113.470164,20.000000,112.924760,8000.000,43.8939,52.9248,1.000000e-030
7 Dec 2013 20:35:04.000,23.979,1.089982,-136.724,-114.519697,20.000000,111.875227,8000.000,42.8443,51.8752,1.000000e-030
7 Dec 2013 20:36:04.000,23.979,1.089981,-137.775,-115.570489,20.000000,110.824435,8000.000,41.7935,50.8244,1.000000e-030
7 Dec 2013 20:37:04.000,23.979,1.089980,-138.780,-116.575764,20.000000,109.819161,8000.000,40.7883,49.8192,1.000000e-030
7 Dec 2013 20:38:01.285,23.979,1.089979,-139.680,-117.475804,20.000000,108.919120,8000.000,39.8882,48.9191,1.000000e-030

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-ADSB_sat_rx1 - Flux Density (dBW/m^2)","adsb_out6-To-ADSB_sat_rx1 - g/T (dB/K)","adsb_out6-To-ADSB_sat_rx1 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 02:05:59.259,23.979,1.090025,-139.659,-117.454846,20.000000,108.940079,8000.000,39.9092,48.9401,1.000000e-030
3 Dec 2013 02:06:59.000,23.979,1.090025,-138.538,-116.333333,20.000000,110.061591,8000.000,41.0307,50.0616,1.000000e-030
3 Dec 2013 02:07:59.000,23.979,1.090024,-137.246,-115.042251,20.000000,111.352673,8000.000,42.3218,51.3527,1.000000e-030
3 Dec 2013 02:08:59.000,23.979,1.090024,-135.744,-113.539755,20.000000,112.855170,8000.000,43.8243,52.8552,1.000000e-030
3 Dec 2013 02:09:59.000,23.979,1.090023,-133.968,-111.763595,20.000000,114.631329,8000.000,45.6004,54.6313,1.000000e-030
3 Dec 2013 02:10:59.000,23.979,1.090022,-131.848,-109.643768,20.000000,116.751157,8000.000,47.7203,56.7512,1.000000e-030
3 Dec 2013 02:11:59.000,23.979,1.090018,-129.387,-107.182894,20.000000,119.212031,8000.000,50.1811,59.2120,1.000000e-030
3 Dec 2013 02:12:59.000,23.979,1.090010,-127.078,-104.873412,20.000000,121.521512,8000.000,52.4906,61.5215,1.000000e-030
3 Dec 2013 02:13:59.000,23.979,1.089995,-126.604,-104.400090,20.000000,121.994835,8000.000,52.9639,61.9948,1.000000e-030
3 Dec 2013 02:14:59.000,23.979,1.089984,-128.517,-106.312727,20.000000,120.082198,8000.000,51.0513,60.0822,1.000000e-030
3 Dec 2013 02:15:59.000,23.979,1.089979,-131.034,-108.829942,20.000000,117.564982,8000.000,48.5341,57.5650,1.000000e-030
3 Dec 2013 02:16:59.000,23.979,1.089977,-133.284,-111.079313,20.000000,115.315612,8000.000,46.2847,55.3156,1.000000e-030
3 Dec 2013 02:17:59.000,23.979,1.089976,-135.172,-112.968191,20.000000,113.426733,8000.000,44.3958,53.4267,1.000000e-030
3 Dec 2013 02:18:59.000,23.979,1.089976,-136.763,-114.558754,20.000000,111.836170,8000.000,42.8053,51.8362,1.000000e-030
3 Dec 2013 02:19:59.000,23.979,1.089975,-138.122,-115.918240,20.000000,110.476685,8000.000,41.4458,50.4767,1.000000e-030
3 Dec 2013 02:20:59.000,23.979,1.089975,-139.303,-117.098326,20.000000,109.296599,8000.000,40.2657,49.2966,1.000000e-030
3 Dec 2013 02:21:18.552,23.979,1.089975,-139.655,-117.450749,20.000000,108.944176,8000.000,39.9133,48.9442,1.000000e-030
3 Dec 2013 03:43:42.232,23.979,1.090025,-139.659,-117.454892,20.000000,108.940032,8000.000,39.9091,48.9400,1.000000e-030
3 Dec 2013 03:44:42.000,23.979,1.090025,-138.522,-116.318120,20.000000,110.076804,8000.000,41.0459,50.0768,1.000000e-030
3 Dec 2013 03:45:42.000,23.979,1.090025,-137.211,-115.006739,20.000000,111.388186,8000.000,42.3573,51.3882,1.000000e-030
3 Dec 2013 03:46:42.000,23.979,1.090024,-135.679,-113.475133,20.000000,112.919791,8000.000,43.8889,52.9198,1.000000e-030
3 Dec 2013 03:47:42.000,23.979,1.090024,-133.859,-111.654891,20.000000,114.740033,8000.000,45.7091,54.7400,1.000000e-030
3 Dec 2013 03:48:42.000,23.979,1.090022,-131.669,-109.464713,20.000000,116.930212,8000.000,47.8993,56.9302,1.000000e-030
3 Dec 2013 03:49:42.000,23.979,1.090018,-129.097,-106.893236,20.000000,119.501688,8000.000,50.4708,59.5017,1.000000e-030
3 Dec 2013 03:50:42.000,23.979,1.090009,-126.682,-104.478154,20.000000,121.916771,8000.000,52.8859,61.9168,1.000000e-030
3 Dec 2013 03:51:42.000,23.979,1.089994,-126.340,-104.135547,20.000000,122.259377,8000.000,53.2285,62.2594,1.000000e-030
3 Dec 2013 03:52:42.000,23.979,1.089983,-128.491,-106.287092,20.000000,120.107832,8000.000,51.0769,60.1078,1.000000e-030
3 Dec 2013 03:53:42.000,23.979,1.089978,-131.115,-108.911120,20.000000,117.483804,8000.000,48.4529,57.4838,1.000000e-030
3 Dec 2013 03:54:42.000,23.979,1.089977,-133.398,-111.194107,20.000000,115.200817,8000.000,46.1699,55.2008,1.000000e-030
3 Dec 2013 03:55:42.000,23.979,1.089976,-135.296,-113.091575,20.000000,113.303349,8000.000,44.2724,53.3033,1.000000e-030
3 Dec 2013 03:56:42.000,23.979,1.089975,-136.886,-114.682261,20.000000,111.712663,8000.000,42.6818,51.7127,1.000000e-030
3 Dec 2013 03:57:42.000,23.979,1.089975,-138.243,-116.038933,20.000000,110.355991,8000.000,41.3251,50.3560,1.000000e-030
3 Dec 2013 03:58:42.000,23.979,1.089975,-139.419,-117.215240,20.000000,109.179684,8000.000,40.1488,49.1797,1.000000e-030
3 Dec 2013 03:58:55.057,23.979,1.089975,-139.656,-117.451319,20.000000,108.943605,8000.000,39.9127,48.9436,1.000000e-030
3 Dec 2013 05:20:59.057,23.979,1.090025,-139.656,-117.452128,20.000000,108.942796,8000.000,39.9119,48.9428,1.000000e-030
3 Dec 2013 05:21:59.000,23.979,1.090025,-138.514,-116.310247,20.000000,110.084677,8000.000,41.0538,50.0847,1.000000e-030
3 Dec 2013 05:22:59.000,23.979,1.090025,-137.200,-114.995524,20.000000,111.399401,8000.000,42.3685,51.3994,1.000000e-030
3 Dec 2013 05:23:59.000,23.979,1.090024,-135.662,-113.457926,20.000000,112.936998,8000.000,43.9061,52.9370,1.000000e-030
3 Dec 2013 05:24:59.000,23.979,1.090024,-133.830,-111.625988,20.000000,114.768937,8000.000,45.7380,54.7689,1.000000e-030
3 Dec 2013 05:25:59.000,23.979,1.090022,-131.615,-109.410613,20.000000,116.984311,8000.000,47.9534,56.9843,1.000000e-030
3 Dec 2013 05:26:59.000,23.979,1.090019,-128.984,-106.780282,20.000000,119.614643,8000.000,50.5837,59.6146,1.000000e-030
3 Dec 2013 05:27:59.000,23.979,1.090010,-126.450,-104.246111,20.000000,122.148813,8000.000,53.1179,62.1488,1.000000e-030
3 Dec 2013 05:28:59.000,23.979,1.089994,-126.043,-103.839198,20.000000,122.555726,8000.000,53.5248,62.5557,1.000000e-030
3 Dec 2013 05:29:59.000,23.979,1.089983,-128.281,-106.076756,20.000000,120.318169,8000.000,51.2873,60.3182,1.000000e-030
3 Dec 2013 05:30:59.000,23.979,1.089978,-130.981,-108.776990,20.000000,117.617934,8000.000,48.5870,57.6179,1.000000e-030
3 Dec 2013 05:31:59.000,23.979,1.089976,-133.306,-111.101394,20.000000,115.293530,8000.000,46.2626,55.2935,1.000000e-030
3 Dec 2013 05:32:59.000,23.979,1.089976,-135.226,-113.021650,20.000000,113.373274,8000.000,44.3424,53.3733,1.000000e-030
3 Dec 2013 05:33:59.000,23.979,1.089975,-136.830,-114.625880,20.000000,111.769044,8000.000,42.7381,51.7690,1.000000e-030
3 Dec 2013 05:34:59.000,23.979,1.089975,-138.195,-115.991199,20.000000,110.403726,8000.000,41.3728,50.4037,1.000000e-030
3 Dec 2013 05:35:59.000,23.979,1.089975,-139.378,-117.173356,20.000000,109.221569,8000.000,40.1907,49.2216,1.000000e-030
3 Dec 2013 05:36:14.488,23.979,1.089975,-139.658,-117.453883,20.000000,108.941041,8000.000,39.9101,48.9410,1.000000e-030
3 Dec 2013 06:58:54.763,23.979,1.090024,-139.658,-117.453415,20.000000,108.941510,8000.000,39.9106,48.9415,1.000000e-030
3 Dec 2013 06:59:54.000,23.979,1.090024,-138.559,-116.354852,20.000000,110.040073,8000.000,41.0092,50.0401,1.000000e-030
3 Dec 2013 07:00:54.000,23.979,1.090024,-137.291,-115.087269,20.000000,111.307655,8000.000,42.2768,51.3077,1.000000e-030
3 Dec 2013 07:01:54.000,23.979,1.090024,-135.829,-113.625148,20.000000,112.769776,8000.000,43.7389,52.7698,1.000000e-030
3 Dec 2013 07:02:54.000,23.979,1.090023,-134.126,-111.922279,20.000000,114.472645,8000.000,45.4417,54.4726,1.000000e-030
3 Dec 2013 07:03:54.000,23.979,1.090021,-132.148,-109.944158,20.000000,116.450767,8000.000,47.4199,56.4508,1.000000e-030
3 Dec 2013 07:04:54.000,23.979,1.090017,-129.969,-107.764830,20.000000,118.630094,8000.000,49.5992,58.6301,1.000000e-030
3 Dec 2013 07:05:54.000,23.979,1.090008,-128.111,-105.907034,20.000000,120.487890,8000.000,51.4570,60.4879,1.000000e-030
3 Dec 2013 07:06:54.000,23.979,1.089995,-127.814,-105.609597,20.000000,120.785328,8000.000,51.7544,60.7853,1.000000e-030
3 Dec 2013 07:07:54.000,23.979,1.089985,-129.367,-107.162574,20.000000,119.232350,8000.000,50.2015,59.2323,1.000000e-030
3 Dec 2013 07:08:54.000,23.979,1.089980,-131.540,-109.335836,20.000000,117.059089,8000.000,48.0282,57.0591,1.000000e-030
3 Dec 2013 07:09:54.000,23.979,1.089978,-133.591,-111.386323,20.000000,115.008602,8000.000,45.9777,55.0086,1.000000e-030
3 Dec 2013 07:10:54.000,23.979,1.089977,-135.367,-113.163138,20.000000,113.231786,8000.000,44.2009,53.2318,1.000000e-030
3 Dec 2013 07:11:54.000,23.979,1.089976,-136.891,-114.686463,20.000000,111.708461,8000.000,42.6776,51.7085,1.000000e-030
3 Dec 2013 07:12:54.000,23.979,1.089976,-138.207,-116.002700,20.000000,110.392224,8000.000,41.3613,50.3922,1.000000e-030
3 Dec 2013 07:13:54.000,23.979,1.089976,-139.357,-117.153230,20.000000,109.241694,8000.000,40.2108,49.2417,1.000000e-030
3 Dec 2013 07:14:10.929,23.979,1.089976,-139.657,-117.452528,20.000000,108.942397,8000.000,39.9115,48.9424,1.000000e-030
3 Dec 2013 08:38:54.676,23.979,1.090021,-139.666,-117.461883,20.000000,108.933041,8000.000,39.9021,48.9330,1.000000e-030
3 Dec 2013 08:39:54.000,23.979,1.090021,-138.724,-116.520066,20.000000,109.874858,8000.000,40.8440,49.8749,1.000000e-030
3 Dec 2013 08:40:54.000,23.979,1.090019,-137.705,-115.500312,20.000000,110.894612,8000.000,41.8637,50.8946,1.000000e-030
3 Dec 2013 08:41:54.000,23.979,1.090018,-136.635,-114.430493,20.000000,111.964432,8000.000,42.9335,51.9644,1.000000e-030
3 Dec 2013 08:42:54.000,23.979,1.090015,-135.561,-113.356760,20.000000,113.038164,8000.000,44.0073,53.0382,1.000000e-030
3 Dec 2013 08:43:54.000,23.979,1.090011,-134.579,-112.375235,20.000000,114.019689,8000.000,44.9888,54.0197,1.000000e-030
3 Dec 2013 08:44:54.000,23.979,1.090006,-133.850,-111.645407,20.000000,114.749518,8000.000,45.7186,54.7495,1.000000e-030
3 Dec 2013 08:45:54.000,23.979,1.090000,-133.556,-111.351494,20.000000,115.043430,8000.000,46.0125,55.0434,1.000000e-030
3 Dec 2013 08:46:54.000,23.979,1.089994,-133.792,-111.587660,20.000000,114.807265,8000.000,45.7764,54.8073,1.000000e-030
3 Dec 2013 08:47:54.000,23.979,1.089989,-134.480,-112.276219,20.000000,114.118706,8000.000,45.0878,54.1187,1.000000e-030
3 Dec 2013 08:48:54.000,23.979,1.089985,-135.440,-113.236141,20.000000,113.158783,8000.000,44.1279,53.1588,1.000000e-030
3 Dec 2013 08:49:54.000,23.979,1.089983,-136.506,-114.302106,20.000000,112.092819,8000.000,43.0619,52.0928,1.000000e-030
3 Dec 2013 08:50:54.000,23.979,1.089981,-137.576,-115.371528,20.000000,111.023396,8000.000,41.9925,51.0234,1.000000e-030
3 Dec 2013 08:51:54.000,23.979,1.089980,-138.598,-116.394079,20.000000,110.000845,8000.000,40.9699,50.0008,1.000000e-030
3 Dec 2013 08:52:54.000,23.979,1.089979,-139.554,-117.350039,20.000000,109.044885,8000.000,40.0140,49.0449,1.000000e-030
3 Dec 2013 08:53:00.202,23.979,1.089979,-139.649,-117.444800,20.000000,108.950124,8000.000,39.9192,48.9501,1.000000e-030
3 Dec 2013 10:21:47.735,23.979,1.090016,-139.667,-117.462686,20.000000,108.932238,8000.000,39.9013,48.9322,1.000000e-030
3 Dec 2013 10:22:47.000,23.979,1.090014,-139.000,-116.795865,20.000000,109.599060,8000.000,40.5682,49.5991,1.000000e-030
3 Dec 2013 10:23:47.000,23.979,1.090012,-138.364,-116.159946,20.000000,110.234978,8000.000,41.2041,50.2350,1.000000e-030
3 Dec 2013 10:24:47.000,23.979,1.090009,-137.808,-115.604277,20.000000,110.790647,8000.000,41.7597,50.7906,1.000000e-030
3 Dec 2013 10:25:47.000,23.979,1.090006,-137.383,-115.178831,20.000000,111.216093,8000.000,42.1852,51.2161,1.000000e-030
3 Dec 2013 10:26:47.000,23.979,1.090002,-137.137,-114.933259,20.000000,111.461665,8000.000,42.4308,51.4617,1.000000e-030
3 Dec 2013 10:27:47.000,23.979,1.089999,-137.106,-114.901502,20.000000,111.493422,8000.000,42.4625,51.4934,1.000000e-030
3 Dec 2013 10:28:47.000,23.979,1.089995,-137.292,-115.088033,20.000000,111.306891,8000.000,42.2760,51.3069,1.000000e-030
3 Dec 2013 10:29:47.000,23.979,1.089992,-137.670,-115.465856,20.000000,110.929069,8000.000,41.8982,50.9291,1.000000e-030
3 Dec 2013 10:30:47.000,23.979,1.089989,-138.192,-115.987924,20.000000,110.407000,8000.000,41.3761,50.4070,1.000000e-030
3 Dec 2013 10:31:47.000,23.979,1.089986,-138.807,-116.603117,20.000000,109.791808,8000.000,40.7609,49.7918,1.000000e-030
3 Dec 2013 10:32:47.000,23.979,1.089985,-139.472,-117.267545,20.000000,109.127379,8000.000,40.0965,49.1274,1.000000e-030
3 Dec 2013 10:33:01.156,23.979,1.089984,-139.632,-117.427711,20.000000,108.967213,8000.000,39.9363,48.9672,1.000000e-030
3 Dec 2013 12:02:01.973,23.979,1.090024,-139.671,-117.466431,20.000000,108.928494,8000.000,39.8976,48.9285,1.000000e-030
3 Dec 2013 12:03:01.000,23.979,1.090024,-138.587,-116.382377,20.000000,110.012547,8000.000,40.9816,50.0125,1.000000e-030
3 Dec 2013 12:04:01.000,23.979,1.090024,-137.325,-115.121188,20.000000,111.273737,8000.000,42.2428,51.2737,1.000000e-030
3 Dec 2013 12:05:01.000,23.979,1.090024,-135.857,-113.653144,20.000000,112.741780,8000.000,43.7109,52.7418,1.000000e-030
3 Dec 2013 12:06:01.000,23.979,1.090023,-134.117,-111.912562,20.000000,114.482363,8000.000,45.4515,54.4824,1.000000e-030
3 Dec 2013 12:07:01.000,23.979,1.090022,-132.016,-109.812214,20.000000,116.582710,8000.000,47.5518,56.5827,1.000000e-030
3 Dec 2013 12:08:01.000,23.979,1.090020,-129.486,-107.281648,20.000000,119.113276,8000.000,50.0824,59.1133,1.000000e-030
3 Dec 2013 12:09:01.000,23.979,1.090013,-126.774,-104.570204,20.000000,121.824721,8000.000,52.7938,61.8247,1.000000e-030
3 Dec 2013 12:10:01.000,23.979,1.089999,-125.505,-103.301139,20.000000,123.093785,8000.000,54.0629,63.0938,1.000000e-030
3 Dec 2013 12:11:01.000,23.979,1.089985,-127.222,-105.017594,20.000000,121.377331,8000.000,52.3464,61.3773,1.000000e-030
3 Dec 2013 12:12:01.000,23.979,1.089980,-129.965,-107.761081,20.000000,118.633843,8000.000,49.6029,58.6338,1.000000e-030
3 Dec 2013 12:13:01.000,23.979,1.089977,-132.424,-110.219890,20.000000,116.175034,8000.000,47.1441,56.1750,1.000000e-030
3 Dec 2013 12:14:01.000,23.979,1.089976,-134.458,-112.253416,20.000000,114.141508,8000.000,45.1106,54.1415,1.000000e-030
3 Dec 2013 12:15:01.000,23.979,1.089976,-136.148,-113.943492,20.000000,112.451433,8000.000,43.4205,52.4514,1.000000e-030
3 Dec 2013 12:16:01.000,23.979,1.089976,-137.578,-115.374128,20.000000,111.020796,8000.000,41.9899,51.0208,1.000000e-030
3 Dec 2013 12:17:01.000,23.979,1.089976,-138.811,-116.607226,20.000000,109.787698,8000.000,40.7568,49.7877,1.000000e-030
3 Dec 2013 12:17:42.835,23.979,1.089976,-139.578,-117.373933,20.000000,109.020992,8000.000,39.9901,49.0210,1.000000e-030
3 Dec 2013 13:46:02.283,23.979,1.090007,-139.651,-117.446776,20.000000,108.948149,8000.000,39.9172,48.9481,1.000000e-030
3 Dec 2013 13:47:02.000,23.979,1.090004,-139.403,-117.198325,20.000000,109.196599,8000.000,40.1657,49.1966,1.000000e-030
3 Dec 2013 13:48:02.000,23.979,1.090001,-139.284,-117.079436,20.000000,109.315489,8000.000,40.2846,49.3155,1.000000e-030
