"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6211-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6211-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 20:13:28.781,23.979,1.090023,-140.236,-118.032180,20.000000,108.362745,8000.000,39.3318,48.3627,1.000000e-030
3 Dec 2013 20:14:28.000,23.979,1.090023,-139.255,-117.050948,20.000000,109.343977,8000.000,40.3131,49.3440,1.000000e-030
3 Dec 2013 20:15:28.000,23.979,1.090023,-138.137,-115.932753,20.000000,110.462171,8000.000,41.4313,50.4622,1.000000e-030
3 Dec 2013 20:16:28.000,23.979,1.090023,-136.866,-114.661734,20.000000,111.733191,8000.000,42.7023,51.7332,1.000000e-030
3 Dec 2013 20:17:28.000,23.979,1.090022,-135.408,-113.203363,20.000000,113.191561,8000.000,44.1607,53.1916,1.000000e-030
3 Dec 2013 20:18:28.000,23.979,1.090021,-133.726,-111.522085,20.000000,114.872839,8000.000,45.8419,54.8728,1.000000e-030
3 Dec 2013 20:19:28.000,23.979,1.090019,-131.815,-109.610600,20.000000,116.784324,8000.000,47.7534,56.7843,1.000000e-030
3 Dec 2013 20:20:28.000,23.979,1.090014,-129.810,-107.606069,20.000000,118.788856,8000.000,49.7580,58.7889,1.000000e-030
3 Dec 2013 20:21:28.000,23.979,1.090006,-128.300,-106.095528,20.000000,120.299397,8000.000,51.2685,60.2994,1.000000e-030
3 Dec 2013 20:22:28.000,23.979,1.089993,-128.317,-106.112667,20.000000,120.282257,8000.000,51.2514,60.2823,1.000000e-030
3 Dec 2013 20:23:28.000,23.979,1.089985,-129.935,-107.730769,20.000000,118.664155,8000.000,49.6333,58.6642,1.000000e-030
3 Dec 2013 20:24:28.000,23.979,1.089981,-131.968,-109.763359,20.000000,116.631566,8000.000,47.6007,56.6316,1.000000e-030
3 Dec 2013 20:25:28.000,23.979,1.089979,-133.875,-111.670398,20.000000,114.724527,8000.000,45.6936,54.7245,1.000000e-030
3 Dec 2013 20:26:28.000,23.979,1.089978,-135.543,-113.339162,20.000000,113.055762,8000.000,44.0249,53.0558,1.000000e-030
3 Dec 2013 20:27:28.000,23.979,1.089977,-136.989,-114.784442,20.000000,111.610482,8000.000,42.5796,51.6105,1.000000e-030
3 Dec 2013 20:28:28.000,23.979,1.089977,-138.248,-116.043646,20.000000,110.351279,8000.000,41.3204,50.3513,1.000000e-030
3 Dec 2013 20:29:28.000,23.979,1.089977,-139.356,-117.151540,20.000000,109.243384,8000.000,40.2125,49.2434,1.000000e-030
3 Dec 2013 20:30:15.487,23.979,1.089977,-140.144,-117.939759,20.000000,108.455165,8000.000,39.4243,48.4552,1.000000e-030
4 Dec 2013 04:06:08.853,23.979,1.090020,-140.148,-117.944076,20.000000,108.450848,8000.000,39.4199,48.4508,1.000000e-030
4 Dec 2013 04:07:08.000,23.979,1.090019,-139.329,-117.124989,20.000000,109.269935,8000.000,40.2390,49.2699,1.000000e-030
4 Dec 2013 04:08:08.000,23.979,1.090018,-138.461,-116.256922,20.000000,110.138002,8000.000,41.1071,50.1380,1.000000e-030
4 Dec 2013 04:09:08.000,23.979,1.090016,-137.577,-115.372871,20.000000,111.022054,8000.000,41.9912,51.0221,1.000000e-030
4 Dec 2013 04:10:08.000,23.979,1.090014,-136.719,-114.514541,20.000000,111.880383,8000.000,42.8495,51.8804,1.000000e-030
4 Dec 2013 04:11:08.000,23.979,1.090010,-135.956,-113.752284,20.000000,112.642640,8000.000,43.6117,52.6426,1.000000e-030
4 Dec 2013 04:12:08.000,23.979,1.090006,-135.390,-113.185327,20.000000,113.209597,8000.000,44.1787,53.2096,1.000000e-030
4 Dec 2013 04:13:08.000,23.979,1.090001,-135.123,-112.918552,20.000000,113.476373,8000.000,44.4455,53.4764,1.000000e-030
4 Dec 2013 04:14:08.000,23.979,1.089996,-135.217,-113.013054,20.000000,113.381870,8000.000,44.3510,53.3819,1.000000e-030
4 Dec 2013 04:15:08.000,23.979,1.089992,-135.651,-113.447162,20.000000,112.947763,8000.000,43.9169,52.9478,1.000000e-030
4 Dec 2013 04:16:08.000,23.979,1.089988,-136.335,-114.131057,20.000000,112.263867,8000.000,43.2330,52.2639,1.000000e-030
4 Dec 2013 04:17:08.000,23.979,1.089985,-137.162,-114.957812,20.000000,111.437112,8000.000,42.4062,51.4371,1.000000e-030
4 Dec 2013 04:18:08.000,23.979,1.089983,-138.046,-115.841558,20.000000,110.553366,8000.000,41.5225,50.5534,1.000000e-030
4 Dec 2013 04:19:08.000,23.979,1.089981,-138.931,-116.727102,20.000000,109.667823,8000.000,40.6369,49.6678,1.000000e-030
4 Dec 2013 04:20:08.000,23.979,1.089980,-139.788,-117.583960,20.000000,108.810965,8000.000,39.7801,48.8110,1.000000e-030
4 Dec 2013 04:20:40.695,23.979,1.089980,-140.237,-118.033169,20.000000,108.361755,8000.000,39.3309,48.3618,1.000000e-030
4 Dec 2013 05:49:03.416,23.979,1.090020,-140.175,-117.971273,20.000000,108.423651,8000.000,39.3928,48.4237,1.000000e-030
4 Dec 2013 05:50:03.000,23.979,1.090019,-139.338,-117.133720,20.000000,109.261204,8000.000,40.2303,49.2612,1.000000e-030
4 Dec 2013 05:51:03.000,23.979,1.090018,-138.445,-116.241079,20.000000,110.153845,8000.000,41.1229,50.1538,1.000000e-030
4 Dec 2013 05:52:03.000,23.979,1.090017,-137.517,-115.312585,20.000000,111.082339,8000.000,42.0514,51.0823,1.000000e-030
4 Dec 2013 05:53:03.000,23.979,1.090015,-136.583,-114.378900,20.000000,112.016024,8000.000,42.9851,52.0160,1.000000e-030
4 Dec 2013 05:54:03.000,23.979,1.090012,-135.703,-113.498525,20.000000,112.896399,8000.000,43.8655,52.8964,1.000000e-030
4 Dec 2013 05:55:03.000,23.979,1.090008,-134.971,-112.766428,20.000000,113.628496,8000.000,44.5976,53.6285,1.000000e-030
4 Dec 2013 05:56:03.000,23.979,1.090004,-134.509,-112.304648,20.000000,114.090277,8000.000,45.0594,54.0903,1.000000e-030
4 Dec 2013 05:57:03.000,23.979,1.089999,-134.421,-112.216532,20.000000,114.178393,8000.000,45.1475,54.1784,1.000000e-030
4 Dec 2013 05:58:03.000,23.979,1.089994,-134.728,-112.523480,20.000000,113.871444,8000.000,44.8405,53.8714,1.000000e-030
4 Dec 2013 05:59:03.000,23.979,1.089989,-135.354,-113.149371,20.000000,113.245554,8000.000,44.2147,53.2456,1.000000e-030
4 Dec 2013 06:00:03.000,23.979,1.089986,-136.176,-113.972190,20.000000,112.422735,8000.000,43.3918,52.4227,1.000000e-030
4 Dec 2013 06:01:03.000,23.979,1.089984,-137.087,-114.882888,20.000000,111.512036,8000.000,42.4811,51.5120,1.000000e-030
4 Dec 2013 06:02:03.000,23.979,1.089982,-138.013,-115.808480,20.000000,110.586444,8000.000,41.5555,50.5864,1.000000e-030
4 Dec 2013 06:03:03.000,23.979,1.089981,-138.912,-116.708255,20.000000,109.686670,8000.000,40.6558,49.6867,1.000000e-030
4 Dec 2013 06:04:03.000,23.979,1.089981,-139.758,-117.553728,20.000000,108.841196,8000.000,39.8103,48.8412,1.000000e-030
4 Dec 2013 06:04:39.063,23.979,1.089980,-140.240,-118.036039,20.000000,108.358885,8000.000,39.3280,48.3589,1.000000e-030
4 Dec 2013 07:32:50.885,23.979,1.090021,-140.200,-117.995852,20.000000,108.399073,8000.000,39.3682,48.3991,1.000000e-030
4 Dec 2013 07:33:50.000,23.979,1.090020,-139.353,-117.148708,20.000000,109.246216,8000.000,40.2153,49.2462,1.000000e-030
4 Dec 2013 07:34:50.000,23.979,1.090019,-138.441,-116.236891,20.000000,110.158034,8000.000,41.1271,50.1580,1.000000e-030
4 Dec 2013 07:35:50.000,23.979,1.090017,-137.492,-115.287287,20.000000,111.107638,8000.000,42.0767,51.1076,1.000000e-030
4 Dec 2013 07:36:50.000,23.979,1.090015,-136.538,-114.333677,20.000000,112.061247,8000.000,43.0303,52.0612,1.000000e-030
4 Dec 2013 07:37:50.000,23.979,1.090012,-135.646,-113.441362,20.000000,112.953562,8000.000,43.9227,52.9536,1.000000e-030
4 Dec 2013 07:38:50.000,23.979,1.090008,-134.921,-112.716439,20.000000,113.678485,8000.000,44.6476,53.6785,1.000000e-030
4 Dec 2013 07:39:50.000,23.979,1.090003,-134.496,-112.292238,20.000000,114.102687,8000.000,45.0718,54.1027,1.000000e-030
4 Dec 2013 07:40:50.000,23.979,1.089998,-134.477,-112.272775,20.000000,114.122150,8000.000,45.0912,54.1221,1.000000e-030
4 Dec 2013 07:41:50.000,23.979,1.089992,-134.868,-112.663568,20.000000,113.731356,8000.000,44.7005,53.7314,1.000000e-030
4 Dec 2013 07:42:50.000,23.979,1.089988,-135.572,-113.367422,20.000000,113.027503,8000.000,43.9966,53.0275,1.000000e-030
4 Dec 2013 07:43:50.000,23.979,1.089985,-136.455,-114.250681,20.000000,112.144243,8000.000,43.1133,52.1442,1.000000e-030
4 Dec 2013 07:44:50.000,23.979,1.089983,-137.408,-115.203493,20.000000,111.191431,8000.000,42.1605,51.1914,1.000000e-030
4 Dec 2013 07:45:50.000,23.979,1.089981,-138.361,-116.156918,20.000000,110.238006,8000.000,41.2071,50.2380,1.000000e-030
4 Dec 2013 07:46:50.000,23.979,1.089980,-139.279,-117.074749,20.000000,109.320175,8000.000,40.2893,49.3202,1.000000e-030
4 Dec 2013 07:47:50.000,23.979,1.089979,-140.145,-117.940985,20.000000,108.453939,8000.000,39.4230,48.4539,1.000000e-030
4 Dec 2013 07:47:57.387,23.979,1.089979,-140.248,-118.043743,20.000000,108.351181,8000.000,39.3203,48.3512,1.000000e-030
4 Dec 2013 09:14:31.215,23.979,1.090022,-140.212,-118.007372,20.000000,108.387552,8000.000,39.3567,48.3876,1.000000e-030
4 Dec 2013 09:15:31.000,23.979,1.090021,-139.298,-117.093430,20.000000,109.301494,8000.000,40.2706,49.3015,1.000000e-030
4 Dec 2013 09:16:31.000,23.979,1.090021,-138.304,-116.099443,20.000000,110.295481,8000.000,41.2646,50.2955,1.000000e-030
4 Dec 2013 09:17:31.000,23.979,1.090019,-137.237,-115.032761,20.000000,111.362163,8000.000,42.3313,51.3622,1.000000e-030
4 Dec 2013 09:18:31.000,23.979,1.090017,-136.119,-113.914919,20.000000,112.480006,8000.000,43.4491,52.4800,1.000000e-030
4 Dec 2013 09:19:31.000,23.979,1.090015,-135.008,-112.803334,20.000000,113.591590,8000.000,44.5607,53.5916,1.000000e-030
4 Dec 2013 09:20:31.000,23.979,1.090010,-134.022,-111.817667,20.000000,114.577257,8000.000,45.5464,54.5773,1.000000e-030
4 Dec 2013 09:21:31.000,23.979,1.090005,-133.354,-111.149882,20.000000,115.245042,8000.000,46.2141,55.2450,1.000000e-030
4 Dec 2013 09:22:31.000,23.979,1.089998,-133.201,-110.996898,20.000000,115.398027,8000.000,46.3671,55.3980,1.000000e-030
4 Dec 2013 09:23:31.000,23.979,1.089992,-133.618,-111.413430,20.000000,114.981494,8000.000,45.9506,54.9815,1.000000e-030
4 Dec 2013 09:24:31.000,23.979,1.089987,-134.464,-112.259843,20.000000,114.135082,8000.000,45.1042,54.1351,1.000000e-030
4 Dec 2013 09:25:31.000,23.979,1.089984,-135.530,-113.326019,20.000000,113.068905,8000.000,44.0380,53.0689,1.000000e-030
4 Dec 2013 09:26:31.000,23.979,1.089982,-136.656,-114.452170,20.000000,111.942754,8000.000,42.9119,51.9428,1.000000e-030
4 Dec 2013 09:27:31.000,23.979,1.089980,-137.756,-115.551358,20.000000,110.843566,8000.000,41.8127,50.8436,1.000000e-030
4 Dec 2013 09:28:31.000,23.979,1.089979,-138.790,-116.586095,20.000000,109.808830,8000.000,40.7779,49.8088,1.000000e-030
4 Dec 2013 09:29:31.000,23.979,1.089978,-139.749,-117.544738,20.000000,108.850186,8000.000,39.8193,48.8502,1.000000e-030
4 Dec 2013 09:30:04.297,23.979,1.089978,-140.248,-118.043717,20.000000,108.351208,8000.000,39.3203,48.3512,1.000000e-030
4 Dec 2013 10:55:30.394,23.979,1.090022,-140.219,-118.014585,20.000000,108.380340,8000.000,39.3494,48.3803,1.000000e-030
4 Dec 2013 10:56:30.000,23.979,1.090022,-139.291,-117.086328,20.000000,109.308596,8000.000,40.2777,49.3086,1.000000e-030
4 Dec 2013 10:57:30.000,23.979,1.090021,-138.273,-116.068464,20.000000,110.326461,8000.000,41.2956,50.3265,1.000000e-030
4 Dec 2013 10:58:30.000,23.979,1.090020,-137.172,-114.967942,20.000000,111.426982,8000.000,42.3961,51.4270,1.000000e-030
4 Dec 2013 10:59:30.000,23.979,1.090018,-136.007,-113.802289,20.000000,112.592636,8000.000,43.5617,52.5926,1.000000e-030
4 Dec 2013 11:00:30.000,23.979,1.090015,-134.830,-112.625551,20.000000,113.769374,8000.000,44.7385,53.7694,1.000000e-030
4 Dec 2013 11:01:30.000,23.979,1.090011,-133.764,-111.560229,20.000000,114.834695,8000.000,45.8038,54.8347,1.000000e-030
4 Dec 2013 11:02:30.000,23.979,1.090005,-133.022,-110.817532,20.000000,115.577392,8000.000,46.5465,55.5774,1.000000e-030
4 Dec 2013 11:03:30.000,23.979,1.089999,-132.833,-110.629252,20.000000,115.765672,8000.000,46.7348,55.7657,1.000000e-030
4 Dec 2013 11:04:30.000,23.979,1.089992,-133.272,-111.068114,20.000000,115.326810,8000.000,46.2959,55.3268,1.000000e-030
4 Dec 2013 11:05:30.000,23.979,1.089987,-134.178,-111.973890,20.000000,114.421034,8000.000,45.3901,54.4210,1.000000e-030
4 Dec 2013 11:06:30.000,23.979,1.089983,-135.310,-113.105801,20.000000,113.289124,8000.000,44.2582,53.2891,1.000000e-030
4 Dec 2013 11:07:30.000,23.979,1.089981,-136.492,-114.288189,20.000000,112.106736,8000.000,43.0758,52.1067,1.000000e-030
4 Dec 2013 11:08:30.000,23.979,1.089980,-137.635,-115.430965,20.000000,110.963959,8000.000,41.9331,50.9640,1.000000e-030
4 Dec 2013 11:09:30.000,23.979,1.089979,-138.703,-116.498400,20.000000,109.896524,8000.000,40.8656,49.8965,1.000000e-030
4 Dec 2013 11:10:30.000,23.979,1.089978,-139.686,-117.481470,20.000000,108.913454,8000.000,39.8826,48.9135,1.000000e-030
4 Dec 2013 11:11:06.669,23.979,1.089978,-140.246,-118.041542,20.000000,108.353382,8000.000,39.3225,48.3534,1.000000e-030
4 Dec 2013 12:36:32.904,23.979,1.090021,-140.225,-118.021240,20.000000,108.373685,8000.000,39.3428,48.3737,1.000000e-030
4 Dec 2013 12:37:32.000,23.979,1.090021,-139.352,-117.148199,20.000000,109.246726,8000.000,40.2158,49.2467,1.000000e-030
4 Dec 2013 12:38:32.000,23.979,1.090020,-138.407,-116.202320,20.000000,110.192604,8000.000,41.1617,50.1926,1.000000e-030
4 Dec 2013 12:39:32.000,23.979,1.090018,-137.414,-115.209320,20.000000,111.185605,8000.000,42.1547,51.1856,1.000000e-030
4 Dec 2013 12:40:32.000,23.979,1.090016,-136.406,-114.202192,20.000000,112.192732,8000.000,43.1618,52.1927,1.000000e-030
4 Dec 2013 12:41:32.000,23.979,1.090013,-135.453,-113.249044,20.000000,113.145881,8000.000,44.1150,53.1459,1.000000e-030
4 Dec 2013 12:42:32.000,23.979,1.090008,-134.671,-112.466568,20.000000,113.928356,8000.000,44.8975,53.9284,1.000000e-030
4 Dec 2013 12:43:32.000,23.979,1.090003,-134.212,-112.007759,20.000000,114.387166,8000.000,45.3563,54.3872,1.000000e-030
4 Dec 2013 12:44:32.000,23.979,1.089997,-134.199,-111.994490,20.000000,114.400434,8000.000,45.3695,54.4004,1.000000e-030
4 Dec 2013 12:45:32.000,23.979,1.089992,-134.635,-112.430507,20.000000,113.964417,8000.000,44.9335,53.9644,1.000000e-030
4 Dec 2013 12:46:32.000,23.979,1.089987,-135.403,-113.198345,20.000000,113.196579,8000.000,44.1657,53.1966,1.000000e-030
4 Dec 2013 12:47:32.000,23.979,1.089984,-136.349,-114.144444,20.000000,112.250480,8000.000,43.2196,52.2505,1.000000e-030
4 Dec 2013 12:48:32.000,23.979,1.089982,-137.354,-115.149463,20.000000,111.245461,8000.000,42.2146,51.2455,1.000000e-030
4 Dec 2013 12:49:32.000,23.979,1.089981,-138.347,-116.142953,20.000000,110.251971,8000.000,41.2211,50.2520,1.000000e-030
4 Dec 2013 12:50:32.000,23.979,1.089980,-139.295,-117.090466,20.000000,109.304458,8000.000,40.2736,49.3045,1.000000e-030
4 Dec 2013 12:51:32.000,23.979,1.089979,-140.183,-117.978385,20.000000,108.416539,8000.000,39.3856,48.4165,1.000000e-030
4 Dec 2013 12:51:36.235,23.979,1.089979,-140.243,-118.038691,20.000000,108.356234,8000.000,39.3253,48.3562,1.000000e-030
4 Dec 2013 14:18:40.711,23.979,1.090018,-140.234,-118.030007,20.000000,108.364918,8000.000,39.3340,48.3649,1.000000e-030
4 Dec 2013 14:19:40.000,23.979,1.090017,-139.506,-117.302233,20.000000,109.092691,8000.000,40.0618,49.0927,1.000000e-030
4 Dec 2013 14:20:40.000,23.979,1.090015,-138.771,-116.566606,20.000000,109.828318,8000.000,40.7974,49.8283,1.000000e-030
4 Dec 2013 14:21:40.000,23.979,1.090013,-138.067,-115.862921,20.000000,110.532003,8000.000,41.5011,50.5320,1.000000e-030
4 Dec 2013 14:22:40.000,23.979,1.090010,-137.442,-115.237490,20.000000,111.157434,8000.000,42.1265,51.1574,1.000000e-030
4 Dec 2013 14:23:40.000,23.979,1.090007,-136.955,-114.750314,20.000000,111.644611,8000.000,42.6137,51.6446,1.000000e-030
4 Dec 2013 14:24:40.000,23.979,1.090003,-136.668,-114.464267,20.000000,111.930657,8000.000,42.8998,51.9307,1.000000e-030
4 Dec 2013 14:25:40.000,23.979,1.089999,-136.628,-114.424233,20.000000,111.970691,8000.000,42.9398,51.9707,1.000000e-030
4 Dec 2013 14:26:40.000,23.979,1.089994,-136.841,-114.636796,20.000000,111.758129,8000.000,42.7272,51.7581,1.000000e-030
4 Dec 2013 14:27:40.000,23.979,1.089991,-137.271,-115.066903,20.000000,111.328021,8000.000,42.2971,51.3280,1.000000e-030
4 Dec 2013 14:28:40.000,23.979,1.089988,-137.859,-115.654587,20.000000,110.740337,8000.000,41.7094,50.7403,1.000000e-030
4 Dec 2013 14:29:40.000,23.979,1.089985,-138.542,-116.337331,20.000000,110.057594,8000.000,41.0267,50.0576,1.000000e-030
4 Dec 2013 14:30:40.000,23.979,1.089984,-139.268,-117.064237,20.000000,109.330688,8000.000,40.2998,49.3307,1.000000e-030
4 Dec 2013 14:31:40.000,23.979,1.089982,-140.004,-117.799816,20.000000,108.595108,8000.000,39.5642,48.5951,1.000000e-030
4 Dec 2013 14:31:59.286,23.979,1.089982,-140.238,-118.034153,20.000000,108.360771,8000.000,39.3299,48.3608,1.000000e-030
4 Dec 2013 16:03:06.839,23.979,1.090015,-140.243,-118.038666,20.000000,108.356258,8000.000,39.3254,48.3563,1.000000e-030
4 Dec 2013 16:04:06.000,23.979,1.090014,-139.639,-117.434442,20.000000,108.960482,8000.000,39.9296,48.9605,1.000000e-030
4 Dec 2013 16:05:06.000,23.979,1.090012,-139.045,-116.840453,20.000000,109.554471,8000.000,40.5236,49.5545,1.000000e-030
4 Dec 2013 16:06:06.000,23.979,1.090010,-138.495,-116.291204,20.000000,110.103720,8000.000,41.0728,50.1037,1.000000e-030
4 Dec 2013 16:07:06.000,23.979,1.090008,-138.025,-115.820299,20.000000,110.574626,8000.000,41.5437,50.5746,1.000000e-030
4 Dec 2013 16:08:06.000,23.979,1.090005,-137.670,-115.466165,20.000000,110.928759,8000.000,41.8979,50.9288,1.000000e-030
4 Dec 2013 16:09:06.000,23.979,1.090002,-137.469,-115.265048,20.000000,111.129876,8000.000,42.0990,51.1299,1.000000e-030
4 Dec 2013 16:10:06.000,23.979,1.089999,-137.445,-115.241021,20.000000,111.153903,8000.000,42.1230,51.1539,1.000000e-030
4 Dec 2013 16:11:06.000,23.979,1.089996,-137.602,-115.397641,20.000000,110.997283,8000.000,41.9664,50.9973,1.000000e-030
4 Dec 2013 16:12:06.000,23.979,1.089993,-137.921,-115.716608,20.000000,110.678317,8000.000,41.6474,50.6783,1.000000e-030
4 Dec 2013 16:13:06.000,23.979,1.089990,-138.369,-116.164368,20.000000,110.230557,8000.000,41.1997,50.2306,1.000000e-030
4 Dec 2013 16:14:06.000,23.979,1.089988,-138.906,-116.702215,20.000000,109.692709,8000.000,40.6618,49.6927,1.000000e-030
4 Dec 2013 16:15:06.000,23.979,1.089986,-139.499,-117.294531,20.000000,109.100394,8000.000,40.0695,49.1004,1.000000e-030
4 Dec 2013 16:16:06.000,23.979,1.089985,-140.117,-117.912892,20.000000,108.482033,8000.000,39.4511,48.4820,1.000000e-030
4 Dec 2013 16:16:15.763,23.979,1.089985,-140.219,-118.014462,20.000000,108.380462,8000.000,39.3496,48.3805,1.000000e-030
4 Dec 2013 17:47:35.271,23.979,1.090023,-140.249,-118.044795,20.000000,108.350129,8000.000,39.3192,48.3501,1.000000e-030
4 Dec 2013 17:48:35.000,23.979,1.090023,-139.270,-117.065332,20.000000,109.329592,8000.000,40.2987,49.3296,1.000000e-030
4 Dec 2013 17:49:35.000,23.979,1.090023,-138.160,-115.956229,20.000000,110.438695,8000.000,41.4078,50.4387,1.000000e-030
4 Dec 2013 17:50:35.000,23.979,1.090023,-136.896,-114.691482,20.000000,111.703443,8000.000,42.6725,51.7034,1.000000e-030
4 Dec 2013 17:51:35.000,23.979,1.090022,-135.436,-113.231388,20.000000,113.163536,8000.000,44.1326,53.1635,1.000000e-030
4 Dec 2013 17:52:35.000,23.979,1.090022,-133.732,-111.527304,20.000000,114.867620,8000.000,45.8367,54.8676,1.000000e-030
4 Dec 2013 17:53:35.000,23.979,1.090020,-131.742,-109.537849,20.000000,116.857075,8000.000,47.8262,56.8571,1.000000e-030
4 Dec 2013 17:54:35.000,23.979,1.090016,-129.523,-107.318484,20.000000,119.076440,8000.000,50.0455,59.0764,1.000000e-030
4 Dec 2013 17:55:35.000,23.979,1.090008,-127.566,-105.361934,20.000000,121.032990,8000.000,52.0021,61.0330,1.000000e-030
4 Dec 2013 17:56:35.000,23.979,1.089996,-127.161,-104.956401,20.000000,121.438523,8000.000,52.4076,61.4385,1.000000e-030
4 Dec 2013 17:57:35.000,23.979,1.089986,-128.713,-106.509281,20.000000,119.885643,8000.000,50.8547,59.8856,1.000000e-030
4 Dec 2013 17:58:35.000,23.979,1.089981,-130.938,-108.733499,20.000000,117.661426,8000.000,48.6305,57.6614,1.000000e-030
4 Dec 2013 17:59:35.000,23.979,1.089979,-133.033,-110.828988,20.000000,115.565937,8000.000,46.5350,55.5659,1.000000e-030
4 Dec 2013 18:00:35.000,23.979,1.089978,-134.843,-112.638343,20.000000,113.756582,8000.000,44.7257,53.7566,1.000000e-030
4 Dec 2013 18:01:35.000,23.979,1.089977,-136.390,-114.185353,20.000000,112.209571,8000.000,43.1787,52.2096,1.000000e-030
4 Dec 2013 18:02:35.000,23.979,1.089977,-137.724,-115.519664,20.000000,110.875260,8000.000,41.8444,50.8753,1.000000e-030
4 Dec 2013 18:03:35.000,23.979,1.089977,-138.889,-116.684712,20.000000,109.710212,8000.000,40.6793,49.7102,1.000000e-030
4 Dec 2013 18:04:35.000,23.979,1.089977,-139.918,-117.714024,20.000000,108.680900,8000.000,39.6500,48.6809,1.000000e-030
4 Dec 2013 18:04:50.139,23.979,1.089977,-140.160,-117.955439,20.000000,108.439485,8000.000,39.4086,48.4395,1.000000e-030
5 Dec 2013 01:43:55.548,23.979,1.090009,-140.155,-117.951218,20.000000,108.443706,8000.000,39.4128,48.4437,1.000000e-030
5 Dec 2013 01:44:55.000,23.979,1.090007,-139.828,-117.624077,20.000000,108.770847,8000.000,39.7399,48.7708,1.000000e-030
5 Dec 2013 01:45:55.000,23.979,1.090004,-139.590,-117.386032,20.000000,109.008892,8000.000,39.9780,49.0089,1.000000e-030
5 Dec 2013 01:46:55.000,23.979,1.090002,-139.463,-117.258649,20.000000,109.136275,8000.000,40.1054,49.1363,1.000000e-030
5 Dec 2013 01:47:55.000,23.979,1.089999,-139.457,-117.252733,20.000000,109.142191,8000.000,40.1113,49.1422,1.000000e-030
5 Dec 2013 01:48:55.000,23.979,1.089996,-139.573,-117.368966,20.000000,109.025958,8000.000,39.9951,49.0260,1.000000e-030
5 Dec 2013 01:49:55.000,23.979,1.089993,-139.802,-117.597722,20.000000,108.797202,8000.000,39.7663,48.7972,1.000000e-030
5 Dec 2013 01:50:55.000,23.979,1.089991,-140.126,-117.921537,20.000000,108.473388,8000.000,39.4425,48.4734,1.000000e-030
5 Dec 2013 01:51:07.179,23.979,1.089991,-140.201,-117.996980,20.000000,108.397944,8000.000,39.3670,48.3979,1.000000e-030
5 Dec 2013 03:24:11.938,23.979,1.090016,-140.153,-117.948343,20.000000,108.446581,8000.000,39.4157,48.4466,1.000000e-030
5 Dec 2013 03:25:11.000,23.979,1.090014,-139.539,-117.334693,20.000000,109.060232,8000.000,40.0293,49.0602,1.000000e-030
5 Dec 2013 03:26:11.000,23.979,1.090012,-138.953,-116.749181,20.000000,109.645743,8000.000,40.6148,49.6457,1.000000e-030
5 Dec 2013 03:27:11.000,23.979,1.090009,-138.440,-116.236223,20.000000,110.158701,8000.000,41.1278,50.1587,1.000000e-030
5 Dec 2013 03:28:11.000,23.979,1.090006,-138.041,-115.837068,20.000000,110.557856,8000.000,41.5270,50.5579,1.000000e-030
5 Dec 2013 03:29:11.000,23.979,1.090003,-137.797,-115.592813,20.000000,110.802111,8000.000,41.7712,50.8021,1.000000e-030
5 Dec 2013 03:30:11.000,23.979,1.089999,-137.737,-115.533271,20.000000,110.861653,8000.000,41.8308,50.8617,1.000000e-030
5 Dec 2013 03:31:11.000,23.979,1.089996,-137.871,-115.666421,20.000000,110.728504,8000.000,41.6976,50.7285,1.000000e-030
5 Dec 2013 03:32:11.000,23.979,1.089992,-138.179,-115.975236,20.000000,110.419688,8000.000,41.3888,50.4197,1.000000e-030
5 Dec 2013 03:33:11.000,23.979,1.089990,-138.628,-116.424271,20.000000,109.970653,8000.000,40.9398,49.9707,1.000000e-030
5 Dec 2013 03:34:11.000,23.979,1.089987,-139.175,-116.971239,20.000000,109.423685,8000.000,40.3928,49.4237,1.000000e-030
5 Dec 2013 03:35:11.000,23.979,1.089985,-139.781,-117.576872,20.000000,108.818052,8000.000,39.7872,48.8181,1.000000e-030
5 Dec 2013 03:35:53.587,23.979,1.089984,-140.229,-118.024849,20.000000,108.370075,8000.000,39.3392,48.3701,1.000000e-030
5 Dec 2013 05:04:58.170,23.979,1.090018,-140.156,-117.952023,20.000000,108.442901,8000.000,39.4120,48.4429,1.000000e-030
5 Dec 2013 05:05:58.000,23.979,1.090017,-139.410,-117.205491,20.000000,109.189433,8000.000,40.1585,49.1894,1.000000e-030
5 Dec 2013 05:06:58.000,23.979,1.090015,-138.661,-116.457229,20.000000,109.937695,8000.000,40.9068,49.9377,1.000000e-030
5 Dec 2013 05:07:58.000,23.979,1.090013,-137.946,-115.742188,20.000000,110.652736,8000.000,41.6218,50.6527,1.000000e-030
5 Dec 2013 05:08:58.000,23.979,1.090010,-137.314,-115.109586,20.000000,111.285338,8000.000,42.2544,51.2853,1.000000e-030
5 Dec 2013 05:09:58.000,23.979,1.090007,-136.827,-114.623278,20.000000,111.771646,8000.000,42.7407,51.7716,1.000000e-030
5 Dec 2013 05:10:58.000,23.979,1.090002,-136.554,-114.349495,20.000000,112.045429,8000.000,43.0145,52.0454,1.000000e-030
