"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2013 03:35:15.000,23.979,1.089978,-137.647,-115.443090,20.000000,110.951834,8000.000,41.9209,50.9518,1.000000e-030
5 Dec 2013 03:36:15.000,23.979,1.089978,-138.754,-116.550160,20.000000,109.844764,8000.000,40.8139,49.8448,1.000000e-030
5 Dec 2013 03:37:15.000,23.979,1.089978,-139.749,-117.545021,20.000000,108.849903,8000.000,39.8190,48.8499,1.000000e-030
5 Dec 2013 03:37:30.537,23.979,1.089978,-139.990,-117.786268,20.000000,108.608656,8000.000,39.5778,48.6087,1.000000e-030
5 Dec 2013 05:09:32.680,23.979,1.090015,-139.960,-117.756239,20.000000,108.638685,8000.000,39.6078,48.6387,1.000000e-030
5 Dec 2013 05:10:32.000,23.979,1.090013,-139.368,-117.163891,20.000000,109.231033,8000.000,40.2001,49.2310,1.000000e-030
5 Dec 2013 05:11:32.000,23.979,1.090011,-138.807,-116.602407,20.000000,109.792517,8000.000,40.7616,49.7925,1.000000e-030
5 Dec 2013 05:12:32.000,23.979,1.090009,-138.314,-116.109859,20.000000,110.285066,8000.000,41.2542,50.2851,1.000000e-030
5 Dec 2013 05:13:32.000,23.979,1.090006,-137.927,-115.723000,20.000000,110.671924,8000.000,41.6410,50.6719,1.000000e-030
5 Dec 2013 05:14:32.000,23.979,1.090003,-137.683,-115.478390,20.000000,110.916534,8000.000,41.8856,50.9165,1.000000e-030
5 Dec 2013 05:15:32.000,23.979,1.090000,-137.607,-115.403234,20.000000,110.991691,8000.000,41.9608,50.9917,1.000000e-030
5 Dec 2013 05:16:32.000,23.979,1.089996,-137.711,-115.506501,20.000000,110.888423,8000.000,41.8575,50.8884,1.000000e-030
5 Dec 2013 05:17:32.000,23.979,1.089993,-137.980,-115.775628,20.000000,110.619296,8000.000,41.5884,50.6193,1.000000e-030
5 Dec 2013 05:18:32.000,23.979,1.089991,-138.385,-116.181085,20.000000,110.213839,8000.000,41.1829,50.2138,1.000000e-030
5 Dec 2013 05:19:32.000,23.979,1.089988,-138.890,-116.685696,20.000000,109.709228,8000.000,40.6783,49.7092,1.000000e-030
5 Dec 2013 05:20:32.000,23.979,1.089987,-139.458,-117.253375,20.000000,109.141549,8000.000,40.1106,49.1415,1.000000e-030
5 Dec 2013 05:21:26.247,23.979,1.089985,-140.000,-117.795834,20.000000,108.599090,8000.000,39.5682,48.5991,1.000000e-030
5 Dec 2013 06:55:00.018,23.979,1.090019,-139.998,-117.794234,20.000000,108.600690,8000.000,39.5698,48.6007,1.000000e-030
5 Dec 2013 06:56:00.000,23.979,1.090018,-139.185,-116.980942,20.000000,109.413983,8000.000,40.3831,49.4140,1.000000e-030
5 Dec 2013 06:57:00.000,23.979,1.090017,-138.337,-116.132699,20.000000,110.262225,8000.000,41.2313,50.2622,1.000000e-030
5 Dec 2013 06:58:00.000,23.979,1.090016,-137.475,-115.270408,20.000000,111.124516,8000.000,42.0936,51.1245,1.000000e-030
5 Dec 2013 06:59:00.000,23.979,1.090013,-136.638,-114.433352,20.000000,111.961572,8000.000,42.9307,51.9616,1.000000e-030
5 Dec 2013 07:00:00.000,23.979,1.090010,-135.891,-113.686905,20.000000,112.708020,8000.000,43.6771,52.7080,1.000000e-030
5 Dec 2013 07:01:00.000,23.979,1.090006,-135.327,-113.122870,20.000000,113.272054,8000.000,44.2412,53.2721,1.000000e-030
5 Dec 2013 07:02:00.000,23.979,1.090002,-135.044,-112.839616,20.000000,113.555308,8000.000,44.5244,53.5553,1.000000e-030
5 Dec 2013 07:03:00.000,23.979,1.089997,-135.103,-112.898675,20.000000,113.496249,8000.000,44.4653,53.4962,1.000000e-030
5 Dec 2013 07:04:00.000,23.979,1.089992,-135.492,-113.287499,20.000000,113.107425,8000.000,44.0765,53.1074,1.000000e-030
5 Dec 2013 07:05:00.000,23.979,1.089989,-136.132,-113.927634,20.000000,112.467291,8000.000,43.4364,52.4673,1.000000e-030
5 Dec 2013 07:06:00.000,23.979,1.089986,-136.923,-114.718967,20.000000,111.675958,8000.000,42.6451,51.6760,1.000000e-030
5 Dec 2013 07:07:00.000,23.979,1.089984,-137.781,-115.577110,20.000000,110.817814,8000.000,41.7869,50.8178,1.000000e-030
5 Dec 2013 07:08:00.000,23.979,1.089982,-138.650,-116.445527,20.000000,109.949398,8000.000,40.9185,49.9494,1.000000e-030
5 Dec 2013 07:09:00.000,23.979,1.089981,-139.496,-117.291680,20.000000,109.103244,8000.000,40.0723,49.1032,1.000000e-030
5 Dec 2013 07:09:33.622,23.979,1.089981,-139.954,-117.749526,20.000000,108.645399,8000.000,39.6145,48.6454,1.000000e-030
5 Dec 2013 08:36:59.606,23.979,1.090024,-140.004,-117.799993,20.000000,108.594932,8000.000,39.5640,48.5949,1.000000e-030
5 Dec 2013 08:37:59.000,23.979,1.090024,-138.981,-116.777235,20.000000,109.617689,8000.000,40.5868,49.6177,1.000000e-030
5 Dec 2013 08:38:59.000,23.979,1.090023,-137.817,-115.612462,20.000000,110.782462,8000.000,41.7516,50.7825,1.000000e-030
5 Dec 2013 08:39:59.000,23.979,1.090023,-136.491,-114.287095,20.000000,112.107829,8000.000,43.0769,52.1078,1.000000e-030
5 Dec 2013 08:40:59.000,23.979,1.090022,-134.974,-112.769491,20.000000,113.625433,8000.000,44.5945,53.6254,1.000000e-030
5 Dec 2013 08:41:59.000,23.979,1.090020,-133.243,-111.038456,20.000000,115.356469,8000.000,46.3256,55.3565,1.000000e-030
5 Dec 2013 08:42:59.000,23.979,1.090017,-131.343,-109.138545,20.000000,117.256379,8000.000,48.2255,57.2564,1.000000e-030
5 Dec 2013 08:43:59.000,23.979,1.090011,-129.559,-107.354663,20.000000,119.040262,8000.000,50.0094,59.0403,1.000000e-030
5 Dec 2013 08:44:59.000,23.979,1.090001,-128.664,-106.459715,20.000000,119.935209,8000.000,50.9043,59.9352,1.000000e-030
5 Dec 2013 08:45:59.000,23.979,1.089990,-129.337,-107.132634,20.000000,119.262291,8000.000,50.2314,59.2623,1.000000e-030
5 Dec 2013 08:46:59.000,23.979,1.089984,-131.047,-108.843006,20.000000,117.551918,8000.000,48.5210,57.5519,1.000000e-030
5 Dec 2013 08:47:59.000,23.979,1.089980,-132.959,-110.754869,20.000000,115.640056,8000.000,46.6092,55.6401,1.000000e-030
5 Dec 2013 08:48:59.000,23.979,1.089978,-134.724,-112.519411,20.000000,113.875513,8000.000,44.8446,53.8755,1.000000e-030
5 Dec 2013 08:49:59.000,23.979,1.089977,-136.275,-114.070606,20.000000,112.324319,8000.000,43.2934,52.3243,1.000000e-030
5 Dec 2013 08:50:59.000,23.979,1.089977,-137.629,-115.424884,20.000000,110.970040,8000.000,41.9391,50.9700,1.000000e-030
5 Dec 2013 08:51:59.000,23.979,1.089976,-138.818,-116.613680,20.000000,109.781244,8000.000,40.7503,49.7812,1.000000e-030
5 Dec 2013 08:52:59.000,23.979,1.089976,-139.870,-117.666198,20.000000,108.728727,8000.000,39.6978,48.7287,1.000000e-030
5 Dec 2013 08:53:01.275,23.979,1.089976,-139.908,-117.703756,20.000000,108.691169,8000.000,39.6603,48.6912,1.000000e-030
6 Dec 2013 00:49:02.630,23.979,1.090023,-139.892,-117.688035,20.000000,108.706889,8000.000,39.6760,48.7069,1.000000e-030
6 Dec 2013 00:50:02.000,23.979,1.090023,-138.871,-116.667230,20.000000,109.727694,8000.000,40.6968,49.7277,1.000000e-030
6 Dec 2013 00:51:02.000,23.979,1.090023,-137.711,-115.506806,20.000000,110.888118,8000.000,41.8572,50.8881,1.000000e-030
6 Dec 2013 00:52:02.000,23.979,1.090022,-136.395,-114.190986,20.000000,112.203938,8000.000,43.1730,52.2039,1.000000e-030
6 Dec 2013 00:53:02.000,23.979,1.090021,-134.897,-112.693075,20.000000,113.701849,8000.000,44.6709,53.7018,1.000000e-030
6 Dec 2013 00:54:02.000,23.979,1.090020,-133.206,-111.002189,20.000000,115.392736,8000.000,46.3618,55.3927,1.000000e-030
6 Dec 2013 00:55:02.000,23.979,1.090016,-131.387,-109.182566,20.000000,117.212358,8000.000,48.1815,57.2124,1.000000e-030
6 Dec 2013 00:56:02.000,23.979,1.090010,-129.743,-107.538716,20.000000,118.856209,8000.000,49.8253,58.8562,1.000000e-030
6 Dec 2013 00:57:02.000,23.979,1.090000,-128.993,-106.788631,20.000000,119.606294,8000.000,50.5754,59.6063,1.000000e-030
6 Dec 2013 00:58:02.000,23.979,1.089990,-129.676,-107.472241,20.000000,118.922683,8000.000,49.8918,58.9227,1.000000e-030
6 Dec 2013 00:59:02.000,23.979,1.089984,-131.295,-109.091137,20.000000,117.303787,8000.000,48.2729,57.3038,1.000000e-030
6 Dec 2013 01:00:02.000,23.979,1.089980,-133.116,-110.911807,20.000000,115.483118,8000.000,46.4522,55.4831,1.000000e-030
6 Dec 2013 01:01:02.000,23.979,1.089979,-134.815,-112.611268,20.000000,113.783656,8000.000,44.7528,53.7837,1.000000e-030
6 Dec 2013 01:02:02.000,23.979,1.089978,-136.323,-114.118372,20.000000,112.276552,8000.000,43.2457,52.2766,1.000000e-030
6 Dec 2013 01:03:02.000,23.979,1.089977,-137.646,-115.442242,20.000000,110.952682,8000.000,41.9218,50.9527,1.000000e-030
6 Dec 2013 01:04:02.000,23.979,1.089977,-138.814,-116.609367,20.000000,109.785557,8000.000,40.7547,49.7856,1.000000e-030
6 Dec 2013 01:05:02.000,23.979,1.089977,-139.850,-117.645934,20.000000,108.748990,8000.000,39.7181,48.7490,1.000000e-030
6 Dec 2013 01:05:11.345,23.979,1.089977,-140.001,-117.797111,20.000000,108.597814,8000.000,39.5669,48.5978,1.000000e-030
6 Dec 2013 02:33:07.075,23.979,1.090020,-139.944,-117.739572,20.000000,108.655352,8000.000,39.6245,48.6554,1.000000e-030
6 Dec 2013 02:34:07.000,23.979,1.090020,-139.073,-116.869172,20.000000,109.525753,8000.000,40.4949,49.5258,1.000000e-030
6 Dec 2013 02:35:07.000,23.979,1.090019,-138.147,-115.942302,20.000000,110.452623,8000.000,41.4217,50.4526,1.000000e-030
6 Dec 2013 02:36:07.000,23.979,1.090017,-137.178,-114.973399,20.000000,111.421525,8000.000,42.3906,51.4215,1.000000e-030
6 Dec 2013 02:37:07.000,23.979,1.090015,-136.199,-113.994933,20.000000,112.399991,8000.000,43.3691,52.4000,1.000000e-030
6 Dec 2013 02:38:07.000,23.979,1.090012,-135.276,-113.071658,20.000000,113.323267,8000.000,44.2924,53.3233,1.000000e-030
6 Dec 2013 02:39:07.000,23.979,1.090008,-134.516,-112.311833,20.000000,114.083092,8000.000,45.0522,54.0831,1.000000e-030
6 Dec 2013 02:40:07.000,23.979,1.090003,-134.060,-111.855646,20.000000,114.539279,8000.000,45.5084,54.5393,1.000000e-030
6 Dec 2013 02:41:07.000,23.979,1.089998,-134.021,-111.816647,20.000000,114.578278,8000.000,45.5474,54.5783,1.000000e-030
6 Dec 2013 02:42:07.000,23.979,1.089993,-134.409,-112.205061,20.000000,114.189864,8000.000,45.1590,54.1899,1.000000e-030
6 Dec 2013 02:43:07.000,23.979,1.089989,-135.124,-112.919758,20.000000,113.475166,8000.000,44.4443,53.4752,1.000000e-030
6 Dec 2013 02:44:07.000,23.979,1.089985,-136.024,-113.819601,20.000000,112.575323,8000.000,43.5444,52.5753,1.000000e-030
6 Dec 2013 02:45:07.000,23.979,1.089983,-136.993,-114.789269,20.000000,111.605656,8000.000,42.5748,51.6057,1.000000e-030
6 Dec 2013 02:46:07.000,23.979,1.089982,-137.962,-115.757398,20.000000,110.637526,8000.000,41.6066,50.6375,1.000000e-030
6 Dec 2013 02:47:07.000,23.979,1.089981,-138.891,-116.687232,20.000000,109.707693,8000.000,40.6768,49.7077,1.000000e-030
6 Dec 2013 02:48:07.000,23.979,1.089980,-139.767,-117.563005,20.000000,108.831919,8000.000,39.8010,48.8319,1.000000e-030
6 Dec 2013 02:48:23.647,23.979,1.089980,-140.000,-117.795634,20.000000,108.599291,8000.000,39.5684,48.5993,1.000000e-030
6 Dec 2013 04:20:02.280,23.979,1.090019,-139.997,-117.792731,20.000000,108.602193,8000.000,39.5713,48.6022,1.000000e-030
6 Dec 2013 04:21:02.000,23.979,1.090018,-139.214,-117.009351,20.000000,109.385574,8000.000,40.3547,49.3856,1.000000e-030
6 Dec 2013 04:22:02.000,23.979,1.090016,-138.401,-116.196331,20.000000,110.198593,8000.000,41.1677,50.1986,1.000000e-030
6 Dec 2013 04:23:02.000,23.979,1.090015,-137.584,-115.379592,20.000000,111.015332,8000.000,41.9844,51.0153,1.000000e-030
6 Dec 2013 04:24:02.000,23.979,1.090012,-136.803,-114.598636,20.000000,111.796288,8000.000,42.7654,51.7963,1.000000e-030
6 Dec 2013 04:25:02.000,23.979,1.090009,-136.119,-113.915263,20.000000,112.479661,8000.000,43.4488,52.4797,1.000000e-030
6 Dec 2013 04:26:02.000,23.979,1.090006,-135.615,-113.411217,20.000000,112.983707,8000.000,43.9528,52.9837,1.000000e-030
6 Dec 2013 04:27:02.000,23.979,1.090001,-135.373,-113.169034,20.000000,113.225890,8000.000,44.1950,53.2259,1.000000e-030
6 Dec 2013 04:28:02.000,23.979,1.089997,-135.441,-113.236750,20.000000,113.158174,8000.000,44.1273,53.1582,1.000000e-030
6 Dec 2013 04:29:02.000,23.979,1.089993,-135.805,-113.600817,20.000000,112.794107,8000.000,43.7632,52.7941,1.000000e-030
6 Dec 2013 04:30:02.000,23.979,1.089989,-136.398,-114.194195,20.000000,112.200729,8000.000,43.1698,52.2007,1.000000e-030
6 Dec 2013 04:31:02.000,23.979,1.089986,-137.135,-114.931033,20.000000,111.463891,8000.000,42.4330,51.4639,1.000000e-030
6 Dec 2013 04:32:02.000,23.979,1.089984,-137.941,-115.736744,20.000000,110.658180,8000.000,41.6273,50.6582,1.000000e-030
6 Dec 2013 04:33:02.000,23.979,1.089983,-138.763,-116.559204,20.000000,109.835721,8000.000,40.8048,49.8357,1.000000e-030
6 Dec 2013 04:34:02.000,23.979,1.089982,-139.571,-117.366851,20.000000,109.028073,8000.000,39.9972,49.0281,1.000000e-030
6 Dec 2013 04:34:31.615,23.979,1.089981,-139.959,-117.754428,20.000000,108.640497,8000.000,39.6096,48.6405,1.000000e-030
6 Dec 2013 06:03:45.578,23.979,1.090023,-140.001,-117.797059,20.000000,108.597866,8000.000,39.5670,48.5979,1.000000e-030
6 Dec 2013 06:04:45.000,23.979,1.090023,-138.982,-116.778189,20.000000,109.616735,8000.000,40.5858,49.6167,1.000000e-030
6 Dec 2013 06:05:45.000,23.979,1.090023,-137.816,-115.611382,20.000000,110.783542,8000.000,41.7526,50.7835,1.000000e-030
6 Dec 2013 06:06:45.000,23.979,1.090023,-136.474,-114.269660,20.000000,112.125264,8000.000,43.0944,52.1253,1.000000e-030
6 Dec 2013 06:07:45.000,23.979,1.090023,-134.908,-112.703484,20.000000,113.691440,8000.000,44.6605,53.6914,1.000000e-030
6 Dec 2013 06:08:45.000,23.979,1.090022,-133.053,-110.848864,20.000000,115.546061,8000.000,46.5152,55.5461,1.000000e-030
6 Dec 2013 06:09:45.000,23.979,1.090020,-130.851,-108.646646,20.000000,117.748278,8000.000,48.7174,57.7483,1.000000e-030
6 Dec 2013 06:10:45.000,23.979,1.090016,-128.382,-106.177844,20.000000,120.217080,8000.000,51.1862,60.2171,1.000000e-030
6 Dec 2013 06:11:45.000,23.979,1.090005,-126.432,-104.227649,20.000000,122.167275,8000.000,53.1364,62.1673,1.000000e-030
6 Dec 2013 06:12:45.000,23.979,1.089992,-126.720,-104.516020,20.000000,121.878904,8000.000,52.8480,61.8789,1.000000e-030
6 Dec 2013 06:13:45.000,23.979,1.089983,-128.919,-106.715260,20.000000,119.679664,8000.000,50.6488,59.6797,1.000000e-030
6 Dec 2013 06:14:45.000,23.979,1.089979,-131.362,-109.157627,20.000000,117.237297,8000.000,48.2064,57.2373,1.000000e-030
6 Dec 2013 06:15:45.000,23.979,1.089978,-133.490,-111.286051,20.000000,115.108874,8000.000,46.0780,55.1089,1.000000e-030
6 Dec 2013 06:16:45.000,23.979,1.089977,-135.280,-113.075892,20.000000,113.319032,8000.000,44.2881,53.3190,1.000000e-030
6 Dec 2013 06:17:45.000,23.979,1.089977,-136.796,-114.591906,20.000000,111.803019,8000.000,42.7721,51.8030,1.000000e-030
6 Dec 2013 06:18:45.000,23.979,1.089976,-138.100,-115.895333,20.000000,110.499591,8000.000,41.4687,50.4996,1.000000e-030
6 Dec 2013 06:19:45.000,23.979,1.089976,-139.237,-117.032588,20.000000,109.362336,8000.000,40.3314,49.3623,1.000000e-030
6 Dec 2013 06:20:23.278,23.979,1.089976,-139.892,-117.687294,20.000000,108.707630,8000.000,39.6767,48.7076,1.000000e-030
6 Dec 2013 07:44:18.306,23.979,1.090022,-139.999,-117.794566,20.000000,108.600358,8000.000,39.5695,48.6004,1.000000e-030
6 Dec 2013 07:45:18.000,23.979,1.090022,-139.041,-116.836334,20.000000,109.558590,8000.000,40.5277,49.5586,1.000000e-030
6 Dec 2013 07:46:18.000,23.979,1.090021,-138.003,-115.798625,20.000000,110.596299,8000.000,41.5654,50.5963,1.000000e-030
6 Dec 2013 07:47:18.000,23.979,1.090019,-136.904,-114.700233,20.000000,111.694691,8000.000,42.6638,51.6947,1.000000e-030
6 Dec 2013 07:48:18.000,23.979,1.090016,-135.787,-113.583226,20.000000,112.811698,8000.000,43.7808,52.8117,1.000000e-030
6 Dec 2013 07:49:18.000,23.979,1.090013,-134.746,-112.541684,20.000000,113.853241,8000.000,44.8223,53.8532,1.000000e-030
6 Dec 2013 07:50:18.000,23.979,1.090007,-133.946,-111.742073,20.000000,114.652851,8000.000,45.6220,54.6529,1.000000e-030
6 Dec 2013 07:51:18.000,23.979,1.090001,-133.595,-111.390773,20.000000,115.004151,8000.000,45.9733,55.0042,1.000000e-030
6 Dec 2013 07:52:18.000,23.979,1.089994,-133.811,-111.606709,20.000000,114.788215,8000.000,45.7573,54.7882,1.000000e-030
6 Dec 2013 07:53:18.000,23.979,1.089989,-134.518,-112.314149,20.000000,114.080775,8000.000,45.0499,54.0808,1.000000e-030
6 Dec 2013 07:54:18.000,23.979,1.089984,-135.518,-113.313511,20.000000,113.081413,8000.000,44.0505,53.0814,1.000000e-030
6 Dec 2013 07:55:18.000,23.979,1.089982,-136.626,-114.422051,20.000000,111.972873,8000.000,42.9420,51.9729,1.000000e-030
6 Dec 2013 07:56:18.000,23.979,1.089980,-137.733,-115.529055,20.000000,110.865869,8000.000,41.8350,50.8659,1.000000e-030
6 Dec 2013 07:57:18.000,23.979,1.089979,-138.786,-116.582276,20.000000,109.812649,8000.000,40.7817,49.8126,1.000000e-030
6 Dec 2013 07:58:18.000,23.979,1.089978,-139.767,-117.562548,20.000000,108.832376,8000.000,39.8015,48.8324,1.000000e-030
6 Dec 2013 07:58:26.514,23.979,1.089978,-139.900,-117.695442,20.000000,108.699482,8000.000,39.6686,48.6995,1.000000e-030
6 Dec 2013 09:21:36.424,23.979,1.090022,-140.004,-117.799451,20.000000,108.595474,8000.000,39.5646,48.5955,1.000000e-030
6 Dec 2013 09:22:36.000,23.979,1.090021,-139.071,-116.866697,20.000000,109.528228,8000.000,40.4973,49.5282,1.000000e-030
6 Dec 2013 09:23:36.000,23.979,1.090020,-138.064,-115.860141,20.000000,110.534784,8000.000,41.5039,50.5348,1.000000e-030
6 Dec 2013 09:24:36.000,23.979,1.090018,-137.006,-114.802046,20.000000,111.592878,8000.000,42.5620,51.5929,1.000000e-030
6 Dec 2013 09:25:36.000,23.979,1.090016,-135.939,-113.734897,20.000000,112.660027,8000.000,43.6291,52.6600,1.000000e-030
6 Dec 2013 09:26:36.000,23.979,1.090012,-134.952,-112.748162,20.000000,113.646762,8000.000,44.6159,53.6468,1.000000e-030
6 Dec 2013 09:27:36.000,23.979,1.090007,-134.197,-111.993211,20.000000,114.401713,8000.000,45.3708,54.4017,1.000000e-030
6 Dec 2013 09:28:36.000,23.979,1.090001,-133.857,-111.652470,20.000000,114.742454,8000.000,45.7116,54.7425,1.000000e-030
6 Dec 2013 09:29:36.000,23.979,1.089995,-134.037,-111.832850,20.000000,114.562074,8000.000,45.5312,54.5621,1.000000e-030
6 Dec 2013 09:30:36.000,23.979,1.089989,-134.680,-112.475393,20.000000,113.919532,8000.000,44.8886,53.9195,1.000000e-030
6 Dec 2013 09:31:36.000,23.979,1.089985,-135.612,-113.407378,20.000000,112.987546,8000.000,43.9566,52.9875,1.000000e-030
6 Dec 2013 09:32:36.000,23.979,1.089982,-136.665,-114.460708,20.000000,111.934216,8000.000,42.9033,51.9342,1.000000e-030
6 Dec 2013 09:33:36.000,23.979,1.089980,-137.731,-115.526987,20.000000,110.867937,8000.000,41.8370,50.8679,1.000000e-030
6 Dec 2013 09:34:36.000,23.979,1.089979,-138.756,-116.551366,20.000000,109.843559,8000.000,40.8127,49.8436,1.000000e-030
6 Dec 2013 09:35:36.000,23.979,1.089978,-139.716,-117.511429,20.000000,108.883496,8000.000,39.8526,48.8835,1.000000e-030
6 Dec 2013 09:35:48.955,23.979,1.089978,-139.914,-117.709518,20.000000,108.685406,8000.000,39.6545,48.6854,1.000000e-030
6 Dec 2013 11:00:02.177,23.979,1.090022,-140.004,-117.799989,20.000000,108.594935,8000.000,39.5640,48.5949,1.000000e-030
6 Dec 2013 11:01:02.000,23.979,1.090022,-139.046,-116.841769,20.000000,109.553156,8000.000,40.5223,49.5532,1.000000e-030
6 Dec 2013 11:02:02.000,23.979,1.090021,-138.000,-115.795964,20.000000,110.598960,8000.000,41.5681,50.5990,1.000000e-030
6 Dec 2013 11:03:02.000,23.979,1.090020,-136.874,-114.669914,20.000000,111.725010,8000.000,42.6941,51.7250,1.000000e-030
6 Dec 2013 11:04:02.000,23.979,1.090018,-135.694,-113.489615,20.000000,112.905310,8000.000,43.8744,52.9053,1.000000e-030
6 Dec 2013 11:05:02.000,23.979,1.090014,-134.531,-112.326647,20.000000,114.068277,8000.000,45.0374,54.0683,1.000000e-030
6 Dec 2013 11:06:02.000,23.979,1.090010,-133.536,-111.331645,20.000000,115.063279,8000.000,46.0324,55.0633,1.000000e-030
6 Dec 2013 11:07:02.000,23.979,1.090003,-132.942,-110.737557,20.000000,115.657367,8000.000,46.6265,55.6574,1.000000e-030
6 Dec 2013 11:08:02.000,23.979,1.089996,-132.953,-110.748701,20.000000,115.646223,8000.000,46.6153,55.6462,1.000000e-030
6 Dec 2013 11:09:02.000,23.979,1.089990,-133.565,-111.360506,20.000000,115.034419,8000.000,46.0035,55.0344,1.000000e-030
6 Dec 2013 11:10:02.000,23.979,1.089986,-134.568,-112.364233,20.000000,114.030691,8000.000,44.9998,54.0307,1.000000e-030
6 Dec 2013 11:11:02.000,23.979,1.089982,-135.733,-113.528859,20.000000,112.866066,8000.000,43.8352,52.8661,1.000000e-030
6 Dec 2013 11:12:02.000,23.979,1.089980,-136.911,-114.707063,20.000000,111.687861,8000.000,42.6570,51.6879,1.000000e-030
6 Dec 2013 11:13:02.000,23.979,1.089979,-138.034,-115.829480,20.000000,110.565444,8000.000,41.5345,50.5654,1.000000e-030
6 Dec 2013 11:14:02.000,23.979,1.089978,-139.075,-116.871229,20.000000,109.523696,8000.000,40.4928,49.5237,1.000000e-030
6 Dec 2013 11:14:54.126,23.979,1.089978,-139.912,-117.707312,20.000000,108.687612,8000.000,39.6567,48.6876,1.000000e-030
6 Dec 2013 12:40:13.164,23.979,1.090022,-140.001,-117.796946,20.000000,108.597979,8000.000,39.5671,48.5980,1.000000e-030
6 Dec 2013 12:41:13.000,23.979,1.090021,-139.057,-116.852335,20.000000,109.542590,8000.000,40.5117,49.5426,1.000000e-030
6 Dec 2013 12:42:13.000,23.979,1.090021,-138.027,-115.823165,20.000000,110.571759,8000.000,41.5409,50.5718,1.000000e-030
6 Dec 2013 12:43:13.000,23.979,1.090019,-136.921,-114.716436,20.000000,111.678488,8000.000,42.6476,51.6785,1.000000e-030
6 Dec 2013 12:44:13.000,23.979,1.090017,-135.761,-113.556643,20.000000,112.838282,8000.000,43.8074,52.8383,1.000000e-030
6 Dec 2013 12:45:13.000,23.979,1.090014,-134.615,-112.410440,20.000000,113.984484,8000.000,44.9536,53.9845,1.000000e-030
6 Dec 2013 12:46:13.000,23.979,1.090010,-133.622,-111.417584,20.000000,114.977340,8000.000,45.9464,54.9773,1.000000e-030
6 Dec 2013 12:47:13.000,23.979,1.090004,-133.001,-110.796958,20.000000,115.597967,8000.000,46.5671,55.5980,1.000000e-030
6 Dec 2013 12:48:13.000,23.979,1.089997,-132.956,-110.751595,20.000000,115.643329,8000.000,46.6124,55.6433,1.000000e-030
6 Dec 2013 12:49:13.000,23.979,1.089991,-133.503,-111.298539,20.000000,115.096385,8000.000,46.0655,55.0964,1.000000e-030
6 Dec 2013 12:50:13.000,23.979,1.089986,-134.456,-112.251646,20.000000,114.143278,8000.000,45.1124,54.1433,1.000000e-030
6 Dec 2013 12:51:13.000,23.979,1.089983,-135.590,-113.385311,20.000000,113.009613,8000.000,43.9787,53.0096,1.000000e-030
6 Dec 2013 12:52:13.000,23.979,1.089981,-136.752,-114.547374,20.000000,111.847551,8000.000,42.8167,51.8476,1.000000e-030
6 Dec 2013 12:53:13.000,23.979,1.089980,-137.867,-115.662646,20.000000,110.732278,8000.000,41.7014,50.7323,1.000000e-030
6 Dec 2013 12:54:13.000,23.979,1.089979,-138.906,-116.702259,20.000000,109.692665,8000.000,40.6618,49.6927,1.000000e-030
6 Dec 2013 12:55:13.000,23.979,1.089978,-139.864,-117.659750,20.000000,108.735174,8000.000,39.7043,48.7352,1.000000e-030
6 Dec 2013 12:55:15.228,23.979,1.089978,-139.898,-117.693749,20.000000,108.701175,8000.000,39.6703,48.7012,1.000000e-030
6 Dec 2013 14:22:11.005,23.979,1.090019,-139.988,-117.784055,20.000000,108.610869,8000.000,39.5800,48.6109,1.000000e-030
6 Dec 2013 14:23:11.000,23.979,1.090018,-139.169,-116.964423,20.000000,109.430501,8000.000,40.3996,49.4305,1.000000e-030
6 Dec 2013 14:24:11.000,23.979,1.090017,-138.326,-116.122282,20.000000,110.272643,8000.000,41.2417,50.2726,1.000000e-030
6 Dec 2013 14:25:11.000,23.979,1.090015,-137.491,-115.286798,20.000000,111.108127,8000.000,42.0772,51.1081,1.000000e-030
6 Dec 2013 14:26:11.000,23.979,1.090012,-136.713,-114.508331,20.000000,111.886594,8000.000,42.8557,51.8866,1.000000e-030
6 Dec 2013 14:27:11.000,23.979,1.090008,-136.067,-113.862597,20.000000,112.532327,8000.000,43.5014,52.5323,1.000000e-030
6 Dec 2013 14:28:11.000,23.979,1.090004,-135.646,-113.442162,20.000000,112.952762,8000.000,43.9219,52.9528,1.000000e-030
6 Dec 2013 14:29:11.000,23.979,1.089999,-135.530,-113.326098,20.000000,113.068827,8000.000,44.0379,53.0688,1.000000e-030
6 Dec 2013 14:30:11.000,23.979,1.089995,-135.743,-113.539103,20.000000,112.855822,8000.000,43.8249,52.8558,1.000000e-030
6 Dec 2013 14:31:11.000,23.979,1.089990,-136.240,-114.036187,20.000000,112.358737,8000.000,43.3278,52.3587,1.000000e-030
6 Dec 2013 14:32:11.000,23.979,1.089987,-136.934,-114.729689,20.000000,111.665235,8000.000,42.6343,51.6652,1.000000e-030
6 Dec 2013 14:33:11.000,23.979,1.089985,-137.734,-115.530068,20.000000,110.864856,8000.000,41.8340,50.8649,1.000000e-030
