"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6211-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6211-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2013 08:44:03.000,23.979,1.090025,-137.518,-115.314071,20.000000,111.080853,8000.000,42.0500,51.0809,1.000000e-030
5 Dec 2013 08:45:03.000,23.979,1.090024,-136.050,-113.845554,20.000000,112.549370,8000.000,43.5185,52.5494,1.000000e-030
5 Dec 2013 08:46:03.000,23.979,1.090024,-134.316,-112.111330,20.000000,114.283594,8000.000,45.2527,54.2836,1.000000e-030
5 Dec 2013 08:47:03.000,23.979,1.090022,-132.241,-110.036716,20.000000,116.358208,8000.000,47.3273,56.3582,1.000000e-030
5 Dec 2013 08:48:03.000,23.979,1.090019,-129.793,-107.589213,20.000000,118.805711,8000.000,49.7748,58.8057,1.000000e-030
5 Dec 2013 08:49:03.000,23.979,1.090012,-127.315,-105.111018,20.000000,121.283906,8000.000,52.2530,61.2839,1.000000e-030
5 Dec 2013 08:50:03.000,23.979,1.089998,-126.366,-104.162150,20.000000,122.232774,8000.000,53.2019,62.2328,1.000000e-030
5 Dec 2013 08:51:03.000,23.979,1.089985,-128.039,-105.835189,20.000000,120.559736,8000.000,51.5288,60.5597,1.000000e-030
5 Dec 2013 08:52:03.000,23.979,1.089979,-130.602,-108.398216,20.000000,117.996709,8000.000,48.9658,57.9967,1.000000e-030
5 Dec 2013 08:53:03.000,23.979,1.089977,-132.939,-110.734571,20.000000,115.660353,8000.000,46.6295,55.6604,1.000000e-030
5 Dec 2013 08:54:03.000,23.979,1.089976,-134.898,-112.693945,20.000000,113.700980,8000.000,44.6701,53.7010,1.000000e-030
5 Dec 2013 08:55:03.000,23.979,1.089975,-136.541,-114.336741,20.000000,112.058184,8000.000,43.0273,52.0582,1.000000e-030
5 Dec 2013 08:56:03.000,23.979,1.089975,-137.939,-115.735111,20.000000,110.659813,8000.000,41.6289,50.6598,1.000000e-030
5 Dec 2013 08:57:03.000,23.979,1.089975,-139.149,-116.944819,20.000000,109.450105,8000.000,40.4192,49.4501,1.000000e-030
5 Dec 2013 08:57:49.652,23.979,1.089975,-139.986,-117.781332,20.000000,108.613592,8000.000,39.5827,48.6136,1.000000e-030
5 Dec 2013 10:20:20.671,23.979,1.090023,-139.870,-117.666043,20.000000,108.728881,8000.000,39.6980,48.7289,1.000000e-030
5 Dec 2013 10:21:20.000,23.979,1.090023,-138.845,-116.640976,20.000000,109.753948,8000.000,40.7230,49.7539,1.000000e-030
5 Dec 2013 10:22:20.000,23.979,1.090022,-137.695,-115.490850,20.000000,110.904075,8000.000,41.8732,50.9041,1.000000e-030
5 Dec 2013 10:23:20.000,23.979,1.090021,-136.422,-114.217859,20.000000,112.177065,8000.000,43.1462,52.1771,1.000000e-030
5 Dec 2013 10:24:20.000,23.979,1.090020,-135.035,-112.831114,20.000000,113.563811,8000.000,44.5329,53.5638,1.000000e-030
5 Dec 2013 10:25:20.000,23.979,1.090016,-133.596,-111.391601,20.000000,115.003324,8000.000,45.9724,55.0033,1.000000e-030
5 Dec 2013 10:26:20.000,23.979,1.090011,-132.286,-110.081396,20.000000,116.313528,8000.000,47.2826,56.3135,1.000000e-030
5 Dec 2013 10:27:20.000,23.979,1.090004,-131.468,-109.264203,20.000000,117.130721,8000.000,48.0998,57.1307,1.000000e-030
5 Dec 2013 10:28:20.000,23.979,1.089995,-131.519,-109.314780,20.000000,117.080145,8000.000,48.0492,57.0801,1.000000e-030
5 Dec 2013 10:29:20.000,23.979,1.089988,-132.410,-110.205456,20.000000,116.189469,8000.000,47.1586,56.1895,1.000000e-030
5 Dec 2013 10:30:20.000,23.979,1.089983,-133.747,-111.542609,20.000000,114.852316,8000.000,45.8214,54.8523,1.000000e-030
5 Dec 2013 10:31:20.000,23.979,1.089980,-135.185,-112.980741,20.000000,113.414183,8000.000,44.3833,53.4142,1.000000e-030
5 Dec 2013 10:32:20.000,23.979,1.089979,-136.559,-114.355157,20.000000,112.039767,8000.000,43.0089,52.0398,1.000000e-030
5 Dec 2013 10:33:20.000,23.979,1.089978,-137.817,-115.613176,20.000000,110.781749,8000.000,41.7508,50.7817,1.000000e-030
5 Dec 2013 10:34:20.000,23.979,1.089977,-138.953,-116.748772,20.000000,109.646153,8000.000,40.6153,49.6462,1.000000e-030
5 Dec 2013 10:35:19.938,23.979,1.089977,-139.975,-117.770679,20.000000,108.624245,8000.000,39.5933,48.6242,1.000000e-030
5 Dec 2013 12:07:26.371,23.979,1.090007,-139.939,-117.734826,20.000000,108.660099,8000.000,39.6292,48.6601,1.000000e-030
5 Dec 2013 12:08:26.000,23.979,1.090004,-139.711,-117.506951,20.000000,108.887973,8000.000,39.8571,48.8880,1.000000e-030
5 Dec 2013 12:09:26.000,23.979,1.090002,-139.579,-117.375157,20.000000,109.019767,8000.000,39.9889,49.0198,1.000000e-030
5 Dec 2013 12:10:26.000,23.979,1.089999,-139.555,-117.350378,20.000000,109.044546,8000.000,40.0136,49.0445,1.000000e-030
5 Dec 2013 12:11:26.000,23.979,1.089997,-139.638,-117.433991,20.000000,108.960933,8000.000,39.9300,48.9609,1.000000e-030
5 Dec 2013 12:12:26.000,23.979,1.089995,-139.823,-117.619180,20.000000,108.775744,8000.000,39.7448,48.7757,1.000000e-030
5 Dec 2013 12:13:00.831,23.979,1.089993,-139.972,-117.768177,20.000000,108.626747,8000.000,39.5958,48.6267,1.000000e-030
5 Dec 2013 15:40:14.380,23.979,1.090020,-139.993,-117.789144,20.000000,108.605781,8000.000,39.5749,48.6058,1.000000e-030
5 Dec 2013 15:41:14.000,23.979,1.090019,-139.164,-116.959627,20.000000,109.435297,8000.000,40.4044,49.4353,1.000000e-030
5 Dec 2013 15:42:14.000,23.979,1.090018,-138.288,-116.083716,20.000000,110.311208,8000.000,41.2803,50.3112,1.000000e-030
5 Dec 2013 15:43:14.000,23.979,1.090016,-137.390,-115.186174,20.000000,111.208751,8000.000,42.1779,51.2088,1.000000e-030
5 Dec 2013 15:44:14.000,23.979,1.090014,-136.511,-114.306539,20.000000,112.088386,8000.000,43.0575,52.0884,1.000000e-030
5 Dec 2013 15:45:14.000,23.979,1.090011,-135.718,-113.513750,20.000000,112.881175,8000.000,43.8503,52.8812,1.000000e-030
5 Dec 2013 15:46:14.000,23.979,1.090007,-135.113,-112.908711,20.000000,113.486213,8000.000,44.4553,53.4862,1.000000e-030
5 Dec 2013 15:47:14.000,23.979,1.090002,-134.808,-112.603368,20.000000,113.791557,8000.000,44.7607,53.7916,1.000000e-030
5 Dec 2013 15:48:14.000,23.979,1.089997,-134.874,-112.669354,20.000000,113.725571,8000.000,44.6947,53.7256,1.000000e-030
5 Dec 2013 15:49:14.000,23.979,1.089992,-135.296,-113.091868,20.000000,113.303056,8000.000,44.2722,53.3031,1.000000e-030
5 Dec 2013 15:50:14.000,23.979,1.089988,-135.984,-113.779980,20.000000,112.614945,8000.000,43.5840,52.6149,1.000000e-030
5 Dec 2013 15:51:14.000,23.979,1.089985,-136.825,-114.620898,20.000000,111.774027,8000.000,42.7431,51.7740,1.000000e-030
5 Dec 2013 15:52:14.000,23.979,1.089983,-137.727,-115.523081,20.000000,110.871843,8000.000,41.8409,50.8718,1.000000e-030
5 Dec 2013 15:53:14.000,23.979,1.089982,-138.632,-116.427794,20.000000,109.967130,8000.000,40.9362,49.9671,1.000000e-030
5 Dec 2013 15:54:14.000,23.979,1.089980,-139.507,-117.302862,20.000000,109.092062,8000.000,40.0612,49.0921,1.000000e-030
5 Dec 2013 15:54:41.961,23.979,1.089980,-139.900,-117.695841,20.000000,108.699084,8000.000,39.6682,48.6991,1.000000e-030
5 Dec 2013 17:21:33.584,23.979,1.090021,-139.985,-117.781195,20.000000,108.613729,8000.000,39.5828,48.6137,1.000000e-030
5 Dec 2013 17:22:33.000,23.979,1.090021,-139.082,-116.877693,20.000000,109.517231,8000.000,40.4863,49.5172,1.000000e-030
5 Dec 2013 17:23:33.000,23.979,1.090019,-138.112,-115.908085,20.000000,110.486839,8000.000,41.4559,50.4868,1.000000e-030
5 Dec 2013 17:24:33.000,23.979,1.090018,-137.104,-114.899820,20.000000,111.495104,8000.000,42.4642,51.4951,1.000000e-030
5 Dec 2013 17:25:33.000,23.979,1.090015,-136.101,-113.897229,20.000000,112.497695,8000.000,43.4668,52.4977,1.000000e-030
5 Dec 2013 17:26:33.000,23.979,1.090011,-135.191,-112.986309,20.000000,113.408616,8000.000,44.3777,53.4086,1.000000e-030
5 Dec 2013 17:27:33.000,23.979,1.090007,-134.507,-112.302764,20.000000,114.092160,8000.000,45.0613,54.0922,1.000000e-030
5 Dec 2013 17:28:33.000,23.979,1.090001,-134.205,-112.000566,20.000000,114.394358,8000.000,45.3635,54.3944,1.000000e-030
5 Dec 2013 17:29:33.000,23.979,1.089995,-134.370,-112.165655,20.000000,114.229269,8000.000,45.1984,54.2293,1.000000e-030
5 Dec 2013 17:30:33.000,23.979,1.089990,-134.953,-112.748632,20.000000,113.646292,8000.000,44.6154,53.6463,1.000000e-030
5 Dec 2013 17:31:33.000,23.979,1.089986,-135.809,-113.604971,20.000000,112.789954,8000.000,43.7591,52.7900,1.000000e-030
5 Dec 2013 17:32:33.000,23.979,1.089983,-136.792,-114.587698,20.000000,111.807226,8000.000,42.7763,51.8072,1.000000e-030
5 Dec 2013 17:33:33.000,23.979,1.089981,-137.800,-115.596133,20.000000,110.798791,8000.000,41.7679,50.7988,1.000000e-030
5 Dec 2013 17:34:33.000,23.979,1.089980,-138.780,-116.575501,20.000000,109.819424,8000.000,40.7885,49.8194,1.000000e-030
5 Dec 2013 17:35:33.000,23.979,1.089979,-139.705,-117.500998,20.000000,108.893926,8000.000,39.8630,48.8939,1.000000e-030
5 Dec 2013 17:35:44.789,23.979,1.089979,-139.880,-117.675608,20.000000,108.719316,8000.000,39.6884,48.7193,1.000000e-030
6 Dec 2013 07:46:08.779,23.979,1.090021,-139.871,-117.666631,20.000000,108.728293,8000.000,39.6974,48.7283,1.000000e-030
6 Dec 2013 07:47:08.000,23.979,1.090020,-138.972,-116.767557,20.000000,109.627367,8000.000,40.5965,49.6274,1.000000e-030
6 Dec 2013 07:48:08.000,23.979,1.090019,-138.003,-115.798581,20.000000,110.596343,8000.000,41.5654,50.5963,1.000000e-030
6 Dec 2013 07:49:08.000,23.979,1.090017,-136.994,-114.789679,20.000000,111.605245,8000.000,42.5743,51.6052,1.000000e-030
6 Dec 2013 07:50:08.000,23.979,1.090015,-135.989,-113.784959,20.000000,112.609965,8000.000,43.5791,52.6100,1.000000e-030
6 Dec 2013 07:51:08.000,23.979,1.090011,-135.075,-112.870661,20.000000,113.524263,8000.000,44.4934,53.5243,1.000000e-030
6 Dec 2013 07:52:08.000,23.979,1.090007,-134.388,-112.183866,20.000000,114.211059,8000.000,45.1802,54.2111,1.000000e-030
6 Dec 2013 07:53:08.000,23.979,1.090001,-134.085,-111.881174,20.000000,114.513750,8000.000,45.4829,54.5138,1.000000e-030
6 Dec 2013 07:54:08.000,23.979,1.089995,-134.255,-112.050704,20.000000,114.344220,8000.000,45.3133,54.3442,1.000000e-030
6 Dec 2013 07:55:08.000,23.979,1.089990,-134.847,-112.642588,20.000000,113.752336,8000.000,44.7214,53.7523,1.000000e-030
6 Dec 2013 07:56:08.000,23.979,1.089986,-135.714,-113.509917,20.000000,112.885007,8000.000,43.8541,52.8850,1.000000e-030
6 Dec 2013 07:57:08.000,23.979,1.089983,-136.708,-114.503668,20.000000,111.891256,8000.000,42.8604,51.8913,1.000000e-030
6 Dec 2013 07:58:08.000,23.979,1.089981,-137.726,-115.522252,20.000000,110.872672,8000.000,41.8418,50.8727,1.000000e-030
6 Dec 2013 07:59:08.000,23.979,1.089980,-138.715,-116.510737,20.000000,109.884188,8000.000,40.8533,49.8842,1.000000e-030
6 Dec 2013 08:00:08.000,23.979,1.089979,-139.649,-117.444465,20.000000,108.950459,8000.000,39.9196,48.9505,1.000000e-030
6 Dec 2013 08:00:30.138,23.979,1.089979,-139.977,-117.773197,20.000000,108.621727,8000.000,39.5908,48.6217,1.000000e-030
6 Dec 2013 09:27:58.933,23.979,1.090020,-139.896,-117.691422,20.000000,108.703502,8000.000,39.6726,48.7035,1.000000e-030
6 Dec 2013 09:28:58.000,23.979,1.090019,-139.059,-116.855095,20.000000,109.539830,8000.000,40.5089,49.5398,1.000000e-030
6 Dec 2013 09:29:58.000,23.979,1.090018,-138.172,-115.967784,20.000000,110.427140,8000.000,41.3962,50.4271,1.000000e-030
6 Dec 2013 09:30:58.000,23.979,1.090016,-137.269,-115.064693,20.000000,111.330231,8000.000,42.2993,51.3302,1.000000e-030
6 Dec 2013 09:31:58.000,23.979,1.090013,-136.394,-114.189384,20.000000,112.205540,8000.000,43.1746,52.2055,1.000000e-030
6 Dec 2013 09:32:58.000,23.979,1.090010,-135.620,-113.415487,20.000000,112.979437,8000.000,43.9485,52.9794,1.000000e-030
6 Dec 2013 09:33:58.000,23.979,1.090006,-135.051,-112.846408,20.000000,113.548516,8000.000,44.5176,53.5485,1.000000e-030
6 Dec 2013 09:34:58.000,23.979,1.090001,-134.794,-112.589539,20.000000,113.805385,8000.000,44.7745,53.8054,1.000000e-030
6 Dec 2013 09:35:58.000,23.979,1.089996,-134.908,-112.703475,20.000000,113.691449,8000.000,44.6605,53.6914,1.000000e-030
6 Dec 2013 09:36:58.000,23.979,1.089992,-135.364,-113.159568,20.000000,113.235356,8000.000,44.2045,53.2354,1.000000e-030
6 Dec 2013 09:37:58.000,23.979,1.089988,-136.066,-113.861524,20.000000,112.533401,8000.000,43.5025,52.5334,1.000000e-030
6 Dec 2013 09:38:58.000,23.979,1.089985,-136.904,-114.699743,20.000000,111.695181,8000.000,42.6643,51.6952,1.000000e-030
6 Dec 2013 09:39:58.000,23.979,1.089983,-137.793,-115.588761,20.000000,110.806163,8000.000,41.7753,50.8062,1.000000e-030
6 Dec 2013 09:40:58.000,23.979,1.089982,-138.679,-116.474932,20.000000,109.919992,8000.000,40.8891,49.9200,1.000000e-030
6 Dec 2013 09:41:58.000,23.979,1.089981,-139.534,-117.329304,20.000000,109.065620,8000.000,40.0347,49.0656,1.000000e-030
6 Dec 2013 09:42:31.507,23.979,1.089981,-139.991,-117.787199,20.000000,108.607725,8000.000,39.5768,48.6077,1.000000e-030
6 Dec 2013 13:06:53.402,23.979,1.090013,-139.989,-117.784623,20.000000,108.610302,8000.000,39.5794,48.6103,1.000000e-030
6 Dec 2013 13:07:53.000,23.979,1.090011,-139.487,-117.282498,20.000000,109.112426,8000.000,40.0815,49.1124,1.000000e-030
6 Dec 2013 13:08:53.000,23.979,1.090009,-139.039,-116.835144,20.000000,109.559781,8000.000,40.5289,49.5598,1.000000e-030
6 Dec 2013 13:09:53.000,23.979,1.090006,-138.679,-116.474819,20.000000,109.920106,8000.000,40.8892,49.9201,1.000000e-030
6 Dec 2013 13:10:53.000,23.979,1.090004,-138.435,-116.230572,20.000000,110.164352,8000.000,41.1335,50.1644,1.000000e-030
6 Dec 2013 13:11:53.000,23.979,1.090001,-138.330,-116.125788,20.000000,110.269137,8000.000,41.2382,50.2691,1.000000e-030
6 Dec 2013 13:12:53.000,23.979,1.089998,-138.376,-116.171854,20.000000,110.223070,8000.000,41.1922,50.2231,1.000000e-030
6 Dec 2013 13:13:53.000,23.979,1.089995,-138.569,-116.364617,20.000000,110.030307,8000.000,40.9994,50.0303,1.000000e-030
6 Dec 2013 13:14:53.000,23.979,1.089992,-138.890,-116.685704,20.000000,109.709220,8000.000,40.6783,49.7092,1.000000e-030
6 Dec 2013 13:15:53.000,23.979,1.089990,-139.312,-117.107921,20.000000,109.287003,8000.000,40.2561,49.2870,1.000000e-030
6 Dec 2013 13:16:53.000,23.979,1.089988,-139.806,-117.601742,20.000000,108.793183,8000.000,39.7623,48.7932,1.000000e-030
6 Dec 2013 13:17:07.098,23.979,1.089987,-139.929,-117.725152,20.000000,108.669772,8000.000,39.6389,48.6698,1.000000e-030
6 Dec 2013 14:47:44.672,23.979,1.090024,-139.977,-117.773225,20.000000,108.621699,8000.000,39.5908,48.6217,1.000000e-030
6 Dec 2013 14:48:44.000,23.979,1.090024,-138.948,-116.743880,20.000000,109.651045,8000.000,40.6201,49.6510,1.000000e-030
6 Dec 2013 14:49:44.000,23.979,1.090024,-137.767,-115.562971,20.000000,110.831954,8000.000,41.8011,50.8320,1.000000e-030
6 Dec 2013 14:50:44.000,23.979,1.090023,-136.410,-114.205315,20.000000,112.189609,8000.000,43.1587,52.1896,1.000000e-030
6 Dec 2013 14:51:44.000,23.979,1.090023,-134.827,-112.622827,20.000000,113.772097,8000.000,44.7412,53.7721,1.000000e-030
6 Dec 2013 14:52:44.000,23.979,1.090022,-132.962,-110.757559,20.000000,115.637366,8000.000,46.6065,55.6374,1.000000e-030
6 Dec 2013 14:53:44.000,23.979,1.090019,-130.777,-108.572782,20.000000,117.822143,8000.000,48.7912,57.8221,1.000000e-030
6 Dec 2013 14:54:44.000,23.979,1.090014,-128.429,-106.224474,20.000000,120.170450,8000.000,51.1396,60.1704,1.000000e-030
6 Dec 2013 14:55:44.000,23.979,1.090003,-126.825,-104.620720,20.000000,121.774204,8000.000,52.7433,61.7742,1.000000e-030
6 Dec 2013 14:56:44.000,23.979,1.089990,-127.418,-105.213751,20.000000,121.181173,8000.000,52.1503,61.1812,1.000000e-030
6 Dec 2013 14:57:44.000,23.979,1.089983,-129.579,-107.374730,20.000000,119.020195,8000.000,49.9893,59.0202,1.000000e-030
6 Dec 2013 14:58:44.000,23.979,1.089979,-131.896,-109.692075,20.000000,116.702849,8000.000,47.6719,56.7028,1.000000e-030
6 Dec 2013 14:59:44.000,23.979,1.089978,-133.925,-111.721258,20.000000,114.673666,8000.000,45.6428,54.6737,1.000000e-030
6 Dec 2013 15:00:44.000,23.979,1.089977,-135.646,-113.441392,20.000000,112.953532,8000.000,43.9226,52.9535,1.000000e-030
6 Dec 2013 15:01:44.000,23.979,1.089976,-137.112,-114.907800,20.000000,111.487124,8000.000,42.4562,51.4871,1.000000e-030
6 Dec 2013 15:02:44.000,23.979,1.089976,-138.379,-116.174609,20.000000,110.220315,8000.000,41.1894,50.2203,1.000000e-030
6 Dec 2013 15:03:44.000,23.979,1.089976,-139.488,-117.283792,20.000000,109.111132,8000.000,40.0802,49.1111,1.000000e-030
6 Dec 2013 15:04:05.866,23.979,1.089976,-139.859,-117.655213,20.000000,108.739711,8000.000,39.7088,48.7397,1.000000e-030
6 Dec 2013 16:33:36.819,23.979,1.090007,-139.937,-117.732478,20.000000,108.662447,8000.000,39.6315,48.6624,1.000000e-030
6 Dec 2013 16:34:36.000,23.979,1.090004,-139.709,-117.505127,20.000000,108.889797,8000.000,39.8589,48.8898,1.000000e-030
6 Dec 2013 16:35:36.000,23.979,1.090001,-139.602,-117.397893,20.000000,108.997032,8000.000,39.9661,48.9970,1.000000e-030
6 Dec 2013 16:36:36.000,23.979,1.089998,-139.629,-117.424406,20.000000,108.970519,8000.000,39.9396,48.9705,1.000000e-030
6 Dec 2013 16:37:36.000,23.979,1.089995,-139.786,-117.581976,20.000000,108.812949,8000.000,39.7820,48.8129,1.000000e-030
6 Dec 2013 16:38:04.613,23.979,1.089993,-139.904,-117.699461,20.000000,108.695463,8000.000,39.6646,48.6955,1.000000e-030
7 Dec 2013 05:15:57.494,23.979,1.090014,-139.908,-117.703907,20.000000,108.691017,8000.000,39.6601,48.6910,1.000000e-030
7 Dec 2013 05:16:57.000,23.979,1.090012,-139.334,-117.130003,20.000000,109.264921,8000.000,40.2340,49.2649,1.000000e-030
7 Dec 2013 05:17:57.000,23.979,1.090010,-138.826,-116.621321,20.000000,109.773603,8000.000,40.7427,49.7736,1.000000e-030
7 Dec 2013 05:18:57.000,23.979,1.090007,-138.427,-116.223234,20.000000,110.171690,8000.000,41.1408,50.1717,1.000000e-030
7 Dec 2013 05:19:57.000,23.979,1.090003,-138.181,-115.976351,20.000000,110.418573,8000.000,41.3877,50.4186,1.000000e-030
7 Dec 2013 05:20:57.000,23.979,1.089999,-138.115,-115.910750,20.000000,110.484175,8000.000,41.4533,50.4842,1.000000e-030
7 Dec 2013 05:21:57.000,23.979,1.089996,-138.240,-116.035528,20.000000,110.359396,8000.000,41.3285,50.3594,1.000000e-030
7 Dec 2013 05:22:57.000,23.979,1.089992,-138.539,-116.335242,20.000000,110.059682,8000.000,41.0288,50.0597,1.000000e-030
7 Dec 2013 05:23:57.000,23.979,1.089989,-138.980,-116.775842,20.000000,109.619082,8000.000,40.5882,49.6191,1.000000e-030
7 Dec 2013 05:24:57.000,23.979,1.089987,-139.520,-117.315853,20.000000,109.079071,8000.000,40.0482,49.0791,1.000000e-030
7 Dec 2013 05:25:43.320,23.979,1.089985,-139.980,-117.775800,20.000000,108.619125,8000.000,39.5882,48.6191,1.000000e-030
7 Dec 2013 06:52:10.141,23.979,1.090023,-139.881,-117.676750,20.000000,108.718175,8000.000,39.6873,48.7182,1.000000e-030
7 Dec 2013 06:53:10.000,23.979,1.090023,-138.852,-116.647600,20.000000,109.747325,8000.000,40.7164,49.7473,1.000000e-030
7 Dec 2013 06:54:10.000,23.979,1.090023,-137.696,-115.491765,20.000000,110.903159,8000.000,41.8723,50.9032,1.000000e-030
7 Dec 2013 06:55:10.000,23.979,1.090022,-136.395,-114.190345,20.000000,112.204579,8000.000,43.1737,52.2046,1.000000e-030
7 Dec 2013 06:56:10.000,23.979,1.090021,-134.931,-112.726556,20.000000,113.668368,8000.000,44.6375,53.6684,1.000000e-030
7 Dec 2013 06:57:10.000,23.979,1.090019,-133.314,-111.109948,20.000000,115.284976,8000.000,46.2541,55.2850,1.000000e-030
7 Dec 2013 06:58:10.000,23.979,1.090015,-131.646,-109.441807,20.000000,116.953117,8000.000,47.9222,56.9531,1.000000e-030
7 Dec 2013 06:59:10.000,23.979,1.090008,-130.261,-108.056784,20.000000,118.338140,8000.000,49.3072,58.3381,1.000000e-030
7 Dec 2013 07:00:10.000,23.979,1.089999,-129.773,-107.568988,20.000000,118.825937,8000.000,49.7950,58.8259,1.000000e-030
7 Dec 2013 07:01:10.000,23.979,1.089990,-130.500,-108.296173,20.000000,118.098751,8000.000,49.0679,58.0988,1.000000e-030
7 Dec 2013 07:02:10.000,23.979,1.089984,-131.985,-109.781166,20.000000,116.613759,8000.000,47.5829,56.6138,1.000000e-030
7 Dec 2013 07:03:10.000,23.979,1.089981,-133.653,-111.448748,20.000000,114.946176,8000.000,45.9153,54.9462,1.000000e-030
7 Dec 2013 07:04:10.000,23.979,1.089979,-135.233,-113.029037,20.000000,113.365887,8000.000,44.3350,53.3659,1.000000e-030
7 Dec 2013 07:05:10.000,23.979,1.089978,-136.654,-114.449964,20.000000,111.944960,8000.000,42.9141,51.9450,1.000000e-030
7 Dec 2013 07:06:10.000,23.979,1.089977,-137.915,-115.711122,20.000000,110.683802,8000.000,41.6529,50.6838,1.000000e-030
7 Dec 2013 07:07:10.000,23.979,1.089977,-139.036,-116.831312,20.000000,109.563612,8000.000,40.5327,49.5636,1.000000e-030
7 Dec 2013 07:08:07.252,23.979,1.089977,-139.992,-117.788140,20.000000,108.606784,8000.000,39.5759,48.6068,1.000000e-030
7 Dec 2013 12:14:18.307,23.979,1.090015,-139.970,-117.766186,20.000000,108.628738,8000.000,39.5978,48.6287,1.000000e-030
7 Dec 2013 12:15:18.000,23.979,1.090014,-139.349,-117.145207,20.000000,109.249717,8000.000,40.2188,49.2497,1.000000e-030
7 Dec 2013 12:16:18.000,23.979,1.090011,-138.779,-116.575186,20.000000,109.819739,8000.000,40.7888,49.8197,1.000000e-030
7 Dec 2013 12:17:18.000,23.979,1.090008,-138.304,-116.100154,20.000000,110.294770,8000.000,41.2639,50.2948,1.000000e-030
7 Dec 2013 12:18:18.000,23.979,1.090005,-137.970,-115.765501,20.000000,110.629424,8000.000,41.5985,50.6294,1.000000e-030
7 Dec 2013 12:19:18.000,23.979,1.090001,-137.815,-115.610962,20.000000,110.783962,8000.000,41.7531,50.7840,1.000000e-030
7 Dec 2013 12:20:18.000,23.979,1.089997,-137.862,-115.657541,20.000000,110.737383,8000.000,41.7065,50.7374,1.000000e-030
7 Dec 2013 12:21:18.000,23.979,1.089994,-138.103,-115.899145,20.000000,110.495780,8000.000,41.4649,50.4958,1.000000e-030
7 Dec 2013 12:22:18.000,23.979,1.089990,-138.509,-116.305106,20.000000,110.089818,8000.000,41.0589,50.0898,1.000000e-030
7 Dec 2013 12:23:18.000,23.979,1.089988,-139.036,-116.831651,20.000000,109.563274,8000.000,40.5324,49.5633,1.000000e-030
7 Dec 2013 12:24:18.000,23.979,1.089985,-139.639,-117.434465,20.000000,108.960459,8000.000,39.9296,48.9605,1.000000e-030
7 Dec 2013 12:24:43.010,23.979,1.089985,-139.903,-117.699118,20.000000,108.695807,8000.000,39.6649,48.6958,1.000000e-030
7 Dec 2013 13:50:40.924,23.979,1.090022,-139.986,-117.781295,20.000000,108.613630,8000.000,39.5827,48.6136,1.000000e-030
7 Dec 2013 13:51:40.000,23.979,1.090021,-139.064,-116.859542,20.000000,109.535382,8000.000,40.5045,49.5354,1.000000e-030
7 Dec 2013 13:52:40.000,23.979,1.090020,-138.061,-115.856370,20.000000,110.538555,8000.000,41.5077,50.5386,1.000000e-030
7 Dec 2013 13:53:40.000,23.979,1.090018,-137.005,-114.800995,20.000000,111.593930,8000.000,42.5630,51.5939,1.000000e-030
7 Dec 2013 13:54:40.000,23.979,1.090016,-135.939,-113.734848,20.000000,112.660077,8000.000,43.6292,52.6601,1.000000e-030
7 Dec 2013 13:55:40.000,23.979,1.090012,-134.950,-112.745649,20.000000,113.649275,8000.000,44.6184,53.6493,1.000000e-030
7 Dec 2013 13:56:40.000,23.979,1.090007,-134.187,-111.982880,20.000000,114.412044,8000.000,45.3811,54.4120,1.000000e-030
7 Dec 2013 13:57:40.000,23.979,1.090001,-133.833,-111.629046,20.000000,114.765879,8000.000,45.7350,54.7659,1.000000e-030
7 Dec 2013 13:58:40.000,23.979,1.089995,-133.999,-111.794982,20.000000,114.599942,8000.000,45.5690,54.5999,1.000000e-030
7 Dec 2013 13:59:40.000,23.979,1.089989,-134.631,-112.426779,20.000000,113.968146,8000.000,44.9372,53.9681,1.000000e-030
7 Dec 2013 14:00:40.000,23.979,1.089985,-135.558,-113.353529,20.000000,113.041395,8000.000,44.0105,53.0414,1.000000e-030
7 Dec 2013 14:01:40.000,23.979,1.089982,-136.610,-114.405929,20.000000,111.988995,8000.000,42.9581,51.9890,1.000000e-030
7 Dec 2013 14:02:40.000,23.979,1.089981,-137.678,-115.473759,20.000000,110.921165,8000.000,41.8903,50.9212,1.000000e-030
7 Dec 2013 14:03:40.000,23.979,1.089979,-138.705,-116.500868,20.000000,109.894056,8000.000,40.8632,49.8941,1.000000e-030
7 Dec 2013 14:04:40.000,23.979,1.089978,-139.668,-117.464117,20.000000,108.930808,8000.000,39.8999,48.9308,1.000000e-030
7 Dec 2013 14:04:54.389,23.979,1.089978,-139.889,-117.684718,20.000000,108.710207,8000.000,39.6793,48.7102,1.000000e-030
7 Dec 2013 15:28:35.764,23.979,1.090024,-139.991,-117.787208,20.000000,108.607717,8000.000,39.5768,48.6077,1.000000e-030
7 Dec 2013 15:29:35.000,23.979,1.090023,-138.971,-116.766575,20.000000,109.628349,8000.000,40.5974,49.6283,1.000000e-030
7 Dec 2013 15:30:35.000,23.979,1.090023,-137.814,-115.610235,20.000000,110.784689,8000.000,41.7538,50.7847,1.000000e-030
