"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 17:00:03.000,23.979,1.089991,-133.885,-111.680673,20.000000,114.714252,8000.000,45.6834,54.7143,1.000000e-030
3 Dec 2013 17:01:03.000,23.979,1.089986,-134.795,-112.590792,20.000000,113.804133,8000.000,44.7732,53.8041,1.000000e-030
3 Dec 2013 17:02:03.000,23.979,1.089983,-135.871,-113.666880,20.000000,112.728045,8000.000,43.6971,52.7280,1.000000e-030
3 Dec 2013 17:03:03.000,23.979,1.089981,-136.979,-114.774307,20.000000,111.620617,8000.000,42.5897,51.6206,1.000000e-030
3 Dec 2013 17:04:03.000,23.979,1.089980,-138.048,-115.843597,20.000000,110.551328,8000.000,41.5204,50.5513,1.000000e-030
3 Dec 2013 17:05:03.000,23.979,1.089979,-139.050,-116.846107,20.000000,109.548817,8000.000,40.5179,49.5488,1.000000e-030
3 Dec 2013 17:05:54.565,23.979,1.089979,-139.852,-117.648018,20.000000,108.746907,8000.000,39.7160,48.7469,1.000000e-030
3 Dec 2013 18:36:07.585,23.979,1.090011,-139.893,-117.688452,20.000000,108.706473,8000.000,39.6756,48.7065,1.000000e-030
3 Dec 2013 18:37:07.000,23.979,1.090009,-139.467,-117.262447,20.000000,109.132477,8000.000,40.1016,49.1325,1.000000e-030
3 Dec 2013 18:38:07.000,23.979,1.090006,-139.127,-116.922771,20.000000,109.472153,8000.000,40.4413,49.4722,1.000000e-030
3 Dec 2013 18:39:07.000,23.979,1.090003,-138.905,-116.701045,20.000000,109.693879,8000.000,40.6630,49.6939,1.000000e-030
3 Dec 2013 18:40:07.000,23.979,1.090000,-138.822,-116.617628,20.000000,109.777297,8000.000,40.7464,49.7773,1.000000e-030
3 Dec 2013 18:41:07.000,23.979,1.089997,-138.885,-116.680584,20.000000,109.714340,8000.000,40.6834,49.7143,1.000000e-030
3 Dec 2013 18:42:07.000,23.979,1.089994,-139.087,-116.883211,20.000000,109.511713,8000.000,40.4808,49.5117,1.000000e-030
3 Dec 2013 18:43:07.000,23.979,1.089992,-139.410,-117.206109,20.000000,109.188815,8000.000,40.1579,49.1888,1.000000e-030
3 Dec 2013 18:44:07.000,23.979,1.089989,-139.827,-117.622577,20.000000,108.772347,8000.000,39.7414,48.7723,1.000000e-030
3 Dec 2013 18:44:12.139,23.979,1.089989,-139.866,-117.661677,20.000000,108.733248,8000.000,39.7023,48.7332,1.000000e-030
4 Dec 2013 06:51:25.574,23.979,1.090024,-139.924,-117.720000,20.000000,108.674925,8000.000,39.6440,48.6749,1.000000e-030
4 Dec 2013 06:52:25.000,23.979,1.090024,-138.889,-116.684495,20.000000,109.710429,8000.000,40.6795,49.7104,1.000000e-030
4 Dec 2013 06:53:25.000,23.979,1.090024,-137.700,-115.496235,20.000000,110.898689,8000.000,41.8678,50.8987,1.000000e-030
4 Dec 2013 06:54:25.000,23.979,1.090023,-136.330,-114.126276,20.000000,112.268648,8000.000,43.2377,52.2686,1.000000e-030
4 Dec 2013 06:55:25.000,23.979,1.090023,-134.726,-112.521972,20.000000,113.872952,8000.000,44.8421,53.8730,1.000000e-030
4 Dec 2013 06:56:25.000,23.979,1.090022,-132.819,-110.615156,20.000000,115.779769,8000.000,46.7489,55.7798,1.000000e-030
4 Dec 2013 06:57:25.000,23.979,1.090020,-130.549,-108.345252,20.000000,118.049672,8000.000,49.0188,58.0497,1.000000e-030
4 Dec 2013 06:58:25.000,23.979,1.090015,-128.027,-105.823087,20.000000,120.571837,8000.000,51.5409,60.5718,1.000000e-030
4 Dec 2013 06:59:25.000,23.979,1.090004,-126.194,-103.989772,20.000000,122.405152,8000.000,53.3743,62.4052,1.000000e-030
4 Dec 2013 07:00:25.000,23.979,1.089990,-126.812,-104.607987,20.000000,121.786938,8000.000,52.7560,61.7869,1.000000e-030
4 Dec 2013 07:01:25.000,23.979,1.089982,-129.169,-106.965230,20.000000,119.429694,8000.000,50.3988,59.4297,1.000000e-030
4 Dec 2013 07:02:25.000,23.979,1.089979,-131.623,-109.418449,20.000000,116.976476,8000.000,47.9456,56.9765,1.000000e-030
4 Dec 2013 07:03:25.000,23.979,1.089977,-133.727,-111.522940,20.000000,114.871985,8000.000,45.8411,54.8720,1.000000e-030
4 Dec 2013 07:04:25.000,23.979,1.089977,-135.491,-113.286289,20.000000,113.108635,8000.000,44.0777,53.1086,1.000000e-030
4 Dec 2013 07:05:25.000,23.979,1.089976,-136.984,-114.779350,20.000000,111.615575,8000.000,42.5847,51.6156,1.000000e-030
4 Dec 2013 07:06:25.000,23.979,1.089976,-138.268,-116.063744,20.000000,110.331180,8000.000,41.3003,50.3312,1.000000e-030
4 Dec 2013 07:07:25.000,23.979,1.089976,-139.389,-117.185210,20.000000,109.209715,8000.000,40.1788,49.2097,1.000000e-030
4 Dec 2013 07:07:52.135,23.979,1.089976,-139.852,-117.648170,20.000000,108.746754,8000.000,39.7159,48.7468,1.000000e-030
4 Dec 2013 14:16:37.887,23.979,1.090017,-139.928,-117.724027,20.000000,108.670897,8000.000,39.6400,48.6709,1.000000e-030
4 Dec 2013 14:17:37.000,23.979,1.090015,-139.242,-117.037488,20.000000,109.357436,8000.000,40.3265,49.3574,1.000000e-030
4 Dec 2013 14:18:37.000,23.979,1.090013,-138.572,-116.367729,20.000000,110.027195,8000.000,40.9963,50.0272,1.000000e-030
4 Dec 2013 14:19:37.000,23.979,1.090011,-137.970,-115.765293,20.000000,110.629631,8000.000,41.5987,50.6296,1.000000e-030
4 Dec 2013 14:20:37.000,23.979,1.090007,-137.487,-115.282577,20.000000,111.112348,8000.000,42.0814,51.1123,1.000000e-030
4 Dec 2013 14:21:37.000,23.979,1.090004,-137.181,-114.976332,20.000000,111.418593,8000.000,42.3877,51.4186,1.000000e-030
4 Dec 2013 14:22:37.000,23.979,1.089999,-137.096,-114.891306,20.000000,111.503619,8000.000,42.4727,51.5036,1.000000e-030
4 Dec 2013 14:23:37.000,23.979,1.089995,-137.246,-115.042112,20.000000,111.352812,8000.000,42.3219,51.3528,1.000000e-030
4 Dec 2013 14:24:37.000,23.979,1.089992,-137.611,-115.406367,20.000000,110.988557,8000.000,41.9577,50.9886,1.000000e-030
4 Dec 2013 14:25:37.000,23.979,1.089988,-138.139,-115.935008,20.000000,110.459917,8000.000,41.4290,50.4599,1.000000e-030
4 Dec 2013 14:26:37.000,23.979,1.089986,-138.775,-116.571090,20.000000,109.823834,8000.000,40.7929,49.8238,1.000000e-030
4 Dec 2013 14:27:37.000,23.979,1.089984,-139.469,-117.264510,20.000000,109.130415,8000.000,40.0995,49.1304,1.000000e-030
4 Dec 2013 14:28:10.571,23.979,1.089983,-139.867,-117.663091,20.000000,108.731833,8000.000,39.7009,48.7318,1.000000e-030
4 Dec 2013 15:53:23.114,23.979,1.090022,-139.948,-117.744227,20.000000,108.650698,8000.000,39.6198,48.6507,1.000000e-030
4 Dec 2013 15:54:23.000,23.979,1.090021,-138.998,-116.793713,20.000000,109.601212,8000.000,40.5703,49.6012,1.000000e-030
4 Dec 2013 15:55:23.000,23.979,1.090020,-137.980,-115.775464,20.000000,110.619460,8000.000,41.5886,50.6195,1.000000e-030
4 Dec 2013 15:56:23.000,23.979,1.090018,-136.915,-114.710530,20.000000,111.684394,8000.000,42.6535,51.6844,1.000000e-030
4 Dec 2013 15:57:23.000,23.979,1.090016,-135.852,-113.647910,20.000000,112.747015,8000.000,43.7161,52.7470,1.000000e-030
4 Dec 2013 15:58:23.000,23.979,1.090012,-134.891,-112.687250,20.000000,113.707674,8000.000,44.6768,53.7077,1.000000e-030
4 Dec 2013 15:59:23.000,23.979,1.090006,-134.194,-111.989496,20.000000,114.405428,8000.000,45.3745,54.4054,1.000000e-030
4 Dec 2013 16:00:23.000,23.979,1.090000,-133.937,-111.733141,20.000000,114.661783,8000.000,45.6309,54.6618,1.000000e-030
4 Dec 2013 16:01:23.000,23.979,1.089994,-134.204,-111.999757,20.000000,114.395167,8000.000,45.3643,54.3952,1.000000e-030
4 Dec 2013 16:02:23.000,23.979,1.089988,-134.907,-112.703102,20.000000,113.691823,8000.000,44.6609,53.6918,1.000000e-030
4 Dec 2013 16:03:23.000,23.979,1.089985,-135.868,-113.663740,20.000000,112.731184,8000.000,43.7003,52.7312,1.000000e-030
4 Dec 2013 16:04:23.000,23.979,1.089982,-136.927,-114.722353,20.000000,111.672571,8000.000,42.6417,51.6726,1.000000e-030
4 Dec 2013 16:05:23.000,23.979,1.089980,-137.985,-115.781134,20.000000,110.613791,8000.000,41.5829,50.6138,1.000000e-030
4 Dec 2013 16:06:23.000,23.979,1.089979,-138.996,-116.792279,20.000000,109.602646,8000.000,40.5717,49.6026,1.000000e-030
4 Dec 2013 16:07:17.477,23.979,1.089978,-139.857,-117.653093,20.000000,108.741831,8000.000,39.7109,48.7418,1.000000e-030
5 Dec 2013 05:53:41.767,23.979,1.090010,-139.953,-117.749013,20.000000,108.645912,8000.000,39.6150,48.6459,1.000000e-030
5 Dec 2013 05:54:41.000,23.979,1.090008,-139.585,-117.380532,20.000000,109.014392,8000.000,39.9835,49.0144,1.000000e-030
5 Dec 2013 05:55:41.000,23.979,1.090005,-139.315,-117.110692,20.000000,109.284232,8000.000,40.2533,49.2842,1.000000e-030
5 Dec 2013 05:56:41.000,23.979,1.090002,-139.173,-116.968396,20.000000,109.426528,8000.000,40.3956,49.4265,1.000000e-030
5 Dec 2013 05:57:41.000,23.979,1.089998,-139.172,-116.967657,20.000000,109.427267,8000.000,40.3964,49.4273,1.000000e-030
5 Dec 2013 05:58:41.000,23.979,1.089995,-139.313,-117.108841,20.000000,109.286084,8000.000,40.2552,49.2861,1.000000e-030
5 Dec 2013 05:59:41.000,23.979,1.089992,-139.583,-117.378556,20.000000,109.016368,8000.000,39.9855,49.0164,1.000000e-030
5 Dec 2013 06:00:34.148,23.979,1.089990,-139.910,-117.706274,20.000000,108.688650,8000.000,39.6578,48.6887,1.000000e-030
5 Dec 2013 07:32:03.619,23.979,1.090024,-139.950,-117.745887,20.000000,108.649037,8000.000,39.6181,48.6490,1.000000e-030
5 Dec 2013 07:33:03.000,23.979,1.090024,-138.916,-116.712239,20.000000,109.682686,8000.000,40.6518,49.6827,1.000000e-030
5 Dec 2013 07:34:03.000,23.979,1.090024,-137.730,-115.525289,20.000000,110.869635,8000.000,41.8387,50.8696,1.000000e-030
5 Dec 2013 07:35:03.000,23.979,1.090023,-136.361,-114.156820,20.000000,112.238105,8000.000,43.2072,52.2381,1.000000e-030
5 Dec 2013 07:36:03.000,23.979,1.090023,-134.758,-112.554104,20.000000,113.840821,8000.000,44.8099,53.8408,1.000000e-030
5 Dec 2013 07:37:03.000,23.979,1.090022,-132.853,-110.648557,20.000000,115.746367,8000.000,46.7155,55.7464,1.000000e-030
5 Dec 2013 07:38:03.000,23.979,1.090020,-130.582,-108.377885,20.000000,118.017039,8000.000,48.9861,58.0170,1.000000e-030
5 Dec 2013 07:39:03.000,23.979,1.090015,-128.051,-105.846590,20.000000,120.548334,8000.000,51.5174,60.5483,1.000000e-030
5 Dec 2013 07:40:03.000,23.979,1.090004,-126.189,-103.984328,20.000000,122.410596,8000.000,53.3797,62.4106,1.000000e-030
5 Dec 2013 07:41:03.000,23.979,1.089990,-126.782,-104.577986,20.000000,121.816938,8000.000,52.7860,61.8169,1.000000e-030
5 Dec 2013 07:42:03.000,23.979,1.089982,-129.144,-106.939537,20.000000,119.455388,8000.000,50.4245,59.4554,1.000000e-030
5 Dec 2013 07:43:03.000,23.979,1.089979,-131.607,-109.402874,20.000000,116.992051,8000.000,47.9612,56.9921,1.000000e-030
5 Dec 2013 07:44:03.000,23.979,1.089977,-133.719,-111.515056,20.000000,114.879869,8000.000,45.8490,54.8799,1.000000e-030
5 Dec 2013 07:45:03.000,23.979,1.089977,-135.488,-113.283716,20.000000,113.111208,8000.000,44.0803,53.1112,1.000000e-030
5 Dec 2013 07:46:03.000,23.979,1.089976,-136.985,-114.780515,20.000000,111.614409,8000.000,42.5835,51.6144,1.000000e-030
5 Dec 2013 07:47:03.000,23.979,1.089976,-138.272,-116.067638,20.000000,110.327286,8000.000,41.2964,50.3273,1.000000e-030
5 Dec 2013 07:48:03.000,23.979,1.089976,-139.395,-117.191165,20.000000,109.203759,8000.000,40.1729,49.2038,1.000000e-030
5 Dec 2013 07:48:29.596,23.979,1.089976,-139.850,-117.645927,20.000000,108.748998,8000.000,39.7181,48.7490,1.000000e-030
5 Dec 2013 15:03:21.985,23.979,1.090016,-139.901,-117.696565,20.000000,108.698359,8000.000,39.6675,48.6984,1.000000e-030
5 Dec 2013 15:04:21.000,23.979,1.090014,-139.272,-117.067624,20.000000,109.327300,8000.000,40.2964,49.3273,1.000000e-030
5 Dec 2013 15:05:21.000,23.979,1.090011,-138.681,-116.477277,20.000000,109.917647,8000.000,40.8867,49.9176,1.000000e-030
5 Dec 2013 15:06:21.000,23.979,1.090009,-138.182,-115.977970,20.000000,110.416954,8000.000,41.3861,50.4170,1.000000e-030
5 Dec 2013 15:07:21.000,23.979,1.090005,-137.822,-115.617761,20.000000,110.777163,8000.000,41.7463,50.7772,1.000000e-030
5 Dec 2013 15:08:21.000,23.979,1.090001,-137.645,-115.440617,20.000000,110.954307,8000.000,41.9234,50.9543,1.000000e-030
5 Dec 2013 15:09:21.000,23.979,1.089997,-137.676,-115.471987,20.000000,110.922937,8000.000,41.8920,50.9229,1.000000e-030
5 Dec 2013 15:10:21.000,23.979,1.089994,-137.913,-115.708438,20.000000,110.686486,8000.000,41.6556,50.6865,1.000000e-030
5 Dec 2013 15:11:21.000,23.979,1.089990,-138.323,-116.119138,20.000000,110.275786,8000.000,41.2449,50.2758,1.000000e-030
5 Dec 2013 15:12:21.000,23.979,1.089988,-138.862,-116.657980,20.000000,109.736945,8000.000,40.7060,49.7369,1.000000e-030
5 Dec 2013 15:13:21.000,23.979,1.089985,-139.482,-117.277645,20.000000,109.117279,8000.000,40.0864,49.1173,1.000000e-030
5 Dec 2013 15:13:56.120,23.979,1.089984,-139.866,-117.661602,20.000000,108.733323,8000.000,39.7024,48.7333,1.000000e-030
5 Dec 2013 16:39:08.562,23.979,1.090022,-139.925,-117.720961,20.000000,108.673963,8000.000,39.6431,48.6740,1.000000e-030
5 Dec 2013 16:40:08.000,23.979,1.090022,-138.966,-116.761354,20.000000,109.633570,8000.000,40.6027,49.6336,1.000000e-030
5 Dec 2013 16:41:08.000,23.979,1.090020,-137.924,-115.719623,20.000000,110.675301,8000.000,41.6444,50.6753,1.000000e-030
5 Dec 2013 16:42:08.000,23.979,1.090019,-136.825,-114.620468,20.000000,111.774456,8000.000,42.7436,51.7745,1.000000e-030
5 Dec 2013 16:43:08.000,23.979,1.090016,-135.714,-113.509400,20.000000,112.885524,8000.000,43.8546,52.8855,1.000000e-030
5 Dec 2013 16:44:08.000,23.979,1.090012,-134.690,-112.485581,20.000000,113.909344,8000.000,44.8784,53.9093,1.000000e-030
5 Dec 2013 16:45:08.000,23.979,1.090007,-133.924,-111.719488,20.000000,114.675437,8000.000,45.6445,54.6754,1.000000e-030
5 Dec 2013 16:46:08.000,23.979,1.090000,-133.617,-111.413134,20.000000,114.981791,8000.000,45.9509,54.9818,1.000000e-030
5 Dec 2013 16:47:08.000,23.979,1.089994,-133.874,-111.669817,20.000000,114.725107,8000.000,45.6942,54.7251,1.000000e-030
5 Dec 2013 16:48:08.000,23.979,1.089988,-134.605,-112.400303,20.000000,113.994621,8000.000,44.9637,53.9946,1.000000e-030
5 Dec 2013 16:49:08.000,23.979,1.089984,-135.609,-113.404845,20.000000,112.990079,8000.000,43.9592,52.9901,1.000000e-030
5 Dec 2013 16:50:08.000,23.979,1.089982,-136.712,-114.507697,20.000000,111.887227,8000.000,42.8563,51.8872,1.000000e-030
5 Dec 2013 16:51:08.000,23.979,1.089980,-137.808,-115.604271,20.000000,110.790653,8000.000,41.7598,50.7907,1.000000e-030
5 Dec 2013 16:52:08.000,23.979,1.089979,-138.850,-116.645709,20.000000,109.749215,8000.000,40.7183,49.7492,1.000000e-030
5 Dec 2013 16:53:08.000,23.979,1.089978,-139.819,-117.614347,20.000000,108.780577,8000.000,39.7497,48.7806,1.000000e-030
5 Dec 2013 16:53:10.251,23.979,1.089978,-139.853,-117.649206,20.000000,108.745718,8000.000,39.7148,48.7457,1.000000e-030
6 Dec 2013 05:02:20.652,23.979,1.090016,-139.912,-117.707566,20.000000,108.687359,8000.000,39.6565,48.6874,1.000000e-030
6 Dec 2013 05:03:20.000,23.979,1.090015,-139.240,-117.036112,20.000000,109.358812,8000.000,40.3279,49.3588,1.000000e-030
6 Dec 2013 05:04:20.000,23.979,1.090012,-138.604,-116.400136,20.000000,109.994788,8000.000,40.9639,49.9948,1.000000e-030
6 Dec 2013 05:05:20.000,23.979,1.090009,-138.055,-115.851055,20.000000,110.543870,8000.000,41.5130,50.5439,1.000000e-030
6 Dec 2013 05:06:20.000,23.979,1.090006,-137.646,-115.441831,20.000000,110.953093,8000.000,41.9222,50.9531,1.000000e-030
6 Dec 2013 05:07:20.000,23.979,1.090002,-137.428,-115.223585,20.000000,111.171340,8000.000,42.1404,51.1713,1.000000e-030
6 Dec 2013 05:08:20.000,23.979,1.089998,-137.433,-115.228605,20.000000,111.166320,8000.000,42.1354,51.1663,1.000000e-030
6 Dec 2013 05:09:20.000,23.979,1.089994,-137.661,-115.456584,20.000000,110.938340,8000.000,41.9074,50.9383,1.000000e-030
6 Dec 2013 05:10:20.000,23.979,1.089990,-138.079,-115.874765,20.000000,110.520160,8000.000,41.4893,50.5202,1.000000e-030
6 Dec 2013 05:11:20.000,23.979,1.089987,-138.636,-116.431856,20.000000,109.963069,8000.000,40.9322,49.9631,1.000000e-030
6 Dec 2013 05:12:20.000,23.979,1.089985,-139.279,-117.074976,20.000000,109.319948,8000.000,40.2890,49.3199,1.000000e-030
6 Dec 2013 05:13:11.569,23.979,1.089983,-139.867,-117.662838,20.000000,108.732086,8000.000,39.7012,48.7321,1.000000e-030
6 Dec 2013 06:37:35.143,23.979,1.090024,-139.939,-117.734879,20.000000,108.660045,8000.000,39.6291,48.6600,1.000000e-030
6 Dec 2013 06:38:35.000,23.979,1.090024,-138.875,-116.671169,20.000000,109.723755,8000.000,40.6929,49.7238,1.000000e-030
6 Dec 2013 06:39:35.000,23.979,1.090024,-137.674,-115.469310,20.000000,110.925614,8000.000,41.8947,50.9256,1.000000e-030
6 Dec 2013 06:40:35.000,23.979,1.090023,-136.311,-114.106469,20.000000,112.288455,8000.000,43.2576,52.2885,1.000000e-030
6 Dec 2013 06:41:35.000,23.979,1.090022,-134.766,-112.561657,20.000000,113.833267,8000.000,44.8024,53.8333,1.000000e-030
6 Dec 2013 06:42:35.000,23.979,1.090019,-133.050,-110.845444,20.000000,115.549480,8000.000,46.5186,55.5495,1.000000e-030
6 Dec 2013 06:43:35.000,23.979,1.090015,-131.291,-109.087055,20.000000,117.307870,8000.000,48.2770,57.3079,1.000000e-030
6 Dec 2013 06:44:35.000,23.979,1.090007,-129.927,-107.723275,20.000000,118.671649,8000.000,49.6407,58.6716,1.000000e-030
6 Dec 2013 06:45:35.000,23.979,1.089996,-129.692,-107.487516,20.000000,118.907408,8000.000,49.8765,58.9074,1.000000e-030
6 Dec 2013 06:46:35.000,23.979,1.089987,-130.758,-108.554074,20.000000,117.840850,8000.000,48.8100,57.8409,1.000000e-030
6 Dec 2013 06:47:35.000,23.979,1.089982,-132.456,-110.251974,20.000000,116.142950,8000.000,47.1121,56.1430,1.000000e-030
6 Dec 2013 06:48:35.000,23.979,1.089979,-134.213,-112.008958,20.000000,114.385967,8000.000,45.3551,54.3860,1.000000e-030
6 Dec 2013 06:49:35.000,23.979,1.089977,-135.822,-113.617293,20.000000,112.777631,8000.000,43.7467,52.7776,1.000000e-030
6 Dec 2013 06:50:35.000,23.979,1.089976,-137.245,-115.041169,20.000000,111.353755,8000.000,42.3229,51.3538,1.000000e-030
6 Dec 2013 06:51:35.000,23.979,1.089976,-138.500,-116.295837,20.000000,110.099087,8000.000,41.0682,50.0991,1.000000e-030
6 Dec 2013 06:52:35.000,23.979,1.089976,-139.611,-117.406451,20.000000,108.988473,8000.000,39.9576,48.9885,1.000000e-030
6 Dec 2013 06:52:49.095,23.979,1.089976,-139.853,-117.649091,20.000000,108.745834,8000.000,39.7149,48.7458,1.000000e-030
6 Dec 2013 08:14:52.753,23.979,1.090025,-139.957,-117.752401,20.000000,108.642524,8000.000,39.6116,48.6425,1.000000e-030
6 Dec 2013 08:15:52.000,23.979,1.090024,-138.888,-116.683985,20.000000,109.710940,8000.000,40.6800,49.7109,1.000000e-030
6 Dec 2013 08:16:52.000,23.979,1.090024,-137.662,-115.457672,20.000000,110.937252,8000.000,41.9064,50.9373,1.000000e-030
6 Dec 2013 08:17:52.000,23.979,1.090024,-136.258,-114.053398,20.000000,112.341527,8000.000,43.3106,52.3415,1.000000e-030
6 Dec 2013 08:18:52.000,23.979,1.090023,-134.639,-112.434964,20.000000,113.959960,8000.000,44.9291,53.9600,1.000000e-030
6 Dec 2013 08:19:52.000,23.979,1.090021,-132.787,-110.582826,20.000000,115.812099,8000.000,46.7812,55.8121,1.000000e-030
6 Dec 2013 08:20:52.000,23.979,1.090017,-130.782,-108.577911,20.000000,117.817013,8000.000,48.7861,57.8170,1.000000e-030
6 Dec 2013 08:21:52.000,23.979,1.090009,-129.061,-106.857114,20.000000,119.537811,8000.000,50.5069,59.5378,1.000000e-030
6 Dec 2013 08:22:52.000,23.979,1.089997,-128.611,-106.406430,20.000000,119.988494,8000.000,50.9576,59.9885,1.000000e-030
6 Dec 2013 08:23:52.000,23.979,1.089987,-129.820,-107.615457,20.000000,118.779467,8000.000,49.7486,58.7795,1.000000e-030
6 Dec 2013 08:24:52.000,23.979,1.089981,-131.772,-109.567966,20.000000,116.826959,8000.000,47.7961,56.8270,1.000000e-030
6 Dec 2013 08:25:52.000,23.979,1.089978,-133.725,-111.520386,20.000000,114.874538,8000.000,45.8436,54.8745,1.000000e-030
6 Dec 2013 08:26:52.000,23.979,1.089977,-135.461,-113.257024,20.000000,113.137901,8000.000,44.1070,53.1379,1.000000e-030
6 Dec 2013 08:27:52.000,23.979,1.089976,-136.969,-114.764715,20.000000,111.630209,8000.000,42.5993,51.6302,1.000000e-030
6 Dec 2013 08:28:52.000,23.979,1.089976,-138.280,-116.075912,20.000000,110.319012,8000.000,41.2881,50.3190,1.000000e-030
6 Dec 2013 08:29:52.000,23.979,1.089976,-139.430,-117.226101,20.000000,109.168823,8000.000,40.1379,49.1688,1.000000e-030
6 Dec 2013 08:30:16.044,23.979,1.089976,-139.853,-117.648713,20.000000,108.746211,8000.000,39.7153,48.7462,1.000000e-030
6 Dec 2013 15:49:47.413,23.979,1.090016,-139.879,-117.674833,20.000000,108.720091,8000.000,39.6892,48.7201,1.000000e-030
6 Dec 2013 15:50:47.000,23.979,1.090014,-139.229,-117.024847,20.000000,109.370078,8000.000,40.3392,49.3701,1.000000e-030
6 Dec 2013 15:51:47.000,23.979,1.090012,-138.624,-116.419576,20.000000,109.975348,8000.000,40.9444,49.9753,1.000000e-030
6 Dec 2013 15:52:47.000,23.979,1.090009,-138.112,-115.907288,20.000000,110.487636,8000.000,41.4567,50.4876,1.000000e-030
6 Dec 2013 15:53:47.000,23.979,1.090005,-137.743,-115.538678,20.000000,110.856246,8000.000,41.8253,50.8562,1.000000e-030
6 Dec 2013 15:54:47.000,23.979,1.090001,-137.564,-115.360212,20.000000,111.034712,8000.000,42.0038,51.0347,1.000000e-030
6 Dec 2013 15:55:47.000,23.979,1.089997,-137.603,-115.398371,20.000000,110.996553,8000.000,41.9657,50.9966,1.000000e-030
6 Dec 2013 15:56:47.000,23.979,1.089993,-137.853,-115.648503,20.000000,110.746422,8000.000,41.7155,50.7464,1.000000e-030
6 Dec 2013 15:57:47.000,23.979,1.089990,-138.281,-116.076885,20.000000,110.318040,8000.000,41.2871,50.3180,1.000000e-030
6 Dec 2013 15:58:47.000,23.979,1.089987,-138.839,-116.634313,20.000000,109.760611,8000.000,40.7297,49.7606,1.000000e-030
6 Dec 2013 15:59:47.000,23.979,1.089985,-139.475,-117.271257,20.000000,109.123667,8000.000,40.0928,49.1237,1.000000e-030
6 Dec 2013 16:00:22.403,23.979,1.089984,-139.872,-117.667440,20.000000,108.727485,8000.000,39.6966,48.7275,1.000000e-030
6 Dec 2013 17:25:19.831,23.979,1.090022,-139.899,-117.695248,20.000000,108.699676,8000.000,39.6688,48.6997,1.000000e-030
6 Dec 2013 17:26:19.000,23.979,1.090021,-138.958,-116.754255,20.000000,109.640670,8000.000,40.6098,49.6407,1.000000e-030
6 Dec 2013 17:27:19.000,23.979,1.090020,-137.940,-115.736068,20.000000,110.658856,8000.000,41.6280,50.6589,1.000000e-030
6 Dec 2013 17:28:19.000,23.979,1.090018,-136.878,-114.674098,20.000000,111.720827,8000.000,42.6899,51.7208,1.000000e-030
6 Dec 2013 17:29:19.000,23.979,1.090015,-135.824,-113.619509,20.000000,112.775415,8000.000,43.7445,52.7754,1.000000e-030
6 Dec 2013 17:30:19.000,23.979,1.090011,-134.879,-112.674498,20.000000,113.720426,8000.000,44.6895,53.7204,1.000000e-030
6 Dec 2013 17:31:19.000,23.979,1.090006,-134.205,-112.000727,20.000000,114.394197,8000.000,45.3633,54.3942,1.000000e-030
6 Dec 2013 17:32:19.000,23.979,1.090000,-133.976,-111.771887,20.000000,114.623037,8000.000,45.5921,54.6230,1.000000e-030
6 Dec 2013 17:33:19.000,23.979,1.089993,-134.264,-112.060129,20.000000,114.334795,8000.000,45.3039,54.3348,1.000000e-030
6 Dec 2013 17:34:19.000,23.979,1.089988,-134.978,-112.773424,20.000000,113.621501,8000.000,44.5906,53.6215,1.000000e-030
6 Dec 2013 17:35:19.000,23.979,1.089984,-135.938,-113.733976,20.000000,112.660948,8000.000,43.6300,52.6609,1.000000e-030
6 Dec 2013 17:36:19.000,23.979,1.089982,-136.991,-114.786995,20.000000,111.607930,8000.000,42.5770,51.6079,1.000000e-030
6 Dec 2013 17:37:19.000,23.979,1.089980,-138.042,-115.838139,20.000000,110.556785,8000.000,41.5259,50.5568,1.000000e-030
6 Dec 2013 17:38:19.000,23.979,1.089979,-139.046,-116.841407,20.000000,109.553517,8000.000,40.5226,49.5535,1.000000e-030
6 Dec 2013 17:39:10.778,23.979,1.089978,-139.859,-117.654540,20.000000,108.740384,8000.000,39.7095,48.7404,1.000000e-030
7 Dec 2013 04:11:33.004,23.979,1.090021,-139.871,-117.666354,20.000000,108.728571,8000.000,39.6977,48.7286,1.000000e-030
7 Dec 2013 04:12:33.000,23.979,1.090020,-138.969,-116.764845,20.000000,109.630080,8000.000,40.5992,49.6301,1.000000e-030
7 Dec 2013 04:13:33.000,23.979,1.090018,-138.028,-115.823644,20.000000,110.571281,8000.000,41.5404,50.5713,1.000000e-030
7 Dec 2013 04:14:33.000,23.979,1.090016,-137.078,-114.874272,20.000000,111.520653,8000.000,42.4898,51.5207,1.000000e-030
7 Dec 2013 04:15:33.000,23.979,1.090013,-136.182,-113.978239,20.000000,112.416685,8000.000,43.3858,52.4167,1.000000e-030
7 Dec 2013 04:16:33.000,23.979,1.090009,-135.441,-113.237074,20.000000,113.157850,8000.000,44.1270,53.1579,1.000000e-030
7 Dec 2013 04:17:33.000,23.979,1.090004,-134.986,-112.782049,20.000000,113.612875,8000.000,44.5820,53.6129,1.000000e-030
