"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Dec 2013 04:52:13.000,23.979,1.090009,-132.201,-109.997224,-94.337438,2.060262,8000.000,-66.9706,-57.9397,4.992848e-001
8 Dec 2013 04:53:13.000,23.979,1.090001,-131.686,-109.481624,-90.039703,6.873597,8000.000,-62.1573,-53.1264,4.987552e-001
8 Dec 2013 04:54:13.000,23.979,1.089993,-132.022,-109.817880,-92.884734,3.692310,8000.000,-65.3386,-56.3077,4.991369e-001
8 Dec 2013 04:55:13.000,23.979,1.089987,-133.044,-110.839293,-100.596126,-5.040495,8000.000,-74.0714,-65.0405,4.996842e-001
8 Dec 2013 04:56:13.000,23.979,1.089982,-134.376,-112.172206,-108.608014,-14.385296,8000.000,-83.4162,-74.3853,4.998923e-001
8 Dec 2013 04:57:13.000,23.979,1.089980,-135.754,-113.549414,-114.517322,-21.671812,8000.000,-90.7027,-81.6718,4.999535e-001
8 Dec 2013 04:58:13.000,23.979,1.089979,-137.056,-114.852162,-117.945148,-26.402385,8000.000,-95.4333,-86.4024,4.999730e-001
8 Dec 2013 04:59:13.000,23.979,1.089978,-138.248,-116.044223,-119.268518,-28.917817,8000.000,-97.9487,-88.9178,4.999798e-001
8 Dec 2013 05:00:13.000,23.979,1.089977,-139.328,-117.123337,-118.981848,-29.710261,8000.000,-98.7412,-89.7103,4.999816e-001
8 Dec 2013 05:00:29.571,23.979,1.089977,-139.607,-117.402610,-118.677864,-29.685550,8000.000,-98.7164,-89.6855,4.999815e-001
8 Dec 2013 06:29:14.475,23.979,1.090006,-139.575,-117.371025,-118.780117,-29.756217,8000.000,-98.7871,-89.7562,4.999817e-001
8 Dec 2013 06:30:14.000,23.979,1.090003,-139.382,-117.177534,-118.994663,-29.777272,8000.000,-98.8082,-89.7773,4.999817e-001
8 Dec 2013 06:31:14.000,23.979,1.090000,-139.318,-117.114266,-119.054796,-29.774137,8000.000,-98.8050,-89.7741,4.999817e-001
8 Dec 2013 06:32:14.000,23.979,1.089997,-139.393,-117.188894,-118.982808,-29.776778,8000.000,-98.8077,-89.7768,4.999817e-001
8 Dec 2013 06:33:10.083,23.979,1.089994,-139.581,-117.376820,-118.772034,-29.753930,8000.000,-98.7848,-89.7539,4.999816e-001
8 Dec 2013 16:58:39.742,23.979,1.090016,-139.550,-117.345460,-118.667719,-29.618254,8000.000,-98.6492,-89.6183,4.999814e-001
8 Dec 2013 16:59:39.000,23.979,1.090015,-138.852,-116.647722,-119.196092,-29.448890,8000.000,-98.4798,-89.4489,4.999810e-001
8 Dec 2013 17:00:39.000,23.979,1.090012,-138.186,-115.982245,-119.150463,-28.737784,8000.000,-97.7687,-88.7378,4.999794e-001
8 Dec 2013 17:01:39.000,23.979,1.090009,-137.610,-115.405308,-118.676717,-27.687100,8000.000,-96.7180,-87.6871,4.999767e-001
8 Dec 2013 17:02:39.000,23.979,1.090006,-137.180,-114.975432,-118.061217,-26.641725,8000.000,-95.6726,-86.6417,4.999737e-001
8 Dec 2013 17:03:39.000,23.979,1.090002,-136.954,-114.749957,-117.648870,-26.003902,8000.000,-95.0348,-86.0039,4.999717e-001
8 Dec 2013 17:04:39.000,23.979,1.089998,-136.969,-114.764965,-117.679136,-26.049177,8000.000,-95.0801,-86.0492,4.999719e-001
8 Dec 2013 17:05:39.000,23.979,1.089994,-137.223,-115.018912,-118.136213,-26.760200,8000.000,-95.7911,-86.7602,4.999741e-001
8 Dec 2013 17:06:39.000,23.979,1.089990,-137.678,-115.473378,-118.757576,-27.836029,8000.000,-96.8669,-87.8360,4.999771e-001
8 Dec 2013 17:07:39.000,23.979,1.089987,-138.274,-116.070282,-119.192444,-28.867802,8000.000,-97.8987,-88.8678,4.999797e-001
8 Dec 2013 17:08:39.000,23.979,1.089985,-138.956,-116.751638,-119.160952,-29.517666,8000.000,-98.5486,-89.5177,4.999811e-001
8 Dec 2013 17:09:32.844,23.979,1.089983,-139.601,-117.396552,-118.612720,-29.614348,8000.000,-98.6452,-89.6143,4.999813e-001
8 Dec 2013 18:36:50.222,23.979,1.090021,-139.563,-117.358580,-118.756168,-29.719824,8000.000,-98.7507,-89.7198,4.999816e-001
8 Dec 2013 18:37:50.000,23.979,1.090020,-138.637,-116.432592,-119.355153,-29.392821,8000.000,-98.4237,-89.3928,4.999809e-001
8 Dec 2013 18:38:50.000,23.979,1.090018,-137.658,-115.453929,-118.859910,-27.918914,8000.000,-96.9498,-87.9189,4.999773e-001
8 Dec 2013 18:39:50.000,23.979,1.090016,-136.658,-114.453538,-117.152441,-25.211055,8000.000,-94.2420,-85.2111,4.999690e-001
8 Dec 2013 18:40:50.000,23.979,1.090013,-135.694,-113.489784,-114.350214,-21.445074,8000.000,-90.4760,-81.4451,4.999522e-001
8 Dec 2013 18:41:50.000,23.979,1.090009,-134.870,-112.665946,-111.043778,-17.314800,8000.000,-86.3457,-77.3148,4.999231e-001
8 Dec 2013 18:42:50.000,23.979,1.090004,-134.330,-112.126116,-108.415924,-14.147115,8000.000,-83.1780,-74.1471,4.998893e-001
8 Dec 2013 18:43:50.000,23.979,1.089999,-134.207,-112.002684,-107.763539,-13.371299,8000.000,-82.4022,-73.3713,4.998790e-001
8 Dec 2013 18:44:50.000,23.979,1.089993,-134.534,-112.329871,-109.451825,-15.386772,8000.000,-84.4177,-75.3868,4.999040e-001
8 Dec 2013 18:45:50.000,23.979,1.089989,-135.221,-113.016290,-112.554560,-19.175926,8000.000,-88.2068,-79.1759,4.999380e-001
8 Dec 2013 18:46:50.000,23.979,1.089985,-136.118,-113.913727,-115.725179,-23.243981,8000.000,-92.2749,-83.2440,4.999612e-001
8 Dec 2013 18:47:50.000,23.979,1.089983,-137.099,-114.894907,-118.057711,-26.557694,8000.000,-95.5886,-86.5577,4.999735e-001
8 Dec 2013 18:48:50.000,23.979,1.089981,-138.084,-115.879624,-119.219808,-28.704507,8000.000,-97.7354,-88.7045,4.999793e-001
8 Dec 2013 18:49:50.000,23.979,1.089980,-139.031,-116.826364,-119.229500,-29.660939,8000.000,-98.6918,-89.6609,4.999814e-001
8 Dec 2013 18:50:27.853,23.979,1.089980,-139.600,-117.395447,-118.713105,-29.713627,8000.000,-98.7445,-89.7136,4.999816e-001
9 Dec 2013 01:57:48.736,23.979,1.090021,-139.547,-117.342487,-118.546433,-29.493995,8000.000,-98.5249,-89.4940,4.999811e-001
9 Dec 2013 01:58:48.000,23.979,1.090020,-138.616,-116.412002,-119.099041,-29.116119,8000.000,-98.1470,-89.1161,4.999802e-001
9 Dec 2013 01:59:48.000,23.979,1.090019,-137.602,-115.397387,-118.503893,-27.506356,8000.000,-96.5373,-87.5064,4.999762e-001
9 Dec 2013 02:00:48.000,23.979,1.090018,-136.526,-114.321362,-116.503405,-24.429843,8000.000,-93.4607,-84.4298,4.999661e-001
9 Dec 2013 02:01:48.000,23.979,1.090016,-135.424,-113.219986,-112.982579,-19.807641,8000.000,-88.8385,-79.8076,4.999423e-001
9 Dec 2013 02:02:48.000,23.979,1.090012,-134.380,-112.175391,-108.244970,-14.025437,8000.000,-83.0563,-74.0254,4.998878e-001
9 Dec 2013 02:03:48.000,23.979,1.090008,-133.541,-111.337283,-103.440303,-8.382662,8000.000,-77.4136,-68.3827,4.997851e-001
9 Dec 2013 02:04:48.000,23.979,1.090002,-133.108,-110.904150,-100.599272,-5.108498,8000.000,-74.1394,-65.1085,4.996867e-001
9 Dec 2013 02:05:48.000,23.979,1.089996,-133.220,-111.015838,-101.350404,-5.971317,8000.000,-75.0022,-65.9713,4.997163e-001
9 Dec 2013 02:06:48.000,23.979,1.089990,-133.839,-111.634553,-105.235452,-10.475081,8000.000,-79.5060,-70.4751,4.998311e-001
9 Dec 2013 02:07:48.000,23.979,1.089986,-134.784,-112.580077,-110.225298,-16.410450,8000.000,-85.4414,-76.4105,4.999147e-001
9 Dec 2013 02:08:48.000,23.979,1.089983,-135.870,-113.665391,-114.564696,-21.835163,8000.000,-90.8661,-81.8352,4.999543e-001
9 Dec 2013 02:09:48.000,23.979,1.089981,-136.973,-114.768416,-117.480864,-25.854356,8000.000,-94.8853,-85.8544,4.999712e-001
9 Dec 2013 02:10:48.000,23.979,1.089980,-138.032,-115.827959,-118.881702,-28.314737,8000.000,-97.3456,-88.3147,4.999783e-001
9 Dec 2013 02:11:48.000,23.979,1.089979,-139.024,-116.819564,-118.957647,-29.382286,8000.000,-98.4132,-89.3823,4.999808e-001
9 Dec 2013 02:12:27.354,23.979,1.089979,-139.634,-117.429724,-118.411404,-29.446203,8000.000,-98.4771,-89.4462,4.999810e-001
9 Dec 2013 03:40:28.079,23.979,1.090023,-139.575,-117.370935,-118.421196,-29.397206,8000.000,-98.4281,-89.3972,4.999809e-001
9 Dec 2013 03:41:28.000,23.979,1.090023,-138.501,-116.297246,-118.993856,-28.896178,8000.000,-97.9271,-88.8962,4.999797e-001
9 Dec 2013 03:42:28.000,23.979,1.090022,-137.302,-115.098274,-117.978445,-26.681794,8000.000,-95.7127,-86.6818,4.999739e-001
9 Dec 2013 03:43:28.000,23.979,1.090021,-135.969,-113.764345,-114.786291,-22.155712,8000.000,-91.1866,-82.1557,4.999560e-001
9 Dec 2013 03:44:28.000,23.979,1.090019,-134.509,-112.304964,-108.768729,-14.678769,8000.000,-83.7097,-74.6788,4.998959e-001
9 Dec 2013 03:45:28.000,23.979,1.090016,-132.997,-110.792550,-99.676503,-4.074128,8000.000,-73.1050,-64.0741,4.996470e-001
9 Dec 2013 03:46:28.000,23.979,1.090010,-131.655,-109.450709,-89.092372,7.851844,8000.000,-61.1791,-52.1482,4.986068e-001
9 Dec 2013 03:47:28.000,23.979,1.090002,-130.922,-108.717621,-82.277511,15.399792,8000.000,-53.6311,-44.6002,4.966779e-001
9 Dec 2013 03:48:28.000,23.979,1.089993,-131.181,-108.976386,-84.770951,12.647587,8000.000,-56.3833,-47.3524,4.975801e-001
9 Dec 2013 03:49:28.000,23.979,1.089987,-132.281,-110.077282,-94.341744,1.975899,8000.000,-67.0550,-58.0241,4.992917e-001
9 Dec 2013 03:50:28.000,23.979,1.089982,-133.749,-111.544372,-104.573985,-9.723433,8000.000,-78.7543,-69.7234,4.998158e-001
9 Dec 2013 03:51:28.000,23.979,1.089980,-135.248,-113.043747,-112.157738,-18.806561,8000.000,-87.8375,-78.8066,4.999353e-001
9 Dec 2013 03:52:28.000,23.979,1.089978,-136.646,-114.441459,-116.689651,-24.736186,8000.000,-93.7671,-84.7362,4.999673e-001
9 Dec 2013 03:53:28.000,23.979,1.089977,-137.909,-115.704623,-118.720967,-28.030666,8000.000,-97.0616,-88.0307,4.999776e-001
9 Dec 2013 03:54:28.000,23.979,1.089977,-139.041,-116.837174,-118.891888,-29.334138,8000.000,-98.3650,-89.3341,4.999807e-001
9 Dec 2013 03:55:03.414,23.979,1.089977,-139.654,-117.450093,-118.334710,-29.389879,8000.000,-98.4208,-89.3899,4.999809e-001
9 Dec 2013 05:21:06.756,23.979,1.090015,-139.596,-117.392093,-118.537097,-29.534265,8000.000,-98.5652,-89.5343,4.999812e-001
9 Dec 2013 05:22:06.000,23.979,1.090013,-138.962,-116.757872,-119.072130,-29.435078,8000.000,-98.4660,-89.4351,4.999810e-001
9 Dec 2013 05:23:06.000,23.979,1.090011,-138.384,-116.180043,-119.135017,-28.920136,8000.000,-97.9510,-88.9201,4.999798e-001
9 Dec 2013 05:24:06.000,23.979,1.090008,-137.917,-115.712946,-118.890218,-28.208240,8000.000,-97.2391,-88.2082,4.999781e-001
9 Dec 2013 05:25:06.000,23.979,1.090004,-137.610,-115.405845,-118.585386,-27.596306,8000.000,-96.6272,-87.5963,4.999765e-001
9 Dec 2013 05:26:06.000,23.979,1.090000,-137.502,-115.298188,-118.452049,-27.355313,8000.000,-96.3862,-87.3553,4.999758e-001
9 Dec 2013 05:27:06.000,23.979,1.089996,-137.609,-115.405033,-118.586357,-27.596466,8000.000,-96.6274,-87.5965,4.999765e-001
9 Dec 2013 05:28:06.000,23.979,1.089993,-137.915,-115.710569,-118.892022,-28.207667,8000.000,-97.2386,-88.2077,4.999781e-001
9 Dec 2013 05:29:06.000,23.979,1.089989,-138.379,-116.174906,-119.139068,-28.919049,8000.000,-97.9499,-88.9190,4.999798e-001
9 Dec 2013 05:30:06.000,23.979,1.089987,-138.953,-116.748725,-119.082924,-29.436725,8000.000,-98.4676,-89.4367,4.999810e-001
9 Dec 2013 05:31:06.000,23.979,1.089985,-139.590,-117.386224,-118.552056,-29.543355,8000.000,-98.5743,-89.5434,4.999812e-001
9 Dec 2013 05:31:10.472,23.979,1.089985,-139.639,-117.435219,-118.490826,-29.531120,8000.000,-98.5620,-89.5311,4.999812e-001
9 Dec 2013 17:31:01.425,23.979,1.090005,-139.576,-117.371648,-118.462213,-29.438936,8000.000,-98.4698,-89.4389,4.999810e-001
9 Dec 2013 17:32:01.000,23.979,1.090002,-139.433,-117.228308,-118.621261,-29.454644,8000.000,-98.4855,-89.4546,4.999810e-001
9 Dec 2013 17:33:01.000,23.979,1.089999,-139.419,-117.214298,-118.636241,-29.455615,8000.000,-98.4865,-89.4556,4.999810e-001
9 Dec 2013 17:34:01.000,23.979,1.089996,-139.537,-117.333079,-118.509771,-29.447926,8000.000,-98.4788,-89.4479,4.999810e-001
9 Dec 2013 17:34:19.120,23.979,1.089995,-139.598,-117.393804,-118.438302,-29.437181,8000.000,-98.4681,-89.4372,4.999810e-001
9 Dec 2013 19:04:19.579,23.979,1.090024,-139.556,-117.351547,-118.621559,-29.578182,8000.000,-98.6091,-89.5782,4.999813e-001
9 Dec 2013 19:05:19.000,23.979,1.090023,-138.477,-116.273225,-119.191932,-29.070232,8000.000,-98.1011,-89.0702,4.999801e-001
9 Dec 2013 19:06:19.000,23.979,1.090023,-137.246,-115.042041,-118.119201,-26.766317,8000.000,-95.7972,-86.7663,4.999741e-001
9 Dec 2013 19:07:19.000,23.979,1.090022,-135.842,-113.638236,-114.640991,-21.884303,8000.000,-90.9152,-81.8843,4.999546e-001
9 Dec 2013 19:08:19.000,23.979,1.090021,-134.237,-112.033213,-107.671537,-13.309826,8000.000,-82.3407,-73.3098,4.998781e-001
9 Dec 2013 19:09:19.000,23.979,1.090019,-132.430,-110.225854,-95.884110,0.284960,8000.000,-68.7459,-59.7150,4.994170e-001
9 Dec 2013 19:10:19.000,23.979,1.090015,-130.542,-108.337455,-78.906088,19.151381,8000.000,-49.8795,-40.8486,4.948834e-001
9 Dec 2013 19:11:19.000,23.979,1.090007,-129.052,-106.847478,-61.969347,37.578098,8000.000,-31.4528,-22.4219,4.573910e-001
9 Dec 2013 19:12:19.000,23.979,1.089996,-128.829,-106.624730,-59.160976,40.609218,8000.000,-28.4217,-19.3908,4.397131e-001
9 Dec 2013 19:13:19.000,23.979,1.089987,-130.051,-107.847064,-73.692099,24.855761,8000.000,-44.1751,-35.1442,4.901334e-001
9 Dec 2013 19:14:19.000,23.979,1.089982,-131.895,-109.690615,-91.575442,5.128867,8000.000,-63.9020,-54.8711,4.989817e-001
9 Dec 2013 19:15:19.000,23.979,1.089979,-133.741,-111.536383,-104.863466,-10.004924,8000.000,-79.0358,-70.0049,4.998217e-001
9 Dec 2013 19:16:19.000,23.979,1.089978,-135.398,-113.193900,-113.044317,-19.843293,8000.000,-88.8742,-79.8433,4.999426e-001
9 Dec 2013 19:17:19.000,23.979,1.089977,-136.849,-114.645040,-117.390676,-25.640792,8000.000,-94.6717,-85.6408,4.999705e-001
9 Dec 2013 19:18:19.000,23.979,1.089977,-138.119,-115.915089,-119.080199,-28.600364,8000.000,-97.6313,-88.6004,4.999790e-001
9 Dec 2013 19:19:19.000,23.979,1.089977,-139.239,-117.034447,-118.946560,-29.586083,8000.000,-98.6170,-89.5861,4.999813e-001
9 Dec 2013 19:19:41.726,23.979,1.089977,-139.629,-117.424719,-118.542741,-29.572536,8000.000,-98.6034,-89.5725,4.999813e-001
10 Dec 2013 02:20:13.208,23.979,1.090021,-139.549,-117.344403,-118.719969,-29.669447,8000.000,-98.7003,-89.6694,4.999815e-001
10 Dec 2013 02:21:13.000,23.979,1.090020,-138.597,-116.393235,-119.296124,-29.294434,8000.000,-98.3253,-89.2944,4.999806e-001
10 Dec 2013 02:22:13.000,23.979,1.090020,-137.562,-115.357455,-118.676740,-27.639270,8000.000,-96.6702,-87.6393,4.999766e-001
10 Dec 2013 02:23:13.000,23.979,1.090018,-136.451,-114.246834,-116.563937,-24.415846,8000.000,-93.4467,-84.4158,4.999661e-001
10 Dec 2013 02:24:13.000,23.979,1.090016,-135.295,-113.090319,-112.754810,-19.450204,8000.000,-88.4811,-79.4502,4.999399e-001
10 Dec 2013 02:25:13.000,23.979,1.090013,-134.167,-111.962827,-107.434547,-13.002449,8000.000,-82.0333,-73.0024,4.998737e-001
10 Dec 2013 02:26:13.000,23.979,1.090009,-133.220,-111.015384,-101.710650,-6.331110,8000.000,-75.3620,-66.3311,4.997278e-001
10 Dec 2013 02:27:13.000,23.979,1.090003,-132.676,-110.471408,-97.895097,-1.971581,8000.000,-71.0025,-61.9716,4.995504e-001
10 Dec 2013 02:28:13.000,23.979,1.089996,-132.720,-110.515479,-98.215051,-2.335606,8000.000,-71.3665,-62.3356,4.995688e-001
10 Dec 2013 02:29:13.000,23.979,1.089991,-133.336,-111.131921,-102.467224,-7.204221,8000.000,-76.2351,-67.2042,4.997538e-001
10 Dec 2013 02:30:13.000,23.979,1.089986,-134.325,-112.120537,-108.260149,-13.985761,8000.000,-83.0167,-73.9858,4.998872e-001
10 Dec 2013 02:31:13.000,23.979,1.089983,-135.468,-113.264002,-113.413534,-20.282611,8000.000,-89.3135,-80.2826,4.999454e-001
10 Dec 2013 02:32:13.000,23.979,1.089981,-136.627,-114.422702,-116.977231,-25.005009,8000.000,-94.0359,-85.0050,4.999683e-001
10 Dec 2013 02:33:13.000,23.979,1.089980,-137.734,-115.529621,-118.846466,-27.981162,8000.000,-97.0121,-87.9812,4.999775e-001
10 Dec 2013 02:34:13.000,23.979,1.089979,-138.764,-116.559890,-119.249919,-29.414884,8000.000,-98.4458,-89.4149,4.999809e-001
10 Dec 2013 02:35:06.107,23.979,1.089979,-139.608,-117.403768,-118.622566,-29.631410,8000.000,-98.6623,-89.6314,4.999814e-001
10 Dec 2013 04:05:06.573,23.979,1.090020,-139.572,-117.367512,-118.558559,-29.531147,8000.000,-98.5620,-89.5311,4.999812e-001
10 Dec 2013 04:06:06.000,23.979,1.090019,-138.677,-116.472778,-119.141057,-29.218911,8000.000,-98.2498,-89.2189,4.999805e-001
10 Dec 2013 04:07:06.000,23.979,1.090018,-137.716,-115.512229,-118.685310,-27.802614,8000.000,-96.8335,-87.8026,4.999770e-001
10 Dec 2013 04:08:06.000,23.979,1.090017,-136.715,-114.510713,-117.015324,-25.131112,8000.000,-94.1620,-85.1311,4.999687e-001
10 Dec 2013 04:09:06.000,23.979,1.090014,-135.712,-113.507866,-114.111515,-21.224457,8000.000,-90.2554,-81.2245,4.999510e-001
10 Dec 2013 04:10:06.000,23.979,1.090011,-134.786,-112.581929,-110.322104,-16.509109,8000.000,-85.5400,-76.5091,4.999157e-001
10 Dec 2013 04:11:06.000,23.979,1.090007,-134.064,-111.859939,-106.617010,-12.082025,8000.000,-81.1129,-72.0820,4.998596e-001
10 Dec 2013 04:12:06.000,23.979,1.090002,-133.699,-111.494479,-104.485845,-9.585400,8000.000,-78.6163,-69.5854,4.998129e-001
10 Dec 2013 04:13:06.000,23.979,1.089996,-133.790,-111.585599,-105.028780,-10.219455,8000.000,-79.2504,-70.2195,4.998260e-001
10 Dec 2013 04:14:06.000,23.979,1.089991,-134.310,-112.105471,-107.939884,-13.650431,8000.000,-82.6813,-73.6504,4.998828e-001
10 Dec 2013 04:15:06.000,23.979,1.089987,-135.125,-112.921067,-111.817407,-18.343550,8000.000,-87.3744,-78.3436,4.999317e-001
10 Dec 2013 04:16:06.000,23.979,1.089985,-136.088,-113.883712,-115.323678,-22.812466,8000.000,-91.8434,-82.8125,4.999592e-001
10 Dec 2013 04:17:06.000,23.979,1.089983,-137.090,-114.886013,-117.760033,-26.251122,8000.000,-95.2820,-86.2511,4.999725e-001
10 Dec 2013 04:18:06.000,23.979,1.089981,-138.071,-115.867279,-118.957676,-28.430031,8000.000,-97.4609,-88.4300,4.999786e-001
10 Dec 2013 04:19:06.000,23.979,1.089981,-139.003,-116.798906,-119.013306,-29.417287,8000.000,-98.4482,-89.4173,4.999809e-001
10 Dec 2013 04:19:49.750,23.979,1.089980,-139.645,-117.440438,-118.439547,-29.485060,8000.000,-98.5160,-89.4851,4.999811e-001
10 Dec 2013 05:56:12.145,23.979,1.090010,-139.649,-117.444350,-118.304895,-29.354320,8000.000,-98.3852,-89.3543,4.999808e-001
10 Dec 2013 05:57:12.000,23.979,1.090008,-139.247,-117.042766,-118.715382,-29.363224,8000.000,-98.3941,-89.3632,4.999808e-001
10 Dec 2013 05:58:06.556,23.979,1.090006,-138.953,-116.749224,-118.890903,-29.245203,8000.000,-98.2761,-89.2452,4.999805e-001

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-ADSB_sat_rx4 - Flux Density (dBW/m^2)","adsb_out6212-To-ADSB_sat_rx4 - g/T (dB/K)","adsb_out6212-To-ADSB_sat_rx4 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 02:55:42.972,23.979,1.090009,-139.561,-117.356339,20.000000,109.038585,8000.000,40.0077,49.0386,1.000000e-030
3 Dec 2013 02:56:42.000,23.979,1.090007,-139.203,-116.998552,20.000000,109.396373,8000.000,40.3655,49.3964,1.000000e-030
3 Dec 2013 02:57:42.000,23.979,1.090004,-138.955,-116.751024,20.000000,109.643901,8000.000,40.6130,49.6439,1.000000e-030
3 Dec 2013 02:58:42.000,23.979,1.090001,-138.849,-116.644622,20.000000,109.750303,8000.000,40.7194,49.7503,1.000000e-030
3 Dec 2013 02:59:42.000,23.979,1.089997,-138.895,-116.691210,20.000000,109.703714,8000.000,40.6728,49.7037,1.000000e-030
3 Dec 2013 03:00:42.000,23.979,1.089994,-139.091,-116.886577,20.000000,109.508347,8000.000,40.4774,49.5083,1.000000e-030
3 Dec 2013 03:01:42.000,23.979,1.089991,-139.416,-117.211807,20.000000,109.183117,8000.000,40.1522,49.1831,1.000000e-030
3 Dec 2013 03:02:09.081,23.979,1.089990,-139.598,-117.393803,20.000000,109.001122,8000.000,39.9702,49.0011,1.000000e-030
3 Dec 2013 04:30:47.013,23.979,1.090023,-139.557,-117.352862,20.000000,109.042062,8000.000,40.0112,49.0421,1.000000e-030
3 Dec 2013 04:31:47.000,23.979,1.090023,-138.499,-116.294500,20.000000,110.100425,8000.000,41.0695,50.1004,1.000000e-030
3 Dec 2013 04:32:47.000,23.979,1.090022,-137.318,-115.113745,20.000000,111.281179,8000.000,42.2503,51.2812,1.000000e-030
3 Dec 2013 04:33:47.000,23.979,1.090021,-136.002,-113.797503,20.000000,112.597421,8000.000,43.5665,52.5974,1.000000e-030
3 Dec 2013 04:34:47.000,23.979,1.090019,-134.552,-112.348230,20.000000,114.046695,8000.000,45.0158,54.0467,1.000000e-030
3 Dec 2013 04:35:47.000,23.979,1.090016,-133.024,-110.819961,20.000000,115.574963,8000.000,46.5441,55.5750,1.000000e-030
3 Dec 2013 04:36:47.000,23.979,1.090011,-131.604,-109.399631,20.000000,116.995293,8000.000,47.9644,56.9953,1.000000e-030
3 Dec 2013 04:37:47.000,23.979,1.090004,-130.701,-108.496773,20.000000,117.898151,8000.000,48.8673,57.8982,1.000000e-030
3 Dec 2013 04:38:47.000,23.979,1.089995,-130.763,-108.559102,20.000000,117.835823,8000.000,48.8049,57.8358,1.000000e-030
3 Dec 2013 04:39:47.000,23.979,1.089988,-131.752,-109.547821,20.000000,116.847103,8000.000,47.8162,56.8471,1.000000e-030
3 Dec 2013 04:40:47.000,23.979,1.089983,-133.197,-110.992294,20.000000,115.402630,8000.000,46.3717,55.4026,1.000000e-030
3 Dec 2013 04:41:47.000,23.979,1.089980,-134.715,-112.510375,20.000000,113.884549,8000.000,44.8536,53.8845,1.000000e-030
3 Dec 2013 04:42:47.000,23.979,1.089979,-136.142,-113.937714,20.000000,112.457211,8000.000,43.4263,52.4572,1.000000e-030
3 Dec 2013 04:43:47.000,23.979,1.089978,-137.434,-115.230001,20.000000,111.164923,8000.000,42.1340,51.1649,1.000000e-030
3 Dec 2013 04:44:47.000,23.979,1.089978,-138.592,-116.388020,20.000000,110.006904,8000.000,40.9760,50.0069,1.000000e-030
3 Dec 2013 04:45:46.023,23.979,1.089977,-139.614,-117.409853,20.000000,108.985071,8000.000,39.9542,48.9851,1.000000e-030
3 Dec 2013 11:49:54.949,23.979,1.090020,-139.546,-117.341952,20.000000,109.052972,8000.000,40.0221,49.0530,1.000000e-030
3 Dec 2013 11:50:54.000,23.979,1.090019,-138.669,-116.464462,20.000000,109.930462,8000.000,40.8996,49.9305,1.000000e-030
3 Dec 2013 11:51:54.000,23.979,1.090018,-137.728,-115.524279,20.000000,110.870645,8000.000,41.8397,50.8706,1.000000e-030
3 Dec 2013 11:52:54.000,23.979,1.090016,-136.762,-114.557411,20.000000,111.837513,8000.000,42.8066,51.8375,1.000000e-030
3 Dec 2013 11:53:54.000,23.979,1.090014,-135.816,-113.611671,20.000000,112.783253,8000.000,43.7524,52.7833,1.000000e-030
3 Dec 2013 11:54:54.000,23.979,1.090010,-134.978,-112.773587,20.000000,113.621337,8000.000,44.5904,53.6213,1.000000e-030
3 Dec 2013 11:55:54.000,23.979,1.090006,-134.375,-112.170564,20.000000,114.224360,8000.000,45.1935,54.2244,1.000000e-030
3 Dec 2013 11:56:54.000,23.979,1.090000,-134.140,-111.936024,20.000000,114.458900,8000.000,45.4280,54.4589,1.000000e-030
3 Dec 2013 11:57:54.000,23.979,1.089995,-134.338,-112.134147,20.000000,114.260778,8000.000,45.2299,54.2608,1.000000e-030
3 Dec 2013 11:58:54.000,23.979,1.089990,-134.916,-112.711778,20.000000,113.683146,8000.000,44.6522,53.6831,1.000000e-030
3 Dec 2013 11:59:54.000,23.979,1.089987,-135.743,-113.538771,20.000000,112.856153,8000.000,43.8253,52.8562,1.000000e-030
3 Dec 2013 12:00:54.000,23.979,1.089984,-136.689,-114.484670,20.000000,111.910254,8000.000,42.8794,51.9103,1.000000e-030
3 Dec 2013 12:01:54.000,23.979,1.089982,-137.663,-115.458508,20.000000,110.936416,8000.000,41.9055,50.9364,1.000000e-030
3 Dec 2013 12:02:54.000,23.979,1.089981,-138.613,-116.409112,20.000000,109.985812,8000.000,40.9549,49.9858,1.000000e-030
3 Dec 2013 12:03:54.000,23.979,1.089980,-139.516,-117.312144,20.000000,109.082781,8000.000,40.0519,49.0828,1.000000e-030
3 Dec 2013 12:04:01.079,23.979,1.089980,-139.619,-117.415024,20.000000,108.979900,8000.000,39.9490,48.9799,1.000000e-030
3 Dec 2013 13:33:47.681,23.979,1.090021,-139.574,-117.369712,20.000000,109.025212,8000.000,39.9943,49.0252,1.000000e-030
3 Dec 2013 13:34:47.000,23.979,1.090021,-138.617,-116.412599,20.000000,109.982326,8000.000,40.9514,49.9823,1.000000e-030
3 Dec 2013 13:35:47.000,23.979,1.090020,-137.558,-115.354260,20.000000,111.040664,8000.000,42.0098,51.0407,1.000000e-030
