"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
28,6 Dec 2013 13:15:53.859,6 Dec 2013 13:34:12.278,1098.420
29,6 Dec 2013 15:09:02.632,6 Dec 2013 15:17:48.543,525.911
30,6 Dec 2013 20:43:33.767,6 Dec 2013 21:00:59.452,1045.685
31,6 Dec 2013 22:29:19.503,6 Dec 2013 22:43:06.012,826.509
32,7 Dec 2013 00:16:27.192,7 Dec 2013 00:24:48.119,500.927
33,7 Dec 2013 10:55:24.859,7 Dec 2013 11:05:57.835,632.976
34,7 Dec 2013 12:40:54.386,7 Dec 2013 12:58:17.691,1043.305
35,7 Dec 2013 14:29:43.666,7 Dec 2013 14:45:54.782,971.116
36,7 Dec 2013 22:00:00.487,7 Dec 2013 22:17:32.519,1052.032
37,8 Dec 2013 10:36:29.592,8 Dec 2013 10:44:12.036,462.444
38,8 Dec 2013 12:14:07.223,8 Dec 2013 12:29:55.217,947.994
39,8 Dec 2013 13:54:31.649,8 Dec 2013 14:12:13.079,1061.431
40,8 Dec 2013 15:46:32.966,8 Dec 2013 15:53:33.648,420.682
41,8 Dec 2013 21:37:39.969,8 Dec 2013 21:46:31.639,531.670
42,8 Dec 2013 23:17:00.678,8 Dec 2013 23:33:42.854,1002.175
43,9 Dec 2013 10:15:10.676,9 Dec 2013 10:24:40.674,569.997
44,9 Dec 2013 11:52:28.968,9 Dec 2013 12:09:00.566,991.598
45,9 Dec 2013 13:33:10.029,9 Dec 2013 13:49:26.464,976.435
46,9 Dec 2013 15:15:56.885,9 Dec 2013 15:26:55.318,658.433
47,9 Dec 2013 22:52:12.407,9 Dec 2013 23:06:44.064,871.657
48,10 Dec 2013 00:35:10.295,10 Dec 2013 00:49:05.970,835.675

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 08:22:32.859,3 Dec 2013 08:38:34.937,962.078
2,3 Dec 2013 10:07:26.672,3 Dec 2013 10:18:52.197,685.525
3,3 Dec 2013 19:24:36.936,3 Dec 2013 19:31:42.724,425.788
4,3 Dec 2013 21:00:34.713,3 Dec 2013 21:16:45.026,970.313
5,3 Dec 2013 22:40:59.418,3 Dec 2013 22:57:24.097,984.679
6,4 Dec 2013 00:24:25.003,4 Dec 2013 00:34:25.972,600.970
7,4 Dec 2013 09:38:50.995,4 Dec 2013 09:56:11.684,1040.689
8,4 Dec 2013 19:00:13.544,4 Dec 2013 19:13:33.303,799.759
9,4 Dec 2013 20:38:44.044,4 Dec 2013 20:55:37.518,1013.474
10,4 Dec 2013 22:20:11.416,4 Dec 2013 22:35:27.989,916.573
11,5 Dec 2013 09:19:07.093,5 Dec 2013 09:24:57.795,350.702
12,5 Dec 2013 10:55:53.002,5 Dec 2013 11:12:57.134,1024.132
13,5 Dec 2013 18:33:58.026,5 Dec 2013 18:49:45.782,947.756
14,5 Dec 2013 20:17:05.464,5 Dec 2013 20:34:05.147,1019.683
15,5 Dec 2013 21:59:40.548,5 Dec 2013 22:13:53.166,852.619
16,6 Dec 2013 10:31:33.314,6 Dec 2013 10:45:08.735,815.421
17,6 Dec 2013 12:13:41.444,6 Dec 2013 12:29:15.169,933.724
18,6 Dec 2013 19:45:27.014,6 Dec 2013 20:03:40.230,1093.216
19,6 Dec 2013 21:36:18.532,6 Dec 2013 21:51:35.916,917.384
20,6 Dec 2013 23:26:13.079,6 Dec 2013 23:31:13.948,300.869
21,7 Dec 2013 10:05:24.623,7 Dec 2013 10:14:59.681,575.059
22,7 Dec 2013 11:46:10.757,7 Dec 2013 12:02:23.957,973.200
23,7 Dec 2013 13:31:55.715,7 Dec 2013 13:45:33.805,818.091
24,7 Dec 2013 19:11:30.005,7 Dec 2013 19:27:25.888,955.882
25,7 Dec 2013 20:59:08.086,7 Dec 2013 21:16:19.780,1031.694
26,7 Dec 2013 22:56:10.871,7 Dec 2013 23:02:05.808,354.936
27,8 Dec 2013 00:46:04.913,8 Dec 2013 00:56:56.961,652.048
28,8 Dec 2013 02:32:31.018,8 Dec 2013 02:40:37.645,486.626
29,8 Dec 2013 04:18:11.456,8 Dec 2013 04:27:14.255,542.799
30,8 Dec 2013 06:02:28.502,8 Dec 2013 06:15:34.119,785.617
31,8 Dec 2013 07:46:44.638,8 Dec 2013 08:03:01.466,976.828
32,8 Dec 2013 09:31:29.908,8 Dec 2013 09:49:09.153,1059.245
33,8 Dec 2013 11:16:40.893,8 Dec 2013 11:34:20.216,1059.323
34,8 Dec 2013 13:01:47.352,8 Dec 2013 13:18:55.039,1027.687
35,8 Dec 2013 14:49:41.010,8 Dec 2013 15:02:21.159,760.149
36,8 Dec 2013 18:38:00.668,8 Dec 2013 18:48:40.935,640.267
37,8 Dec 2013 20:23:11.333,8 Dec 2013 20:41:28.907,1097.575
38,8 Dec 2013 22:17:00.644,8 Dec 2013 22:25:43.861,523.216
39,9 Dec 2013 02:03:26.062,9 Dec 2013 02:15:21.472,715.409
40,9 Dec 2013 03:46:28.880,9 Dec 2013 04:04:02.400,1053.520
41,9 Dec 2013 05:31:01.101,9 Dec 2013 05:48:44.241,1063.140
42,9 Dec 2013 07:16:23.880,9 Dec 2013 07:33:27.103,1023.223
43,9 Dec 2013 09:03:04.444,9 Dec 2013 09:17:40.870,876.426
44,9 Dec 2013 10:51:46.554,9 Dec 2013 11:01:07.469,560.915
45,9 Dec 2013 16:10:35.032,9 Dec 2013 16:19:18.576,523.544
46,9 Dec 2013 18:01:31.517,9 Dec 2013 18:10:04.672,513.156
47,9 Dec 2013 19:48:13.470,9 Dec 2013 20:05:44.382,1050.912
48,9 Dec 2013 21:37:30.055,9 Dec 2013 21:52:50.586,920.530
49,10 Dec 2013 03:20:11.742,10 Dec 2013 03:33:25.500,793.758
50,10 Dec 2013 05:03:00.809,10 Dec 2013 05:19:17.704,976.895

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 07:58:26.670,3 Dec 2013 08:11:05.131,758.462
2,3 Dec 2013 09:39:52.332,3 Dec 2013 09:55:21.026,928.695
3,3 Dec 2013 20:35:56.870,3 Dec 2013 20:51:05.773,908.903
4,3 Dec 2013 22:15:38.663,3 Dec 2013 22:32:30.841,1012.179
5,3 Dec 2013 23:58:07.213,4 Dec 2013 00:10:42.330,755.117
6,4 Dec 2013 09:13:47.350,4 Dec 2013 09:29:56.436,969.086
7,4 Dec 2013 10:59:11.499,4 Dec 2013 11:09:56.280,644.781
8,4 Dec 2013 18:36:10.331,4 Dec 2013 18:47:36.808,686.477
9,4 Dec 2013 20:13:49.523,4 Dec 2013 20:30:18.437,988.915
10,4 Dec 2013 21:54:31.245,4 Dec 2013 22:10:46.036,974.791
11,4 Dec 2013 23:39:41.686,4 Dec 2013 23:47:07.549,445.863
12,5 Dec 2013 10:29:58.892,5 Dec 2013 10:47:22.982,1044.090
13,5 Dec 2013 18:09:03.939,5 Dec 2013 18:21:22.792,738.853
14,5 Dec 2013 19:51:49.750,5 Dec 2013 20:08:54.655,1024.905
15,5 Dec 2013 21:33:43.356,5 Dec 2013 21:49:07.946,924.590
16,5 Dec 2013 23:21:04.902,5 Dec 2013 23:25:09.274,244.373
17,6 Dec 2013 10:09:32.581,6 Dec 2013 10:16:24.467,411.886
18,6 Dec 2013 11:46:50.688,6 Dec 2013 12:04:04.356,1033.667
19,6 Dec 2013 19:18:56.825,6 Dec 2013 19:36:19.366,1042.541
20,6 Dec 2013 21:07:56.261,6 Dec 2013 21:24:35.115,998.855
21,6 Dec 2013 22:58:27.617,6 Dec 2013 23:07:22.326,534.709
22,7 Dec 2013 09:40:25.350,7 Dec 2013 09:47:43.492,438.141
23,7 Dec 2013 11:21:41.033,7 Dec 2013 11:35:19.382,818.349
24,7 Dec 2013 13:04:05.378,7 Dec 2013 13:20:27.920,982.541
25,7 Dec 2013 18:46:01.557,7 Dec 2013 18:58:41.009,759.452
26,7 Dec 2013 20:31:28.958,7 Dec 2013 20:49:35.825,1086.867
27,7 Dec 2013 22:25:55.990,7 Dec 2013 22:35:41.281,585.291
28,8 Dec 2013 00:19:51.915,8 Dec 2013 00:29:06.110,554.196
29,8 Dec 2013 02:05:51.484,8 Dec 2013 02:14:30.087,518.602
30,8 Dec 2013 03:51:57.675,8 Dec 2013 04:00:17.244,499.570
31,8 Dec 2013 05:36:26.600,8 Dec 2013 05:48:30.525,723.925
32,8 Dec 2013 07:20:38.354,8 Dec 2013 07:36:17.540,939.187
33,8 Dec 2013 09:05:15.569,8 Dec 2013 09:22:43.628,1048.059
34,8 Dec 2013 10:50:21.990,8 Dec 2013 11:08:06.354,1064.364
35,8 Dec 2013 12:35:33.503,8 Dec 2013 12:52:49.353,1035.850
36,8 Dec 2013 14:21:10.712,8 Dec 2013 14:36:50.538,939.826
37,8 Dec 2013 19:56:17.978,8 Dec 2013 20:14:17.005,1079.027
38,8 Dec 2013 21:46:59.208,8 Dec 2013 22:00:37.007,817.799
39,9 Dec 2013 01:39:44.460,9 Dec 2013 01:44:10.591,266.131
40,9 Dec 2013 03:20:27.406,9 Dec 2013 03:37:56.554,1049.149
41,9 Dec 2013 05:04:48.854,9 Dec 2013 05:22:32.204,1063.350
42,9 Dec 2013 06:49:57.335,9 Dec 2013 07:07:18.216,1040.882
43,9 Dec 2013 08:36:14.763,9 Dec 2013 08:51:41.208,926.445
44,9 Dec 2013 10:24:22.007,9 Dec 2013 10:35:21.492,659.485
45,9 Dec 2013 12:15:53.704,9 Dec 2013 12:17:00.531,66.827
46,9 Dec 2013 15:45:11.975,9 Dec 2013 15:52:22.436,430.461
47,9 Dec 2013 17:33:53.020,9 Dec 2013 17:40:50.168,417.148
48,9 Dec 2013 19:21:34.100,9 Dec 2013 19:37:39.758,965.659
49,9 Dec 2013 21:09:30.541,9 Dec 2013 21:26:50.466,1039.925
50,10 Dec 2013 02:56:59.215,10 Dec 2013 03:03:07.211,367.995
51,10 Dec 2013 04:36:37.748,10 Dec 2013 04:54:07.638,1049.890

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 01:39:17.807,3 Dec 2013 01:47:57.476,519.669
2,3 Dec 2013 09:13:24.589,3 Dec 2013 09:30:34.183,1029.594
3,3 Dec 2013 20:11:36.049,3 Dec 2013 20:25:10.360,814.311
4,3 Dec 2013 21:50:27.257,3 Dec 2013 22:07:26.549,1019.292
5,3 Dec 2013 23:32:11.430,3 Dec 2013 23:46:32.685,861.255
6,4 Dec 2013 08:49:45.537,4 Dec 2013 09:02:42.260,776.723
7,4 Dec 2013 10:31:15.733,4 Dec 2013 10:46:29.683,913.950
8,4 Dec 2013 18:12:31.236,4 Dec 2013 18:21:20.042,528.806
9,4 Dec 2013 19:49:05.592,4 Dec 2013 20:04:51.863,946.271
10,4 Dec 2013 21:29:04.341,4 Dec 2013 21:45:52.281,1007.940
11,4 Dec 2013 23:12:30.272,4 Dec 2013 23:23:55.724,685.452
12,5 Dec 2013 10:04:52.175,5 Dec 2013 10:21:11.697,979.521
13,5 Dec 2013 11:50:51.571,5 Dec 2013 12:01:27.591,636.020
14,5 Dec 2013 17:48:02.106,5 Dec 2013 17:49:13.181,71.075
15,5 Dec 2013 19:26:20.139,5 Dec 2013 19:43:40.983,1040.844
16,5 Dec 2013 21:08:00.408,5 Dec 2013 21:24:13.196,972.788
17,5 Dec 2013 22:52:47.022,5 Dec 2013 23:02:27.568,580.547
18,6 Dec 2013 11:20:52.315,6 Dec 2013 11:38:20.430,1048.115
19,6 Dec 2013 18:53:03.392,6 Dec 2013 19:08:28.967,925.575
20,6 Dec 2013 20:39:58.099,6 Dec 2013 20:57:40.532,1062.433
21,6 Dec 2013 22:31:36.326,6 Dec 2013 22:42:47.214,670.889
22,7 Dec 2013 09:16:29.343,7 Dec 2013 09:19:16.966,167.623
23,7 Dec 2013 10:56:09.078,7 Dec 2013 11:08:26.688,737.610
24,7 Dec 2013 12:37:18.159,7 Dec 2013 12:54:50.338,1052.178
25,7 Dec 2013 18:22:33.844,7 Dec 2013 18:27:31.040,297.195
26,7 Dec 2013 20:04:20.460,7 Dec 2013 20:22:37.086,1096.626
27,7 Dec 2013 21:56:17.425,7 Dec 2013 22:09:19.244,781.819
28,7 Dec 2013 23:53:31.174,7 Dec 2013 23:58:53.238,322.064
29,8 Dec 2013 01:39:12.065,8 Dec 2013 01:48:32.255,560.190
30,8 Dec 2013 03:25:36.406,8 Dec 2013 03:33:30.717,474.311
31,8 Dec 2013 05:10:24.050,8 Dec 2013 05:21:24.356,660.306
32,8 Dec 2013 06:54:33.808,8 Dec 2013 07:09:28.249,894.442
33,8 Dec 2013 08:39:03.194,8 Dec 2013 08:56:14.133,1030.939
34,8 Dec 2013 10:24:03.508,8 Dec 2013 10:41:50.116,1066.607
35,8 Dec 2013 12:09:17.353,8 Dec 2013 12:26:41.624,1044.271
36,8 Dec 2013 13:54:05.851,8 Dec 2013 14:10:59.692,1013.841
37,8 Dec 2013 19:29:46.209,8 Dec 2013 19:46:34.309,1008.100
38,8 Dec 2013 21:18:20.984,8 Dec 2013 21:34:39.819,978.835
39,9 Dec 2013 02:54:26.864,9 Dec 2013 03:11:34.019,1027.154
40,9 Dec 2013 04:38:39.454,9 Dec 2013 04:56:20.801,1061.348
41,9 Dec 2013 06:23:34.998,9 Dec 2013 06:41:07.794,1052.797
42,9 Dec 2013 08:09:31.927,9 Dec 2013 08:25:38.880,966.954
43,9 Dec 2013 09:57:07.329,9 Dec 2013 10:09:31.326,743.997
44,9 Dec 2013 11:47:12.886,9 Dec 2013 11:52:17.556,304.670
45,9 Dec 2013 15:19:54.028,9 Dec 2013 15:25:08.912,314.884
46,9 Dec 2013 17:04:55.998,9 Dec 2013 17:12:54.324,478.326
47,9 Dec 2013 18:54:59.339,9 Dec 2013 19:08:58.885,839.547
48,9 Dec 2013 20:42:05.421,9 Dec 2013 21:00:17.661,1092.240
49,10 Dec 2013 04:10:40.561,10 Dec 2013 04:28:08.954,1048.393

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 01:10:02.871,3 Dec 2013 01:24:11.108,848.236
2,3 Dec 2013 08:47:38.500,3 Dec 2013 09:04:58.226,1039.725
3,3 Dec 2013 19:47:40.720,3 Dec 2013 19:58:51.084,670.364
4,3 Dec 2013 21:25:25.561,3 Dec 2013 21:42:11.446,1005.885
5,3 Dec 2013 23:06:29.883,3 Dec 2013 23:22:05.357,935.474
6,4 Dec 2013 00:51:33.884,4 Dec 2013 00:57:13.975,340.091
7,4 Dec 2013 08:29:00.347,4 Dec 2013 08:32:16.202,195.856
8,4 Dec 2013 10:04:39.447,4 Dec 2013 10:21:44.013,1024.566
9,4 Dec 2013 17:49:49.276,4 Dec 2013 17:54:09.933,260.657
10,4 Dec 2013 19:24:33.051,4 Dec 2013 19:39:17.281,884.230
11,4 Dec 2013 21:03:48.903,4 Dec 2013 21:20:49.013,1020.109
12,4 Dec 2013 22:46:08.449,4 Dec 2013 22:59:54.051,825.602
13,5 Dec 2013 09:40:46.578,5 Dec 2013 09:54:10.692,804.114
14,5 Dec 2013 11:22:39.141,5 Dec 2013 11:37:49.653,910.512
15,5 Dec 2013 18:59:50.040,5 Dec 2013 19:17:21.812,1051.773
16,5 Dec 2013 20:42:28.489,5 Dec 2013 20:59:11.700,1003.211
17,5 Dec 2013 22:25:57.608,5 Dec 2013 22:38:23.703,746.095
18,6 Dec 2013 10:55:42.448,6 Dec 2013 11:12:05.778,983.331
19,6 Dec 2013 12:41:51.184,6 Dec 2013 12:53:30.122,698.937
20,6 Dec 2013 18:28:08.663,6 Dec 2013 18:39:39.277,690.613
21,6 Dec 2013 20:12:27.981,6 Dec 2013 20:30:44.544,1096.563
22,6 Dec 2013 22:04:54.287,6 Dec 2013 22:17:55.948,781.661
23,7 Dec 2013 10:30:42.255,7 Dec 2013 10:41:50.928,668.672
24,7 Dec 2013 12:11:20.136,7 Dec 2013 12:28:49.654,1049.518
25,7 Dec 2013 14:01:47.051,7 Dec 2013 14:09:19.372,452.321
26,7 Dec 2013 19:37:40.251,7 Dec 2013 19:55:17.291,1057.041
27,7 Dec 2013 21:27:22.455,7 Dec 2013 21:42:53.167,930.711
28,7 Dec 2013 23:26:08.496,7 Dec 2013 23:29:12.739,184.243
29,8 Dec 2013 01:12:35.837,8 Dec 2013 01:22:41.825,605.988
30,8 Dec 2013 02:59:07.047,8 Dec 2013 03:06:57.343,470.296
31,8 Dec 2013 04:44:19.572,8 Dec 2013 04:54:17.898,598.325
32,8 Dec 2013 06:28:30.681,8 Dec 2013 06:42:33.650,842.968
33,8 Dec 2013 08:12:52.886,8 Dec 2013 08:29:40.215,1007.329
34,8 Dec 2013 09:57:45.995,8 Dec 2013 10:15:31.176,1065.181
35,8 Dec 2013 11:42:59.582,8 Dec 2013 12:00:31.922,1052.340
36,8 Dec 2013 13:27:58.296,8 Dec 2013 13:44:58.527,1020.232
37,8 Dec 2013 15:19:57.992,8 Dec 2013 15:26:58.283,420.292
38,8 Dec 2013 19:03:36.786,8 Dec 2013 19:18:09.854,873.068
39,8 Dec 2013 20:50:29.814,8 Dec 2013 21:08:15.866,1066.052
40,9 Dec 2013 02:28:43.234,9 Dec 2013 02:44:02.384,919.150
41,9 Dec 2013 04:12:32.798,9 Dec 2013 04:30:10.670,1057.871
42,9 Dec 2013 05:57:16.380,9 Dec 2013 06:14:56.299,1059.919
43,9 Dec 2013 07:42:55.198,9 Dec 2013 07:59:34.097,998.899
44,9 Dec 2013 09:30:01.719,9 Dec 2013 09:43:37.653,815.934
45,9 Dec 2013 11:19:22.237,9 Dec 2013 11:26:47.681,445.444
46,9 Dec 2013 14:54:57.228,9 Dec 2013 14:57:22.025,144.797
47,9 Dec 2013 16:35:59.918,9 Dec 2013 16:46:00.389,600.471
48,9 Dec 2013 18:28:22.860,9 Dec 2013 18:39:42.492,679.632
49,9 Dec 2013 20:15:02.171,9 Dec 2013 20:33:15.972,1093.801
50,9 Dec 2013 22:06:32.481,9 Dec 2013 22:17:59.602,687.121
51,10 Dec 2013 03:45:08.218,10 Dec 2013 04:01:20.317,972.100
52,10 Dec 2013 05:30:02.897,10 Dec 2013 05:43:25.955,803.059

