"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Dec 2013 04:20:36.000,23.979,1.089982,-137.805,-115.600921,20.000000,110.794004,8000.000,41.7631,50.7940,1.000000e-030
10 Dec 2013 04:21:36.000,23.979,1.089981,-138.730,-116.526169,20.000000,109.868756,8000.000,40.8379,49.8688,1.000000e-030
10 Dec 2013 04:22:36.000,23.979,1.089981,-139.601,-117.396464,20.000000,108.998461,8000.000,39.9676,48.9985,1.000000e-030
10 Dec 2013 04:23:36.000,23.979,1.089980,-140.412,-118.208098,20.000000,108.186826,8000.000,39.1559,48.1868,1.000000e-030
10 Dec 2013 04:23:42.043,23.979,1.089980,-140.491,-118.286620,20.000000,108.108305,8000.000,39.0774,48.1083,1.000000e-030

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-ADSB_sat_rx1 - Flux Density (dBW/m^2)","adsb_out6212-To-ADSB_sat_rx1 - g/T (dB/K)","adsb_out6212-To-ADSB_sat_rx1 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 01:12:22.306,23.979,1.090014,-140.471,-118.266780,20.000000,108.128144,8000.000,39.0972,48.1281,1.000000e-030
3 Dec 2013 01:13:22.000,23.979,1.090012,-139.939,-117.735011,20.000000,108.659914,8000.000,39.6290,48.6599,1.000000e-030
3 Dec 2013 01:14:22.000,23.979,1.090011,-139.441,-117.237277,20.000000,109.157647,8000.000,40.1267,49.1576,1.000000e-030
3 Dec 2013 01:15:22.000,23.979,1.090009,-139.005,-116.800437,20.000000,109.594487,8000.000,40.5636,49.5945,1.000000e-030
3 Dec 2013 01:16:22.000,23.979,1.090006,-138.656,-116.451819,20.000000,109.943105,8000.000,40.9122,49.9431,1.000000e-030
3 Dec 2013 01:17:22.000,23.979,1.090003,-138.422,-116.218227,20.000000,110.176698,8000.000,41.1458,50.1767,1.000000e-030
3 Dec 2013 01:18:22.000,23.979,1.090001,-138.325,-116.120349,20.000000,110.274576,8000.000,41.2437,50.2746,1.000000e-030
3 Dec 2013 01:19:22.000,23.979,1.089998,-138.371,-116.167243,20.000000,110.227681,8000.000,41.1968,50.2277,1.000000e-030
3 Dec 2013 01:20:22.000,23.979,1.089995,-138.558,-116.353598,20.000000,110.041326,8000.000,41.0104,50.0413,1.000000e-030
3 Dec 2013 01:21:22.000,23.979,1.089992,-138.866,-116.661362,20.000000,109.733562,8000.000,40.7027,49.7336,1.000000e-030
3 Dec 2013 01:22:22.000,23.979,1.089990,-139.269,-117.064784,20.000000,109.330140,8000.000,40.2992,49.3301,1.000000e-030
3 Dec 2013 01:23:22.000,23.979,1.089988,-139.740,-117.536227,20.000000,108.858697,8000.000,39.8278,48.8587,1.000000e-030
3 Dec 2013 01:24:22.000,23.979,1.089987,-140.255,-118.050523,20.000000,108.344401,8000.000,39.3135,48.3444,1.000000e-030
3 Dec 2013 01:24:49.955,23.979,1.089986,-140.503,-118.298827,20.000000,108.096097,8000.000,39.0652,48.0961,1.000000e-030
3 Dec 2013 04:56:42.662,23.979,1.090018,-140.464,-118.259487,20.000000,108.135437,8000.000,39.1045,48.1354,1.000000e-030
3 Dec 2013 04:57:42.000,23.979,1.090017,-139.768,-117.563489,20.000000,108.831435,8000.000,39.8005,48.8314,1.000000e-030
3 Dec 2013 04:58:42.000,23.979,1.090016,-139.046,-116.841523,20.000000,109.553401,8000.000,40.5225,49.5534,1.000000e-030
3 Dec 2013 04:59:42.000,23.979,1.090014,-138.323,-116.118636,20.000000,110.276288,8000.000,41.2454,50.2763,1.000000e-030
3 Dec 2013 05:00:42.000,23.979,1.090012,-137.628,-115.423582,20.000000,110.971343,8000.000,41.9404,50.9713,1.000000e-030
3 Dec 2013 05:01:42.000,23.979,1.090010,-137.004,-114.799383,20.000000,111.595541,8000.000,42.5646,51.5955,1.000000e-030
3 Dec 2013 05:02:42.000,23.979,1.090007,-136.507,-114.302627,20.000000,112.092297,8000.000,43.0614,52.0923,1.000000e-030
3 Dec 2013 05:03:42.000,23.979,1.090003,-136.199,-113.994536,20.000000,112.400389,8000.000,43.3695,52.4004,1.000000e-030
3 Dec 2013 05:04:42.000,23.979,1.089999,-136.126,-113.922233,20.000000,112.472692,8000.000,43.4418,52.4727,1.000000e-030
3 Dec 2013 05:05:42.000,23.979,1.089995,-136.303,-114.098524,20.000000,112.296400,8000.000,43.2655,52.2964,1.000000e-030
3 Dec 2013 05:06:42.000,23.979,1.089992,-136.700,-114.495581,20.000000,111.899343,8000.000,42.8684,51.8993,1.000000e-030
3 Dec 2013 05:07:42.000,23.979,1.089989,-137.262,-115.058219,20.000000,111.336705,8000.000,42.3058,51.3367,1.000000e-030
3 Dec 2013 05:08:42.000,23.979,1.089987,-137.929,-115.725253,20.000000,110.669671,8000.000,41.6388,50.6697,1.000000e-030
3 Dec 2013 05:09:42.000,23.979,1.089985,-138.649,-116.444792,20.000000,109.950132,8000.000,40.9192,49.9501,1.000000e-030
3 Dec 2013 05:10:42.000,23.979,1.089983,-139.384,-117.179499,20.000000,109.215425,8000.000,40.1845,49.2154,1.000000e-030
3 Dec 2013 05:11:42.000,23.979,1.089982,-140.110,-117.905392,20.000000,108.489532,8000.000,39.4586,48.4895,1.000000e-030
3 Dec 2013 05:12:08.361,23.979,1.089982,-140.422,-118.217644,20.000000,108.177280,8000.000,39.1464,48.1773,1.000000e-030
3 Dec 2013 06:44:12.079,23.979,1.090021,-140.437,-118.232326,20.000000,108.162599,8000.000,39.1317,48.1626,1.000000e-030
3 Dec 2013 06:45:12.000,23.979,1.090021,-139.558,-117.354118,20.000000,109.040806,8000.000,40.0099,49.0408,1.000000e-030
3 Dec 2013 06:46:12.000,23.979,1.090021,-138.596,-116.391330,20.000000,110.003594,8000.000,40.9727,50.0036,1.000000e-030
3 Dec 2013 06:47:12.000,23.979,1.090020,-137.542,-115.337573,20.000000,111.057351,8000.000,42.0265,51.0574,1.000000e-030
3 Dec 2013 06:48:12.000,23.979,1.090019,-136.395,-114.191217,20.000000,112.203708,8000.000,43.1728,52.2037,1.000000e-030
3 Dec 2013 06:49:12.000,23.979,1.090017,-135.171,-112.966992,20.000000,113.427933,8000.000,44.3970,53.4279,1.000000e-030
3 Dec 2013 06:50:12.000,23.979,1.090015,-133.923,-111.718626,20.000000,114.676299,8000.000,45.6454,54.6763,1.000000e-030
3 Dec 2013 06:51:12.000,23.979,1.090011,-132.782,-110.577959,20.000000,115.816965,8000.000,46.7861,55.8170,1.000000e-030
3 Dec 2013 06:52:12.000,23.979,1.090005,-131.989,-109.785057,20.000000,116.609868,8000.000,47.5790,56.6099,1.000000e-030
3 Dec 2013 06:53:12.000,23.979,1.089998,-131.814,-109.609369,20.000000,116.785556,8000.000,47.7547,56.7856,1.000000e-030
3 Dec 2013 06:54:12.000,23.979,1.089992,-132.328,-110.124234,20.000000,116.270690,8000.000,47.2398,56.2707,1.000000e-030
3 Dec 2013 06:55:12.000,23.979,1.089987,-133.331,-111.126632,20.000000,115.268292,8000.000,46.2374,55.2683,1.000000e-030
3 Dec 2013 06:56:12.000,23.979,1.089984,-134.545,-112.340779,20.000000,114.054145,8000.000,45.0232,54.0541,1.000000e-030
3 Dec 2013 06:57:12.000,23.979,1.089982,-135.787,-113.582380,20.000000,112.812544,8000.000,43.7816,52.8125,1.000000e-030
3 Dec 2013 06:58:12.000,23.979,1.089981,-136.970,-114.765335,20.000000,111.629589,8000.000,42.5987,51.6296,1.000000e-030
3 Dec 2013 06:59:12.000,23.979,1.089980,-138.064,-115.859796,20.000000,110.535128,8000.000,41.5042,50.5351,1.000000e-030
3 Dec 2013 07:00:12.000,23.979,1.089979,-139.066,-116.861321,20.000000,109.533603,8000.000,40.5027,49.5336,1.000000e-030
3 Dec 2013 07:01:12.000,23.979,1.089979,-139.980,-117.775378,20.000000,108.619546,8000.000,39.5886,48.6195,1.000000e-030
3 Dec 2013 07:01:43.198,23.979,1.089979,-140.423,-118.218909,20.000000,108.176016,8000.000,39.1451,48.1760,1.000000e-030
3 Dec 2013 12:25:42.731,23.979,1.090015,-140.490,-118.285782,20.000000,108.109143,8000.000,39.0782,48.1091,1.000000e-030
3 Dec 2013 12:26:42.000,23.979,1.090013,-139.925,-117.721041,20.000000,108.673884,8000.000,39.6430,48.6739,1.000000e-030
3 Dec 2013 12:27:42.000,23.979,1.090012,-139.379,-117.174651,20.000000,109.220273,8000.000,40.1894,49.2203,1.000000e-030
3 Dec 2013 12:28:42.000,23.979,1.090010,-138.883,-116.678550,20.000000,109.716374,8000.000,40.6855,49.7164,1.000000e-030
3 Dec 2013 12:29:42.000,23.979,1.090007,-138.468,-116.263463,20.000000,110.131461,8000.000,41.1006,50.1315,1.000000e-030
3 Dec 2013 12:30:42.000,23.979,1.090005,-138.167,-115.962693,20.000000,110.432232,8000.000,41.4013,50.4322,1.000000e-030
3 Dec 2013 12:31:42.000,23.979,1.090001,-138.010,-115.805766,20.000000,110.589158,8000.000,41.5583,50.5892,1.000000e-030
3 Dec 2013 12:32:42.000,23.979,1.089998,-138.015,-115.810503,20.000000,110.584422,8000.000,41.5535,50.5844,1.000000e-030
3 Dec 2013 12:33:42.000,23.979,1.089995,-138.181,-115.977226,20.000000,110.417698,8000.000,41.3868,50.4177,1.000000e-030
3 Dec 2013 12:34:42.000,23.979,1.089992,-138.493,-116.288647,20.000000,110.106278,8000.000,41.0754,50.1063,1.000000e-030
3 Dec 2013 12:35:42.000,23.979,1.089990,-138.920,-116.715502,20.000000,109.679422,8000.000,40.6485,49.6794,1.000000e-030
3 Dec 2013 12:36:42.000,23.979,1.089988,-139.429,-117.224485,20.000000,109.170439,8000.000,40.1395,49.1704,1.000000e-030
3 Dec 2013 12:37:42.000,23.979,1.089986,-139.989,-117.784691,20.000000,108.610233,8000.000,39.5793,48.6102,1.000000e-030
3 Dec 2013 12:38:28.965,23.979,1.089985,-140.447,-118.242425,20.000000,108.152499,8000.000,39.1216,48.1525,1.000000e-030
3 Dec 2013 14:08:47.220,23.979,1.090022,-140.494,-118.289623,20.000000,108.105301,8000.000,39.0744,48.1053,1.000000e-030
3 Dec 2013 14:09:47.000,23.979,1.090022,-139.581,-117.376590,20.000000,109.018335,8000.000,39.9874,49.0183,1.000000e-030
3 Dec 2013 14:10:47.000,23.979,1.090022,-138.572,-116.367764,20.000000,110.027160,8000.000,40.9963,50.0272,1.000000e-030
3 Dec 2013 14:11:47.000,23.979,1.090021,-137.461,-115.256752,20.000000,111.138173,8000.000,42.1073,51.1382,1.000000e-030
3 Dec 2013 14:12:47.000,23.979,1.090020,-136.245,-114.040454,20.000000,112.354471,8000.000,43.3236,52.3545,1.000000e-030
3 Dec 2013 14:13:47.000,23.979,1.090018,-134.940,-112.735627,20.000000,113.659297,8000.000,44.6284,53.6593,1.000000e-030
3 Dec 2013 14:14:47.000,23.979,1.090015,-133.613,-111.409197,20.000000,114.985727,8000.000,45.9548,54.9857,1.000000e-030
3 Dec 2013 14:15:47.000,23.979,1.090010,-132.436,-110.231622,20.000000,116.163302,8000.000,47.1324,56.1633,1.000000e-030
3 Dec 2013 14:16:47.000,23.979,1.090004,-131.712,-109.508206,20.000000,116.886718,8000.000,47.8558,56.8867,1.000000e-030
3 Dec 2013 14:17:47.000,23.979,1.089996,-131.738,-109.533959,20.000000,116.860965,8000.000,47.8301,56.8610,1.000000e-030
3 Dec 2013 14:18:47.000,23.979,1.089991,-132.434,-110.229578,20.000000,116.165346,8000.000,47.1344,56.1653,1.000000e-030
3 Dec 2013 14:19:47.000,23.979,1.089986,-133.532,-111.327681,20.000000,115.067244,8000.000,46.0363,55.0672,1.000000e-030
3 Dec 2013 14:20:47.000,23.979,1.089983,-134.818,-112.613434,20.000000,113.781490,8000.000,44.7506,53.7815,1.000000e-030
3 Dec 2013 14:21:47.000,23.979,1.089981,-136.106,-113.901838,20.000000,112.493086,8000.000,43.4622,52.4931,1.000000e-030
3 Dec 2013 14:22:47.000,23.979,1.089979,-137.318,-115.114067,20.000000,111.280858,8000.000,42.2500,51.2809,1.000000e-030
3 Dec 2013 14:23:47.000,23.979,1.089979,-138.431,-116.226732,20.000000,110.168192,8000.000,41.1373,50.1682,1.000000e-030
3 Dec 2013 14:24:47.000,23.979,1.089978,-139.444,-117.239643,20.000000,109.155281,8000.000,40.1244,49.1553,1.000000e-030
3 Dec 2013 14:25:47.000,23.979,1.089978,-140.365,-118.160844,20.000000,108.234081,8000.000,39.2032,48.2341,1.000000e-030
3 Dec 2013 14:25:49.858,23.979,1.089978,-140.407,-118.202602,20.000000,108.192322,8000.000,39.1614,48.1923,1.000000e-030
3 Dec 2013 15:53:52.359,23.979,1.090020,-140.474,-118.269945,20.000000,108.124979,8000.000,39.0941,48.1250,1.000000e-030
3 Dec 2013 15:54:52.000,23.979,1.090019,-139.675,-117.470367,20.000000,108.924558,8000.000,39.8937,48.9246,1.000000e-030
3 Dec 2013 15:55:52.000,23.979,1.090018,-138.829,-116.624733,20.000000,109.770191,8000.000,40.7393,49.7702,1.000000e-030
3 Dec 2013 15:56:52.000,23.979,1.090017,-137.956,-115.752258,20.000000,110.642666,8000.000,41.6118,50.6427,1.000000e-030
3 Dec 2013 15:57:52.000,23.979,1.090015,-137.087,-114.882831,20.000000,111.512094,8000.000,42.4812,51.5121,1.000000e-030
3 Dec 2013 15:58:52.000,23.979,1.090012,-136.274,-114.069911,20.000000,112.325014,8000.000,43.2941,52.3250,1.000000e-030
3 Dec 2013 15:59:52.000,23.979,1.090008,-135.600,-113.395986,20.000000,112.998938,8000.000,43.9680,52.9989,1.000000e-030
3 Dec 2013 16:00:52.000,23.979,1.090004,-135.168,-112.963527,20.000000,113.431397,8000.000,44.4005,53.4314,1.000000e-030
3 Dec 2013 16:01:52.000,23.979,1.089999,-135.064,-112.859562,20.000000,113.535362,8000.000,44.5045,53.5354,1.000000e-030
3 Dec 2013 16:02:52.000,23.979,1.089994,-135.312,-113.107722,20.000000,113.287202,8000.000,44.2563,53.2872,1.000000e-030
3 Dec 2013 16:03:52.000,23.979,1.089990,-135.857,-113.652685,20.000000,112.742240,8000.000,43.7113,52.7422,1.000000e-030
3 Dec 2013 16:04:52.000,23.979,1.089987,-136.599,-114.394941,20.000000,111.999983,8000.000,42.9691,52.0000,1.000000e-030
3 Dec 2013 16:05:52.000,23.979,1.089984,-137.442,-115.237804,20.000000,111.157120,8000.000,42.1262,51.1571,1.000000e-030
3 Dec 2013 16:06:52.000,23.979,1.089983,-138.315,-116.111159,20.000000,110.283766,8000.000,41.2529,50.2838,1.000000e-030
3 Dec 2013 16:07:52.000,23.979,1.089981,-139.177,-116.972528,20.000000,109.422396,8000.000,40.3915,49.4224,1.000000e-030
3 Dec 2013 16:08:52.000,23.979,1.089981,-140.004,-117.799466,20.000000,108.595458,8000.000,39.5646,48.5955,1.000000e-030
3 Dec 2013 16:09:22.165,23.979,1.089980,-140.403,-118.198693,20.000000,108.196232,8000.000,39.1653,48.1962,1.000000e-030
3 Dec 2013 17:40:41.817,23.979,1.090014,-140.446,-118.241961,20.000000,108.152964,8000.000,39.1221,48.1530,1.000000e-030
3 Dec 2013 17:41:41.000,23.979,1.090013,-139.904,-117.700219,20.000000,108.694705,8000.000,39.6638,48.6947,1.000000e-030
3 Dec 2013 17:42:41.000,23.979,1.090011,-139.397,-117.193213,20.000000,109.201711,8000.000,40.1708,49.2017,1.000000e-030
3 Dec 2013 17:43:41.000,23.979,1.090008,-138.961,-116.756313,20.000000,109.638612,8000.000,40.6077,49.6386,1.000000e-030
3 Dec 2013 17:44:41.000,23.979,1.090006,-138.625,-116.420534,20.000000,109.974391,8000.000,40.9435,49.9744,1.000000e-030
3 Dec 2013 17:45:41.000,23.979,1.090003,-138.419,-116.215156,20.000000,110.179768,8000.000,41.1489,50.1798,1.000000e-030
3 Dec 2013 17:46:41.000,23.979,1.090000,-138.365,-116.160715,20.000000,110.234209,8000.000,41.2033,50.2342,1.000000e-030
3 Dec 2013 17:47:41.000,23.979,1.089996,-138.467,-116.262858,20.000000,110.132066,8000.000,41.1012,50.1321,1.000000e-030
3 Dec 2013 17:48:41.000,23.979,1.089993,-138.715,-116.510480,20.000000,109.884444,8000.000,40.8535,49.8844,1.000000e-030
3 Dec 2013 17:49:41.000,23.979,1.089991,-139.084,-116.879319,20.000000,109.515605,8000.000,40.4847,49.5156,1.000000e-030
3 Dec 2013 17:50:41.000,23.979,1.089989,-139.543,-117.338793,20.000000,109.056131,8000.000,40.0252,49.0561,1.000000e-030
3 Dec 2013 17:51:41.000,23.979,1.089987,-140.063,-117.858571,20.000000,108.536353,8000.000,39.5055,48.5364,1.000000e-030
3 Dec 2013 17:52:18.681,23.979,1.089986,-140.408,-118.203967,20.000000,108.190958,8000.000,39.1601,48.1910,1.000000e-030
4 Dec 2013 02:38:07.940,23.979,1.090005,-140.500,-118.295833,20.000000,108.099091,8000.000,39.0682,48.0991,1.000000e-030
4 Dec 2013 02:39:07.000,23.979,1.090002,-140.362,-118.157702,20.000000,108.237222,8000.000,39.2063,48.2372,1.000000e-030
4 Dec 2013 02:40:07.000,23.979,1.090000,-140.314,-118.110129,20.000000,108.284795,8000.000,39.2539,48.2848,1.000000e-030
4 Dec 2013 02:41:07.000,23.979,1.089998,-140.364,-118.159478,20.000000,108.235446,8000.000,39.2045,48.2354,1.000000e-030
4 Dec 2013 02:42:04.043,23.979,1.089995,-140.498,-118.293432,20.000000,108.101492,8000.000,39.0706,48.1015,1.000000e-030
4 Dec 2013 04:21:04.750,23.979,1.090014,-140.501,-118.296445,20.000000,108.098479,8000.000,39.0676,48.0985,1.000000e-030
4 Dec 2013 04:22:04.000,23.979,1.090013,-139.957,-117.752823,20.000000,108.642102,8000.000,39.6112,48.6421,1.000000e-030
4 Dec 2013 04:23:04.000,23.979,1.090011,-139.431,-117.226585,20.000000,109.168339,8000.000,40.1374,49.1683,1.000000e-030
4 Dec 2013 04:24:04.000,23.979,1.090010,-138.951,-116.746712,20.000000,109.648212,8000.000,40.6173,49.6482,1.000000e-030
4 Dec 2013 04:25:04.000,23.979,1.090007,-138.544,-116.340125,20.000000,110.054799,8000.000,41.0239,50.0548,1.000000e-030
4 Dec 2013 04:26:04.000,23.979,1.090005,-138.240,-116.036071,20.000000,110.358853,8000.000,41.3280,50.3589,1.000000e-030
4 Dec 2013 04:27:04.000,23.979,1.090002,-138.065,-115.861131,20.000000,110.533793,8000.000,41.5029,50.5338,1.000000e-030
4 Dec 2013 04:28:04.000,23.979,1.089999,-138.037,-115.832806,20.000000,110.562119,8000.000,41.5312,50.5621,1.000000e-030
4 Dec 2013 04:29:04.000,23.979,1.089996,-138.159,-115.954366,20.000000,110.440558,8000.000,41.4097,50.4406,1.000000e-030
4 Dec 2013 04:30:04.000,23.979,1.089994,-138.418,-116.213810,20.000000,110.181114,8000.000,41.1502,50.1811,1.000000e-030
4 Dec 2013 04:31:04.000,23.979,1.089991,-138.792,-116.587561,20.000000,109.807363,8000.000,40.7765,49.8074,1.000000e-030
4 Dec 2013 04:32:04.000,23.979,1.089989,-139.251,-117.046748,20.000000,109.348177,8000.000,40.3173,49.3482,1.000000e-030
4 Dec 2013 04:33:04.000,23.979,1.089987,-139.767,-117.563014,20.000000,108.831910,8000.000,39.8010,48.8319,1.000000e-030
4 Dec 2013 04:34:04.000,23.979,1.089986,-140.316,-118.112122,20.000000,108.282803,8000.000,39.2519,48.2828,1.000000e-030
4 Dec 2013 04:34:19.270,23.979,1.089986,-140.459,-118.254729,20.000000,108.140196,8000.000,39.1093,48.1402,1.000000e-030
4 Dec 2013 06:08:38.615,23.979,1.090022,-140.477,-118.273168,20.000000,108.121757,8000.000,39.0909,48.1218,1.000000e-030
4 Dec 2013 06:09:38.000,23.979,1.090022,-139.570,-117.366071,20.000000,109.028853,8000.000,39.9980,49.0289,1.000000e-030
4 Dec 2013 06:10:38.000,23.979,1.090022,-138.547,-116.342707,20.000000,110.052217,8000.000,41.0213,50.0522,1.000000e-030
4 Dec 2013 06:11:38.000,23.979,1.090022,-137.393,-115.188992,20.000000,111.205932,8000.000,42.1750,51.2059,1.000000e-030
4 Dec 2013 06:12:38.000,23.979,1.090022,-136.080,-113.875930,20.000000,112.518994,8000.000,43.4881,52.5190,1.000000e-030
4 Dec 2013 06:13:38.000,23.979,1.090021,-134.574,-112.369571,20.000000,114.025353,8000.000,44.9945,54.0254,1.000000e-030
4 Dec 2013 06:14:38.000,23.979,1.090020,-132.845,-110.641177,20.000000,115.753747,8000.000,46.7228,55.7537,1.000000e-030
4 Dec 2013 06:15:38.000,23.979,1.090017,-130.917,-108.712755,20.000000,117.682170,8000.000,48.6513,57.6822,1.000000e-030
4 Dec 2013 06:16:38.000,23.979,1.090011,-129.021,-106.816306,20.000000,119.578618,8000.000,50.5477,59.5786,1.000000e-030
4 Dec 2013 06:17:38.000,23.979,1.090002,-127.897,-105.693234,20.000000,120.701691,8000.000,51.6708,60.7017,1.000000e-030
4 Dec 2013 06:18:38.000,23.979,1.089992,-128.391,-106.186676,20.000000,120.208249,8000.000,51.1773,60.2082,1.000000e-030
4 Dec 2013 06:19:38.000,23.979,1.089985,-130.088,-107.884037,20.000000,118.510887,8000.000,49.4800,58.5109,1.000000e-030
4 Dec 2013 06:20:38.000,23.979,1.089981,-132.057,-109.852660,20.000000,116.542264,8000.000,47.5114,56.5423,1.000000e-030
4 Dec 2013 06:21:38.000,23.979,1.089980,-133.882,-111.677479,20.000000,114.717445,8000.000,45.6865,54.7174,1.000000e-030
4 Dec 2013 06:22:38.000,23.979,1.089979,-135.482,-113.278058,20.000000,113.116866,8000.000,44.0860,53.1169,1.000000e-030
4 Dec 2013 06:23:38.000,23.979,1.089978,-136.875,-114.671226,20.000000,111.723699,8000.000,42.6928,51.7237,1.000000e-030
4 Dec 2013 06:24:38.000,23.979,1.089978,-138.095,-115.891039,20.000000,110.503886,8000.000,41.4730,50.5039,1.000000e-030
4 Dec 2013 06:25:38.000,23.979,1.089978,-139.173,-116.968969,20.000000,109.425956,8000.000,40.3951,49.4260,1.000000e-030
4 Dec 2013 06:26:38.000,23.979,1.089978,-140.135,-117.930473,20.000000,108.464452,8000.000,39.4336,48.4645,1.000000e-030
4 Dec 2013 06:26:56.379,23.979,1.089978,-140.409,-118.204890,20.000000,108.190034,8000.000,39.1591,48.1900,1.000000e-030
4 Dec 2013 08:00:24.867,23.979,1.090012,-140.437,-118.232644,20.000000,108.162280,8000.000,39.1314,48.1623,1.000000e-030
4 Dec 2013 08:01:24.000,23.979,1.090010,-139.989,-117.784376,20.000000,108.610548,8000.000,39.5796,48.6105,1.000000e-030
4 Dec 2013 08:02:24.000,23.979,1.090008,-139.591,-117.386794,20.000000,109.008131,8000.000,39.9772,49.0081,1.000000e-030
4 Dec 2013 08:03:24.000,23.979,1.090006,-139.274,-117.069540,20.000000,109.325384,8000.000,40.2945,49.3254,1.000000e-030
4 Dec 2013 08:04:24.000,23.979,1.090003,-139.059,-116.854486,20.000000,109.540438,8000.000,40.5095,49.5404,1.000000e-030
4 Dec 2013 08:05:24.000,23.979,1.090001,-138.963,-116.758461,20.000000,109.636464,8000.000,40.6056,49.6365,1.000000e-030
4 Dec 2013 08:06:24.000,23.979,1.089998,-138.993,-116.789244,20.000000,109.605680,8000.000,40.5748,49.6057,1.000000e-030
4 Dec 2013 08:07:24.000,23.979,1.089995,-139.148,-116.943477,20.000000,109.451447,8000.000,40.4205,49.4514,1.000000e-030
4 Dec 2013 08:08:24.000,23.979,1.089993,-139.412,-117.207587,20.000000,109.187337,8000.000,40.1564,49.1873,1.000000e-030
4 Dec 2013 08:09:24.000,23.979,1.089991,-139.765,-117.561217,20.000000,108.833707,8000.000,39.8028,48.8337,1.000000e-030
4 Dec 2013 08:10:24.000,23.979,1.089989,-140.186,-117.981534,20.000000,108.413390,8000.000,39.3825,48.4134,1.000000e-030
4 Dec 2013 08:10:53.939,23.979,1.089988,-140.414,-118.209324,20.000000,108.185600,8000.000,39.1547,48.1856,1.000000e-030
4 Dec 2013 13:42:09.300,23.979,1.090018,-140.473,-118.269097,20.000000,108.125828,8000.000,39.0949,48.1258,1.000000e-030
4 Dec 2013 13:43:09.000,23.979,1.090017,-139.762,-117.557373,20.000000,108.837551,8000.000,39.8067,48.8376,1.000000e-030
4 Dec 2013 13:44:09.000,23.979,1.090016,-139.032,-116.828026,20.000000,109.566898,8000.000,40.5360,49.5669,1.000000e-030
4 Dec 2013 13:45:09.000,23.979,1.090014,-138.310,-116.106065,20.000000,110.288859,8000.000,41.2580,50.2889,1.000000e-030
4 Dec 2013 13:46:09.000,23.979,1.090012,-137.630,-115.426011,20.000000,110.968913,8000.000,41.9380,50.9689,1.000000e-030
4 Dec 2013 13:47:09.000,23.979,1.090009,-137.042,-114.837665,20.000000,111.557259,8000.000,42.5264,51.5573,1.000000e-030
4 Dec 2013 13:48:09.000,23.979,1.090005,-136.607,-114.402791,20.000000,111.992133,8000.000,42.9612,51.9921,1.000000e-030
4 Dec 2013 13:49:09.000,23.979,1.090002,-136.386,-114.181700,20.000000,112.213224,8000.000,43.1823,52.2132,1.000000e-030
4 Dec 2013 13:50:09.000,23.979,1.089997,-136.415,-114.211279,20.000000,112.183645,8000.000,43.1527,52.1836,1.000000e-030
4 Dec 2013 13:51:09.000,23.979,1.089994,-136.692,-114.487618,20.000000,111.907307,8000.000,42.8764,51.9073,1.000000e-030
4 Dec 2013 13:52:09.000,23.979,1.089990,-137.172,-114.967984,20.000000,111.426940,8000.000,42.3960,51.4269,1.000000e-030
4 Dec 2013 13:53:09.000,23.979,1.089987,-137.795,-115.590325,20.000000,110.804599,8000.000,41.7737,50.8046,1.000000e-030
4 Dec 2013 13:54:09.000,23.979,1.089985,-138.499,-116.294348,20.000000,110.100577,8000.000,41.0697,50.1006,1.000000e-030
4 Dec 2013 13:55:09.000,23.979,1.089984,-139.237,-117.032958,20.000000,109.361966,8000.000,40.3311,49.3620,1.000000e-030
4 Dec 2013 13:56:09.000,23.979,1.089982,-139.978,-117.774202,20.000000,108.620722,8000.000,39.5898,48.6207,1.000000e-030
4 Dec 2013 13:56:45.802,23.979,1.089982,-140.426,-118.221327,20.000000,108.173597,8000.000,39.1427,48.1736,1.000000e-030
4 Dec 2013 15:25:32.190,23.979,1.090020,-140.477,-118.272370,20.000000,108.122554,8000.000,39.0917,48.1226,1.000000e-030
4 Dec 2013 15:26:32.000,23.979,1.090019,-139.670,-117.466129,20.000000,108.928795,8000.000,39.8979,48.9288,1.000000e-030
4 Dec 2013 15:27:32.000,23.979,1.090018,-138.825,-116.620660,20.000000,109.774264,8000.000,40.7434,49.7743,1.000000e-030
4 Dec 2013 15:28:32.000,23.979,1.090016,-137.961,-115.756593,20.000000,110.638331,8000.000,41.6074,50.6383,1.000000e-030
4 Dec 2013 15:29:32.000,23.979,1.090014,-137.113,-114.909046,20.000000,111.485878,8000.000,42.4550,51.4859,1.000000e-030
4 Dec 2013 15:30:32.000,23.979,1.090011,-136.342,-114.137711,20.000000,112.257214,8000.000,43.2263,52.2572,1.000000e-030
4 Dec 2013 15:31:32.000,23.979,1.090007,-135.733,-113.529218,20.000000,112.865707,8000.000,43.8348,52.8657,1.000000e-030
4 Dec 2013 15:32:32.000,23.979,1.090003,-135.386,-113.182075,20.000000,113.212849,8000.000,44.1819,53.2128,1.000000e-030
