"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
38,7 Dec 2013 11:49:11.945,7 Dec 2013 12:06:49.109,1057.164
39,7 Dec 2013 13:33:06.277,7 Dec 2013 13:50:31.098,1044.822
40,7 Dec 2013 15:15:54.332,7 Dec 2013 15:33:09.016,1034.684
41,7 Dec 2013 16:57:51.114,7 Dec 2013 17:14:52.506,1021.392
42,7 Dec 2013 18:39:39.197,7 Dec 2013 18:56:04.117,984.921
43,7 Dec 2013 20:22:32.160,7 Dec 2013 20:36:53.259,861.099
44,7 Dec 2013 22:10:19.382,7 Dec 2013 22:25:07.215,887.833
45,7 Dec 2013 23:57:18.343,8 Dec 2013 00:15:23.331,1084.988
46,8 Dec 2013 01:47:11.785,8 Dec 2013 01:54:03.627,411.842
47,8 Dec 2013 13:07:09.157,8 Dec 2013 13:12:37.198,328.041
48,8 Dec 2013 14:44:21.388,8 Dec 2013 14:55:44.850,683.463
49,8 Dec 2013 16:22:23.060,8 Dec 2013 16:37:50.503,927.444
50,8 Dec 2013 18:08:44.962,8 Dec 2013 18:26:50.411,1085.450
51,8 Dec 2013 19:59:44.825,8 Dec 2013 20:16:54.709,1029.883
52,8 Dec 2013 21:48:22.880,8 Dec 2013 22:06:37.751,1094.871
53,8 Dec 2013 23:39:28.357,8 Dec 2013 23:46:55.091,446.734

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 01:50:37.785,3 Dec 2013 02:07:51.161,1033.376
2,3 Dec 2013 03:36:57.284,3 Dec 2013 03:51:21.159,863.875
3,3 Dec 2013 11:32:52.115,3 Dec 2013 11:47:54.627,902.512
4,3 Dec 2013 13:15:44.375,3 Dec 2013 13:31:39.631,955.255
5,3 Dec 2013 14:57:50.598,3 Dec 2013 15:14:06.620,976.022
6,3 Dec 2013 16:39:00.314,3 Dec 2013 16:55:41.058,1000.744
7,3 Dec 2013 18:19:41.207,3 Dec 2013 18:36:47.382,1026.176
8,3 Dec 2013 20:00:57.177,3 Dec 2013 20:17:30.775,993.598
9,3 Dec 2013 21:50:58.557,3 Dec 2013 22:06:48.367,949.811
10,3 Dec 2013 23:39:54.827,3 Dec 2013 23:57:59.417,1084.590
11,4 Dec 2013 01:28:00.984,4 Dec 2013 01:42:01.266,840.282
12,4 Dec 2013 16:10:16.752,4 Dec 2013 16:18:32.846,496.094
13,4 Dec 2013 17:51:43.518,4 Dec 2013 18:10:02.765,1099.247
14,4 Dec 2013 19:41:36.663,4 Dec 2013 19:59:01.313,1044.650
15,4 Dec 2013 21:31:24.550,4 Dec 2013 21:49:40.520,1095.970
16,4 Dec 2013 23:20:19.719,4 Dec 2013 23:35:28.345,908.625
17,5 Dec 2013 15:44:04.737,5 Dec 2013 16:02:07.869,1083.133
18,5 Dec 2013 17:33:20.311,5 Dec 2013 17:50:08.245,1007.934
19,5 Dec 2013 19:24:05.312,5 Dec 2013 19:41:24.096,1038.784
20,5 Dec 2013 21:10:54.022,5 Dec 2013 21:27:47.540,1013.518
21,5 Dec 2013 22:52:05.461,5 Dec 2013 23:07:21.294,915.833
22,6 Dec 2013 00:33:38.618,6 Dec 2013 00:46:42.891,784.273
23,6 Dec 2013 02:15:44.787,6 Dec 2013 02:26:46.922,662.135
24,6 Dec 2013 03:59:15.206,6 Dec 2013 04:07:27.046,491.840
25,6 Dec 2013 11:58:56.691,6 Dec 2013 12:01:13.020,136.329
26,6 Dec 2013 13:34:35.570,6 Dec 2013 13:52:32.326,1076.756
27,6 Dec 2013 15:24:48.287,6 Dec 2013 15:38:12.379,804.092
28,6 Dec 2013 17:11:33.808,6 Dec 2013 17:24:46.955,793.147
29,6 Dec 2013 18:52:40.089,6 Dec 2013 19:08:21.401,941.312
30,6 Dec 2013 20:33:59.976,6 Dec 2013 20:50:30.971,990.995
31,6 Dec 2013 22:15:47.782,6 Dec 2013 22:32:31.562,1003.779
32,6 Dec 2013 23:58:31.059,7 Dec 2013 00:15:13.205,1002.146
33,7 Dec 2013 01:42:22.167,7 Dec 2013 01:59:25.178,1023.011
34,7 Dec 2013 03:28:12.168,7 Dec 2013 03:41:50.695,818.527
35,7 Dec 2013 09:48:29.939,7 Dec 2013 09:50:26.944,117.005
36,7 Dec 2013 11:23:02.139,7 Dec 2013 11:40:44.514,1062.375
37,7 Dec 2013 13:07:13.873,7 Dec 2013 13:24:41.468,1047.594
38,7 Dec 2013 14:50:18.178,7 Dec 2013 15:07:35.401,1037.223
39,7 Dec 2013 16:32:24.881,7 Dec 2013 16:49:30.497,1025.617
40,7 Dec 2013 18:14:09.566,7 Dec 2013 18:30:48.202,998.636
41,7 Dec 2013 19:56:37.278,7 Dec 2013 20:11:43.918,906.640
42,7 Dec 2013 21:42:56.701,7 Dec 2013 21:56:43.189,826.488
43,7 Dec 2013 23:30:41.349,7 Dec 2013 23:48:36.065,1074.716
44,8 Dec 2013 01:18:18.936,8 Dec 2013 01:31:32.001,793.065
45,8 Dec 2013 12:43:17.410,8 Dec 2013 12:46:12.648,175.239
46,8 Dec 2013 14:19:58.747,8 Dec 2013 14:30:07.095,608.348
47,8 Dec 2013 15:57:46.524,8 Dec 2013 16:12:18.299,871.775
48,8 Dec 2013 17:41:19.724,8 Dec 2013 17:59:42.489,1102.765
49,8 Dec 2013 19:32:06.111,8 Dec 2013 19:49:07.834,1021.723
50,8 Dec 2013 21:21:23.827,8 Dec 2013 21:39:41.892,1098.065
51,8 Dec 2013 23:10:20.762,8 Dec 2013 23:23:47.743,806.981

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 01:03:09.150,3 Dec 2013 01:14:31.905,682.755
2,3 Dec 2013 02:46:34.605,3 Dec 2013 03:04:58.558,1103.954
3,3 Dec 2013 04:36:54.743,3 Dec 2013 04:54:12.101,1037.358
4,3 Dec 2013 06:26:25.283,3 Dec 2013 06:44:44.959,1099.677
5,3 Dec 2013 08:15:30.426,3 Dec 2013 08:29:28.826,838.399
6,3 Dec 2013 22:59:51.132,3 Dec 2013 23:05:45.894,354.762
7,4 Dec 2013 00:39:01.373,4 Dec 2013 00:57:12.491,1091.118
8,4 Dec 2013 02:28:37.325,4 Dec 2013 02:45:34.490,1017.164
9,4 Dec 2013 04:18:57.746,4 Dec 2013 04:36:46.292,1068.546
10,4 Dec 2013 06:07:27.394,4 Dec 2013 06:23:33.678,966.283
11,4 Dec 2013 07:49:09.363,4 Dec 2013 08:02:01.809,772.446
12,4 Dec 2013 09:31:36.380,4 Dec 2013 09:39:51.055,494.675
13,4 Dec 2013 20:51:44.447,4 Dec 2013 20:58:07.293,382.846
14,4 Dec 2013 22:29:52.196,4 Dec 2013 22:47:53.882,1081.687
15,5 Dec 2013 00:20:20.290,5 Dec 2013 00:34:14.470,834.180
16,5 Dec 2013 02:08:31.167,5 Dec 2013 02:21:57.920,806.753
17,5 Dec 2013 03:49:15.605,5 Dec 2013 04:05:20.979,965.374
18,5 Dec 2013 05:30:24.105,5 Dec 2013 05:47:18.009,1013.905
19,5 Dec 2013 07:12:00.569,5 Dec 2013 07:29:10.431,1029.862
20,5 Dec 2013 08:54:27.677,5 Dec 2013 09:11:47.132,1039.456
21,5 Dec 2013 10:37:58.944,5 Dec 2013 10:55:30.030,1051.087
22,5 Dec 2013 12:23:58.172,5 Dec 2013 12:36:33.440,755.268
23,5 Dec 2013 18:41:09.889,5 Dec 2013 18:48:09.393,419.503
24,5 Dec 2013 20:18:38.320,5 Dec 2013 20:36:20.312,1061.991
25,5 Dec 2013 22:03:39.876,5 Dec 2013 22:20:29.476,1009.600
26,5 Dec 2013 23:46:51.349,6 Dec 2013 00:03:41.095,1009.746
27,6 Dec 2013 01:29:05.500,6 Dec 2013 01:45:48.984,1003.484
28,6 Dec 2013 03:11:02.169,6 Dec 2013 03:27:16.780,974.611
29,6 Dec 2013 04:53:44.920,6 Dec 2013 05:08:26.779,881.859
30,6 Dec 2013 06:39:08.732,6 Dec 2013 06:51:56.266,767.534
31,6 Dec 2013 08:26:03.969,6 Dec 2013 08:43:58.410,1074.441
32,6 Dec 2013 10:13:42.301,6 Dec 2013 10:25:57.915,735.615
33,6 Dec 2013 18:15:06.192,6 Dec 2013 18:17:05.953,119.761
34,6 Dec 2013 19:54:09.175,6 Dec 2013 20:03:08.637,539.462
35,6 Dec 2013 21:34:22.448,6 Dec 2013 21:45:51.965,689.517
36,6 Dec 2013 23:13:48.799,6 Dec 2013 23:27:41.731,832.933
37,7 Dec 2013 00:52:59.152,7 Dec 2013 01:09:07.451,968.299
38,7 Dec 2013 02:36:21.849,7 Dec 2013 02:54:34.995,1093.145
39,7 Dec 2013 04:27:32.560,7 Dec 2013 04:44:18.934,1006.374
40,7 Dec 2013 06:16:28.809,7 Dec 2013 06:34:46.582,1097.773
41,7 Dec 2013 08:05:36.792,7 Dec 2013 08:17:46.093,729.301
42,7 Dec 2013 22:46:49.960,7 Dec 2013 22:56:45.532,595.572
43,8 Dec 2013 00:28:51.119,8 Dec 2013 00:47:11.455,1100.336
44,8 Dec 2013 02:18:51.189,8 Dec 2013 02:36:09.148,1037.959
45,8 Dec 2013 04:08:35.720,8 Dec 2013 04:26:53.892,1098.173
46,8 Dec 2013 05:57:51.536,8 Dec 2013 06:12:40.325,888.789
47,8 Dec 2013 20:40:38.209,8 Dec 2013 20:48:57.640,499.431
48,8 Dec 2013 22:20:29.690,8 Dec 2013 22:38:39.209,1089.519
49,9 Dec 2013 00:10:44.330,9 Dec 2013 00:26:19.359,935.029
50,9 Dec 2013 02:01:43.383,9 Dec 2013 02:17:41.024,957.641

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 02:19:44.637,3 Dec 2013 02:37:50.906,1086.269
2,3 Dec 2013 04:09:07.914,3 Dec 2013 04:26:38.721,1050.807
3,3 Dec 2013 05:59:18.582,3 Dec 2013 06:17:20.864,1082.282
4,3 Dec 2013 07:47:48.666,3 Dec 2013 08:04:18.373,989.707
5,4 Dec 2013 00:12:42.957,4 Dec 2013 00:30:13.012,1050.055
6,4 Dec 2013 02:00:47.307,4 Dec 2013 02:18:13.862,1046.555
7,4 Dec 2013 03:51:40.790,4 Dec 2013 04:08:56.123,1035.333
8,4 Dec 2013 05:40:23.835,4 Dec 2013 05:58:24.978,1081.143
9,4 Dec 2013 07:23:40.123,4 Dec 2013 07:37:30.480,830.357
10,4 Dec 2013 09:05:53.926,4 Dec 2013 09:15:25.086,571.160
11,4 Dec 2013 10:49:47.861,4 Dec 2013 10:52:37.307,169.446
12,4 Dec 2013 22:03:46.367,4 Dec 2013 22:21:16.744,1050.378
13,4 Dec 2013 23:51:54.101,5 Dec 2013 00:07:28.676,934.575
14,5 Dec 2013 01:43:28.768,5 Dec 2013 01:55:38.328,729.560
15,5 Dec 2013 03:24:01.528,5 Dec 2013 03:39:42.415,940.886
16,5 Dec 2013 05:05:05.051,5 Dec 2013 05:21:51.734,1006.682
17,5 Dec 2013 06:46:32.638,5 Dec 2013 07:03:39.600,1026.962
18,5 Dec 2013 08:28:45.031,5 Dec 2013 08:46:02.161,1037.130
19,5 Dec 2013 10:12:00.260,5 Dec 2013 10:29:27.931,1047.671
20,5 Dec 2013 11:56:47.894,5 Dec 2013 12:12:36.173,948.279
21,5 Dec 2013 19:52:41.554,5 Dec 2013 20:10:10.658,1049.104
22,5 Dec 2013 21:37:40.335,5 Dec 2013 21:54:31.063,1010.728
23,5 Dec 2013 23:21:09.967,5 Dec 2013 23:37:59.683,1009.716
24,6 Dec 2013 01:03:35.519,6 Dec 2013 01:20:21.900,1006.381
25,6 Dec 2013 02:45:31.621,6 Dec 2013 03:01:57.082,985.461
26,6 Dec 2013 04:27:55.357,6 Dec 2013 04:43:10.528,915.171
27,6 Dec 2013 06:12:14.745,6 Dec 2013 06:24:05.031,710.286
28,6 Dec 2013 07:59:33.309,6 Dec 2013 08:16:43.894,1030.585
29,6 Dec 2013 09:46:11.538,6 Dec 2013 10:01:48.597,937.059
30,6 Dec 2013 19:29:03.224,6 Dec 2013 19:37:10.551,487.326
31,6 Dec 2013 21:09:23.144,6 Dec 2013 21:20:18.331,655.187
32,6 Dec 2013 22:49:00.962,6 Dec 2013 23:02:16.985,796.023
33,7 Dec 2013 00:28:09.520,7 Dec 2013 00:43:48.084,938.564
34,7 Dec 2013 02:09:04.669,7 Dec 2013 02:27:28.523,1103.854
35,7 Dec 2013 03:59:44.761,7 Dec 2013 04:16:34.780,1010.019
36,7 Dec 2013 05:49:30.705,7 Dec 2013 06:07:33.358,1082.653
37,7 Dec 2013 07:37:43.216,7 Dec 2013 07:53:16.382,933.167
38,8 Dec 2013 00:02:13.149,8 Dec 2013 00:20:07.696,1074.547
39,8 Dec 2013 01:51:04.851,8 Dec 2013 02:08:39.117,1054.266
40,8 Dec 2013 03:41:24.910,8 Dec 2013 03:59:22.293,1077.383
41,8 Dec 2013 05:30:09.456,8 Dec 2013 05:47:06.855,1017.399
42,8 Dec 2013 21:54:10.340,8 Dec 2013 22:11:52.333,1061.992
43,8 Dec 2013 23:42:38.126,8 Dec 2013 23:59:06.583,988.457
44,9 Dec 2013 01:34:25.349,9 Dec 2013 01:50:05.445,940.096

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 01:53:25.026,3 Dec 2013 02:10:34.613,1029.587
2,3 Dec 2013 03:41:22.982,3 Dec 2013 03:59:17.163,1074.181
3,3 Dec 2013 05:32:02.794,3 Dec 2013 05:49:41.287,1058.493
4,3 Dec 2013 07:20:32.888,3 Dec 2013 07:38:19.908,1067.020
5,3 Dec 2013 23:47:04.076,4 Dec 2013 00:03:00.438,956.362
6,4 Dec 2013 01:33:09.254,4 Dec 2013 01:51:06.703,1077.449
7,4 Dec 2013 03:24:11.306,4 Dec 2013 03:41:00.815,1009.509
8,4 Dec 2013 05:13:12.948,4 Dec 2013 05:31:36.336,1103.388
9,4 Dec 2013 06:58:13.352,4 Dec 2013 07:12:55.962,882.610
10,4 Dec 2013 08:40:15.854,4 Dec 2013 08:50:58.410,642.557
11,4 Dec 2013 10:23:24.094,4 Dec 2013 10:28:35.479,311.385
12,4 Dec 2013 21:38:24.324,4 Dec 2013 21:54:25.560,961.235
13,4 Dec 2013 23:23:57.753,4 Dec 2013 23:40:54.469,1016.716
14,5 Dec 2013 01:17:34.880,5 Dec 2013 01:28:59.015,684.135
15,5 Dec 2013 02:58:48.980,5 Dec 2013 03:13:57.094,908.114
16,5 Dec 2013 04:39:47.387,5 Dec 2013 04:56:24.267,996.881
17,5 Dec 2013 06:21:07.525,5 Dec 2013 06:38:11.076,1023.551
18,5 Dec 2013 08:03:06.441,5 Dec 2013 08:20:21.266,1034.825
19,5 Dec 2013 09:46:05.368,5 Dec 2013 10:03:29.992,1044.624
20,5 Dec 2013 11:30:14.172,5 Dec 2013 11:47:34.761,1040.589
21,5 Dec 2013 19:27:31.512,5 Dec 2013 19:43:41.707,970.195
22,5 Dec 2013 21:11:35.889,5 Dec 2013 21:28:28.969,1013.079
23,5 Dec 2013 22:55:24.482,5 Dec 2013 23:12:13.949,1009.467
24,6 Dec 2013 00:38:03.589,6 Dec 2013 00:54:51.853,1008.264
25,6 Dec 2013 02:20:02.668,6 Dec 2013 02:36:36.137,993.469
26,6 Dec 2013 04:02:12.714,6 Dec 2013 04:17:53.397,940.683
27,6 Dec 2013 05:45:52.204,6 Dec 2013 05:58:54.970,782.766
28,6 Dec 2013 07:32:58.957,6 Dec 2013 07:48:54.323,955.366
29,6 Dec 2013 09:19:15.954,6 Dec 2013 09:36:35.093,1039.138
30,6 Dec 2013 19:04:01.145,6 Dec 2013 19:11:00.288,419.143
31,6 Dec 2013 20:44:20.663,6 Dec 2013 20:54:40.719,620.057
32,6 Dec 2013 22:24:11.056,6 Dec 2013 22:36:50.697,759.641
33,7 Dec 2013 00:03:22.004,7 Dec 2013 00:18:27.269,905.265
34,7 Dec 2013 01:42:49.340,7 Dec 2013 02:00:18.683,1049.343
35,7 Dec 2013 03:31:50.258,7 Dec 2013 03:49:03.359,1033.101
36,7 Dec 2013 05:22:24.935,7 Dec 2013 05:39:58.463,1053.528
37,7 Dec 2013 07:10:26.521,7 Dec 2013 07:27:44.960,1038.439
38,7 Dec 2013 23:36:08.897,7 Dec 2013 23:52:54.792,1005.895
39,8 Dec 2013 01:23:23.537,8 Dec 2013 01:41:21.691,1078.154
40,8 Dec 2013 03:14:04.979,8 Dec 2013 03:31:38.174,1053.195
41,8 Dec 2013 05:02:50.809,8 Dec 2013 05:20:51.870,1081.061
42,8 Dec 2013 21:28:31.076,8 Dec 2013 21:44:54.573,983.497
43,8 Dec 2013 23:14:48.095,8 Dec 2013 23:32:10.100,1042.006
44,9 Dec 2013 01:06:48.942,9 Dec 2013 01:21:52.468,903.525

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 01:27:44.974,3 Dec 2013 01:42:57.540,912.566
2,3 Dec 2013 03:13:49.319,3 Dec 2013 03:32:05.307,1095.988
3,3 Dec 2013 05:04:34.738,3 Dec 2013 05:21:55.219,1040.481
4,3 Dec 2013 06:53:27.948,3 Dec 2013 07:11:46.536,1098.588
5,3 Dec 2013 08:44:23.509,3 Dec 2013 08:53:07.361,523.852
6,3 Dec 2013 23:22:21.690,3 Dec 2013 23:35:16.499,774.809
7,4 Dec 2013 01:05:51.887,4 Dec 2013 01:24:08.168,1096.281
8,4 Dec 2013 02:56:28.538,4 Dec 2013 03:13:10.967,1002.429
9,4 Dec 2013 04:46:06.515,4 Dec 2013 05:04:21.898,1095.384
10,4 Dec 2013 06:32:49.065,4 Dec 2013 06:48:17.326,928.261
11,4 Dec 2013 08:14:41.176,4 Dec 2013 08:26:30.849,709.672
12,4 Dec 2013 09:57:25.068,4 Dec 2013 10:04:15.543,410.475
13,4 Dec 2013 21:14:01.282,4 Dec 2013 21:27:04.338,783.056
14,4 Dec 2013 22:56:36.578,4 Dec 2013 23:14:24.656,1068.078
15,5 Dec 2013 00:49:02.185,5 Dec 2013 01:01:22.748,740.563
16,5 Dec 2013 02:33:38.517,5 Dec 2013 02:48:03.069,864.552
17,5 Dec 2013 04:14:30.920,5 Dec 2013 04:30:54.445,983.525
18,5 Dec 2013 05:55:44.810,5 Dec 2013 06:12:44.150,1019.340
19,5 Dec 2013 07:37:31.719,5 Dec 2013 07:54:44.154,1032.435
20,5 Dec 2013 09:20:14.465,5 Dec 2013 09:37:36.382,1041.917
21,5 Dec 2013 11:04:01.156,5 Dec 2013 11:21:45.528,1064.372
22,5 Dec 2013 12:53:14.915,5 Dec 2013 12:57:53.909,278.994
23,5 Dec 2013 19:03:21.091,5 Dec 2013 19:16:40.377,799.286
24,5 Dec 2013 20:45:20.472,5 Dec 2013 21:02:23.632,1023.160
25,5 Dec 2013 22:29:34.540,5 Dec 2013 22:46:23.852,1009.312
26,6 Dec 2013 00:12:29.056,6 Dec 2013 00:29:18.378,1009.322
27,6 Dec 2013 01:54:34.273,6 Dec 2013 02:11:13.579,999.306
28,6 Dec 2013 03:36:35.444,6 Dec 2013 03:52:35.495,960.051
29,6 Dec 2013 05:19:43.167,6 Dec 2013 05:33:41.811,838.644
30,6 Dec 2013 07:06:14.110,6 Dec 2013 07:20:34.322,860.212
31,6 Dec 2013 08:52:36.292,6 Dec 2013 09:10:36.225,1079.933
32,6 Dec 2013 10:43:40.789,6 Dec 2013 10:47:08.655,207.866
33,6 Dec 2013 18:39:10.388,6 Dec 2013 18:44:30.467,320.079
34,6 Dec 2013 20:19:15.629,6 Dec 2013 20:28:57.987,582.358
35,6 Dec 2013 21:59:18.369,6 Dec 2013 22:11:22.526,724.157
36,6 Dec 2013 23:38:35.471,6 Dec 2013 23:53:05.136,869.665
37,7 Dec 2013 01:17:52.047,7 Dec 2013 01:34:25.151,993.104
38,7 Dec 2013 03:03:59.386,7 Dec 2013 03:21:44.725,1065.339
39,7 Dec 2013 04:55:06.500,7 Dec 2013 05:12:10.156,1023.656
40,7 Dec 2013 06:43:25.106,7 Dec 2013 07:01:32.244,1087.138
41,7 Dec 2013 08:36:20.503,7 Dec 2013 08:39:00.561,160.058
42,7 Dec 2013 23:10:49.788,7 Dec 2013 23:25:19.289,869.501
43,8 Dec 2013 00:55:56.509,8 Dec 2013 01:14:14.090,1097.581
44,8 Dec 2013 02:46:33.285,8 Dec 2013 03:03:50.770,1037.485
45,8 Dec 2013 04:35:42.280,8 Dec 2013 04:54:05.617,1103.337
46,8 Dec 2013 06:26:30.086,8 Dec 2013 06:37:02.435,632.350
47,8 Dec 2013 21:03:44.900,8 Dec 2013 21:17:31.659,826.759
48,8 Dec 2013 22:47:23.539,8 Dec 2013 23:05:23.063,1079.524
49,9 Dec 2013 00:38:52.728,9 Dec 2013 00:53:54.387,901.659

