"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6211-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6211-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2013 15:51:45.000,23.979,1.089979,-140.049,-117.844970,20.000000,108.549954,8000.000,39.5191,48.5500,1.000000e-030
7 Dec 2013 15:52:11.449,23.979,1.089979,-140.423,-118.218745,20.000000,108.176180,8000.000,39.1453,48.1762,1.000000e-030
7 Dec 2013 17:18:33.903,23.979,1.090020,-140.508,-118.303794,20.000000,108.091130,8000.000,39.0602,48.0911,1.000000e-030
7 Dec 2013 17:19:33.000,23.979,1.090019,-139.740,-117.535743,20.000000,108.859181,8000.000,39.8283,48.8592,1.000000e-030
7 Dec 2013 17:20:33.000,23.979,1.090017,-138.935,-116.730615,20.000000,109.664309,8000.000,40.6334,49.6643,1.000000e-030
7 Dec 2013 17:21:33.000,23.979,1.090016,-138.126,-115.921633,20.000000,110.473291,8000.000,41.4424,50.4733,1.000000e-030
7 Dec 2013 17:22:33.000,23.979,1.090013,-137.351,-115.147016,20.000000,111.247909,8000.000,42.2170,51.2479,1.000000e-030
7 Dec 2013 17:23:33.000,23.979,1.090010,-136.671,-114.466333,20.000000,111.928591,8000.000,42.8977,51.9286,1.000000e-030
7 Dec 2013 17:24:33.000,23.979,1.090006,-136.163,-113.958459,20.000000,112.436465,8000.000,43.4056,52.4365,1.000000e-030
7 Dec 2013 17:25:33.000,23.979,1.090002,-135.908,-113.703844,20.000000,112.691081,8000.000,43.6602,52.6911,1.000000e-030
7 Dec 2013 17:26:33.000,23.979,1.089997,-135.955,-113.751248,20.000000,112.643677,8000.000,43.6128,52.6437,1.000000e-030
7 Dec 2013 17:27:33.000,23.979,1.089993,-136.295,-114.090930,20.000000,112.303994,8000.000,43.2731,52.3040,1.000000e-030
7 Dec 2013 17:28:33.000,23.979,1.089989,-136.865,-114.660385,20.000000,111.734539,8000.000,42.7036,51.7345,1.000000e-030
7 Dec 2013 17:29:33.000,23.979,1.089986,-137.581,-115.376589,20.000000,111.018335,8000.000,41.9874,51.0183,1.000000e-030
7 Dec 2013 17:30:33.000,23.979,1.089984,-138.370,-116.165695,20.000000,110.229229,8000.000,41.1983,50.2292,1.000000e-030
7 Dec 2013 17:31:33.000,23.979,1.089982,-139.179,-116.975088,20.000000,109.419836,8000.000,40.3889,49.4198,1.000000e-030
7 Dec 2013 17:32:33.000,23.979,1.089981,-139.977,-117.772347,20.000000,108.622578,8000.000,39.5917,48.6226,1.000000e-030
7 Dec 2013 17:33:07.543,23.979,1.089981,-140.423,-118.218474,20.000000,108.176450,8000.000,39.1456,48.1764,1.000000e-030
7 Dec 2013 19:01:26.924,23.979,1.090018,-140.500,-118.295802,20.000000,108.099122,8000.000,39.0682,48.0991,1.000000e-030
7 Dec 2013 19:02:26.000,23.979,1.090016,-139.818,-117.614209,20.000000,108.780715,8000.000,39.7498,48.7807,1.000000e-030
7 Dec 2013 19:03:26.000,23.979,1.090015,-139.130,-116.926283,20.000000,109.468642,8000.000,40.4377,49.4686,1.000000e-030
7 Dec 2013 19:04:26.000,23.979,1.090013,-138.474,-116.270201,20.000000,110.124723,8000.000,41.0938,50.1247,1.000000e-030
7 Dec 2013 19:05:26.000,23.979,1.090010,-137.890,-115.685595,20.000000,110.709329,8000.000,41.6784,50.7093,1.000000e-030
7 Dec 2013 19:06:26.000,23.979,1.090007,-137.427,-115.222706,20.000000,111.172219,8000.000,42.1413,51.1722,1.000000e-030
7 Dec 2013 19:07:26.000,23.979,1.090003,-137.138,-114.934257,20.000000,111.460667,8000.000,42.4298,51.4607,1.000000e-030
7 Dec 2013 19:08:26.000,23.979,1.089999,-137.064,-114.860099,20.000000,111.534825,8000.000,42.5039,51.5348,1.000000e-030
7 Dec 2013 19:09:26.000,23.979,1.089995,-137.216,-115.011343,20.000000,111.383581,8000.000,42.3527,51.3836,1.000000e-030
7 Dec 2013 19:10:26.000,23.979,1.089992,-137.570,-115.365323,20.000000,111.029601,8000.000,41.9987,51.0296,1.000000e-030
7 Dec 2013 19:11:26.000,23.979,1.089989,-138.080,-115.875596,20.000000,110.519328,8000.000,41.4884,50.5193,1.000000e-030
7 Dec 2013 19:12:26.000,23.979,1.089987,-138.693,-116.488879,20.000000,109.906045,8000.000,40.8751,49.9060,1.000000e-030
7 Dec 2013 19:13:26.000,23.979,1.089985,-139.362,-117.158176,20.000000,109.236749,8000.000,40.2058,49.2367,1.000000e-030
7 Dec 2013 19:14:26.000,23.979,1.089983,-140.052,-117.848215,20.000000,108.546709,8000.000,39.5158,48.5467,1.000000e-030
7 Dec 2013 19:14:57.843,23.979,1.089983,-140.419,-118.214332,20.000000,108.180592,8000.000,39.1497,48.1806,1.000000e-030
7 Dec 2013 20:46:09.948,23.979,1.090014,-140.481,-118.276878,20.000000,108.118046,8000.000,39.0871,48.1180,1.000000e-030
7 Dec 2013 20:47:09.000,23.979,1.090012,-139.971,-117.766852,20.000000,108.628072,8000.000,39.5972,48.6281,1.000000e-030
7 Dec 2013 20:48:09.000,23.979,1.090010,-139.504,-117.299574,20.000000,109.095350,8000.000,40.0645,49.0954,1.000000e-030
7 Dec 2013 20:49:09.000,23.979,1.090007,-139.115,-116.910951,20.000000,109.483973,8000.000,40.4531,49.4840,1.000000e-030
7 Dec 2013 20:50:09.000,23.979,1.090005,-138.834,-116.629827,20.000000,109.765097,8000.000,40.7342,49.7651,1.000000e-030
7 Dec 2013 20:51:09.000,23.979,1.090002,-138.685,-116.481092,20.000000,109.913832,8000.000,40.8829,49.9138,1.000000e-030
7 Dec 2013 20:52:09.000,23.979,1.089998,-138.684,-116.479396,20.000000,109.915528,8000.000,40.8846,49.9155,1.000000e-030
7 Dec 2013 20:53:09.000,23.979,1.089995,-138.829,-116.624748,20.000000,109.770176,8000.000,40.7393,49.7702,1.000000e-030
7 Dec 2013 20:54:09.000,23.979,1.089993,-139.107,-116.902521,20.000000,109.492404,8000.000,40.4615,49.4924,1.000000e-030
7 Dec 2013 20:55:09.000,23.979,1.089990,-139.492,-117.287832,20.000000,109.107092,8000.000,40.0762,49.1071,1.000000e-030
7 Dec 2013 20:56:09.000,23.979,1.089988,-139.956,-117.751842,20.000000,108.643082,8000.000,39.6122,48.6431,1.000000e-030
7 Dec 2013 20:57:02.766,23.979,1.089987,-140.416,-118.211902,20.000000,108.183022,8000.000,39.1521,48.1830,1.000000e-030
8 Dec 2013 04:39:17.856,23.979,1.090023,-140.423,-118.219283,20.000000,108.175642,8000.000,39.1447,48.1756,1.000000e-030
8 Dec 2013 04:40:17.000,23.979,1.090023,-139.478,-117.273969,20.000000,109.120955,8000.000,40.0901,49.1210,1.000000e-030
8 Dec 2013 04:41:17.000,23.979,1.090023,-138.402,-116.197902,20.000000,110.197023,8000.000,41.1661,50.1970,1.000000e-030
8 Dec 2013 04:42:17.000,23.979,1.090023,-137.181,-114.977168,20.000000,111.417756,8000.000,42.3869,51.4178,1.000000e-030
8 Dec 2013 04:43:17.000,23.979,1.090022,-135.781,-113.577268,20.000000,112.817657,8000.000,43.7868,52.8177,1.000000e-030
8 Dec 2013 04:44:17.000,23.979,1.090021,-134.161,-111.957276,20.000000,114.437648,8000.000,45.4067,54.4376,1.000000e-030
8 Dec 2013 04:45:17.000,23.979,1.090020,-132.288,-110.084253,20.000000,116.310672,8000.000,47.2798,56.3107,1.000000e-030
8 Dec 2013 04:46:17.000,23.979,1.090017,-130.208,-108.003295,20.000000,118.391629,8000.000,49.3607,58.3916,1.000000e-030
8 Dec 2013 04:47:17.000,23.979,1.090010,-128.292,-106.087599,20.000000,120.307325,8000.000,51.2764,60.3073,1.000000e-030
8 Dec 2013 04:48:17.000,23.979,1.089999,-127.578,-105.373660,20.000000,121.021264,8000.000,51.9904,61.0213,1.000000e-030
8 Dec 2013 04:49:17.000,23.979,1.089988,-128.705,-106.501204,20.000000,119.893720,8000.000,50.8628,59.8937,1.000000e-030
8 Dec 2013 04:50:17.000,23.979,1.089982,-130.730,-108.526191,20.000000,117.868733,8000.000,48.8378,57.8687,1.000000e-030
8 Dec 2013 04:51:17.000,23.979,1.089980,-132.773,-110.568333,20.000000,115.826591,8000.000,46.7957,55.8266,1.000000e-030
8 Dec 2013 04:52:17.000,23.979,1.089978,-134.579,-112.375133,20.000000,114.019792,8000.000,44.9889,54.0198,1.000000e-030
8 Dec 2013 04:53:17.000,23.979,1.089978,-136.139,-113.934288,20.000000,112.460636,8000.000,43.4297,52.4606,1.000000e-030
8 Dec 2013 04:54:17.000,23.979,1.089977,-137.488,-115.283814,20.000000,111.111110,8000.000,42.0802,51.1111,1.000000e-030
8 Dec 2013 04:55:17.000,23.979,1.089977,-138.668,-116.463543,20.000000,109.931382,8000.000,40.9005,49.9314,1.000000e-030
8 Dec 2013 04:56:17.000,23.979,1.089977,-139.710,-117.506010,20.000000,108.888914,8000.000,39.8580,48.8889,1.000000e-030
8 Dec 2013 04:57:08.243,23.979,1.089977,-140.511,-118.306773,20.000000,108.088151,8000.000,39.0573,48.0882,1.000000e-030
8 Dec 2013 06:29:08.996,23.979,1.090015,-140.480,-118.275810,20.000000,108.119114,8000.000,39.0882,48.1191,1.000000e-030
8 Dec 2013 06:30:08.000,23.979,1.090013,-139.929,-117.725277,20.000000,108.669647,8000.000,39.6387,48.6696,1.000000e-030
8 Dec 2013 06:31:08.000,23.979,1.090011,-139.399,-117.194614,20.000000,109.200310,8000.000,40.1694,49.2003,1.000000e-030
8 Dec 2013 06:32:08.000,23.979,1.090009,-138.921,-116.717166,20.000000,109.677758,8000.000,40.6469,49.6778,1.000000e-030
8 Dec 2013 06:33:08.000,23.979,1.090007,-138.526,-116.321514,20.000000,110.073410,8000.000,41.0425,50.0734,1.000000e-030
8 Dec 2013 06:34:08.000,23.979,1.090004,-138.242,-116.037595,20.000000,110.357330,8000.000,41.3264,50.3573,1.000000e-030
8 Dec 2013 06:35:08.000,23.979,1.090001,-138.095,-115.890937,20.000000,110.503988,8000.000,41.4731,50.5040,1.000000e-030
8 Dec 2013 06:36:08.000,23.979,1.089998,-138.100,-115.895985,20.000000,110.498940,8000.000,41.4680,50.4989,1.000000e-030
8 Dec 2013 06:37:08.000,23.979,1.089996,-138.256,-116.051638,20.000000,110.343287,8000.000,41.3124,50.3433,1.000000e-030
8 Dec 2013 06:38:08.000,23.979,1.089993,-138.546,-116.341607,20.000000,110.053318,8000.000,41.0224,50.0533,1.000000e-030
8 Dec 2013 06:39:08.000,23.979,1.089991,-138.944,-116.739374,20.000000,109.655550,8000.000,40.6247,49.6556,1.000000e-030
8 Dec 2013 06:40:08.000,23.979,1.089989,-139.419,-117.214906,20.000000,109.180018,8000.000,40.1491,49.1800,1.000000e-030
8 Dec 2013 06:41:08.000,23.979,1.089987,-139.944,-117.740133,20.000000,108.654792,8000.000,39.6239,48.6548,1.000000e-030
8 Dec 2013 06:42:08.000,23.979,1.089986,-140.496,-118.291902,20.000000,108.103022,8000.000,39.0721,48.1030,1.000000e-030
8 Dec 2013 06:42:08.985,23.979,1.089986,-140.505,-118.301074,20.000000,108.093851,8000.000,39.0630,48.0939,1.000000e-030
8 Dec 2013 08:14:19.893,23.979,1.090017,-140.499,-118.294880,20.000000,108.100045,8000.000,39.0691,48.1000,1.000000e-030
8 Dec 2013 08:15:19.000,23.979,1.090016,-139.827,-117.623062,20.000000,108.771863,8000.000,39.7410,48.7719,1.000000e-030
8 Dec 2013 08:16:19.000,23.979,1.090015,-139.151,-116.946800,20.000000,109.448124,8000.000,40.4172,49.4481,1.000000e-030
8 Dec 2013 08:17:19.000,23.979,1.090013,-138.508,-116.303572,20.000000,110.091352,8000.000,41.0605,50.0914,1.000000e-030
8 Dec 2013 08:18:19.000,23.979,1.090010,-137.937,-115.732327,20.000000,110.662597,8000.000,41.6317,50.6626,1.000000e-030
8 Dec 2013 08:19:19.000,23.979,1.090007,-137.486,-115.281980,20.000000,111.112944,8000.000,42.0820,51.1129,1.000000e-030
8 Dec 2013 08:20:19.000,23.979,1.090003,-137.208,-115.003415,20.000000,111.391510,8000.000,42.3606,51.3915,1.000000e-030
8 Dec 2013 08:21:19.000,23.979,1.089999,-137.139,-114.934779,20.000000,111.460145,8000.000,42.4292,51.4601,1.000000e-030
8 Dec 2013 08:22:19.000,23.979,1.089995,-137.291,-115.086536,20.000000,111.308389,8000.000,42.2775,51.3084,1.000000e-030
8 Dec 2013 08:23:19.000,23.979,1.089992,-137.641,-115.436804,20.000000,110.958121,8000.000,41.9272,50.9581,1.000000e-030
8 Dec 2013 08:24:19.000,23.979,1.089989,-138.145,-115.940827,20.000000,110.454098,8000.000,41.4232,50.4541,1.000000e-030
8 Dec 2013 08:25:19.000,23.979,1.089987,-138.751,-116.547026,20.000000,109.847898,8000.000,40.8170,49.8479,1.000000e-030
8 Dec 2013 08:26:19.000,23.979,1.089985,-139.414,-117.209596,20.000000,109.185328,8000.000,40.1544,49.1853,1.000000e-030
8 Dec 2013 08:27:19.000,23.979,1.089983,-140.098,-117.893874,20.000000,108.501050,8000.000,39.4702,48.5010,1.000000e-030
8 Dec 2013 08:27:54.223,23.979,1.089983,-140.500,-118.295856,20.000000,108.099069,8000.000,39.0682,48.0991,1.000000e-030
8 Dec 2013 09:55:54.070,23.979,1.090021,-140.504,-118.300101,20.000000,108.094823,8000.000,39.0639,48.0948,1.000000e-030
8 Dec 2013 09:56:54.000,23.979,1.090020,-139.670,-117.465514,20.000000,108.929410,8000.000,39.8985,48.9294,1.000000e-030
8 Dec 2013 09:57:54.000,23.979,1.090019,-138.783,-116.579182,20.000000,109.815743,8000.000,40.7848,49.8157,1.000000e-030
8 Dec 2013 09:58:54.000,23.979,1.090018,-137.859,-115.654582,20.000000,110.740342,8000.000,41.7094,50.7403,1.000000e-030
8 Dec 2013 09:59:54.000,23.979,1.090016,-136.925,-114.720789,20.000000,111.674135,8000.000,42.6432,51.6741,1.000000e-030
8 Dec 2013 10:00:54.000,23.979,1.090013,-136.038,-113.834247,20.000000,112.560677,8000.000,43.5298,52.5607,1.000000e-030
8 Dec 2013 10:01:54.000,23.979,1.090009,-135.292,-113.088278,20.000000,113.306646,8000.000,44.2757,53.3066,1.000000e-030
8 Dec 2013 10:02:54.000,23.979,1.090004,-134.810,-112.605836,20.000000,113.789089,8000.000,44.7582,53.7891,1.000000e-030
8 Dec 2013 10:03:54.000,23.979,1.089999,-134.700,-112.495589,20.000000,113.899336,8000.000,44.8684,53.8993,1.000000e-030
8 Dec 2013 10:04:54.000,23.979,1.089994,-134.991,-112.786363,20.000000,113.608562,8000.000,44.5777,53.6086,1.000000e-030
8 Dec 2013 10:05:54.000,23.979,1.089989,-135.610,-113.406064,20.000000,112.988861,8000.000,43.9580,52.9889,1.000000e-030
8 Dec 2013 10:06:54.000,23.979,1.089986,-136.436,-114.231576,20.000000,112.163348,8000.000,43.1324,52.1633,1.000000e-030
8 Dec 2013 10:07:54.000,23.979,1.089983,-137.355,-115.150484,20.000000,111.244440,8000.000,42.2135,51.2444,1.000000e-030
8 Dec 2013 10:08:54.000,23.979,1.089982,-138.291,-116.086838,20.000000,110.308087,8000.000,41.2772,50.3081,1.000000e-030
8 Dec 2013 10:09:54.000,23.979,1.089980,-139.202,-116.998092,20.000000,109.396832,8000.000,40.3659,49.3968,1.000000e-030
8 Dec 2013 10:10:54.000,23.979,1.089980,-140.068,-117.863862,20.000000,108.531063,8000.000,39.5002,48.5311,1.000000e-030
8 Dec 2013 10:11:24.784,23.979,1.089979,-140.492,-118.287570,20.000000,108.107354,8000.000,39.0765,48.1074,1.000000e-030
8 Dec 2013 11:37:27.809,23.979,1.090022,-140.508,-118.303288,20.000000,108.091637,8000.000,39.0607,48.0916,1.000000e-030
8 Dec 2013 11:38:27.000,23.979,1.090021,-139.629,-117.424401,20.000000,108.970523,8000.000,39.9396,48.9705,1.000000e-030
8 Dec 2013 11:39:27.000,23.979,1.090021,-138.662,-116.458159,20.000000,109.936765,8000.000,40.9059,49.9368,1.000000e-030
8 Dec 2013 11:40:27.000,23.979,1.090020,-137.621,-115.417098,20.000000,110.977826,8000.000,41.9469,50.9778,1.000000e-030
8 Dec 2013 11:41:27.000,23.979,1.090018,-136.520,-114.315386,20.000000,112.079538,8000.000,43.0486,52.0795,1.000000e-030
8 Dec 2013 11:42:27.000,23.979,1.090016,-135.400,-113.195464,20.000000,113.199460,8000.000,44.1686,53.1995,1.000000e-030
8 Dec 2013 11:43:27.000,23.979,1.090012,-134.357,-112.152352,20.000000,114.242572,8000.000,45.2117,54.2426,1.000000e-030
8 Dec 2013 11:44:27.000,23.979,1.090007,-133.558,-111.354147,20.000000,115.040777,8000.000,46.0099,55.0408,1.000000e-030
8 Dec 2013 11:45:27.000,23.979,1.090001,-133.213,-111.008529,20.000000,115.386395,8000.000,46.3555,55.3864,1.000000e-030
8 Dec 2013 11:46:27.000,23.979,1.089994,-133.438,-111.233381,20.000000,115.161543,8000.000,46.1306,55.1615,1.000000e-030
8 Dec 2013 11:47:27.000,23.979,1.089989,-134.154,-111.949933,20.000000,114.444992,8000.000,45.4141,54.4450,1.000000e-030
8 Dec 2013 11:48:27.000,23.979,1.089985,-135.161,-112.956544,20.000000,113.438381,8000.000,44.4075,53.4384,1.000000e-030
8 Dec 2013 11:49:27.000,23.979,1.089982,-136.275,-114.070321,20.000000,112.324603,8000.000,43.2937,52.3246,1.000000e-030
8 Dec 2013 11:50:27.000,23.979,1.089981,-137.385,-115.181207,20.000000,111.213718,8000.000,42.1828,51.2137,1.000000e-030
8 Dec 2013 11:51:27.000,23.979,1.089979,-138.442,-116.237594,20.000000,110.157330,8000.000,41.1264,50.1573,1.000000e-030
8 Dec 2013 11:52:27.000,23.979,1.089979,-139.425,-117.220749,20.000000,109.174176,8000.000,40.1433,49.1742,1.000000e-030
8 Dec 2013 11:53:27.000,23.979,1.089978,-140.332,-118.127637,20.000000,108.267287,8000.000,39.2364,48.2673,1.000000e-030
8 Dec 2013 11:53:37.664,23.979,1.089978,-140.485,-118.281064,20.000000,108.113861,8000.000,39.0830,48.1139,1.000000e-030
8 Dec 2013 13:19:28.539,23.979,1.090022,-140.510,-118.305837,20.000000,108.089087,8000.000,39.0582,48.0891,1.000000e-030
8 Dec 2013 13:20:28.000,23.979,1.090021,-139.637,-117.432362,20.000000,108.962562,8000.000,39.9317,48.9626,1.000000e-030
8 Dec 2013 13:21:28.000,23.979,1.090021,-138.683,-116.479092,20.000000,109.915832,8000.000,40.8849,49.9158,1.000000e-030
8 Dec 2013 13:22:28.000,23.979,1.090019,-137.660,-115.456117,20.000000,110.938807,8000.000,41.9079,50.9388,1.000000e-030
8 Dec 2013 13:23:28.000,23.979,1.090018,-136.584,-114.379432,20.000000,112.015493,8000.000,42.9846,52.0155,1.000000e-030
8 Dec 2013 13:24:28.000,23.979,1.090015,-135.497,-113.292957,20.000000,113.101967,8000.000,44.0711,53.1020,1.000000e-030
8 Dec 2013 13:25:28.000,23.979,1.090012,-134.495,-112.290524,20.000000,114.104400,8000.000,45.0735,54.1044,1.000000e-030
8 Dec 2013 13:26:28.000,23.979,1.090007,-133.736,-111.531899,20.000000,114.863026,8000.000,45.8321,54.8630,1.000000e-030
8 Dec 2013 13:27:28.000,23.979,1.090001,-133.412,-111.208010,20.000000,115.186914,8000.000,46.1560,55.1869,1.000000e-030
8 Dec 2013 13:28:28.000,23.979,1.089994,-133.628,-111.424173,20.000000,114.970751,8000.000,45.9399,54.9708,1.000000e-030
8 Dec 2013 13:29:28.000,23.979,1.089989,-134.312,-112.108091,20.000000,114.286833,8000.000,45.2559,54.2868,1.000000e-030
8 Dec 2013 13:30:28.000,23.979,1.089985,-135.279,-113.074907,20.000000,113.320017,8000.000,44.2891,53.3200,1.000000e-030
8 Dec 2013 13:31:28.000,23.979,1.089983,-136.357,-114.152946,20.000000,112.241978,8000.000,43.2111,52.2420,1.000000e-030
8 Dec 2013 13:32:28.000,23.979,1.089981,-137.440,-115.235467,20.000000,111.159457,8000.000,42.1286,51.1595,1.000000e-030
8 Dec 2013 13:33:28.000,23.979,1.089980,-138.475,-116.270338,20.000000,110.124586,8000.000,41.0937,50.1246,1.000000e-030
8 Dec 2013 13:34:28.000,23.979,1.089979,-139.442,-117.237320,20.000000,109.157605,8000.000,40.1267,49.1576,1.000000e-030
8 Dec 2013 13:35:28.000,23.979,1.089978,-140.336,-118.131969,20.000000,108.262956,8000.000,39.2321,48.2630,1.000000e-030
8 Dec 2013 13:35:38.031,23.979,1.089978,-140.479,-118.274616,20.000000,108.120309,8000.000,39.0894,48.1203,1.000000e-030
8 Dec 2013 15:02:31.885,23.979,1.090021,-140.511,-118.306919,20.000000,108.088005,8000.000,39.0571,48.0880,1.000000e-030
8 Dec 2013 15:03:31.000,23.979,1.090020,-139.696,-117.491765,20.000000,108.903159,8000.000,39.8723,48.9032,1.000000e-030
8 Dec 2013 15:04:31.000,23.979,1.090019,-138.819,-116.614682,20.000000,109.780242,8000.000,40.7493,49.7802,1.000000e-030
8 Dec 2013 15:05:31.000,23.979,1.090018,-137.903,-115.699080,20.000000,110.695844,8000.000,41.6649,50.6958,1.000000e-030
8 Dec 2013 15:06:31.000,23.979,1.090016,-136.976,-114.771947,20.000000,111.622977,8000.000,42.5921,51.6230,1.000000e-030
8 Dec 2013 15:07:31.000,23.979,1.090013,-136.090,-113.885861,20.000000,112.509063,8000.000,43.4782,52.5091,1.000000e-030
8 Dec 2013 15:08:31.000,23.979,1.090009,-135.333,-113.128512,20.000000,113.266412,8000.000,44.2355,53.2664,1.000000e-030
8 Dec 2013 15:09:31.000,23.979,1.090005,-134.822,-112.617924,20.000000,113.777000,8000.000,44.7461,53.7770,1.000000e-030
8 Dec 2013 15:10:31.000,23.979,1.089999,-134.668,-112.463998,20.000000,113.930926,8000.000,44.9000,53.9309,1.000000e-030
8 Dec 2013 15:11:31.000,23.979,1.089994,-134.910,-112.705493,20.000000,113.689431,8000.000,44.6585,53.6894,1.000000e-030
8 Dec 2013 15:12:31.000,23.979,1.089990,-135.487,-113.282359,20.000000,113.112565,8000.000,44.0817,53.1126,1.000000e-030
8 Dec 2013 15:13:31.000,23.979,1.089986,-136.282,-114.077447,20.000000,112.317477,8000.000,43.2866,52.3175,1.000000e-030
8 Dec 2013 15:14:31.000,23.979,1.089984,-137.182,-114.977770,20.000000,111.417154,8000.000,42.3863,51.4172,1.000000e-030
8 Dec 2013 15:15:31.000,23.979,1.089982,-138.108,-115.904162,20.000000,110.490762,8000.000,41.4599,50.4908,1.000000e-030
8 Dec 2013 15:16:31.000,23.979,1.089981,-139.015,-116.810946,20.000000,109.583978,8000.000,40.5531,49.5840,1.000000e-030
8 Dec 2013 15:17:31.000,23.979,1.089980,-139.880,-117.675495,20.000000,108.719429,8000.000,39.6885,48.7194,1.000000e-030
8 Dec 2013 15:18:14.060,23.979,1.089980,-140.469,-118.264473,20.000000,108.130451,8000.000,39.0996,48.1305,1.000000e-030
8 Dec 2013 16:46:47.523,23.979,1.090021,-140.507,-118.303079,20.000000,108.091846,8000.000,39.0609,48.0918,1.000000e-030
8 Dec 2013 16:47:47.000,23.979,1.090020,-139.679,-117.474549,20.000000,108.920376,8000.000,39.8895,48.9204,1.000000e-030
8 Dec 2013 16:48:47.000,23.979,1.090020,-138.776,-116.571893,20.000000,109.823032,8000.000,40.7921,49.8230,1.000000e-030
8 Dec 2013 16:49:47.000,23.979,1.090019,-137.807,-115.602837,20.000000,110.792087,8000.000,41.7612,50.7921,1.000000e-030
8 Dec 2013 16:50:47.000,23.979,1.090017,-136.782,-114.577986,20.000000,111.816938,8000.000,42.7860,51.8169,1.000000e-030
8 Dec 2013 16:51:47.000,23.979,1.090015,-135.733,-113.528416,20.000000,112.866509,8000.000,43.8356,52.8665,1.000000e-030
8 Dec 2013 16:52:47.000,23.979,1.090012,-134.727,-112.522893,20.000000,113.872032,8000.000,44.8411,53.8720,1.000000e-030
8 Dec 2013 16:53:47.000,23.979,1.090008,-133.890,-111.685974,20.000000,114.708951,8000.000,45.6781,54.7090,1.000000e-030
8 Dec 2013 16:54:47.000,23.979,1.090003,-133.393,-111.189186,20.000000,115.205738,8000.000,46.1748,55.2057,1.000000e-030
8 Dec 2013 16:55:47.000,23.979,1.089997,-133.379,-111.174829,20.000000,115.220095,8000.000,46.1892,55.2201,1.000000e-030
8 Dec 2013 16:56:47.000,23.979,1.089992,-133.853,-111.648935,20.000000,114.745990,8000.000,45.7151,54.7460,1.000000e-030
8 Dec 2013 16:57:47.000,23.979,1.089988,-134.680,-112.475976,20.000000,113.918948,8000.000,44.8880,53.9189,1.000000e-030
8 Dec 2013 16:58:47.000,23.979,1.089985,-135.687,-113.483031,20.000000,112.911894,8000.000,43.8810,52.9119,1.000000e-030
8 Dec 2013 16:59:47.000,23.979,1.089982,-136.745,-114.541173,20.000000,111.853751,8000.000,42.8229,51.8538,1.000000e-030
8 Dec 2013 17:00:47.000,23.979,1.089981,-137.782,-115.578058,20.000000,110.816866,8000.000,41.7860,50.8169,1.000000e-030
8 Dec 2013 17:01:47.000,23.979,1.089980,-138.765,-116.560507,20.000000,109.834418,8000.000,40.8035,49.8344,1.000000e-030
8 Dec 2013 17:02:47.000,23.979,1.089979,-139.681,-117.476836,20.000000,108.918088,8000.000,39.8872,48.9181,1.000000e-030
8 Dec 2013 17:03:40.486,23.979,1.089979,-140.441,-118.236831,20.000000,108.158093,8000.000,39.1272,48.1581,1.000000e-030
8 Dec 2013 18:32:34.371,23.979,1.090019,-140.503,-118.299190,20.000000,108.095734,8000.000,39.0648,48.0957,1.000000e-030
8 Dec 2013 18:33:34.000,23.979,1.090018,-139.751,-117.546712,20.000000,108.848212,8000.000,39.8173,48.8482,1.000000e-030
8 Dec 2013 18:34:34.000,23.979,1.090017,-138.976,-116.771461,20.000000,109.623464,8000.000,40.5926,49.6235,1.000000e-030
8 Dec 2013 18:35:34.000,23.979,1.090015,-138.205,-116.001116,20.000000,110.393808,8000.000,41.3629,50.3938,1.000000e-030
8 Dec 2013 18:36:34.000,23.979,1.090012,-137.478,-115.274031,20.000000,111.120894,8000.000,42.0900,51.1209,1.000000e-030
8 Dec 2013 18:37:34.000,23.979,1.090009,-136.851,-114.646930,20.000000,111.747995,8000.000,42.7171,51.7480,1.000000e-030
8 Dec 2013 18:38:34.000,23.979,1.090006,-136.395,-114.191006,20.000000,112.203918,8000.000,43.1730,52.2039,1.000000e-030
8 Dec 2013 18:39:34.000,23.979,1.090001,-136.179,-113.974808,20.000000,112.420116,8000.000,43.3892,52.4201,1.000000e-030
8 Dec 2013 18:40:34.000,23.979,1.089997,-136.241,-114.036470,20.000000,112.358455,8000.000,43.3276,52.3585,1.000000e-030
8 Dec 2013 18:41:34.000,23.979,1.089993,-136.568,-114.363917,20.000000,112.031008,8000.000,43.0001,52.0310,1.000000e-030
8 Dec 2013 18:42:34.000,23.979,1.089989,-137.106,-114.901454,20.000000,111.493470,8000.000,42.4626,51.4935,1.000000e-030
8 Dec 2013 18:43:34.000,23.979,1.089987,-137.780,-115.576250,20.000000,110.818674,8000.000,41.7878,50.8187,1.000000e-030
8 Dec 2013 18:44:34.000,23.979,1.089984,-138.527,-116.322563,20.000000,110.072361,8000.000,41.0415,50.0724,1.000000e-030
8 Dec 2013 18:45:34.000,23.979,1.089983,-139.296,-117.092244,20.000000,109.302681,8000.000,40.2718,49.3027,1.000000e-030
8 Dec 2013 18:46:34.000,23.979,1.089982,-140.059,-117.854552,20.000000,108.540372,8000.000,39.5095,48.5404,1.000000e-030
