"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6211-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6211-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2013 11:23:43.000,23.979,1.090002,-132.961,-110.756484,-117.387684,-21.749243,8000.000,-90.7801,-81.7492,4.999539e-001
6 Dec 2013 11:24:43.000,23.979,1.089996,-133.021,-110.816969,-117.692078,-22.114123,8000.000,-91.1450,-82.1141,4.999558e-001
6 Dec 2013 11:25:43.000,23.979,1.089991,-133.612,-111.407928,-120.449257,-25.462261,8000.000,-94.4932,-85.4623,4.999699e-001
6 Dec 2013 11:26:43.000,23.979,1.089987,-134.553,-112.348846,-124.006461,-29.960383,8000.000,-98.9913,-89.9604,4.999821e-001
6 Dec 2013 11:27:43.000,23.979,1.089984,-135.647,-113.442733,-126.876424,-33.924233,8000.000,-102.9551,-93.9242,4.999886e-001
6 Dec 2013 11:28:43.000,23.979,1.089982,-136.763,-114.559018,-128.422498,-36.586591,8000.000,-105.6175,-96.5866,4.999916e-001
6 Dec 2013 11:29:43.000,23.979,1.089980,-137.836,-115.632128,-128.603047,-37.840251,8000.000,-106.8712,-97.8403,4.999928e-001
6 Dec 2013 11:30:29.643,23.979,1.089980,-138.623,-116.418991,-127.923216,-37.947283,8000.000,-106.9782,-97.9473,4.999929e-001
6 Dec 2013 12:59:34.717,23.979,1.090024,-138.643,-116.438323,-127.960204,-38.003603,8000.000,-107.0345,-98.0036,4.999929e-001
6 Dec 2013 13:00:34.000,23.979,1.090024,-137.431,-115.227201,-128.756560,-37.588837,8000.000,-106.6197,-97.5888,4.999926e-001
6 Dec 2013 13:01:34.000,23.979,1.090023,-136.010,-113.805741,-127.615217,-35.026034,8000.000,-104.0569,-95.0260,4.999900e-001
6 Dec 2013 13:02:34.000,23.979,1.090023,-134.329,-112.124897,-123.351218,-29.081191,8000.000,-98.1121,-89.0812,4.999802e-001
6 Dec 2013 13:03:34.000,23.979,1.090022,-132.301,-110.097202,-113.899316,-17.601593,8000.000,-86.6325,-77.6016,4.999256e-001
6 Dec 2013 13:04:34.000,23.979,1.090020,-129.831,-107.626936,-95.696353,3.071635,8000.000,-65.9593,-56.9284,4.991965e-001
6 Dec 2013 13:05:34.000,23.979,1.090015,-127.007,-104.802570,-65.150369,36.441985,8000.000,-32.5889,-23.5580,4.625987e-001
6 Dec 2013 13:06:34.000,23.979,1.090002,-125.067,-102.863218,-37.613461,65.918245,8000.000,-3.1127,5.9182,2.592640e-003
6 Dec 2013 13:07:34.000,23.979,1.089988,-126.237,-104.033242,-54.899044,47.462638,8000.000,-21.5683,-12.5374,3.692187e-001
6 Dec 2013 13:08:34.000,23.979,1.089981,-129.030,-106.825610,-88.130948,11.438366,8000.000,-57.5925,-48.5616,4.978946e-001
6 Dec 2013 13:09:34.000,23.979,1.089978,-131.637,-109.433272,-109.752009,-12.790357,8000.000,-81.8213,-72.7904,4.998706e-001
6 Dec 2013 13:10:34.000,23.979,1.089977,-133.789,-111.584723,-121.304469,-26.494267,8000.000,-95.5252,-86.4943,4.999733e-001
6 Dec 2013 13:11:34.000,23.979,1.089977,-135.564,-113.359718,-126.797565,-33.762358,8000.000,-102.7933,-93.7624,4.999884e-001
6 Dec 2013 13:12:34.000,23.979,1.089976,-137.057,-114.852407,-128.677518,-37.135001,8000.000,-106.1659,-97.1350,4.999922e-001
6 Dec 2013 13:13:34.000,23.979,1.089976,-138.337,-116.132328,-128.319480,-38.056883,8000.000,-107.0878,-98.0569,4.999929e-001
6 Dec 2013 13:13:44.605,23.979,1.089976,-138.545,-116.340357,-128.089524,-38.034957,8000.000,-107.0659,-98.0350,4.999929e-001
6 Dec 2013 14:42:10.355,23.979,1.090016,-138.603,-116.399253,-128.146330,-38.150658,8000.000,-107.1816,-98.1507,4.999930e-001
6 Dec 2013 14:43:10.000,23.979,1.090014,-137.859,-115.654453,-128.809537,-38.069066,8000.000,-107.1000,-98.0691,4.999930e-001
6 Dec 2013 14:44:10.000,23.979,1.090011,-137.184,-114.980041,-128.880148,-37.465264,8000.000,-106.4962,-97.4653,4.999924e-001
6 Dec 2013 14:45:10.000,23.979,1.090007,-136.651,-114.447103,-128.580108,-36.632287,8000.000,-105.6632,-96.6323,4.999917e-001
6 Dec 2013 14:46:10.000,23.979,1.090003,-136.332,-114.128116,-128.250435,-35.983626,8000.000,-105.0145,-95.9836,4.999910e-001
6 Dec 2013 14:47:10.000,23.979,1.089999,-136.281,-114.076657,-128.187693,-35.869426,8000.000,-104.9003,-95.8694,4.999909e-001
6 Dec 2013 14:48:10.000,23.979,1.089994,-136.506,-114.301586,-128.446713,-36.353374,8000.000,-105.3843,-96.3534,4.999914e-001
6 Dec 2013 14:49:10.000,23.979,1.089991,-136.966,-114.762204,-128.800649,-37.167929,8000.000,-106.1988,-97.1679,4.999922e-001
6 Dec 2013 14:50:10.000,23.979,1.089987,-137.593,-115.389167,-128.904267,-37.898510,8000.000,-106.9294,-97.8985,4.999928e-001
6 Dec 2013 14:51:10.000,23.979,1.089985,-138.316,-116.111925,-128.483389,-38.200389,8000.000,-107.2313,-98.2004,4.999931e-001
6 Dec 2013 14:51:25.799,23.979,1.089985,-138.515,-116.310759,-128.265994,-38.181829,8000.000,-107.2127,-98.1818,4.999930e-001
7 Dec 2013 06:02:29.773,23.979,1.090019,-138.528,-116.324080,-128.051495,-37.980650,8000.000,-107.0116,-97.9807,4.999929e-001
7 Dec 2013 06:03:29.000,23.979,1.090017,-137.614,-115.410253,-128.679830,-37.695158,8000.000,-106.7261,-97.6952,4.999926e-001
7 Dec 2013 06:04:29.000,23.979,1.090015,-136.699,-114.494627,-128.379660,-36.479362,8000.000,-105.5103,-96.4794,4.999915e-001
7 Dec 2013 06:05:29.000,23.979,1.090011,-135.863,-113.659137,-127.292367,-34.556580,8000.000,-103.5875,-94.5566,4.999894e-001
7 Dec 2013 06:06:29.000,23.979,1.090007,-135.215,-113.010491,-125.909844,-32.525410,8000.000,-101.5563,-92.5254,4.999867e-001
7 Dec 2013 06:07:29.000,23.979,1.090002,-134.876,-112.671754,-124.998965,-31.275794,8000.000,-100.3067,-91.2758,4.999846e-001
7 Dec 2013 06:08:29.000,23.979,1.089997,-134.930,-112.725419,-125.150236,-31.480732,8000.000,-100.5116,-91.4807,4.999850e-001
7 Dec 2013 06:09:29.000,23.979,1.089992,-135.363,-113.158296,-126.261946,-33.025318,8000.000,-102.0562,-93.0253,4.999874e-001
7 Dec 2013 06:10:29.000,23.979,1.089988,-136.075,-113.871151,-127.635173,-35.111399,8000.000,-104.1423,-95.1114,4.999901e-001
7 Dec 2013 06:11:29.000,23.979,1.089984,-136.945,-114.740970,-128.543401,-36.889446,8000.000,-105.9203,-96.8894,4.999919e-001
7 Dec 2013 06:12:29.000,23.979,1.089982,-137.874,-115.669751,-128.585952,-37.860778,8000.000,-106.8917,-97.8608,4.999928e-001
7 Dec 2013 06:13:17.758,23.979,1.089981,-138.629,-116.424642,-127.915235,-37.944953,8000.000,-106.9759,-97.9450,4.999929e-001
7 Dec 2013 07:40:30.087,23.979,1.090023,-138.568,-116.363543,-128.022986,-37.991605,8000.000,-107.0225,-97.9916,4.999929e-001
7 Dec 2013 07:41:30.000,23.979,1.090023,-137.372,-115.167362,-128.714719,-37.487156,8000.000,-106.5181,-97.4872,4.999925e-001
7 Dec 2013 07:42:30.000,23.979,1.090022,-136.010,-113.805399,-127.568694,-34.979169,8000.000,-104.0101,-94.9792,4.999899e-001
7 Dec 2013 07:43:30.000,23.979,1.090021,-134.456,-112.251459,-123.728412,-29.584947,8000.000,-98.6158,-89.5849,4.999813e-001
7 Dec 2013 07:44:30.000,23.979,1.090019,-132.703,-110.498780,-116.087084,-20.190940,8000.000,-89.2218,-80.1909,4.999448e-001
7 Dec 2013 07:45:30.000,23.979,1.090015,-130.842,-108.637443,-103.979662,-6.222181,8000.000,-75.2531,-66.2222,4.997244e-001
7 Dec 2013 07:46:30.000,23.979,1.090008,-129.260,-107.055368,-90.287710,9.051846,8000.000,-59.9791,-50.9482,4.984004e-001
7 Dec 2013 07:47:30.000,23.979,1.089998,-128.765,-106.561086,-85.340869,14.492969,8000.000,-54.5379,-45.5070,4.970073e-001
7 Dec 2013 07:48:30.000,23.979,1.089989,-129.739,-107.534418,-94.775029,4.085478,8000.000,-64.9454,-55.9145,4.990970e-001
7 Dec 2013 07:49:30.000,23.979,1.089983,-131.490,-109.285529,-108.674998,-11.565602,8000.000,-80.5965,-71.5656,4.998510e-001
7 Dec 2013 07:50:30.000,23.979,1.089980,-133.331,-111.126417,-119.233611,-23.965104,8000.000,-92.9960,-83.9651,4.999643e-001
7 Dec 2013 07:51:30.000,23.979,1.089979,-135.010,-112.806255,-125.411451,-31.822782,8000.000,-100.8537,-91.8228,4.999855e-001
7 Dec 2013 07:52:30.000,23.979,1.089978,-136.489,-114.284516,-128.206336,-36.095927,8000.000,-105.1268,-96.0959,4.999912e-001
7 Dec 2013 07:53:30.000,23.979,1.089977,-137.784,-115.579988,-128.654954,-37.840017,8000.000,-106.8709,-97.8400,4.999928e-001
7 Dec 2013 07:54:14.487,23.979,1.089977,-138.644,-116.439673,-127.924672,-37.969421,8000.000,-107.0003,-97.9694,4.999929e-001
7 Dec 2013 09:24:40.863,23.979,1.090017,-138.635,-116.430694,-128.044135,-38.079904,8000.000,-107.1108,-98.0799,4.999930e-001
7 Dec 2013 09:25:40.000,23.979,1.090015,-137.834,-115.629676,-128.754166,-37.988918,8000.000,-107.0198,-97.9889,4.999929e-001
7 Dec 2013 09:26:40.000,23.979,1.090013,-137.050,-114.846255,-128.760782,-37.212112,8000.000,-106.2430,-97.2121,4.999922e-001
7 Dec 2013 09:27:40.000,23.979,1.090010,-136.354,-114.149656,-128.195575,-35.950306,8000.000,-104.9812,-95.9503,4.999910e-001
7 Dec 2013 09:28:40.000,23.979,1.090006,-135.822,-113.617770,-127.401265,-34.624110,8000.000,-103.6550,-94.6241,4.999895e-001
7 Dec 2013 09:29:40.000,23.979,1.090002,-135.537,-113.332947,-126.846716,-33.784739,8000.000,-102.8156,-93.7847,4.999885e-001
7 Dec 2013 09:30:40.000,23.979,1.089998,-135.554,-113.349328,-126.882231,-33.836635,8000.000,-102.8675,-93.8366,4.999885e-001
7 Dec 2013 09:31:40.000,23.979,1.089993,-135.868,-113.663499,-127.485211,-34.753786,8000.000,-103.7847,-94.7538,4.999897e-001
7 Dec 2013 09:32:40.000,23.979,1.089990,-136.421,-114.216515,-128.278247,-36.099837,8000.000,-105.1307,-96.0998,4.999912e-001
7 Dec 2013 09:33:40.000,23.979,1.089987,-137.129,-114.925147,-128.797405,-37.327627,8000.000,-106.3585,-97.3276,4.999923e-001
7 Dec 2013 09:34:40.000,23.979,1.089985,-137.917,-115.713283,-128.720978,-38.039337,8000.000,-107.0702,-98.0393,4.999929e-001
7 Dec 2013 09:35:31.726,23.979,1.089983,-138.618,-116.413792,-128.074934,-38.093802,8000.000,-107.1247,-98.0938,4.999930e-001
7 Dec 2013 11:06:44.984,23.979,1.090022,-138.628,-116.423375,-128.225568,-38.254018,8000.000,-107.2849,-98.2540,4.999931e-001
7 Dec 2013 11:07:44.000,23.979,1.090021,-137.525,-115.320391,-129.033433,-37.958899,8000.000,-106.9898,-97.9589,4.999929e-001
7 Dec 2013 11:08:44.000,23.979,1.090021,-136.278,-114.073482,-128.326218,-36.004776,8000.000,-105.0357,-96.0048,4.999911e-001
7 Dec 2013 11:09:44.000,23.979,1.090019,-134.901,-112.697212,-125.540133,-31.842421,8000.000,-100.8733,-91.8424,4.999856e-001
7 Dec 2013 11:10:44.000,23.979,1.090017,-133.429,-111.224415,-120.191172,-25.020663,8000.000,-94.0516,-85.0207,4.999683e-001
7 Dec 2013 11:11:44.000,23.979,1.090013,-131.988,-109.783698,-112.525305,-15.914078,8000.000,-84.9450,-75.9141,4.999097e-001
7 Dec 2013 11:12:44.000,23.979,1.090006,-130.895,-108.690814,-105.050325,-7.346215,8000.000,-76.3771,-67.3462,4.997578e-001
7 Dec 2013 11:13:44.000,23.979,1.089998,-130.604,-108.399429,-102.810887,-4.815391,8000.000,-73.8463,-64.8154,4.996759e-001
7 Dec 2013 11:14:44.000,23.979,1.089991,-131.278,-109.073306,-107.839381,-10.517763,8000.000,-79.5487,-70.5178,4.998319e-001
7 Dec 2013 11:15:44.000,23.979,1.089985,-132.570,-110.365884,-115.928617,-19.899577,8000.000,-88.9305,-79.8996,4.999429e-001
7 Dec 2013 11:16:44.000,23.979,1.089982,-134.054,-111.850000,-122.778576,-28.233651,8000.000,-97.2646,-88.2337,4.999781e-001
7 Dec 2013 11:17:44.000,23.979,1.089980,-135.500,-113.296005,-127.026451,-33.927531,8000.000,-102.9584,-93.9275,4.999886e-001
7 Dec 2013 11:18:44.000,23.979,1.089979,-136.829,-114.624856,-128.866059,-37.095991,8000.000,-106.1269,-97.0960,4.999921e-001
7 Dec 2013 11:19:44.000,23.979,1.089978,-138.027,-115.823140,-128.847809,-38.276025,8000.000,-107.3069,-98.2760,4.999931e-001
7 Dec 2013 11:20:11.365,23.979,1.089978,-138.533,-116.328437,-128.363955,-38.297468,8000.000,-107.3284,-98.2975,4.999931e-001
7 Dec 2013 12:42:51.216,23.979,1.090025,-138.626,-116.421319,-128.150575,-38.176970,8000.000,-107.2079,-98.1770,4.999930e-001
7 Dec 2013 12:43:51.000,23.979,1.090025,-137.297,-115.092580,-128.937302,-37.634958,8000.000,-106.6659,-97.6350,4.999926e-001
7 Dec 2013 12:44:51.000,23.979,1.090025,-135.728,-113.524066,-127.348231,-34.477372,8000.000,-103.5083,-94.4774,4.999893e-001
7 Dec 2013 12:45:51.000,23.979,1.090025,-133.841,-111.636719,-121.785032,-27.026827,8000.000,-96.0577,-87.0268,4.999749e-001
7 Dec 2013 12:46:51.000,23.979,1.090024,-131.517,-109.312387,-109.274929,-12.192392,8000.000,-81.2233,-72.1924,4.998614e-001
7 Dec 2013 12:47:51.000,23.979,1.090020,-128.652,-106.448244,-84.708643,15.238038,8000.000,-53.7929,-44.7620,4.967392e-001
7 Dec 2013 12:48:51.000,23.979,1.090011,-125.687,-103.482897,-47.590373,55.321655,8000.000,-13.7092,-4.6783,2.046082e-001
7 Dec 2013 12:49:51.000,23.979,1.089993,-125.200,-102.995574,-40.254974,63.144377,8000.000,-5.8865,3.1444,2.112183e-002
7 Dec 2013 12:50:51.000,23.979,1.089981,-127.892,-105.687628,-76.352999,24.354297,8000.000,-44.6766,-35.6457,4.906868e-001
7 Dec 2013 12:51:51.000,23.979,1.089977,-130.871,-108.666915,-104.621164,-6.893154,8000.000,-75.9241,-66.8932,4.997449e-001
7 Dec 2013 12:52:51.000,23.979,1.089975,-133.321,-111.116998,-119.508956,-24.231031,8000.000,-93.2619,-84.2310,4.999653e-001
7 Dec 2013 12:53:51.000,23.979,1.089975,-135.302,-113.098086,-126.411366,-33.114527,8000.000,-102.1454,-93.1145,4.999875e-001
7 Dec 2013 12:54:51.000,23.979,1.089975,-136.939,-114.734805,-128.781892,-37.121773,8000.000,-106.1527,-97.1218,4.999921e-001
7 Dec 2013 12:55:51.000,23.979,1.089975,-138.323,-116.118816,-128.468335,-38.192227,8000.000,-107.2231,-98.1922,4.999931e-001
7 Dec 2013 12:56:00.114,23.979,1.089975,-138.515,-116.311139,-128.256841,-38.173056,8000.000,-107.2040,-98.1731,4.999930e-001
7 Dec 2013 14:17:46.762,23.979,1.090023,-138.628,-116.424165,-128.006857,-38.036098,8000.000,-107.0670,-98.0361,4.999929e-001
7 Dec 2013 14:18:46.000,23.979,1.090022,-137.467,-115.263058,-128.785801,-37.653935,8000.000,-106.6848,-97.6539,4.999926e-001
7 Dec 2013 14:19:46.000,23.979,1.090021,-136.179,-113.974373,-127.899183,-35.478632,8000.000,-104.5095,-95.4786,4.999905e-001
7 Dec 2013 14:20:46.000,23.979,1.090019,-134.804,-112.600057,-124.912731,-31.117864,8000.000,-100.1488,-91.1179,4.999843e-001
7 Dec 2013 14:21:46.000,23.979,1.090015,-133.444,-111.240151,-119.850438,-24.695665,8000.000,-93.7266,-84.6957,4.999671e-001
7 Dec 2013 14:22:46.000,23.979,1.090009,-132.339,-110.134736,-114.152477,-17.892289,8000.000,-86.9232,-77.8923,4.999281e-001
7 Dec 2013 14:23:46.000,23.979,1.090001,-131.861,-109.656651,-111.235754,-14.497481,8000.000,-83.5284,-74.4975,4.998937e-001
7 Dec 2013 14:24:46.000,23.979,1.089992,-132.240,-110.035938,-113.565412,-17.206426,8000.000,-86.2373,-77.2064,4.999222e-001
7 Dec 2013 14:25:46.000,23.979,1.089986,-133.290,-111.085702,-119.127143,-23.817921,8000.000,-92.8488,-83.8179,4.999636e-001
7 Dec 2013 14:26:46.000,23.979,1.089982,-134.634,-112.429851,-124.376880,-30.411807,8000.000,-99.4427,-90.4118,4.999830e-001
7 Dec 2013 14:27:46.000,23.979,1.089979,-136.013,-113.808376,-127.629945,-35.043397,8000.000,-104.0743,-95.0434,4.999900e-001
7 Dec 2013 14:28:46.000,23.979,1.089978,-137.312,-115.108203,-128.754136,-37.467415,8000.000,-106.4983,-97.4674,4.999924e-001
7 Dec 2013 14:29:46.000,23.979,1.089977,-138.500,-116.295879,-128.143024,-38.043979,8000.000,-107.0749,-98.0440,4.999929e-001
7 Dec 2013 14:29:47.017,23.979,1.089977,-138.519,-116.315010,-128.120369,-38.040454,8000.000,-107.0714,-98.0405,4.999929e-001
7 Dec 2013 15:53:03.531,23.979,1.090020,-138.626,-116.422095,-127.933681,-37.960851,8000.000,-106.9918,-97.9609,4.999929e-001
7 Dec 2013 15:54:03.000,23.979,1.090018,-137.661,-115.456461,-128.675440,-37.736976,8000.000,-106.7679,-97.7370,4.999927e-001
7 Dec 2013 15:55:03.000,23.979,1.090016,-136.689,-114.485193,-128.377281,-36.467549,8000.000,-105.4984,-96.4675,4.999915e-001
7 Dec 2013 15:56:03.000,23.979,1.090012,-135.797,-113.592942,-127.178897,-34.376915,8000.000,-103.4078,-94.3769,4.999892e-001
7 Dec 2013 15:57:03.000,23.979,1.090007,-135.105,-112.900345,-125.634396,-32.139817,8000.000,-101.1707,-92.1398,4.999861e-001
7 Dec 2013 15:58:03.000,23.979,1.090002,-134.754,-112.549638,-124.645287,-30.800001,8000.000,-99.8309,-90.8000,4.999837e-001
7 Dec 2013 15:59:03.000,23.979,1.089996,-134.838,-112.633688,-124.892851,-31.131614,8000.000,-100.1625,-91.1316,4.999843e-001
7 Dec 2013 16:00:03.000,23.979,1.089991,-135.333,-113.128516,-126.197221,-32.930812,8000.000,-101.9617,-92.9308,4.999873e-001
7 Dec 2013 16:01:03.000,23.979,1.089986,-136.116,-113.912165,-127.701401,-35.218641,8000.000,-104.2495,-95.2186,4.999902e-001
7 Dec 2013 16:02:03.000,23.979,1.089983,-137.049,-114.844704,-128.599512,-37.049292,8000.000,-106.0802,-97.0493,4.999921e-001
7 Dec 2013 16:03:03.000,23.979,1.089981,-138.026,-115.822117,-128.504906,-37.932098,8000.000,-106.9630,-97.9321,4.999928e-001
7 Dec 2013 16:03:33.942,23.979,1.089980,-138.527,-116.322430,-128.046214,-37.973719,8000.000,-107.0046,-97.9737,4.999929e-001
7 Dec 2013 17:28:52.095,23.979,1.090017,-138.619,-116.414558,-127.947727,-37.967360,8000.000,-106.9983,-97.9674,4.999929e-001
7 Dec 2013 17:29:52.000,23.979,1.090015,-137.822,-115.617480,-128.629095,-37.851651,8000.000,-106.8826,-97.8517,4.999928e-001
7 Dec 2013 17:30:52.000,23.979,1.090011,-137.098,-114.893359,-128.636686,-37.135121,8000.000,-106.1660,-97.1351,4.999922e-001
7 Dec 2013 17:31:52.000,23.979,1.090008,-136.524,-114.319878,-128.229716,-36.154669,8000.000,-105.1856,-96.1547,4.999912e-001
7 Dec 2013 17:32:52.000,23.979,1.090003,-136.187,-113.982689,-127.819585,-35.407350,8000.000,-104.4382,-95.4073,4.999904e-001
7 Dec 2013 17:33:52.000,23.979,1.089998,-136.149,-113.945177,-127.765809,-35.316062,8000.000,-104.3470,-95.3161,4.999903e-001
7 Dec 2013 17:34:52.000,23.979,1.089993,-136.419,-114.214915,-128.114676,-35.934667,8000.000,-104.9656,-95.9347,4.999910e-001
7 Dec 2013 17:35:52.000,23.979,1.089989,-136.943,-114.739129,-128.561582,-36.905787,8000.000,-105.9367,-96.9058,4.999919e-001
7 Dec 2013 17:36:52.000,23.979,1.089986,-137.638,-115.433992,-128.684009,-37.723076,8000.000,-106.7540,-97.7231,4.999927e-001
7 Dec 2013 17:37:52.000,23.979,1.089984,-138.423,-116.219092,-128.177840,-38.002008,8000.000,-107.0329,-98.0020,4.999929e-001
7 Dec 2013 17:37:59.858,23.979,1.089983,-138.529,-116.325188,-128.056915,-37.987179,8000.000,-107.0181,-97.9872,4.999929e-001
7 Dec 2013 19:05:49.344,23.979,1.090013,-138.600,-116.396195,-128.056805,-38.058076,8000.000,-107.0890,-98.0581,4.999929e-001
7 Dec 2013 19:06:49.000,23.979,1.090010,-138.029,-115.824442,-128.612127,-38.041644,8000.000,-107.0725,-98.0416,4.999929e-001
7 Dec 2013 19:07:49.000,23.979,1.090007,-137.587,-115.382730,-128.792979,-37.780785,8000.000,-106.8117,-97.7808,4.999927e-001
7 Dec 2013 19:08:49.000,23.979,1.090003,-137.333,-115.128365,-128.799294,-37.532734,8000.000,-106.5636,-97.5327,4.999925e-001
7 Dec 2013 19:09:49.000,23.979,1.089998,-137.302,-115.098277,-128.795831,-37.499184,8000.000,-106.5301,-97.4992,4.999925e-001
7 Dec 2013 19:10:49.000,23.979,1.089994,-137.501,-115.297011,-128.804678,-37.706764,8000.000,-106.7377,-97.7068,4.999927e-001
7 Dec 2013 19:11:49.000,23.979,1.089991,-137.899,-115.694602,-128.690383,-37.990060,8000.000,-107.0210,-97.9901,4.999929e-001
7 Dec 2013 19:12:49.000,23.979,1.089988,-138.444,-116.239749,-128.248436,-38.093260,8000.000,-107.1242,-98.0933,4.999930e-001
7 Dec 2013 19:12:57.385,23.979,1.089988,-138.529,-116.324500,-128.150073,-38.079649,8000.000,-107.1105,-98.0796,4.999930e-001
8 Dec 2013 04:06:01.835,23.979,1.090023,-138.518,-116.313958,-128.139886,-38.058919,8000.000,-107.0898,-98.0589,4.999929e-001
8 Dec 2013 04:07:01.000,23.979,1.090022,-137.370,-115.165524,-128.779831,-37.550431,8000.000,-106.5813,-97.5504,4.999925e-001
8 Dec 2013 04:08:01.000,23.979,1.090021,-136.085,-113.880969,-127.762485,-35.248530,8000.000,-104.2794,-95.2485,4.999903e-001
8 Dec 2013 04:09:01.000,23.979,1.090019,-134.696,-112.491947,-124.590486,-30.687509,8000.000,-99.7184,-90.6875,4.999835e-001
8 Dec 2013 04:10:01.000,23.979,1.090015,-133.280,-111.076028,-119.103090,-23.784194,8000.000,-92.8151,-83.7842,4.999635e-001
8 Dec 2013 04:11:01.000,23.979,1.090010,-132.048,-109.844162,-112.428169,-15.877407,8000.000,-84.9083,-75.8774,4.999093e-001
8 Dec 2013 04:12:01.000,23.979,1.090002,-131.381,-109.176491,-108.050805,-10.832372,8000.000,-79.8633,-70.8324,4.998379e-001
8 Dec 2013 04:13:01.000,23.979,1.089994,-131.597,-109.392516,-109.527893,-12.525484,8000.000,-81.5564,-72.5255,4.998666e-001
8 Dec 2013 04:14:01.000,23.979,1.089987,-132.584,-110.379467,-115.552797,-19.537339,8000.000,-88.5682,-79.5373,4.999405e-001
8 Dec 2013 04:15:01.000,23.979,1.089983,-133.942,-111.737740,-121.958239,-27.301054,8000.000,-96.3320,-87.3011,4.999757e-001
8 Dec 2013 04:16:01.000,23.979,1.089980,-135.364,-113.159818,-126.390474,-33.155368,8000.000,-102.1863,-93.1554,4.999876e-001
8 Dec 2013 04:17:01.000,23.979,1.089979,-136.712,-114.507294,-128.492100,-36.604470,8000.000,-105.6354,-96.6045,4.999917e-001
8 Dec 2013 04:18:01.000,23.979,1.089978,-137.942,-115.738203,-128.648622,-37.991901,8000.000,-107.0228,-97.9919,4.999929e-001
8 Dec 2013 04:18:37.395,23.979,1.089977,-138.630,-116.426169,-128.004050,-38.035295,8000.000,-107.0662,-98.0353,4.999929e-001
8 Dec 2013 05:45:35.686,23.979,1.090019,-138.574,-116.369790,-128.216530,-38.191396,8000.000,-107.2223,-98.1914,4.999931e-001
8 Dec 2013 05:46:35.000,23.979,1.090018,-137.636,-115.432011,-128.924273,-37.961360,8000.000,-106.9923,-97.9614,4.999929e-001
8 Dec 2013 05:47:35.000,23.979,1.090016,-136.676,-114.471483,-128.640091,-36.716650,8000.000,-105.7475,-96.7166,4.999918e-001
8 Dec 2013 05:48:35.000,23.979,1.090013,-135.762,-113.557349,-127.419917,-34.582341,8000.000,-103.6132,-94.5823,4.999895e-001
8 Dec 2013 05:49:35.000,23.979,1.090009,-134.992,-112.787988,-125.670900,-32.063963,8000.000,-101.0949,-92.0640,4.999859e-001
8 Dec 2013 05:50:35.000,23.979,1.090004,-134.498,-112.294256,-124.198333,-30.097665,8000.000,-99.1286,-90.0977,4.999824e-001
8 Dec 2013 05:51:35.000,23.979,1.089999,-134.395,-112.190994,-123.856775,-29.652845,8000.000,-98.6837,-89.6528,4.999814e-001
8 Dec 2013 05:52:35.000,23.979,1.089993,-134.709,-112.504859,-124.864079,-30.974014,8000.000,-100.0049,-90.9740,4.999841e-001
8 Dec 2013 05:53:35.000,23.979,1.089989,-135.358,-113.154139,-126.592682,-33.351897,8000.000,-102.3828,-93.3519,4.999879e-001
8 Dec 2013 05:54:35.000,23.979,1.089986,-136.211,-114.006663,-128.144476,-35.756215,8000.000,-104.7871,-95.7562,4.999908e-001
8 Dec 2013 05:55:35.000,23.979,1.089983,-137.150,-114.945982,-128.918400,-37.469458,8000.000,-106.5004,-97.4695,4.999924e-001
8 Dec 2013 05:56:35.000,23.979,1.089982,-138.100,-115.895938,-128.707412,-38.208425,8000.000,-107.2393,-98.2084,4.999931e-001
8 Dec 2013 05:57:09.600,23.979,1.089981,-138.636,-116.431409,-128.147908,-38.184393,8000.000,-107.2153,-98.1844,4.999930e-001
8 Dec 2013 07:29:37.829,23.979,1.090010,-138.630,-116.425385,-128.205210,-38.235671,8000.000,-107.2666,-98.2357,4.999931e-001
8 Dec 2013 07:30:37.000,23.979,1.090006,-138.237,-116.032585,-128.644263,-38.281924,8000.000,-107.3128,-98.2819,4.999931e-001
8 Dec 2013 07:31:37.000,23.979,1.090003,-137.994,-115.789339,-128.829203,-38.223618,8000.000,-107.2545,-98.2236,4.999931e-001
8 Dec 2013 07:32:37.000,23.979,1.089999,-137.936,-115.732126,-128.861019,-38.198221,8000.000,-107.2291,-98.1982,4.999931e-001
8 Dec 2013 07:33:37.000,23.979,1.089996,-138.073,-115.868805,-128.769594,-38.243474,8000.000,-107.2744,-98.2435,4.999931e-001
8 Dec 2013 07:34:37.000,23.979,1.089992,-138.386,-116.181868,-128.485978,-38.272921,8000.000,-107.3038,-98.2729,4.999931e-001
8 Dec 2013 07:35:11.531,23.979,1.089990,-138.633,-116.428384,-128.186852,-38.220312,8000.000,-107.2512,-98.2203,4.999931e-001
8 Dec 2013 09:03:49.971,23.979,1.090018,-138.635,-116.430439,-128.044520,-38.080035,8000.000,-107.1109,-98.0800,4.999930e-001
8 Dec 2013 09:04:49.000,23.979,1.090017,-137.753,-115.548792,-128.783083,-37.936950,8000.000,-106.9678,-97.9370,4.999928e-001
